"X","id","p_value","significant","significant_fdr"
3102,"AT2G48070",0.252771162755541,FALSE,FALSE
1842,"AT1G77400",0.25296041601601,FALSE,FALSE
4661,"AT4G04800",0.252960717817498,FALSE,FALSE
1308,"AT1G59710",0.253080215982335,FALSE,FALSE
4533,"AT4G00570",0.253129585186183,FALSE,FALSE
2464,"AT2G27960",0.253723397821835,FALSE,FALSE
622,"AT1G21130",0.253756717535981,FALSE,FALSE
5255,"AT4G27520",0.253937110819245,FALSE,FALSE
4019,"AT3G47060",0.254048849048459,FALSE,FALSE
1434,"AT1G64572",0.254226151307842,FALSE,FALSE
595,"AT1G20200",0.254265795933535,FALSE,FALSE
235,"AT1G08770",0.25436416291439,FALSE,FALSE
5306,"AT4G29070",0.254518694803702,FALSE,FALSE
4956,"AT4G17550",0.254651620744493,FALSE,FALSE
3789,"AT3G24140",0.254702690817274,FALSE,FALSE
5882,"AT5G08370",0.254717006188972,FALSE,FALSE
6682,"AT5G43870",0.254717609735129,FALSE,FALSE
852,"AT1G30200",0.254729967170661,FALSE,FALSE
4067,"AT3G48520",0.25480386995129,FALSE,FALSE
1343,"AT1G60990",0.254982559916222,FALSE,FALSE
3267,"AT3G06510",0.255148567235594,FALSE,FALSE
272,"AT1G09932",0.255149072207222,FALSE,FALSE
3891,"AT3G27890",0.255302442380931,FALSE,FALSE
3348,"AT3G09650",0.255402721108115,FALSE,FALSE
3459,"AT3G13040",0.255408460460679,FALSE,FALSE
6658,"AT5G43065",0.25564485068673,FALSE,FALSE
6063,"AT5G14710",0.255702587874899,FALSE,FALSE
28,"AT1G01830",0.255738598457857,FALSE,FALSE
1744,"AT1G74440",0.255798932671522,FALSE,FALSE
3326,"AT3G08740",0.255836694664148,FALSE,FALSE
6252,"AT5G20700",0.255907350482845,FALSE,FALSE
5727,"AT5G02502",0.255937527866822,FALSE,FALSE
4348,"AT3G57350",0.256006286513035,FALSE,FALSE
1211,"AT1G54150",0.256110602718738,FALSE,FALSE
291,"AT1G10500",0.25617582940109,FALSE,FALSE
5143,"AT4G23790",0.256836324882939,FALSE,FALSE
4989,"AT4G18590",0.256837949298951,FALSE,FALSE
224,"AT1G08470",0.256838578957511,FALSE,FALSE
5142,"AT4G23750",0.257133954096883,FALSE,FALSE
1983,"AT2G01760",0.257308484299352,FALSE,FALSE
2284,"AT2G21330",0.257327218576657,FALSE,FALSE
6560,"AT5G39940",0.257395848766826,FALSE,FALSE
3018,"AT2G45190",0.257469164928667,FALSE,FALSE
5391,"AT4G31770",0.257480830758361,FALSE,FALSE
1043,"AT1G47580",0.257622617840298,FALSE,FALSE
1898,"AT1G79500",0.257789799718257,FALSE,FALSE
483,"AT1G16370",0.257802307623393,FALSE,FALSE
959,"AT1G33720",0.258088013202282,FALSE,FALSE
6114,"AT5G16280",0.25821691143343,FALSE,FALSE
6775,"AT5G46910",0.258337028281946,FALSE,FALSE
4982,"AT4G18270",0.258865149810596,FALSE,FALSE
6640,"AT5G42650",0.258966297356857,FALSE,FALSE
3630,"AT3G18380",0.258990434904774,FALSE,FALSE
3256,"AT3G06200",0.259099849169429,FALSE,FALSE
2795,"AT2G38860",0.25913601495553,FALSE,FALSE
2186,"AT2G17760",0.259318399130469,FALSE,FALSE
2687,"AT2G35410",0.25941651333635,FALSE,FALSE
4658,"AT4G04750",0.2594492224558,FALSE,FALSE
858,"AT1G30360",0.259614572610795,FALSE,FALSE
3482,"AT3G13750",0.259716936963159,FALSE,FALSE
1789,"AT1G75850",0.259826320777953,FALSE,FALSE
4838,"AT4G13990",0.259846970850282,FALSE,FALSE
2818,"AT2G39470",0.259854877964975,FALSE,FALSE
395,"AT1G14130",0.259941856557326,FALSE,FALSE
354,"AT1G12800",0.260033585750648,FALSE,FALSE
5021,"AT4G19710",0.260077778864717,FALSE,FALSE
3165,"AT3G02870",0.260132305225888,FALSE,FALSE
1153,"AT1G52342",0.260158104301929,FALSE,FALSE
660,"AT1G22340",0.26016770053361,FALSE,FALSE
7233,"AT5G63530",0.260185275193239,FALSE,FALSE
5744,"AT5G03160",0.260492475002463,FALSE,FALSE
6192,"AT5G18860",0.260540752349991,FALSE,FALSE
7213,"AT5G62700",0.260580598199641,FALSE,FALSE
6978,"AT5G54490",0.260618110652473,FALSE,FALSE
3955,"AT3G43600",0.2608919414522,FALSE,FALSE
3679,"AT3G19950",0.26094636242411,FALSE,FALSE
7199,"AT5G62350",0.261004296833115,FALSE,FALSE
6374,"AT5G25440",0.261259266417079,FALSE,FALSE
2184,"AT2G17730",0.26141436870913,FALSE,FALSE
1212,"AT1G54170",0.261529027814484,FALSE,FALSE
59,"AT1G02610",0.261582924246243,FALSE,FALSE
680,"AT1G22850",0.261695817360089,FALSE,FALSE
3737,"AT3G22235",0.26190057371248,FALSE,FALSE
2038,"AT2G04378",0.261977742992195,FALSE,FALSE
2504,"AT2G29360",0.262134533166981,FALSE,FALSE
3417,"AT3G11820",0.262704604957953,FALSE,FALSE
6241,"AT5G20270",0.262807659623445,FALSE,FALSE
3716,"AT3G21360",0.26299491541453,FALSE,FALSE
6879,"AT5G50870",0.263117244806738,FALSE,FALSE
4632,"AT4G03280",0.26323070096301,FALSE,FALSE
2917,"AT2G42130",0.263253186440352,FALSE,FALSE
74,"AT1G03310",0.263258622516304,FALSE,FALSE
6868,"AT5G50280",0.263274719126808,FALSE,FALSE
5157,"AT4G24090",0.263302626536136,FALSE,FALSE
1634,"AT1G70830",0.263316427962351,FALSE,FALSE
1567,"AT1G68990",0.263664699245842,FALSE,FALSE
4952,"AT4G17430",0.263712598394418,FALSE,FALSE
1418,"AT1G64065",0.263952534172802,FALSE,FALSE
3094,"AT2G47890",0.263974029910133,FALSE,FALSE
415,"AT1G14640",0.264067318220019,FALSE,FALSE
1256,"AT1G55930",0.264199038712641,FALSE,FALSE
7299,"AT5G65440",0.264212363260795,FALSE,FALSE
5715,"AT5G02120",0.264310864127908,FALSE,FALSE
7290,"AT5G65220",0.26431098668054,FALSE,FALSE
2257,"AT2G20570",0.264415888398593,FALSE,FALSE
3466,"AT3G13300",0.264467605297304,FALSE,FALSE
4225,"AT3G53750",0.264548714664273,FALSE,FALSE
1927,"AT1G80150",0.264831996857113,FALSE,FALSE
7036,"AT5G56030",0.264987430969762,FALSE,FALSE
7364,"AT5G67420",0.265437012767966,FALSE,FALSE
1379,"AT1G62330",0.265736390498767,FALSE,FALSE
902,"AT1G31820",0.26608665947206,FALSE,FALSE
867,"AT1G30570",0.26609388793749,FALSE,FALSE
269,"AT1G09810",0.266132822719538,FALSE,FALSE
6120,"AT5G16505",0.266182452710421,FALSE,FALSE
5860,"AT5G07360",0.266391611178491,FALSE,FALSE
5721,"AT5G02270",0.266556126044311,FALSE,FALSE
1996,"AT2G02080",0.266619022148225,FALSE,FALSE
3371,"AT3G10300",0.266652756857802,FALSE,FALSE
5470,"AT4G34138",0.267029671184206,FALSE,FALSE
3671,"AT3G19720",0.267201700460683,FALSE,FALSE
2102,"AT2G13540",0.267249846337812,FALSE,FALSE
2001,"AT2G02390",0.26754001174147,FALSE,FALSE
6691,"AT5G44040",0.267543749366184,FALSE,FALSE
1823,"AT1G76730",0.267567269315675,FALSE,FALSE
573,"AT1G19670",0.267569246685367,FALSE,FALSE
7240,"AT5G63800",0.267729049202965,FALSE,FALSE
6585,"AT5G40830",0.267832325839367,FALSE,FALSE
703,"AT1G23710",0.268049304588482,FALSE,FALSE
2298,"AT2G21870",0.268078080989357,FALSE,FALSE
6434,"AT5G27760",0.268138907851373,FALSE,FALSE
1839,"AT1G77300",0.26817974675415,FALSE,FALSE
5406,"AT4G32320",0.268510422124762,FALSE,FALSE
4701,"AT4G08340",0.268637603293808,FALSE,FALSE
5520,"AT4G35420",0.268687283300665,FALSE,FALSE
1274,"AT1G56460",0.268804484798674,FALSE,FALSE
34,"AT1G01970",0.268932787183226,FALSE,FALSE
4721,"AT4G09320",0.26894669531407,FALSE,FALSE
6696,"AT5G44130",0.269121951553272,FALSE,FALSE
6126,"AT5G16710",0.269149332051319,FALSE,FALSE
2646,"AT2G33830",0.269484175451723,FALSE,FALSE
740,"AT1G26120",0.269836839977479,FALSE,FALSE
7255,"AT5G64170",0.270261663492923,FALSE,FALSE
5233,"AT4G26670",0.27037670539423,FALSE,FALSE
317,"AT1G11350",0.270412724584894,FALSE,FALSE
5241,"AT4G26970",0.270414933550402,FALSE,FALSE
6878,"AT5G50840",0.270608468943012,FALSE,FALSE
4002,"AT3G46130",0.270740743505782,FALSE,FALSE
3764,"AT3G23110",0.270833218219556,FALSE,FALSE
4576,"AT4G01810",0.270863345351624,FALSE,FALSE
1797,"AT1G76100",0.271036402687541,FALSE,FALSE
4777,"AT4G11960",0.271291096262283,FALSE,FALSE
294,"AT1G10570",0.271336967501763,FALSE,FALSE
4879,"AT4G15180",0.271496664642125,FALSE,FALSE
2055,"AT2G05070",0.271518556096964,FALSE,FALSE
5381,"AT4G31490",0.271782866481215,FALSE,FALSE
1045,"AT1G47670",0.271812138732052,FALSE,FALSE
1222,"AT1G54500",0.271907008571954,FALSE,FALSE
5947,"AT5G10810",0.271975718133448,FALSE,FALSE
4445,"AT3G61185",0.27212270192018,FALSE,FALSE
7016,"AT5G55290",0.27230110608512,FALSE,FALSE
869,"AT1G30610",0.272333304885425,FALSE,FALSE
6939,"AT5G53050",0.27235880591494,FALSE,FALSE
2586,"AT2G31890",0.272364402451217,FALSE,FALSE
748,"AT1G26470",0.272381272376277,FALSE,FALSE
3097,"AT2G47940",0.272505649169033,FALSE,FALSE
4551,"AT4G01100",0.272506470911564,FALSE,FALSE
634,"AT1G21500",0.272670683369962,FALSE,FALSE
3145,"AT3G02200",0.273090443211617,FALSE,FALSE
443,"AT1G15350",0.273214895293117,FALSE,FALSE
1368,"AT1G61780",0.273219288357262,FALSE,FALSE
6486,"AT5G35756",0.27326671944016,FALSE,FALSE
6357,"AT5G24810",0.273314180259394,FALSE,FALSE
6481,"AT5G35730",0.273628919927649,FALSE,FALSE
3994,"AT3G45780",0.273683222876304,FALSE,FALSE
4798,"AT4G12650",0.273783210414834,FALSE,FALSE
3004,"AT2G44660",0.273850562337773,FALSE,FALSE
5610,"AT4G38060",0.274138313437453,FALSE,FALSE
5182,"AT4G24805",0.274257860650465,FALSE,FALSE
6233,"AT5G20050",0.274480670599174,FALSE,FALSE
1167,"AT1G52890",0.274548369507244,FALSE,FALSE
6869,"AT5G50310",0.274727126606531,FALSE,FALSE
2877,"AT2G41010",0.274731908414901,FALSE,FALSE
2098,"AT2G12400",0.274918723352381,FALSE,FALSE
5975,"AT5G11580",0.275127251302019,FALSE,FALSE
6740,"AT5G45510",0.275257093693923,FALSE,FALSE
4429,"AT3G60540",0.275393859596582,FALSE,FALSE
7021,"AT5G55580",0.275889513915861,FALSE,FALSE
729,"AT1G25280",0.276162639237318,FALSE,FALSE
6355,"AT5G24770",0.276241752261208,FALSE,FALSE
6636,"AT5G42440",0.276733918367647,FALSE,FALSE
1663,"AT1G71860",0.276993717569503,FALSE,FALSE
3084,"AT2G47470",0.277223642137332,FALSE,FALSE
4981,"AT4G18250",0.277293492718948,FALSE,FALSE
2697,"AT2G35780",0.277466990145319,FALSE,FALSE
3603,"AT3G17330",0.27767200798795,FALSE,FALSE
5304,"AT4G28910",0.278080722447536,FALSE,FALSE
1673,"AT1G72210",0.278090365214096,FALSE,FALSE
7365,"AT5G67440",0.278093057275511,FALSE,FALSE
2751,"AT2G37630",0.278829197850492,FALSE,FALSE
6005,"AT5G12930",0.278950373533857,FALSE,FALSE
6175,"AT5G18170",0.278969623669278,FALSE,FALSE
6183,"AT5G18525",0.278998818640725,FALSE,FALSE
3921,"AT3G29185",0.279059072495019,FALSE,FALSE
4493,"AT3G62950",0.279236082962594,FALSE,FALSE
708,"AT1G23900",0.279351466335835,FALSE,FALSE
7056,"AT5G57010",0.279354551360332,FALSE,FALSE
6225,"AT5G19830",0.279441011877524,FALSE,FALSE
3199,"AT3G04230",0.279785546970965,FALSE,FALSE
3792,"AT3G24430",0.279928435677012,FALSE,FALSE
4337,"AT3G57050",0.280279672391673,FALSE,FALSE
5880,"AT5G08300",0.28050026427077,FALSE,FALSE
3230,"AT3G05280",0.28062334476003,FALSE,FALSE
3103,"AT2G48110",0.280949373724548,FALSE,FALSE
222,"AT1G08410",0.280991510260322,FALSE,FALSE
4925,"AT4G16515",0.281128725682132,FALSE,FALSE
2596,"AT2G32230",0.281196432857398,FALSE,FALSE
1740,"AT1G74300",0.281264830791724,FALSE,FALSE
5543,"AT4G36210",0.281692550568228,FALSE,FALSE
1293,"AT1G58200",0.28172393892491,FALSE,FALSE
5750,"AT5G03330",0.281967852781225,FALSE,FALSE
762,"AT1G27070",0.281970220882036,FALSE,FALSE
3154,"AT3G02490",0.281971517565398,FALSE,FALSE
4828,"AT4G13670",0.282098088964698,FALSE,FALSE
5437,"AT4G33300",0.282380990358257,FALSE,FALSE
587,"AT1G19970",0.282387739374528,FALSE,FALSE
2002,"AT2G02480",0.282467204395644,FALSE,FALSE
1589,"AT1G69545",0.282734795126263,FALSE,FALSE
5653,"AT4G39420",0.282744613683231,FALSE,FALSE
103,"AT1G04340",0.282801358834209,FALSE,FALSE
2935,"AT2G42530",0.283096625502498,FALSE,FALSE
5301,"AT4G28760",0.283169493321453,FALSE,FALSE
3938,"AT3G32940",0.283248746852436,FALSE,FALSE
333,"AT1G11860",0.283379328911821,FALSE,FALSE
4006,"AT3G46540",0.283672076954409,FALSE,FALSE
1622,"AT1G70610",0.283683798062553,FALSE,FALSE
3226,"AT3G05180",0.283714770788733,FALSE,FALSE
616,"AT1G21000",0.283832937089403,FALSE,FALSE
3023,"AT2G45300",0.283894903718836,FALSE,FALSE
5351,"AT4G30550",0.28405853294868,FALSE,FALSE
673,"AT1G22630",0.284349914621035,FALSE,FALSE
3343,"AT3G09370",0.284569721803409,FALSE,FALSE
4044,"AT3G47780",0.284639156032643,FALSE,FALSE
6297,"AT5G23010",0.284687824578969,FALSE,FALSE
6773,"AT5G46790",0.284738115265487,FALSE,FALSE
4890,"AT4G15540",0.284964057016511,FALSE,FALSE
4582,"AT4G01915",0.285039297275551,FALSE,FALSE
1349,"AT1G61210",0.28508367887667,FALSE,FALSE
2884,"AT2G41210",0.285240747809228,FALSE,FALSE
2773,"AT2G38260",0.285264950863713,FALSE,FALSE
5663,"AT4G39850",0.285362543327308,FALSE,FALSE
2872,"AT2G40935",0.285388394920361,FALSE,FALSE
5971,"AT5G11520",0.285480491947032,FALSE,FALSE
580,"AT1G19800",0.285685873217186,FALSE,FALSE
1718,"AT1G73710",0.285702407543577,FALSE,FALSE
364,"AT1G13100",0.285793604369779,FALSE,FALSE
2070,"AT2G05940",0.285816754067598,FALSE,FALSE
387,"AT1G13920",0.28584507976612,FALSE,FALSE
1095,"AT1G50010",0.285848316156722,FALSE,FALSE
2559,"AT2G31040",0.286263629429902,FALSE,FALSE
1651,"AT1G71500",0.286298245618049,FALSE,FALSE
4162,"AT3G51990",0.286474267493499,FALSE,FALSE
6753,"AT5G46020",0.286510713721646,FALSE,FALSE
3125,"AT3G01780",0.286556201435939,FALSE,FALSE
3451,"AT3G12780",0.286947325700934,FALSE,FALSE
7234,"AT5G63610",0.287232229860678,FALSE,FALSE
1105,"AT1G50450",0.287450845235015,FALSE,FALSE
7128,"AT5G59250",0.287659428840466,FALSE,FALSE
1076,"AT1G49380",0.287856758797401,FALSE,FALSE
6827,"AT5G48790",0.288109549614053,FALSE,FALSE
1342,"AT1G60950",0.288240816167923,FALSE,FALSE
4289,"AT3G55610",0.288265573930239,FALSE,FALSE
4127,"AT3G50890",0.288287964960447,FALSE,FALSE
6526,"AT5G38510",0.288332882376729,FALSE,FALSE
3006,"AT2G44740",0.288589250935115,FALSE,FALSE
6489,"AT5G35980",0.288926451142708,FALSE,FALSE
7272,"AT5G64600",0.288948629491186,FALSE,FALSE
5020,"AT4G19700",0.289066980666104,FALSE,FALSE
4878,"AT4G15140",0.289381694919978,FALSE,FALSE
3602,"AT3G17310",0.289456108512426,FALSE,FALSE
4806,"AT4G12900",0.289538643948288,FALSE,FALSE
417,"AT1G14687",0.289583129151832,FALSE,FALSE
1620,"AT1G70580",0.289714960747868,FALSE,FALSE
3347,"AT3G09580",0.289995981476817,FALSE,FALSE
1061,"AT1G48570",0.290105743520609,FALSE,FALSE
1460,"AT1G65320",0.290266090092035,FALSE,FALSE
2283,"AT2G21300",0.2905186899594,FALSE,FALSE
4321,"AT3G56480",0.290593084750346,FALSE,FALSE
3573,"AT3G16490",0.290620622968396,FALSE,FALSE
5376,"AT4G31340",0.291060883673482,FALSE,FALSE
396,"AT1G14150",0.291564695623013,FALSE,FALSE
7252,"AT5G64090",0.291882649861148,FALSE,FALSE
2096,"AT2G11670",0.292029034342139,FALSE,FALSE
4580,"AT4G01883",0.292180741685363,FALSE,FALSE
4054,"AT3G48140",0.292242941553181,FALSE,FALSE
5686,"AT5G01290",0.292366883969598,FALSE,FALSE
2195,"AT2G18230",0.292393013476103,FALSE,FALSE
5287,"AT4G28470",0.292435475156228,FALSE,FALSE
4702,"AT4G08470",0.292451194300441,FALSE,FALSE
6301,"AT5G23060",0.292499367786743,FALSE,FALSE
2717,"AT2G36390",0.292583602932252,FALSE,FALSE
4928,"AT4G16650",0.292624609409027,FALSE,FALSE
6314,"AT5G23490",0.29273397598465,FALSE,FALSE
716,"AT1G24150",0.292800291344946,FALSE,FALSE
7198,"AT5G62300",0.292900132171588,FALSE,FALSE
682,"AT1G22880",0.293001155868229,FALSE,FALSE
992,"AT1G36740",0.293011273951756,FALSE,FALSE
6855,"AT5G49840",0.293236383016514,FALSE,FALSE
5431,"AT4G33030",0.293754525938486,FALSE,FALSE
2939,"AT2G42600",0.293760911397852,FALSE,FALSE
5636,"AT4G38910",0.293824151525587,FALSE,FALSE
5047,"AT4G20830",0.293877459887324,FALSE,FALSE
6036,"AT5G13730",0.293883373282913,FALSE,FALSE
4385,"AT3G58760",0.294398635801356,FALSE,FALSE
7269,"AT5G64510",0.294402922530685,FALSE,FALSE
2357,"AT2G23690",0.295039774452541,FALSE,FALSE
3667,"AT3G19508",0.295322122538565,FALSE,FALSE
159,"AT1G06290",0.295350793996091,FALSE,FALSE
1696,"AT1G72900",0.295504125582142,FALSE,FALSE
6817,"AT5G48540",0.295864150352435,FALSE,FALSE
6253,"AT5G20720",0.296472498834734,FALSE,FALSE
480,"AT1G16320",0.296560680181285,FALSE,FALSE
7186,"AT5G61820",0.296619800708263,FALSE,FALSE
5366,"AT4G30950",0.29662979270642,FALSE,FALSE
382,"AT1G13700",0.296693637657319,FALSE,FALSE
1277,"AT1G56580",0.296698311986782,FALSE,FALSE
936,"AT1G32940",0.296795221914927,FALSE,FALSE
2094,"AT2G11000",0.296963231326027,FALSE,FALSE
6273,"AT5G22120",0.297056656813271,FALSE,FALSE
7174,"AT5G61220",0.297103678708637,FALSE,FALSE
7259,"AT5G64270",0.297274066526079,FALSE,FALSE
840,"AT1G29910",0.297460102305257,FALSE,FALSE
5055,"AT4G20970",0.297493409637361,FALSE,FALSE
5904,"AT5G09410",0.297614458166243,FALSE,FALSE
4537,"AT4G00750",0.297734630159301,FALSE,FALSE
2351,"AT2G23450",0.297756982524943,FALSE,FALSE
6337,"AT5G24170",0.298143391411085,FALSE,FALSE
4835,"AT4G13840",0.298392213410527,FALSE,FALSE
3832,"AT3G25940",0.298397978516937,FALSE,FALSE
117,"AT1G04780",0.29876922658068,FALSE,FALSE
3765,"AT3G23170",0.298904646671957,FALSE,FALSE
6929,"AT5G52810",0.299303232912956,FALSE,FALSE
6839,"AT5G49160",0.299312210925126,FALSE,FALSE
6073,"AT5G15090",0.299313330821098,FALSE,FALSE
6989,"AT5G54680",0.299478011819118,FALSE,FALSE
551,"AT1G18950",0.29958097136322,FALSE,FALSE
1778,"AT1G75510",0.299875200399529,FALSE,FALSE
425,"AT1G14840",0.299913797459829,FALSE,FALSE
282,"AT1G10170",0.299985978157905,FALSE,FALSE
49,"AT1G02335",0.300012088833528,FALSE,FALSE
4755,"AT4G11175",0.30004837072883,FALSE,FALSE
5290,"AT4G28550",0.300065371061464,FALSE,FALSE
290,"AT1G10470",0.300237821661007,FALSE,FALSE
643,"AT1G21720",0.300327822093043,FALSE,FALSE
5104,"AT4G22890",0.300374746494817,FALSE,FALSE
1678,"AT1G72390",0.300549740365488,FALSE,FALSE
4293,"AT3G55760",0.300750890832179,FALSE,FALSE
3682,"AT3G20010",0.300751717676214,FALSE,FALSE
2784,"AT2G38530",0.300960522608993,FALSE,FALSE
6996,"AT5G54855",0.301187581304371,FALSE,FALSE
1206,"AT1G54040",0.301234076203486,FALSE,FALSE
4596,"AT4G02340",0.301295002750582,FALSE,FALSE
3484,"AT3G13800",0.301477639581529,FALSE,FALSE
917,"AT1G32330",0.301612400296859,FALSE,FALSE
6288,"AT5G22690",0.302386187806972,FALSE,FALSE
329,"AT1G11720",0.30250527372629,FALSE,FALSE
5851,"AT5G07030",0.302562148342041,FALSE,FALSE
720,"AT1G24280",0.302567296407674,FALSE,FALSE
626,"AT1G21350",0.302660604426239,FALSE,FALSE
3575,"AT3G16520",0.302716303548547,FALSE,FALSE
6800,"AT5G47840",0.303616912990508,FALSE,FALSE
5762,"AT5G03650",0.303837238856344,FALSE,FALSE
1793,"AT1G76020",0.303855627292502,FALSE,FALSE
6780,"AT5G47120",0.303866500426537,FALSE,FALSE
3770,"AT3G23410",0.303909011674785,FALSE,FALSE
780,"AT1G27760",0.30391708901719,FALSE,FALSE
420,"AT1G14720",0.304071899109443,FALSE,FALSE
1577,"AT1G69260",0.304154024321428,FALSE,FALSE
5484,"AT4G34450",0.304209195321429,FALSE,FALSE
5469,"AT4G34131",0.304464129029253,FALSE,FALSE
4241,"AT3G54210",0.30458681818534,FALSE,FALSE
3747,"AT3G22630",0.30461808558924,FALSE,FALSE
4886,"AT4G15450",0.304679944970883,FALSE,FALSE
1069,"AT1G49010",0.304822744129892,FALSE,FALSE
3824,"AT3G25740",0.305098621539478,FALSE,FALSE
5909,"AT5G09620",0.305265849682896,FALSE,FALSE
5158,"AT4G24110",0.305517983524695,FALSE,FALSE
3689,"AT3G20280",0.305761154499993,FALSE,FALSE
2512,"AT2G29550",0.3058595270186,FALSE,FALSE
723,"AT1G24530",0.306121900118084,FALSE,FALSE
6090,"AT5G15640",0.306160074225458,FALSE,FALSE
839,"AT1G29890",0.306288158013934,FALSE,FALSE
6695,"AT5G44100",0.30638589872253,FALSE,FALSE
240,"AT1G08910",0.306404443131834,FALSE,FALSE
824,"AT1G29550",0.306517679850789,FALSE,FALSE
5316,"AT4G29410",0.306718435233779,FALSE,FALSE
1968,"AT2G01470",0.306724028420694,FALSE,FALSE
5825,"AT5G05970",0.306725045114899,FALSE,FALSE
288,"AT1G10370",0.307366419657818,FALSE,FALSE
3212,"AT3G04730",0.307594136569474,FALSE,FALSE
4872,"AT4G14920",0.307635378099323,FALSE,FALSE
2255,"AT2G20560",0.307640793523768,FALSE,FALSE
7107,"AT5G58580",0.30764531027082,FALSE,FALSE
178,"AT1G07010",0.307752793074704,FALSE,FALSE
5154,"AT4G24020",0.307893063673365,FALSE,FALSE
3587,"AT3G16850",0.307961381853363,FALSE,FALSE
7032,"AT5G55950",0.308056406528895,FALSE,FALSE
2165,"AT2G17120",0.308285262832409,FALSE,FALSE
1208,"AT1G54090",0.308390931484505,FALSE,FALSE
6610,"AT5G41740",0.3084219925663,FALSE,FALSE
648,"AT1G21900",0.308602539578336,FALSE,FALSE
2588,"AT2G32070",0.308716920567505,FALSE,FALSE
1686,"AT1G72645",0.308784696896494,FALSE,FALSE
3881,"AT3G27530",0.308818103120265,FALSE,FALSE
1107,"AT1G50570",0.308959537104853,FALSE,FALSE
2455,"AT2G27510",0.309293519247096,FALSE,FALSE
3274,"AT3G06880",0.30950318450349,FALSE,FALSE
6307,"AT5G23170",0.309903580599504,FALSE,FALSE
4101,"AT3G49650",0.309906856720729,FALSE,FALSE
796,"AT1G28370",0.310069243826332,FALSE,FALSE
2484,"AT2G28590",0.310145995705115,FALSE,FALSE
2193,"AT2G18110",0.310268299908248,FALSE,FALSE
3401,"AT3G11200",0.310604726564459,FALSE,FALSE
2744,"AT2G37270",0.310875953795381,FALSE,FALSE
1019,"AT1G44130",0.311032784023249,FALSE,FALSE
5963,"AT5G11240",0.311142065796839,FALSE,FALSE
5526,"AT4G35550",0.311449401486156,FALSE,FALSE
1834,"AT1G77090",0.3115472500799,FALSE,FALSE
1613,"AT1G70330",0.311573119716046,FALSE,FALSE
318,"AT1G11390",0.312293445358327,FALSE,FALSE
432,"AT1G15120",0.312513840940797,FALSE,FALSE
5435,"AT4G33160",0.312690561274261,FALSE,FALSE
4182,"AT3G52420",0.312711527190453,FALSE,FALSE
833,"AT1G29785",0.312751002757151,FALSE,FALSE
2843,"AT2G40020",0.312821138345113,FALSE,FALSE
6153,"AT5G17600",0.312964100043433,FALSE,FALSE
2696,"AT2G35760",0.313284330391913,FALSE,FALSE
806,"AT1G28660",0.313295491591753,FALSE,FALSE
3960,"AT3G43800",0.313296178470838,FALSE,FALSE
2986,"AT2G44100",0.313399403317646,FALSE,FALSE
5823,"AT5G05850",0.313600450350587,FALSE,FALSE
4349,"AT3G57400",0.3136090018995,FALSE,FALSE
2887,"AT2G41310",0.313636862640091,FALSE,FALSE
7175,"AT5G61290",0.313987995869535,FALSE,FALSE
808,"AT1G28680",0.31399483148941,FALSE,FALSE
5562,"AT4G36810",0.314496904085004,FALSE,FALSE
2801,"AT2G39030",0.314570608044668,FALSE,FALSE
6034,"AT5G13680",0.314712146494959,FALSE,FALSE
4474,"AT3G62360",0.314763897558629,FALSE,FALSE
6843,"AT5G49460",0.315011477142589,FALSE,FALSE
1178,"AT1G53210",0.315037490073566,FALSE,FALSE
5858,"AT5G07300",0.315217103806308,FALSE,FALSE
5612,"AT4G38160",0.315441526734384,FALSE,FALSE
6803,"AT5G47880",0.31549004479244,FALSE,FALSE
4265,"AT3G55020",0.315573882382802,FALSE,FALSE
4302,"AT3G56000",0.315653779185538,FALSE,FALSE
4718,"AT4G09030",0.315762102414326,FALSE,FALSE
6236,"AT5G20140",0.31596574383915,FALSE,FALSE
4559,"AT4G01370",0.31601376093352,FALSE,FALSE
2654,"AT2G34250",0.316285368176431,FALSE,FALSE
2982,"AT2G44020",0.316518797409315,FALSE,FALSE
6050,"AT5G14200",0.316782695901886,FALSE,FALSE
856,"AT1G30270",0.316795646394063,FALSE,FALSE
355,"AT1G12810",0.317170023126052,FALSE,FALSE
4059,"AT3G48360",0.317360812513995,FALSE,FALSE
308,"AT1G10940",0.317679070487986,FALSE,FALSE
3538,"AT3G15395",0.317804556822458,FALSE,FALSE
4841,"AT4G14090",0.317882439687229,FALSE,FALSE
3734,"AT3G22170",0.318032215730492,FALSE,FALSE
6436,"AT5G27840",0.318101845239659,FALSE,FALSE
2666,"AT2G34600",0.318177414743175,FALSE,FALSE
1591,"AT1G69640",0.318301562907744,FALSE,FALSE
1346,"AT1G61150",0.318323660569981,FALSE,FALSE
5863,"AT5G07470",0.318595283021464,FALSE,FALSE
1988,"AT2G01930",0.318980206818381,FALSE,FALSE
5493,"AT4G34670",0.319005818623749,FALSE,FALSE
5054,"AT4G20960",0.319506526864781,FALSE,FALSE
970,"AT1G34300",0.319847878492184,FALSE,FALSE
1761,"AT1G75170",0.320145612263395,FALSE,FALSE
4439,"AT3G61050",0.320181440959444,FALSE,FALSE
4269,"AT3G55130",0.320235854984877,FALSE,FALSE
4068,"AT3G48530",0.320516466940424,FALSE,FALSE
6187,"AT5G18660",0.320631237964896,FALSE,FALSE
3549,"AT3G15720",0.320643482313501,FALSE,FALSE
