"","id","p_value","significant","significant_fdr"
"7357","AT5G67340","0.411961202366183","FALSE","FALSE"
"1002","AT1G42440","0.412026506036744","FALSE","FALSE"
"3279","AT3G07010","0.41234158327561","FALSE","FALSE"
"5560","AT4G36720","0.412615208159153","FALSE","FALSE"
"6138","AT5G17170","0.412752136024798","FALSE","FALSE"
"1219","AT1G54370","0.4128662595723","FALSE","FALSE"
"4078","AT3G48750","0.41292548584548","FALSE","FALSE"
"5046","AT4G20780","0.413434330949376","FALSE","FALSE"
"118","AT1G04800","0.413511746393631","FALSE","FALSE"
"139","AT1G05560","0.413698188674638","FALSE","FALSE"
"3193","AT3G04010","0.413698393081139","FALSE","FALSE"
"785","AT1G27980","0.413702572992433","FALSE","FALSE"
"4677","AT4G05631","0.413703832893706","FALSE","FALSE"
"2686","AT2G35370","0.413906408639223","FALSE","FALSE"
"6403","AT5G26760","0.414057790178664","FALSE","FALSE"
"2909","AT2G41770","0.41423745436079","FALSE","FALSE"
"7113","AT5G58700","0.414355260235993","FALSE","FALSE"
"2543","AT2G30570","0.414429205427826","FALSE","FALSE"
"4485","AT3G62660","0.414573060365992","FALSE","FALSE"
"4462","AT3G61960","0.414576405048502","FALSE","FALSE"
"2629","AT2G33430","0.414672597846078","FALSE","FALSE"
"4284","AT3G55500","0.414776406858414","FALSE","FALSE"
"3207","AT3G04480","0.414777204086195","FALSE","FALSE"
"587","AT1G19970","0.414847743034995","FALSE","FALSE"
"1852","AT1G77765","0.415195693766589","FALSE","FALSE"
"6885","AT5G51050","0.415197223690126","FALSE","FALSE"
"3738","AT3G22260","0.415214791297341","FALSE","FALSE"
"6309","AT5G23250","0.415824175857212","FALSE","FALSE"
"2574","AT2G31600","0.416116932183187","FALSE","FALSE"
"6548","AT5G39500","0.416359011535488","FALSE","FALSE"
"4512","AT3G63520","0.416464585051514","FALSE","FALSE"
"5661","AT4G39800","0.416470173706322","FALSE","FALSE"
"5126","AT4G23440","0.416492105660335","FALSE","FALSE"
"3667","AT3G19508","0.416714752433356","FALSE","FALSE"
"1693","AT1G72820","0.416854922302599","FALSE","FALSE"
"2985","AT2G44080","0.416862054956492","FALSE","FALSE"
"6694","AT5G44070","0.416895251806789","FALSE","FALSE"
"3187","AT3G03855","0.417146766879922","FALSE","FALSE"
"5722","AT5G02310","0.41733669420502","FALSE","FALSE"
"393","AT1G14060","0.41759880500929","FALSE","FALSE"
"6434","AT5G27760","0.417652747054785","FALSE","FALSE"
"4007","AT3G46550","0.417655881562804","FALSE","FALSE"
"6559","AT5G39863","0.417762206088904","FALSE","FALSE"
"6205","AT5G19210","0.417856524123727","FALSE","FALSE"
"2346","AT2G23310","0.418026476473838","FALSE","FALSE"
"476","AT1G16270","0.418325653866135","FALSE","FALSE"
"4520","AT4G00150","0.418604457133439","FALSE","FALSE"
"387","AT1G13920","0.418882260893295","FALSE","FALSE"
"5765","AT5G03760","0.419607091222668","FALSE","FALSE"
"1433","AT1G64510","0.419808738754524","FALSE","FALSE"
"6835","AT5G48970","0.419818667101756","FALSE","FALSE"
"6842","AT5G49430","0.419824033020204","FALSE","FALSE"
"6720","AT5G44780","0.419880183666089","FALSE","FALSE"
"7258","AT5G64260","0.419948662343267","FALSE","FALSE"
"1537","AT1G68100","0.420187004899866","FALSE","FALSE"
"4889","AT4G15530","0.420516685716324","FALSE","FALSE"
"5339","AT4G30260","0.420681038454606","FALSE","FALSE"
"1200","AT1G53760","0.420703497549531","FALSE","FALSE"
"208","AT1G07960","0.420789914876072","FALSE","FALSE"
"298","AT1G10590","0.420814938163199","FALSE","FALSE"
"1885","AT1G78920","0.421265585143038","FALSE","FALSE"
"5636","AT4G38910","0.421444983730984","FALSE","FALSE"
"5439","AT4G33360","0.421619122104584","FALSE","FALSE"
"4628","AT4G03200","0.422281040945275","FALSE","FALSE"
"1771","AT1G75340","0.422285700675854","FALSE","FALSE"
"5945","AT5G10750","0.42264411198755","FALSE","FALSE"
"2046","AT2G04570","0.422655096954693","FALSE","FALSE"
"666","AT1G22450","0.422943755262411","FALSE","FALSE"
"4461","AT3G61870","0.423170077737115","FALSE","FALSE"
"1318","AT1G59980","0.42395545368591","FALSE","FALSE"
"180","AT1G07110","0.424032709309347","FALSE","FALSE"
"7141","AT5G59750","0.424194910444496","FALSE","FALSE"
"5726","AT5G02490","0.424200977351092","FALSE","FALSE"
"2363","AT2G23860","0.424501368317187","FALSE","FALSE"
"1388","AT1G62780","0.424647855002906","FALSE","FALSE"
"6476","AT5G35490","0.424769322633975","FALSE","FALSE"
"638","AT1G21600","0.424827823188879","FALSE","FALSE"
"3212","AT3G04730","0.424910160974365","FALSE","FALSE"
"727","AT1G25250","0.425029304143859","FALSE","FALSE"
"4996","AT4G18880","0.425197593439214","FALSE","FALSE"
"3766","AT3G23250","0.425621842315029","FALSE","FALSE"
"2636","AT2G33570","0.426072976249181","FALSE","FALSE"
"1293","AT1G58200","0.426452220209208","FALSE","FALSE"
"3101","AT2G48030","0.426697523486806","FALSE","FALSE"
"5592","AT4G37660","0.426736960475645","FALSE","FALSE"
"1420","AT1G64150","0.427012607026143","FALSE","FALSE"
"3170","AT3G03020","0.427305466893501","FALSE","FALSE"
"1527","AT1G67810","0.42833344483246","FALSE","FALSE"
"2338","AT2G23090","0.428497918359355","FALSE","FALSE"
"1227","AT1G54710","0.428514399247991","FALSE","FALSE"
"1962","AT2G01320","0.428812487699078","FALSE","FALSE"
"3064","AT2G46735","0.429152113068024","FALSE","FALSE"
"6090","AT5G15640","0.429286882944846","FALSE","FALSE"
"6585","AT5G40830","0.429316278637916","FALSE","FALSE"
"968","AT1G34220","0.429593600474953","FALSE","FALSE"
"3512","AT3G14620","0.42975454532968","FALSE","FALSE"
"5774","AT5G04110","0.42987108963558","FALSE","FALSE"
"1170","AT1G53090","0.430303540077373","FALSE","FALSE"
"4784","AT4G12120","0.430817147407004","FALSE","FALSE"
"3118","AT3G01500","0.430873672476305","FALSE","FALSE"
"4131","AT3G50930","0.431017320175315","FALSE","FALSE"
"901","AT1G31817","0.431189101684825","FALSE","FALSE"
"5931","AT5G10470","0.431457967397539","FALSE","FALSE"
"3894","AT3G27940","0.431571636145336","FALSE","FALSE"
"1050","AT1G48230","0.431583788804625","FALSE","FALSE"
"5794","AT5G04870","0.431803170066383","FALSE","FALSE"
"3029","AT2G45520","0.432041544728126","FALSE","FALSE"
"5767","AT5G03880","0.43204674499469","FALSE","FALSE"
"6650","AT5G42870","0.432049165175376","FALSE","FALSE"
"6772","AT5G46780","0.432056266477239","FALSE","FALSE"
"7284","AT5G64960","0.432358045835504","FALSE","FALSE"
"1729","AT1G73990","0.432640271078908","FALSE","FALSE"
"3865","AT3G26980","0.433323808050315","FALSE","FALSE"
"2914","AT2G41905","0.433441087289912","FALSE","FALSE"
"4587","AT4G01995","0.433621479561439","FALSE","FALSE"
"3060","AT2G46610","0.434375724973515","FALSE","FALSE"
"3559","AT3G16175","0.434595054411839","FALSE","FALSE"
"3465","AT3G13235","0.434827401564639","FALSE","FALSE"
"1249","AT1G55680","0.434859798192402","FALSE","FALSE"
"2462","AT2G27800","0.435001656634605","FALSE","FALSE"
"5737","AT5G03030","0.435223945821745","FALSE","FALSE"
"2166","AT2G17190","0.435435562615879","FALSE","FALSE"
"3666","AT3G19490","0.435547509334144","FALSE","FALSE"
"644","AT1G21730","0.435568566331083","FALSE","FALSE"
"1497","AT1G66680","0.435966363640426","FALSE","FALSE"
"627","AT1G21370","0.436053594103524","FALSE","FALSE"
"6737","AT5G45410","0.436419941082411","FALSE","FALSE"
"5149","AT4G23885","0.436685916675511","FALSE","FALSE"
"3365","AT3G10130","0.436773825419723","FALSE","FALSE"
"890","AT1G31190","0.437262225509474","FALSE","FALSE"
"3939","AT3G32990","0.437286754074702","FALSE","FALSE"
"5660","AT4G39780","0.437476007390585","FALSE","FALSE"
"3161","AT3G02730","0.437515761031501","FALSE","FALSE"
"3070","AT2G46910","0.437592242792418","FALSE","FALSE"
"1779","AT1G75660","0.437629774232278","FALSE","FALSE"
"5842","AT5G06790","0.437712819872637","FALSE","FALSE"
"280","AT1G10120","0.437743652942406","FALSE","FALSE"
"3291","AT3G07270","0.438524748626367","FALSE","FALSE"
"4124","AT3G50820","0.438883170181626","FALSE","FALSE"
"3972","AT3G44735","0.438926414868737","FALSE","FALSE"
"6172","AT5G18130","0.439557469812823","FALSE","FALSE"
"385","AT1G13820","0.440340585739906","FALSE","FALSE"
"4712","AT4G08850","0.441103198173791","FALSE","FALSE"
"1226","AT1G54690","0.441386111090443","FALSE","FALSE"
"4831","AT4G13750","0.441500557655486","FALSE","FALSE"
"2451","AT2G27390","0.441777569146768","FALSE","FALSE"
"6415","AT5G27280","0.441800361267858","FALSE","FALSE"
"6908","AT5G51830","0.441827621986663","FALSE","FALSE"
"473","AT1G16110","0.441846915099234","FALSE","FALSE"
"7022","AT5G55600","0.441848449224185","FALSE","FALSE"
"1986","AT2G01910","0.441849146499903","FALSE","FALSE"
"883","AT1G30960","0.442023540934188","FALSE","FALSE"
"7282","AT5G64930","0.442064395186839","FALSE","FALSE"
"7353","AT5G67280","0.442111345998523","FALSE","FALSE"
"899","AT1G31800","0.442170612700748","FALSE","FALSE"
"343","AT1G12290","0.442245739871503","FALSE","FALSE"
"2877","AT2G41010","0.442290227649287","FALSE","FALSE"
"4627","AT4G03150","0.44229875016992","FALSE","FALSE"
"3157","AT3G02630","0.442503888884252","FALSE","FALSE"
"6216","AT5G19540","0.443370619349058","FALSE","FALSE"
"4658","AT4G04750","0.443434078272893","FALSE","FALSE"
"36","AT1G02080","0.444297813181324","FALSE","FALSE"
"5458","AT4G33960","0.444509052576345","FALSE","FALSE"
"1422","AT1G64200","0.444721595569887","FALSE","FALSE"
"6048","AT5G14060","0.4448298560726","FALSE","FALSE"
"1198","AT1G53710","0.445542419875369","FALSE","FALSE"
"4515","AT3G66654","0.445583801468605","FALSE","FALSE"
"4056","AT3G48200","0.445829665363934","FALSE","FALSE"
"2650","AT2G34070","0.445876436120143","FALSE","FALSE"
"5650","AT4G39330","0.446011785897362","FALSE","FALSE"
"4966","AT4G17740","0.44602034949734","FALSE","FALSE"
"6597","AT5G41140","0.446028788518155","FALSE","FALSE"
"2773","AT2G38260","0.446252285959123","FALSE","FALSE"
"6712","AT5G44568","0.446279357783876","FALSE","FALSE"
"1070","AT1G49040","0.446342764870899","FALSE","FALSE"
"1232","AT1G55090","0.446476427521959","FALSE","FALSE"
"3876","AT3G27280","0.446545173620887","FALSE","FALSE"
"4976","AT4G18120","0.446588875476026","FALSE","FALSE"
"5029","AT4G19990","0.44676164781712","FALSE","FALSE"
"4363","AT3G57710","0.446781316691103","FALSE","FALSE"
"7146","AT5G59900","0.446786685836089","FALSE","FALSE"
"5679","AT5G01075","0.446816936573897","FALSE","FALSE"
"3735","AT3G22210","0.44690388973978","FALSE","FALSE"
"5925","AT5G10190","0.447040947390474","FALSE","FALSE"
"5924","AT5G10160","0.447057851726996","FALSE","FALSE"
"5930","AT5G10380","0.447309712143677","FALSE","FALSE"
"7094","AT5G58250","0.447326902009719","FALSE","FALSE"
"1949","AT1G80840","0.447637673013628","FALSE","FALSE"
"6856","AT5G49910","0.448129351562523","FALSE","FALSE"
"6160","AT5G17760","0.448808682957253","FALSE","FALSE"
"1237","AT1G55265","0.448812914147982","FALSE","FALSE"
"4636","AT4G03450","0.448907482423803","FALSE","FALSE"
"5505","AT4G35060","0.44914486915119","FALSE","FALSE"
"2065","AT2G05755","0.449506005484824","FALSE","FALSE"
"4172","AT3G52190","0.449739999052103","FALSE","FALSE"
"7316","AT5G65920","0.449751050717382","FALSE","FALSE"
"1326","AT1G60420","0.449791085337092","FALSE","FALSE"
"4753","AT4G11110","0.450097437194643","FALSE","FALSE"
"6129","AT5G16810","0.450614076076861","FALSE","FALSE"
"4387","AT3G58800","0.451120410046628","FALSE","FALSE"
"5649","AT4G39300","0.451937801671657","FALSE","FALSE"
"5199","AT4G25450","0.452090457676816","FALSE","FALSE"
"3575","AT3G16520","0.452176579679245","FALSE","FALSE"
"6279","AT5G22350","0.452674628413379","FALSE","FALSE"
"4842","AT4G14100","0.452761886653693","FALSE","FALSE"
"373","AT1G13380","0.453213822709868","FALSE","FALSE"
"5317","AT4G29440","0.453301989209439","FALSE","FALSE"
"691","AT1G23170","0.453393099761399","FALSE","FALSE"
"4455","AT3G61540","0.45347052254766","FALSE","FALSE"
"5680","AT5G01090","0.453712326944571","FALSE","FALSE"
"4647","AT4G04370","0.453941656027803","FALSE","FALSE"
"1704","AT1G73210","0.454008040166344","FALSE","FALSE"
"2349","AT2G23390","0.454078620209126","FALSE","FALSE"
"6454","AT5G30490","0.454082525453087","FALSE","FALSE"
"945","AT1G33140","0.454093499165604","FALSE","FALSE"
"5547","AT4G36390","0.454397629724945","FALSE","FALSE"
"4028","AT3G47430","0.454614140548853","FALSE","FALSE"
"1067","AT1G48970","0.454666514496508","FALSE","FALSE"
"4150","AT3G51670","0.454882009812246","FALSE","FALSE"
"487","AT1G16590","0.454939319016239","FALSE","FALSE"
"5059","AT4G21140","0.455047411210002","FALSE","FALSE"
"296","AT1G10585","0.455061700493056","FALSE","FALSE"
"7262","AT5G64300","0.455119742119927","FALSE","FALSE"
"2011","AT2G03050","0.455353423699784","FALSE","FALSE"
"4141","AT3G51330","0.456086300938074","FALSE","FALSE"
"559","AT1G19270","0.456259773212401","FALSE","FALSE"
"68","AT1G03055","0.456558087513454","FALSE","FALSE"
"2104","AT2G13610","0.4570038318886","FALSE","FALSE"
"150","AT1G05940","0.45711485486594","FALSE","FALSE"
"4565","AT4G01570","0.457144223410022","FALSE","FALSE"
"3805","AT3G25130","0.457372888908211","FALSE","FALSE"
"3660","AT3G19370","0.457601379517022","FALSE","FALSE"
"102","AT1G04260","0.45785001111199","FALSE","FALSE"
"4731","AT4G09760","0.457984186558712","FALSE","FALSE"
"6675","AT5G43700","0.457988917309113","FALSE","FALSE"
"1166","AT1G52870","0.458045140005433","FALSE","FALSE"
"1263","AT1G56090","0.458244100136657","FALSE","FALSE"
"307","AT1G10910","0.45829582592422","FALSE","FALSE"
"3759","AT3G23000","0.458375597903628","FALSE","FALSE"
"3838","AT3G26180","0.458720948187677","FALSE","FALSE"
"2987","AT2G44140","0.458822877676013","FALSE","FALSE"
"3184","AT3G03710","0.459089152868551","FALSE","FALSE"
"4308","AT3G56080","0.459207354473549","FALSE","FALSE"
"5309","AT4G29160","0.459290123687916","FALSE","FALSE"
"1522","AT1G67590","0.459345215944022","FALSE","FALSE"
"5689","AT5G01450","0.459637590380927","FALSE","FALSE"
"5678","AT5G01020","0.459783473543728","FALSE","FALSE"
"2503","AT2G29350","0.459966414048257","FALSE","FALSE"
"3996","AT3G45860","0.460313987677919","FALSE","FALSE"
"1112","AT1G50840","0.460537118698368","FALSE","FALSE"
"5887","AT5G08500","0.460603424656853","FALSE","FALSE"
"6995","AT5G54840","0.460729630791034","FALSE","FALSE"
"6052","AT5G14230","0.460820378530595","FALSE","FALSE"
"444","AT1G15390","0.460827328349478","FALSE","FALSE"
"7344","AT5G66850","0.461347282772207","FALSE","FALSE"
"3433","AT3G12290","0.461447459601647","FALSE","FALSE"
"4444","AT3G61180","0.46180484001744","FALSE","FALSE"
"2424","AT2G26590","0.462202244662747","FALSE","FALSE"
"3979","AT3G45050","0.462212286555888","FALSE","FALSE"
"4259","AT3G54890","0.462392172328411","FALSE","FALSE"
"114","AT1G04660","0.4628770486551","FALSE","FALSE"
"5333","AT4G30150","0.463527699104676","FALSE","FALSE"
"3994","AT3G45780","0.463826906347323","FALSE","FALSE"
"3960","AT3G43800","0.464192693505586","FALSE","FALSE"
"739","AT1G25560","0.464203863941067","FALSE","FALSE"
"5663","AT4G39850","0.464206477400965","FALSE","FALSE"
"6224","AT5G19820","0.464258320693104","FALSE","FALSE"
"4156","AT3G51860","0.464287551157153","FALSE","FALSE"
"5186","AT4G24930","0.464371503056225","FALSE","FALSE"
"1064","AT1G48780","0.464540197986335","FALSE","FALSE"
"6409","AT5G26920","0.464675519819082","FALSE","FALSE"
"3644","AT3G18830","0.464937770580791","FALSE","FALSE"
"4922","AT4G16444","0.464938953689821","FALSE","FALSE"
"345","AT1G12360","0.464946904189876","FALSE","FALSE"
"2373","AT2G24180","0.465166713721851","FALSE","FALSE"
"3970","AT3G44610","0.46525808103955","FALSE","FALSE"
"6467","AT5G35170","0.465484197438386","FALSE","FALSE"
"2008","AT2G02960","0.465549425018109","FALSE","FALSE"
"6678","AT5G43750","0.465556460920719","FALSE","FALSE"
"1332","AT1G60670","0.465564319491242","FALSE","FALSE"
"3899","AT3G28130","0.465645871767087","FALSE","FALSE"
"7138","AT5G59662","0.465679304167585","FALSE","FALSE"
"6380","AT5G25610","0.465921377907688","FALSE","FALSE"
"92","AT1G03850","0.466001829563727","FALSE","FALSE"
"4112","AT3G50260","0.466157066216637","FALSE","FALSE"
"630","AT1G21440","0.466654140206454","FALSE","FALSE"
"1640","AT1G71090","0.466656412649428","FALSE","FALSE"
"5518","AT4G35320","0.466744172290019","FALSE","FALSE"
"6619","AT5G42050","0.466945819781643","FALSE","FALSE"
"5300","AT4G28750","0.466998694155957","FALSE","FALSE"
"4161","AT3G51980","0.467050042339343","FALSE","FALSE"
"3986","AT3G45290","0.467088912790573","FALSE","FALSE"
"5826","AT5G06050","0.467454106671685","FALSE","FALSE"
"1371","AT1G61980","0.467615781169474","FALSE","FALSE"
"3173","AT3G03090","0.468238817545089","FALSE","FALSE"
"4389","AT3G59040","0.468282522061341","FALSE","FALSE"
"3503","AT3G14220","0.468359584686735","FALSE","FALSE"
"3819","AT3G25690","0.468393159577951","FALSE","FALSE"
"6095","AT5G15760","0.468457105394125","FALSE","FALSE"
"4607","AT4G02560","0.468540857870873","FALSE","FALSE"
"1744","AT1G74440","0.468751144152045","FALSE","FALSE"
"808","AT1G28680","0.468799108891791","FALSE","FALSE"
"2472","AT2G28210","0.469189356480765","FALSE","FALSE"
"1432","AT1G64500","0.469214147831552","FALSE","FALSE"
"3475","AT3G13520","0.469295759358474","FALSE","FALSE"
"124","AT1G04980","0.469334058170266","FALSE","FALSE"
"6762","AT5G46290","0.469368866753759","FALSE","FALSE"
"3580","AT3G16640","0.469744342598384","FALSE","FALSE"
"549","AT1G18890","0.469792859726456","FALSE","FALSE"
"935","AT1G32928","0.469943394979817","FALSE","FALSE"
"2435","AT2G26900","0.470153528418809","FALSE","FALSE"
"1278","AT1G56650","0.470434987656683","FALSE","FALSE"
"271","AT1G09900","0.470440947852197","FALSE","FALSE"
"1499","AT1G66760","0.470525026814483","FALSE","FALSE"
"3616","AT3G17980","0.47057594908534","FALSE","FALSE"
"1572","AT1G69140","0.47065874545838","FALSE","FALSE"
"4903","AT4G15820","0.470781980038293","FALSE","FALSE"
"5713","AT5G02050","0.470865774004818","FALSE","FALSE"
"1578","AT1G69295","0.470940178693414","FALSE","FALSE"
"5514","AT4G35250","0.471171836158212","FALSE","FALSE"
"3078","AT2G47260","0.471303938841066","FALSE","FALSE"
"2863","AT2G40750","0.471530800488819","FALSE","FALSE"
"4343","AT3G57240","0.471568131697458","FALSE","FALSE"
"140","AT1G05590","0.471730787674852","FALSE","FALSE"
"3114","AT3G01440","0.471792992312324","FALSE","FALSE"
"3846","AT3G26340","0.471958242906672","FALSE","FALSE"
"3856","AT3G26710","0.472080118048963","FALSE","FALSE"
"1145","AT1G52160","0.47214803473454","FALSE","FALSE"
"5572","AT4G37040","0.47220150981037","FALSE","FALSE"
"6433","AT5G27740","0.472208030305922","FALSE","FALSE"
"5866","AT5G07790","0.472248666743346","FALSE","FALSE"
"1085","AT1G49660","0.472514507724645","FALSE","FALSE"
"6121","AT5G16540","0.472542479404418","FALSE","FALSE"
"1407","AT1G63720","0.472733474818003","FALSE","FALSE"
"888","AT1G31170","0.472814647652011","FALSE","FALSE"
"5125","AT4G23400","0.472837692828957","FALSE","FALSE"
"5762","AT5G03650","0.472960661525915","FALSE","FALSE"
"1324","AT1G60220","0.473025129110558","FALSE","FALSE"
"3006","AT2G44740","0.473055208109978","FALSE","FALSE"
"7306","AT5G65650","0.473058595644616","FALSE","FALSE"
"2500","AT2G29290","0.473176441561799","FALSE","FALSE"
"1045","AT1G47670","0.473215147066598","FALSE","FALSE"
"5743","AT5G03140","0.473252667083058","FALSE","FALSE"
"4855","AT4G14430","0.473413679882647","FALSE","FALSE"
"384","AT1G13770","0.473586314169717","FALSE","FALSE"
"804","AT1G28610","0.473639590505074","FALSE","FALSE"
"7205","AT5G62560","0.473659447620429","FALSE","FALSE"
"281","AT1G10140","0.473676938334761","FALSE","FALSE"
"7029","AT5G55850","0.4737062297968","FALSE","FALSE"
"5382","AT4G31500","0.473753453056987","FALSE","FALSE"
"5728","AT5G02590","0.473823591065719","FALSE","FALSE"
"701","AT1G23550","0.473849166342198","FALSE","FALSE"
"616","AT1G21000","0.473988446754558","FALSE","FALSE"
"655","AT1G22180","0.474060291175496","FALSE","FALSE"
"719","AT1G24180","0.47452052385584","FALSE","FALSE"
"1018","AT1G44000","0.47461564964334","FALSE","FALSE"
"4050","AT3G48000","0.474618538411157","FALSE","FALSE"
"3891","AT3G27890","0.475022282720768","FALSE","FALSE"
"978","AT1G35112","0.475491781109643","FALSE","FALSE"
"1739","AT1G74280","0.475582356734813","FALSE","FALSE"
"489","AT1G16680","0.476099155925559","FALSE","FALSE"
"6069","AT5G14930","0.476224128954785","FALSE","FALSE"
"6000","AT5G12440","0.47626474109351","FALSE","FALSE"
"4052","AT3G48050","0.476479140577108","FALSE","FALSE"
"6878","AT5G50840","0.476966963830826","FALSE","FALSE"
"5329","AT4G29950","0.476975039326194","FALSE","FALSE"
"7074","AT5G57550","0.476999412607136","FALSE","FALSE"
"3287","AT3G07195","0.477103604409941","FALSE","FALSE"
"4644","AT4G04340","0.47711782748189","FALSE","FALSE"
"6795","AT5G47650","0.477405859163867","FALSE","FALSE"
"7347","AT5G67030","0.477483126420353","FALSE","FALSE"
"7206","AT5G62600","0.477753770516498","FALSE","FALSE"
"2115","AT2G14560","0.477887443237922","FALSE","FALSE"
"5180","AT4G24770","0.47794145625207","FALSE","FALSE"
"7175","AT5G61290","0.478021728234734","FALSE","FALSE"
"5854","AT5G07240","0.478292415388678","FALSE","FALSE"
"1735","AT1G74070","0.478515238607788","FALSE","FALSE"
"7226","AT5G63400","0.478809089899888","FALSE","FALSE"
"7150","AT5G60170","0.479040622828465","FALSE","FALSE"
"1207","AT1G54050","0.479360622313787","FALSE","FALSE"
"3145","AT3G02200","0.479715399832301","FALSE","FALSE"
"5052","AT4G20930","0.480020609913624","FALSE","FALSE"
"3240","AT3G05675","0.480026003262093","FALSE","FALSE"
"4185","AT3G52480","0.480027508197501","FALSE","FALSE"
"7246","AT5G63960","0.48003064542536","FALSE","FALSE"
"3562","AT3G16220","0.480062271159414","FALSE","FALSE"
"2413","AT2G26250","0.480162488135007","FALSE","FALSE"
"1751","AT1G74790","0.480641054312127","FALSE","FALSE"
"4496","AT3G63030","0.481404589800321","FALSE","FALSE"
"2557","AT2G31010","0.481723038264712","FALSE","FALSE"
"2323","AT2G22740","0.48211589340405","FALSE","FALSE"
"3519","AT3G14810","0.48225188650112","FALSE","FALSE"
"4959","AT4G17615","0.482854577988425","FALSE","FALSE"
"2366","AT2G23910","0.482873125580074","FALSE","FALSE"
"5035","AT4G20130","0.482962299055865","FALSE","FALSE"
"4951","AT4G17370","0.483188463085784","FALSE","FALSE"
"834","AT1G29790","0.48353212727823","FALSE","FALSE"
"789","AT1G28190","0.483854373200807","FALSE","FALSE"
"3798","AT3G24730","0.484559393901172","FALSE","FALSE"
"6465","AT5G35080","0.484999717916027","FALSE","FALSE"
"4155","AT3G51850","0.485112938050247","FALSE","FALSE"
"5326","AT4G29900","0.485231597852055","FALSE","FALSE"
"6099","AT5G15960","0.485336368390755","FALSE","FALSE"
"5437","AT4G33300","0.485530901467891","FALSE","FALSE"
"5113","AT4G23170","0.485891391782666","FALSE","FALSE"
"1834","AT1G77090","0.485926147153815","FALSE","FALSE"
"1325","AT1G60230","0.485987322959826","FALSE","FALSE"
"6414","AT5G27270","0.486079632696555","FALSE","FALSE"
"2474","AT2G28310","0.486461977084658","FALSE","FALSE"
"3138","AT3G02070","0.486462556808345","FALSE","FALSE"
"7247","AT5G63990","0.486700124703974","FALSE","FALSE"
"6023","AT5G13410","0.486820065499018","FALSE","FALSE"
"1078","AT1G49430","0.487087106205564","FALSE","FALSE"
"1251","AT1G55820","0.487272391785075","FALSE","FALSE"
"654","AT1G22160","0.487369625796949","FALSE","FALSE"
"2883","AT2G41160","0.487642480270747","FALSE","FALSE"
"2407","AT2G25920","0.487647287908656","FALSE","FALSE"
"1116","AT1G51100","0.487688320290802","FALSE","FALSE"
"6423","AT5G27430","0.487828020260062","FALSE","FALSE"
"4503","AT3G63210","0.487860922707494","FALSE","FALSE"
"6357","AT5G24810","0.487927309677466","FALSE","FALSE"
"4252","AT3G54620","0.48809846360207","FALSE","FALSE"
"6506","AT5G37540","0.488388144949036","FALSE","FALSE"
"5932","AT5G10480","0.488512145705194","FALSE","FALSE"
"6045","AT5G13980","0.488563038293803","FALSE","FALSE"
"4900","AT4G15700","0.488563182227747","FALSE","FALSE"
"3691","AT3G20390","0.488565237035647","FALSE","FALSE"
"4946","AT4G17090","0.488662894298937","FALSE","FALSE"
"7312","AT5G65840","0.488899472737154","FALSE","FALSE"
"4642","AT4G04220","0.488961119198909","FALSE","FALSE"
"2124","AT2G15042","0.489168771947044","FALSE","FALSE"
"3474","AT3G13490","0.489496980858354","FALSE","FALSE"
"1926","AT1G80120","0.489572278212216","FALSE","FALSE"
"688","AT1G23080","0.489623634501702","FALSE","FALSE"
"1815","AT1G76460","0.489776968773773","FALSE","FALSE"
"635","AT1G21520","0.490019838500739","FALSE","FALSE"
"6213","AT5G19400","0.490050495063911","FALSE","FALSE"
"3140","AT3G02090","0.490277603625258","FALSE","FALSE"
"6200","AT5G19110","0.490292445171846","FALSE","FALSE"
"1475","AT1G65820","0.490325073245875","FALSE","FALSE"
"3386","AT3G10680","0.490436203151714","FALSE","FALSE"
"1289","AT1G58060","0.490673932022891","FALSE","FALSE"
"3369","AT3G10230","0.490708999712213","FALSE","FALSE"
"2480","AT2G28540","0.490709825965123","FALSE","FALSE"
"5420","AT4G32730","0.490805623143345","FALSE","FALSE"
"328","AT1G11670","0.490808153809667","FALSE","FALSE"
"3230","AT3G05280","0.490936663311359","FALSE","FALSE"
"841","AT1G29920","0.490951635316785","FALSE","FALSE"
"4476","AT3G62390","0.490964395811694","FALSE","FALSE"
"1866","AT1G78280","0.490973157363878","FALSE","FALSE"
"2943","AT2G42760","0.491085322258856","FALSE","FALSE"
"3066","AT2G46800","0.491346880585493","FALSE","FALSE"
"4192","AT3G52720","0.491471875027703","FALSE","FALSE"
"1597","AT1G69870","0.491521860214612","FALSE","FALSE"
"3438","AT3G12520","0.491525598790932","FALSE","FALSE"
"6318","AT5G23550","0.491756743843212","FALSE","FALSE"
"7107","AT5G58580","0.491757362358691","FALSE","FALSE"
"4224","AT3G53720","0.491940253036008","FALSE","FALSE"
"4221","AT3G53620","0.492243622051127","FALSE","FALSE"
"849","AT1G30070","0.492712547227539","FALSE","FALSE"
"66","AT1G03030","0.492811278809314","FALSE","FALSE"
"3646","AT3G18910","0.492862180086951","FALSE","FALSE"
"6337","AT5G24170","0.49287601347524","FALSE","FALSE"
"447","AT1G15440","0.493233485392755","FALSE","FALSE"
"7354","AT5G67300","0.493725591296438","FALSE","FALSE"
"1334","AT1G60700","0.49374121128125","FALSE","FALSE"
"416","AT1G14670","0.493762660811816","FALSE","FALSE"
"5709","AT5G01920","0.493950791932602","FALSE","FALSE"
