"X","id","p_value","significant","significant_fdr"
4484,"AT3G62650",0.784690651938784,FALSE,FALSE
4395,"AT3G59220",0.784816936665662,FALSE,FALSE
605,"AT1G20630",0.785086366275873,FALSE,FALSE
1526,"AT1G67740",0.785091149275277,FALSE,FALSE
7251,"AT5G64080",0.785550455627398,FALSE,FALSE
7009,"AT5G55140",0.785551698291101,FALSE,FALSE
1056,"AT1G48450",0.78556861498475,FALSE,FALSE
4104,"AT3G49780",0.785812048778339,FALSE,FALSE
6923,"AT5G52560",0.785827156273004,FALSE,FALSE
2830,"AT2G39770",0.786186436937663,FALSE,FALSE
5193,"AT4G25110",0.786216304993658,FALSE,FALSE
6469,"AT5G35210",0.786509866720414,FALSE,FALSE
1393,"AT1G63010",0.786530821549048,FALSE,FALSE
4727,"AT4G09650",0.786597629884522,FALSE,FALSE
3660,"AT3G19370",0.787116461492653,FALSE,FALSE
1908,"AT1G79700",0.787125158305551,FALSE,FALSE
4266,"AT3G55040",0.787146503823307,FALSE,FALSE
263,"AT1G09640",0.787369585186306,FALSE,FALSE
6623,"AT5G42100",0.787431532952407,FALSE,FALSE
4884,"AT4G15410",0.787472734106977,FALSE,FALSE
6343,"AT5G24430",0.78748221848937,FALSE,FALSE
4785,"AT4G12230",0.787705651805812,FALSE,FALSE
1839,"AT1G77300",0.787750246841329,FALSE,FALSE
2992,"AT2G44350",0.788010748424317,FALSE,FALSE
5210,"AT4G25835",0.788032167534971,FALSE,FALSE
2946,"AT2G42910",0.788067819698063,FALSE,FALSE
6186,"AT5G18590",0.788453262357309,FALSE,FALSE
1783,"AT1G75750",0.788496969886233,FALSE,FALSE
661,"AT1G22370",0.788694944542092,FALSE,FALSE
3486,"AT3G13910",0.788868228852462,FALSE,FALSE
779,"AT1G27730",0.789210855785577,FALSE,FALSE
305,"AT1G10870",0.789239365071968,FALSE,FALSE
5006,"AT4G19100",0.789314333142673,FALSE,FALSE
6522,"AT5G38380",0.789316108740563,FALSE,FALSE
4341,"AT3G57180",0.789318432214495,FALSE,FALSE
3902,"AT3G28430",0.789318566501941,FALSE,FALSE
4236,"AT3G54080",0.789321004661274,FALSE,FALSE
6766,"AT5G46520",0.789334951673597,FALSE,FALSE
4442,"AT3G61140",0.789938810820767,FALSE,FALSE
5493,"AT4G34670",0.790102663404993,FALSE,FALSE
5467,"AT4G34110",0.790106383219654,FALSE,FALSE
4096,"AT3G49370",0.790123601772942,FALSE,FALSE
5772,"AT5G04050",0.790270426461516,FALSE,FALSE
3340,"AT3G09230",0.790494303329832,FALSE,FALSE
6673,"AT5G43600",0.790588442356923,FALSE,FALSE
2233,"AT2G19640",0.791423751846198,FALSE,FALSE
6509,"AT5G37600",0.791602517105044,FALSE,FALSE
4715,"AT4G09000",0.791698379627375,FALSE,FALSE
181,"AT1G07130",0.792193130579413,FALSE,FALSE
4527,"AT4G00360",0.792253485360788,FALSE,FALSE
7331,"AT5G66410",0.792556248916788,FALSE,FALSE
5648,"AT4G39270",0.792693169187604,FALSE,FALSE
1366,"AT1G61740",0.792810690729733,FALSE,FALSE
465,"AT1G15880",0.792892464392631,FALSE,FALSE
2836,"AT2G39900",0.792893343424144,FALSE,FALSE
2480,"AT2G28540",0.792896060747188,FALSE,FALSE
6619,"AT5G42050",0.793258180192324,FALSE,FALSE
1352,"AT1G61260",0.793265633088736,FALSE,FALSE
4555,"AT4G01290",0.793527910348053,FALSE,FALSE
515,"AT1G17690",0.793608737817826,FALSE,FALSE
2989,"AT2G44230",0.794064970720799,FALSE,FALSE
854,"AT1G30250",0.794103534224168,FALSE,FALSE
5063,"AT4G21210",0.7941287211945,FALSE,FALSE
5472,"AT4G34150",0.794153828812162,FALSE,FALSE
5540,"AT4G36040",0.794198080989759,FALSE,FALSE
2169,"AT2G17240",0.794409596789442,FALSE,FALSE
3053,"AT2G46470",0.794827299168819,FALSE,FALSE
3172,"AT3G03070",0.795144806952456,FALSE,FALSE
7047,"AT5G56380",0.795575369768847,FALSE,FALSE
2835,"AT2G39840",0.795792920769177,FALSE,FALSE
6801,"AT5G47850",0.796104562941863,FALSE,FALSE
1009,"AT1G42990",0.796129830082381,FALSE,FALSE
4195,"AT3G52742",0.796228975571811,FALSE,FALSE
5283,"AT4G28360",0.796242323022762,FALSE,FALSE
3648,"AT3G18980",0.796292968497086,FALSE,FALSE
5414,"AT4G32570",0.796294960396228,FALSE,FALSE
2960,"AT2G43350",0.796299470606403,FALSE,FALSE
545,"AT1G18720",0.796382824772848,FALSE,FALSE
3674,"AT3G19820",0.796540171974316,FALSE,FALSE
3459,"AT3G13040",0.796548504862932,FALSE,FALSE
668,"AT1G22510",0.796935442428386,FALSE,FALSE
7314,"AT5G65870",0.797735417163123,FALSE,FALSE
4277,"AT3G55330",0.797810617901284,FALSE,FALSE
7124,"AT5G59030",0.79795704042468,FALSE,FALSE
7367,"AT5G67500",0.798628672117044,FALSE,FALSE
6084,"AT5G15410",0.798735522587535,FALSE,FALSE
4774,"AT4G11850",0.799130016090689,FALSE,FALSE
2777,"AT2G38330",0.799492442153416,FALSE,FALSE
3630,"AT3G18380",0.799519080681211,FALSE,FALSE
3157,"AT3G02630",0.799531877793523,FALSE,FALSE
5298,"AT4G28730",0.799533570166508,FALSE,FALSE
1153,"AT1G52342",0.799533672109795,FALSE,FALSE
1603,"AT1G70060",0.799534128333416,FALSE,FALSE
280,"AT1G10120",0.799534696669633,FALSE,FALSE
4952,"AT4G17430",0.799535052210842,FALSE,FALSE
498,"AT1G16970",0.799539484041642,FALSE,FALSE
4306,"AT3G56060",0.800192160036952,FALSE,FALSE
3973,"AT3G44757",0.800321934007442,FALSE,FALSE
2919,"AT2G42190",0.800435347395257,FALSE,FALSE
1199,"AT1G53750",0.80058939808026,FALSE,FALSE
4944,"AT4G17070",0.800655190133523,FALSE,FALSE
6963,"AT5G53930",0.800906074013785,FALSE,FALSE
7250,"AT5G64070",0.801854889971645,FALSE,FALSE
5140,"AT4G23710",0.801879647333088,FALSE,FALSE
194,"AT1G07590",0.801943937663991,FALSE,FALSE
2089,"AT2G08986",0.802454081841132,FALSE,FALSE
4615,"AT4G02730",0.802463893068226,FALSE,FALSE
6850,"AT5G49700",0.802621130168605,FALSE,FALSE
4273,"AT3G55240",0.802622162549108,FALSE,FALSE
2280,"AT2G21210",0.802625032650681,FALSE,FALSE
2748,"AT2G37570",0.802905858554912,FALSE,FALSE
2753,"AT2G37690",0.80301872247904,FALSE,FALSE
3642,"AT3G18770",0.803872631880189,FALSE,FALSE
257,"AT1G09350",0.80409082679512,FALSE,FALSE
6591,"AT5G40950",0.804194145040997,FALSE,FALSE
5991,"AT5G12120",0.804245225680017,FALSE,FALSE
1654,"AT1G71696",0.804485853534666,FALSE,FALSE
6141,"AT5G17250",0.805344800001005,FALSE,FALSE
1568,"AT1G69030",0.805571920025185,FALSE,FALSE
1038,"AT1G47310",0.805572640662541,FALSE,FALSE
5077,"AT4G21750",0.805573697200146,FALSE,FALSE
862,"AT1G30440",0.805574409167138,FALSE,FALSE
6911,"AT5G52010",0.805756728730395,FALSE,FALSE
595,"AT1G20200",0.806536918459908,FALSE,FALSE
3851,"AT3G26520",0.806614805684192,FALSE,FALSE
1262,"AT1G56070",0.80677481367832,FALSE,FALSE
328,"AT1G11670",0.806864426597863,FALSE,FALSE
6756,"AT5G46110",0.807143262624739,FALSE,FALSE
1110,"AT1G50730",0.807271173743423,FALSE,FALSE
642,"AT1G21680",0.807565585767208,FALSE,FALSE
6740,"AT5G45510",0.80770121127509,FALSE,FALSE
5653,"AT4G39420",0.808323265189322,FALSE,FALSE
1164,"AT1G52825",0.808395580757461,FALSE,FALSE
1241,"AT1G55360",0.808396344287628,FALSE,FALSE
6121,"AT5G16540",0.808396395769591,FALSE,FALSE
4592,"AT4G02130",0.808396615499099,FALSE,FALSE
6966,"AT5G54100",0.808422688884554,FALSE,FALSE
6645,"AT5G42790",0.808599687992824,FALSE,FALSE
2175,"AT2G17420",0.809205209655978,FALSE,FALSE
7197,"AT5G62220",0.809656784479362,FALSE,FALSE
5666,"AT4G39900",0.809675335855667,FALSE,FALSE
5809,"AT5G05365",0.809789521188632,FALSE,FALSE
1653,"AT1G71695",0.810107813874047,FALSE,FALSE
4750,"AT4G10930",0.810169928542503,FALSE,FALSE
3616,"AT3G17980",0.810548750103758,FALSE,FALSE
3384,"AT3G10640",0.810603741981638,FALSE,FALSE
1808,"AT1G76360",0.810804925235149,FALSE,FALSE
7232,"AT5G63520",0.810917238523288,FALSE,FALSE
6308,"AT5G23210",0.811098597684157,FALSE,FALSE
6017,"AT5G13300",0.811099880205589,FALSE,FALSE
694,"AT1G23220",0.811100949847837,FALSE,FALSE
107,"AT1G04440",0.811101836673964,FALSE,FALSE
172,"AT1G06730",0.81110197483715,FALSE,FALSE
6265,"AT5G21100",0.811102126423249,FALSE,FALSE
5670,"AT4G39970",0.811119027817961,FALSE,FALSE
1749,"AT1G74590",0.811360578828405,FALSE,FALSE
5726,"AT5G02490",0.811529326145719,FALSE,FALSE
573,"AT1G19670",0.811919589514733,FALSE,FALSE
4415,"AT3G59990",0.812015042623945,FALSE,FALSE
505,"AT1G17330",0.812440348226858,FALSE,FALSE
6322,"AT5G23710",0.812515065020296,FALSE,FALSE
3709,"AT3G21200",0.81266029183887,FALSE,FALSE
4587,"AT4G01995",0.812787816481147,FALSE,FALSE
1650,"AT1G71480",0.813018120276485,FALSE,FALSE
763,"AT1G27100",0.813442884522662,FALSE,FALSE
2255,"AT2G20560",0.813478870578265,FALSE,FALSE
2710,"AT2G36230",0.813633152281825,FALSE,FALSE
1778,"AT1G75510",0.813690513414005,FALSE,FALSE
5637,"AT4G38930",0.813691487553851,FALSE,FALSE
6266,"AT5G21222",0.813694756384335,FALSE,FALSE
1941,"AT1G80510",0.813699179982433,FALSE,FALSE
6045,"AT5G13980",0.813716730447337,FALSE,FALSE
3613,"AT3G17860",0.813778121722574,FALSE,FALSE
6569,"AT5G40390",0.813969452343183,FALSE,FALSE
4703,"AT4G08480",0.813973717068717,FALSE,FALSE
5470,"AT4G34138",0.814317583036509,FALSE,FALSE
1891,"AT1G79230",0.814454797694667,FALSE,FALSE
5469,"AT4G34131",0.814618031372345,FALSE,FALSE
6229,"AT5G19940",0.814881160219866,FALSE,FALSE
3854,"AT3G26650",0.815252119980281,FALSE,FALSE
5326,"AT4G29900",0.815878902501671,FALSE,FALSE
7284,"AT5G64960",0.815952957388446,FALSE,FALSE
127,"AT1G05070",0.816187817782328,FALSE,FALSE
4194,"AT3G52740",0.81626651963094,FALSE,FALSE
4511,"AT3G63510",0.816494810799087,FALSE,FALSE
3426,"AT3G12100",0.816495338706711,FALSE,FALSE
1073,"AT1G49245",0.816541144399659,FALSE,FALSE
3940,"AT3G33520",0.816733267743563,FALSE,FALSE
1165,"AT1G52827",0.81679107677098,FALSE,FALSE
3585,"AT3G16785",0.816962897001655,FALSE,FALSE
5258,"AT4G27720",0.816974613031457,FALSE,FALSE
4126,"AT3G50840",0.817115010022235,FALSE,FALSE
6753,"AT5G46020",0.817188656185816,FALSE,FALSE
901,"AT1G31817",0.817425894564446,FALSE,FALSE
5998,"AT5G12400",0.817538484048497,FALSE,FALSE
3923,"AT3G29230",0.817546607830755,FALSE,FALSE
2191,"AT2G18050",0.818375351540721,FALSE,FALSE
1416,"AT1G63940",0.818528439597474,FALSE,FALSE
2812,"AT2G39350",0.81856926127198,FALSE,FALSE
2870,"AT2G40890",0.818569658686282,FALSE,FALSE
5086,"AT4G21990",0.818570335028851,FALSE,FALSE
1542,"AT1G68290",0.818582645653014,FALSE,FALSE
3933,"AT3G30418",0.818743528466201,FALSE,FALSE
5626,"AT4G38580",0.8190958678726,FALSE,FALSE
1263,"AT1G56090",0.819316680591151,FALSE,FALSE
2465,"AT2G28000",0.819477837044112,FALSE,FALSE
5288,"AT4G28480",0.819726169518334,FALSE,FALSE
1455,"AT1G65220",0.820051318638466,FALSE,FALSE
18,"AT1G01560",0.82063691314535,FALSE,FALSE
5402,"AT4G32180",0.820740527607861,FALSE,FALSE
2603,"AT2G32500",0.820869398961315,FALSE,FALSE
4695,"AT4G08180",0.820870368442606,FALSE,FALSE
7144,"AT5G59820",0.820871775727074,FALSE,FALSE
888,"AT1G31170",0.820879197858346,FALSE,FALSE
1831,"AT1G76960",0.820910535237471,FALSE,FALSE
1982,"AT2G01755",0.820934920549154,FALSE,FALSE
2854,"AT2G40435",0.821235686715931,FALSE,FALSE
5223,"AT4G26400",0.822104033317301,FALSE,FALSE
3639,"AT3G18690",0.822387352326441,FALSE,FALSE
3262,"AT3G06420",0.822475745397716,FALSE,FALSE
3352,"AT3G09740",0.822847317212872,FALSE,FALSE
1166,"AT1G52870",0.822856192913406,FALSE,FALSE
2209,"AT2G18730",0.823085134183107,FALSE,FALSE
4990,"AT4G18670",0.823088175126016,FALSE,FALSE
5431,"AT4G33030",0.823347092322046,FALSE,FALSE
5916,"AT5G09820",0.823909854058575,FALSE,FALSE
7018,"AT5G55400",0.824726240871063,FALSE,FALSE
1272,"AT1G56340",0.824915474026728,FALSE,FALSE
4993,"AT4G18760",0.825041492281069,FALSE,FALSE
4001,"AT3G46110",0.825219325051413,FALSE,FALSE
4856,"AT4G14440",0.825219595800474,FALSE,FALSE
2498,"AT2G29180",0.825220425250241,FALSE,FALSE
5092,"AT4G22200",0.825220697014387,FALSE,FALSE
2947,"AT2G42975",0.825221068646432,FALSE,FALSE
2615,"AT2G32920",0.82522193947984,FALSE,FALSE
1772,"AT1G75350",0.825225966076337,FALSE,FALSE
4795,"AT4G12490",0.825235302666215,FALSE,FALSE
4798,"AT4G12650",0.82524899034609,FALSE,FALSE
2722,"AT2G36590",0.825389273656663,FALSE,FALSE
56,"AT1G02500",0.825722841209261,FALSE,FALSE
1452,"AT1G65060",0.825972228281743,FALSE,FALSE
279,"AT1G10095",0.825979817107462,FALSE,FALSE
3061,"AT2G46620",0.826104333452129,FALSE,FALSE
6508,"AT5G37590",0.826335209618421,FALSE,FALSE
7358,"AT5G67350",0.826345276455104,FALSE,FALSE
491,"AT1G16720",0.826412557854803,FALSE,FALSE
2037,"AT2G04280",0.826494201765609,FALSE,FALSE
1062,"AT1G48620",0.82658639791664,FALSE,FALSE
5180,"AT4G24770",0.826592061724138,FALSE,FALSE
5205,"AT4G25660",0.827277476777522,FALSE,FALSE
7312,"AT5G65840",0.827280257459181,FALSE,FALSE
6709,"AT5G44500",0.827397168552235,FALSE,FALSE
5897,"AT5G08760",0.827972970879396,FALSE,FALSE
3526,"AT3G15000",0.828559919520619,FALSE,FALSE
2958,"AT2G43320",0.828720426627419,FALSE,FALSE
430,"AT1G14990",0.828872389531256,FALSE,FALSE
1704,"AT1G73210",0.828897069360025,FALSE,FALSE
1559,"AT1G68690",0.828993304874391,FALSE,FALSE
3794,"AT3G24503",0.82917241447439,FALSE,FALSE
2973,"AT2G43630",0.829266668971087,FALSE,FALSE
5864,"AT5G07580",0.829267233681091,FALSE,FALSE
3548,"AT3G15660",0.829267288088697,FALSE,FALSE
5910,"AT5G09650",0.829269444495163,FALSE,FALSE
188,"AT1G07250",0.829270587247986,FALSE,FALSE
1206,"AT1G54040",0.829610716723551,FALSE,FALSE
5552,"AT4G36550",0.829733749708987,FALSE,FALSE
566,"AT1G19450",0.829857016178995,FALSE,FALSE
5519,"AT4G35360",0.829984505037414,FALSE,FALSE
5397,"AT4G31920",0.830005976112991,FALSE,FALSE
4929,"AT4G16660",0.830321684155231,FALSE,FALSE
345,"AT1G12360",0.8303507560138,FALSE,FALSE
6653,"AT5G42940",0.83043361338808,FALSE,FALSE
6627,"AT5G42150",0.830473313118903,FALSE,FALSE
6924,"AT5G52580",0.830563508618544,FALSE,FALSE
2689,"AT2G35500",0.831003406604389,FALSE,FALSE
4659,"AT4G04770",0.831188901320966,FALSE,FALSE
3814,"AT3G25545",0.831189364351653,FALSE,FALSE
656,"AT1G22200",0.831191302549421,FALSE,FALSE
3861,"AT3G26890",0.831959620553885,FALSE,FALSE
3338,"AT3G09150",0.832087891804476,FALSE,FALSE
88,"AT1G03740",0.8327230121682,FALSE,FALSE
1711,"AT1G73470",0.8329903163653,FALSE,FALSE
3440,"AT3G12580",0.833016038798141,FALSE,FALSE
6275,"AT5G22250",0.833035351390504,FALSE,FALSE
1131,"AT1G51700",0.8330436998563,FALSE,FALSE
6435,"AT5G27770",0.833045631456861,FALSE,FALSE
7095,"AT5G58260",0.833048514410862,FALSE,FALSE
2320,"AT2G22540",0.833423944648141,FALSE,FALSE
2136,"AT2G15690",0.833486549404317,FALSE,FALSE
7061,"AT5G57040",0.833614616464673,FALSE,FALSE
78,"AT1G03430",0.833813588015181,FALSE,FALSE
1058,"AT1G48490",0.834219087876702,FALSE,FALSE
3892,"AT3G27906",0.834233065780277,FALSE,FALSE
652,"AT1G22070",0.834414616455083,FALSE,FALSE
4516,"AT4G00030",0.834419120477945,FALSE,FALSE
3130,"AT3G01890",0.834588709965251,FALSE,FALSE
5,"AT1G01140",0.834718477946703,FALSE,FALSE
4539,"AT4G00780",0.834843424947657,FALSE,FALSE
6448,"AT5G28750",0.8348463039243,FALSE,FALSE
7100,"AT5G58350",0.834854461101712,FALSE,FALSE
4290,"AT3G55630",0.834873038103872,FALSE,FALSE
137,"AT1G05470",0.834882557494521,FALSE,FALSE
4164,"AT3G52050",0.835001172746365,FALSE,FALSE
529,"AT1G18170",0.83526376370636,FALSE,FALSE
1035,"AT1G46264",0.835284312817599,FALSE,FALSE
3350,"AT3G09720",0.835535312119601,FALSE,FALSE
5441,"AT4G33430",0.835593874668189,FALSE,FALSE
1029,"AT1G45130",0.836054587095484,FALSE,FALSE
3368,"AT3G10190",0.836227589748564,FALSE,FALSE
6891,"AT5G51140",0.836448156013992,FALSE,FALSE
4293,"AT3G55760",0.836587809296945,FALSE,FALSE
5584,"AT4G37390",0.836635276696549,FALSE,FALSE
3485,"AT3G13870",0.837049689219444,FALSE,FALSE
2404,"AT2G25830",0.837752042358093,FALSE,FALSE
6175,"AT5G18170",0.838270390217568,FALSE,FALSE
4077,"AT3G48740",0.838270869645131,FALSE,FALSE
1005,"AT1G42550",0.83827306130063,FALSE,FALSE
4687,"AT4G07390",0.838273369673822,FALSE,FALSE
3722,"AT3G21670",0.838280081302735,FALSE,FALSE
273,"AT1G09940",0.838323790517128,FALSE,FALSE
2816,"AT2G39420",0.838456486716603,FALSE,FALSE
2819,"AT2G39480",0.838559105055705,FALSE,FALSE
1923,"AT1G80040",0.838729180443528,FALSE,FALSE
3385,"AT3G10650",0.83920210202619,FALSE,FALSE
6833,"AT5G48930",0.839467456549457,FALSE,FALSE
3697,"AT3G20680",0.839476620037993,FALSE,FALSE
2490,"AT2G28890",0.839607725709462,FALSE,FALSE
5789,"AT5G04790",0.839619950512337,FALSE,FALSE
2890,"AT2G41380",0.839697879801605,FALSE,FALSE
6859,"AT5G49970",0.839897170496462,FALSE,FALSE
5087,"AT4G22000",0.839906989328598,FALSE,FALSE
5770,"AT5G03940",0.839908622926189,FALSE,FALSE
2887,"AT2G41310",0.840035199870732,FALSE,FALSE
3261,"AT3G06380",0.84055665563981,FALSE,FALSE
2121,"AT2G14900",0.840759078951982,FALSE,FALSE
3463,"AT3G13150",0.841403951343091,FALSE,FALSE
928,"AT1G32640",0.841501106019243,FALSE,FALSE
4889,"AT4G15530",0.841542484180361,FALSE,FALSE
6683,"AT5G43900",0.841550724468731,FALSE,FALSE
1003,"AT1G42470",0.841716314242492,FALSE,FALSE
1092,"AT1G49975",0.841869072968322,FALSE,FALSE
397,"AT1G14170",0.842207747582728,FALSE,FALSE
6342,"AT5G24350",0.842600772306968,FALSE,FALSE
853,"AT1G30240",0.842848009480139,FALSE,FALSE
7266,"AT5G64460",0.84300343140636,FALSE,FALSE
3223,"AT3G05060",0.843015779565304,FALSE,FALSE
454,"AT1G15670",0.843300564524813,FALSE,FALSE
6443,"AT5G28300",0.84399258251982,FALSE,FALSE
2155,"AT2G16660",0.84413360823192,FALSE,FALSE
5281,"AT4G28300",0.844262037469505,FALSE,FALSE
5622,"AT4G38480",0.844382016816829,FALSE,FALSE
4608,"AT4G02570",0.844531062174569,FALSE,FALSE
1148,"AT1G52230",0.844615342986758,FALSE,FALSE
4575,"AT4G01800",0.844694937135461,FALSE,FALSE
3401,"AT3G11200",0.844930501045503,FALSE,FALSE
6056,"AT5G14370",0.845117338514989,FALSE,FALSE
3264,"AT3G06483",0.845404666863405,FALSE,FALSE
534,"AT1G18270",0.845984131264503,FALSE,FALSE
5792,"AT5G04850",0.846609954502749,FALSE,FALSE
6650,"AT5G42870",0.846687928131403,FALSE,FALSE
3620,"AT3G18110",0.846920166623069,FALSE,FALSE
4416,"AT3G60130",0.847235554257318,FALSE,FALSE
1981,"AT2G01750",0.847426336740926,FALSE,FALSE
2966,"AT2G43520",0.847773949937253,FALSE,FALSE
4211,"AT3G53280",0.847866712951083,FALSE,FALSE
243,"AT1G08980",0.847920361661997,FALSE,FALSE
5906,"AT5G09440",0.848125472991151,FALSE,FALSE
7035,"AT5G55990",0.848292852449728,FALSE,FALSE
2300,"AT2G21970",0.848486082455293,FALSE,FALSE
72,"AT1G03230",0.848519203360673,FALSE,FALSE
3842,"AT3G26280",0.848638830967057,FALSE,FALSE
4526,"AT4G00340",0.848858538577544,FALSE,FALSE
4851,"AT4G14365",0.849097005860442,FALSE,FALSE
7063,"AT5G57110",0.849246762563816,FALSE,FALSE
5992,"AT5G12140",0.849381092608447,FALSE,FALSE
4163,"AT3G52030",0.849707441859205,FALSE,FALSE
3652,"AT3G19150",0.849800134182435,FALSE,FALSE
3280,"AT3G07030",0.850004476902219,FALSE,FALSE
5241,"AT4G26970",0.850066802989385,FALSE,FALSE
4651,"AT4G04630",0.85007768131736,FALSE,FALSE
7262,"AT5G64300",0.850118521448456,FALSE,FALSE
237,"AT1G08830",0.850118726258993,FALSE,FALSE
1389,"AT1G62790",0.850476762513264,FALSE,FALSE
4734,"AT4G10070",0.850577700246779,FALSE,FALSE
6787,"AT5G47420",0.850796565788916,FALSE,FALSE
5898,"AT5G08790",0.8509658423385,FALSE,FALSE
5972,"AT5G11530",0.851101043450946,FALSE,FALSE
3378,"AT3G10490",0.851381035331198,FALSE,FALSE
7163,"AT5G60920",0.851422106236496,FALSE,FALSE
707,"AT1G23850",0.851638852960832,FALSE,FALSE
2097,"AT2G11910",0.851696709832447,FALSE,FALSE
478,"AT1G16300",0.85178256375686,FALSE,FALSE
197,"AT1G07640",0.85243664721893,FALSE,FALSE
4776,"AT4G11900",0.852446194294141,FALSE,FALSE
4641,"AT4G04020",0.852458165225535,FALSE,FALSE
1231,"AT1G54830",0.85269413683501,FALSE,FALSE
3664,"AT3G19450",0.852694192418154,FALSE,FALSE
711,"AT1G24070",0.852716334125917,FALSE,FALSE
2072,"AT2G06005",0.85271692626523,FALSE,FALSE
120,"AT1G04870",0.853215037509691,FALSE,FALSE
3389,"AT3G10800",0.853251391920649,FALSE,FALSE
3712,"AT3G21240",0.853327166789782,FALSE,FALSE
1613,"AT1G70330",0.853359911679488,FALSE,FALSE
3777,"AT3G23760",0.853458040348556,FALSE,FALSE
3285,"AT3G07160",0.85360942225223,FALSE,FALSE
2588,"AT2G32070",0.853904042937937,FALSE,FALSE
6844,"AT5G49520",0.853935190705736,FALSE,FALSE
2170,"AT2G17265",0.854302523071465,FALSE,FALSE
1805,"AT1G76260",0.854365023743825,FALSE,FALSE
2609,"AT2G32730",0.854466294055016,FALSE,FALSE
2759,"AT2G37990",0.854483676005773,FALSE,FALSE
6489,"AT5G35980",0.854599422336051,FALSE,FALSE
6329,"AT5G23920",0.854708635905299,FALSE,FALSE
7289,"AT5G65200",0.85476985152699,FALSE,FALSE
998,"AT1G41830",0.855835712952789,FALSE,FALSE
6217,"AT5G19550",0.855874713439632,FALSE,FALSE
6961,"AT5G53880",0.856009105530379,FALSE,FALSE
578,"AT1G19740",0.856080833237796,FALSE,FALSE
2659,"AT2G34430",0.856139019361177,FALSE,FALSE
6633,"AT5G42320",0.856292822137493,FALSE,FALSE
2415,"AT2G26340",0.856468238504601,FALSE,FALSE
135,"AT1G05385",0.856729321842287,FALSE,FALSE
883,"AT1G30960",0.857303867137044,FALSE,FALSE
2733,"AT2G36930",0.857347648972965,FALSE,FALSE
508,"AT1G17420",0.857462797351341,FALSE,FALSE
4986,"AT4G18480",0.857474734518653,FALSE,FALSE
2932,"AT2G42485",0.857494956563114,FALSE,FALSE
5927,"AT5G10270",0.857591914933191,FALSE,FALSE
3094,"AT2G47890",0.857901907821763,FALSE,FALSE
6098,"AT5G15870",0.85812479892103,FALSE,FALSE
1215,"AT1G54270",0.858221661876002,FALSE,FALSE
4723,"AT4G09420",0.858347783489889,FALSE,FALSE
6154,"AT5G17610",0.858476250378511,FALSE,FALSE
2330,"AT2G22860",0.858692610212554,FALSE,FALSE
6220,"AT5G19660",0.858719744424579,FALSE,FALSE
6769,"AT5G46630",0.858765058607789,FALSE,FALSE
5717,"AT5G02180",0.858947752906145,FALSE,FALSE
5647,"AT4G39230",0.859592400829735,FALSE,FALSE
5909,"AT5G09620",0.859836806780609,FALSE,FALSE
2408,"AT2G25970",0.860049429881815,FALSE,FALSE
5166,"AT4G24400",0.860427031166034,FALSE,FALSE
5378,"AT4G31430",0.86054669680393,FALSE,FALSE
4372,"AT3G58050",0.860695969350118,FALSE,FALSE
7338,"AT5G66600",0.860696210783674,FALSE,FALSE
6765,"AT5G46490",0.861078273550046,FALSE,FALSE
1402,"AT1G63500",0.861351052348766,FALSE,FALSE
189,"AT1G07280",0.861596235209368,FALSE,FALSE
3888,"AT3G27750",0.8616428904434,FALSE,FALSE
771,"AT1G27400",0.862883281754286,FALSE,FALSE
3101,"AT2G48030",0.863046271363907,FALSE,FALSE
6999,"AT5G54960",0.863336669722434,FALSE,FALSE
2195,"AT2G18230",0.863389895469142,FALSE,FALSE
6309,"AT5G23250",0.863581759628754,FALSE,FALSE
2288,"AT2G21470",0.863893156032197,FALSE,FALSE
1877,"AT1G78670",0.864306447812673,FALSE,FALSE
3531,"AT3G15190",0.864803682061765,FALSE,FALSE
2523,"AT2G30110",0.865267202133924,FALSE,FALSE
1834,"AT1G77090",0.865303028426529,FALSE,FALSE
333,"AT1G11860",0.865406918106189,FALSE,FALSE
1752,"AT1G74810",0.86579675520306,FALSE,FALSE
458,"AT1G15780",0.86594354794619,FALSE,FALSE
5292,"AT4G28630",0.86636906926855,FALSE,FALSE
6065,"AT5G14790",0.866494123701487,FALSE,FALSE
3038,"AT2G45820",0.866559809620709,FALSE,FALSE
6483,"AT5G35736",0.866773477621473,FALSE,FALSE
2838,"AT2G39930",0.8668029796147,FALSE,FALSE
2394,"AT2G25460",0.866931102785304,FALSE,FALSE
3216,"AT3G04870",0.866971096897614,FALSE,FALSE
5958,"AT5G11090",0.866984125361629,FALSE,FALSE
4537,"AT4G00750",0.867259499563605,FALSE,FALSE
6575,"AT5G40580",0.867293233405566,FALSE,FALSE
3427,"AT3G12120",0.867563154493754,FALSE,FALSE
284,"AT1G10270",0.867595675216064,FALSE,FALSE
648,"AT1G21900",0.867780801372687,FALSE,FALSE
3571,"AT3G16400",0.867877848425118,FALSE,FALSE
2772,"AT2G38250",0.867885350116916,FALSE,FALSE
1850,"AT1G77710",0.867931486886911,FALSE,FALSE
4877,"AT4G15120",0.867985535615305,FALSE,FALSE
5616,"AT4G38370",0.868218679391452,FALSE,FALSE
7301,"AT5G65480",0.868385258902287,FALSE,FALSE
150,"AT1G05940",0.868478625172391,FALSE,FALSE
7102,"AT5G58440",0.868504673201911,FALSE,FALSE
6347,"AT5G24530",0.868582182102257,FALSE,FALSE
4495,"AT3G63010",0.868769600262281,FALSE,FALSE
