"","id","p_value","significant","significant_fdr"
"1413","AT4G39230","0.686361205940931","FALSE","FALSE"
"1831","AT5G64130","0.689885389425945","FALSE","FALSE"
"1527","AT5G14320","0.690711165371991","FALSE","FALSE"
"172","AT1G22630","0.691244156458399","FALSE","FALSE"
"848","AT3G12587","0.695175923627883","FALSE","FALSE"
"1401","AT4G37670","0.695178905600663","FALSE","FALSE"
"1043","AT3G52050","0.695179642018938","FALSE","FALSE"
"231","AT1G32120","0.695179908066233","FALSE","FALSE"
"1818","AT5G62920","0.695181332350697","FALSE","FALSE"
"211","AT1G29840","0.695182230366392","FALSE","FALSE"
"1190","AT4G12390","0.695182782650757","FALSE","FALSE"
"1539","AT5G15740","0.695264225794391","FALSE","FALSE"
"128","AT1G17850","0.695272427117746","FALSE","FALSE"
"768","AT2G47440","0.696182769285221","FALSE","FALSE"
"1254","AT4G20480","0.696735282514104","FALSE","FALSE"
"358","AT1G64670","0.698368883288063","FALSE","FALSE"
"696","AT2G37430","0.701397020249636","FALSE","FALSE"
"1734","AT5G51545","0.701560338086759","FALSE","FALSE"
"247","AT1G42480","0.702337254231267","FALSE","FALSE"
"291","AT1G52827","0.702383398116444","FALSE","FALSE"
"971","AT3G43250","0.702861688627121","FALSE","FALSE"
"1717","AT5G47880","0.703092151356014","FALSE","FALSE"
"1393","AT4G36680","0.703531502421479","FALSE","FALSE"
"1562","AT5G18680","0.703856536712944","FALSE","FALSE"
"1701","AT5G46160","0.704064993128111","FALSE","FALSE"
"1199","AT4G13730","0.705698277236431","FALSE","FALSE"
"495","AT1G80160","0.705707435532212","FALSE","FALSE"
"232","AT1G32200","0.708117467651707","FALSE","FALSE"
"878","AT3G14980","0.708139645101567","FALSE","FALSE"
"1689","AT5G45000","0.709545689855487","FALSE","FALSE"
"1498","AT5G11670","0.709697777926693","FALSE","FALSE"
"67","AT1G11580","0.710247847124855","FALSE","FALSE"
"484","AT1G78915","0.711341646914458","FALSE","FALSE"
"1728","AT5G50280","0.712304636383058","FALSE","FALSE"
"1694","AT5G45410","0.7132058032675","FALSE","FALSE"
"1436","AT5G02240","0.714084815915956","FALSE","FALSE"
"1418","AT4G39840","0.715166041660413","FALSE","FALSE"
"1395","AT4G36940","0.715210063727071","FALSE","FALSE"
"802","AT3G05030","0.715214028975172","FALSE","FALSE"
"1053","AT3G52750","0.715410474786569","FALSE","FALSE"
"1348","AT4G30993","0.716631979021206","FALSE","FALSE"
"1439","AT5G02820","0.719054161329999","FALSE","FALSE"
"1025","AT3G50550","0.719437191957053","FALSE","FALSE"
"472","AT1G77420","0.72008353054833","FALSE","FALSE"
"1798","AT5G59820","0.721115248344738","FALSE","FALSE"
"678","AT2G35190","0.722525310155017","FALSE","FALSE"
"1605","AT5G25820","0.722587169424145","FALSE","FALSE"
"818","AT3G08030","0.723528686616533","FALSE","FALSE"
"1836","AT5G64750","0.723597207342188","FALSE","FALSE"
"883","AT3G15760","0.723851500252639","FALSE","FALSE"
"531","AT2G15020","0.723851621279212","FALSE","FALSE"
"1076","AT3G55080","0.725017699875016","FALSE","FALSE"
"1330","AT4G29900","0.726406277830907","FALSE","FALSE"
"1739","AT5G52190","0.726655133505672","FALSE","FALSE"
"1600","AT5G25040","0.729052353424209","FALSE","FALSE"
"828","AT3G09810","0.729609447473442","FALSE","FALSE"
"981","AT3G45060","0.731492475191834","FALSE","FALSE"
"1219","AT4G16880","0.731754653208935","FALSE","FALSE"
"1102","AT3G59080","0.73175709576384","FALSE","FALSE"
"961","AT3G28130","0.731758208214804","FALSE","FALSE"
"1234","AT4G18530","0.731759271572325","FALSE","FALSE"
"638","AT2G30550","0.733552391175096","FALSE","FALSE"
"405","AT1G69870","0.733777388471993","FALSE","FALSE"
"585","AT2G23200","0.735079845054989","FALSE","FALSE"
"805","AT3G05380","0.73548640280213","FALSE","FALSE"
"361","AT1G65030","0.737897501970386","FALSE","FALSE"
"1680","AT5G44210","0.737943014948869","FALSE","FALSE"
"574","AT2G21960","0.738281749233312","FALSE","FALSE"
"1805","AT5G60940","0.739015560816217","FALSE","FALSE"
"826","AT3G09650","0.739016647507668","FALSE","FALSE"
"571","AT2G21385","0.739016958534881","FALSE","FALSE"
"945","AT3G26100","0.739017237370625","FALSE","FALSE"
"1598","AT5G24760","0.739017298554279","FALSE","FALSE"
"955","AT3G27210","0.739021672878302","FALSE","FALSE"
"855","AT3G13080","0.739025612505719","FALSE","FALSE"
"1519","AT5G13510","0.739394839220294","FALSE","FALSE"
"105","AT1G15260","0.743052157664575","FALSE","FALSE"
"462","AT1G76240","0.743963174553288","FALSE","FALSE"
"1553","AT5G17390","0.745719148197413","FALSE","FALSE"
"106","AT1G15350","0.745721714278151","FALSE","FALSE"
"1532","AT5G14910","0.745727184399913","FALSE","FALSE"
"289","AT1G52730","0.745728147253448","FALSE","FALSE"
"540","AT2G16280","0.745787512794217","FALSE","FALSE"
"9","AT1G02080","0.7475064252768","FALSE","FALSE"
"451","AT1G75690","0.748914434222218","FALSE","FALSE"
"295","AT1G53165","0.751931787457423","FALSE","FALSE"
"1445","AT5G03520","0.751932411086995","FALSE","FALSE"
"1003","AT3G47780","0.751933639155953","FALSE","FALSE"
"1124","AT3G62660","0.751934068552308","FALSE","FALSE"
"512","AT2G02970","0.751934550009425","FALSE","FALSE"
"307","AT1G54820","0.751934609061671","FALSE","FALSE"
"1815","AT5G62790","0.751937278354767","FALSE","FALSE"
"662","AT2G33570","0.751937859617855","FALSE","FALSE"
"1212","AT4G15760","0.751942256055797","FALSE","FALSE"
"1403","AT4G37870","0.752766930189377","FALSE","FALSE"
"332","AT1G61100","0.75356358040778","FALSE","FALSE"
"1065","AT3G54100","0.755596882318287","FALSE","FALSE"
"1722","AT5G48930","0.755731268852127","FALSE","FALSE"
"1322","AT4G29070","0.7569285883004","FALSE","FALSE"
"653","AT2G32070","0.757711521220433","FALSE","FALSE"
"293","AT1G53120","0.757714155692378","FALSE","FALSE"
"1548","AT5G16390","0.757876822136129","FALSE","FALSE"
"1645","AT5G38895","0.759479726247008","FALSE","FALSE"
"88","AT1G13860","0.760015183944537","FALSE","FALSE"
"1429","AT5G01650","0.763106311964907","FALSE","FALSE"
"1207","AT4G15010","0.763107517241949","FALSE","FALSE"
"976","AT3G44450","0.763109795731981","FALSE","FALSE"
"1457","AT5G05600","0.764742667749346","FALSE","FALSE"
"1173","AT4G09420","0.766744332824728","FALSE","FALSE"
"24","AT1G04260","0.766840967561053","FALSE","FALSE"
"81","AT1G13090","0.767033312668407","FALSE","FALSE"
"1288","AT4G23895","0.767367587608071","FALSE","FALSE"
"333","AT1G61120","0.76773740929098","FALSE","FALSE"
"1566","AT5G19230","0.767897138254612","FALSE","FALSE"
"794","AT3G03870","0.768157652352951","FALSE","FALSE"
"975","AT3G44370","0.768161358159861","FALSE","FALSE"
"195","AT1G27760","0.768167861324533","FALSE","FALSE"
"309","AT1G55325","0.769216471823131","FALSE","FALSE"
"1702","AT5G46240","0.769818189063059","FALSE","FALSE"
"1163","AT4G04920","0.772311389257942","FALSE","FALSE"
"626","AT2G29720","0.772427911493178","FALSE","FALSE"
"962","AT3G29030","0.77258138220198","FALSE","FALSE"
"127","AT1G17530","0.772897630005173","FALSE","FALSE"
"1699","AT5G45930","0.772899105351408","FALSE","FALSE"
"1352","AT4G31770","0.773907362717633","FALSE","FALSE"
"1143","AT4G01810","0.776198255124701","FALSE","FALSE"
"763","AT2G46510","0.776230353188324","FALSE","FALSE"
"1624","AT5G33290","0.777357689083519","FALSE","FALSE"
"1514","AT5G13330","0.777359502077852","FALSE","FALSE"
"1795","AT5G59550","0.777524817532997","FALSE","FALSE"
"284","AT1G52290","0.778663701331236","FALSE","FALSE"
"23","AT1G04250","0.780768441578103","FALSE","FALSE"
"1342","AT4G30440","0.78156729956905","FALSE","FALSE"
"979","AT3G44735","0.781567910711926","FALSE","FALSE"
"138","AT1G19150","0.781572577674748","FALSE","FALSE"
"66","AT1G11530","0.781583219824773","FALSE","FALSE"
"1421","AT5G01040","0.781724629516475","FALSE","FALSE"
"1235","AT4G18570","0.785605241158001","FALSE","FALSE"
"499","AT1G80460","0.786196419329561","FALSE","FALSE"
"669","AT2G34560","0.786984573199275","FALSE","FALSE"
"1051","AT3G52380","0.789995624995782","FALSE","FALSE"
"431","AT1G73080","0.790321873399639","FALSE","FALSE"
"1347","AT4G30950","0.790516192781103","FALSE","FALSE"
"173","AT1G22900","0.790751873712609","FALSE","FALSE"
"334","AT1G61190","0.792217534765664","FALSE","FALSE"
"228","AT1G31910","0.792893666984003","FALSE","FALSE"
"524","AT2G06850","0.793575883832486","FALSE","FALSE"
"252","AT1G44000","0.793704634068467","FALSE","FALSE"
"121","AT1G16340","0.794051617275506","FALSE","FALSE"
"1828","AT5G64040","0.796295697318271","FALSE","FALSE"
"1133","AT4G00330","0.796503840526495","FALSE","FALSE"
"1451","AT5G04810","0.796814862533128","FALSE","FALSE"
"947","AT3G26210","0.797051159824556","FALSE","FALSE"
"48","AT1G08090","0.797426871711087","FALSE","FALSE"
"1099","AT3G58120","0.79815450121041","FALSE","FALSE"
"426","AT1G72430","0.798781839136124","FALSE","FALSE"
"420","AT1G71695","0.799537640107951","FALSE","FALSE"
"36","AT1G06620","0.799764255117061","FALSE","FALSE"
"778","AT3G01280","0.800011426285652","FALSE","FALSE"
"1346","AT4G30890","0.800045182623673","FALSE","FALSE"
"152","AT1G20300","0.801554256665141","FALSE","FALSE"
"353","AT1G64170","0.802265893881649","FALSE","FALSE"
"197","AT1G27970","0.802623475878762","FALSE","FALSE"
"1321","AT4G28740","0.80417716850481","FALSE","FALSE"
"256","AT1G44920","0.804554332218091","FALSE","FALSE"
"1635","AT5G37490","0.805040397298302","FALSE","FALSE"
"771","AT2G47730","0.805574874924879","FALSE","FALSE"
"622","AT2G29180","0.805575637631498","FALSE","FALSE"
"577","AT2G22475","0.808218366887868","FALSE","FALSE"
"1811","AT5G61930","0.808482751062881","FALSE","FALSE"
"1524","AT5G13870","0.808483015227265","FALSE","FALSE"
"349","AT1G63300","0.810045803633667","FALSE","FALSE"
"1780","AT5G58140","0.811522207570385","FALSE","FALSE"
"595","AT2G24600","0.814209235229606","FALSE","FALSE"
"764","AT2G46590","0.814510993994154","FALSE","FALSE"
"968","AT3G42433","0.815117314572178","FALSE","FALSE"
"1515","AT5G13370","0.81659986104558","FALSE","FALSE"
"1130","AT3G63410","0.817000650289286","FALSE","FALSE"
"469","AT1G76955","0.817964451423282","FALSE","FALSE"
"140","AT1G19330","0.818630049702649","FALSE","FALSE"
"1791","AT5G58980","0.818630514922504","FALSE","FALSE"
"1397","AT4G37020","0.818634259918525","FALSE","FALSE"
"935","AT3G23700","0.820031415379323","FALSE","FALSE"
"1785","AT5G58330","0.820873228222213","FALSE","FALSE"
"1150","AT4G02530","0.821072987482057","FALSE","FALSE"
"1289","AT4G24190","0.821349351365567","FALSE","FALSE"
"443","AT1G74950","0.822157444470047","FALSE","FALSE"
"407","AT1G70160","0.824254413934206","FALSE","FALSE"
"1116","AT3G61590","0.825763345640259","FALSE","FALSE"
"347","AT1G62800","0.827325575099253","FALSE","FALSE"
"260","AT1G48175","0.827330019540569","FALSE","FALSE"
"551","AT2G18193","0.827645130763627","FALSE","FALSE"
"1205","AT4G14830","0.828076811248392","FALSE","FALSE"
"1555","AT5G17840","0.828919131307452","FALSE","FALSE"
"453","AT1G75800","0.828950090437855","FALSE","FALSE"
"784","AT3G02230","0.829114171714818","FALSE","FALSE"
"45","AT1G07890","0.829269241590472","FALSE","FALSE"
"657","AT2G32840","0.832525820503444","FALSE","FALSE"
"176","AT1G23180","0.832602790785272","FALSE","FALSE"
"1137","AT4G00970","0.832644504415182","FALSE","FALSE"
"1601","AT5G25190","0.834880245987224","FALSE","FALSE"
"949","AT3G26310","0.834881111641627","FALSE","FALSE"
"1442","AT5G03120","0.834883770761378","FALSE","FALSE"
"1164","AT4G06676","0.83488743714748","FALSE","FALSE"
"599","AT2G25350","0.834887775438746","FALSE","FALSE"
"1030","AT3G50950","0.836123208906339","FALSE","FALSE"
"829","AT3G10230","0.836622108694829","FALSE","FALSE"
"331","AT1G60989","0.837897391908218","FALSE","FALSE"
"115","AT1G15820","0.838764490281357","FALSE","FALSE"
"546","AT2G17420","0.839467195994274","FALSE","FALSE"
"1431","AT5G01850","0.84089103305705","FALSE","FALSE"
"267","AT1G49880","0.841523438811592","FALSE","FALSE"
"270","AT1G50740","0.841523490378185","FALSE","FALSE"
"810","AT3G06490","0.841523808427042","FALSE","FALSE"
"463","AT1G76360","0.84465788234006","FALSE","FALSE"
"254","AT1G44575","0.844871021478937","FALSE","FALSE"
"517","AT2G04080","0.84742591855235","FALSE","FALSE"
"1499","AT5G11730","0.847427247902846","FALSE","FALSE"
"995","AT3G46668","0.847428496411291","FALSE","FALSE"
"1324","AT4G29310","0.847428496412081","FALSE","FALSE"
"225","AT1G31173","0.847428615304523","FALSE","FALSE"
"1391","AT4G36660","0.847429967388542","FALSE","FALSE"
"1573","AT5G20165","0.847430011417588","FALSE","FALSE"
"1175","AT4G09900","0.847432953984488","FALSE","FALSE"
"506","AT2G01450","0.849235593424099","FALSE","FALSE"
"862","AT3G13800","0.852114688151484","FALSE","FALSE"
"1107","AT3G59778","0.852716527128387","FALSE","FALSE"
"1757","AT5G55050","0.854112497534896","FALSE","FALSE"
"1765","AT5G56350","0.855086349164441","FALSE","FALSE"
"1592","AT5G24300","0.857110189662735","FALSE","FALSE"
"210","AT1G29800","0.857488042890356","FALSE","FALSE"
"789","AT3G02790","0.857488769407275","FALSE","FALSE"
"1550","AT5G16650","0.857489190505487","FALSE","FALSE"
"1360","AT4G33380","0.857489710046218","FALSE","FALSE"
"579","AT2G22880","0.857490388257179","FALSE","FALSE"
"170","AT1G22470","0.857491072535763","FALSE","FALSE"
"365","AT1G65481","0.861098131038045","FALSE","FALSE"
"905","AT3G19260","0.861827201715146","FALSE","FALSE"
"845","AT3G12520","0.861827418198366","FALSE","FALSE"
"75","AT1G12730","0.861828562837203","FALSE","FALSE"
"816","AT3G07540","0.861829765330106","FALSE","FALSE"
"1570","AT5G19940","0.862672941401983","FALSE","FALSE"
"1399","AT4G37530","0.864721177838944","FALSE","FALSE"
"644","AT2G31090","0.865791757543225","FALSE","FALSE"
"1157","AT4G03820","0.865792782034512","FALSE","FALSE"
"445","AT1G75190","0.865792941846181","FALSE","FALSE"
"244","AT1G35612","0.865793305855829","FALSE","FALSE"
"141","AT1G19350","0.865794272756195","FALSE","FALSE"
"1424","AT5G01450","0.865795369601791","FALSE","FALSE"
"28","AT1G04940","0.86579635156548","FALSE","FALSE"
"754","AT2G44790","0.865796923040853","FALSE","FALSE"
"800","AT3G04450","0.867493971923664","FALSE","FALSE"
"1332","AT4G29960","0.86943399558762","FALSE","FALSE"
"750","AT2G44600","0.869434580650472","FALSE","FALSE"
"222","AT1G30900","0.869435285129265","FALSE","FALSE"
"1423","AT5G01220","0.869435583983733","FALSE","FALSE"
"1697","AT5G45750","0.872794888498606","FALSE","FALSE"
"184","AT1G24150","0.872794922355052","FALSE","FALSE"
"833","AT3G10740","0.872795253368207","FALSE","FALSE"
"466","AT1G76460","0.872795283595287","FALSE","FALSE"
"699","AT2G38020","0.8727954339627","FALSE","FALSE"
"1015","AT3G49350","0.872795838473742","FALSE","FALSE"
"382","AT1G66940","0.872796827665155","FALSE","FALSE"
"327","AT1G60220","0.87279704462812","FALSE","FALSE"
"1420","AT5G01015","0.872798002254212","FALSE","FALSE"
"1530","AT5G14500","0.872800373960221","FALSE","FALSE"
"1259","AT4G21120","0.872810701988649","FALSE","FALSE"
"1255","AT4G20830","0.874213690166781","FALSE","FALSE"
"1454","AT5G05190","0.875911183152391","FALSE","FALSE"
"617","AT2G28100","0.875912182780434","FALSE","FALSE"
"1271","AT4G22820","0.875926344333135","FALSE","FALSE"
"1777","AT5G57910","0.876367970248801","FALSE","FALSE"
"1615","AT5G27420","0.877555903532499","FALSE","FALSE"
"403","AT1G69450","0.878807906088662","FALSE","FALSE"
"1520","AT5G13550","0.878809188734871","FALSE","FALSE"
"1580","AT5G23060","0.879658528048014","FALSE","FALSE"
"1209","AT4G15510","0.88108614747299","FALSE","FALSE"
"1681","AT5G44380","0.881508180470322","FALSE","FALSE"
"1467","AT5G07300","0.881509101237755","FALSE","FALSE"
"870","AT3G14240","0.881509693923295","FALSE","FALSE"
"110","AT1G15500","0.881511944224428","FALSE","FALSE"
"313","AT1G56140","0.881512956940037","FALSE","FALSE"
"91","AT1G14130","0.883406941039141","FALSE","FALSE"
"507","AT2G01540","0.884038464896968","FALSE","FALSE"
"187","AT1G25220","0.884040327019895","FALSE","FALSE"
"1844","AT5G66070","0.884041067495969","FALSE","FALSE"
"534","AT2G15390","0.884041207085519","FALSE","FALSE"
"481","AT1G78460","0.884042204761714","FALSE","FALSE"
"838","AT3G11040","0.884340399847799","FALSE","FALSE"
"1827","AT5G64000","0.884638844082305","FALSE","FALSE"
"940","AT3G25530","0.884866671423856","FALSE","FALSE"
"311","AT1G55480","0.885773119967396","FALSE","FALSE"
"804","AT3G05360","0.885859203946611","FALSE","FALSE"
"580","AT2G22890","0.885882347285916","FALSE","FALSE"
"1063","AT3G53810","0.886082262775981","FALSE","FALSE"
"1500","AT5G12040","0.886412014710327","FALSE","FALSE"
"1489","AT5G10750","0.886412273825809","FALSE","FALSE"
"528","AT2G13790","0.886412723861925","FALSE","FALSE"
"814","AT3G07460","0.886413159753104","FALSE","FALSE"
"1434","AT5G02040","0.886790731143914","FALSE","FALSE"
"602","AT2G26080","0.888647453740363","FALSE","FALSE"
"694","AT2G37040","0.889361470012339","FALSE","FALSE"
"888","AT3G16530","0.890754765047456","FALSE","FALSE"
"114","AT1G15780","0.891116810306222","FALSE","FALSE"
"1526","AT5G14060","0.892136924742246","FALSE","FALSE"
"844","AT3G12370","0.893237694853081","FALSE","FALSE"
"697","AT2G37585","0.893743490747001","FALSE","FALSE"
"1684","AT5G44568","0.89463330286957","FALSE","FALSE"
"1186","AT4G11850","0.895986688696368","FALSE","FALSE"
"374","AT1G66130","0.896213549135356","FALSE","FALSE"
"1544","AT5G16080","0.896821411781525","FALSE","FALSE"
"355","AT1G64355","0.897284714313212","FALSE","FALSE"
"436","AT1G73810","0.897293773982256","FALSE","FALSE"
"725","AT2G41090","0.898125110290501","FALSE","FALSE"
"379","AT1G66880","0.899677939777248","FALSE","FALSE"
"1127","AT3G63140","0.8997545040018","FALSE","FALSE"
"10","AT1G02110","0.90171593752521","FALSE","FALSE"
"1847","AT5G66790","0.902226745816932","FALSE","FALSE"
"1666","AT5G42570","0.902838950460187","FALSE","FALSE"
"966","AT3G32930","0.904184821982138","FALSE","FALSE"
"37","AT1G06690","0.904285675771372","FALSE","FALSE"
"906","AT3G19540","0.904653593792982","FALSE","FALSE"
"263","AT1G48850","0.904991875525353","FALSE","FALSE"
"1842","AT5G65760","0.905026998910846","FALSE","FALSE"
"886","AT3G16180","0.905197954934814","FALSE","FALSE"
"373","AT1G66090","0.905284930589702","FALSE","FALSE"
"1497","AT5G11630","0.905606010684448","FALSE","FALSE"
"1250","AT4G20070","0.906094541062008","FALSE","FALSE"
"1282","AT4G23470","0.906968677805841","FALSE","FALSE"
"42","AT1G07230","0.907537753808026","FALSE","FALSE"
"792","AT3G03060","0.908090481362421","FALSE","FALSE"
"1134","AT4G00570","0.909979624136379","FALSE","FALSE"
"163","AT1G21450","0.910530852925195","FALSE","FALSE"
"5","AT1G01600","0.910796014727473","FALSE","FALSE"
"1767","AT5G57020","0.911877170056384","FALSE","FALSE"
"1660","AT5G42050","0.912602335506572","FALSE","FALSE"
"1437","AT5G02490","0.912736719929126","FALSE","FALSE"
"970","AT3G43240","0.912895291309839","FALSE","FALSE"
"641","AT2G30980","0.913048703721589","FALSE","FALSE"
"336","AT1G61250","0.914117843431429","FALSE","FALSE"
"40","AT1G07130","0.915390195184026","FALSE","FALSE"
"438","AT1G74100","0.915667139837785","FALSE","FALSE"
"1024","AT3G50480","0.917224227951321","FALSE","FALSE"
"543","AT2G17120","0.917964204282957","FALSE","FALSE"
"1121","AT3G62410","0.918105689407256","FALSE","FALSE"
"1537","AT5G15640","0.918183144265728","FALSE","FALSE"
"11","AT1G02130","0.918209128494441","FALSE","FALSE"
"1627","AT5G35430","0.918892200115425","FALSE","FALSE"
"150","AT1G20050","0.921361142178704","FALSE","FALSE"
"756","AT2G45220","0.921481289515263","FALSE","FALSE"
"1567","AT5G19620","0.921895721327764","FALSE","FALSE"
"1376","AT4G34980","0.922604243782066","FALSE","FALSE"
"1028","AT3G50900","0.923016002391634","FALSE","FALSE"
"1517","AT5G13420","0.923093160534713","FALSE","FALSE"
"919","AT3G21580","0.923594752729616","FALSE","FALSE"
"190","AT1G26120","0.928240367212852","FALSE","FALSE"
"1626","AT5G35220","0.928595306057476","FALSE","FALSE"
"479","AT1G78300","0.929805750290344","FALSE","FALSE"
"427","AT1G72450","0.930763278259026","FALSE","FALSE"
"235","AT1G32583","0.938830524110302","FALSE","FALSE"
"674","AT2G34860","0.940757224976635","FALSE","FALSE"
"1782","AT5G58260","0.944653478239864","FALSE","FALSE"
"1313","AT4G26970","0.948595148366147","FALSE","FALSE"
"1432","AT5G01900","0.949732867349381","FALSE","FALSE"
"1525","AT5G13930","0.969602199906238","FALSE","FALSE"
"178","AT1G23560","0.997578863106262","FALSE","FALSE"
"1223","AT4G17460","0.997589804163779","FALSE","FALSE"
"1062","AT3G53650","0.99760189893984","FALSE","FALSE"
"1181","AT4G11170","0.998455820123402","FALSE","FALSE"
"665","AT2G34170","0.998532312552523","FALSE","FALSE"
"1441","AT5G03110","0.999014666724376","FALSE","FALSE"
"1490","AT5G10800","0.999024851157069","FALSE","FALSE"
"62","AT1G10700","0.999999999999998","FALSE","FALSE"
"1386","AT4G36010","0.999999999999998","FALSE","FALSE"
"320","AT1G58602","0.999999999999999","FALSE","FALSE"
"437","AT1G73930","0.999999999999999","FALSE","FALSE"
"510","AT2G02060","0.999999999999999","FALSE","FALSE"
"629","AT2G30070","0.999999999999999","FALSE","FALSE"
"781","AT3G01830","0.999999999999999","FALSE","FALSE"
"928","AT3G22600","0.999999999999999","FALSE","FALSE"
"930","AT3G22790","0.999999999999999","FALSE","FALSE"
"985","AT3G45600","0.999999999999999","FALSE","FALSE"
"1058","AT3G53230","0.999999999999999","FALSE","FALSE"
"1191","AT4G12420","0.999999999999999","FALSE","FALSE"
"1279","AT4G23290","0.999999999999999","FALSE","FALSE"
"1350","AT4G31550","0.999999999999999","FALSE","FALSE"
"1472","AT5G08280","0.999999999999999","FALSE","FALSE"
"1473","AT5G08370","0.999999999999999","FALSE","FALSE"
"1554","AT5G17450","0.999999999999999","FALSE","FALSE"
"1647","AT5G39050","0.999999999999999","FALSE","FALSE"
"1687","AT5G44680","0.999999999999999","FALSE","FALSE"
"1710","AT5G47360","0.999999999999999","FALSE","FALSE"
"47","AT1G08050","1","FALSE","FALSE"
"92","AT1G14170","1","FALSE","FALSE"
"116","AT1G15860","1","FALSE","FALSE"
"204","AT1G28620","1","FALSE","FALSE"
"269","AT1G50730","1","FALSE","FALSE"
"292","AT1G52890","1","FALSE","FALSE"
"329","AT1G60890","1","FALSE","FALSE"
"396","AT1G68710","1","FALSE","FALSE"
"434","AT1G73500","1","FALSE","FALSE"
"459","AT1G76150","1","FALSE","FALSE"
"473","AT1G77440","1","FALSE","FALSE"
"491","AT1G79550","1","FALSE","FALSE"
"519","AT2G05070","1","FALSE","FALSE"
"520","AT2G05710","1","FALSE","FALSE"
"576","AT2G22230","1","FALSE","FALSE"
"652","AT2G32010","1","FALSE","FALSE"
"685","AT2G35980","1","FALSE","FALSE"
"762","AT2G46430","1","FALSE","FALSE"
"793","AT3G03490","1","FALSE","FALSE"
"796","AT3G04130","1","FALSE","FALSE"
"815","AT3G07525","1","FALSE","FALSE"
"821","AT3G08940","1","FALSE","FALSE"
"916","AT3G21220","1","FALSE","FALSE"
"929","AT3G22620","1","FALSE","FALSE"
"937","AT3G24590","1","FALSE","FALSE"
"993","AT3G46550","1","FALSE","FALSE"
"1000","AT3G47420","1","FALSE","FALSE"
"1021","AT3G50260","1","FALSE","FALSE"
"1061","AT3G53410","1","FALSE","FALSE"
"1084","AT3G55740","1","FALSE","FALSE"
"1122","AT3G62550","1","FALSE","FALSE"
"1132","AT4G00180","1","FALSE","FALSE"
"1216","AT4G16110","1","FALSE","FALSE"
"1226","AT4G17615","1","FALSE","FALSE"
"1269","AT4G22260","1","FALSE","FALSE"
"1356","AT4G32650","1","FALSE","FALSE"
"1381","AT4G35300","1","FALSE","FALSE"
"1405","AT4G37925","1","FALSE","FALSE"
"1494","AT5G11340","1","FALSE","FALSE"
"1587","AT5G23870","1","FALSE","FALSE"
"1589","AT5G24155","1","FALSE","FALSE"
"1595","AT5G24490","1","FALSE","FALSE"
"1602","AT5G25250","1","FALSE","FALSE"
"1625","AT5G34940","1","FALSE","FALSE"
"1659","AT5G41610","1","FALSE","FALSE"
"1679","AT5G44070","1","FALSE","FALSE"
"1743","AT5G52830","1","FALSE","FALSE"
"1754","AT5G54660","1","FALSE","FALSE"
"1800","AT5G59970","1","FALSE","FALSE"
"1846","AT5G66675","1","FALSE","FALSE"
"1073","AT3G54960","1.60597372422158e-06","TRUE","FALSE"
