"","id","p_value","significant","significant_fdr"
"5163","AT4G24330","0.323370745929289","FALSE","FALSE"
"3423","AT3G12030","0.323703079945144","FALSE","FALSE"
"5354","AT4G30620","0.323960152917782","FALSE","FALSE"
"1049","AT1G48175","0.323978856659252","FALSE","FALSE"
"7040","AT5G56140","0.324336431971995","FALSE","FALSE"
"2437","AT2G26920","0.324482424709702","FALSE","FALSE"
"4395","AT3G59220","0.324666807532863","FALSE","FALSE"
"6293","AT5G22840","0.324893404230548","FALSE","FALSE"
"6581","AT5G40760","0.324959742448962","FALSE","FALSE"
"3508","AT3G14400","0.325173284039384","FALSE","FALSE"
"880","AT1G30890","0.325816014130549","FALSE","FALSE"
"7162","AT5G60890","0.32581746464234","FALSE","FALSE"
"3920","AT3G29180","0.325820983879509","FALSE","FALSE"
"5500","AT4G34950","0.32583531683919","FALSE","FALSE"
"2995","AT2G44400","0.325965133575757","FALSE","FALSE"
"2696","AT2G35760","0.325974328052133","FALSE","FALSE"
"973","AT1G34418","0.326033876334947","FALSE","FALSE"
"5206","AT4G25700","0.326344915252788","FALSE","FALSE"
"5120","AT4G23270","0.326468243991504","FALSE","FALSE"
"5713","AT5G02050","0.326913887368594","FALSE","FALSE"
"6289","AT5G22780","0.326943210014592","FALSE","FALSE"
"3773","AT3G23550","0.327086815798117","FALSE","FALSE"
"7208","AT5G62630","0.327163311695633","FALSE","FALSE"
"3102","AT2G48070","0.327352616143677","FALSE","FALSE"
"5471","AT4G34140","0.327599733166051","FALSE","FALSE"
"1212","AT1G54170","0.327666780043956","FALSE","FALSE"
"5877","AT5G08190","0.327698043703139","FALSE","FALSE"
"5157","AT4G24090","0.327718285231266","FALSE","FALSE"
"5182","AT4G24805","0.32772138035701","FALSE","FALSE"
"6243","AT5G20380","0.327745908393575","FALSE","FALSE"
"6947","AT5G53340","0.327903902941546","FALSE","FALSE"
"3208","AT3G04550","0.328243017384651","FALSE","FALSE"
"6280","AT5G22370","0.328353049721949","FALSE","FALSE"
"3533","AT3G15352","0.328618129082946","FALSE","FALSE"
"7338","AT5G66600","0.32873724961192","FALSE","FALSE"
"452","AT1G15530","0.328774993993142","FALSE","FALSE"
"5408","AT4G32340","0.32879183576237","FALSE","FALSE"
"2688","AT2G35470","0.328915351410723","FALSE","FALSE"
"3514","AT3G14660","0.329023392137438","FALSE","FALSE"
"2291","AT2G21520","0.329025460025857","FALSE","FALSE"
"184","AT1G07180","0.3291799772352","FALSE","FALSE"
"5637","AT4G38930","0.32921446907649","FALSE","FALSE"
"7349","AT5G67150","0.329393132294448","FALSE","FALSE"
"3133","AT3G01980","0.329641460512836","FALSE","FALSE"
"6952","AT5G53486","0.329907298211801","FALSE","FALSE"
"317","AT1G11350","0.330206832012928","FALSE","FALSE"
"7212","AT5G62690","0.330300189936354","FALSE","FALSE"
"4799","AT4G12720","0.330319666467263","FALSE","FALSE"
"3293","AT3G07350","0.330334594125084","FALSE","FALSE"
"3914","AT3G28940","0.330775091425415","FALSE","FALSE"
"3077","AT2G47240","0.330836719542844","FALSE","FALSE"
"5311","AT4G29220","0.330920577330944","FALSE","FALSE"
"1451","AT1G65040","0.33099863356251","FALSE","FALSE"
"4804","AT4G12830","0.33106429768532","FALSE","FALSE"
"4855","AT4G14430","0.331235970289459","FALSE","FALSE"
"1095","AT1G50010","0.331287394576592","FALSE","FALSE"
"3810","AT3G25470","0.331453040031589","FALSE","FALSE"
"143","AT1G05710","0.331729514504426","FALSE","FALSE"
"796","AT1G28370","0.331796176470119","FALSE","FALSE"
"4720","AT4G09180","0.332139026854665","FALSE","FALSE"
"2960","AT2G43350","0.332147794664115","FALSE","FALSE"
"2020","AT2G03480","0.332174012258273","FALSE","FALSE"
"1513","AT1G67195","0.332193034009841","FALSE","FALSE"
"6216","AT5G19540","0.332306307952319","FALSE","FALSE"
"6104","AT5G16050","0.332807882001766","FALSE","FALSE"
"3952","AT3G43510","0.332953542876476","FALSE","FALSE"
"2145","AT2G16090","0.33311768532883","FALSE","FALSE"
"1829","AT1G76950","0.333323962470602","FALSE","FALSE"
"53","AT1G02420","0.333598376803579","FALSE","FALSE"
"455","AT1G15690","0.333801625565811","FALSE","FALSE"
"1393","AT1G63010","0.334058666244624","FALSE","FALSE"
"1740","AT1G74300","0.334389153522656","FALSE","FALSE"
"14","AT1G01430","0.3344499602953","FALSE","FALSE"
"6037","AT5G13740","0.334515642986666","FALSE","FALSE"
"2544","AT2G30620","0.334582115653445","FALSE","FALSE"
"1709","AT1G73390","0.334626502928228","FALSE","FALSE"
"3108","AT3G01280","0.335018594573433","FALSE","FALSE"
"5109","AT4G23020","0.335113470206547","FALSE","FALSE"
"4224","AT3G53720","0.335140249490259","FALSE","FALSE"
"970","AT1G34300","0.335248166293091","FALSE","FALSE"
"490","AT1G16690","0.335474935032831","FALSE","FALSE"
"6463","AT5G34851","0.33556351265612","FALSE","FALSE"
"6997","AT5G54860","0.335768364613226","FALSE","FALSE"
"1810","AT1G76390","0.335945547414169","FALSE","FALSE"
"5187","AT4G24940","0.336033519382466","FALSE","FALSE"
"6182","AT5G18520","0.336076648562541","FALSE","FALSE"
"3638","AT3G18680","0.336260677996844","FALSE","FALSE"
"5412","AT4G32551","0.336373286867265","FALSE","FALSE"
"4098","AT3G49530","0.336463706329847","FALSE","FALSE"
"261","AT1G09560","0.336534024116109","FALSE","FALSE"
"2049","AT2G04790","0.336550840115703","FALSE","FALSE"
"4041","AT3G47675","0.336645249676222","FALSE","FALSE"
"2472","AT2G28210","0.336730794664007","FALSE","FALSE"
"718","AT1G24170","0.336937351115567","FALSE","FALSE"
"1989","AT2G01950","0.337075418125638","FALSE","FALSE"
"2468","AT2G28100","0.337095158575459","FALSE","FALSE"
"5893","AT5G08680","0.337225377532763","FALSE","FALSE"
"6418","AT5G27360","0.337299081233415","FALSE","FALSE"
"2881","AT2G41110","0.337300337566664","FALSE","FALSE"
"3560","AT3G16180","0.337640305982471","FALSE","FALSE"
"6535","AT5G38895","0.337948198923825","FALSE","FALSE"
"4836","AT4G13920","0.338060602996969","FALSE","FALSE"
"5006","AT4G19100","0.338247187426483","FALSE","FALSE"
"2908","AT2G41760","0.338328098454629","FALSE","FALSE"
"3970","AT3G44610","0.338391312265501","FALSE","FALSE"
"5417","AT4G32640","0.338568104218904","FALSE","FALSE"
"6654","AT5G42960","0.33861075780255","FALSE","FALSE"
"1907","AT1G79680","0.338863050978742","FALSE","FALSE"
"3519","AT3G14810","0.33887776958933","FALSE","FALSE"
"1958","AT2G01180","0.339055552178539","FALSE","FALSE"
"6160","AT5G17760","0.339069689123523","FALSE","FALSE"
"7302","AT5G65540","0.339153086844065","FALSE","FALSE"
"7252","AT5G64090","0.339317996643179","FALSE","FALSE"
"1909","AT1G79730","0.339366238995275","FALSE","FALSE"
"5195","AT4G25170","0.339458486323719","FALSE","FALSE"
"3076","AT2G47230","0.339679452405606","FALSE","FALSE"
"2132","AT2G15390","0.33980494639404","FALSE","FALSE"
"2096","AT2G11670","0.339900633388041","FALSE","FALSE"
"559","AT1G19270","0.339907575980055","FALSE","FALSE"
"4464","AT3G62010","0.339968054285788","FALSE","FALSE"
"2192","AT2G18090","0.340108318970319","FALSE","FALSE"
"669","AT1G22530","0.340222554077225","FALSE","FALSE"
"1775","AT1G75440","0.340282033979738","FALSE","FALSE"
"366","AT1G13210","0.340366763171869","FALSE","FALSE"
"2789","AT2G38680","0.340573912930089","FALSE","FALSE"
"4929","AT4G16660","0.340583410568474","FALSE","FALSE"
"6096","AT5G15780","0.340740713653724","FALSE","FALSE"
"1317","AT1G59960","0.340884664705664","FALSE","FALSE"
"1820","AT1G76690","0.340921456835656","FALSE","FALSE"
"6718","AT5G44660","0.340933051143272","FALSE","FALSE"
"903","AT1G31850","0.341011459000946","FALSE","FALSE"
"4970","AT4G17880","0.341034326292811","FALSE","FALSE"
"6158","AT5G17670","0.341083232213829","FALSE","FALSE"
"55","AT1G02475","0.34116159052872","FALSE","FALSE"
"3228","AT3G05220","0.341286682812563","FALSE","FALSE"
"6830","AT5G48870","0.341546488720215","FALSE","FALSE"
"1034","AT1G45976","0.341651385991202","FALSE","FALSE"
"254","AT1G09310","0.341802813301759","FALSE","FALSE"
"417","AT1G14687","0.341825504039121","FALSE","FALSE"
"1289","AT1G58060","0.342061083624798","FALSE","FALSE"
"3889","AT3G27850","0.342115943522066","FALSE","FALSE"
"6691","AT5G44040","0.342120138291957","FALSE","FALSE"
"1412","AT1G63810","0.34219863655625","FALSE","FALSE"
"937","AT1G32950","0.342337163551655","FALSE","FALSE"
"6116","AT5G16310","0.34237072673784","FALSE","FALSE"
"986","AT1G35680","0.342525801600707","FALSE","FALSE"
"6299","AT5G23040","0.342845353810022","FALSE","FALSE"
"6404","AT5G26800","0.342891439913445","FALSE","FALSE"
"1682","AT1G72500","0.343016438530244","FALSE","FALSE"
"3447","AT3G12730","0.343050075599742","FALSE","FALSE"
"4549","AT4G01050","0.343144136429637","FALSE","FALSE"
"2570","AT2G31360","0.343169338032563","FALSE","FALSE"
"1254","AT1G55910","0.343399487104297","FALSE","FALSE"
"2515","AT2G29720","0.343462370221661","FALSE","FALSE"
"5756","AT5G03460","0.343593262535002","FALSE","FALSE"
"2784","AT2G38530","0.344131436876708","FALSE","FALSE"
"6925","AT5G52640","0.344158685655996","FALSE","FALSE"
"214","AT1G08110","0.344179230181542","FALSE","FALSE"
"3038","AT2G45820","0.344746651303586","FALSE","FALSE"
"1796","AT1G76080","0.345193134809515","FALSE","FALSE"
"3473","AT3G13480","0.345202031676521","FALSE","FALSE"
"2035","AT2G04230","0.345373285288508","FALSE","FALSE"
"98","AT1G04210","0.345415479567617","FALSE","FALSE"
"4573","AT4G01720","0.345645863221799","FALSE","FALSE"
"6622","AT5G42090","0.345696746487457","FALSE","FALSE"
"4328","AT3G56820","0.345696976957409","FALSE","FALSE"
"4661","AT4G04800","0.345959561419585","FALSE","FALSE"
"4960","AT4G17616","0.345989770715126","FALSE","FALSE"
"2831","AT2G39795","0.346085276300457","FALSE","FALSE"
"477","AT1G16280","0.346264008217798","FALSE","FALSE"
"1746","AT1G74520","0.34630468895698","FALSE","FALSE"
"5125","AT4G23400","0.346347039183066","FALSE","FALSE"
"260","AT1G09520","0.346494375437401","FALSE","FALSE"
"6247","AT5G20590","0.346785908765528","FALSE","FALSE"
"6278","AT5G22340","0.347609966901183","FALSE","FALSE"
"4656","AT4G04720","0.347735324168845","FALSE","FALSE"
"4701","AT4G08340","0.347881777701087","FALSE","FALSE"
"3094","AT2G47890","0.347979138092526","FALSE","FALSE"
"708","AT1G23900","0.34808816165361","FALSE","FALSE"
"3104","AT2G48120","0.348395348488534","FALSE","FALSE"
"2963","AT2G43420","0.348476561197786","FALSE","FALSE"
"4533","AT4G00570","0.348493824365381","FALSE","FALSE"
"2153","AT2G16600","0.349009369309189","FALSE","FALSE"
"5032","AT4G20020","0.349153881400496","FALSE","FALSE"
"1427","AT1G64350","0.349374147546813","FALSE","FALSE"
"6926","AT5G52660","0.349434083128921","FALSE","FALSE"
"4131","AT3G50930","0.349436130030258","FALSE","FALSE"
"1517","AT1G67325","0.349744728186237","FALSE","FALSE"
"4376","AT3G58220","0.349773120172351","FALSE","FALSE"
"5739","AT5G03050","0.349796605920372","FALSE","FALSE"
"5919","AT5G09890","0.349917426473665","FALSE","FALSE"
"203","AT1G07810","0.349986965392831","FALSE","FALSE"
"5013","AT4G19420","0.350004878614981","FALSE","FALSE"
"5614","AT4G38220","0.350122394953451","FALSE","FALSE"
"1291","AT1G58100","0.350154135702645","FALSE","FALSE"
"4702","AT4G08470","0.350296668180737","FALSE","FALSE"
"5056","AT4G20980","0.350367488155076","FALSE","FALSE"
"1231","AT1G54830","0.350643320826539","FALSE","FALSE"
"1936","AT1G80440","0.350755162865015","FALSE","FALSE"
"585","AT1G19950","0.350826334412933","FALSE","FALSE"
"6580","AT5G40720","0.351018985600674","FALSE","FALSE"
"4301","AT3G55980","0.351289389381628","FALSE","FALSE"
"4157","AT3G51890","0.351290304062793","FALSE","FALSE"
"1337","AT1G60790","0.351302786916716","FALSE","FALSE"
"2836","AT2G39900","0.351338869431293","FALSE","FALSE"
"6290","AT5G22790","0.35150887559664","FALSE","FALSE"
"4275","AT3G55270","0.351514495923895","FALSE","FALSE"
"5498","AT4G34830","0.351794686505726","FALSE","FALSE"
"7160","AT5G60700","0.352029665825602","FALSE","FALSE"
"787","AT1G28140","0.352102959321195","FALSE","FALSE"
"6800","AT5G47840","0.352550176062345","FALSE","FALSE"
"7328","AT5G66210","0.353282163975457","FALSE","FALSE"
"2985","AT2G44080","0.35333644888774","FALSE","FALSE"
"5357","AT4G30690","0.353495224312616","FALSE","FALSE"
"763","AT1G27100","0.353787626606568","FALSE","FALSE"
"1455","AT1G65220","0.354048395607837","FALSE","FALSE"
"5811","AT5G05440","0.354157587704178","FALSE","FALSE"
"1540","AT1G68190","0.354630140029785","FALSE","FALSE"
"674","AT1G22650","0.354739769104856","FALSE","FALSE"
"793","AT1G28280","0.354887857032074","FALSE","FALSE"
"6019","AT5G13330","0.35500307569359","FALSE","FALSE"
"714","AT1G24145","0.355478444939201","FALSE","FALSE"
"239","AT1G08880","0.355625791959501","FALSE","FALSE"
"3298","AT3G07460","0.35568912563038","FALSE","FALSE"
"5301","AT4G28760","0.355701323121921","FALSE","FALSE"
"7147","AT5G59910","0.356077911467954","FALSE","FALSE"
"4252","AT3G54620","0.356084688814572","FALSE","FALSE"
"5925","AT5G10190","0.356189388294722","FALSE","FALSE"
"2208","AT2G18710","0.356207916639364","FALSE","FALSE"
"6961","AT5G53880","0.356460142761805","FALSE","FALSE"
"4756","AT4G11211","0.356543011643823","FALSE","FALSE"
"2889","AT2G41350","0.356549181127004","FALSE","FALSE"
"301","AT1G10700","0.356550964048301","FALSE","FALSE"
"3301","AT3G07540","0.356557656377906","FALSE","FALSE"
"6307","AT5G23170","0.356823033527994","FALSE","FALSE"
"3632","AT3G18420","0.356845663339563","FALSE","FALSE"
"3815","AT3G25590","0.356901373004481","FALSE","FALSE"
"5965","AT5G11330","0.35713703070523","FALSE","FALSE"
"1545","AT1G68330","0.357171697841244","FALSE","FALSE"
"2313","AT2G22420","0.357705722543548","FALSE","FALSE"
"2363","AT2G23860","0.357864965419559","FALSE","FALSE"
"1213","AT1G54210","0.357866707302184","FALSE","FALSE"
"3674","AT3G19820","0.357938095921656","FALSE","FALSE"
"3389","AT3G10800","0.358155148130093","FALSE","FALSE"
"4257","AT3G54826","0.358319018929064","FALSE","FALSE"
"5969","AT5G11480","0.358505629251536","FALSE","FALSE"
"2299","AT2G21960","0.358542600288974","FALSE","FALSE"
"3833","AT3G26070","0.358683967922948","FALSE","FALSE"
"1994","AT2G02060","0.358736451520823","FALSE","FALSE"
"2596","AT2G32230","0.358772211433467","FALSE","FALSE"
"7102","AT5G58440","0.358933028310716","FALSE","FALSE"
"122","AT1G04910","0.358966739713801","FALSE","FALSE"
"4380","AT3G58580","0.35913880526175","FALSE","FALSE"
"311","AT1G11050","0.359243247475021","FALSE","FALSE"
"6826","AT5G48720","0.359695097770504","FALSE","FALSE"
"1963","AT2G01340","0.359697179597533","FALSE","FALSE"
"6193","AT5G18950","0.359705495017279","FALSE","FALSE"
"4325","AT3G56750","0.359755180150275","FALSE","FALSE"
"1199","AT1G53750","0.360327948219947","FALSE","FALSE"
"3570","AT3G16370","0.360689578077255","FALSE","FALSE"
"4916","AT4G16170","0.360914669401024","FALSE","FALSE"
"1284","AT1G57680","0.361047455320946","FALSE","FALSE"
"4830","AT4G13730","0.361458285420426","FALSE","FALSE"
"493","AT1G16800","0.361489718733713","FALSE","FALSE"
"5954","AT5G11030","0.361564356251954","FALSE","FALSE"
"639","AT1G21610","0.361689571880857","FALSE","FALSE"
"1741","AT1G74330","0.361881235804854","FALSE","FALSE"
"5932","AT5G10480","0.361904819283797","FALSE","FALSE"
"3403","AT3G11320","0.361980246156636","FALSE","FALSE"
"4432","AT3G60690","0.36213852837014","FALSE","FALSE"
"4607","AT4G02560","0.362430627483016","FALSE","FALSE"
"1183","AT1G53290","0.36296057221622","FALSE","FALSE"
"385","AT1G13820","0.363040313321625","FALSE","FALSE"
"2470","AT2G28190","0.363127598373512","FALSE","FALSE"
"3227","AT3G05200","0.363381784602032","FALSE","FALSE"
"4570","AT4G01690","0.36346970153543","FALSE","FALSE"
"6060","AT5G14550","0.363510935161221","FALSE","FALSE"
"5994","AT5G12250","0.363554375489009","FALSE","FALSE"
"2648","AT2G33855","0.363763487407817","FALSE","FALSE"
"6990","AT5G54710","0.363909779243081","FALSE","FALSE"
"1359","AT1G61520","0.363961429482213","FALSE","FALSE"
"1673","AT1G72210","0.364254118264837","FALSE","FALSE"
"2604","AT2G32560","0.364819202149721","FALSE","FALSE"
"5841","AT5G06710","0.365022692922945","FALSE","FALSE"
"1449","AT1G65030","0.365197187387212","FALSE","FALSE"
"6915","AT5G52200","0.365243532636075","FALSE","FALSE"
"5874","AT5G08060","0.365518692994506","FALSE","FALSE"
"244","AT1G09040","0.365813441509849","FALSE","FALSE"
"3747","AT3G22630","0.365822136158204","FALSE","FALSE"
"74","AT1G03310","0.365826042573528","FALSE","FALSE"
"3716","AT3G21360","0.365829104871001","FALSE","FALSE"
"5729","AT5G02710","0.365843416285389","FALSE","FALSE"
"5736","AT5G02940","0.36587727238193","FALSE","FALSE"
"3848","AT3G26450","0.365975817953013","FALSE","FALSE"
"1129","AT1G51680","0.366036352060523","FALSE","FALSE"
"5116","AT4G23215","0.366404828807388","FALSE","FALSE"
"2602","AT2G32480","0.366445033455619","FALSE","FALSE"
"4399","AT3G59320","0.366667828155876","FALSE","FALSE"
"4534","AT4G00650","0.366753779388195","FALSE","FALSE"
"4693","AT4G07825","0.367073808176211","FALSE","FALSE"
"1205","AT1G54030","0.367163029128324","FALSE","FALSE"
"5533","AT4G35785","0.367319931712119","FALSE","FALSE"
"3383","AT3G10620","0.367470948762838","FALSE","FALSE"
"94","AT1G03870","0.367569706084757","FALSE","FALSE"
"4437","AT3G60860","0.367968048614688","FALSE","FALSE"
"5678","AT5G01020","0.368053935069818","FALSE","FALSE"
"4851","AT4G14365","0.36823096072303","FALSE","FALSE"
"2013","AT2G03260","0.368280614897245","FALSE","FALSE"
"7301","AT5G65480","0.368908941819151","FALSE","FALSE"
"3720","AT3G21630","0.369089038818895","FALSE","FALSE"
"1768","AT1G75280","0.369177068866337","FALSE","FALSE"
"4393","AT3G59140","0.369241403432158","FALSE","FALSE"
"3296","AT3G07390","0.369669398103078","FALSE","FALSE"
"4239","AT3G54110","0.369921513770067","FALSE","FALSE"
"5601","AT4G37870","0.370078505789911","FALSE","FALSE"
"3943","AT3G42255","0.37018331052688","FALSE","FALSE"
"6180","AT5G18480","0.370389958503643","FALSE","FALSE"
"2521","AT2G30070","0.370782505351562","FALSE","FALSE"
"6887","AT5G51070","0.370898386957936","FALSE","FALSE"
"2874","AT2G40950","0.371135472273966","FALSE","FALSE"
"6036","AT5G13730","0.371147676436691","FALSE","FALSE"
"5591","AT4G37640","0.371175382484306","FALSE","FALSE"
"290","AT1G10470","0.371497818860756","FALSE","FALSE"
"4548","AT4G01026","0.371649282522455","FALSE","FALSE"
"6533","AT5G38850","0.371674890732819","FALSE","FALSE"
"2312","AT2G22360","0.372277560242202","FALSE","FALSE"
"4639","AT4G03820","0.372537891788188","FALSE","FALSE"
"3113","AT3G01420","0.372807757870567","FALSE","FALSE"
"4297","AT3G55880","0.372808422452648","FALSE","FALSE"
"696","AT1G23310","0.372857453549272","FALSE","FALSE"
"322","AT1G11480","0.372882037695905","FALSE","FALSE"
"4725","AT4G09560","0.373099471274129","FALSE","FALSE"
"5854","AT5G07240","0.373744551411708","FALSE","FALSE"
"3910","AT3G28860","0.373850644918368","FALSE","FALSE"
"3950","AT3G43300","0.374091965234431","FALSE","FALSE"
"100","AT1G04240","0.374243430824576","FALSE","FALSE"
"1238","AT1G55310","0.374554957299945","FALSE","FALSE"
"362","AT1G13080","0.374570039219271","FALSE","FALSE"
"6231","AT5G20000","0.374712663605754","FALSE","FALSE"
"1678","AT1G72390","0.374870154485778","FALSE","FALSE"
"5242","AT4G26990","0.374965326032846","FALSE","FALSE"
"6326","AT5G23850","0.375323065632604","FALSE","FALSE"
"776","AT1G27600","0.375478766602903","FALSE","FALSE"
"3697","AT3G20680","0.375526409937597","FALSE","FALSE"
"2276","AT2G21170","0.375786810645279","FALSE","FALSE"
"7116","AT5G58787","0.37581235557479","FALSE","FALSE"
"164","AT1G06500","0.375814578374104","FALSE","FALSE"
"2769","AT2G38210","0.375816623274464","FALSE","FALSE"
"6220","AT5G19660","0.376251373906773","FALSE","FALSE"
"5773","AT5G04080","0.376416580667525","FALSE","FALSE"
"3141","AT3G02140","0.376499406320434","FALSE","FALSE"
"4553","AT4G01150","0.376551096744558","FALSE","FALSE"
"6980","AT5G54510","0.376637013910833","FALSE","FALSE"
"4525","AT4G00330","0.37667797951103","FALSE","FALSE"
"4368","AT3G57930","0.376757713768017","FALSE","FALSE"
"5769","AT5G03900","0.376984704745841","FALSE","FALSE"
"4695","AT4G08180","0.377265568432296","FALSE","FALSE"
"900","AT1G31812","0.377288477422501","FALSE","FALSE"
"413","AT1G14540","0.377290512018343","FALSE","FALSE"
"1368","AT1G61780","0.377306707655772","FALSE","FALSE"
"2498","AT2G29180","0.377671797578717","FALSE","FALSE"
"6288","AT5G22690","0.377762609191285","FALSE","FALSE"
"6780","AT5G47120","0.37790324037645","FALSE","FALSE"
"179","AT1G07020","0.377925344662642","FALSE","FALSE"
"6787","AT5G47420","0.378171276541922","FALSE","FALSE"
"5962","AT5G11210","0.378424149974909","FALSE","FALSE"
"6159","AT5G17710","0.37852311903553","FALSE","FALSE"
"5701","AT5G01650","0.378582233748873","FALSE","FALSE"
"3539","AT3G15400","0.37882670914722","FALSE","FALSE"
"284","AT1G10270","0.378854459737999","FALSE","FALSE"
"1817","AT1G76550","0.379072510599031","FALSE","FALSE"
"3958","AT3G43690","0.379247329354349","FALSE","FALSE"
"4974","AT4G18030","0.379307291327643","FALSE","FALSE"
"6867","AT5G50250","0.379380340801652","FALSE","FALSE"
"1487","AT1G66160","0.379553363032735","FALSE","FALSE"
"3670","AT3G19710","0.379641812606955","FALSE","FALSE"
"222","AT1G08410","0.379949307068552","FALSE","FALSE"
"4606","AT4G02540","0.379983103866683","FALSE","FALSE"
"5775","AT5G04140","0.380174017205799","FALSE","FALSE"
"4638","AT4G03520","0.380174692495884","FALSE","FALSE"
"1410","AT1G63780","0.38017644520214","FALSE","FALSE"
"3527","AT3G15095","0.380453880434335","FALSE","FALSE"
"4438","AT3G60880","0.380463320241085","FALSE","FALSE"
"6835","AT5G48970","0.380633509869277","FALSE","FALSE"
"2654","AT2G34250","0.380755826400691","FALSE","FALSE"
"1255","AT1G55920","0.380886958906961","FALSE","FALSE"
"4011","AT3G46630","0.380936494316517","FALSE","FALSE"
"2871","AT2G40930","0.38099746106464","FALSE","FALSE"
"3644","AT3G18830","0.38109706457392","FALSE","FALSE"
"4803","AT4G12800","0.38112958728954","FALSE","FALSE"
"3244","AT3G05880","0.381141323975835","FALSE","FALSE"
"7290","AT5G65220","0.381258139413411","FALSE","FALSE"
"1925","AT1G80110","0.381413180599763","FALSE","FALSE"
"4513","AT3G63540","0.381769556579962","FALSE","FALSE"
"1002","AT1G42440","0.381782021242205","FALSE","FALSE"
"6257","AT5G20885","0.382859456074381","FALSE","FALSE"
"5072","AT4G21560","0.382951141650041","FALSE","FALSE"
"2608","AT2G32700","0.383057372861191","FALSE","FALSE"
"299","AT1G10600","0.383171868801211","FALSE","FALSE"
"2084","AT2G07682","0.383239262659928","FALSE","FALSE"
"1748","AT1G74560","0.38340158608845","FALSE","FALSE"
"6937","AT5G53000","0.383404479395209","FALSE","FALSE"
"2591","AT2G32140","0.383683392389303","FALSE","FALSE"
"1626","AT1G70690","0.38400246271857","FALSE","FALSE"
"4417","AT3G60210","0.38430946867377","FALSE","FALSE"
"258","AT1G09415","0.384365182792088","FALSE","FALSE"
"4959","AT4G17615","0.384558756356919","FALSE","FALSE"
"3125","AT3G01780","0.384586109727489","FALSE","FALSE"
"3870","AT3G27160","0.384792176030222","FALSE","FALSE"
"5797","AT5G04920","0.384801616135513","FALSE","FALSE"
"1629","AT1G70760","0.385106935141728","FALSE","FALSE"
"1190","AT1G53450","0.385132754972395","FALSE","FALSE"
"2607","AT2G32690","0.385295247526549","FALSE","FALSE"
"6320","AT5G23630","0.385429402095075","FALSE","FALSE"
"1776","AT1G75450","0.38549949515104","FALSE","FALSE"
"5828","AT5G06110","0.385613717517833","FALSE","FALSE"
"538","AT1G18390","0.385661171624829","FALSE","FALSE"
"4892","AT4G15550","0.385847590383769","FALSE","FALSE"
"1838","AT1G77280","0.386038221328921","FALSE","FALSE"
"3667","AT3G19508","0.386211528912626","FALSE","FALSE"
"4611","AT4G02630","0.386500754771847","FALSE","FALSE"
"678","AT1G22790","0.386623923039402","FALSE","FALSE"
"1458","AT1G65290","0.387122511160622","FALSE","FALSE"
"430","AT1G14990","0.387960445499789","FALSE","FALSE"
"5313","AT4G29310","0.388274269820997","FALSE","FALSE"
"1173","AT1G53120","0.388329316560166","FALSE","FALSE"
"256","AT1G09340","0.38852228002482","FALSE","FALSE"
"1761","AT1G75170","0.388889859091565","FALSE","FALSE"
"7235","AT5G63630","0.389019183962993","FALSE","FALSE"
"7175","AT5G61290","0.389033248469112","FALSE","FALSE"
"3879","AT3G27430","0.38910007157754","FALSE","FALSE"
"699","AT1G23490","0.389247221898331","FALSE","FALSE"
"5652","AT4G39400","0.389300438655405","FALSE","FALSE"
"4439","AT3G61050","0.389308916109991","FALSE","FALSE"
"1855","AT1G77885","0.389549192441413","FALSE","FALSE"
"6842","AT5G49430","0.389638091665747","FALSE","FALSE"
"582","AT1G19850","0.389813521213588","FALSE","FALSE"
"740","AT1G26120","0.389999160775889","FALSE","FALSE"
"3996","AT3G45860","0.390125721037707","FALSE","FALSE"
"5876","AT5G08160","0.390479875611575","FALSE","FALSE"
"6413","AT5G27060","0.390647284537234","FALSE","FALSE"
"7060","AT5G57035","0.390786909104662","FALSE","FALSE"
"6219","AT5G19620","0.390863621815808","FALSE","FALSE"
"3919","AT3G29075","0.390992755975993","FALSE","FALSE"
"1607","AT1G70160","0.39106063122583","FALSE","FALSE"
"2311","AT2G22330","0.391460620442242","FALSE","FALSE"
"738","AT1G25510","0.391467631103976","FALSE","FALSE"
"6569","AT5G40390","0.39148642189348","FALSE","FALSE"
"1870","AT1G78420","0.391640463218328","FALSE","FALSE"
"2128","AT2G15230","0.391694030156021","FALSE","FALSE"
"5289","AT4G28490","0.391732434000165","FALSE","FALSE"
"1334","AT1G60700","0.391755740726832","FALSE","FALSE"
"5119","AT4G23260","0.391974501299719","FALSE","FALSE"
"5044","AT4G20480","0.392043559717973","FALSE","FALSE"
"6483","AT5G35736","0.392127389688789","FALSE","FALSE"
"3748","AT3G22750","0.393088626248825","FALSE","FALSE"
"6266","AT5G21222","0.393325648918487","FALSE","FALSE"
"6101","AT5G16000","0.393326230116535","FALSE","FALSE"
"3093","AT2G47860","0.393338906103125","FALSE","FALSE"
"4999","AT4G18970","0.393888054515257","FALSE","FALSE"
"4280","AT3G55410","0.39396361731114","FALSE","FALSE"
"4912","AT4G16140","0.394237542034866","FALSE","FALSE"
"1218","AT1G54360","0.394331043928577","FALSE","FALSE"
"2378","AT2G24290","0.394434945600708","FALSE","FALSE"
"7099","AT5G58340","0.394442386688481","FALSE","FALSE"
"1459","AT1G65295","0.394444355513552","FALSE","FALSE"
"480","AT1G16320","0.394889293610389","FALSE","FALSE"
"2744","AT2G37270","0.394905106414888","FALSE","FALSE"
