"","id","p_value","significant","significant_fdr"
"4634","AT4G03415","0.246429929430956","FALSE","FALSE"
"4649","AT4G04490","0.24645718716445","FALSE","FALSE"
"5922","AT5G10060","0.246481809908487","FALSE","FALSE"
"1232","AT1G55090","0.246482611717039","FALSE","FALSE"
"1040","AT1G47480","0.246579869710833","FALSE","FALSE"
"4948","AT4G17230","0.246745699797216","FALSE","FALSE"
"2963","AT2G43420","0.246760706760543","FALSE","FALSE"
"6431","AT5G27710","0.247342568450678","FALSE","FALSE"
"5955","AT5G11040","0.247404843568981","FALSE","FALSE"
"6185","AT5G18570","0.247469243399451","FALSE","FALSE"
"348","AT1G12550","0.247543258066784","FALSE","FALSE"
"902","AT1G31820","0.247743649305165","FALSE","FALSE"
"1046","AT1G47710","0.247760588028673","FALSE","FALSE"
"1611","AT1G70300","0.247784171691491","FALSE","FALSE"
"4058","AT3G48320","0.247860069584252","FALSE","FALSE"
"5136","AT4G23650","0.248112964007478","FALSE","FALSE"
"3457","AT3G12980","0.248400839339744","FALSE","FALSE"
"5462","AT4G34020","0.248480242172512","FALSE","FALSE"
"1793","AT1G76020","0.248693297394491","FALSE","FALSE"
"5102","AT4G22820","0.248782931979817","FALSE","FALSE"
"5356","AT4G30650","0.248814966959071","FALSE","FALSE"
"1467","AT1G65580","0.248980311528666","FALSE","FALSE"
"1655","AT1G71697","0.248990382792259","FALSE","FALSE"
"7070","AT5G57340","0.249111248755752","FALSE","FALSE"
"1364","AT1G61670","0.24915996546661","FALSE","FALSE"
"1656","AT1G71710","0.249198938220381","FALSE","FALSE"
"5271","AT4G28030","0.249298681966132","FALSE","FALSE"
"5648","AT4G39270","0.249365623163939","FALSE","FALSE"
"1016","AT1G43710","0.249701867818805","FALSE","FALSE"
"2433","AT2G26780","0.249982126119143","FALSE","FALSE"
"75","AT1G03360","0.250043503595531","FALSE","FALSE"
"572","AT1G19660","0.250427995403363","FALSE","FALSE"
"2243","AT2G20130","0.250543234832837","FALSE","FALSE"
"2416","AT2G26440","0.250741584597035","FALSE","FALSE"
"1300","AT1G58602","0.250893191717661","FALSE","FALSE"
"2204","AT2G18560","0.250933940991066","FALSE","FALSE"
"1984","AT2G01850","0.251083913427411","FALSE","FALSE"
"4471","AT3G62240","0.251350011770604","FALSE","FALSE"
"6631","AT5G42270","0.251394313753595","FALSE","FALSE"
"4129","AT3G50910","0.251499567829354","FALSE","FALSE"
"2407","AT2G25920","0.252151681423915","FALSE","FALSE"
"5464","AT4G34050","0.252293419647497","FALSE","FALSE"
"5963","AT5G11240","0.252410705106513","FALSE","FALSE"
"2617","AT2G32960","0.25274868360789","FALSE","FALSE"
"6047","AT5G14040","0.252919439402344","FALSE","FALSE"
"7219","AT5G62920","0.253076831701776","FALSE","FALSE"
"947","AT1G33230","0.253295152467928","FALSE","FALSE"
"7224","AT5G63080","0.253316465052037","FALSE","FALSE"
"6498","AT5G36935","0.253884529692275","FALSE","FALSE"
"4172","AT3G52190","0.253916553441658","FALSE","FALSE"
"4005","AT3G46440","0.254726108560227","FALSE","FALSE"
"2565","AT2G31200","0.254762310353629","FALSE","FALSE"
"2026","AT2G03750","0.2548219598668","FALSE","FALSE"
"1970","AT2G01540","0.25508925568324","FALSE","FALSE"
"1823","AT1G76730","0.255181290318319","FALSE","FALSE"
"68","AT1G03055","0.255309320542414","FALSE","FALSE"
"3143","AT3G02170","0.255324716453613","FALSE","FALSE"
"6782","AT5G47200","0.255478119717025","FALSE","FALSE"
"2018","AT2G03450","0.25563169198973","FALSE","FALSE"
"5041","AT4G20360","0.25610356650839","FALSE","FALSE"
"6867","AT5G50250","0.256130830432395","FALSE","FALSE"
"7364","AT5G67420","0.256396495124243","FALSE","FALSE"
"2382","AT2G24440","0.256605438865509","FALSE","FALSE"
"5371","AT4G31115","0.256834991095572","FALSE","FALSE"
"3676","AT3G19860","0.256990046364048","FALSE","FALSE"
"5792","AT5G04850","0.257187172722203","FALSE","FALSE"
"3287","AT3G07195","0.257209293424251","FALSE","FALSE"
"1860","AT1G78060","0.257287546894123","FALSE","FALSE"
"2677","AT2G35030","0.257600030754774","FALSE","FALSE"
"5234","AT4G26700","0.258228620414692","FALSE","FALSE"
"2423","AT2G26580","0.258540264385762","FALSE","FALSE"
"2301","AT2G22010","0.25867185969481","FALSE","FALSE"
"1581","AT1G69340","0.258820937195365","FALSE","FALSE"
"470","AT1G16060","0.258903248177809","FALSE","FALSE"
"859","AT1G30370","0.259030080302592","FALSE","FALSE"
"6887","AT5G51070","0.259099046240279","FALSE","FALSE"
"3665","AT3G19480","0.25929160331641","FALSE","FALSE"
"4524","AT4G00290","0.259506355430029","FALSE","FALSE"
"327","AT1G11660","0.259892089966331","FALSE","FALSE"
"4722","AT4G09350","0.259925899926512","FALSE","FALSE"
"5038","AT4G20270","0.25995167980091","FALSE","FALSE"
"7182","AT5G61560","0.25998474504744","FALSE","FALSE"
"7077","AT5G57710","0.260436761818955","FALSE","FALSE"
"1351","AT1G61255","0.260444086239769","FALSE","FALSE"
"5171","AT4G24520","0.260459754865273","FALSE","FALSE"
"6033","AT5G13650","0.260493937473998","FALSE","FALSE"
"2541","AT2G30520","0.260780437398204","FALSE","FALSE"
"3972","AT3G44735","0.260855522514119","FALSE","FALSE"
"5899","AT5G09230","0.260877516867763","FALSE","FALSE"
"4867","AT4G14830","0.260887907173238","FALSE","FALSE"
"274","AT1G09970","0.261106727975333","FALSE","FALSE"
"461","AT1G15820","0.261318807371625","FALSE","FALSE"
"2986","AT2G44100","0.261329764552065","FALSE","FALSE"
"1337","AT1G60790","0.261449657766368","FALSE","FALSE"
"6734","AT5G45330","0.26166563202295","FALSE","FALSE"
"6605","AT5G41460","0.261671577044406","FALSE","FALSE"
"7126","AT5G59150","0.262350055702995","FALSE","FALSE"
"6171","AT5G18110","0.262367352759886","FALSE","FALSE"
"3709","AT3G21200","0.262510850634914","FALSE","FALSE"
"4218","AT3G53520","0.262599053274829","FALSE","FALSE"
"6726","AT5G45000","0.262721281767365","FALSE","FALSE"
"5165","AT4G24380","0.262801260705406","FALSE","FALSE"
"4874","AT4G15070","0.262885126733314","FALSE","FALSE"
"5342","AT4G30330","0.263038176797285","FALSE","FALSE"
"7135","AT5G59540","0.263286634212802","FALSE","FALSE"
"7278","AT5G64770","0.263438187308051","FALSE","FALSE"
"4119","AT3G50590","0.263677053656001","FALSE","FALSE"
"2884","AT2G41210","0.263753532707718","FALSE","FALSE"
"186","AT1G07230","0.263819367557528","FALSE","FALSE"
"6377","AT5G25500","0.263860850385509","FALSE","FALSE"
"6658","AT5G43065","0.263942748191525","FALSE","FALSE"
"3397","AT3G11040","0.264293138512667","FALSE","FALSE"
"6320","AT5G23630","0.264316348089452","FALSE","FALSE"
"7010","AT5G55160","0.264411997231719","FALSE","FALSE"
"5710","AT5G01950","0.264528422692959","FALSE","FALSE"
"467","AT1G15960","0.264730769097495","FALSE","FALSE"
"4475","AT3G62370","0.264759822923765","FALSE","FALSE"
"4999","AT4G18970","0.264817047290959","FALSE","FALSE"
"2047","AT2G04650","0.264864917984863","FALSE","FALSE"
"839","AT1G29890","0.265072043632276","FALSE","FALSE"
"4032","AT3G47500","0.265110917784792","FALSE","FALSE"
"6359","AT5G24850","0.26521124122247","FALSE","FALSE"
"5524","AT4G35490","0.265222592698308","FALSE","FALSE"
"6372","AT5G25280","0.265305650970084","FALSE","FALSE"
"1676","AT1G72300","0.265413652568383","FALSE","FALSE"
"3814","AT3G25545","0.265448161238762","FALSE","FALSE"
"2087","AT2G07739","0.265562461200978","FALSE","FALSE"
"182","AT1G07140","0.265852284588735","FALSE","FALSE"
"3576","AT3G16530","0.26594498332123","FALSE","FALSE"
"4915","AT4G16155","0.265950406696422","FALSE","FALSE"
"76","AT1G03370","0.266427729553569","FALSE","FALSE"
"6996","AT5G54855","0.266507256316971","FALSE","FALSE"
"7102","AT5G58440","0.266624479129089","FALSE","FALSE"
"6007","AT5G12980","0.26680434844412","FALSE","FALSE"
"4645","AT4G04350","0.267016524356109","FALSE","FALSE"
"2058","AT2G05260","0.267248925457183","FALSE","FALSE"
"5221","AT4G26270","0.267401749462451","FALSE","FALSE"
"6716","AT5G44600","0.267450678793238","FALSE","FALSE"
"6596","AT5G41100","0.267459548661581","FALSE","FALSE"
"164","AT1G06500","0.267727546275661","FALSE","FALSE"
"6277","AT5G22300","0.267875661587745","FALSE","FALSE"
"7005","AT5G55100","0.267986845015237","FALSE","FALSE"
"6582","AT5G40770","0.268668093162744","FALSE","FALSE"
"605","AT1G20630","0.268901419525455","FALSE","FALSE"
"3107","AT3G01180","0.268940753309338","FALSE","FALSE"
"435","AT1G15180","0.2690229703836","FALSE","FALSE"
"4533","AT4G00570","0.269485560534149","FALSE","FALSE"
"6489","AT5G35980","0.269667365286515","FALSE","FALSE"
"4509","AT3G63460","0.269930256404315","FALSE","FALSE"
"5205","AT4G25660","0.270023708706821","FALSE","FALSE"
"4809","AT4G12980","0.270066657293585","FALSE","FALSE"
"3496","AT3G14075","0.270075042896691","FALSE","FALSE"
"2340","AT2G23140","0.270102725468581","FALSE","FALSE"
"7366","AT5G67450","0.270157898471543","FALSE","FALSE"
"7259","AT5G64270","0.270286400137863","FALSE","FALSE"
"5071","AT4G21540","0.270288135438063","FALSE","FALSE"
"3089","AT2G47650","0.270387249711718","FALSE","FALSE"
"2333","AT2G22970","0.270395361643634","FALSE","FALSE"
"3445","AT3G12685","0.270570472607259","FALSE","FALSE"
"982","AT1G35516","0.270665858633482","FALSE","FALSE"
"1511","AT1G67070","0.270675110620114","FALSE","FALSE"
"1715","AT1G73650","0.27093672264563","FALSE","FALSE"
"707","AT1G23850","0.271189045586348","FALSE","FALSE"
"2237","AT2G19860","0.271457950233859","FALSE","FALSE"
"1875","AT1G78570","0.271644690633715","FALSE","FALSE"
"2254","AT2G20420","0.271757653282096","FALSE","FALSE"
"5664","AT4G39880","0.271973734273219","FALSE","FALSE"
"5986","AT5G11840","0.271981654911032","FALSE","FALSE"
"5967","AT5G11420","0.271983651255007","FALSE","FALSE"
"1799","AT1G76130","0.272159507859353","FALSE","FALSE"
"2223","AT2G19180","0.272295422036784","FALSE","FALSE"
"2511","AT2G29525","0.272301827109609","FALSE","FALSE"
"3742","AT3G22370","0.272302117689761","FALSE","FALSE"
"6955","AT5G53550","0.272514417973984","FALSE","FALSE"
"1253","AT1G55860","0.272662750568193","FALSE","FALSE"
"3192","AT3G03990","0.272829795021218","FALSE","FALSE"
"4815","AT4G13270","0.273328795684871","FALSE","FALSE"
"6098","AT5G15870","0.273427652605889","FALSE","FALSE"
"3309","AT3G07750","0.273462055394661","FALSE","FALSE"
"3160","AT3G02720","0.273466281401462","FALSE","FALSE"
"6894","AT5G51200","0.273624228358303","FALSE","FALSE"
"4768","AT4G11530","0.27391835526884","FALSE","FALSE"
"3004","AT2G44660","0.274263667550555","FALSE","FALSE"
"4391","AT3G59080","0.274285593051454","FALSE","FALSE"
"4906","AT4G15920","0.274298455929714","FALSE","FALSE"
"2389","AT2G25100","0.274840691863904","FALSE","FALSE"
"2062","AT2G05540","0.275053140757886","FALSE","FALSE"
"5559","AT4G36680","0.275394550272849","FALSE","FALSE"
"1238","AT1G55310","0.275772204344744","FALSE","FALSE"
"1960","AT2G01260","0.275870909156676","FALSE","FALSE"
"4072","AT3G48640","0.276388562444174","FALSE","FALSE"
"7179","AT5G61460","0.276391436760813","FALSE","FALSE"
"7246","AT5G63960","0.276394650507531","FALSE","FALSE"
"4239","AT3G54110","0.276519515538957","FALSE","FALSE"
"2742","AT2G37240","0.276594834865889","FALSE","FALSE"
"6429","AT5G27620","0.276715403161457","FALSE","FALSE"
"4982","AT4G18270","0.276972815123714","FALSE","FALSE"
"903","AT1G31850","0.277322471665716","FALSE","FALSE"
"4251","AT3G54600","0.277527263472722","FALSE","FALSE"
"7025","AT5G55710","0.27758699262656","FALSE","FALSE"
"5532","AT4G35780","0.27779943788707","FALSE","FALSE"
"2517","AT2G29990","0.277820391474378","FALSE","FALSE"
"2303","AT2G22122","0.278077135236457","FALSE","FALSE"
"312","AT1G11060","0.278081117389164","FALSE","FALSE"
"2908","AT2G41760","0.278084554544764","FALSE","FALSE"
"677","AT1G22740","0.278084675998255","FALSE","FALSE"
"609","AT1G20810","0.278161130149038","FALSE","FALSE"
"6959","AT5G53750","0.278274052397493","FALSE","FALSE"
"4790","AT4G12390","0.278467550230778","FALSE","FALSE"
"4529","AT4G00400","0.27861100433305","FALSE","FALSE"
"4746","AT4G10730","0.27865529292708","FALSE","FALSE"
"3915","AT3G29000","0.278701959303152","FALSE","FALSE"
"7346","AT5G66880","0.278849160504621","FALSE","FALSE"
"4972","AT4G17900","0.278917735043387","FALSE","FALSE"
"1527","AT1G67810","0.278930957223179","FALSE","FALSE"
"6198","AT5G19080","0.279144605393584","FALSE","FALSE"
"7324","AT5G66090","0.279226674026534","FALSE","FALSE"
"5948","AT5G10820","0.279564043581441","FALSE","FALSE"
"1866","AT1G78280","0.279626073767153","FALSE","FALSE"
"3062","AT2G46680","0.279768210226713","FALSE","FALSE"
"5151","AT4G23940","0.279781546059457","FALSE","FALSE"
"396","AT1G14150","0.279837784161832","FALSE","FALSE"
"3994","AT3G45780","0.279936248053799","FALSE","FALSE"
"854","AT1G30250","0.280452153901935","FALSE","FALSE"
"2659","AT2G34430","0.280745372112834","FALSE","FALSE"
"5732","AT5G02830","0.280884372625912","FALSE","FALSE"
"4735","AT4G10100","0.280907750793305","FALSE","FALSE"
"696","AT1G23310","0.28096734602234","FALSE","FALSE"
"3476","AT3G13610","0.280986955005387","FALSE","FALSE"
"2345","AT2G23290","0.281007947047971","FALSE","FALSE"
"392","AT1G14030","0.281129176903013","FALSE","FALSE"
"218","AT1G08300","0.281163813740551","FALSE","FALSE"
"4980","AT4G18240","0.281416360874909","FALSE","FALSE"
"7166","AT5G61010","0.281478529137613","FALSE","FALSE"
"515","AT1G17690","0.28180234085519","FALSE","FALSE"
"4470","AT3G62190","0.281858902594286","FALSE","FALSE"
"3421","AT3G11950","0.281965739331001","FALSE","FALSE"
"5137","AT4G23670","0.28354297896514","FALSE","FALSE"
"3266","AT3G06500","0.28363906418229","FALSE","FALSE"
"6885","AT5G51050","0.283954489768939","FALSE","FALSE"
"1929","AT1G80190","0.284040812670726","FALSE","FALSE"
"1035","AT1G46264","0.284052265254302","FALSE","FALSE"
"934","AT1G32920","0.284088734215952","FALSE","FALSE"
"2221","AT2G19160","0.284278920889898","FALSE","FALSE"
"6736","AT5G45380","0.284589540788917","FALSE","FALSE"
"4498","AT3G63130","0.285020809890929","FALSE","FALSE"
"1717","AT1G73670","0.285155668286369","FALSE","FALSE"
"5633","AT4G38770","0.285705919490833","FALSE","FALSE"
"1133","AT1G51780","0.285857529509819","FALSE","FALSE"
"2885","AT2G41220","0.285891259789342","FALSE","FALSE"
"944","AT1G33110","0.286008311924026","FALSE","FALSE"
"7000","AT5G54970","0.286212469352313","FALSE","FALSE"
"407","AT1G14370","0.286290721819605","FALSE","FALSE"
"3658","AT3G19290","0.286303125039243","FALSE","FALSE"
"4542","AT4G00900","0.286325823192738","FALSE","FALSE"
"212","AT1G08050","0.286421542256862","FALSE","FALSE"
"6974","AT5G54270","0.286722419556564","FALSE","FALSE"
"4565","AT4G01570","0.287082014599952","FALSE","FALSE"
"6765","AT5G46490","0.2874822273759","FALSE","FALSE"
"3092","AT2G47830","0.287504163768371","FALSE","FALSE"
"1488","AT1G66190","0.287513038062668","FALSE","FALSE"
"3377","AT3G10450","0.28751680625748","FALSE","FALSE"
"6767","AT5G46570","0.287576430777456","FALSE","FALSE"
"2278","AT2G21190","0.287611474979023","FALSE","FALSE"
"5026","AT4G19880","0.287614417262354","FALSE","FALSE"
"6009","AT5G13080","0.288427640025537","FALSE","FALSE"
"561","AT1G19350","0.288431191385671","FALSE","FALSE"
"1644","AT1G71220","0.288467712994405","FALSE","FALSE"
"6890","AT5G51130","0.28875358140447","FALSE","FALSE"
"2431","AT2G26740","0.288811327272847","FALSE","FALSE"
"1339","AT1G60850","0.288868929871437","FALSE","FALSE"
"6977","AT5G54350","0.288950545652898","FALSE","FALSE"
"1282","AT1G57590","0.289161576119755","FALSE","FALSE"
"5980","AT5G11700","0.289435002512315","FALSE","FALSE"
"6629","AT5G42220","0.289860583567226","FALSE","FALSE"
"7326","AT5G66120","0.289888463385143","FALSE","FALSE"
"578","AT1G19740","0.290396380285225","FALSE","FALSE"
"6650","AT5G42870","0.290511774980436","FALSE","FALSE"
"6449","AT5G28770","0.29070044207085","FALSE","FALSE"
"5592","AT4G37660","0.290756518997643","FALSE","FALSE"
"7021","AT5G55580","0.291074585351436","FALSE","FALSE"
"6827","AT5G48790","0.291268591628811","FALSE","FALSE"
"64","AT1G02930","0.291278491236538","FALSE","FALSE"
"4627","AT4G03150","0.291545767119295","FALSE","FALSE"
"3571","AT3G16400","0.291602483560576","FALSE","FALSE"
"6800","AT5G47840","0.291615962797396","FALSE","FALSE"
"1574","AT1G69200","0.291705600281172","FALSE","FALSE"
"3129","AT3G01860","0.292001811773543","FALSE","FALSE"
"5835","AT5G06430","0.292230242125931","FALSE","FALSE"
"5901","AT5G09310","0.292479102850219","FALSE","FALSE"
"7142","AT5G59780","0.292681107219709","FALSE","FALSE"
"2093","AT2G10940","0.292802469346124","FALSE","FALSE"
"2692","AT2G35630","0.292856728308915","FALSE","FALSE"
"4052","AT3G48050","0.29289703699715","FALSE","FALSE"
"7106","AT5G58530","0.292898919019386","FALSE","FALSE"
"2036","AT2G04270","0.293425774896284","FALSE","FALSE"
"2312","AT2G22360","0.293876652973906","FALSE","FALSE"
"6461","AT5G33320","0.294051801171851","FALSE","FALSE"
"921","AT1G32450","0.294235141944766","FALSE","FALSE"
"5756","AT5G03460","0.294236063288605","FALSE","FALSE"
"627","AT1G21370","0.294310898256824","FALSE","FALSE"
"329","AT1G11720","0.29453316721576","FALSE","FALSE"
"1239","AT1G55325","0.294763823025664","FALSE","FALSE"
"6321","AT5G23660","0.295004763636418","FALSE","FALSE"
"1061","AT1G48570","0.295112688322431","FALSE","FALSE"
"3618","AT3G18060","0.295222388147162","FALSE","FALSE"
"6030","AT5G13550","0.295399458497998","FALSE","FALSE"
"1196","AT1G53670","0.295516942163987","FALSE","FALSE"
"4739","AT4G10140","0.295525144742828","FALSE","FALSE"
"4182","AT3G52420","0.295814210816255","FALSE","FALSE"
"3988","AT3G45400","0.295868753176813","FALSE","FALSE"
"6842","AT5G49430","0.296017400527793","FALSE","FALSE"
"6260","AT5G20935","0.29632522692035","FALSE","FALSE"
"4956","AT4G17550","0.296564084811065","FALSE","FALSE"
"1185","AT1G53345","0.296816814919783","FALSE","FALSE"
"4590","AT4G02040","0.296914608650575","FALSE","FALSE"
"1224","AT1G54575","0.296999454882422","FALSE","FALSE"
"1909","AT1G79730","0.29704632732698","FALSE","FALSE"
"2187","AT2G17790","0.297098007828172","FALSE","FALSE"
"1923","AT1G80040","0.297110655410843","FALSE","FALSE"
"4120","AT3G50670","0.297128870640665","FALSE","FALSE"
"3891","AT3G27890","0.297191397053165","FALSE","FALSE"
"3443","AT3G12630","0.297193719241908","FALSE","FALSE"
"245","AT1G09060","0.297221983079153","FALSE","FALSE"
"560","AT1G19300","0.297696377583036","FALSE","FALSE"
"6572","AT5G40500","0.297799829597737","FALSE","FALSE"
"891","AT1G31220","0.297843724143269","FALSE","FALSE"
"4396","AT3G59280","0.297864900797279","FALSE","FALSE"
"2443","AT2G27100","0.297887074294199","FALSE","FALSE"
"919","AT1G32360","0.297987150004955","FALSE","FALSE"
"3363","AT3G10070","0.298013530162494","FALSE","FALSE"
"6556","AT5G39760","0.298020825841144","FALSE","FALSE"
"3375","AT3G10405","0.298163880319986","FALSE","FALSE"
"3015","AT2G45070","0.298328844503476","FALSE","FALSE"
"938","AT1G32960","0.298357941365733","FALSE","FALSE"
"1941","AT1G80510","0.298544913072483","FALSE","FALSE"
"4601","AT4G02440","0.298560178756687","FALSE","FALSE"
"6286","AT5G22620","0.2988225813895","FALSE","FALSE"
"571","AT1G19650","0.298855574976816","FALSE","FALSE"
"222","AT1G08410","0.299472387272728","FALSE","FALSE"
"3873","AT3G27230","0.299561238093712","FALSE","FALSE"
"4266","AT3G55040","0.299733612850574","FALSE","FALSE"
"3348","AT3G09650","0.300464095226687","FALSE","FALSE"
"1965","AT2G01440","0.300596221067587","FALSE","FALSE"
"3971","AT3G44720","0.300655742202572","FALSE","FALSE"
"6395","AT5G26230","0.300878342735744","FALSE","FALSE"
"2090","AT2G09589","0.301084389454568","FALSE","FALSE"
"6759","AT5G46220","0.301237170275552","FALSE","FALSE"
"599","AT1G20410","0.301519382920413","FALSE","FALSE"
"6966","AT5G54100","0.301638732577175","FALSE","FALSE"
"2462","AT2G27800","0.301786384141992","FALSE","FALSE"
"2057","AT2G05120","0.301957031484849","FALSE","FALSE"
"6203","AT5G19180","0.302344523479949","FALSE","FALSE"
"5738","AT5G03040","0.302399526800807","FALSE","FALSE"
"7150","AT5G60170","0.302570572443081","FALSE","FALSE"
"2069","AT2G05920","0.302722394458261","FALSE","FALSE"
"1751","AT1G74790","0.302728149400304","FALSE","FALSE"
"2691","AT2G35620","0.303112986067518","FALSE","FALSE"
"2406","AT2G25850","0.303166760536223","FALSE","FALSE"
"3432","AT3G12250","0.303701031506217","FALSE","FALSE"
"1852","AT1G77765","0.303774727889318","FALSE","FALSE"
"3901","AT3G28340","0.30414038676911","FALSE","FALSE"
"2208","AT2G18710","0.304649797627021","FALSE","FALSE"
"5058","AT4G21120","0.304960741387436","FALSE","FALSE"
"3193","AT3G04010","0.305116947711078","FALSE","FALSE"
"3354","AT3G09830","0.305147360738489","FALSE","FALSE"
"4701","AT4G08340","0.30519452996726","FALSE","FALSE"
"6881","AT5G50920","0.305196317358081","FALSE","FALSE"
"2732","AT2G36910","0.305262842077868","FALSE","FALSE"
"5170","AT4G24510","0.305681705710867","FALSE","FALSE"
"4153","AT3G51820","0.305705111633484","FALSE","FALSE"
"3362","AT3G10060","0.305753473946741","FALSE","FALSE"
"3692","AT3G20410","0.306175858297774","FALSE","FALSE"
"6056","AT5G14370","0.306376901325326","FALSE","FALSE"
"6969","AT5G54160","0.306502559174757","FALSE","FALSE"
"5706","AT5G01830","0.306703962776973","FALSE","FALSE"
"4848","AT4G14300","0.306761457232008","FALSE","FALSE"
"6619","AT5G42050","0.306870039665007","FALSE","FALSE"
"1096","AT1G50020","0.306922741627597","FALSE","FALSE"
"4231","AT3G53960","0.306940415487855","FALSE","FALSE"
"6473","AT5G35370","0.307042441139997","FALSE","FALSE"
"2370","AT2G24090","0.307048675205495","FALSE","FALSE"
"5641","AT4G39030","0.307657462311993","FALSE","FALSE"
"7114","AT5G58710","0.308037397426566","FALSE","FALSE"
"4991","AT4G18700","0.30803893420679","FALSE","FALSE"
"6557","AT5G39785","0.308239895000848","FALSE","FALSE"
"3067","AT2G46820","0.308247645463336","FALSE","FALSE"
"3097","AT2G47940","0.308442854349828","FALSE","FALSE"
"1982","AT2G01755","0.308486732505584","FALSE","FALSE"
"4329","AT3G56880","0.308518977170235","FALSE","FALSE"
"6878","AT5G50840","0.308667263204696","FALSE","FALSE"
"545","AT1G18720","0.308744056721883","FALSE","FALSE"
"1714","AT1G73603","0.308772983039849","FALSE","FALSE"
"4652","AT4G04635","0.308813843000931","FALSE","FALSE"
"3940","AT3G33520","0.308960110179833","FALSE","FALSE"
"6068","AT5G14920","0.309052579815414","FALSE","FALSE"
"5101","AT4G22780","0.309160782621545","FALSE","FALSE"
"2951","AT2G43070","0.309300960852721","FALSE","FALSE"
"4669","AT4G05090","0.309720558758145","FALSE","FALSE"
"6482","AT5G35735","0.31034589470742","FALSE","FALSE"
"5090","AT4G22130","0.310665395401376","FALSE","FALSE"
"6972","AT5G54250","0.310809742688743","FALSE","FALSE"
"3404","AT3G11330","0.310849703546951","FALSE","FALSE"
"351","AT1G12730","0.311112308290954","FALSE","FALSE"
"3010","AT2G44920","0.311167983385478","FALSE","FALSE"
"3403","AT3G11320","0.311398723991435","FALSE","FALSE"
"2390","AT2G25110","0.311401207305761","FALSE","FALSE"
"6939","AT5G53050","0.311537316675367","FALSE","FALSE"
"1934","AT1G80380","0.311671840822733","FALSE","FALSE"
"440","AT1G15290","0.311712539225662","FALSE","FALSE"
"1433","AT1G64510","0.311735045620768","FALSE","FALSE"
"5570","AT4G37000","0.311817780584903","FALSE","FALSE"
"2812","AT2G39350","0.312031901299543","FALSE","FALSE"
"591","AT1G20030","0.312104373412948","FALSE","FALSE"
"6052","AT5G14230","0.312328986800213","FALSE","FALSE"
"6637","AT5G42480","0.312378986978073","FALSE","FALSE"
"2361","AT2G23820","0.312451078276449","FALSE","FALSE"
"1832","AT1G76970","0.31276874985207","FALSE","FALSE"
"1383","AT1G62560","0.312993431620598","FALSE","FALSE"
"2300","AT2G21970","0.313137283184214","FALSE","FALSE"
"5896","AT5G08720","0.313163161982016","FALSE","FALSE"
"4644","AT4G04340","0.313184278374726","FALSE","FALSE"
"6713","AT5G44572","0.313265708475105","FALSE","FALSE"
"2977","AT2G43850","0.313304143431824","FALSE","FALSE"
"6643","AT5G42765","0.313355712008784","FALSE","FALSE"
"2489","AT2G28810","0.31345225583279","FALSE","FALSE"
"2128","AT2G15230","0.313792206947271","FALSE","FALSE"
"6195","AT5G19020","0.314247223643153","FALSE","FALSE"
"710","AT1G23980","0.314491161751596","FALSE","FALSE"
"2245","AT2G20142","0.314492609422957","FALSE","FALSE"
"255","AT1G09330","0.314654252616552","FALSE","FALSE"
"6230","AT5G19980","0.314742629116841","FALSE","FALSE"
"2996","AT2G44490","0.314796681206834","FALSE","FALSE"
"860","AT1G30380","0.314914797684073","FALSE","FALSE"
"3611","AT3G17790","0.314946590517434","FALSE","FALSE"
"2113","AT2G14285","0.314964584675235","FALSE","FALSE"
"5849","AT5G07010","0.315117016571977","FALSE","FALSE"
"5037","AT4G20260","0.315235067239202","FALSE","FALSE"
"1618","AT1G70520","0.315950552891545","FALSE","FALSE"
"2877","AT2G41010","0.316026026807116","FALSE","FALSE"
"2449","AT2G27380","0.316166562658034","FALSE","FALSE"
"6851","AT5G49730","0.31625090057404","FALSE","FALSE"
"487","AT1G16590","0.316433116653292","FALSE","FALSE"
"3106","AT3G01170","0.316477915286823","FALSE","FALSE"
"1476","AT1G65840","0.316762457836193","FALSE","FALSE"
"3748","AT3G22750","0.316805021628838","FALSE","FALSE"
"6012","AT5G13180","0.316898167151339","FALSE","FALSE"
"6358","AT5G24840","0.316942321590904","FALSE","FALSE"
"4167","AT3G52140","0.317030200176948","FALSE","FALSE"
"5495","AT4G34730","0.317402709651051","FALSE","FALSE"
"6172","AT5G18130","0.317574878142985","FALSE","FALSE"
"888","AT1G31170","0.31758912164235","FALSE","FALSE"
"5867","AT5G07860","0.317805692880845","FALSE","FALSE"
"2025","AT2G03710","0.317891756576011","FALSE","FALSE"
"340","AT1G12220","0.317900090565359","FALSE","FALSE"
"836","AT1G29810","0.317924736452941","FALSE","FALSE"
"4379","AT3G58500","0.317955931917153","FALSE","FALSE"
"5707","AT5G01850","0.317996781062484","FALSE","FALSE"
"1659","AT1G71780","0.318236272611752","FALSE","FALSE"
"6710","AT5G44520","0.318383052110206","FALSE","FALSE"
"7162","AT5G60890","0.31852627619399","FALSE","FALSE"
"465","AT1G15880","0.318584191364222","FALSE","FALSE"
"3962","AT3G44020","0.318811973877054","FALSE","FALSE"
"907","AT1G32060","0.319434017363116","FALSE","FALSE"
"3616","AT3G17980","0.320251632561436","FALSE","FALSE"
"5912","AT5G09680","0.320611805202987","FALSE","FALSE"
"5214","AT4G25900","0.320700222381857","FALSE","FALSE"
"1278","AT1G56650","0.320873947565618","FALSE","FALSE"
