"X","id","p_value","significant","significant_fdr"
1591,"AT1G69640",0.804732585434119,FALSE,FALSE
4128,"AT3G50900",0.80488447763047,FALSE,FALSE
2988,"AT2G44200",0.804907483371966,FALSE,FALSE
4743,"AT4G10450",0.805066261402006,FALSE,FALSE
1225,"AT1G54580",0.805222812314032,FALSE,FALSE
2084,"AT2G07682",0.805228597500434,FALSE,FALSE
4333,"AT3G56940",0.805413553258145,FALSE,FALSE
2580,"AT2G31800",0.805555050431502,FALSE,FALSE
1450,"AT1G65032",0.805573949763947,FALSE,FALSE
1843,"AT1G77420",0.805709654928957,FALSE,FALSE
2537,"AT2G30440",0.805794471419525,FALSE,FALSE
4887,"AT4G15470",0.806214828447084,FALSE,FALSE
2776,"AT2G38310",0.806225303263533,FALSE,FALSE
3511,"AT3G14600",0.806255262710409,FALSE,FALSE
6822,"AT5G48630",0.80630563268303,FALSE,FALSE
2164,"AT2G17040",0.806699098353476,FALSE,FALSE
1460,"AT1G65320",0.806882258896547,FALSE,FALSE
2630,"AT2G33435",0.807144246698564,FALSE,FALSE
7180,"AT5G61500",0.807647400399254,FALSE,FALSE
6588,"AT5G40890",0.807680358479459,FALSE,FALSE
311,"AT1G11050",0.807909651623664,FALSE,FALSE
4942,"AT4G16980",0.808058203296006,FALSE,FALSE
5337,"AT4G30210",0.808300692950192,FALSE,FALSE
3665,"AT3G19480",0.809252615478287,FALSE,FALSE
2073,"AT2G06010",0.809608988112176,FALSE,FALSE
7075,"AT5G57630",0.809627149998512,FALSE,FALSE
77,"AT1G03400",0.809896639360362,FALSE,FALSE
4933,"AT4G16765",0.810330247230151,FALSE,FALSE
3658,"AT3G19290",0.810994770343595,FALSE,FALSE
630,"AT1G21440",0.812128137244417,FALSE,FALSE
6232,"AT5G20020",0.812505025250964,FALSE,FALSE
845,"AT1G29970",0.812672600684605,FALSE,FALSE
3139,"AT3G02080",0.812823072467773,FALSE,FALSE
904,"AT1G31910",0.813180880289453,FALSE,FALSE
6181,"AT5G18490",0.813227656771058,FALSE,FALSE
549,"AT1G18890",0.8133090676614,FALSE,FALSE
2835,"AT2G39840",0.813505092065041,FALSE,FALSE
6392,"AT5G26180",0.813517669139198,FALSE,FALSE
5660,"AT4G39780",0.813530692821277,FALSE,FALSE
2933,"AT2G42490",0.813628055419815,FALSE,FALSE
6259,"AT5G20900",0.813673092833653,FALSE,FALSE
418,"AT1G14690",0.813682332282563,FALSE,FALSE
366,"AT1G13210",0.813758350214001,FALSE,FALSE
5380,"AT4G31480",0.813833682192765,FALSE,FALSE
5524,"AT4G35490",0.813961081011755,FALSE,FALSE
4866,"AT4G14800",0.814729174633486,FALSE,FALSE
2488,"AT2G28800",0.815162921620306,FALSE,FALSE
2183,"AT2G17720",0.815268927079675,FALSE,FALSE
4896,"AT4G15660",0.815362885125763,FALSE,FALSE
6684,"AT5G43920",0.815517864351833,FALSE,FALSE
1542,"AT1G68290",0.816108089310112,FALSE,FALSE
3709,"AT3G21200",0.816162678810865,FALSE,FALSE
3160,"AT3G02720",0.816369279400397,FALSE,FALSE
3743,"AT3G22420",0.816437617725976,FALSE,FALSE
4341,"AT3G57180",0.816445226057541,FALSE,FALSE
2101,"AT2G13440",0.816511156677337,FALSE,FALSE
302,"AT1G10760",0.816549047058949,FALSE,FALSE
1392,"AT1G62970",0.816868698636883,FALSE,FALSE
6108,"AT5G16150",0.817006852888534,FALSE,FALSE
4606,"AT4G02540",0.817013113625119,FALSE,FALSE
5475,"AT4G34200",0.817224667220799,FALSE,FALSE
40,"AT1G02150",0.817257689987194,FALSE,FALSE
1816,"AT1G76520",0.817276496678251,FALSE,FALSE
4309,"AT3G56090",0.817458612561855,FALSE,FALSE
4797,"AT4G12560",0.817624918486003,FALSE,FALSE
4305,"AT3G56040",0.817742196226435,FALSE,FALSE
1020,"AT1G44350",0.81791211199954,FALSE,FALSE
4404,"AT3G59570",0.818277884333924,FALSE,FALSE
3408,"AT3G11500",0.818289899401878,FALSE,FALSE
6666,"AT5G43310",0.818562285171282,FALSE,FALSE
6367,"AT5G25240",0.818780951054282,FALSE,FALSE
2636,"AT2G33570",0.818905544646662,FALSE,FALSE
1027,"AT1G44835",0.819615065847185,FALSE,FALSE
3591,"AT3G16910",0.819857905673049,FALSE,FALSE
6966,"AT5G54100",0.819999940856739,FALSE,FALSE
6680,"AT5G43850",0.8201647499668,FALSE,FALSE
7030,"AT5G55860",0.820607759355885,FALSE,FALSE
6938,"AT5G53020",0.820610688405313,FALSE,FALSE
4926,"AT4G16520",0.820793770464759,FALSE,FALSE
3402,"AT3G11210",0.82087414834803,FALSE,FALSE
5122,"AT4G23290",0.820896245661921,FALSE,FALSE
7183,"AT5G61720",0.820946784704178,FALSE,FALSE
6718,"AT5G44660",0.821023268449899,FALSE,FALSE
365,"AT1G13110",0.821035925224461,FALSE,FALSE
1337,"AT1G60790",0.821363865439752,FALSE,FALSE
3626,"AT3G18280",0.821469781721676,FALSE,FALSE
4165,"AT3G52060",0.821660411625294,FALSE,FALSE
4258,"AT3G54850",0.821682779416913,FALSE,FALSE
2170,"AT2G17265",0.82212998451459,FALSE,FALSE
5669,"AT4G39950",0.82240470393974,FALSE,FALSE
5273,"AT4G28080",0.822849183247617,FALSE,FALSE
3653,"AT3G19170",0.822918046620632,FALSE,FALSE
3053,"AT2G46470",0.822925024218091,FALSE,FALSE
2557,"AT2G31010",0.822999642976464,FALSE,FALSE
2284,"AT2G21330",0.823037658605442,FALSE,FALSE
5335,"AT4G30170",0.823037724347331,FALSE,FALSE
55,"AT1G02475",0.823056285760159,FALSE,FALSE
962,"AT1G33811",0.823071437145933,FALSE,FALSE
4168,"AT3G52150",0.823279062574161,FALSE,FALSE
4471,"AT3G62240",0.82328038883664,FALSE,FALSE
7124,"AT5G59030",0.823534777706638,FALSE,FALSE
399,"AT1G14230",0.823753542481187,FALSE,FALSE
7172,"AT5G61190",0.824132038079818,FALSE,FALSE
1480,"AT1G65930",0.824150385449754,FALSE,FALSE
5493,"AT4G34670",0.824189836826146,FALSE,FALSE
6602,"AT5G41340",0.824511139405996,FALSE,FALSE
7132,"AT5G59420",0.824828975865934,FALSE,FALSE
136,"AT1G05460",0.825180832457144,FALSE,FALSE
3628,"AT3G18350",0.825329368372792,FALSE,FALSE
580,"AT1G19800",0.825443611018487,FALSE,FALSE
2212,"AT2G18770",0.825466550235073,FALSE,FALSE
4035,"AT3G47560",0.825798617987812,FALSE,FALSE
5073,"AT4G21620",0.826032856307253,FALSE,FALSE
6103,"AT5G16040",0.82613537854171,FALSE,FALSE
2012,"AT2G03120",0.826300975552632,FALSE,FALSE
4612,"AT4G02640",0.826434955277548,FALSE,FALSE
1194,"AT1G53560",0.826578811293821,FALSE,FALSE
4098,"AT3G49530",0.827272291528965,FALSE,FALSE
4241,"AT3G54210",0.827349896675212,FALSE,FALSE
5382,"AT4G31500",0.827452205020079,FALSE,FALSE
932,"AT1G32790",0.828210646245507,FALSE,FALSE
1497,"AT1G66680",0.828323276183671,FALSE,FALSE
7118,"AT5G58870",0.82846948061814,FALSE,FALSE
3618,"AT3G18060",0.828717900878049,FALSE,FALSE
3775,"AT3G23640",0.82903460919442,FALSE,FALSE
3315,"AT3G07890",0.829043315867078,FALSE,FALSE
3433,"AT3G12290",0.829062393356419,FALSE,FALSE
2246,"AT2G20180",0.829066211993702,FALSE,FALSE
6580,"AT5G40720",0.829307198303888,FALSE,FALSE
4530,"AT4G00450",0.829365160542282,FALSE,FALSE
4634,"AT4G03415",0.829391684565585,FALSE,FALSE
7022,"AT5G55600",0.829918108784673,FALSE,FALSE
5991,"AT5G12120",0.830048030533189,FALSE,FALSE
4082,"AT3G48890",0.830100337711433,FALSE,FALSE
3558,"AT3G16170",0.830103582133713,FALSE,FALSE
5300,"AT4G28750",0.830216451005025,FALSE,FALSE
3987,"AT3G45300",0.830509832461741,FALSE,FALSE
1955,"AT2G01110",0.83056124439699,FALSE,FALSE
654,"AT1G22160",0.831415018440426,FALSE,FALSE
6925,"AT5G52640",0.831589699428668,FALSE,FALSE
2604,"AT2G32560",0.831599393886391,FALSE,FALSE
345,"AT1G12360",0.831734661799653,FALSE,FALSE
6614,"AT5G41810",0.831891666365508,FALSE,FALSE
3313,"AT3G07800",0.832427700720707,FALSE,FALSE
6275,"AT5G22250",0.832596759255291,FALSE,FALSE
2335,"AT2G22990",0.832597682548757,FALSE,FALSE
5096,"AT4G22530",0.832632599341142,FALSE,FALSE
251,"AT1G09210",0.832842411905781,FALSE,FALSE
1410,"AT1G63780",0.833270679996485,FALSE,FALSE
1930,"AT1G80230",0.83329105687172,FALSE,FALSE
4957,"AT4G17560",0.833833201778577,FALSE,FALSE
2267,"AT2G20850",0.834287642835636,FALSE,FALSE
2773,"AT2G38260",0.834439848688124,FALSE,FALSE
4801,"AT4G12750",0.834598880567517,FALSE,FALSE
6687,"AT5G43960",0.834839276805645,FALSE,FALSE
4742,"AT4G10340",0.835573409777485,FALSE,FALSE
6196,"AT5G19030",0.835644290464324,FALSE,FALSE
5208,"AT4G25810",0.835773162485018,FALSE,FALSE
5427,"AT4G32960",0.835940877715959,FALSE,FALSE
1001,"AT1G42430",0.836062480286357,FALSE,FALSE
1732,"AT1G74020",0.836268666704946,FALSE,FALSE
5448,"AT4G33630",0.836281465096876,FALSE,FALSE
4109,"AT3G50140",0.836526764371114,FALSE,FALSE
2105,"AT2G13790",0.836565206961179,FALSE,FALSE
4060,"AT3G48380",0.836635526945056,FALSE,FALSE
1176,"AT1G53170",0.836690324420291,FALSE,FALSE
1116,"AT1G51100",0.83682750439805,FALSE,FALSE
4763,"AT4G11360",0.836902597489868,FALSE,FALSE
1628,"AT1G70730",0.836921350539107,FALSE,FALSE
3740,"AT3G22290",0.837140036852373,FALSE,FALSE
3604,"AT3G17410",0.837292118000067,FALSE,FALSE
1146,"AT1G52190",0.837469530300471,FALSE,FALSE
5492,"AT4G34660",0.838456473135064,FALSE,FALSE
386,"AT1G13870",0.838579112663075,FALSE,FALSE
6572,"AT5G40500",0.838634441808864,FALSE,FALSE
6446,"AT5G28540",0.838722200147969,FALSE,FALSE
2477,"AT2G28410",0.838838816356049,FALSE,FALSE
1197,"AT1G53700",0.83906396784205,FALSE,FALSE
6865,"AT5G50200",0.839064230046432,FALSE,FALSE
3373,"AT3G10360",0.839215127072896,FALSE,FALSE
2096,"AT2G11670",0.839322440994337,FALSE,FALSE
1629,"AT1G70760",0.839611292154414,FALSE,FALSE
140,"AT1G05590",0.839920596802198,FALSE,FALSE
6087,"AT5G15550",0.840022215163003,FALSE,FALSE
7295,"AT5G65310",0.840084709699834,FALSE,FALSE
584,"AT1G19920",0.840398035348804,FALSE,FALSE
26,"AT1G01800",0.840548073218908,FALSE,FALSE
4157,"AT3G51890",0.840839183007502,FALSE,FALSE
4541,"AT4G00895",0.840918280304588,FALSE,FALSE
6739,"AT5G45490",0.841335840023705,FALSE,FALSE
4859,"AT4G14540",0.84148995698073,FALSE,FALSE
5277,"AT4G28250",0.841496615432907,FALSE,FALSE
4751,"AT4G11080",0.842058421799073,FALSE,FALSE
6990,"AT5G54710",0.842129217789301,FALSE,FALSE
1649,"AT1G71410",0.842509085197803,FALSE,FALSE
3996,"AT3G45860",0.843131718114206,FALSE,FALSE
2354,"AT2G23600",0.843453445733371,FALSE,FALSE
298,"AT1G10590",0.843604604554522,FALSE,FALSE
1571,"AT1G69070",0.843803635915221,FALSE,FALSE
1277,"AT1G56580",0.844023058039573,FALSE,FALSE
6893,"AT5G51180",0.844351400424116,FALSE,FALSE
6021,"AT5G13390",0.844806335640202,FALSE,FALSE
1526,"AT1G67740",0.8448638180515,FALSE,FALSE
4490,"AT3G62830",0.844950032358702,FALSE,FALSE
2044,"AT2G04530",0.845034195162702,FALSE,FALSE
829,"AT1G29720",0.845092211626153,FALSE,FALSE
1129,"AT1G51680",0.845411945837845,FALSE,FALSE
2579,"AT2G31790",0.845869247364399,FALSE,FALSE
5023,"AT4G19830",0.845920846765317,FALSE,FALSE
673,"AT1G22630",0.846072311146813,FALSE,FALSE
2345,"AT2G23290",0.846160957328141,FALSE,FALSE
6995,"AT5G54840",0.846358954097491,FALSE,FALSE
844,"AT1G29965",0.846706258602404,FALSE,FALSE
1415,"AT1G63880",0.846708147474771,FALSE,FALSE
1352,"AT1G61260",0.84694429260609,FALSE,FALSE
520,"AT1G17780",0.846974099079908,FALSE,FALSE
4167,"AT3G52140",0.847380687315013,FALSE,FALSE
3647,"AT3G18950",0.847440833701611,FALSE,FALSE
4504,"AT3G63250",0.847450086624523,FALSE,FALSE
4250,"AT3G54540",0.84768560756015,FALSE,FALSE
4619,"AT4G02860",0.848554044614448,FALSE,FALSE
6961,"AT5G53880",0.84860174326296,FALSE,FALSE
2728,"AT2G36835",0.849145200236099,FALSE,FALSE
388,"AT1G13930",0.849176778411433,FALSE,FALSE
815,"AT1G29240",0.849185045651481,FALSE,FALSE
2500,"AT2G29290",0.849227404413077,FALSE,FALSE
709,"AT1G23960",0.84933690865565,FALSE,FALSE
6309,"AT5G23250",0.84965072974574,FALSE,FALSE
1800,"AT1G76140",0.850011116144825,FALSE,FALSE
1053,"AT1G48350",0.850245572608412,FALSE,FALSE
1262,"AT1G56070",0.850773614803575,FALSE,FALSE
1007,"AT1G42960",0.850966615500205,FALSE,FALSE
2373,"AT2G24180",0.851037098771065,FALSE,FALSE
3789,"AT3G24140",0.851076467371762,FALSE,FALSE
4713,"AT4G08900",0.851506013736743,FALSE,FALSE
277,"AT1G10050",0.851521104835802,FALSE,FALSE
739,"AT1G25560",0.851562274719804,FALSE,FALSE
3523,"AT3G14930",0.851564447274449,FALSE,FALSE
3550,"AT3G15780",0.851677474903912,FALSE,FALSE
4381,"AT3G58600",0.85174047763853,FALSE,FALSE
1367,"AT1G61770",0.852066099939086,FALSE,FALSE
5211,"AT4G25840",0.852292621324888,FALSE,FALSE
3645,"AT3G18890",0.852328170606009,FALSE,FALSE
7262,"AT5G64300",0.853087697611187,FALSE,FALSE
3694,"AT3G20550",0.853221882509599,FALSE,FALSE
255,"AT1G09330",0.853471028106587,FALSE,FALSE
6525,"AT5G38430",0.854008890470116,FALSE,FALSE
3623,"AT3G18230",0.854075751199693,FALSE,FALSE
780,"AT1G27760",0.854336556188924,FALSE,FALSE
1575,"AT1G69220",0.854352295438976,FALSE,FALSE
4585,"AT4G01940",0.854699485492807,FALSE,FALSE
3140,"AT3G02090",0.854763027279715,FALSE,FALSE
1914,"AT1G79870",0.855002271402812,FALSE,FALSE
5715,"AT5G02120",0.855013674864615,FALSE,FALSE
1714,"AT1G73603",0.855294321898234,FALSE,FALSE
4132,"AT3G50950",0.855414477357231,FALSE,FALSE
1128,"AT1G51630",0.855577612339128,FALSE,FALSE
7199,"AT5G62350",0.856031609319518,FALSE,FALSE
3457,"AT3G12980",0.856920192942967,FALSE,FALSE
148,"AT1G05900",0.857234314163823,FALSE,FALSE
6358,"AT5G24840",0.857380319608227,FALSE,FALSE
1041,"AT1G47510",0.858080215448028,FALSE,FALSE
2951,"AT2G43070",0.858375641459818,FALSE,FALSE
3016,"AT2G45150",0.858597583366506,FALSE,FALSE
7196,"AT5G62200",0.858704361501245,FALSE,FALSE
3727,"AT3G22060",0.859398870104915,FALSE,FALSE
4061,"AT3G48420",0.859550074875702,FALSE,FALSE
5185,"AT4G24920",0.85993204826185,FALSE,FALSE
4821,"AT4G13500",0.859980351954214,FALSE,FALSE
5716,"AT5G02160",0.860423801929908,FALSE,FALSE
2518,"AT2G29995",0.86049957600825,FALSE,FALSE
7226,"AT5G63400",0.860663292825568,FALSE,FALSE
4735,"AT4G10100",0.860769514908972,FALSE,FALSE
4249,"AT3G54500",0.861332087964553,FALSE,FALSE
5685,"AT5G01240",0.861578431393519,FALSE,FALSE
3733,"AT3G22160",0.861772637140447,FALSE,FALSE
5702,"AT5G01670",0.86177641237417,FALSE,FALSE
3199,"AT3G04230",0.861813598670712,FALSE,FALSE
3593,"AT3G17000",0.862518946856944,FALSE,FALSE
5366,"AT4G30950",0.862816423962652,FALSE,FALSE
3000,"AT2G44600",0.862840310359179,FALSE,FALSE
33,"AT1G01960",0.862952575481287,FALSE,FALSE
1924,"AT1G80070",0.863956076880417,FALSE,FALSE
5615,"AT4G38260",0.864178210859932,FALSE,FALSE
1880,"AT1G78830",0.864500122454906,FALSE,FALSE
5956,"AT5G11060",0.864508793764068,FALSE,FALSE
3336,"AT3G09070",0.86453473179381,FALSE,FALSE
3369,"AT3G10230",0.864603482836288,FALSE,FALSE
7027,"AT5G55740",0.864872099251602,FALSE,FALSE
5488,"AT4G34555",0.865342924134467,FALSE,FALSE
4048,"AT3G47940",0.866048044525394,FALSE,FALSE
6584,"AT5G40820",0.866343024662681,FALSE,FALSE
310,"AT1G10960",0.866620038437147,FALSE,FALSE
2798,"AT2G38960",0.866646710137275,FALSE,FALSE
400,"AT1G14250",0.866805431431302,FALSE,FALSE
4297,"AT3G55880",0.866972074019763,FALSE,FALSE
6713,"AT5G44572",0.866988738564548,FALSE,FALSE
6338,"AT5G24210",0.867021720411639,FALSE,FALSE
6919,"AT5G52310",0.867111936361516,FALSE,FALSE
6121,"AT5G16540",0.867153155839287,FALSE,FALSE
6923,"AT5G52560",0.867298323480394,FALSE,FALSE
6035,"AT5G13720",0.867432639680653,FALSE,FALSE
3452,"AT3G12800",0.867457920500122,FALSE,FALSE
4221,"AT3G53620",0.86759809661785,FALSE,FALSE
954,"AT1G33400",0.867641249940901,FALSE,FALSE
1163,"AT1G52780",0.867662084360414,FALSE,FALSE
4875,"AT4G15093",0.867681704477838,FALSE,FALSE
2814,"AT2G39390",0.867766649369223,FALSE,FALSE
178,"AT1G07010",0.868175901291558,FALSE,FALSE
177,"AT1G07000",0.868362570746551,FALSE,FALSE
4758,"AT4G11270",0.868544200424997,FALSE,FALSE
3719,"AT3G21580",0.868625336169028,FALSE,FALSE
3115,"AT3G01460",0.868743230978889,FALSE,FALSE
113,"AT1G04640",0.868967660539378,FALSE,FALSE
7267,"AT5G64470",0.868990622747277,FALSE,FALSE
4063,"AT3G48440",0.869031267494542,FALSE,FALSE
2758,"AT2G37975",0.869423995441661,FALSE,FALSE
4623,"AT4G02990",0.869572511286704,FALSE,FALSE
1525,"AT1G67700",0.870293160215786,FALSE,FALSE
1050,"AT1G48230",0.870338642625921,FALSE,FALSE
4129,"AT3G50910",0.870679491017299,FALSE,FALSE
4066,"AT3G48500",0.870759667168936,FALSE,FALSE
3376,"AT3G10410",0.870796256783226,FALSE,FALSE
5855,"AT5G07250",0.87086324368423,FALSE,FALSE
978,"AT1G35112",0.871157664827976,FALSE,FALSE
7100,"AT5G58350",0.871894141215547,FALSE,FALSE
997,"AT1G40104",0.872220963528262,FALSE,FALSE
5519,"AT4G35360",0.872262727537917,FALSE,FALSE
608,"AT1G20780",0.872415822087718,FALSE,FALSE
4721,"AT4G09320",0.872461511232318,FALSE,FALSE
2193,"AT2G18110",0.872586089071312,FALSE,FALSE
5406,"AT4G32320",0.872710912228057,FALSE,FALSE
3277,"AT3G06960",0.872761792107038,FALSE,FALSE
3497,"AT3G14080",0.873338405061027,FALSE,FALSE
3248,"AT3G06020",0.873774781116797,FALSE,FALSE
1899,"AT1G79510",0.874488046550022,FALSE,FALSE
4511,"AT3G63510",0.874784570605431,FALSE,FALSE
73,"AT1G03290",0.875199708249191,FALSE,FALSE
5341,"AT4G30310",0.875704413159612,FALSE,FALSE
657,"AT1G22220",0.87630345322856,FALSE,FALSE
641,"AT1G21670",0.876762893710689,FALSE,FALSE
4707,"AT4G08685",0.876847743441979,FALSE,FALSE
315,"AT1G11260",0.876946890502554,FALSE,FALSE
6722,"AT5G44800",0.877195778723356,FALSE,FALSE
2688,"AT2G35470",0.877378660342703,FALSE,FALSE
3901,"AT3G28340",0.877748990637488,FALSE,FALSE
924,"AT1G32500",0.877970088977722,FALSE,FALSE
5786,"AT5G04560",0.87807674740639,FALSE,FALSE
2746,"AT2G37450",0.878134787775318,FALSE,FALSE
5065,"AT4G21380",0.878171671357706,FALSE,FALSE
3166,"AT3G02875",0.878568339784437,FALSE,FALSE
2244,"AT2G20140",0.878615659995794,FALSE,FALSE
2100,"AT2G13360",0.878636349020976,FALSE,FALSE
6630,"AT5G42240",0.878924444514585,FALSE,FALSE
2657,"AT2G34410",0.879491786464049,FALSE,FALSE
1088,"AT1G49750",0.880240620308613,FALSE,FALSE
5600,"AT4G37830",0.880591978270685,FALSE,FALSE
3351,"AT3G09735",0.880885167323912,FALSE,FALSE
2645,"AT2G33800",0.881658607362443,FALSE,FALSE
1680,"AT1G72450",0.881669566016297,FALSE,FALSE
6188,"AT5G18680",0.881982066454091,FALSE,FALSE
2792,"AT2G38780",0.882156853166109,FALSE,FALSE
5501,"AT4G34980",0.882275487035915,FALSE,FALSE
4223,"AT3G53700",0.882275690676722,FALSE,FALSE
5667,"AT4G39920",0.88237543234626,FALSE,FALSE
1512,"AT1G67090",0.882449592885088,FALSE,FALSE
6978,"AT5G54490",0.882543227050613,FALSE,FALSE
4314,"AT3G56170",0.882788587935514,FALSE,FALSE
869,"AT1G30610",0.882969516673065,FALSE,FALSE
6470,"AT5G35220",0.883080847682107,FALSE,FALSE
4503,"AT3G63210",0.883272813187784,FALSE,FALSE
3595,"AT3G17050",0.883525780550473,FALSE,FALSE
1418,"AT1G64065",0.88403198781907,FALSE,FALSE
3480,"AT3G13690",0.884032505987505,FALSE,FALSE
1310,"AT1G59830",0.884040561655409,FALSE,FALSE
3102,"AT2G48070",0.884514734606244,FALSE,FALSE
2165,"AT2G17120",0.885043569799536,FALSE,FALSE
5916,"AT5G09820",0.885275785933681,FALSE,FALSE
3394,"AT3G10970",0.885362707909394,FALSE,FALSE
4726,"AT4G09630",0.885416502054194,FALSE,FALSE
181,"AT1G07130",0.885743328960939,FALSE,FALSE
4591,"AT4G02050",0.886126761932161,FALSE,FALSE
2192,"AT2G18090",0.886147105802442,FALSE,FALSE
162,"AT1G06460",0.886168981516138,FALSE,FALSE
7367,"AT5G67500",0.886231847825959,FALSE,FALSE
2613,"AT2G32860",0.886239988389184,FALSE,FALSE
3572,"AT3G16460",0.886880346372027,FALSE,FALSE
6545,"AT5G39360",0.886972120890368,FALSE,FALSE
3491,"AT3G13990",0.887098912170021,FALSE,FALSE
6095,"AT5G15760",0.887266996480688,FALSE,FALSE
6046,"AT5G14030",0.887283616431015,FALSE,FALSE
5949,"AT5G10840",0.887429654393001,FALSE,FALSE
1977,"AT2G01650",0.887508700782609,FALSE,FALSE
3561,"AT3G16190",0.887543480245595,FALSE,FALSE
6147,"AT5G17450",0.887900070850413,FALSE,FALSE
884,"AT1G31070",0.888011854470448,FALSE,FALSE
980,"AT1G35350",0.888401704648012,FALSE,FALSE
3685,"AT3G20070",0.889134670100481,FALSE,FALSE
3729,"AT3G22120",0.88932110960398,FALSE,FALSE
3620,"AT3G18110",0.889392450114847,FALSE,FALSE
1531,"AT1G67880",0.88946334871463,FALSE,FALSE
3705,"AT3G21055",0.890110464012496,FALSE,FALSE
7329,"AT5G66230",0.89011992215554,FALSE,FALSE
5207,"AT4G25740",0.890235534022277,FALSE,FALSE
2126,"AT2G15080",0.890348391136428,FALSE,FALSE
1321,"AT1G60070",0.890749830681432,FALSE,FALSE
2946,"AT2G42910",0.890875512847253,FALSE,FALSE
707,"AT1G23850",0.891166353566932,FALSE,FALSE
6261,"AT5G20950",0.891252497346123,FALSE,FALSE
6093,"AT5G15730",0.891467820199285,FALSE,FALSE
2811,"AT2G39280",0.891590586610387,FALSE,FALSE
4208,"AT3G53180",0.891700717051335,FALSE,FALSE
6119,"AT5G16470",0.891759753439495,FALSE,FALSE
7315,"AT5G65910",0.892271352103668,FALSE,FALSE
4295,"AT3G55800",0.892681789853259,FALSE,FALSE
3753,"AT3G22845",0.892751571284347,FALSE,FALSE
5445,"AT4G33495",0.893325654615424,FALSE,FALSE
4540,"AT4G00880",0.893363807183879,FALSE,FALSE
2087,"AT2G07739",0.893480352604916,FALSE,FALSE
2931,"AT2G42400",0.89352060034394,FALSE,FALSE
5772,"AT5G04050",0.893530286654342,FALSE,FALSE
321,"AT1G11475",0.893571340679487,FALSE,FALSE
7362,"AT5G67385",0.893644184334084,FALSE,FALSE
4025,"AT3G47370",0.893682832660813,FALSE,FALSE
747,"AT1G26460",0.894100270986347,FALSE,FALSE
1592,"AT1G69690",0.89492143000535,FALSE,FALSE
798,"AT1G28390",0.895042461853862,FALSE,FALSE
6429,"AT5G27620",0.895385754246541,FALSE,FALSE
264,"AT1G09660",0.895694349396811,FALSE,FALSE
999,"AT1G42140",0.895846950447402,FALSE,FALSE
1164,"AT1G52825",0.896167449583455,FALSE,FALSE
801,"AT1G28480",0.896250775471132,FALSE,FALSE
2929,"AT2G42380",0.896268601443821,FALSE,FALSE
1815,"AT1G76460",0.896278642247638,FALSE,FALSE
5972,"AT5G11530",0.896551486378995,FALSE,FALSE
529,"AT1G18170",0.896569143000949,FALSE,FALSE
2566,"AT2G31240",0.896806814105651,FALSE,FALSE
2437,"AT2G26920",0.896854777584936,FALSE,FALSE
3973,"AT3G44757",0.897010917088269,FALSE,FALSE
4090,"AT3G49220",0.897090541233356,FALSE,FALSE
20,"AT1G01610",0.897183128152261,FALSE,FALSE
3994,"AT3G45780",0.897273965378856,FALSE,FALSE
5887,"AT5G08500",0.897433376771204,FALSE,FALSE
4089,"AT3G49210",0.897435886225159,FALSE,FALSE
2443,"AT2G27100",0.897557084944283,FALSE,FALSE
6957,"AT5G53580",0.897678185575297,FALSE,FALSE
2349,"AT2G23390",0.897926185072425,FALSE,FALSE
6870,"AT5G50370",0.898360111317026,FALSE,FALSE
7125,"AT5G59130",0.89846799290255,FALSE,FALSE
1603,"AT1G70060",0.898732101943925,FALSE,FALSE
4496,"AT3G63030",0.898900092388606,FALSE,FALSE
5086,"AT4G21990",0.898946041396066,FALSE,FALSE
3172,"AT3G03070",0.899125974512653,FALSE,FALSE
2102,"AT2G13540",0.899243199218033,FALSE,FALSE
5694,"AT5G01530",0.899417046317969,FALSE,FALSE
6028,"AT5G13500",0.899648154337933,FALSE,FALSE
4922,"AT4G16444",0.899697772327909,FALSE,FALSE
7116,"AT5G58787",0.899957236783073,FALSE,FALSE
1694,"AT1G72880",0.899969133706705,FALSE,FALSE
6531,"AT5G38710",0.899990199029382,FALSE,FALSE
5456,"AT4G33910",0.900734315864243,FALSE,FALSE
5255,"AT4G27520",0.900840855991114,FALSE,FALSE
3440,"AT3G12580",0.900912231817318,FALSE,FALSE
495,"AT1G16880",0.901352851716129,FALSE,FALSE
4328,"AT3G56820",0.901446451690188,FALSE,FALSE
1374,"AT1G62180",0.90154196682175,FALSE,FALSE
1560,"AT1G68725",0.902526814908492,FALSE,FALSE
3106,"AT3G01170",0.902574902583291,FALSE,FALSE
3189,"AT3G03870",0.902699163770044,FALSE,FALSE
7344,"AT5G66850",0.903434351942535,FALSE,FALSE
5342,"AT4G30330",0.903791483265671,FALSE,FALSE
5960,"AT5G11170",0.903899104726254,FALSE,FALSE
2041,"AT2G04410",0.904280985352625,FALSE,FALSE
4712,"AT4G08850",0.90431700432427,FALSE,FALSE
6134,"AT5G17000",0.904613083623891,FALSE,FALSE
4205,"AT3G53120",0.90474971694815,FALSE,FALSE
3013,"AT2G45000",0.904942022068415,FALSE,FALSE
7010,"AT5G55160",0.904977981758713,FALSE,FALSE
6622,"AT5G42090",0.904981856786886,FALSE,FALSE
1004,"AT1G42480",0.905039804536845,FALSE,FALSE
1092,"AT1G49975",0.905175806267468,FALSE,FALSE
2341,"AT2G23150",0.905180160171086,FALSE,FALSE
1957,"AT2G01150",0.905398516081775,FALSE,FALSE
7065,"AT5G57150",0.905510962321676,FALSE,FALSE
