"","id","p_value","significant","significant_fdr"
"269","AT1G50730","0.375021163047118","FALSE","FALSE"
"1667","AT5G42750","0.3750922620322","FALSE","FALSE"
"406","AT1G70100","0.375419477825447","FALSE","FALSE"
"1845","AT5G66090","0.37572887291857","FALSE","FALSE"
"1009","AT3G48730","0.375797938318945","FALSE","FALSE"
"877","AT3G14930","0.376285076227144","FALSE","FALSE"
"1308","AT4G26520","0.376521334684486","FALSE","FALSE"
"1806","AT5G61140","0.377051166772518","FALSE","FALSE"
"1334","AT4G30060","0.378823343744335","FALSE","FALSE"
"1321","AT4G28740","0.379888603192589","FALSE","FALSE"
"1353","AT4G31850","0.380492453381247","FALSE","FALSE"
"653","AT2G32070","0.381014089322842","FALSE","FALSE"
"1084","AT3G55740","0.381786976576747","FALSE","FALSE"
"230","AT1G32090","0.382065758943315","FALSE","FALSE"
"416","AT1G70730","0.383464397052191","FALSE","FALSE"
"1240","AT4G18950","0.38346528872934","FALSE","FALSE"
"1708","AT5G47190","0.383475215033684","FALSE","FALSE"
"1371","AT4G34480","0.383801487762712","FALSE","FALSE"
"157","AT1G21080","0.384713827093834","FALSE","FALSE"
"1197","AT4G12790","0.385053033808047","FALSE","FALSE"
"23","AT1G04250","0.385957172757083","FALSE","FALSE"
"80","AT1G13080","0.386198756119326","FALSE","FALSE"
"975","AT3G44370","0.386228198980819","FALSE","FALSE"
"1299","AT4G25260","0.387741617959822","FALSE","FALSE"
"1587","AT5G23870","0.387744601413917","FALSE","FALSE"
"547","AT2G17520","0.388422319173366","FALSE","FALSE"
"783","AT3G02040","0.38879004308555","FALSE","FALSE"
"1155","AT4G03400","0.389528830252931","FALSE","FALSE"
"413","AT1G70590","0.390907771984818","FALSE","FALSE"
"857","AT3G13300","0.39122110891688","FALSE","FALSE"
"752","AT2G44650","0.392062319497525","FALSE","FALSE"
"952","AT3G26570","0.393087927421529","FALSE","FALSE"
"424","AT1G72330","0.393330490527136","FALSE","FALSE"
"1030","AT3G50950","0.394192375498329","FALSE","FALSE"
"1413","AT4G39230","0.394699962736426","FALSE","FALSE"
"1663","AT5G42100","0.395913411568358","FALSE","FALSE"
"1010","AT3G48780","0.39805560988827","FALSE","FALSE"
"812","AT3G07090","0.399401946537461","FALSE","FALSE"
"1605","AT5G25820","0.399660421637587","FALSE","FALSE"
"300","AT1G53450","0.39966146399136","FALSE","FALSE"
"1407","AT4G38640","0.39971344783087","FALSE","FALSE"
"46","AT1G08040","0.400214461129781","FALSE","FALSE"
"976","AT3G44450","0.400216794982811","FALSE","FALSE"
"264","AT1G48900","0.400223901415249","FALSE","FALSE"
"1550","AT5G16650","0.400237837936853","FALSE","FALSE"
"414","AT1G70690","0.400545459143708","FALSE","FALSE"
"288","AT1G52720","0.400630871425145","FALSE","FALSE"
"1160","AT4G04350","0.400807875658756","FALSE","FALSE"
"1081","AT3G55510","0.403937108832142","FALSE","FALSE"
"1707","AT5G47120","0.405108072705434","FALSE","FALSE"
"1484","AT5G10300","0.405845720106237","FALSE","FALSE"
"94","AT1G14300","0.406354982449987","FALSE","FALSE"
"1164","AT4G06676","0.406440401139476","FALSE","FALSE"
"1703","AT5G46260","0.406769813755528","FALSE","FALSE"
"830","AT3G10405","0.406894201424365","FALSE","FALSE"
"567","AT2G21300","0.406932857166319","FALSE","FALSE"
"194","AT1G26761","0.408256783360219","FALSE","FALSE"
"1018","AT3G49780","0.409399195526104","FALSE","FALSE"
"897","AT3G17930","0.409850395839529","FALSE","FALSE"
"332","AT1G61100","0.409867929053815","FALSE","FALSE"
"1661","AT5G42070","0.410754227528498","FALSE","FALSE"
"242","AT1G35350","0.411062531576272","FALSE","FALSE"
"1309","AT4G26530","0.41171627784803","FALSE","FALSE"
"27","AT1G04480","0.41236840081324","FALSE","FALSE"
"12","AT1G02360","0.412917829919032","FALSE","FALSE"
"1038","AT3G51440","0.413058144498418","FALSE","FALSE"
"670","AT2G34600","0.413313916579001","FALSE","FALSE"
"1826","AT5G63880","0.413352178470893","FALSE","FALSE"
"1281","AT4G23400","0.413358349082385","FALSE","FALSE"
"946","AT3G26180","0.413386491522384","FALSE","FALSE"
"850","AT3G12760","0.414132384331207","FALSE","FALSE"
"21","AT1G03630","0.415119031451923","FALSE","FALSE"
"1237","AT4G18740","0.415206961152016","FALSE","FALSE"
"1364","AT4G33960","0.415268348249503","FALSE","FALSE"
"1221","AT4G17050","0.417106574891167","FALSE","FALSE"
"154","AT1G20810","0.417141161825403","FALSE","FALSE"
"1839","AT5G65200","0.419610881457517","FALSE","FALSE"
"1594","AT5G24450","0.419612675851422","FALSE","FALSE"
"1379","AT4G35180","0.419619169224551","FALSE","FALSE"
"473","AT1G77440","0.420875623101559","FALSE","FALSE"
"558","AT2G19800","0.423588454551227","FALSE","FALSE"
"1633","AT5G37300","0.423620132691642","FALSE","FALSE"
"462","AT1G76240","0.423687407023124","FALSE","FALSE"
"1474","AT5G08390","0.424635310256627","FALSE","FALSE"
"1247","AT4G19540","0.426279770320507","FALSE","FALSE"
"1354","AT4G31920","0.427191342957347","FALSE","FALSE"
"1037","AT3G51430","0.427314581386644","FALSE","FALSE"
"674","AT2G34860","0.428877607031756","FALSE","FALSE"
"1599","AT5G24810","0.430715039095801","FALSE","FALSE"
"1236","AT4G18590","0.431637748001015","FALSE","FALSE"
"881","AT3G15500","0.431642873044461","FALSE","FALSE"
"105","AT1G15260","0.431917629004538","FALSE","FALSE"
"931","AT3G23300","0.43232966837825","FALSE","FALSE"
"775","AT2G48070","0.432368450473971","FALSE","FALSE"
"1083","AT3G55610","0.432874246613328","FALSE","FALSE"
"218","AT1G30720","0.433770383570534","FALSE","FALSE"
"331","AT1G60989","0.436065792114285","FALSE","FALSE"
"585","AT2G23200","0.436452901157558","FALSE","FALSE"
"1170","AT4G08770","0.436968837990105","FALSE","FALSE"
"49","AT1G08110","0.437297974569084","FALSE","FALSE"
"926","AT3G22370","0.437586583591618","FALSE","FALSE"
"1518","AT5G13490","0.43759896142268","FALSE","FALSE"
"518","AT2G04495","0.439361894753476","FALSE","FALSE"
"923","AT3G22210","0.439479410869222","FALSE","FALSE"
"524","AT2G06850","0.440120645910151","FALSE","FALSE"
"152","AT1G20300","0.440289347358668","FALSE","FALSE"
"1482","AT5G10030","0.441226263285431","FALSE","FALSE"
"1182","AT4G11320","0.441908056674151","FALSE","FALSE"
"1774","AT5G57550","0.442454190763039","FALSE","FALSE"
"142","AT1G19380","0.443620016084874","FALSE","FALSE"
"43","AT1G07705","0.444202076389985","FALSE","FALSE"
"678","AT2G35190","0.444673983697171","FALSE","FALSE"
"390","AT1G68010","0.445057548295562","FALSE","FALSE"
"722","AT2G40890","0.445833965989066","FALSE","FALSE"
"402","AT1G69410","0.446011268903474","FALSE","FALSE"
"609","AT2G27040","0.446226280098245","FALSE","FALSE"
"1449","AT5G03940","0.446489862067782","FALSE","FALSE"
"1190","AT4G12390","0.446782488345828","FALSE","FALSE"
"1341","AT4G30390","0.446782558345336","FALSE","FALSE"
"1637","AT5G37660","0.446786402964764","FALSE","FALSE"
"1020","AT3G50240","0.446811229263908","FALSE","FALSE"
"848","AT3G12587","0.446826012024298","FALSE","FALSE"
"1464","AT5G07030","0.449775415967033","FALSE","FALSE"
"223","AT1G31130","0.450098241285755","FALSE","FALSE"
"1166","AT4G08470","0.450273942840472","FALSE","FALSE"
"759","AT2G45570","0.451050496970043","FALSE","FALSE"
"565","AT2G20720","0.451191810285426","FALSE","FALSE"
"24","AT1G04260","0.451810845999871","FALSE","FALSE"
"679","AT2G35350","0.453056833480079","FALSE","FALSE"
"1011","AT3G48850","0.453133355198882","FALSE","FALSE"
"1224","AT4G17500","0.453471696338468","FALSE","FALSE"
"1126","AT3G63130","0.453952668968708","FALSE","FALSE"
"467","AT1G76920","0.455337540844319","FALSE","FALSE"
"1506","AT5G12900","0.456997329290232","FALSE","FALSE"
"1415","AT4G39390","0.457696250570455","FALSE","FALSE"
"820","AT3G08740","0.458573426335566","FALSE","FALSE"
"132","AT1G18300","0.458939840448786","FALSE","FALSE"
"1487","AT5G10670","0.459397269339908","FALSE","FALSE"
"916","AT3G21220","0.459480863259236","FALSE","FALSE"
"503","AT1G80980","0.459581381516588","FALSE","FALSE"
"1568","AT5G19690","0.460491658580272","FALSE","FALSE"
"833","AT3G10740","0.460814292846286","FALSE","FALSE"
"39","AT1G07020","0.461887240303581","FALSE","FALSE"
"697","AT2G37585","0.462964154320328","FALSE","FALSE"
"260","AT1G48175","0.464278356180592","FALSE","FALSE"
"1301","AT4G25433","0.46499717166784","FALSE","FALSE"
"36","AT1G06620","0.465794060696953","FALSE","FALSE"
"998","AT3G47300","0.466663515310834","FALSE","FALSE"
"826","AT3G09650","0.466793004066641","FALSE","FALSE"
"91","AT1G14130","0.467448944371644","FALSE","FALSE"
"891","AT3G16860","0.46746081089914","FALSE","FALSE"
"724","AT2G41010","0.467747193670621","FALSE","FALSE"
"1076","AT3G55080","0.467973310232466","FALSE","FALSE"
"1822","AT5G63640","0.470904089357254","FALSE","FALSE"
"208","AT1G29390","0.471299977179381","FALSE","FALSE"
"948","AT3G26300","0.47222400148508","FALSE","FALSE"
"1226","AT4G17615","0.473347242114845","FALSE","FALSE"
"247","AT1G42480","0.473777441567168","FALSE","FALSE"
"171","AT1G22530","0.475037332655698","FALSE","FALSE"
"982","AT3G45230","0.475626191299839","FALSE","FALSE"
"98","AT1G14540","0.475826933771742","FALSE","FALSE"
"1258","AT4G20930","0.475829228104353","FALSE","FALSE"
"1105","AT3G59650","0.475838091518328","FALSE","FALSE"
"67","AT1G11580","0.476241769268925","FALSE","FALSE"
"1414","AT4G39270","0.476608520597765","FALSE","FALSE"
"35","AT1G05470","0.47695004428279","FALSE","FALSE"
"525","AT2G07360","0.477187917515933","FALSE","FALSE"
"840","AT3G11330","0.478956620404146","FALSE","FALSE"
"886","AT3G16180","0.480328809352274","FALSE","FALSE"
"1711","AT5G47420","0.480371658687611","FALSE","FALSE"
"1193","AT4G12480","0.480446217361369","FALSE","FALSE"
"599","AT2G25350","0.48066251431801","FALSE","FALSE"
"1678","AT5G44020","0.482043638525051","FALSE","FALSE"
"1406","AT4G38020","0.482707573643574","FALSE","FALSE"
"993","AT3G46550","0.482767637172751","FALSE","FALSE"
"937","AT3G24590","0.483313151426528","FALSE","FALSE"
"1380","AT4G35250","0.483452819950638","FALSE","FALSE"
"929","AT3G22620","0.483965326969727","FALSE","FALSE"
"1347","AT4G30950","0.48439758796236","FALSE","FALSE"
"1623","AT5G31702","0.484933983740217","FALSE","FALSE"
"341","AT1G61660","0.48553035163898","FALSE","FALSE"
"501","AT1G80610","0.490170412798799","FALSE","FALSE"
"1629","AT5G35735","0.490387890994004","FALSE","FALSE"
"121","AT1G16340","0.491335951776529","FALSE","FALSE"
"1841","AT5G65730","0.491771664800267","FALSE","FALSE"
"895","AT3G17640","0.49177573152863","FALSE","FALSE"
"871","AT3G14280","0.492883380762424","FALSE","FALSE"
"384","AT1G67050","0.492883489394446","FALSE","FALSE"
"1297","AT4G25070","0.492883897935839","FALSE","FALSE"
"487","AT1G79080","0.493731171299396","FALSE","FALSE"
"860","AT3G13750","0.494288127227129","FALSE","FALSE"
"1510","AT5G13140","0.494790919092728","FALSE","FALSE"
"207","AT1G29330","0.49568931133178","FALSE","FALSE"
"1583","AT5G23510","0.496066188483901","FALSE","FALSE"
"793","AT3G03490","0.49678498230515","FALSE","FALSE"
"466","AT1G76460","0.497339608141528","FALSE","FALSE"
"451","AT1G75690","0.49766472758495","FALSE","FALSE"
"377","AT1G66570","0.49771967842639","FALSE","FALSE"
"1027","AT3G50685","0.498907177350549","FALSE","FALSE"
"925","AT3G22260","0.499223042033658","FALSE","FALSE"
"1228","AT4G18170","0.499503728537977","FALSE","FALSE"
"1465","AT5G07100","0.500123027611882","FALSE","FALSE"
"1317","AT4G28360","0.500783471487794","FALSE","FALSE"
"1185","AT4G11660","0.500785723638755","FALSE","FALSE"
"1140","AT4G01460","0.500786400847005","FALSE","FALSE"
"1019","AT3G49930","0.500795263648048","FALSE","FALSE"
"1657","AT5G41050","0.500806865031988","FALSE","FALSE"
"1307","AT4G26370","0.50088147598291","FALSE","FALSE"
"1080","AT3G55500","0.502369307507373","FALSE","FALSE"
"278","AT1G51790","0.50358046010451","FALSE","FALSE"
"660","AT2G33430","0.50400129281198","FALSE","FALSE"
"1071","AT3G54826","0.504353375298463","FALSE","FALSE"
"474","AT1G77510","0.50478828131663","FALSE","FALSE"
"504","AT2G01140","0.505443974948916","FALSE","FALSE"
"1683","AT5G44410","0.505887572659701","FALSE","FALSE"
"258","AT1G45474","0.506439993521546","FALSE","FALSE"
"56","AT1G09932","0.507534870829815","FALSE","FALSE"
"1746","AT5G53050","0.507824932294041","FALSE","FALSE"
"1273","AT4G23010","0.507993814391304","FALSE","FALSE"
"176","AT1G23180","0.50806156806573","FALSE","FALSE"
"1674","AT5G43600","0.508355096550911","FALSE","FALSE"
"544","AT2G17230","0.508848604849063","FALSE","FALSE"
"169","AT1G22410","0.509169671421004","FALSE","FALSE"
"1635","AT5G37490","0.509245863684767","FALSE","FALSE"
"1395","AT4G36940","0.510413772434114","FALSE","FALSE"
"1651","AT5G40150","0.512170215727465","FALSE","FALSE"
"1713","AT5G47610","0.513062877447361","FALSE","FALSE"
"607","AT2G26740","0.513188239466191","FALSE","FALSE"
"903","AT3G18710","0.514155855723816","FALSE","FALSE"
"47","AT1G08050","0.51416516381842","FALSE","FALSE"
"527","AT2G09589","0.514725156042711","FALSE","FALSE"
"591","AT2G24270","0.515103805724632","FALSE","FALSE"
"1722","AT5G48930","0.515853333711145","FALSE","FALSE"
"580","AT2G22890","0.516721576070405","FALSE","FALSE"
"433","AT1G73320","0.517210545390669","FALSE","FALSE"
"1312","AT4G26910","0.517628066143993","FALSE","FALSE"
"619","AT2G28605","0.517983480852386","FALSE","FALSE"
"1350","AT4G31550","0.51798888712171","FALSE","FALSE"
"1113","AT3G60540","0.519150038069874","FALSE","FALSE"
"1558","AT5G18470","0.519818039148938","FALSE","FALSE"
"458","AT1G76140","0.521605447173931","FALSE","FALSE"
"1336","AT4G30150","0.522525794484421","FALSE","FALSE"
"324","AT1G59840","0.522529312917045","FALSE","FALSE"
"1110","AT3G60290","0.523233927457993","FALSE","FALSE"
"369","AT1G65690","0.523581825274446","FALSE","FALSE"
"630","AT2G30110","0.524010715661425","FALSE","FALSE"
"370","AT1G65720","0.524784999152421","FALSE","FALSE"
"1459","AT5G05730","0.525235432738508","FALSE","FALSE"
"1643","AT5G38420","0.52733792603268","FALSE","FALSE"
"1481","AT5G09660","0.527416345787892","FALSE","FALSE"
"453","AT1G75800","0.527485817498545","FALSE","FALSE"
"387","AT1G67630","0.527592520927668","FALSE","FALSE"
"251","AT1G43886","0.527792595616835","FALSE","FALSE"
"1227","AT4G18140","0.527793637833215","FALSE","FALSE"
"1653","AT5G40390","0.530741546346232","FALSE","FALSE"
"1757","AT5G55050","0.53227588827182","FALSE","FALSE"
"436","AT1G73810","0.533741696824057","FALSE","FALSE"
"892","AT3G17000","0.533784854534011","FALSE","FALSE"
"719","AT2G40270","0.535243972959771","FALSE","FALSE"
"1370","AT4G34390","0.535554868895909","FALSE","FALSE"
"1017","AT3G49710","0.535557075994257","FALSE","FALSE"
"1423","AT5G01220","0.535567862011656","FALSE","FALSE"
"1300","AT4G25350","0.535755327650778","FALSE","FALSE"
"772","AT2G47800","0.535980665441525","FALSE","FALSE"
"289","AT1G52730","0.537829236421898","FALSE","FALSE"
"441","AT1G74670","0.538652371981976","FALSE","FALSE"
"647","AT2G31350","0.540037373875674","FALSE","FALSE"
"1361","AT4G33660","0.540293153953223","FALSE","FALSE"
"954","AT3G27030","0.541685133420764","FALSE","FALSE"
"979","AT3G44735","0.54299243764235","FALSE","FALSE"
"1791","AT5G58980","0.543416771181216","FALSE","FALSE"
"1123","AT3G62630","0.54501017177315","FALSE","FALSE"
"500","AT1G80510","0.545532206927532","FALSE","FALSE"
"1439","AT5G02820","0.546745421924448","FALSE","FALSE"
"1807","AT5G61210","0.546833355087817","FALSE","FALSE"
"344","AT1G62510","0.547581405101202","FALSE","FALSE"
"133","AT1G18620","0.549714055641694","FALSE","FALSE"
"1117","AT3G61630","0.550898811856081","FALSE","FALSE"
"842","AT3G11820","0.551673515869189","FALSE","FALSE"
"1574","AT5G20935","0.552809643901459","FALSE","FALSE"
"1598","AT5G24760","0.553258841012691","FALSE","FALSE"
"68","AT1G11660","0.553416837183875","FALSE","FALSE"
"188","AT1G25390","0.553537959411549","FALSE","FALSE"
"418","AT1G71410","0.554298861719638","FALSE","FALSE"
"900","AT3G18440","0.555177954471068","FALSE","FALSE"
"241","AT1G34000","0.555382991328235","FALSE","FALSE"
"1673","AT5G43580","0.55585784063128","FALSE","FALSE"
"1242","AT4G19010","0.555861804771117","FALSE","FALSE"
"1766","AT5G56747","0.556027132361791","FALSE","FALSE"
"1158","AT4G04330","0.556719329397938","FALSE","FALSE"
"1479","AT5G09230","0.556775547390488","FALSE","FALSE"
"1765","AT5G56350","0.557797990382663","FALSE","FALSE"
"951","AT3G26520","0.558586775033145","FALSE","FALSE"
"334","AT1G61190","0.558724600627869","FALSE","FALSE"
"1417","AT4G39800","0.558725325468662","FALSE","FALSE"
"906","AT3G19540","0.558726918610608","FALSE","FALSE"
"448","AT1G75280","0.558732922825758","FALSE","FALSE"
"530","AT2G14835","0.559639750649525","FALSE","FALSE"
"1579","AT5G22545","0.560222278266173","FALSE","FALSE"
"940","AT3G25530","0.560819944497088","FALSE","FALSE"
"1478","AT5G08790","0.567474436788462","FALSE","FALSE"
"438","AT1G74100","0.567641371019625","FALSE","FALSE"
"1201","AT4G14365","0.56800140372106","FALSE","FALSE"
"512","AT2G02970","0.569176627649462","FALSE","FALSE"
"1843","AT5G65830","0.570162919036809","FALSE","FALSE"
"1521","AT5G13630","0.570660900810935","FALSE","FALSE"
"1404","AT4G37920","0.571392577700862","FALSE","FALSE"
"400","AT1G69060","0.57202869414138","FALSE","FALSE"
"265","AT1G49490","0.572045550427049","FALSE","FALSE"
"1205","AT4G14830","0.572458972528445","FALSE","FALSE"
"564","AT2G20570","0.572536586496662","FALSE","FALSE"
"1756","AT5G54810","0.573510043071039","FALSE","FALSE"
"124","AT1G17290","0.574226395468325","FALSE","FALSE"
"1542","AT5G15960","0.574385346401019","FALSE","FALSE"
"411","AT1G70520","0.5748217564126","FALSE","FALSE"
"357","AT1G64510","0.574859648377438","FALSE","FALSE"
"172","AT1G22630","0.575331391870973","FALSE","FALSE"
"261","AT1G48380","0.575776407560856","FALSE","FALSE"
"569","AT2G21350","0.57617645310457","FALSE","FALSE"
"361","AT1G65030","0.579341542872831","FALSE","FALSE"
"1572","AT5G20150","0.579489369177981","FALSE","FALSE"
"1738","AT5G52100","0.579506855954859","FALSE","FALSE"
"854","AT3G12980","0.581814369427144","FALSE","FALSE"
"577","AT2G22475","0.582733672963204","FALSE","FALSE"
"1225","AT4G17600","0.583163488915555","FALSE","FALSE"
"401","AT1G69070","0.583364066435642","FALSE","FALSE"
"990","AT3G46110","0.583370586993248","FALSE","FALSE"
"553","AT2G18300","0.583377623269526","FALSE","FALSE"
"921","AT3G22150","0.583736982425538","FALSE","FALSE"
"808","AT3G06350","0.584720615706552","FALSE","FALSE"
"1112","AT3G60440","0.584759084753111","FALSE","FALSE"
"514","AT2G03750","0.585434512813748","FALSE","FALSE"
"286","AT1G52510","0.585818032497842","FALSE","FALSE"
"510","AT2G02060","0.58656341283167","FALSE","FALSE"
"894","AT3G17609","0.58656628781518","FALSE","FALSE"
"285","AT1G52342","0.587211084990849","FALSE","FALSE"
"1610","AT5G26180","0.587662502650594","FALSE","FALSE"
"1015","AT3G49350","0.587834851871474","FALSE","FALSE"
"1662","AT5G42080","0.588492250291063","FALSE","FALSE"
"589","AT2G23890","0.588917962512138","FALSE","FALSE"
"1585","AT5G23660","0.589192671796687","FALSE","FALSE"
"1468","AT5G07900","0.589441294010596","FALSE","FALSE"
"966","AT3G32930","0.589842536271995","FALSE","FALSE"
"520","AT2G05710","0.590553709978504","FALSE","FALSE"
"1390","AT4G36650","0.591152736213802","FALSE","FALSE"
"1849","AT5G67090","0.591506745182323","FALSE","FALSE"
"1044","AT3G52140","0.591772323385451","FALSE","FALSE"
"1624","AT5G33290","0.592582704741489","FALSE","FALSE"
"1388","AT4G36550","0.593300129775522","FALSE","FALSE"
"1543","AT5G16030","0.593638263431342","FALSE","FALSE"
"865","AT3G14050","0.596442683369453","FALSE","FALSE"
"479","AT1G78300","0.596604611182722","FALSE","FALSE"
"1191","AT4G12420","0.597011044644814","FALSE","FALSE"
"1","AT1G01080","0.599520366409961","FALSE","FALSE"
"489","AT1G79430","0.599725125577929","FALSE","FALSE"
"153","AT1G20510","0.600321770751158","FALSE","FALSE"
"256","AT1G44920","0.600549378455255","FALSE","FALSE"
"472","AT1G77420","0.60193995353143","FALSE","FALSE"
"293","AT1G53120","0.603004886680811","FALSE","FALSE"
"1745","AT5G52920","0.604312228729471","FALSE","FALSE"
"1851","AT5G67450","0.60441604911197","FALSE","FALSE"
"213","AT1G29990","0.605854627183594","FALSE","FALSE"
"237","AT1G32940","0.606014556288139","FALSE","FALSE"
"523","AT2G06520","0.606166719598202","FALSE","FALSE"
"81","AT1G13090","0.606420932992803","FALSE","FALSE"
"1457","AT5G05600","0.607113075862975","FALSE","FALSE"
"671","AT2G34620","0.608132992510854","FALSE","FALSE"
"1016","AT3G49470","0.608346446661487","FALSE","FALSE"
"1025","AT3G50550","0.608882834440006","FALSE","FALSE"
"732","AT2G42300","0.609018495299407","FALSE","FALSE"
"1032","AT3G51090","0.610530420788401","FALSE","FALSE"
"770","AT2G47650","0.611296590728534","FALSE","FALSE"
"1383","AT4G35480","0.61170159347697","FALSE","FALSE"
"961","AT3G28130","0.611709064291779","FALSE","FALSE"
"517","AT2G04080","0.611709120897986","FALSE","FALSE"
"54","AT1G09750","0.612170464200618","FALSE","FALSE"
"1416","AT4G39770","0.612533879662908","FALSE","FALSE"
"25","AT1G04340","0.613759616921196","FALSE","FALSE"
"1485","AT5G10480","0.615238993997742","FALSE","FALSE"
"1608","AT5G26030","0.615260427158455","FALSE","FALSE"
"1051","AT3G52380","0.615459559458165","FALSE","FALSE"
"1795","AT5G59550","0.615680550390384","FALSE","FALSE"
"1329","AT4G29740","0.616465435587761","FALSE","FALSE"
"360","AT1G64970","0.617318472141443","FALSE","FALSE"
"594","AT2G24570","0.617321784756788","FALSE","FALSE"
"250","AT1G43670","0.618975551908254","FALSE","FALSE"
"1418","AT4G39840","0.619162236756704","FALSE","FALSE"
"1786","AT5G58340","0.619336361355444","FALSE","FALSE"
"263","AT1G48850","0.619859267538527","FALSE","FALSE"
"766","AT2G46820","0.620483124112053","FALSE","FALSE"
"863","AT3G13870","0.621112367421514","FALSE","FALSE"
"126","AT1G17380","0.622325840539651","FALSE","FALSE"
"1470","AT5G08160","0.622415011356328","FALSE","FALSE"
"1783","AT5G58290","0.622589945735318","FALSE","FALSE"
"1726","AT5G49740","0.624475618803769","FALSE","FALSE"
"945","AT3G26100","0.625053192714395","FALSE","FALSE"
"240","AT1G33811","0.626691805178125","FALSE","FALSE"
"1165","AT4G06744","0.627831641243578","FALSE","FALSE"
"1671","AT5G43450","0.628501084615365","FALSE","FALSE"
"1376","AT4G34980","0.628923751393764","FALSE","FALSE"
"753","AT2G44660","0.631458865187966","FALSE","FALSE"
"1006","AT3G48200","0.632517149854122","FALSE","FALSE"
"92","AT1G14170","0.63284336612899","FALSE","FALSE"
"651","AT2G31880","0.633921299994616","FALSE","FALSE"
"568","AT2G21330","0.635044201458395","FALSE","FALSE"
"437","AT1G73930","0.635371588690583","FALSE","FALSE"
"1400","AT4G37640","0.635446921119636","FALSE","FALSE"
"195","AT1G27760","0.63618515151966","FALSE","FALSE"
"1507","AT5G12980","0.637830954956118","FALSE","FALSE"
"627","AT2G29980","0.637916416808204","FALSE","FALSE"
"876","AT3G14620","0.639150143026518","FALSE","FALSE"
"477","AT1G78240","0.639428707100218","FALSE","FALSE"
"1517","AT5G13420","0.639678828121043","FALSE","FALSE"
"1735","AT5G51590","0.639730594605322","FALSE","FALSE"
"1157","AT4G03820","0.639809191417776","FALSE","FALSE"
"1059","AT3G53260","0.641126321194865","FALSE","FALSE"
"602","AT2G26080","0.641147135161872","FALSE","FALSE"
"246","AT1G41830","0.641570295080207","FALSE","FALSE"
"431","AT1G73080","0.641624292383798","FALSE","FALSE"
"1526","AT5G14060","0.641690848021077","FALSE","FALSE"
"189","AT1G25400","0.642350131458274","FALSE","FALSE"
"1577","AT5G22060","0.642647319667514","FALSE","FALSE"
"799","AT3G04350","0.642834318017158","FALSE","FALSE"
"1837","AT5G64905","0.643333934200379","FALSE","FALSE"
"913","AT3G20930","0.643840455862332","FALSE","FALSE"
"137","AT1G19050","0.646117180139617","FALSE","FALSE"
"1794","AT5G59510","0.64660100663227","FALSE","FALSE"
"1776","AT5G57887","0.646663138676341","FALSE","FALSE"
"1248","AT4G19810","0.646884250942788","FALSE","FALSE"
"969","AT3G43210","0.647592529632711","FALSE","FALSE"
"1553","AT5G17390","0.647771269698491","FALSE","FALSE"
"1319","AT4G28660","0.648594015174904","FALSE","FALSE"
"389","AT1G67850","0.649285050578473","FALSE","FALSE"
"1422","AT5G01100","0.649394497751252","FALSE","FALSE"
"1133","AT4G00330","0.649430768002053","FALSE","FALSE"
"1834","AT5G64620","0.649491544116894","FALSE","FALSE"
"123","AT1G16690","0.650108877899348","FALSE","FALSE"
"1844","AT5G66070","0.650763748215852","FALSE","FALSE"
"622","AT2G29180","0.650788573102208","FALSE","FALSE"
"58","AT1G10170","0.650829183583903","FALSE","FALSE"
"1652","AT5G40280","0.650966456641735","FALSE","FALSE"
"309","AT1G55325","0.651697237775237","FALSE","FALSE"
"1792","AT5G59380","0.653320258763574","FALSE","FALSE"
"310","AT1G55450","0.653701656267907","FALSE","FALSE"
"1721","AT5G48540","0.655461464793526","FALSE","FALSE"
"675","AT2G34940","0.656269682461782","FALSE","FALSE"
"1591","AT5G24290","0.657023872533135","FALSE","FALSE"
"652","AT2G32010","0.657960626706171","FALSE","FALSE"
"769","AT2G47485","0.659340699222057","FALSE","FALSE"
"1431","AT5G01850","0.6595406073281","FALSE","FALSE"
"1742","AT5G52660","0.659680607252463","FALSE","FALSE"
"704","AT2G38550","0.661657135819499","FALSE","FALSE"
"1215","AT4G16060","0.661901119022162","FALSE","FALSE"
"839","AT3G11110","0.661907018581334","FALSE","FALSE"
"159","AT1G21120","0.662154775259951","FALSE","FALSE"
"1024","AT3G50480","0.662190144041614","FALSE","FALSE"
"1522","AT5G13800","0.662248432415122","FALSE","FALSE"
"669","AT2G34560","0.662317221365006","FALSE","FALSE"
"1565","AT5G19080","0.662415935092245","FALSE","FALSE"
"1767","AT5G57020","0.662860334467183","FALSE","FALSE"
"1337","AT4G30160","0.66319589016889","FALSE","FALSE"
"388","AT1G67840","0.663742932717064","FALSE","FALSE"
"773","AT2G47910","0.664695560296918","FALSE","FALSE"
"1688","AT5G44785","0.665172809267022","FALSE","FALSE"
"999","AT3G47370","0.666075275371907","FALSE","FALSE"
"1339","AT4G30260","0.666349638765296","FALSE","FALSE"
"1642","AT5G38410","0.667610105463485","FALSE","FALSE"
"798","AT3G04340","0.669845994083877","FALSE","FALSE"
"805","AT3G05380","0.66991825918829","FALSE","FALSE"
"1338","AT4G30190","0.672084763860963","FALSE","FALSE"
"944","AT3G26090","0.67261209669353","FALSE","FALSE"
"974","AT3G43510","0.672796658164701","FALSE","FALSE"
"385","AT1G67090","0.67287405782496","FALSE","FALSE"
"1463","AT5G06790","0.672937569083981","FALSE","FALSE"
