"","id","p_value","significant","significant_fdr"
"6417","AT5G27350","0.846316417705391","FALSE","FALSE"
"3679","AT3G19950","0.846542844662122","FALSE","FALSE"
"1246","AT1G55490","0.846609101238398","FALSE","FALSE"
"6363","AT5G25120","0.846630175804329","FALSE","FALSE"
"1821","AT1G76700","0.846863766071313","FALSE","FALSE"
"285","AT1G10290","0.847187248840618","FALSE","FALSE"
"3138","AT3G02070","0.847400934099716","FALSE","FALSE"
"4264","AT3G55010","0.847601394083689","FALSE","FALSE"
"1462","AT1G65430","0.848387306116928","FALSE","FALSE"
"6914","AT5G52190","0.848500552911115","FALSE","FALSE"
"3075","AT2G47220","0.848576625898017","FALSE","FALSE"
"3891","AT3G27890","0.849082614095524","FALSE","FALSE"
"2120","AT2G14890","0.849125120916269","FALSE","FALSE"
"4893","AT4G15560","0.849228478873577","FALSE","FALSE"
"267","AT1G09780","0.849530972439712","FALSE","FALSE"
"2257","AT2G20570","0.849916014816434","FALSE","FALSE"
"4272","AT3G55160","0.850013233654503","FALSE","FALSE"
"927","AT1G32583","0.850077187361725","FALSE","FALSE"
"1820","AT1G76690","0.850119969517533","FALSE","FALSE"
"2654","AT2G34250","0.850178205790295","FALSE","FALSE"
"3836","AT3G26090","0.850320052387068","FALSE","FALSE"
"2297","AT2G21850","0.850354543959655","FALSE","FALSE"
"280","AT1G10120","0.850379317350379","FALSE","FALSE"
"1891","AT1G79230","0.850553296340542","FALSE","FALSE"
"3701","AT3G20800","0.850558937196995","FALSE","FALSE"
"522","AT1G17850","0.850918749405614","FALSE","FALSE"
"4994","AT4G18810","0.851249187061953","FALSE","FALSE"
"5763","AT5G03700","0.851276299712806","FALSE","FALSE"
"6060","AT5G14550","0.851293884070908","FALSE","FALSE"
"5649","AT4G39300","0.851305591922682","FALSE","FALSE"
"1764","AT1G75210","0.851546416289542","FALSE","FALSE"
"1480","AT1G65930","0.852128994145642","FALSE","FALSE"
"6695","AT5G44100","0.852216882107011","FALSE","FALSE"
"998","AT1G41830","0.852578172088314","FALSE","FALSE"
"3594","AT3G17040","0.852649575174583","FALSE","FALSE"
"2291","AT2G21520","0.852785119940767","FALSE","FALSE"
"2021","AT2G03500","0.853199406066248","FALSE","FALSE"
"1167","AT1G52890","0.853504610506607","FALSE","FALSE"
"3342","AT3G09360","0.853508734421756","FALSE","FALSE"
"355","AT1G12810","0.854019861990159","FALSE","FALSE"
"6133","AT5G16930","0.854242626739049","FALSE","FALSE"
"2273","AT2G21080","0.854590611698151","FALSE","FALSE"
"217","AT1G08190","0.854845806127817","FALSE","FALSE"
"7267","AT5G64470","0.85508310301746","FALSE","FALSE"
"773","AT1G27460","0.85525591549799","FALSE","FALSE"
"2863","AT2G40750","0.855312405738203","FALSE","FALSE"
"6465","AT5G35080","0.856690473383755","FALSE","FALSE"
"4157","AT3G51890","0.856933616167843","FALSE","FALSE"
"6139","AT5G17230","0.856995036531474","FALSE","FALSE"
"3871","AT3G27190","0.857344357967405","FALSE","FALSE"
"2237","AT2G19860","0.857472084993341","FALSE","FALSE"
"2163","AT2G17033","0.857475581194452","FALSE","FALSE"
"5568","AT4G36950","0.857635125038063","FALSE","FALSE"
"7029","AT5G55850","0.857852936183826","FALSE","FALSE"
"6301","AT5G23060","0.857859629309007","FALSE","FALSE"
"1163","AT1G52780","0.858421416210643","FALSE","FALSE"
"5655","AT4G39640","0.858500661433533","FALSE","FALSE"
"2776","AT2G38310","0.858581412210373","FALSE","FALSE"
"5349","AT4G30510","0.858595623550724","FALSE","FALSE"
"5083","AT4G21920","0.859193205217304","FALSE","FALSE"
"2754","AT2G37710","0.859559959019086","FALSE","FALSE"
"3670","AT3G19710","0.85963331405214","FALSE","FALSE"
"3304","AT3G07640","0.859678318245303","FALSE","FALSE"
"6870","AT5G50370","0.859693013160486","FALSE","FALSE"
"4531","AT4G00490","0.860199909290674","FALSE","FALSE"
"2443","AT2G27100","0.860405047904637","FALSE","FALSE"
"4165","AT3G52060","0.86061529734345","FALSE","FALSE"
"5319","AT4G29680","0.860791152764496","FALSE","FALSE"
"5916","AT5G09820","0.860955989557327","FALSE","FALSE"
"2725","AT2G36740","0.861193375039284","FALSE","FALSE"
"1728","AT1G73930","0.861425042552101","FALSE","FALSE"
"3840","AT3G26220","0.861555835482814","FALSE","FALSE"
"1199","AT1G53750","0.86184347967952","FALSE","FALSE"
"3145","AT3G02200","0.862772296297154","FALSE","FALSE"
"3399","AT3G11110","0.8628377122626","FALSE","FALSE"
"4909","AT4G16070","0.86284469687152","FALSE","FALSE"
"5242","AT4G26990","0.862844702984498","FALSE","FALSE"
"7285","AT5G65010","0.862944858323383","FALSE","FALSE"
"256","AT1G09340","0.863100566374183","FALSE","FALSE"
"5854","AT5G07240","0.863207429914251","FALSE","FALSE"
"4007","AT3G46550","0.863296013265807","FALSE","FALSE"
"1125","AT1G51580","0.863659519920099","FALSE","FALSE"
"3196","AT3G04080","0.863918162068868","FALSE","FALSE"
"5795","AT5G04885","0.864184990747636","FALSE","FALSE"
"1310","AT1G59830","0.864372028543591","FALSE","FALSE"
"6743","AT5G45650","0.864409757325543","FALSE","FALSE"
"4872","AT4G14920","0.864616812538879","FALSE","FALSE"
"935","AT1G32928","0.865138305602801","FALSE","FALSE"
"3612","AT3G17820","0.865204567888725","FALSE","FALSE"
"6436","AT5G27840","0.865295718299277","FALSE","FALSE"
"4970","AT4G17880","0.865354765861424","FALSE","FALSE"
"3161","AT3G02730","0.865453370694245","FALSE","FALSE"
"5524","AT4G35490","0.865502120673105","FALSE","FALSE"
"5185","AT4G24920","0.865610381819556","FALSE","FALSE"
"5906","AT5G09440","0.865658659548594","FALSE","FALSE"
"6098","AT5G15870","0.865841389383231","FALSE","FALSE"
"2728","AT2G36835","0.865994628235849","FALSE","FALSE"
"5528","AT4G35600","0.866262922412189","FALSE","FALSE"
"1281","AT1G57540","0.866281472004046","FALSE","FALSE"
"4546","AT4G00970","0.866398437511501","FALSE","FALSE"
"2876","AT2G40970","0.866415554514475","FALSE","FALSE"
"3931","AT3G30180","0.866692932115264","FALSE","FALSE"
"1991","AT2G01980","0.866744661541831","FALSE","FALSE"
"6023","AT5G13410","0.867384247247152","FALSE","FALSE"
"2432","AT2G26770","0.867415256771683","FALSE","FALSE"
"1707","AT1G73260","0.867882902757818","FALSE","FALSE"
"5260","AT4G27740","0.86800471245869","FALSE","FALSE"
"7233","AT5G63530","0.868083798528156","FALSE","FALSE"
"1585","AT1G69450","0.868898044766047","FALSE","FALSE"
"2293","AT2G21560","0.869027821511594","FALSE","FALSE"
"3230","AT3G05280","0.869075622890609","FALSE","FALSE"
"1508","AT1G66970","0.869299223398027","FALSE","FALSE"
"801","AT1G28480","0.869391488280926","FALSE","FALSE"
"2020","AT2G03480","0.869888780632557","FALSE","FALSE"
"1850","AT1G77710","0.869913338842202","FALSE","FALSE"
"4694","AT4G07950","0.870290656852774","FALSE","FALSE"
"197","AT1G07640","0.870293232235492","FALSE","FALSE"
"4113","AT3G50340","0.87029539854195","FALSE","FALSE"
"6661","AT5G43150","0.870295667355381","FALSE","FALSE"
"5390","AT4G31750","0.870753703260665","FALSE","FALSE"
"1744","AT1G74440","0.87124080336652","FALSE","FALSE"
"4243","AT3G54290","0.871971686039055","FALSE","FALSE"
"3180","AT3G03440","0.872108608267809","FALSE","FALSE"
"879","AT1G30880","0.872326031813348","FALSE","FALSE"
"6739","AT5G45490","0.872345836819236","FALSE","FALSE"
"1970","AT2G01540","0.872520091662467","FALSE","FALSE"
"4589","AT4G02030","0.872580960909323","FALSE","FALSE"
"1925","AT1G80110","0.872868107830426","FALSE","FALSE"
"4965","AT4G17730","0.873090751567604","FALSE","FALSE"
"410","AT1G14480","0.873458081348862","FALSE","FALSE"
"3509","AT3G14415","0.873474764066286","FALSE","FALSE"
"1846","AT1G77510","0.873506421249883","FALSE","FALSE"
"1611","AT1G70300","0.873587267367949","FALSE","FALSE"
"2278","AT2G21190","0.873612082665281","FALSE","FALSE"
"5565","AT4G36900","0.873899360716967","FALSE","FALSE"
"6186","AT5G18590","0.874218120979816","FALSE","FALSE"
"5290","AT4G28550","0.874372913281734","FALSE","FALSE"
"4458","AT3G61640","0.874373816411081","FALSE","FALSE"
"4380","AT3G58580","0.874373895609847","FALSE","FALSE"
"6461","AT5G33320","0.874515535585345","FALSE","FALSE"
"2552","AT2G30920","0.874673622020216","FALSE","FALSE"
"274","AT1G09970","0.874807288204454","FALSE","FALSE"
"591","AT1G20030","0.87486552840254","FALSE","FALSE"
"1175","AT1G53165","0.87514426693402","FALSE","FALSE"
"3783","AT3G23980","0.875144793749916","FALSE","FALSE"
"1614","AT1G70370","0.875574081658959","FALSE","FALSE"
"1497","AT1G66680","0.87559857367207","FALSE","FALSE"
"5132","AT4G23570","0.876315172169981","FALSE","FALSE"
"5507","AT4G35090","0.876369422195969","FALSE","FALSE"
"2349","AT2G23390","0.876483016383686","FALSE","FALSE"
"3012","AT2G44970","0.876644993135055","FALSE","FALSE"
"1712","AT1G73480","0.876646528048313","FALSE","FALSE"
"7367","AT5G67500","0.876802322002211","FALSE","FALSE"
"6950","AT5G53430","0.876916673989378","FALSE","FALSE"
"6550","AT5G39530","0.87712869923228","FALSE","FALSE"
"2102","AT2G13540","0.877371522326622","FALSE","FALSE"
"459","AT1G15800","0.877400166731568","FALSE","FALSE"
"5002","AT4G19006","0.878094543911625","FALSE","FALSE"
"6681","AT5G43860","0.878096265847191","FALSE","FALSE"
"6649","AT5G42860","0.878206546354304","FALSE","FALSE"
"4972","AT4G17900","0.878427124793727","FALSE","FALSE"
"6065","AT5G14790","0.878445904870292","FALSE","FALSE"
"5391","AT4G31770","0.879085512635401","FALSE","FALSE"
"4015","AT3G46830","0.87927973528921","FALSE","FALSE"
"7087","AT5G57990","0.879381315003018","FALSE","FALSE"
"5484","AT4G34450","0.879389660170845","FALSE","FALSE"
"861","AT1G30420","0.87943277112884","FALSE","FALSE"
"5751","AT5G03345","0.879459471360447","FALSE","FALSE"
"2623","AT2G33250","0.879812632786298","FALSE","FALSE"
"2454","AT2G27500","0.879841419560285","FALSE","FALSE"
"1043","AT1G47580","0.879893991220088","FALSE","FALSE"
"208","AT1G07960","0.880197598081717","FALSE","FALSE"
"7247","AT5G63990","0.880316002740869","FALSE","FALSE"
"1342","AT1G60950","0.88081070580875","FALSE","FALSE"
"3855","AT3G26670","0.880810993673588","FALSE","FALSE"
"2158","AT2G16740","0.880840363230097","FALSE","FALSE"
"1665","AT1G71980","0.880846276287141","FALSE","FALSE"
"3404","AT3G11330","0.881297693105203","FALSE","FALSE"
"5453","AT4G33700","0.881508690261132","FALSE","FALSE"
"1779","AT1G75660","0.881932237639981","FALSE","FALSE"
"3344","AT3G09440","0.882088875736938","FALSE","FALSE"
"1176","AT1G53170","0.882274365831736","FALSE","FALSE"
"5430","AT4G33010","0.88284249710925","FALSE","FALSE"
"6745","AT5G45680","0.883221529947287","FALSE","FALSE"
"3419","AT3G11880","0.883287933656784","FALSE","FALSE"
"5545","AT4G36250","0.883293960079231","FALSE","FALSE"
"5880","AT5G08300","0.883333650263633","FALSE","FALSE"
"882","AT1G30910","0.883625354798852","FALSE","FALSE"
"6822","AT5G48630","0.883994732718099","FALSE","FALSE"
"4025","AT3G47370","0.884032204102456","FALSE","FALSE"
"2382","AT2G24440","0.884064891072772","FALSE","FALSE"
"519","AT1G17760","0.884505657401057","FALSE","FALSE"
"3609","AT3G17700","0.884528903518957","FALSE","FALSE"
"3457","AT3G12980","0.884755925185184","FALSE","FALSE"
"3094","AT2G47890","0.884889893412909","FALSE","FALSE"
"3348","AT3G09650","0.885244502007219","FALSE","FALSE"
"1428","AT1G64355","0.885684708205585","FALSE","FALSE"
"3107","AT3G01180","0.885693289566412","FALSE","FALSE"
"151","AT1G06040","0.885993254355532","FALSE","FALSE"
"4523","AT4G00240","0.886120228005454","FALSE","FALSE"
"5682","AT5G01170","0.886127677941949","FALSE","FALSE"
"3017","AT2G45180","0.886258821176325","FALSE","FALSE"
"1671","AT1G72160","0.88628092752612","FALSE","FALSE"
"4767","AT4G11521","0.886451069316412","FALSE","FALSE"
"4220","AT3G53610","0.886506034053554","FALSE","FALSE"
"2406","AT2G25850","0.887223890717504","FALSE","FALSE"
"3684","AT3G20060","0.887411703548709","FALSE","FALSE"
"980","AT1G35350","0.887580545857301","FALSE","FALSE"
"7136","AT5G59550","0.887587308798114","FALSE","FALSE"
"4623","AT4G02990","0.887718181761353","FALSE","FALSE"
"5531","AT4G35760","0.887834594970444","FALSE","FALSE"
"976","AT1G34750","0.887910161991592","FALSE","FALSE"
"3447","AT3G12730","0.888500696468655","FALSE","FALSE"
"6512","AT5G37850","0.888700782418321","FALSE","FALSE"
"2401","AT2G25730","0.888764456494806","FALSE","FALSE"
"4814","AT4G13250","0.889069785741693","FALSE","FALSE"
"408","AT1G14400","0.890585911231229","FALSE","FALSE"
"1482","AT1G65980","0.890728089861789","FALSE","FALSE"
"3934","AT3G31320","0.890894686331767","FALSE","FALSE"
"2220","AT2G19130","0.890940313581806","FALSE","FALSE"
"1866","AT1G78280","0.891518467728493","FALSE","FALSE"
"4123","AT3G50790","0.891950488393057","FALSE","FALSE"
"2711","AT2G36240","0.892188527375905","FALSE","FALSE"
"4388","AT3G59020","0.892239789057365","FALSE","FALSE"
"288","AT1G10370","0.892254741044048","FALSE","FALSE"
"2029","AT2G03890","0.89231232865178","FALSE","FALSE"
"6275","AT5G22250","0.892823253783546","FALSE","FALSE"
"551","AT1G18950","0.893107695863927","FALSE","FALSE"
"4032","AT3G47500","0.893381917905282","FALSE","FALSE"
"4848","AT4G14300","0.893718841655655","FALSE","FALSE"
"2949","AT2G43010","0.894206423865265","FALSE","FALSE"
"3096","AT2G47930","0.894330041548844","FALSE","FALSE"
"2492","AT2G28930","0.894588093637427","FALSE","FALSE"
"3682","AT3G20010","0.894633983779215","FALSE","FALSE"
"5246","AT4G27130","0.894817265211431","FALSE","FALSE"
"3533","AT3G15352","0.895152308702674","FALSE","FALSE"
"234","AT1G08750","0.895454491387526","FALSE","FALSE"
"283","AT1G10200","0.895537322335901","FALSE","FALSE"
"6949","AT5G53370","0.895544352674642","FALSE","FALSE"
"4926","AT4G16520","0.895583090083232","FALSE","FALSE"
"778","AT1G27700","0.895668093195837","FALSE","FALSE"
"4293","AT3G55760","0.89603022426764","FALSE","FALSE"
"939","AT1G32990","0.896236720496249","FALSE","FALSE"
"2379","AT2G24330","0.896504566175951","FALSE","FALSE"
"6216","AT5G19540","0.896511652437971","FALSE","FALSE"
"2079","AT2G06850","0.896546401440639","FALSE","FALSE"
"3285","AT3G07160","0.896881795026214","FALSE","FALSE"
"4349","AT3G57400","0.897002939646859","FALSE","FALSE"
"7098","AT5G58330","0.897038011772641","FALSE","FALSE"
"5540","AT4G36040","0.897059359718918","FALSE","FALSE"
"2430","AT2G26730","0.897504644814326","FALSE","FALSE"
"3796","AT3G24590","0.897650963624123","FALSE","FALSE"
"2527","AT2G30250","0.897996628252895","FALSE","FALSE"
"2666","AT2G34600","0.898403894892544","FALSE","FALSE"
"3038","AT2G45820","0.898486971383921","FALSE","FALSE"
"4274","AT3G55250","0.8985258496319","FALSE","FALSE"
"534","AT1G18270","0.898567625628853","FALSE","FALSE"
"7226","AT5G63400","0.898719679084924","FALSE","FALSE"
"1549","AT1G68490","0.898964234257927","FALSE","FALSE"
"5407","AT4G32330","0.899108698832301","FALSE","FALSE"
"3118","AT3G01500","0.899108706403485","FALSE","FALSE"
"4665","AT4G04960","0.899132625073943","FALSE","FALSE"
"5587","AT4G37510","0.899141772396226","FALSE","FALSE"
"4232","AT3G53970","0.899436772631143","FALSE","FALSE"
"811","AT1G29060","0.899465575612558","FALSE","FALSE"
"2690","AT2G35610","0.899468563076427","FALSE","FALSE"
"1446","AT1G64950","0.899695399459405","FALSE","FALSE"
"6511","AT5G37830","0.899860855244975","FALSE","FALSE"
"1979","AT2G01670","0.900831298811832","FALSE","FALSE"
"1295","AT1G58290","0.900934179499688","FALSE","FALSE"
"2373","AT2G24180","0.901122261392625","FALSE","FALSE"
"1854","AT1G77855","0.90152038044308","FALSE","FALSE"
"2647","AT2G33840","0.901622173918035","FALSE","FALSE"
"6445","AT5G28500","0.902038972408597","FALSE","FALSE"
"5054","AT4G20960","0.902323906547697","FALSE","FALSE"
"3142","AT3G02150","0.902858390863811","FALSE","FALSE"
"1001","AT1G42430","0.903337807527154","FALSE","FALSE"
"6653","AT5G42940","0.903435717292946","FALSE","FALSE"
"5570","AT4G37000","0.903925655663712","FALSE","FALSE"
"3216","AT3G04870","0.904034215295243","FALSE","FALSE"
"4821","AT4G13500","0.904232356480835","FALSE","FALSE"
"1369","AT1G61790","0.904243251681258","FALSE","FALSE"
"4755","AT4G11175","0.90450900326599","FALSE","FALSE"
"5040","AT4G20330","0.90497739920053","FALSE","FALSE"
"4429","AT3G60540","0.90554321200763","FALSE","FALSE"
"657","AT1G22220","0.90555692426902","FALSE","FALSE"
"5078","AT4G21790","0.905902064492871","FALSE","FALSE"
"380","AT1G13580","0.906131932169708","FALSE","FALSE"
"2969","AT2G43560","0.906652124837266","FALSE","FALSE"
"1817","AT1G76550","0.906963666259514","FALSE","FALSE"
"4250","AT3G54540","0.907046205263839","FALSE","FALSE"
"1999","AT2G02180","0.907234740731346","FALSE","FALSE"
"3027","AT2G45470","0.907433001109037","FALSE","FALSE"
"5387","AT4G31580","0.907568276370381","FALSE","FALSE"
"5350","AT4G30530","0.908005048069435","FALSE","FALSE"
"6843","AT5G49460","0.908012270091986","FALSE","FALSE"
"3834","AT3G26080","0.908040912776158","FALSE","FALSE"
"4445","AT3G61185","0.908076763896639","FALSE","FALSE"
"2422","AT2G26570","0.908240709275967","FALSE","FALSE"
"5651","AT4G39390","0.908265187597251","FALSE","FALSE"
"1223","AT1G54520","0.908502375305179","FALSE","FALSE"
"2258","AT2G20585","0.908742119993708","FALSE","FALSE"
"3912","AT3G28900","0.909051595031952","FALSE","FALSE"
"1224","AT1G54575","0.909073017673439","FALSE","FALSE"
"6600","AT5G41210","0.909712783533962","FALSE","FALSE"
"5730","AT5G02790","0.910478767897769","FALSE","FALSE"
"572","AT1G19660","0.910605471837384","FALSE","FALSE"
"140","AT1G05590","0.91067125213456","FALSE","FALSE"
"3869","AT3G27090","0.911095549413368","FALSE","FALSE"
"917","AT1G32330","0.911174285438683","FALSE","FALSE"
"4940","AT4G16890","0.911194770422839","FALSE","FALSE"
"5888","AT5G08530","0.911330634476416","FALSE","FALSE"
"6033","AT5G13650","0.911403247172863","FALSE","FALSE"
"4772","AT4G11790","0.91200299316108","FALSE","FALSE"
"231","AT1G08660","0.912025628161875","FALSE","FALSE"
"3090","AT2G47730","0.912380377470217","FALSE","FALSE"
"6255","AT5G20790","0.912599894178361","FALSE","FALSE"
"3007","AT2G44760","0.912825897477166","FALSE","FALSE"
"5972","AT5G11530","0.913092527997337","FALSE","FALSE"
"1262","AT1G56070","0.913211752676439","FALSE","FALSE"
"1365","AT1G61690","0.91322280575511","FALSE","FALSE"
"3097","AT2G47940","0.914032830784754","FALSE","FALSE"
"3817","AT3G25660","0.914964963875556","FALSE","FALSE"
"2169","AT2G17240","0.915145301956775","FALSE","FALSE"
"5011","AT4G19230","0.915435317230838","FALSE","FALSE"
"63","AT1G02920","0.915613051007716","FALSE","FALSE"
"312","AT1G11060","0.916516159384188","FALSE","FALSE"
"682","AT1G22880","0.916517822957373","FALSE","FALSE"
"3140","AT3G02090","0.916764674953262","FALSE","FALSE"
"1619","AT1G70530","0.916947610960725","FALSE","FALSE"
"3539","AT3G15400","0.917415999227181","FALSE","FALSE"
"5523","AT4G35480","0.917489725672055","FALSE","FALSE"
"529","AT1G18170","0.917540255401971","FALSE","FALSE"
"3641","AT3G18760","0.918030743748981","FALSE","FALSE"
"3395","AT3G10985","0.918120926595782","FALSE","FALSE"
"4339","AT3G57090","0.918282393414391","FALSE","FALSE"
"652","AT1G22070","0.918453868945205","FALSE","FALSE"
"1613","AT1G70330","0.918571212797968","FALSE","FALSE"
"1550","AT1G68530","0.918735962850075","FALSE","FALSE"
"5118","AT4G23230","0.91875800794475","FALSE","FALSE"
"1638","AT1G71040","0.919354587012615","FALSE","FALSE"
"5827","AT5G06060","0.919919161397447","FALSE","FALSE"
"770","AT1G27370","0.920311994425766","FALSE","FALSE"
"5926","AT5G10240","0.92105753928046","FALSE","FALSE"
"2412","AT2G26240","0.921511777523169","FALSE","FALSE"
"4302","AT3G56000","0.921512636684264","FALSE","FALSE"
"2367","AT2G23985","0.921513288084542","FALSE","FALSE"
"5859","AT5G07350","0.921592715598439","FALSE","FALSE"
"6326","AT5G23850","0.921813267773419","FALSE","FALSE"
"4476","AT3G62390","0.922035503560379","FALSE","FALSE"
"5927","AT5G10270","0.922146293415811","FALSE","FALSE"
"5368","AT4G31040","0.922974982371033","FALSE","FALSE"
"3988","AT3G45400","0.923222666306322","FALSE","FALSE"
"2","AT1G01080","0.923448826827068","FALSE","FALSE"
"884","AT1G31070","0.923474499814811","FALSE","FALSE"
"2260","AT2G20724","0.923696304357486","FALSE","FALSE"
"6368","AT5G25250","0.923791590806779","FALSE","FALSE"
"6394","AT5G26220","0.92440299282136","FALSE","FALSE"
"2515","AT2G29720","0.924482979650066","FALSE","FALSE"
"4074","AT3G48670","0.92479625832043","FALSE","FALSE"
"5124","AT4G23330","0.925038457100805","FALSE","FALSE"
"383","AT1G13730","0.925294849589094","FALSE","FALSE"
"4212","AT3G53340","0.925709295010099","FALSE","FALSE"
"188","AT1G07250","0.925777158434969","FALSE","FALSE"
"5279","AT4G28270","0.925797853270434","FALSE","FALSE"
"2706","AT2G35960","0.925922131861232","FALSE","FALSE"
"3851","AT3G26520","0.926046207248342","FALSE","FALSE"
"1268","AT1G56230","0.926534145632356","FALSE","FALSE"
"7223","AT5G63060","0.926963919665356","FALSE","FALSE"
"5381","AT4G31490","0.9270888632328","FALSE","FALSE"
"2513","AT2G29630","0.927360242485672","FALSE","FALSE"
"235","AT1G08770","0.928050517641752","FALSE","FALSE"
"6828","AT5G48830","0.928460679727886","FALSE","FALSE"
"5974","AT5G11560","0.928599292527081","FALSE","FALSE"
"3293","AT3G07350","0.928770109381668","FALSE","FALSE"
"2170","AT2G17265","0.92877247425649","FALSE","FALSE"
"4453","AT3G61470","0.929213008638035","FALSE","FALSE"
"4064","AT3G48450","0.92926846202153","FALSE","FALSE"
"5664","AT4G39880","0.929296296303376","FALSE","FALSE"
"1529","AT1G67840","0.929395010312765","FALSE","FALSE"
"6377","AT5G25500","0.930012780179854","FALSE","FALSE"
"1743","AT1G74370","0.930380537102118","FALSE","FALSE"
"430","AT1G14990","0.930564187151291","FALSE","FALSE"
"5262","AT4G27780","0.930614236003538","FALSE","FALSE"
"1906","AT1G79670","0.930620842232652","FALSE","FALSE"
"4073","AT3G48650","0.930903761062846","FALSE","FALSE"
"1091","AT1G49950","0.930904156266956","FALSE","FALSE"
"4208","AT3G53180","0.931017412303342","FALSE","FALSE"
"1336","AT1G60730","0.931227120974571","FALSE","FALSE"
"4609","AT4G02580","0.931398369898116","FALSE","FALSE"
"4971","AT4G17895","0.93141592188357","FALSE","FALSE"
"636","AT1G21525","0.931909197927591","FALSE","FALSE"
"2028","AT2G03810","0.932507958559602","FALSE","FALSE"
"4470","AT3G62190","0.932607757722426","FALSE","FALSE"
"6223","AT5G19780","0.932729714909348","FALSE","FALSE"
"4722","AT4G09350","0.932887630104053","FALSE","FALSE"
"5739","AT5G03050","0.933352472835811","FALSE","FALSE"
"5167","AT4G24415","0.933375325780808","FALSE","FALSE"
"2722","AT2G36590","0.933794313608752","FALSE","FALSE"
"3989","AT3G45600","0.933818618531275","FALSE","FALSE"
"4385","AT3G58760","0.933818914436115","FALSE","FALSE"
"5009","AT4G19200","0.934138612070752","FALSE","FALSE"
"2177","AT2G17500","0.934268279394479","FALSE","FALSE"
"497","AT1G16900","0.93426909789219","FALSE","FALSE"
"7002","AT5G55020","0.934449484665268","FALSE","FALSE"
"3476","AT3G13610","0.934507565813988","FALSE","FALSE"
"3418","AT3G11840","0.934676010539321","FALSE","FALSE"
"3995","AT3G45850","0.934712445010009","FALSE","FALSE"
"4932","AT4G16760","0.934812108304869","FALSE","FALSE"
"4262","AT3G54960","0.934907445088293","FALSE","FALSE"
"4635","AT4G03420","0.935143552149727","FALSE","FALSE"
"6271","AT5G22070","0.935143552948044","FALSE","FALSE"
"1968","AT2G01470","0.935147441564633","FALSE","FALSE"
"6781","AT5G47190","0.935567762232902","FALSE","FALSE"
"3254","AT3G06145","0.935897627511824","FALSE","FALSE"
"2909","AT2G41770","0.936109703973942","FALSE","FALSE"
"5589","AT4G37530","0.936270383656269","FALSE","FALSE"
"3970","AT3G44610","0.936335779999261","FALSE","FALSE"
"4838","AT4G13990","0.936414515268472","FALSE","FALSE"
"2253","AT2G20400","0.93692649612197","FALSE","FALSE"
"6463","AT5G34851","0.936940085769185","FALSE","FALSE"
"4645","AT4G04350","0.936945296288399","FALSE","FALSE"
"5201","AT4G25515","0.937082454880068","FALSE","FALSE"
"910","AT1G32090","0.937486470607549","FALSE","FALSE"
"4488","AT3G62720","0.937570347605611","FALSE","FALSE"
"3786","AT3G24070","0.937570400595341","FALSE","FALSE"
"4865","AT4G14760","0.937570986676485","FALSE","FALSE"
"334","AT1G11960","0.937917899918467","FALSE","FALSE"
"1164","AT1G52825","0.938064053043824","FALSE","FALSE"
"3622","AT3G18210","0.938257708710526","FALSE","FALSE"
"6108","AT5G16150","0.938488186768075","FALSE","FALSE"
"1612","AT1G70310","0.938686383376547","FALSE","FALSE"
"3341","AT3G09250","0.938689032395135","FALSE","FALSE"
"5867","AT5G07860","0.938877144266444","FALSE","FALSE"
"543","AT1G18620","0.939015523535765","FALSE","FALSE"
"568","AT1G19600","0.939046452771357","FALSE","FALSE"
"6727","AT5G45060","0.939049292364566","FALSE","FALSE"
"5436","AT4G33220","0.939398653587838","FALSE","FALSE"
"1077","AT1G49410","0.939399060490135","FALSE","FALSE"
"3384","AT3G10640","0.939409960064634","FALSE","FALSE"
"1722","AT1G73810","0.939558445862957","FALSE","FALSE"
"4161","AT3G51980","0.939657213747606","FALSE","FALSE"
"1980","AT2G01720","0.939692228393086","FALSE","FALSE"
"6064","AT5G14740","0.939873169676438","FALSE","FALSE"
"3425","AT3G12080","0.93990156284903","FALSE","FALSE"
"3188","AT3G03860","0.940338298334729","FALSE","FALSE"
"2488","AT2G28800","0.940386220107908","FALSE","FALSE"
"5256","AT4G27540","0.94039499460809","FALSE","FALSE"
"1686","AT1G72645","0.940471092307483","FALSE","FALSE"
"6794","AT5G47640","0.940508710553425","FALSE","FALSE"
"327","AT1G11660","0.940653080237602","FALSE","FALSE"
"5240","AT4G26910","0.940680226387169","FALSE","FALSE"
"2009","AT2G02970","0.941407623739391","FALSE","FALSE"
"3812","AT3G25520","0.941439145950545","FALSE","FALSE"
"5955","AT5G11040","0.941711351248955","FALSE","FALSE"
"7336","AT5G66530","0.941817236786221","FALSE","FALSE"
"1074","AT1G49300","0.942015770212666","FALSE","FALSE"
"6166","AT5G17920","0.942021633971882","FALSE","FALSE"
"3588","AT3G16857","0.942021736047285","FALSE","FALSE"
"6924","AT5G52580","0.942177693031704","FALSE","FALSE"
"3310","AT3G07760","0.942182004081191","FALSE","FALSE"
"6945","AT5G53310","0.942408757617391","FALSE","FALSE"
"2447","AT2G27350","0.942443284767603","FALSE","FALSE"
"2521","AT2G30070","0.942570824493235","FALSE","FALSE"
"5156","AT4G24060","0.942578032079692","FALSE","FALSE"
"5607","AT4G37930","0.942750368744977","FALSE","FALSE"
"5097","AT4G22540","0.942937411189778","FALSE","FALSE"
"6995","AT5G54840","0.943045012013863","FALSE","FALSE"
