"X","id","p_value","significant","significant_fdr"
4838,"AT4G13990",0.739628882198857,FALSE,FALSE
3404,"AT3G11330",0.739737665619527,FALSE,FALSE
3280,"AT3G07030",0.739845106305058,FALSE,FALSE
4631,"AT4G03260",0.739853368243565,FALSE,FALSE
3051,"AT2G46370",0.739999244152536,FALSE,FALSE
4325,"AT3G56750",0.740000284289819,FALSE,FALSE
5260,"AT4G27740",0.740314735222788,FALSE,FALSE
1277,"AT1G56580",0.740582366357755,FALSE,FALSE
1765,"AT1G75220",0.74058545982097,FALSE,FALSE
2370,"AT2G24090",0.740914825734956,FALSE,FALSE
4836,"AT4G13920",0.740945301374211,FALSE,FALSE
4165,"AT3G52060",0.741267676752465,FALSE,FALSE
4318,"AT3G56340",0.741414572316397,FALSE,FALSE
774,"AT1G27480",0.741527797433143,FALSE,FALSE
4644,"AT4G04340",0.741679703345302,FALSE,FALSE
4330,"AT3G56900",0.741962788311235,FALSE,FALSE
2287,"AT2G21390",0.741999179650179,FALSE,FALSE
4983,"AT4G18280",0.742001325949351,FALSE,FALSE
4242,"AT3G54280",0.742392299906059,FALSE,FALSE
4040,"AT3G47670",0.742417654348207,FALSE,FALSE
3233,"AT3G05380",0.742587906751898,FALSE,FALSE
1961,"AT2G01290",0.742702133508134,FALSE,FALSE
6328,"AT5G23900",0.742762070133723,FALSE,FALSE
147,"AT1G05850",0.74306500905566,FALSE,FALSE
5721,"AT5G02270",0.743646455163361,FALSE,FALSE
2929,"AT2G42380",0.743852395622912,FALSE,FALSE
369,"AT1G13260",0.743972188448294,FALSE,FALSE
6904,"AT5G51740",0.744018753919661,FALSE,FALSE
6329,"AT5G23920",0.74439076414339,FALSE,FALSE
318,"AT1G11390",0.744473058290781,FALSE,FALSE
1468,"AT1G65590",0.744596009594148,FALSE,FALSE
2647,"AT2G33840",0.744645815302453,FALSE,FALSE
7109,"AT5G58640",0.744938908605461,FALSE,FALSE
7248,"AT5G64000",0.745597835001954,FALSE,FALSE
2939,"AT2G42600",0.745691643906952,FALSE,FALSE
1399,"AT1G63440",0.745719404825263,FALSE,FALSE
2696,"AT2G35760",0.745719773226799,FALSE,FALSE
5841,"AT5G06710",0.745720721244278,FALSE,FALSE
5284,"AT4G28390",0.745720837375515,FALSE,FALSE
4647,"AT4G04370",0.745723278587537,FALSE,FALSE
5084,"AT4G21960",0.74589694098369,FALSE,FALSE
3509,"AT3G14415",0.746034324847302,FALSE,FALSE
5111,"AT4G23060",0.74608510932839,FALSE,FALSE
4787,"AT4G12300",0.746106243784293,FALSE,FALSE
1656,"AT1G71710",0.746455542225524,FALSE,FALSE
1731,"AT1G74010",0.746499822694263,FALSE,FALSE
1620,"AT1G70580",0.74668447195782,FALSE,FALSE
2678,"AT2G35060",0.74679424394876,FALSE,FALSE
1078,"AT1G49430",0.746831638416591,FALSE,FALSE
1528,"AT1G67830",0.74708545683261,FALSE,FALSE
4861,"AT4G14560",0.747376827960315,FALSE,FALSE
3274,"AT3G06880",0.74740945413147,FALSE,FALSE
4339,"AT3G57090",0.747718475580098,FALSE,FALSE
3137,"AT3G02065",0.74774242342883,FALSE,FALSE
3352,"AT3G09740",0.747799636430488,FALSE,FALSE
1691,"AT1G72750",0.74847884375754,FALSE,FALSE
6705,"AT5G44400",0.748521091425523,FALSE,FALSE
3777,"AT3G23760",0.749018746227394,FALSE,FALSE
1999,"AT2G02180",0.749093367153726,FALSE,FALSE
326,"AT1G11592",0.749275026585191,FALSE,FALSE
6351,"AT5G24690",0.750189232808428,FALSE,FALSE
4974,"AT4G18030",0.750536461271923,FALSE,FALSE
2076,"AT2G06210",0.750539613533568,FALSE,FALSE
635,"AT1G21520",0.751347016272557,FALSE,FALSE
3341,"AT3G09250",0.751668485792791,FALSE,FALSE
998,"AT1G41830",0.7519323952609,FALSE,FALSE
3413,"AT3G11690",0.751933431040412,FALSE,FALSE
3637,"AT3G18610",0.751934514866289,FALSE,FALSE
6198,"AT5G19080",0.751935394467575,FALSE,FALSE
2944,"AT2G42840",0.751939643427606,FALSE,FALSE
1151,"AT1G52310",0.751962105483051,FALSE,FALSE
4900,"AT4G15700",0.752406040314849,FALSE,FALSE
3947,"AT3G43240",0.75249965308675,FALSE,FALSE
5306,"AT4G29070",0.752894501776613,FALSE,FALSE
5132,"AT4G23570",0.753019468507327,FALSE,FALSE
6098,"AT5G15870",0.753198323168679,FALSE,FALSE
283,"AT1G10200",0.753201688451781,FALSE,FALSE
5250,"AT4G27410",0.75320267232412,FALSE,FALSE
2056,"AT2G05100",0.753244639547594,FALSE,FALSE
4068,"AT3G48530",0.753304921310818,FALSE,FALSE
2457,"AT2G27600",0.753587626916917,FALSE,FALSE
3764,"AT3G23110",0.753759291652442,FALSE,FALSE
627,"AT1G21370",0.753909790997419,FALSE,FALSE
6674,"AT5G43630",0.753951484570946,FALSE,FALSE
4529,"AT4G00400",0.754241362537968,FALSE,FALSE
3946,"AT3G43220",0.754291444696394,FALSE,FALSE
2175,"AT2G17420",0.754307246696882,FALSE,FALSE
4843,"AT4G14110",0.754364221871468,FALSE,FALSE
877,"AT1G30825",0.754667711389782,FALSE,FALSE
2423,"AT2G26580",0.75513737215491,FALSE,FALSE
6223,"AT5G19780",0.755300217291878,FALSE,FALSE
1293,"AT1G58200",0.7553964847981,FALSE,FALSE
6413,"AT5G27060",0.75546332546217,FALSE,FALSE
6048,"AT5G14060",0.755780208880598,FALSE,FALSE
6758,"AT5G46210",0.755800429062274,FALSE,FALSE
4653,"AT4G04640",0.756039454587886,FALSE,FALSE
6043,"AT5G13930",0.756332080894397,FALSE,FALSE
6717,"AT5G44650",0.756413862737992,FALSE,FALSE
4425,"AT3G60420",0.757260978460383,FALSE,FALSE
4542,"AT4G00900",0.75740479787482,FALSE,FALSE
6344,"AT5G24450",0.75767183821046,FALSE,FALSE
5039,"AT4G20280",0.757716722466887,FALSE,FALSE
4805,"AT4G12880",0.757720926212287,FALSE,FALSE
2768,"AT2G38180",0.757731609939135,FALSE,FALSE
790,"AT1G28210",0.757819094591053,FALSE,FALSE
6384,"AT5G25790",0.757919763983423,FALSE,FALSE
1336,"AT1G60730",0.757934688497723,FALSE,FALSE
1757,"AT1G74950",0.758309245594884,FALSE,FALSE
365,"AT1G13110",0.759029785552018,FALSE,FALSE
4491,"AT3G62860",0.759275895472614,FALSE,FALSE
707,"AT1G23850",0.759409840577281,FALSE,FALSE
5971,"AT5G11520",0.759490910021309,FALSE,FALSE
6184,"AT5G18550",0.759571669191434,FALSE,FALSE
5303,"AT4G28880",0.759723046723109,FALSE,FALSE
4728,"AT4G09670",0.759740183296757,FALSE,FALSE
7295,"AT5G65310",0.760061634742524,FALSE,FALSE
3486,"AT3G13910",0.76016928642783,FALSE,FALSE
4956,"AT4G17550",0.760620786016264,FALSE,FALSE
6383,"AT5G25752",0.76088556047818,FALSE,FALSE
4676,"AT4G05460",0.760898936799653,FALSE,FALSE
5055,"AT4G20970",0.760943721022803,FALSE,FALSE
829,"AT1G29720",0.761576841369319,FALSE,FALSE
839,"AT1G29890",0.762217425059458,FALSE,FALSE
196,"AT1G07630",0.762242588035561,FALSE,FALSE
6147,"AT5G17450",0.762428830317099,FALSE,FALSE
5601,"AT4G37870",0.76274573225513,FALSE,FALSE
6377,"AT5G25500",0.762914630236487,FALSE,FALSE
2729,"AT2G36870",0.762921759767982,FALSE,FALSE
251,"AT1G09210",0.762998053395639,FALSE,FALSE
6684,"AT5G43920",0.763108756609215,FALSE,FALSE
6545,"AT5G39360",0.763110323930766,FALSE,FALSE
1963,"AT2G01340",0.763110381809286,FALSE,FALSE
370,"AT1G13270",0.763112479187576,FALSE,FALSE
6936,"AT5G52990",0.763265510070953,FALSE,FALSE
2688,"AT2G35470",0.764031757226681,FALSE,FALSE
964,"AT1G34000",0.76411772236353,FALSE,FALSE
6911,"AT5G52010",0.76437557643299,FALSE,FALSE
6972,"AT5G54250",0.764518505014351,FALSE,FALSE
5013,"AT4G19420",0.765120690487176,FALSE,FALSE
2770,"AT2G38230",0.765176959996392,FALSE,FALSE
5194,"AT4G25130",0.76531406641792,FALSE,FALSE
4329,"AT3G56880",0.765369629898531,FALSE,FALSE
6001,"AT5G12470",0.765538117287931,FALSE,FALSE
1956,"AT2G01140",0.765908417735346,FALSE,FALSE
5493,"AT4G34670",0.766363725145755,FALSE,FALSE
4321,"AT3G56480",0.76653770931322,FALSE,FALSE
4086,"AT3G49120",0.76656455613379,FALSE,FALSE
5907,"AT5G09470",0.767499604890917,FALSE,FALSE
3121,"AT3G01560",0.767637943133087,FALSE,FALSE
3723,"AT3G21700",0.767927717316438,FALSE,FALSE
5370,"AT4G31060",0.76813097624338,FALSE,FALSE
2657,"AT2G34410",0.768156943465893,FALSE,FALSE
5884,"AT5G08400",0.768157869138332,FALSE,FALSE
4042,"AT3G47700",0.768158397169188,FALSE,FALSE
2758,"AT2G37975",0.768158654058105,FALSE,FALSE
4392,"AT3G59110",0.76815999158047,FALSE,FALSE
7141,"AT5G59750",0.768162541927583,FALSE,FALSE
7269,"AT5G64510",0.768163103982276,FALSE,FALSE
3221,"AT3G05020",0.768166313564082,FALSE,FALSE
1637,"AT1G70980",0.768175871086696,FALSE,FALSE
3684,"AT3G20060",0.768458244111586,FALSE,FALSE
5714,"AT5G02100",0.768660827145518,FALSE,FALSE
1255,"AT1G55920",0.768707054147713,FALSE,FALSE
6524,"AT5G38420",0.768805569813584,FALSE,FALSE
4598,"AT4G02370",0.768884528439339,FALSE,FALSE
2749,"AT2G37580",0.76898540259153,FALSE,FALSE
4721,"AT4G09320",0.769092912261881,FALSE,FALSE
634,"AT1G21500",0.769113927745652,FALSE,FALSE
6,"AT1G01160",0.769362211174317,FALSE,FALSE
1219,"AT1G54370",0.769377083654684,FALSE,FALSE
112,"AT1G04630",0.769618124546995,FALSE,FALSE
7200,"AT5G62360",0.769731902756814,FALSE,FALSE
6783,"AT5G47220",0.76978564925429,FALSE,FALSE
3261,"AT3G06380",0.770089096080365,FALSE,FALSE
7315,"AT5G65910",0.770441981168578,FALSE,FALSE
7302,"AT5G65540",0.770567388597996,FALSE,FALSE
5153,"AT4G24015",0.770727493288841,FALSE,FALSE
4446,"AT3G61190",0.770836780856407,FALSE,FALSE
4428,"AT3G60530",0.77108270105035,FALSE,FALSE
3080,"AT2G47400",0.771148333166785,FALSE,FALSE
4882,"AT4G15240",0.77122984288137,FALSE,FALSE
958,"AT1G33680",0.771257516071485,FALSE,FALSE
7213,"AT5G62700",0.77136355246452,FALSE,FALSE
2765,"AT2G38130",0.771529343257179,FALSE,FALSE
2868,"AT2G40860",0.77186969264402,FALSE,FALSE
6196,"AT5G19030",0.772114707180223,FALSE,FALSE
2184,"AT2G17730",0.772158860176291,FALSE,FALSE
2656,"AT2G34357",0.772194455760934,FALSE,FALSE
6956,"AT5G53560",0.772623002873278,FALSE,FALSE
546,"AT1G18730",0.772675298271302,FALSE,FALSE
5073,"AT4G21620",0.772731112242762,FALSE,FALSE
1840,"AT1G77370",0.772818904214059,FALSE,FALSE
1437,"AT1G64670",0.772857409926503,FALSE,FALSE
3327,"AT3G08800",0.772896150925639,FALSE,FALSE
2302,"AT2G22090",0.772898480626541,FALSE,FALSE
371,"AT1G13280",0.772899108608191,FALSE,FALSE
953,"AT1G33390",0.772899210879076,FALSE,FALSE
4908,"AT4G16060",0.77289945060618,FALSE,FALSE
6149,"AT5G17490",0.772899759254756,FALSE,FALSE
6178,"AT5G18400",0.772900042707213,FALSE,FALSE
6433,"AT5G27740",0.772900766347195,FALSE,FALSE
5093,"AT4G22285",0.772906229208673,FALSE,FALSE
7145,"AT5G59880",0.773134761737653,FALSE,FALSE
5044,"AT4G20480",0.773243615721886,FALSE,FALSE
2706,"AT2G35960",0.77332394166378,FALSE,FALSE
2640,"AT2G33630",0.773338832912857,FALSE,FALSE
3793,"AT3G24480",0.773594519538621,FALSE,FALSE
6498,"AT5G36935",0.77359941313074,FALSE,FALSE
5531,"AT4G35760",0.773618946844963,FALSE,FALSE
5468,"AT4G34120",0.773877788769263,FALSE,FALSE
5562,"AT4G36810",0.774390854572591,FALSE,FALSE
3265,"AT3G06490",0.774528981151711,FALSE,FALSE
4278,"AT3G55360",0.774547845506863,FALSE,FALSE
3032,"AT2G45570",0.774670691242999,FALSE,FALSE
2044,"AT2G04530",0.774825044709633,FALSE,FALSE
3269,"AT3G06730",0.775520080798956,FALSE,FALSE
4820,"AT4G13495",0.775577106219083,FALSE,FALSE
5788,"AT5G04720",0.77563243069307,FALSE,FALSE
6346,"AT5G24490",0.775931447614118,FALSE,FALSE
6968,"AT5G54140",0.77615019545844,FALSE,FALSE
6447,"AT5G28630",0.776188785051761,FALSE,FALSE
4639,"AT4G03820",0.776502693926294,FALSE,FALSE
2750,"AT2G37585",0.776631786681629,FALSE,FALSE
1024,"AT1G44770",0.776855222634291,FALSE,FALSE
2627,"AT2G33330",0.776859860877467,FALSE,FALSE
4833,"AT4G13780",0.776881483094806,FALSE,FALSE
317,"AT1G11350",0.776915266149198,FALSE,FALSE
2186,"AT2G17760",0.777099036768331,FALSE,FALSE
1512,"AT1G67090",0.777174528591456,FALSE,FALSE
3297,"AT3G07420",0.777358549036988,FALSE,FALSE
6527,"AT5G38520",0.777360510486988,FALSE,FALSE
5283,"AT4G28360",0.777361277058408,FALSE,FALSE
3128,"AT3G01830",0.777361297155553,FALSE,FALSE
3649,"AT3G19000",0.777361845581963,FALSE,FALSE
224,"AT1G08470",0.777377956633304,FALSE,FALSE
6866,"AT5G50210",0.777831160309268,FALSE,FALSE
5500,"AT4G34950",0.778154977705491,FALSE,FALSE
6563,"AT5G39990",0.778524592574598,FALSE,FALSE
1864,"AT1G78210",0.778814771651697,FALSE,FALSE
3151,"AT3G02360",0.780088812841669,FALSE,FALSE
3815,"AT3G25590",0.780131866280891,FALSE,FALSE
5906,"AT5G09440",0.78037192959398,FALSE,FALSE
1469,"AT1G65610",0.780580028081843,FALSE,FALSE
6617,"AT5G42020",0.780680791833466,FALSE,FALSE
6443,"AT5G28300",0.780953480043972,FALSE,FALSE
3879,"AT3G27430",0.781077262625961,FALSE,FALSE
1031,"AT1G45474",0.781301205665292,FALSE,FALSE
1925,"AT1G80110",0.781567178661085,FALSE,FALSE
5218,"AT4G26140",0.781568994290766,FALSE,FALSE
4696,"AT4G08220",0.781569190262627,FALSE,FALSE
175,"AT1G06840",0.781570281978466,FALSE,FALSE
6808,"AT5G48220",0.781571117592229,FALSE,FALSE
4558,"AT4G01330",0.781572976089614,FALSE,FALSE
2245,"AT2G20142",0.781573166904381,FALSE,FALSE
1285,"AT1G57770",0.781578660041668,FALSE,FALSE
705,"AT1G23750",0.781580306754124,FALSE,FALSE
2619,"AT2G33020",0.781719082993964,FALSE,FALSE
3101,"AT2G48030",0.782228821615145,FALSE,FALSE
5899,"AT5G09230",0.782240467544941,FALSE,FALSE
5544,"AT4G36220",0.782241982781719,FALSE,FALSE
6274,"AT5G22210",0.782350626511248,FALSE,FALSE
1953,"AT1G80980",0.782617100549154,FALSE,FALSE
7181,"AT5G61530",0.782892222408095,FALSE,FALSE
3127,"AT3G01820",0.783097033400992,FALSE,FALSE
5122,"AT4G23290",0.783155323045096,FALSE,FALSE
5592,"AT4G37660",0.783328786562319,FALSE,FALSE
7177,"AT5G61390",0.783794340261495,FALSE,FALSE
2062,"AT2G05540",0.783945010262792,FALSE,FALSE
1944,"AT1G80610",0.784031402295611,FALSE,FALSE
2194,"AT2G18193",0.784097704383531,FALSE,FALSE
4163,"AT3G52030",0.784208576592158,FALSE,FALSE
6974,"AT5G54270",0.784373966382835,FALSE,FALSE
4704,"AT4G08500",0.784869902188931,FALSE,FALSE
2140,"AT2G15840",0.785135022461047,FALSE,FALSE
3260,"AT3G06350",0.785491434675714,FALSE,FALSE
1305,"AT1G59650",0.785546870417992,FALSE,FALSE
3061,"AT2G46620",0.78554689757502,FALSE,FALSE
2822,"AT2G39550",0.785547095876674,FALSE,FALSE
3350,"AT3G09720",0.785547564861054,FALSE,FALSE
5377,"AT4G31410",0.785547709831599,FALSE,FALSE
6416,"AT5G27290",0.785547966818631,FALSE,FALSE
2469,"AT2G28110",0.78554820447095,FALSE,FALSE
5416,"AT4G32605",0.785548505830567,FALSE,FALSE
1573,"AT1G69160",0.785549832182566,FALSE,FALSE
817,"AT1G29330",0.785550400610077,FALSE,FALSE
3813,"AT3G25530",0.785551620107609,FALSE,FALSE
3082,"AT2G47440",0.785552111010441,FALSE,FALSE
529,"AT1G18170",0.785554440055673,FALSE,FALSE
6056,"AT5G14370",0.785735474804655,FALSE,FALSE
3240,"AT3G05675",0.785938221102185,FALSE,FALSE
1796,"AT1G76080",0.785988852730924,FALSE,FALSE
1642,"AT1G71180",0.786054743024143,FALSE,FALSE
5450,"AT4G33660",0.7865175644198,FALSE,FALSE
3139,"AT3G02080",0.787023281527243,FALSE,FALSE
4429,"AT3G60540",0.787598818535092,FALSE,FALSE
3083,"AT2G47450",0.787777266112845,FALSE,FALSE
6582,"AT5G40770",0.787807868753487,FALSE,FALSE
7046,"AT5G56350",0.787958283950635,FALSE,FALSE
1974,"AT2G01620",0.787978262210256,FALSE,FALSE
6585,"AT5G40830",0.788241287850737,FALSE,FALSE
5080,"AT4G21850",0.788516398082618,FALSE,FALSE
578,"AT1G19740",0.788671785374145,FALSE,FALSE
5801,"AT5G05010",0.788740154690512,FALSE,FALSE
5346,"AT4G30440",0.788839775514838,FALSE,FALSE
4859,"AT4G14540",0.789022998767105,FALSE,FALSE
4505,"AT3G63330",0.789313562228699,FALSE,FALSE
1906,"AT1G79670",0.789314862874088,FALSE,FALSE
2512,"AT2G29550",0.789315097770374,FALSE,FALSE
1026,"AT1G44820",0.7893160368685,FALSE,FALSE
5625,"AT4G38570",0.789316128058665,FALSE,FALSE
3165,"AT3G02870",0.789316765942696,FALSE,FALSE
870,"AT1G30620",0.789319700992698,FALSE,FALSE
2389,"AT2G25100",0.789319795785931,FALSE,FALSE
7035,"AT5G55990",0.789343170884815,FALSE,FALSE
927,"AT1G32583",0.789948268784338,FALSE,FALSE
4451,"AT3G61415",0.790038603247091,FALSE,FALSE
3468,"AT3G13330",0.790052791963127,FALSE,FALSE
6260,"AT5G20935",0.790307784999487,FALSE,FALSE
5593,"AT4G37670",0.790565651253772,FALSE,FALSE
5215,"AT4G25940",0.792216373751609,FALSE,FALSE
6015,"AT5G13210",0.79224822538695,FALSE,FALSE
3586,"AT3G16830",0.792249774719809,FALSE,FALSE
3984,"AT3G45230",0.792360301427211,FALSE,FALSE
2981,"AT2G43950",0.792501624925365,FALSE,FALSE
7121,"AT5G58940",0.792549766980725,FALSE,FALSE
4220,"AT3G53610",0.792858206617409,FALSE,FALSE
3998,"AT3G45970",0.792891547556956,FALSE,FALSE
2299,"AT2G21960",0.792891567239873,FALSE,FALSE
5677,"AT5G01015",0.792891781887903,FALSE,FALSE
3149,"AT3G02290",0.792894453171454,FALSE,FALSE
3656,"AT3G19260",0.792894502213768,FALSE,FALSE
4767,"AT4G11521",0.792896953900114,FALSE,FALSE
357,"AT1G12860",0.792899903907832,FALSE,FALSE
4701,"AT4G08340",0.793406352306365,FALSE,FALSE
263,"AT1G09640",0.793457596300846,FALSE,FALSE
6909,"AT5G51950",0.793462006974838,FALSE,FALSE
108,"AT1G04480",0.793475564905513,FALSE,FALSE
6436,"AT5G27840",0.793787955487528,FALSE,FALSE
602,"AT1G20460",0.794361664944912,FALSE,FALSE
5942,"AT5G10695",0.794509010237623,FALSE,FALSE
2788,"AT2G38580",0.79454835761078,FALSE,FALSE
585,"AT1G19950",0.794852310110372,FALSE,FALSE
6749,"AT5G45775",0.794905276146996,FALSE,FALSE
5977,"AT5G11670",0.79496728927926,FALSE,FALSE
260,"AT1G09520",0.794986189510139,FALSE,FALSE
1033,"AT1G45688",0.794991298354969,FALSE,FALSE
4891,"AT4G15545",0.795128935384048,FALSE,FALSE
3308,"AT3G07690",0.795585524348403,FALSE,FALSE
5233,"AT4G26670",0.795684807007502,FALSE,FALSE
7083,"AT5G57887",0.795702860192573,FALSE,FALSE
116,"AT1G04770",0.795815811628827,FALSE,FALSE
2761,"AT2G38010",0.796233850470957,FALSE,FALSE
4802,"AT4G12790",0.796292375756966,FALSE,FALSE
669,"AT1G22530",0.796293302264295,FALSE,FALSE
6611,"AT5G41760",0.796293782018021,FALSE,FALSE
2133,"AT2G15480",0.796294841621657,FALSE,FALSE
2773,"AT2G38260",0.796294868031359,FALSE,FALSE
3833,"AT3G26070",0.796295350365396,FALSE,FALSE
6933,"AT5G52920",0.796300055563874,FALSE,FALSE
7169,"AT5G61140",0.796306046606291,FALSE,FALSE
1592,"AT1G69690",0.797159050204584,FALSE,FALSE
2889,"AT2G41350",0.797213461388063,FALSE,FALSE
3091,"AT2G47800",0.797394490352442,FALSE,FALSE
7254,"AT5G64130",0.797595927156664,FALSE,FALSE
473,"AT1G16110",0.797665072430967,FALSE,FALSE
541,"AT1G18580",0.797774646902334,FALSE,FALSE
2387,"AT2G24850",0.798009185379855,FALSE,FALSE
1456,"AT1G65230",0.798726150198658,FALSE,FALSE
7166,"AT5G61010",0.798732448700386,FALSE,FALSE
4608,"AT4G02570",0.798770770158304,FALSE,FALSE
1129,"AT1G51680",0.799453325460957,FALSE,FALSE
862,"AT1G30440",0.799531687778051,FALSE,FALSE
1612,"AT1G70310",0.799532038800131,FALSE,FALSE
4959,"AT4G17615",0.799533134149815,FALSE,FALSE
1616,"AT1G70480",0.799533670887623,FALSE,FALSE
3356,"AT3G09920",0.799541778351023,FALSE,FALSE
3633,"AT3G18440",0.79985552708035,FALSE,FALSE
5560,"AT4G36720",0.800068411454278,FALSE,FALSE
5988,"AT5G11970",0.800471178013044,FALSE,FALSE
253,"AT1G09280",0.80058239760984,FALSE,FALSE
3965,"AT3G44190",0.801171715760759,FALSE,FALSE
3958,"AT3G43690",0.801286238799462,FALSE,FALSE
1200,"AT1G53760",0.801352251947839,FALSE,FALSE
4334,"AT3G56950",0.801425608768101,FALSE,FALSE
903,"AT1G31850",0.801538282760227,FALSE,FALSE
3181,"AT3G03570",0.801793461306861,FALSE,FALSE
7182,"AT5G61560",0.802148270396255,FALSE,FALSE
5324,"AT4G29810",0.80215495262399,FALSE,FALSE
1338,"AT1G60800",0.802322990347384,FALSE,FALSE
7080,"AT5G57815",0.802621326370626,FALSE,FALSE
6697,"AT5G44190",0.802621513823386,FALSE,FALSE
3278,"AT3G06980",0.802622677533574,FALSE,FALSE
3092,"AT2G47830",0.802622806270091,FALSE,FALSE
7218,"AT5G62910",0.802623445132529,FALSE,FALSE
1221,"AT1G54460",0.802625672476519,FALSE,FALSE
1146,"AT1G52190",0.802628179755548,FALSE,FALSE
3549,"AT3G15720",0.802628536890149,FALSE,FALSE
2945,"AT2G42880",0.803373584222157,FALSE,FALSE
815,"AT1G29240",0.803420802946036,FALSE,FALSE
1352,"AT1G61260",0.803731777680186,FALSE,FALSE
7209,"AT5G62650",0.804146508287419,FALSE,FALSE
1365,"AT1G61690",0.804170867673061,FALSE,FALSE
1848,"AT1G77630",0.804251840399679,FALSE,FALSE
1455,"AT1G65220",0.804531470710782,FALSE,FALSE
1318,"AT1G59980",0.804782099464175,FALSE,FALSE
59,"AT1G02610",0.804853320538592,FALSE,FALSE
5587,"AT4G37510",0.805117651025047,FALSE,FALSE
6225,"AT5G19830",0.805210068040749,FALSE,FALSE
2665,"AT2G34590",0.805436931998514,FALSE,FALSE
6726,"AT5G45000",0.805473597099073,FALSE,FALSE
2283,"AT2G21300",0.80557160813068,FALSE,FALSE
6188,"AT5G18680",0.805572715083738,FALSE,FALSE
1829,"AT1G76950",0.80557330666485,FALSE,FALSE
1768,"AT1G75280",0.805576442197598,FALSE,FALSE
3745,"AT3G22600",0.805578946918988,FALSE,FALSE
6640,"AT5G42650",0.805617493405638,FALSE,FALSE
5963,"AT5G11240",0.805694842613223,FALSE,FALSE
1568,"AT1G69030",0.805846629090805,FALSE,FALSE
2304,"AT2G22125",0.806079483201009,FALSE,FALSE
5646,"AT4G39210",0.806148061265761,FALSE,FALSE
200,"AT1G07705",0.807010991377929,FALSE,FALSE
6402,"AT5G26742",0.807060386213423,FALSE,FALSE
2727,"AT2G36830",0.807063978467735,FALSE,FALSE
4765,"AT4G11380",0.80725329900163,FALSE,FALSE
5423,"AT4G32870",0.807473329998845,FALSE,FALSE
2744,"AT2G37270",0.80763967989364,FALSE,FALSE
3488,"AT3G13930",0.807915663031845,FALSE,FALSE
3384,"AT3G10640",0.808398003297091,FALSE,FALSE
2926,"AT2G42350",0.808402386005006,FALSE,FALSE
3469,"AT3G13380",0.808406463777013,FALSE,FALSE
5678,"AT5G01020",0.808686838979275,FALSE,FALSE
6736,"AT5G45380",0.809031459003061,FALSE,FALSE
6133,"AT5G16930",0.809114197342617,FALSE,FALSE
4252,"AT3G54620",0.809243038625743,FALSE,FALSE
6431,"AT5G27710",0.809340963493135,FALSE,FALSE
3800,"AT3G24810",0.809351328512284,FALSE,FALSE
5362,"AT4G30890",0.809664008622545,FALSE,FALSE
4599,"AT4G02380",0.810383885584337,FALSE,FALSE
1178,"AT1G53210",0.810625277495936,FALSE,FALSE
554,"AT1G19130",0.810873681733131,FALSE,FALSE
2036,"AT2G04270",0.811028092540123,FALSE,FALSE
810,"AT1G29040",0.811097927138505,FALSE,FALSE
2964,"AT2G43490",0.811101246729074,FALSE,FALSE
353,"AT1G12780",0.811118218634476,FALSE,FALSE
1106,"AT1G50480",0.811124320653006,FALSE,FALSE
5830,"AT5G06260",0.811185987846529,FALSE,FALSE
4565,"AT4G01570",0.81188210793753,FALSE,FALSE
1794,"AT1G76050",0.811911883014688,FALSE,FALSE
5578,"AT4G37260",0.812068229370926,FALSE,FALSE
2379,"AT2G24330",0.812328405858355,FALSE,FALSE
6683,"AT5G43900",0.812414852164272,FALSE,FALSE
2562,"AT2G31090",0.812487417297173,FALSE,FALSE
3112,"AT3G01380",0.812694176414964,FALSE,FALSE
2073,"AT2G06010",0.812951802684119,FALSE,FALSE
3071,"AT2G47000",0.813367221296461,FALSE,FALSE
3351,"AT3G09735",0.813541010735922,FALSE,FALSE
2424,"AT2G26590",0.813553011641852,FALSE,FALSE
2086,"AT2G07738",0.813636692230704,FALSE,FALSE
5637,"AT4G38930",0.813689033440122,FALSE,FALSE
5614,"AT4G38220",0.81368956868905,FALSE,FALSE
6983,"AT5G54540",0.813690155926095,FALSE,FALSE
7292,"AT5G65270",0.813700945903858,FALSE,FALSE
6262,"AT5G20960",0.813784602846887,FALSE,FALSE
2077,"AT2G06520",0.814202634266734,FALSE,FALSE
1640,"AT1G71090",0.814272426322083,FALSE,FALSE
1719,"AT1G73740",0.814490682450591,FALSE,FALSE
3626,"AT3G18280",0.814619144767775,FALSE,FALSE
913,"AT1G32170",0.814630457440292,FALSE,FALSE
3156,"AT3G02530",0.814668776423341,FALSE,FALSE
5404,"AT4G32270",0.815169665929628,FALSE,FALSE
5930,"AT5G10380",0.81526098764084,FALSE,FALSE
3000,"AT2G44600",0.815457966774656,FALSE,FALSE
5115,"AT4G23210",0.81549935737705,FALSE,FALSE
2963,"AT2G43420",0.815630410034674,FALSE,FALSE
6703,"AT5G44380",0.816178080633919,FALSE,FALSE
5425,"AT4G32920",0.816179745435293,FALSE,FALSE
776,"AT1G27600",0.816180230893793,FALSE,FALSE
7270,"AT5G64530",0.81624521084514,FALSE,FALSE
939,"AT1G32990",0.816376959878339,FALSE,FALSE
5530,"AT4G35630",0.816490112121607,FALSE,FALSE
6293,"AT5G22840",0.81799337937568,FALSE,FALSE
7211,"AT5G62680",0.81856929702016,FALSE,FALSE
2162,"AT2G16900",0.818569942186283,FALSE,FALSE
2738,"AT2G37110",0.818570017247786,FALSE,FALSE
