"","id","p_value","significant","significant_fdr"
"972","AT1G34370","0.325966787239708","FALSE","FALSE"
"2671","AT2G34810","0.325966979624614","FALSE","FALSE"
"6491","AT5G36170","0.325968398521556","FALSE","FALSE"
"4579","AT4G01870","0.326017121694102","FALSE","FALSE"
"5421","AT4G32760","0.326083261241579","FALSE","FALSE"
"5847","AT5G06950","0.326233409605788","FALSE","FALSE"
"6558","AT5G39830","0.326616651205303","FALSE","FALSE"
"4804","AT4G12830","0.326662354679976","FALSE","FALSE"
"6247","AT5G20590","0.326777527497512","FALSE","FALSE"
"3529","AT3G15115","0.326965993691616","FALSE","FALSE"
"2355","AT2G23610","0.327078355330443","FALSE","FALSE"
"7216","AT5G62810","0.327086022269696","FALSE","FALSE"
"4598","AT4G02370","0.327382806217395","FALSE","FALSE"
"6052","AT5G14230","0.327628166888448","FALSE","FALSE"
"1721","AT1G73760","0.32783398252462","FALSE","FALSE"
"5198","AT4G25360","0.328084366218291","FALSE","FALSE"
"858","AT1G30360","0.328234886285893","FALSE","FALSE"
"6069","AT5G14930","0.328343259338353","FALSE","FALSE"
"1301","AT1G59560","0.328390513029526","FALSE","FALSE"
"328","AT1G11670","0.328461395246201","FALSE","FALSE"
"2012","AT2G03120","0.328494187094265","FALSE","FALSE"
"4635","AT4G03420","0.328532286403697","FALSE","FALSE"
"171","AT1G06690","0.328532487865349","FALSE","FALSE"
"4532","AT4G00550","0.328533658882263","FALSE","FALSE"
"4927","AT4G16563","0.328534114747443","FALSE","FALSE"
"418","AT1G14690","0.328534470836471","FALSE","FALSE"
"6119","AT5G16470","0.328534689177843","FALSE","FALSE"
"783","AT1G27950","0.328535347356668","FALSE","FALSE"
"1542","AT1G68290","0.328536392331171","FALSE","FALSE"
"3381","AT3G10525","0.328537147927766","FALSE","FALSE"
"1742","AT1G74360","0.328537230521267","FALSE","FALSE"
"3351","AT3G09735","0.328541723712345","FALSE","FALSE"
"4759","AT4G11280","0.328543363643008","FALSE","FALSE"
"1103","AT1G50370","0.328568351197393","FALSE","FALSE"
"1359","AT1G61520","0.328588779191757","FALSE","FALSE"
"394","AT1G14070","0.328768477928831","FALSE","FALSE"
"4347","AT3G57330","0.329098606065049","FALSE","FALSE"
"593","AT1G20110","0.329894937215857","FALSE","FALSE"
"7089","AT5G58070","0.329895645066299","FALSE","FALSE"
"3614","AT3G17900","0.329965388997894","FALSE","FALSE"
"3477","AT3G13620","0.330005090877879","FALSE","FALSE"
"6726","AT5G45000","0.330005090879855","FALSE","FALSE"
"4994","AT4G18810","0.330026831848318","FALSE","FALSE"
"98","AT1G04210","0.331134269874404","FALSE","FALSE"
"5088","AT4G22010","0.331292268639809","FALSE","FALSE"
"5785","AT5G04540","0.331471173646644","FALSE","FALSE"
"1126","AT1G51610","0.331932129796288","FALSE","FALSE"
"3936","AT3G31440","0.331979107299207","FALSE","FALSE"
"545","AT1G18720","0.332308090922707","FALSE","FALSE"
"3133","AT3G01980","0.332436317698859","FALSE","FALSE"
"5377","AT4G31410","0.332438706273747","FALSE","FALSE"
"1682","AT1G72500","0.332438991406907","FALSE","FALSE"
"5928","AT5G10290","0.332439181096069","FALSE","FALSE"
"340","AT1G12220","0.332439344280639","FALSE","FALSE"
"6981","AT5G54520","0.332439729503859","FALSE","FALSE"
"5172","AT4G24540","0.332440753063372","FALSE","FALSE"
"856","AT1G30270","0.332445539364784","FALSE","FALSE"
"2508","AT2G29470","0.332447480449998","FALSE","FALSE"
"2630","AT2G33435","0.332460302775409","FALSE","FALSE"
"3507","AT3G14395","0.332517196586056","FALSE","FALSE"
"3742","AT3G22370","0.333104828204351","FALSE","FALSE"
"643","AT1G21720","0.333108529766202","FALSE","FALSE"
"6979","AT5G54500","0.333109286951432","FALSE","FALSE"
"3990","AT3G45620","0.333117410440884","FALSE","FALSE"
"5533","AT4G35785","0.333416523706625","FALSE","FALSE"
"5359","AT4G30780","0.333655032149071","FALSE","FALSE"
"2578","AT2G31750","0.333759123524316","FALSE","FALSE"
"6359","AT5G24850","0.334287581292878","FALSE","FALSE"
"2731","AT2G36895","0.334675740409122","FALSE","FALSE"
"3126","AT3G01800","0.334760215228109","FALSE","FALSE"
"1328","AT1G60490","0.335138160229274","FALSE","FALSE"
"4548","AT4G01026","0.335159450534839","FALSE","FALSE"
"4118","AT3G50560","0.335254375292758","FALSE","FALSE"
"4712","AT4G08850","0.335392381659833","FALSE","FALSE"
"2107","AT2G13810","0.335473466521478","FALSE","FALSE"
"2062","AT2G05540","0.336012386909006","FALSE","FALSE"
"5815","AT5G05600","0.336239502668672","FALSE","FALSE"
"5516","AT4G35290","0.336490502147833","FALSE","FALSE"
"5890","AT5G08610","0.33654673944067","FALSE","FALSE"
"1204","AT1G54010","0.336674815372904","FALSE","FALSE"
"5282","AT4G28350","0.337183392496478","FALSE","FALSE"
"1862","AT1G78080","0.337564097561447","FALSE","FALSE"
"14","AT1G01430","0.337717693517197","FALSE","FALSE"
"5830","AT5G06260","0.337719492558713","FALSE","FALSE"
"4196","AT3G52750","0.337721646533817","FALSE","FALSE"
"2892","AT2G41420","0.33772673965401","FALSE","FALSE"
"1237","AT1G55265","0.337739125760876","FALSE","FALSE"
"4664","AT4G04920","0.338040281642376","FALSE","FALSE"
"4641","AT4G04020","0.338526065323819","FALSE","FALSE"
"6417","AT5G27350","0.338622592321314","FALSE","FALSE"
"3041","AT2G45970","0.338750578208038","FALSE","FALSE"
"5774","AT5G04110","0.338757876269144","FALSE","FALSE"
"3327","AT3G08800","0.338761360664911","FALSE","FALSE"
"3885","AT3G27610","0.338762555868661","FALSE","FALSE"
"3476","AT3G13610","0.338770956792012","FALSE","FALSE"
"6502","AT5G37300","0.338773166642803","FALSE","FALSE"
"765","AT1G27180","0.338776323705717","FALSE","FALSE"
"4245","AT3G54420","0.338842512023799","FALSE","FALSE"
"3479","AT3G13674","0.339311004285461","FALSE","FALSE"
"5734","AT5G02860","0.3393656175934","FALSE","FALSE"
"742","AT1G26230","0.339464202031747","FALSE","FALSE"
"1875","AT1G78570","0.339568860243076","FALSE","FALSE"
"5267","AT4G27870","0.340056238324003","FALSE","FALSE"
"2686","AT2G35370","0.34013640551111","FALSE","FALSE"
"5122","AT4G23290","0.340271031811103","FALSE","FALSE"
"4914","AT4G16146","0.340439755955104","FALSE","FALSE"
"606","AT1G20650","0.340541048347822","FALSE","FALSE"
"2180","AT2G17640","0.340783999035844","FALSE","FALSE"
"1651","AT1G71500","0.341022486639046","FALSE","FALSE"
"3045","AT2G46100","0.341251494764138","FALSE","FALSE"
"961","AT1G33810","0.341420300642859","FALSE","FALSE"
"2591","AT2G32140","0.341439952274244","FALSE","FALSE"
"4611","AT4G02630","0.341446279245719","FALSE","FALSE"
"146","AT1G05830","0.342313740623793","FALSE","FALSE"
"1083","AT1G49630","0.342348240374585","FALSE","FALSE"
"2398","AT2G25520","0.342386070567062","FALSE","FALSE"
"5407","AT4G32330","0.342631522544262","FALSE","FALSE"
"4191","AT3G52710","0.342705094457773","FALSE","FALSE"
"6240","AT5G20230","0.342739337053117","FALSE","FALSE"
"4752","AT4G11100","0.342777114577147","FALSE","FALSE"
"6590","AT5G40930","0.342860225216492","FALSE","FALSE"
"4262","AT3G54960","0.342884546426074","FALSE","FALSE"
"5258","AT4G27720","0.342927134184681","FALSE","FALSE"
"3904","AT3G28460","0.343387055279039","FALSE","FALSE"
"6635","AT5G42380","0.343421680782242","FALSE","FALSE"
"2737","AT2G37040","0.343786878442014","FALSE","FALSE"
"1295","AT1G58290","0.343859952338647","FALSE","FALSE"
"6640","AT5G42650","0.34392590145399","FALSE","FALSE"
"6215","AT5G19440","0.344147940513365","FALSE","FALSE"
"4832","AT4G13770","0.34425509758749","FALSE","FALSE"
"6158","AT5G17670","0.344352683405803","FALSE","FALSE"
"543","AT1G18620","0.344623418428954","FALSE","FALSE"
"4009","AT3G46610","0.34462474760393","FALSE","FALSE"
"6684","AT5G43920","0.344625528758925","FALSE","FALSE"
"6449","AT5G28770","0.34462586367207","FALSE","FALSE"
"174","AT1G06780","0.344627513393517","FALSE","FALSE"
"4583","AT4G01920","0.344627648899245","FALSE","FALSE"
"4192","AT3G52720","0.344629071736457","FALSE","FALSE"
"5285","AT4G28450","0.344630142360937","FALSE","FALSE"
"4175","AT3G52260","0.344632359642718","FALSE","FALSE"
"3654","AT3G19180","0.344635157489003","FALSE","FALSE"
"4108","AT3G50060","0.344640956512107","FALSE","FALSE"
"7021","AT5G55580","0.34467232190758","FALSE","FALSE"
"3997","AT3G45900","0.344724596027434","FALSE","FALSE"
"7003","AT5G55050","0.344807503716172","FALSE","FALSE"
"7362","AT5G67385","0.344944208698163","FALSE","FALSE"
"633","AT1G21480","0.344948545549146","FALSE","FALSE"
"6534","AT5G38870","0.345299803482583","FALSE","FALSE"
"3005","AT2G44710","0.345441028331032","FALSE","FALSE"
"5246","AT4G27130","0.345452911190443","FALSE","FALSE"
"5009","AT4G19200","0.345490725097965","FALSE","FALSE"
"5005","AT4G19070","0.345555307715137","FALSE","FALSE"
"661","AT1G22370","0.345640639701962","FALSE","FALSE"
"6565","AT5G40150","0.345940983436321","FALSE","FALSE"
"2837","AT2G39920","0.345940983436928","FALSE","FALSE"
"2121","AT2G14900","0.346273752940915","FALSE","FALSE"
"4920","AT4G16390","0.346424238903607","FALSE","FALSE"
"3989","AT3G45600","0.346552816041018","FALSE","FALSE"
"5505","AT4G35060","0.346557483732833","FALSE","FALSE"
"618","AT1G21065","0.346560736981061","FALSE","FALSE"
"2358","AT2G23770","0.346563110935685","FALSE","FALSE"
"5151","AT4G23940","0.346788880033863","FALSE","FALSE"
"5436","AT4G33220","0.346807447362773","FALSE","FALSE"
"1955","AT2G01110","0.346822233971585","FALSE","FALSE"
"5097","AT4G22540","0.347060455094733","FALSE","FALSE"
"2247","AT2G20230","0.347232793613612","FALSE","FALSE"
"3681","AT3G20000","0.347332013382652","FALSE","FALSE"
"2093","AT2G10940","0.34735450575127","FALSE","FALSE"
"5607","AT4G37930","0.347450307913169","FALSE","FALSE"
"2914","AT2G41905","0.347491492191555","FALSE","FALSE"
"4530","AT4G00450","0.347840794629593","FALSE","FALSE"
"1547","AT1G68350","0.348105460201714","FALSE","FALSE"
"5759","AT5G03555","0.348171351066609","FALSE","FALSE"
"392","AT1G14030","0.348332145798827","FALSE","FALSE"
"2602","AT2G32480","0.348564422000278","FALSE","FALSE"
"3603","AT3G17330","0.348732531752496","FALSE","FALSE"
"735","AT1G25440","0.349020260902247","FALSE","FALSE"
"3493","AT3G14010","0.349624902064297","FALSE","FALSE"
"2925","AT2G42320","0.349696954571906","FALSE","FALSE"
"6377","AT5G25500","0.34988069310808","FALSE","FALSE"
"6234","AT5G20110","0.349885275856168","FALSE","FALSE"
"1197","AT1G53700","0.349887434422432","FALSE","FALSE"
"770","AT1G27370","0.34988814468389","FALSE","FALSE"
"2945","AT2G42880","0.349993399184272","FALSE","FALSE"
"1837","AT1G77230","0.349999293805086","FALSE","FALSE"
"6142","AT5G17280","0.35057875608369","FALSE","FALSE"
"79","AT1G03440","0.350797040859775","FALSE","FALSE"
"2069","AT2G05920","0.350933299651247","FALSE","FALSE"
"5592","AT4G37660","0.351045948274918","FALSE","FALSE"
"5602","AT4G37880","0.351096909385014","FALSE","FALSE"
"2501","AT2G29310","0.351171423469767","FALSE","FALSE"
"6670","AT5G43470","0.351696809391429","FALSE","FALSE"
"5310","AT4G29210","0.35220957500174","FALSE","FALSE"
"2251","AT2G20320","0.352236121767134","FALSE","FALSE"
"4862","AT4G14605","0.352401685158505","FALSE","FALSE"
"1417","AT1G64040","0.352577063710718","FALSE","FALSE"
"6887","AT5G51070","0.352615469774728","FALSE","FALSE"
"6755","AT5G46080","0.352680986528043","FALSE","FALSE"
"2475","AT2G28360","0.352807664231901","FALSE","FALSE"
"4359","AT3G57630","0.352873453357595","FALSE","FALSE"
"2011","AT2G03050","0.353108131851006","FALSE","FALSE"
"1644","AT1G71220","0.353336102157756","FALSE","FALSE"
"3172","AT3G03070","0.353336671331949","FALSE","FALSE"
"1336","AT1G60730","0.353730208004528","FALSE","FALSE"
"81","AT1G03560","0.354006373869493","FALSE","FALSE"
"2552","AT2G30920","0.354365831806298","FALSE","FALSE"
"3028","AT2G45510","0.354395325587379","FALSE","FALSE"
"1172","AT1G53110","0.354531859423859","FALSE","FALSE"
"2587","AT2G32010","0.354799240770189","FALSE","FALSE"
"6542","AT5G39090","0.355049178623136","FALSE","FALSE"
"1405","AT1G63680","0.355063282059577","FALSE","FALSE"
"5120","AT4G23270","0.355064218430086","FALSE","FALSE"
"4402","AT3G59400","0.355066014468591","FALSE","FALSE"
"6806","AT5G47930","0.355068499860542","FALSE","FALSE"
"4231","AT3G53960","0.355077608708268","FALSE","FALSE"
"1861","AT1G78070","0.355079942383541","FALSE","FALSE"
"2832","AT2G39800","0.355085031922091","FALSE","FALSE"
"6629","AT5G42220","0.355113736768885","FALSE","FALSE"
"5411","AT4G32450","0.355594030927418","FALSE","FALSE"
"4323","AT3G56650","0.355594635517126","FALSE","FALSE"
"4427","AT3G60510","0.355597392429133","FALSE","FALSE"
"4535","AT4G00660","0.355598106396307","FALSE","FALSE"
"4215","AT3G53440","0.355599934870789","FALSE","FALSE"
"520","AT1G17780","0.355600269013833","FALSE","FALSE"
"6725","AT5G44910","0.355600269053338","FALSE","FALSE"
"718","AT1G24170","0.355601325354994","FALSE","FALSE"
"7138","AT5G59662","0.355604013377629","FALSE","FALSE"
"5052","AT4G20930","0.355604013388494","FALSE","FALSE"
"3231","AT3G05290","0.355609800362785","FALSE","FALSE"
"137","AT1G05470","0.355648472033572","FALSE","FALSE"
"677","AT1G22740","0.355659086676657","FALSE","FALSE"
"3217","AT3G04890","0.355661174458268","FALSE","FALSE"
"1221","AT1G54460","0.355860300296636","FALSE","FALSE"
"3491","AT3G13990","0.355922408787998","FALSE","FALSE"
"3203","AT3G04310","0.355977300744119","FALSE","FALSE"
"2284","AT2G21330","0.356134802019496","FALSE","FALSE"
"2999","AT2G44525","0.356205764675413","FALSE","FALSE"
"2876","AT2G40970","0.3562072757502","FALSE","FALSE"
"7044","AT5G56250","0.35620867654967","FALSE","FALSE"
"1402","AT1G63500","0.356209491402074","FALSE","FALSE"
"5117","AT4G23220","0.356212450953553","FALSE","FALSE"
"752","AT1G26650","0.35621298776344","FALSE","FALSE"
"4928","AT4G16650","0.35621362304602","FALSE","FALSE"
"7115","AT5G58770","0.356358373815413","FALSE","FALSE"
"6978","AT5G54490","0.356376295283537","FALSE","FALSE"
"1797","AT1G76100","0.356498489560963","FALSE","FALSE"
"1697","AT1G72910","0.356989481278205","FALSE","FALSE"
"5947","AT5G10810","0.357047230480452","FALSE","FALSE"
"4842","AT4G14100","0.357311077322459","FALSE","FALSE"
"4447","AT3G61240","0.357447762501891","FALSE","FALSE"
"6911","AT5G52010","0.357451580449824","FALSE","FALSE"
"609","AT1G20810","0.35765831906736","FALSE","FALSE"
"2059","AT2G05310","0.357669366364597","FALSE","FALSE"
"1733","AT1G74030","0.357921061544691","FALSE","FALSE"
"2435","AT2G26900","0.359354205467652","FALSE","FALSE"
"5511","AT4G35165","0.359554820127287","FALSE","FALSE"
"6540","AT5G39050","0.359696699761065","FALSE","FALSE"
"6467","AT5G35170","0.359842690556772","FALSE","FALSE"
"3370","AT3G10270","0.360157006790892","FALSE","FALSE"
"5273","AT4G28080","0.360224605448628","FALSE","FALSE"
"5667","AT4G39920","0.360407993446452","FALSE","FALSE"
"6122","AT5G16590","0.360942106773074","FALSE","FALSE"
"6671","AT5G43570","0.360979836662668","FALSE","FALSE"
"4689","AT4G07410","0.361489357535033","FALSE","FALSE"
"5041","AT4G20360","0.361520159461708","FALSE","FALSE"
"461","AT1G15820","0.361523997111961","FALSE","FALSE"
"3293","AT3G07350","0.361529429081941","FALSE","FALSE"
"5069","AT4G21440","0.361699032991006","FALSE","FALSE"
"5922","AT5G10060","0.362161213759825","FALSE","FALSE"
"926","AT1G32550","0.362226346800594","FALSE","FALSE"
"2830","AT2G39770","0.362636931387869","FALSE","FALSE"
"5215","AT4G25940","0.363179454679978","FALSE","FALSE"
"1906","AT1G79670","0.363268828384837","FALSE","FALSE"
"4665","AT4G04960","0.363270077825777","FALSE","FALSE"
"4526","AT4G00340","0.36327303833628","FALSE","FALSE"
"6968","AT5G54140","0.363273289814645","FALSE","FALSE"
"3549","AT3G15720","0.363274011444569","FALSE","FALSE"
"2895","AT2G41460","0.364089828356607","FALSE","FALSE"
"619","AT1G21080","0.36410381689095","FALSE","FALSE"
"6294","AT5G22860","0.364543794168324","FALSE","FALSE"
"6397","AT5G26360","0.364557395530553","FALSE","FALSE"
"3530","AT3G15140","0.365299083578972","FALSE","FALSE"
"2609","AT2G32730","0.36537470088407","FALSE","FALSE"
"6961","AT5G53880","0.365682371446913","FALSE","FALSE"
"6446","AT5G28540","0.365889424696675","FALSE","FALSE"
"6812","AT5G48380","0.366179454623286","FALSE","FALSE"
"7106","AT5G58530","0.366184395820821","FALSE","FALSE"
"4166","AT3G52120","0.366270983199365","FALSE","FALSE"
"6282","AT5G22510","0.366405149322801","FALSE","FALSE"
"6438","AT5G27990","0.366413418056696","FALSE","FALSE"
"1152","AT1G52340","0.366878864423954","FALSE","FALSE"
"5457","AT4G33930","0.366982604298433","FALSE","FALSE"
"4238","AT3G54100","0.367027132043602","FALSE","FALSE"
"3692","AT3G20410","0.367114420652195","FALSE","FALSE"
"6104","AT5G16050","0.367126406348333","FALSE","FALSE"
"462","AT1G15830","0.367219270646946","FALSE","FALSE"
"2966","AT2G43520","0.367220572689362","FALSE","FALSE"
"2061","AT2G05440","0.367221157681738","FALSE","FALSE"
"1270","AT1G56300","0.36722178045594","FALSE","FALSE"
"5360","AT4G30790","0.367223342384259","FALSE","FALSE"
"7370","AT5G67570","0.367224351138557","FALSE","FALSE"
"7182","AT5G61560","0.367226882100861","FALSE","FALSE"
"2823","AT2G39570","0.367229604534601","FALSE","FALSE"
"7084","AT5G57910","0.367230562443559","FALSE","FALSE"
"1902","AT1G79550","0.367396536030469","FALSE","FALSE"
"7238","AT5G63700","0.36744093147469","FALSE","FALSE"
"5132","AT4G23570","0.367563569926493","FALSE","FALSE"
"7270","AT5G64530","0.367976728277634","FALSE","FALSE"
"829","AT1G29720","0.368424300021508","FALSE","FALSE"
"4341","AT3G57180","0.368466815077776","FALSE","FALSE"
"5054","AT4G20960","0.368615444945223","FALSE","FALSE"
"2271","AT2G20960","0.368921403095433","FALSE","FALSE"
"6668","AT5G43420","0.369365037674426","FALSE","FALSE"
"159","AT1G06290","0.369734953964645","FALSE","FALSE"
"663","AT1G22403","0.370102842690785","FALSE","FALSE"
"2362","AT2G23840","0.370475220579945","FALSE","FALSE"
"5538","AT4G36010","0.370535038507556","FALSE","FALSE"
"4626","AT4G03120","0.371001617468308","FALSE","FALSE"
"5016","AT4G19520","0.371084287262101","FALSE","FALSE"
"2391","AT2G25250","0.371180297963273","FALSE","FALSE"
"7157","AT5G60600","0.371187785163357","FALSE","FALSE"
"939","AT1G32990","0.371202758143552","FALSE","FALSE"
"2235","AT2G19800","0.371286427718997","FALSE","FALSE"
"796","AT1G28370","0.371286456440108","FALSE","FALSE"
"3006","AT2G44740","0.371288432606313","FALSE","FALSE"
"5997","AT5G12340","0.371289977579329","FALSE","FALSE"
"5209","AT4G25830","0.371291356212177","FALSE","FALSE"
"2452","AT2G27400","0.371293587656112","FALSE","FALSE"
"7123","AT5G59000","0.371293952864948","FALSE","FALSE"
"3308","AT3G07690","0.371295429492194","FALSE","FALSE"
"2856","AT2G40520","0.371295684898823","FALSE","FALSE"
"7333","AT5G66480","0.37129915208961","FALSE","FALSE"
"4572","AT4G01710","0.371301160690712","FALSE","FALSE"
"3118","AT3G01500","0.371456597588467","FALSE","FALSE"
"4716","AT4G09010","0.371578068528261","FALSE","FALSE"
"4769","AT4G11570","0.371903535480426","FALSE","FALSE"
"605","AT1G20630","0.371944336728514","FALSE","FALSE"
"4922","AT4G16444","0.37200238962746","FALSE","FALSE"
"2585","AT2G31880","0.372139796626964","FALSE","FALSE"
"5303","AT4G28880","0.372562718050097","FALSE","FALSE"
"7213","AT5G62700","0.372702390844725","FALSE","FALSE"
"2044","AT2G04530","0.372757510219641","FALSE","FALSE"
"3531","AT3G15190","0.372791912902727","FALSE","FALSE"
"6953","AT5G53490","0.372864580444152","FALSE","FALSE"
"1764","AT1G75210","0.373091683636705","FALSE","FALSE"
"2584","AT2G31865","0.373714286205029","FALSE","FALSE"
"4595","AT4G02330","0.37386692170954","FALSE","FALSE"
"404","AT1G14340","0.374061212613308","FALSE","FALSE"
"428","AT1G14910","0.374083616414446","FALSE","FALSE"
"4036","AT3G47570","0.374094016707144","FALSE","FALSE"
"5306","AT4G29070","0.374169803171265","FALSE","FALSE"
"3508","AT3G14400","0.374190036413488","FALSE","FALSE"
"5757","AT5G03495","0.374373919671038","FALSE","FALSE"
"670","AT1G22550","0.374375480402475","FALSE","FALSE"
"3974","AT3G44798","0.374379415653955","FALSE","FALSE"
"3060","AT2G46610","0.374379962658071","FALSE","FALSE"
"822","AT1G29460","0.37438134066844","FALSE","FALSE"
"5099","AT4G22730","0.374382579171215","FALSE","FALSE"
"3768","AT3G23340","0.374388870533874","FALSE","FALSE"
"3839","AT3G26210","0.374651031148433","FALSE","FALSE"
"1216","AT1G54320","0.37484330773402","FALSE","FALSE"
"3367","AT3G10160","0.37489051014724","FALSE","FALSE"
"4329","AT3G56880","0.374976361601355","FALSE","FALSE"
"6051","AT5G14210","0.375999712672744","FALSE","FALSE"
"806","AT1G28660","0.376075974392607","FALSE","FALSE"
"5934","AT5G10520","0.37658052593998","FALSE","FALSE"
"1908","AT1G79700","0.376852071348212","FALSE","FALSE"
"895","AT1G31580","0.376934025767433","FALSE","FALSE"
"6389","AT5G26030","0.377129318599071","FALSE","FALSE"
"5315","AT4G29400","0.377540608374002","FALSE","FALSE"
"3339","AT3G09210","0.377597200541039","FALSE","FALSE"
"892","AT1G31280","0.377718071735956","FALSE","FALSE"
"6778","AT5G47070","0.377720354870705","FALSE","FALSE"
"2765","AT2G38130","0.377720953245561","FALSE","FALSE"
"5622","AT4G38480","0.377722545958965","FALSE","FALSE"
"4198","AT3G52840","0.377722817541814","FALSE","FALSE"
"2878","AT2G41020","0.377723060909117","FALSE","FALSE"
"5877","AT5G08190","0.377723432003839","FALSE","FALSE"
"355","AT1G12810","0.377723563316784","FALSE","FALSE"
"7103","AT5G58480","0.377724063989452","FALSE","FALSE"
"2839","AT2G39940","0.377726493955663","FALSE","FALSE"
"2299","AT2G21960","0.37772806514363","FALSE","FALSE"
"3165","AT3G02870","0.377729007396113","FALSE","FALSE"
"3807","AT3G25220","0.377730639433263","FALSE","FALSE"
"6822","AT5G48630","0.377736425550394","FALSE","FALSE"
"2893","AT2G41430","0.377765192528872","FALSE","FALSE"
"4429","AT3G60540","0.378713437025386","FALSE","FALSE"
"1969","AT2G01490","0.378814739427081","FALSE","FALSE"
"2553","AT2G30930","0.37881556175325","FALSE","FALSE"
"1513","AT1G67195","0.378824972195476","FALSE","FALSE"
"4775","AT4G11890","0.378854507845617","FALSE","FALSE"
"1129","AT1G51680","0.379176917068867","FALSE","FALSE"
"850","AT1G30110","0.379267822338524","FALSE","FALSE"
"2713","AT2G36330","0.379438154967132","FALSE","FALSE"
"7359","AT5G67360","0.379647683120016","FALSE","FALSE"
"6559","AT5G39863","0.380105370480829","FALSE","FALSE"
"1630","AT1G70770","0.380582507693296","FALSE","FALSE"
"113","AT1G04640","0.380636186568184","FALSE","FALSE"
"5986","AT5G11840","0.380853773907806","FALSE","FALSE"
"1810","AT1G76390","0.381172567208956","FALSE","FALSE"
"1613","AT1G70330","0.381515398937634","FALSE","FALSE"
"1889","AT1G79080","0.381581510753509","FALSE","FALSE"
"1364","AT1G61670","0.381613008961748","FALSE","FALSE"
"5800","AT5G04990","0.382015762063886","FALSE","FALSE"
"1394","AT1G63090","0.382642493357728","FALSE","FALSE"
"5988","AT5G11970","0.382760747812465","FALSE","FALSE"
"2513","AT2G29630","0.383265637385606","FALSE","FALSE"
"6186","AT5G18590","0.383729641971018","FALSE","FALSE"
"139","AT1G05560","0.384185258243964","FALSE","FALSE"
"456","AT1G15730","0.384459482285247","FALSE","FALSE"
"4554","AT4G01250","0.384564892695618","FALSE","FALSE"
"4816","AT4G13340","0.384840694335657","FALSE","FALSE"
"1140","AT1G51920","0.385069612686527","FALSE","FALSE"
"3583","AT3G16670","0.385250038969332","FALSE","FALSE"
"3168","AT3G02920","0.385414579729966","FALSE","FALSE"
"5955","AT5G11040","0.385599163450029","FALSE","FALSE"
"2020","AT2G03480","0.385839506593411","FALSE","FALSE"
"6095","AT5G15760","0.385909918871074","FALSE","FALSE"
"3331","AT3G09000","0.385915098762457","FALSE","FALSE"
"3939","AT3G32990","0.385936236617055","FALSE","FALSE"
"2409","AT2G26070","0.385939814246118","FALSE","FALSE"
"3259","AT3G06330","0.385941211422701","FALSE","FALSE"
"5003","AT4G19010","0.385942090418725","FALSE","FALSE"
"3022","AT2G45290","0.385943628372635","FALSE","FALSE"
"6852","AT5G49740","0.385943636435214","FALSE","FALSE"
"2831","AT2G39795","0.385946796619249","FALSE","FALSE"
"3104","AT2G48120","0.385947784840487","FALSE","FALSE"
"6150","AT5G17520","0.385950007160462","FALSE","FALSE"
"2328","AT2G22840","0.385964773311937","FALSE","FALSE"
"3187","AT3G03855","0.385969127404846","FALSE","FALSE"
"955","AT1G33590","0.386192607267952","FALSE","FALSE"
"6595","AT5G41050","0.386479896779031","FALSE","FALSE"
"3142","AT3G02150","0.387123619994612","FALSE","FALSE"
"6033","AT5G13650","0.387567276091834","FALSE","FALSE"
"1380","AT1G62430","0.387729848795532","FALSE","FALSE"
"5645","AT4G39140","0.387730287102681","FALSE","FALSE"
"1799","AT1G76130","0.387731671111335","FALSE","FALSE"
"4753","AT4G11110","0.387732496862281","FALSE","FALSE"
"7097","AT5G58310","0.387734478571306","FALSE","FALSE"
"6242","AT5G20280","0.387735694087485","FALSE","FALSE"
"3696","AT3G20670","0.387735989277312","FALSE","FALSE"
"945","AT1G33140","0.387739292800818","FALSE","FALSE"
"2403","AT2G25790","0.387750987336788","FALSE","FALSE"
"7252","AT5G64090","0.387768690824971","FALSE","FALSE"
"4930","AT4G16670","0.387814587659802","FALSE","FALSE"
"4540","AT4G00880","0.388115995055686","FALSE","FALSE"
"3826","AT3G25770","0.38826061708758","FALSE","FALSE"
"1163","AT1G52780","0.388275003705271","FALSE","FALSE"
"3682","AT3G20010","0.388385805439682","FALSE","FALSE"
"267","AT1G09780","0.388718238537502","FALSE","FALSE"
"4508","AT3G63410","0.388804350099096","FALSE","FALSE"
"1319","AT1G60000","0.389028867115721","FALSE","FALSE"
"3416","AT3G11810","0.389160145540776","FALSE","FALSE"
"3134","AT3G02030","0.38965732911785","FALSE","FALSE"
"3461","AT3G13080","0.389682117829122","FALSE","FALSE"
"6490","AT5G36120","0.38978119897073","FALSE","FALSE"
"6261","AT5G20950","0.389876178743415","FALSE","FALSE"
"1489","AT1G66230","0.390678354222467","FALSE","FALSE"
"3957","AT3G43670","0.390759396936546","FALSE","FALSE"
"239","AT1G08880","0.390982198956524","FALSE","FALSE"
"5415","AT4G32590","0.391662820626899","FALSE","FALSE"
"1327","AT1G60440","0.391719554432832","FALSE","FALSE"
"6301","AT5G23060","0.391781099180271","FALSE","FALSE"
"586","AT1G19960","0.391853681583848","FALSE","FALSE"
"47","AT1G02300","0.392064034306581","FALSE","FALSE"
"147","AT1G05850","0.392108107914312","FALSE","FALSE"
"7136","AT5G59550","0.392546083141263","FALSE","FALSE"
"5467","AT4G34110","0.392698177567357","FALSE","FALSE"
