"","id","p_value","significant","significant_fdr"
"691","AT2G36800","0.663086367377342","FALSE","FALSE"
"794","AT3G03870","0.663109132611844","FALSE","FALSE"
"1635","AT5G37490","0.663306571150198","FALSE","FALSE"
"1515","AT5G13370","0.66370597684219","FALSE","FALSE"
"1172","AT4G09040","0.668435629948457","FALSE","FALSE"
"147","AT1G19715","0.668440745708094","FALSE","FALSE"
"1171","AT4G08850","0.668831647397643","FALSE","FALSE"
"30","AT1G05010","0.668864763405373","FALSE","FALSE"
"255","AT1G44750","0.668901717976808","FALSE","FALSE"
"1557","AT5G18150","0.670250756010595","FALSE","FALSE"
"560","AT2G20210","0.670251026088773","FALSE","FALSE"
"387","AT1G67630","0.670252160877413","FALSE","FALSE"
"1186","AT4G11850","0.670806248043222","FALSE","FALSE"
"312","AT1G55920","0.670863659982188","FALSE","FALSE"
"679","AT2G35350","0.671045926192748","FALSE","FALSE"
"363","AT1G65230","0.672225842588954","FALSE","FALSE"
"22","AT1G03740","0.673247892668454","FALSE","FALSE"
"866","AT3G14060","0.673411134967234","FALSE","FALSE"
"953","AT3G26950","0.673509503997276","FALSE","FALSE"
"1029","AT3G50920","0.674059646524317","FALSE","FALSE"
"1748","AT5G53580","0.67460459117543","FALSE","FALSE"
"409","AT1G70300","0.674606439058196","FALSE","FALSE"
"360","AT1G64970","0.674607349238488","FALSE","FALSE"
"891","AT3G16860","0.674608570520856","FALSE","FALSE"
"411","AT1G70520","0.674610906985914","FALSE","FALSE"
"39","AT1G07020","0.67461454303269","FALSE","FALSE"
"608","AT2G26780","0.677042879451396","FALSE","FALSE"
"1358","AT4G33010","0.677859520164578","FALSE","FALSE"
"924","AT3G22231","0.67888525847951","FALSE","FALSE"
"590","AT2G24090","0.680060655097398","FALSE","FALSE"
"1204","AT4G14740","0.680456266894342","FALSE","FALSE"
"1514","AT5G13330","0.681639710122706","FALSE","FALSE"
"910","AT3G20770","0.682495174898041","FALSE","FALSE"
"735","AT2G42400","0.682692355903438","FALSE","FALSE"
"1230","AT4G18270","0.682966729388","FALSE","FALSE"
"47","AT1G08050","0.683216999593941","FALSE","FALSE"
"1659","AT5G41610","0.683444510078937","FALSE","FALSE"
"306","AT1G54710","0.683697789829593","FALSE","FALSE"
"1614","AT5G27270","0.68393097146228","FALSE","FALSE"
"184","AT1G24150","0.68487915985048","FALSE","FALSE"
"84","AT1G13280","0.68598004124328","FALSE","FALSE"
"1803","AT5G60450","0.685981872048414","FALSE","FALSE"
"569","AT2G21350","0.686730721665525","FALSE","FALSE"
"1598","AT5G24760","0.687361556403762","FALSE","FALSE"
"1275","AT4G23210","0.688013662852245","FALSE","FALSE"
"1377","AT4G35080","0.688750605906052","FALSE","FALSE"
"1461","AT5G06290","0.689795196533496","FALSE","FALSE"
"1222","AT4G17150","0.691243450817091","FALSE","FALSE"
"1015","AT3G49350","0.691246448289879","FALSE","FALSE"
"539","AT2G16090","0.69277613390107","FALSE","FALSE"
"271","AT1G50900","0.692919424001461","FALSE","FALSE"
"531","AT2G15020","0.69517759737234","FALSE","FALSE"
"1768","AT5G57035","0.696237309814496","FALSE","FALSE"
"290","AT1G52780","0.696247489883786","FALSE","FALSE"
"45","AT1G07890","0.698984298158066","FALSE","FALSE"
"248","AT1G43160","0.699953111734283","FALSE","FALSE"
"1677","AT5G44005","0.70102487289114","FALSE","FALSE"
"744","AT2G44050","0.701028057552509","FALSE","FALSE"
"144","AT1G19640","0.702246588895853","FALSE","FALSE"
"82","AT1G13110","0.705567063987899","FALSE","FALSE"
"230","AT1G32090","0.705572538377066","FALSE","FALSE"
"202","AT1G28530","0.705702293289944","FALSE","FALSE"
"913","AT3G20930","0.705704382317994","FALSE","FALSE"
"963","AT3G29034","0.709916759881678","FALSE","FALSE"
"598","AT2G25250","0.709916843113809","FALSE","FALSE"
"435","AT1G73740","0.710058405632129","FALSE","FALSE"
"1578","AT5G22340","0.710149406466711","FALSE","FALSE"
"244","AT1G35612","0.710803321569689","FALSE","FALSE"
"235","AT1G32583","0.711249057460688","FALSE","FALSE"
"263","AT1G48850","0.711644835653155","FALSE","FALSE"
"819","AT3G08530","0.713053982062916","FALSE","FALSE"
"1648","AT5G39530","0.714083081820564","FALSE","FALSE"
"966","AT3G32930","0.714084156569287","FALSE","FALSE"
"1177","AT4G10180","0.714774502487381","FALSE","FALSE"
"755","AT2G45180","0.715057949645635","FALSE","FALSE"
"1237","AT4G18740","0.715205774230282","FALSE","FALSE"
"339","AT1G61520","0.715606374746647","FALSE","FALSE"
"1410","AT4G38860","0.720766148547229","FALSE","FALSE"
"1342","AT4G30440","0.721898752419831","FALSE","FALSE"
"710","AT2G39420","0.721900389709298","FALSE","FALSE"
"338","AT1G61380","0.721905031708323","FALSE","FALSE"
"198","AT1G28150","0.723223611405904","FALSE","FALSE"
"678","AT2G35190","0.723850838116049","FALSE","FALSE"
"347","AT1G62800","0.72385186194346","FALSE","FALSE"
"1625","AT5G34940","0.723856686042506","FALSE","FALSE"
"1821","AT5G63490","0.725099908360256","FALSE","FALSE"
"201","AT1G28380","0.726185481455036","FALSE","FALSE"
"1777","AT5G57910","0.728096972149999","FALSE","FALSE"
"1224","AT4G17500","0.728609529027052","FALSE","FALSE"
"1542","AT5G15960","0.729145177137476","FALSE","FALSE"
"778","AT3G01280","0.729618442251453","FALSE","FALSE"
"568","AT2G21330","0.730735223496164","FALSE","FALSE"
"1530","AT5G14500","0.731760344450474","FALSE","FALSE"
"4","AT1G01550","0.734420515022689","FALSE","FALSE"
"1447","AT5G03730","0.734861271026429","FALSE","FALSE"
"758","AT2G45470","0.734960551468626","FALSE","FALSE"
"1196","AT4G12720","0.736744572194083","FALSE","FALSE"
"1433","AT5G01950","0.738185087567302","FALSE","FALSE"
"1664","AT5G42110","0.739015268002408","FALSE","FALSE"
"645","AT2G31150","0.739015807625867","FALSE","FALSE"
"1789","AT5G58480","0.739016441334874","FALSE","FALSE"
"396","AT1G68710","0.739017029683769","FALSE","FALSE"
"1227","AT4G18140","0.739019093861121","FALSE","FALSE"
"986","AT3G45620","0.739813217913022","FALSE","FALSE"
"580","AT2G22890","0.741647854227651","FALSE","FALSE"
"1190","AT4G12390","0.744560716837944","FALSE","FALSE"
"534","AT2G15390","0.745468125689254","FALSE","FALSE"
"1617","AT5G27740","0.74612872906851","FALSE","FALSE"
"1450","AT5G04360","0.746177312321248","FALSE","FALSE"
"1241","AT4G18980","0.747514628100551","FALSE","FALSE"
"1128","AT3G63170","0.74766205521071","FALSE","FALSE"
"543","AT2G17120","0.747788772553156","FALSE","FALSE"
"1734","AT5G51545","0.747806379747967","FALSE","FALSE"
"238","AT1G32960","0.748118296356752","FALSE","FALSE"
"668","AT2G34430","0.750684342894262","FALSE","FALSE"
"1007","AT3G48520","0.750981401221893","FALSE","FALSE"
"654","AT2G32100","0.751935828114765","FALSE","FALSE"
"1708","AT5G47190","0.755782890931293","FALSE","FALSE"
"1674","AT5G43600","0.757712506911653","FALSE","FALSE"
"899","AT3G18250","0.757719118758171","FALSE","FALSE"
"700","AT2G38210","0.757737666594196","FALSE","FALSE"
"375","AT1G66150","0.75798298455504","FALSE","FALSE"
"1028","AT3G50900","0.758233041607426","FALSE","FALSE"
"1475","AT5G08540","0.759727877818292","FALSE","FALSE"
"94","AT1G14300","0.760367961183052","FALSE","FALSE"
"1568","AT5G19690","0.761011913824785","FALSE","FALSE"
"179","AT1G23710","0.761324369567376","FALSE","FALSE"
"945","AT3G26100","0.761683963757132","FALSE","FALSE"
"1762","AT5G56150","0.762867693305886","FALSE","FALSE"
"1749","AT5G53940","0.763110894983072","FALSE","FALSE"
"105","AT1G15260","0.76386774743381","FALSE","FALSE"
"628","AT2G30020","0.764280054004955","FALSE","FALSE"
"1158","AT4G04330","0.765285879759502","FALSE","FALSE"
"407","AT1G70160","0.765645025813629","FALSE","FALSE"
"378","AT1G66580","0.765796110061351","FALSE","FALSE"
"948","AT3G26300","0.765858447131339","FALSE","FALSE"
"438","AT1G74100","0.767462623586918","FALSE","FALSE"
"468","AT1G76930","0.768072312553455","FALSE","FALSE"
"765","AT2G46680","0.7681694827428","FALSE","FALSE"
"1712","AT5G47480","0.768440405798755","FALSE","FALSE"
"1256","AT4G20840","0.769565578853272","FALSE","FALSE"
"1576","AT5G21920","0.77047311336027","FALSE","FALSE"
"319","AT1G58360","0.770502536047972","FALSE","FALSE"
"883","AT3G15760","0.771346386979127","FALSE","FALSE"
"623","AT2G29400","0.771507541775118","FALSE","FALSE"
"137","AT1G19050","0.772282721072586","FALSE","FALSE"
"813","AT3G07195","0.772550117611059","FALSE","FALSE"
"1543","AT5G16030","0.775869106785156","FALSE","FALSE"
"1297","AT4G25070","0.77662253603411","FALSE","FALSE"
"287","AT1G52600","0.777358094963578","FALSE","FALSE"
"1188","AT4G12120","0.777359195728482","FALSE","FALSE"
"487","AT1G79080","0.777446980988543","FALSE","FALSE"
"1244","AT4G19170","0.778573568977435","FALSE","FALSE"
"463","AT1G76360","0.779853750606567","FALSE","FALSE"
"246","AT1G41830","0.781111261231843","FALSE","FALSE"
"29","AT1G05000","0.781567174359905","FALSE","FALSE"
"1805","AT5G60940","0.781567204674523","FALSE","FALSE"
"1770","AT5G57150","0.781568402452023","FALSE","FALSE"
"1266","AT4G21920","0.781574266905948","FALSE","FALSE"
"1252","AT4G20430","0.781725937749521","FALSE","FALSE"
"1349","AT4G31290","0.783368903766971","FALSE","FALSE"
"451","AT1G75690","0.78356567561993","FALSE","FALSE"
"1451","AT5G04810","0.785273613382766","FALSE","FALSE"
"1672","AT5G43470","0.785515966910631","FALSE","FALSE"
"833","AT3G10740","0.78554482887811","FALSE","FALSE"
"1239","AT4G18890","0.785634463333102","FALSE","FALSE"
"366","AT1G65486","0.785807270267771","FALSE","FALSE"
"1496","AT5G11550","0.787138179594993","FALSE","FALSE"
"802","AT3G05030","0.789315843680377","FALSE","FALSE"
"830","AT3G10405","0.789318821553566","FALSE","FALSE"
"1504","AT5G12400","0.789319526516313","FALSE","FALSE"
"385","AT1G67090","0.790427402398561","FALSE","FALSE"
"414","AT1G70690","0.790855915133538","FALSE","FALSE"
"1778","AT5G57930","0.791341139247534","FALSE","FALSE"
"967","AT3G33530","0.792826232192972","FALSE","FALSE"
"66","AT1G11530","0.79289509039971","FALSE","FALSE"
"1654","AT5G40670","0.792976032648769","FALSE","FALSE"
"512","AT2G02970","0.793192234919104","FALSE","FALSE"
"920","AT3G22060","0.793634357660984","FALSE","FALSE"
"38","AT1G06830","0.796166912616483","FALSE","FALSE"
"1585","AT5G23660","0.796292723635725","FALSE","FALSE"
"1790","AT5G58940","0.796293821498033","FALSE","FALSE"
"14","AT1G02420","0.796404104766856","FALSE","FALSE"
"96","AT1G14410","0.798118425843273","FALSE","FALSE"
"432","AT1G73260","0.798168603714577","FALSE","FALSE"
"1550","AT5G16650","0.799540470357129","FALSE","FALSE"
"797","AT3G04260","0.799540849357272","FALSE","FALSE"
"1698","AT5G45820","0.799572456044977","FALSE","FALSE"
"672","AT2G34710","0.801835031948544","FALSE","FALSE"
"950","AT3G26500","0.801957488249904","FALSE","FALSE"
"1318","AT4G28630","0.802622626568816","FALSE","FALSE"
"1841","AT5G65730","0.802627449910712","FALSE","FALSE"
"525","AT2G07360","0.803860927773949","FALSE","FALSE"
"1661","AT5G42070","0.804049099912363","FALSE","FALSE"
"1829","AT5G64090","0.804619422336501","FALSE","FALSE"
"1265","AT4G21900","0.805233382077606","FALSE","FALSE"
"1813","AT5G62470","0.805579039743659","FALSE","FALSE"
"1346","AT4G30890","0.80619570871045","FALSE","FALSE"
"973","AT3G43300","0.808399119856864","FALSE","FALSE"
"734","AT2G42390","0.81068497225215","FALSE","FALSE"
"861","AT3G13790","0.81110760911978","FALSE","FALSE"
"1294","AT4G24750","0.8117039680695","FALSE","FALSE"
"1500","AT5G12040","0.813410036844471","FALSE","FALSE"
"985","AT3G45600","0.813692522366215","FALSE","FALSE"
"715","AT2G39930","0.813694897044129","FALSE","FALSE"
"1602","AT5G25250","0.814777493753802","FALSE","FALSE"
"659","AT2G33120","0.815742381875809","FALSE","FALSE"
"372","AT1G65845","0.816179420455107","FALSE","FALSE"
"917","AT3G21230","0.816180207305736","FALSE","FALSE"
"907","AT3G19930","0.816182618026345","FALSE","FALSE"
"1012","AT3G48890","0.816183512531249","FALSE","FALSE"
"943","AT3G25780","0.818178991115088","FALSE","FALSE"
"850","AT3G12760","0.818451710609238","FALSE","FALSE"
"278","AT1G51790","0.820597263243638","FALSE","FALSE"
"782","AT3G01980","0.821600600865438","FALSE","FALSE"
"1804","AT5G60890","0.824720579127497","FALSE","FALSE"
"1086","AT3G55970","0.824889596435835","FALSE","FALSE"
"961","AT3G28130","0.825007995708893","FALSE","FALSE"
"1351","AT4G31580","0.825227821939877","FALSE","FALSE"
"1463","AT5G06790","0.826498983010928","FALSE","FALSE"
"1365","AT4G34050","0.826622272084132","FALSE","FALSE"
"477","AT1G78240","0.827278488107295","FALSE","FALSE"
"584","AT2G23180","0.827327002219316","FALSE","FALSE"
"1004","AT3G47960","0.828781341692917","FALSE","FALSE"
"356","AT1G64400","0.829226207406226","FALSE","FALSE"
"417","AT1G71220","0.829280437616632","FALSE","FALSE"
"1520","AT5G13550","0.83042303984657","FALSE","FALSE"
"199","AT1G28230","0.83084031552393","FALSE","FALSE"
"752","AT2G44650","0.831187214977171","FALSE","FALSE"
"418","AT1G71410","0.831432469257809","FALSE","FALSE"
"1119","AT3G62030","0.831781695674515","FALSE","FALSE"
"125","AT1G17370","0.832790573912594","FALSE","FALSE"
"1628","AT5G35490","0.833775815582828","FALSE","FALSE"
"1026","AT3G50560","0.834881246005916","FALSE","FALSE"
"815","AT3G07525","0.834881796256958","FALSE","FALSE"
"1203","AT4G14550","0.83488530037983","FALSE","FALSE"
"1655","AT5G40780","0.835180050242131","FALSE","FALSE"
"547","AT2G17520","0.835333151273945","FALSE","FALSE"
"821","AT3G08940","0.836148708958309","FALSE","FALSE"
"1766","AT5G56747","0.83685416817335","FALSE","FALSE"
"1279","AT4G23290","0.837111657798426","FALSE","FALSE"
"726","AT2G41100","0.837582402225732","FALSE","FALSE"
"1577","AT5G22060","0.837955218182356","FALSE","FALSE"
"1414","AT4G39270","0.839092218471549","FALSE","FALSE"
"152","AT1G20300","0.84062249878896","FALSE","FALSE"
"1636","AT5G37600","0.841492708093071","FALSE","FALSE"
"1121","AT3G62410","0.843535170370542","FALSE","FALSE"
"631","AT2G30140","0.844575301763531","FALSE","FALSE"
"1440","AT5G02850","0.847382087273635","FALSE","FALSE"
"838","AT3G11040","0.847426399087435","FALSE","FALSE"
"806","AT3G05675","0.847426439222701","FALSE","FALSE"
"20","AT1G03360","0.847426498930049","FALSE","FALSE"
"706","AT2G39140","0.848138546398407","FALSE","FALSE"
"1780","AT5G58140","0.848774967340298","FALSE","FALSE"
"1732","AT5G51070","0.848780097639462","FALSE","FALSE"
"327","AT1G60220","0.850738243406468","FALSE","FALSE"
"1498","AT5G11670","0.853549989286768","FALSE","FALSE"
"483","AT1G78870","0.856329656899024","FALSE","FALSE"
"858","AT3G13310","0.856666831006914","FALSE","FALSE"
"1101","AT3G58690","0.857487938731338","FALSE","FALSE"
"1535","AT5G15230","0.857489591908823","FALSE","FALSE"
"1234","AT4G18530","0.857489707277985","FALSE","FALSE"
"251","AT1G43886","0.857490903826972","FALSE","FALSE"
"723","AT2G40935","0.858016619191428","FALSE","FALSE"
"536","AT2G15690","0.858190964395884","FALSE","FALSE"
"930","AT3G22790","0.860297005461522","FALSE","FALSE"
"454","AT1G76050","0.861207004664753","FALSE","FALSE"
"929","AT3G22620","0.861493418238792","FALSE","FALSE"
"1639","AT5G38210","0.861827710933313","FALSE","FALSE"
"831","AT3G10440","0.86182931902914","FALSE","FALSE"
"1295","AT4G25030","0.862736134349153","FALSE","FALSE"
"1057","AT3G53180","0.863214035395301","FALSE","FALSE"
"718","AT2G40113","0.865794570848335","FALSE","FALSE"
"1097","AT3G57550","0.866345948585863","FALSE","FALSE"
"1039","AT3G51450","0.86757764814841","FALSE","FALSE"
"383","AT1G66970","0.869389863446287","FALSE","FALSE"
"1368","AT4G34220","0.869435899343527","FALSE","FALSE"
"1397","AT4G37020","0.869436346383204","FALSE","FALSE"
"1428","AT5G01640","0.872796385371245","FALSE","FALSE"
"89","AT1G14010","0.874275650538571","FALSE","FALSE"
"770","AT2G47650","0.87474254660045","FALSE","FALSE"
"1316","AT4G28085","0.875201045923134","FALSE","FALSE"
"1364","AT4G33960","0.875222978465294","FALSE","FALSE"
"1071","AT3G54826","0.875766046464689","FALSE","FALSE"
"799","AT3G04350","0.875910236655203","FALSE","FALSE"
"1775","AT5G57860","0.87591139074989","FALSE","FALSE"
"585","AT2G23200","0.875912281558239","FALSE","FALSE"
"1842","AT5G65760","0.878811495389514","FALSE","FALSE"
"500","AT1G80510","0.879267005290878","FALSE","FALSE"
"134","AT1G18810","0.880336701328867","FALSE","FALSE"
"618","AT2G28110","0.881508724825404","FALSE","FALSE"
"462","AT1G76240","0.884038089603192","FALSE","FALSE"
"1115","AT3G61080","0.884039397554834","FALSE","FALSE"
"942","AT3G25740","0.884260096681547","FALSE","FALSE"
"1396","AT4G36945","0.884436498727367","FALSE","FALSE"
"1727","AT5G50200","0.885565376040357","FALSE","FALSE"
"1031","AT3G51080","0.886208515231088","FALSE","FALSE"
"728","AT2G41310","0.886313726333267","FALSE","FALSE"
"518","AT2G04495","0.886412070328374","FALSE","FALSE"
"1443","AT5G03370","0.886414250093201","FALSE","FALSE"
"1008","AT3G48570","0.886415937738922","FALSE","FALSE"
"69","AT1G11720","0.886416143802412","FALSE","FALSE"
"317","AT1G58100","0.886416182852098","FALSE","FALSE"
"962","AT3G29030","0.886612646601248","FALSE","FALSE"
"262","AT1G48480","0.888647078518052","FALSE","FALSE"
"495","AT1G80160","0.888648031899278","FALSE","FALSE"
"498","AT1G80450","0.88886680352612","FALSE","FALSE"
"1616","AT5G27430","0.891437694023426","FALSE","FALSE"
"1483","AT5G10270","0.891448431513513","FALSE","FALSE"
"7","AT1G01960","0.891894733032566","FALSE","FALSE"
"74","AT1G12710","0.892747109790514","FALSE","FALSE"
"1717","AT5G47880","0.892747335346768","FALSE","FALSE"
"1563","AT5G18750","0.893170970407194","FALSE","FALSE"
"424","AT1G72330","0.894633747410188","FALSE","FALSE"
"1093","AT3G57050","0.894634845821837","FALSE","FALSE"
"1085","AT3G55800","0.896425384530092","FALSE","FALSE"
"430","AT1G73060","0.896754443973697","FALSE","FALSE"
"1554","AT5G17450","0.898249174197753","FALSE","FALSE"
"465","AT1G76450","0.898542220045432","FALSE","FALSE"
"959","AT3G28040","0.899747605623432","FALSE","FALSE"
"1124","AT3G62660","0.899748095332517","FALSE","FALSE"
"1765","AT5G56350","0.899748566355853","FALSE","FALSE"
"1270","AT4G22530","0.899856944641573","FALSE","FALSE"
"772","AT2G47800","0.900008599309032","FALSE","FALSE"
"1482","AT5G10030","0.900055197009486","FALSE","FALSE"
"1838","AT5G64940","0.900131245633183","FALSE","FALSE"
"1493","AT5G11030","0.900477808606061","FALSE","FALSE"
"442","AT1G74880","0.900805378068144","FALSE","FALSE"
"127","AT1G17530","0.90114388864198","FALSE","FALSE"
"1058","AT3G53230","0.901292980719955","FALSE","FALSE"
"1418","AT4G39840","0.90129625474682","FALSE","FALSE"
"1621","AT5G28630","0.901403748726343","FALSE","FALSE"
"1205","AT4G14830","0.902023360494008","FALSE","FALSE"
"63","AT1G10950","0.902204087234878","FALSE","FALSE"
"687","AT2G36330","0.903373333513979","FALSE","FALSE"
"777","AT3G01060","0.904182150229637","FALSE","FALSE"
"1446","AT5G03610","0.90418337717812","FALSE","FALSE"
"1371","AT4G34480","0.905535128830161","FALSE","FALSE"
"892","AT3G17000","0.906225451116673","FALSE","FALSE"
"1228","AT4G18170","0.906805737356227","FALSE","FALSE"
"165","AT1G21900","0.90683261491538","FALSE","FALSE"
"1690","AT5G45060","0.906974199260753","FALSE","FALSE"
"1178","AT4G10340","0.907374823219734","FALSE","FALSE"
"1793","AT5G59420","0.907785830289318","FALSE","FALSE"
"1744","AT5G52870","0.907927209837297","FALSE","FALSE"
"1694","AT5G45410","0.908077574478155","FALSE","FALSE"
"1844","AT5G66070","0.908777605132748","FALSE","FALSE"
"946","AT3G26180","0.908845866173892","FALSE","FALSE"
"405","AT1G69870","0.909887106001022","FALSE","FALSE"
"1549","AT5G16400","0.911894359146847","FALSE","FALSE"
"1506","AT5G12900","0.912918792080671","FALSE","FALSE"
"1010","AT3G48780","0.91331450753073","FALSE","FALSE"
"1332","AT4G29960","0.913439877400377","FALSE","FALSE"
"1025","AT3G50550","0.913682053494232","FALSE","FALSE"
"194","AT1G26761","0.91427810669118","FALSE","FALSE"
"1822","AT5G63640","0.914375344223489","FALSE","FALSE"
"1706","AT5G46780","0.914449804324564","FALSE","FALSE"
"53","AT1G09150","0.914653800430159","FALSE","FALSE"
"693","AT2G36910","0.916259333271384","FALSE","FALSE"
"790","AT3G02830","0.918438159448592","FALSE","FALSE"
"325","AT1G59870","0.920168530294642","FALSE","FALSE"
"1034","AT3G51330","0.921575885206039","FALSE","FALSE"
"566","AT2G21230","0.921664033119915","FALSE","FALSE"
"475","AT1G77630","0.922119543625406","FALSE","FALSE"
"1006","AT3G48200","0.922134195632299","FALSE","FALSE"
"1845","AT5G66090","0.922237923481682","FALSE","FALSE"
"154","AT1G20810","0.922763111985578","FALSE","FALSE"
"9","AT1G02080","0.92496416905279","FALSE","FALSE"
"27","AT1G04480","0.929288089438241","FALSE","FALSE"
"900","AT3G18440","0.929503453377882","FALSE","FALSE"
"931","AT3G23300","0.930401438917102","FALSE","FALSE"
"1512","AT5G13200","0.930429889967613","FALSE","FALSE"
"226","AT1G31420","0.931903252841052","FALSE","FALSE"
"237","AT1G32940","0.933277493861247","FALSE","FALSE"
"488","AT1G79230","0.934701103768458","FALSE","FALSE"
"1221","AT4G17050","0.937630686916749","FALSE","FALSE"
"117","AT1G15885","0.937922944275503","FALSE","FALSE"
"1277","AT4G23220","0.940512297797465","FALSE","FALSE"
"972","AT3G43270","0.943453181150109","FALSE","FALSE"
"692","AT2G36880","0.945708496137508","FALSE","FALSE"
"1127","AT3G63140","0.945748362496992","FALSE","FALSE"
"528","AT2G13790","0.94633749215028","FALSE","FALSE"
"523","AT2G06520","0.946497488274957","FALSE","FALSE"
"533","AT2G15290","0.947426829713497","FALSE","FALSE"
"1599","AT5G24810","0.948026434003182","FALSE","FALSE"
"24","AT1G04260","0.949044850361976","FALSE","FALSE"
"1201","AT4G14365","0.949422073231362","FALSE","FALSE"
"311","AT1G55480","0.955205297603688","FALSE","FALSE"
"1816","AT5G62810","0.969017539457705","FALSE","FALSE"
"1223","AT4G17460","0.997148219564508","FALSE","FALSE"
"665","AT2G34170","0.998133814921758","FALSE","FALSE"
"1366","AT4G34060","0.998863001223208","FALSE","FALSE"
"1551","AT5G17170","0.999999999999997","FALSE","FALSE"
"1716","AT5G47870","0.999999999999998","FALSE","FALSE"
"153","AT1G20510","0.999999999999999","FALSE","FALSE"
"219","AT1G30730","0.999999999999999","FALSE","FALSE"
"272","AT1G51090","0.999999999999999","FALSE","FALSE"
"304","AT1G54130","0.999999999999999","FALSE","FALSE"
"425","AT1G72390","0.999999999999999","FALSE","FALSE"
"426","AT1G72430","0.999999999999999","FALSE","FALSE"
"506","AT2G01450","0.999999999999999","FALSE","FALSE"
"537","AT2G15820","0.999999999999999","FALSE","FALSE"
"570","AT2G21370","0.999999999999999","FALSE","FALSE"
"675","AT2G34940","0.999999999999999","FALSE","FALSE"
"921","AT3G22150","0.999999999999999","FALSE","FALSE"
"923","AT3G22210","0.999999999999999","FALSE","FALSE"
"1103","AT3G59220","0.999999999999999","FALSE","FALSE"
"1199","AT4G13730","0.999999999999999","FALSE","FALSE"
"1219","AT4G16880","0.999999999999999","FALSE","FALSE"
"1331","AT4G29905","0.999999999999999","FALSE","FALSE"
"1485","AT5G10480","0.999999999999999","FALSE","FALSE"
"1491","AT5G10810","0.999999999999999","FALSE","FALSE"
"1603","AT5G25260","0.999999999999999","FALSE","FALSE"
"1731","AT5G50840","0.999999999999999","FALSE","FALSE"
"1769","AT5G57110","0.999999999999999","FALSE","FALSE"
"93","AT1G14290","1","FALSE","FALSE"
"168","AT1G22370","1","FALSE","FALSE"
"234","AT1G32470","1","FALSE","FALSE"
"243","AT1G35370","1","FALSE","FALSE"
"284","AT1G52290","1","FALSE","FALSE"
"402","AT1G69410","1","FALSE","FALSE"
"486","AT1G78995","1","FALSE","FALSE"
"494","AT1G80150","1","FALSE","FALSE"
"653","AT2G32070","1","FALSE","FALSE"
"663","AT2G33590","1","FALSE","FALSE"
"767","AT2G46910","1","FALSE","FALSE"
"824","AT3G09150","1","FALSE","FALSE"
"843","AT3G12130","1","FALSE","FALSE"
"1040","AT3G51470","1","FALSE","FALSE"
"1066","AT3G54150","1","FALSE","FALSE"
"1211","AT4G15730","1","FALSE","FALSE"
"1214","AT4G15920","1","FALSE","FALSE"
"1236","AT4G18590","1","FALSE","FALSE"
"1299","AT4G25260","1","FALSE","FALSE"
"1363","AT4G33700","1","FALSE","FALSE"
"1372","AT4G34660","1","FALSE","FALSE"
"1404","AT4G37920","1","FALSE","FALSE"
"1457","AT5G05600","1","FALSE","FALSE"
"1564","AT5G18860","1","FALSE","FALSE"
"1637","AT5G37660","1","FALSE","FALSE"
"1788","AT5G58375","1","FALSE","FALSE"
"1818","AT5G62920","1","FALSE","FALSE"
"279","AT1G51800","3.83778679737073e-06","TRUE","FALSE"
"709","AT2G39380","6.07688218599372e-05","TRUE","FALSE"
"1245","AT4G19230","8.03452924962803e-05","TRUE","FALSE"
