"X","id","p_value","significant","significant_fdr"
6471,"AT5G35330",0.82305570656902,FALSE,FALSE
7092,"AT5G58140",0.823059788342916,FALSE,FALSE
3979,"AT3G45050",0.823084682192207,FALSE,FALSE
1558,"AT1G68670",0.823262160453671,FALSE,FALSE
524,"AT1G17880",0.8232952929323,FALSE,FALSE
4098,"AT3G49530",0.823434667171847,FALSE,FALSE
924,"AT1G32500",0.82347229750291,FALSE,FALSE
6935,"AT5G52970",0.823511820837292,FALSE,FALSE
1761,"AT1G75170",0.824049730841924,FALSE,FALSE
839,"AT1G29890",0.824064180914904,FALSE,FALSE
6412,"AT5G27030",0.824278423936565,FALSE,FALSE
2788,"AT2G38580",0.824600041002732,FALSE,FALSE
6563,"AT5G39990",0.824600252895714,FALSE,FALSE
1970,"AT2G01540",0.824665398773876,FALSE,FALSE
2001,"AT2G02390",0.825005555513988,FALSE,FALSE
833,"AT1G29785",0.825221397115237,FALSE,FALSE
7084,"AT5G57910",0.825299890488481,FALSE,FALSE
7043,"AT5G56190",0.825442554687587,FALSE,FALSE
3012,"AT2G44970",0.825810945560482,FALSE,FALSE
7241,"AT5G63810",0.825858299620522,FALSE,FALSE
3770,"AT3G23410",0.825953393952165,FALSE,FALSE
2757,"AT2G37940",0.82620983222619,FALSE,FALSE
4532,"AT4G00550",0.826218807327155,FALSE,FALSE
6252,"AT5G20700",0.826348294528089,FALSE,FALSE
5896,"AT5G08720",0.826478121367208,FALSE,FALSE
6701,"AT5G44290",0.826642140585352,FALSE,FALSE
4822,"AT4G13510",0.826755426184799,FALSE,FALSE
6156,"AT5G17630",0.827028965523853,FALSE,FALSE
1719,"AT1G73740",0.827141018342285,FALSE,FALSE
1704,"AT1G73210",0.827337716716471,FALSE,FALSE
4408,"AT3G59700",0.827905597702239,FALSE,FALSE
5641,"AT4G39030",0.828055584277845,FALSE,FALSE
7198,"AT5G62300",0.828163448532569,FALSE,FALSE
5417,"AT4G32640",0.828187811478062,FALSE,FALSE
4374,"AT3G58120",0.828485265450289,FALSE,FALSE
5258,"AT4G27720",0.828639039091962,FALSE,FALSE
1715,"AT1G73650",0.829016732350335,FALSE,FALSE
1496,"AT1G66670",0.829113172373949,FALSE,FALSE
6325,"AT5G23760",0.829199404173871,FALSE,FALSE
1817,"AT1G76550",0.829201041235309,FALSE,FALSE
4936,"AT4G16840",0.829269167780169,FALSE,FALSE
1678,"AT1G72390",0.829318362780109,FALSE,FALSE
2062,"AT2G05540",0.829422030601744,FALSE,FALSE
5957,"AT5G11070",0.8297417543048,FALSE,FALSE
4275,"AT3G55270",0.830098236908024,FALSE,FALSE
5783,"AT5G04460",0.830290353779387,FALSE,FALSE
3953,"AT3G43520",0.830556483745015,FALSE,FALSE
5245,"AT4G27070",0.830577208882528,FALSE,FALSE
1728,"AT1G73930",0.830586460004095,FALSE,FALSE
3475,"AT3G13520",0.830618825757959,FALSE,FALSE
6515,"AT5G38060",0.830808460786418,FALSE,FALSE
2318,"AT2G22480",0.830891794550286,FALSE,FALSE
96,"AT1G04070",0.830953366492316,FALSE,FALSE
2897,"AT2G41490",0.830997569877606,FALSE,FALSE
2156,"AT2G16710",0.831172034001692,FALSE,FALSE
7155,"AT5G60400",0.831189416397555,FALSE,FALSE
3403,"AT3G11320",0.831521265008112,FALSE,FALSE
7257,"AT5G64240",0.831718946823308,FALSE,FALSE
534,"AT1G18270",0.831760312036503,FALSE,FALSE
2917,"AT2G42130",0.83191838614068,FALSE,FALSE
6430,"AT5G27690",0.83191843139394,FALSE,FALSE
4961,"AT4G17620",0.831956137230288,FALSE,FALSE
82,"AT1G03600",0.832217206574288,FALSE,FALSE
6923,"AT5G52560",0.832242694905304,FALSE,FALSE
2838,"AT2G39930",0.832517405350383,FALSE,FALSE
3736,"AT3G22231",0.833610359907346,FALSE,FALSE
3555,"AT3G16000",0.833792927794461,FALSE,FALSE
2009,"AT2G02970",0.833947863303604,FALSE,FALSE
7340,"AT5G66675",0.833976928917448,FALSE,FALSE
3668,"AT3G19580",0.834026724563897,FALSE,FALSE
7161,"AT5G60710",0.834046241422421,FALSE,FALSE
6832,"AT5G48900",0.834197258690436,FALSE,FALSE
1693,"AT1G72820",0.834393813171382,FALSE,FALSE
4742,"AT4G10340",0.834566229479594,FALSE,FALSE
5774,"AT5G04110",0.834843659051788,FALSE,FALSE
6791,"AT5G47490",0.834993928086971,FALSE,FALSE
1484,"AT1G66100",0.835064908968233,FALSE,FALSE
4515,"AT3G66654",0.835264933069721,FALSE,FALSE
6928,"AT5G52780",0.835311175157611,FALSE,FALSE
2671,"AT2G34810",0.835775739752822,FALSE,FALSE
1252,"AT1G55850",0.836190557291223,FALSE,FALSE
2921,"AT2G42230",0.836202981883221,FALSE,FALSE
1216,"AT1G54320",0.836267573819176,FALSE,FALSE
1774,"AT1G75410",0.836387734174863,FALSE,FALSE
3435,"AT3G12345",0.836677715659736,FALSE,FALSE
5009,"AT4G19200",0.836736042629738,FALSE,FALSE
2607,"AT2G32690",0.836791602271306,FALSE,FALSE
5960,"AT5G11170",0.836965440480695,FALSE,FALSE
590,"AT1G20020",0.837591962457457,FALSE,FALSE
5185,"AT4G24920",0.837906696308501,FALSE,FALSE
4133,"AT3G51050",0.838146461384389,FALSE,FALSE
5934,"AT5G10520",0.838220916355533,FALSE,FALSE
5738,"AT5G03040",0.838426206268411,FALSE,FALSE
3863,"AT3G26910",0.838613032756062,FALSE,FALSE
2109,"AT2G14080",0.838735695871028,FALSE,FALSE
2254,"AT2G20420",0.838830014934759,FALSE,FALSE
7271,"AT5G64560",0.839078185838921,FALSE,FALSE
1293,"AT1G58200",0.839127011160624,FALSE,FALSE
7364,"AT5G67420",0.839169819140841,FALSE,FALSE
6658,"AT5G43065",0.839859148280631,FALSE,FALSE
1497,"AT1G66680",0.839921579481185,FALSE,FALSE
6372,"AT5G25280",0.839962473308275,FALSE,FALSE
4619,"AT4G02860",0.840179283993832,FALSE,FALSE
5505,"AT4G35060",0.840648003585721,FALSE,FALSE
7347,"AT5G67030",0.840793661459616,FALSE,FALSE
810,"AT1G29040",0.840825300980051,FALSE,FALSE
2120,"AT2G14890",0.841499697553621,FALSE,FALSE
3748,"AT3G22750",0.841783419393797,FALSE,FALSE
1478,"AT1G65860",0.842141199435851,FALSE,FALSE
190,"AT1G07320",0.842155238177994,FALSE,FALSE
1819,"AT1G76670",0.842350105097985,FALSE,FALSE
575,"AT1G19690",0.842437771375922,FALSE,FALSE
4525,"AT4G00330",0.842477684845489,FALSE,FALSE
2145,"AT2G16090",0.843124700682582,FALSE,FALSE
3452,"AT3G12800",0.843847699639205,FALSE,FALSE
1396,"AT1G63270",0.844134939077254,FALSE,FALSE
877,"AT1G30825",0.844160787496892,FALSE,FALSE
6607,"AT5G41580",0.844262022044307,FALSE,FALSE
3400,"AT3G11130",0.844435913654996,FALSE,FALSE
387,"AT1G13920",0.845651553370682,FALSE,FALSE
160,"AT1G06340",0.845987675330355,FALSE,FALSE
3464,"AT3G13180",0.845987912665374,FALSE,FALSE
773,"AT1G27460",0.845991675213309,FALSE,FALSE
7085,"AT5G57930",0.846285086539862,FALSE,FALSE
6377,"AT5G25500",0.847327460516444,FALSE,FALSE
6150,"AT5G17520",0.847408802869538,FALSE,FALSE
5709,"AT5G01920",0.847414646726313,FALSE,FALSE
2531,"AT2G30390",0.847530664999377,FALSE,FALSE
5160,"AT4G24190",0.847661231754875,FALSE,FALSE
2941,"AT2G42690",0.847948054044297,FALSE,FALSE
6366,"AT5G25220",0.848479180081796,FALSE,FALSE
2265,"AT2G20780",0.84887085907705,FALSE,FALSE
776,"AT1G27600",0.848895144286996,FALSE,FALSE
5309,"AT4G29160",0.848937347656221,FALSE,FALSE
1099,"AT1G50250",0.849037961625598,FALSE,FALSE
4406,"AT3G59660",0.849418495561713,FALSE,FALSE
5305,"AT4G29060",0.849896599155469,FALSE,FALSE
5926,"AT5G10240",0.850062117901203,FALSE,FALSE
6854,"AT5G49830",0.850806835395351,FALSE,FALSE
7174,"AT5G61220",0.850935757061285,FALSE,FALSE
3687,"AT3G20230",0.851081976099144,FALSE,FALSE
1779,"AT1G75660",0.851243554058958,FALSE,FALSE
4033,"AT3G47520",0.851417192584487,FALSE,FALSE
7177,"AT5G61390",0.851428724035142,FALSE,FALSE
2760,"AT2G38000",0.851647201513365,FALSE,FALSE
5381,"AT4G31490",0.851766888000344,FALSE,FALSE
1989,"AT2G01950",0.851836111852838,FALSE,FALSE
228,"AT1G08570",0.851888225235728,FALSE,FALSE
5753,"AT5G03380",0.851960539937839,FALSE,FALSE
1311,"AT1G59840",0.852212468055283,FALSE,FALSE
4379,"AT3G58500",0.852557506981029,FALSE,FALSE
5379,"AT4G31460",0.852726519816821,FALSE,FALSE
54,"AT1G02460",0.852742242086825,FALSE,FALSE
612,"AT1G20880",0.853602159223218,FALSE,FALSE
528,"AT1G18070",0.853755838865695,FALSE,FALSE
6438,"AT5G27990",0.853934324293594,FALSE,FALSE
7331,"AT5G66410",0.853935532016853,FALSE,FALSE
4983,"AT4G18280",0.854007445875215,FALSE,FALSE
3960,"AT3G43800",0.854147001168471,FALSE,FALSE
3076,"AT2G47230",0.854177478107542,FALSE,FALSE
2275,"AT2G21160",0.854419165229147,FALSE,FALSE
6745,"AT5G45680",0.854453371460371,FALSE,FALSE
3434,"AT3G12340",0.854759781845359,FALSE,FALSE
1300,"AT1G58602",0.85491697811868,FALSE,FALSE
7263,"AT5G64380",0.854922775579061,FALSE,FALSE
3966,"AT3G44310",0.855085422424837,FALSE,FALSE
1950,"AT1G80870",0.855142710562813,FALSE,FALSE
3669,"AT3G19660",0.855147339610073,FALSE,FALSE
2828,"AT2G39710",0.855559468883977,FALSE,FALSE
1686,"AT1G72645",0.855752121925737,FALSE,FALSE
5052,"AT4G20930",0.8561456169373,FALSE,FALSE
6871,"AT5G50375",0.856267267499593,FALSE,FALSE
3818,"AT3G25680",0.856323540312787,FALSE,FALSE
2514,"AT2G29650",0.856637974965248,FALSE,FALSE
3107,"AT3G01180",0.856764754756258,FALSE,FALSE
975,"AT1G34430",0.856854961063801,FALSE,FALSE
4151,"AT3G51730",0.857115329677634,FALSE,FALSE
3934,"AT3G31320",0.85716262053542,FALSE,FALSE
6842,"AT5G49430",0.857329846039868,FALSE,FALSE
2272,"AT2G20990",0.857369553055708,FALSE,FALSE
3213,"AT3G04750",0.8574026916304,FALSE,FALSE
3706,"AT3G21060",0.857472148179308,FALSE,FALSE
6229,"AT5G19940",0.857979062383644,FALSE,FALSE
4980,"AT4G18240",0.858242954036636,FALSE,FALSE
4090,"AT3G49220",0.858711133321423,FALSE,FALSE
5080,"AT4G21850",0.858722224298002,FALSE,FALSE
1741,"AT1G74330",0.859692029511965,FALSE,FALSE
1268,"AT1G56230",0.859744067682052,FALSE,FALSE
1746,"AT1G74520",0.859903081933564,FALSE,FALSE
6011,"AT5G13140",0.859922662038458,FALSE,FALSE
6950,"AT5G53430",0.860143367788616,FALSE,FALSE
604,"AT1G20620",0.860386562136881,FALSE,FALSE
1566,"AT1G68945",0.860604113439132,FALSE,FALSE
1624,"AT1G70640",0.860764909272304,FALSE,FALSE
4504,"AT3G63250",0.861002541340457,FALSE,FALSE
6939,"AT5G53050",0.861126644505697,FALSE,FALSE
2166,"AT2G17190",0.861324851172813,FALSE,FALSE
627,"AT1G21370",0.861349974492343,FALSE,FALSE
6240,"AT5G20230",0.861892848544614,FALSE,FALSE
4388,"AT3G59020",0.862080096821957,FALSE,FALSE
4227,"AT3G53800",0.862307102185351,FALSE,FALSE
2289,"AT2G21500",0.862321026043273,FALSE,FALSE
4689,"AT4G07410",0.862366223356921,FALSE,FALSE
1877,"AT1G78670",0.862570528233743,FALSE,FALSE
4174,"AT3G52240",0.862602676825423,FALSE,FALSE
2201,"AT2G18350",0.862919737954492,FALSE,FALSE
279,"AT1G10095",0.863068675451973,FALSE,FALSE
2548,"AT2G30766",0.863932960529881,FALSE,FALSE
6970,"AT5G54170",0.86395073337572,FALSE,FALSE
6882,"AT5G50950",0.864114704654565,FALSE,FALSE
3985,"AT3G45260",0.864333222465008,FALSE,FALSE
2529,"AT2G30350",0.865433987768336,FALSE,FALSE
4457,"AT3G61630",0.865440486979055,FALSE,FALSE
4286,"AT3G55530",0.865777893873284,FALSE,FALSE
4306,"AT3G56060",0.865781596756384,FALSE,FALSE
2997,"AT2G44500",0.865781613813231,FALSE,FALSE
191,"AT1G07400",0.866008660427637,FALSE,FALSE
3737,"AT3G22235",0.866012637607324,FALSE,FALSE
4973,"AT4G18010",0.866059468861099,FALSE,FALSE
196,"AT1G07630",0.866496834079301,FALSE,FALSE
4549,"AT4G01050",0.866615643231099,FALSE,FALSE
1269,"AT1G56260",0.866647347469574,FALSE,FALSE
3782,"AT3G23840",0.867054112179565,FALSE,FALSE
1384,"AT1G62660",0.867073436655186,FALSE,FALSE
4987,"AT4G18520",0.867354594311688,FALSE,FALSE
1814,"AT1G76450",0.867547695029597,FALSE,FALSE
4546,"AT4G00970",0.867625747904593,FALSE,FALSE
5899,"AT5G09230",0.86766571015942,FALSE,FALSE
6865,"AT5G50200",0.867976653470859,FALSE,FALSE
5762,"AT5G03650",0.86797862613606,FALSE,FALSE
1586,"AT1G69480",0.868794815701806,FALSE,FALSE
6432,"AT5G27730",0.868812809036991,FALSE,FALSE
38,"AT1G02130",0.868837398487873,FALSE,FALSE
4965,"AT4G17730",0.869348680889141,FALSE,FALSE
5789,"AT5G04790",0.869399267073043,FALSE,FALSE
5687,"AT5G01380",0.870010065163595,FALSE,FALSE
4592,"AT4G02130",0.870327866663168,FALSE,FALSE
5538,"AT4G36010",0.870473001307651,FALSE,FALSE
2398,"AT2G25520",0.870927389252291,FALSE,FALSE
1808,"AT1G76360",0.871019846645932,FALSE,FALSE
4014,"AT3G46820",0.871138688418067,FALSE,FALSE
2799,"AT2G39000",0.871138916828607,FALSE,FALSE
1363,"AT1G61660",0.871785041416687,FALSE,FALSE
763,"AT1G27100",0.871819948032238,FALSE,FALSE
1842,"AT1G77400",0.871862217735897,FALSE,FALSE
5578,"AT4G37260",0.871957290686703,FALSE,FALSE
3189,"AT3G03870",0.871968133533417,FALSE,FALSE
4663,"AT4G04860",0.871976327278614,FALSE,FALSE
4314,"AT3G56170",0.871979138157174,FALSE,FALSE
2057,"AT2G05120",0.872152184057745,FALSE,FALSE
1609,"AT1G70250",0.87224951168166,FALSE,FALSE
3513,"AT3G14650",0.87242114180403,FALSE,FALSE
4944,"AT4G17070",0.872524656972556,FALSE,FALSE
150,"AT1G05940",0.872787888251065,FALSE,FALSE
4366,"AT3G57880",0.872789571736209,FALSE,FALSE
906,"AT1G31930",0.87359274515343,FALSE,FALSE
6147,"AT5G17450",0.873599551724749,FALSE,FALSE
2297,"AT2G21850",0.873623714002438,FALSE,FALSE
2392,"AT2G25270",0.874103562226544,FALSE,FALSE
6695,"AT5G44100",0.874140100060255,FALSE,FALSE
6100,"AT5G15970",0.874702690125379,FALSE,FALSE
5877,"AT5G08190",0.874830640973285,FALSE,FALSE
6063,"AT5G14710",0.875145361697742,FALSE,FALSE
509,"AT1G17440",0.875178505865288,FALSE,FALSE
2900,"AT2G41540",0.875607855835289,FALSE,FALSE
3217,"AT3G04890",0.875730794267294,FALSE,FALSE
1787,"AT1G75820",0.875838230579817,FALSE,FALSE
6080,"AT5G15320",0.875911170362471,FALSE,FALSE
2239,"AT2G20010",0.876536343896844,FALSE,FALSE
6086,"AT5G15490",0.876908483791743,FALSE,FALSE
6406,"AT5G26830",0.877007849845005,FALSE,FALSE
2589,"AT2G32090",0.87730078291067,FALSE,FALSE
2772,"AT2G38250",0.877315602061544,FALSE,FALSE
5077,"AT4G21750",0.877377104454385,FALSE,FALSE
2697,"AT2G35780",0.877378199925567,FALSE,FALSE
26,"AT1G01800",0.878042705837941,FALSE,FALSE
547,"AT1G18810",0.878766741539946,FALSE,FALSE
5841,"AT5G06710",0.878841757741923,FALSE,FALSE
513,"AT1G17650",0.879303318435163,FALSE,FALSE
7162,"AT5G60890",0.87933574469521,FALSE,FALSE
2500,"AT2G29290",0.879495594160759,FALSE,FALSE
2100,"AT2G13360",0.879500962040783,FALSE,FALSE
2578,"AT2G31750",0.879904274780739,FALSE,FALSE
4591,"AT4G02050",0.879919130078626,FALSE,FALSE
720,"AT1G24280",0.880335446968808,FALSE,FALSE
790,"AT1G28210",0.88073166247764,FALSE,FALSE
6046,"AT5G14030",0.880993833204254,FALSE,FALSE
1671,"AT1G72160",0.881215354639811,FALSE,FALSE
6221,"AT5G19690",0.881277955156733,FALSE,FALSE
2147,"AT2G16400",0.881503146382732,FALSE,FALSE
3037,"AT2G45770",0.881539507268195,FALSE,FALSE
3892,"AT3G27906",0.881661074185847,FALSE,FALSE
4414,"AT3G59980",0.881947169500921,FALSE,FALSE
1472,"AT1G65720",0.882036949967479,FALSE,FALSE
1229,"AT1G54780",0.882292584773523,FALSE,FALSE
446,"AT1G15430",0.882500758982381,FALSE,FALSE
7086,"AT5G57960",0.882550258341801,FALSE,FALSE
6499,"AT5G36940",0.883520081263559,FALSE,FALSE
7341,"AT5G66680",0.883718617533142,FALSE,FALSE
6092,"AT5G15680",0.883874860032805,FALSE,FALSE
712,"AT1G24120",0.884022343696566,FALSE,FALSE
2273,"AT2G21080",0.884041830615754,FALSE,FALSE
6211,"AT5G19370",0.884265376503557,FALSE,FALSE
3286,"AT3G07170",0.884626382636139,FALSE,FALSE
2934,"AT2G42520",0.884642718996149,FALSE,FALSE
5238,"AT4G26860",0.884888552522413,FALSE,FALSE
5358,"AT4G30720",0.884892797733903,FALSE,FALSE
5391,"AT4G31770",0.885046410323048,FALSE,FALSE
6480,"AT5G35700",0.885284284525202,FALSE,FALSE
5685,"AT5G01240",0.885287429691913,FALSE,FALSE
5152,"AT4G24000",0.885400795775801,FALSE,FALSE
919,"AT1G32360",0.885481507421129,FALSE,FALSE
6810,"AT5G48335",0.885688453027785,FALSE,FALSE
5714,"AT5G02100",0.885820007900491,FALSE,FALSE
5155,"AT4G24040",0.885873573530844,FALSE,FALSE
7285,"AT5G65010",0.885993823297805,FALSE,FALSE
2930,"AT2G42390",0.886071852245548,FALSE,FALSE
2322,"AT2G22670",0.886340351474284,FALSE,FALSE
4977,"AT4G18170",0.886407156860833,FALSE,FALSE
3252,"AT3G06080",0.886407416145275,FALSE,FALSE
328,"AT1G11670",0.886823596532835,FALSE,FALSE
3359,"AT3G10020",0.887274861584534,FALSE,FALSE
5446,"AT4G33580",0.887485792073641,FALSE,FALSE
4106,"AT3G49880",0.888097362379232,FALSE,FALSE
237,"AT1G08830",0.888098626305197,FALSE,FALSE
7145,"AT5G59880",0.888237793906387,FALSE,FALSE
4462,"AT3G61960",0.888544876645055,FALSE,FALSE
1002,"AT1G42440",0.888982467674853,FALSE,FALSE
4978,"AT4G18205",0.889153623782056,FALSE,FALSE
4431,"AT3G60630",0.889453687001423,FALSE,FALSE
3769,"AT3G23400",0.889533578721847,FALSE,FALSE
7243,"AT5G63850",0.889716170139633,FALSE,FALSE
6635,"AT5G42380",0.890006604892887,FALSE,FALSE
6795,"AT5G47650",0.890135680003904,FALSE,FALSE
1155,"AT1G52510",0.890235772052487,FALSE,FALSE
5273,"AT4G28080",0.890294085102779,FALSE,FALSE
3417,"AT3G11820",0.890763932265401,FALSE,FALSE
7270,"AT5G64530",0.891025493656768,FALSE,FALSE
5984,"AT5G11790",0.891057651543216,FALSE,FALSE
3084,"AT2G47470",0.891521992289058,FALSE,FALSE
3942,"AT3G41768",0.891581122285736,FALSE,FALSE
1294,"AT1G58227",0.892076118757835,FALSE,FALSE
869,"AT1G30610",0.892278123641504,FALSE,FALSE
3271,"AT3G06750",0.892380009725092,FALSE,FALSE
151,"AT1G06040",0.892859840494749,FALSE,FALSE
4931,"AT4G16720",0.893184516779058,FALSE,FALSE
5195,"AT4G25170",0.893265433576983,FALSE,FALSE
6070,"AT5G14950",0.893330095285006,FALSE,FALSE
2034,"AT2G04160",0.89333121966111,FALSE,FALSE
3918,"AT3G29035",0.893483045337802,FALSE,FALSE
5191,"AT4G25080",0.893825939067271,FALSE,FALSE
4324,"AT3G56710",0.894014472308756,FALSE,FALSE
3179,"AT3G03380",0.894019523208403,FALSE,FALSE
6903,"AT5G51720",0.894372236956376,FALSE,FALSE
5098,"AT4G22580",0.894509708796723,FALSE,FALSE
4204,"AT3G53110",0.894630043509952,FALSE,FALSE
6036,"AT5G13730",0.894918900901629,FALSE,FALSE
3993,"AT3G45770",0.895153516674637,FALSE,FALSE
2938,"AT2G42590",0.895258285835288,FALSE,FALSE
5839,"AT5G06660",0.895416624198008,FALSE,FALSE
633,"AT1G21480",0.895816491552609,FALSE,FALSE
6497,"AT5G36925",0.89592379068693,FALSE,FALSE
942,"AT1G33050",0.896194567357251,FALSE,FALSE
440,"AT1G15290",0.896205699656411,FALSE,FALSE
6994,"AT5G54810",0.896315376840222,FALSE,FALSE
1380,"AT1G62430",0.896327197783036,FALSE,FALSE
5678,"AT5G01020",0.89637709478367,FALSE,FALSE
2557,"AT2G31010",0.896545368469931,FALSE,FALSE
5961,"AT5G11200",0.896655186399226,FALSE,FALSE
6688,"AT5G44005",0.897061955167558,FALSE,FALSE
187,"AT1G07240",0.897170960950373,FALSE,FALSE
2617,"AT2G32960",0.898126622401604,FALSE,FALSE
6292,"AT5G22830",0.898131972700353,FALSE,FALSE
5396,"AT4G31850",0.89835978902881,FALSE,FALSE
2080,"AT2G06902",0.898795181719214,FALSE,FALSE
7307,"AT5G65660",0.899036052496351,FALSE,FALSE
5069,"AT4G21440",0.899677645408955,FALSE,FALSE
7268,"AT5G64480",0.899680989845215,FALSE,FALSE
6152,"AT5G17580",0.899747407965662,FALSE,FALSE
6141,"AT5G17250",0.900314141451037,FALSE,FALSE
2116,"AT2G14620",0.900730816992821,FALSE,FALSE
1892,"AT1G79245",0.901055599400483,FALSE,FALSE
1620,"AT1G70580",0.901327636910148,FALSE,FALSE
3326,"AT3G08740",0.901570439401936,FALSE,FALSE
1960,"AT2G01260",0.90174314734542,FALSE,FALSE
3658,"AT3G19290",0.901753606474863,FALSE,FALSE
2453,"AT2G27450",0.901821161320745,FALSE,FALSE
3856,"AT3G26710",0.902543344110054,FALSE,FALSE
1629,"AT1G70760",0.902637176279518,FALSE,FALSE
308,"AT1G10940",0.903308210814412,FALSE,FALSE
5547,"AT4G36390",0.903711031282429,FALSE,FALSE
1980,"AT2G01720",0.903879004726998,FALSE,FALSE
1436,"AT1G64640",0.904402950376666,FALSE,FALSE
3317,"AT3G08030",0.904438481903737,FALSE,FALSE
2563,"AT2G31110",0.904681240864943,FALSE,FALSE
3004,"AT2G44660",0.905005776066644,FALSE,FALSE
5970,"AT5G11490",0.905223301834991,FALSE,FALSE
6340,"AT5G24300",0.905405365184767,FALSE,FALSE
3807,"AT3G25220",0.906288411073738,FALSE,FALSE
5409,"AT4G32390",0.907360158723425,FALSE,FALSE
5751,"AT5G03345",0.907496301655132,FALSE,FALSE
4719,"AT4G09040",0.907529560745951,FALSE,FALSE
4350,"AT3G57410",0.907596747525373,FALSE,FALSE
11,"AT1G01340",0.907782326532541,FALSE,FALSE
6723,"AT5G44820",0.908016578787518,FALSE,FALSE
4972,"AT4G17900",0.908146901241236,FALSE,FALSE
1364,"AT1G61670",0.908507153031696,FALSE,FALSE
6072,"AT5G15080",0.90888125484196,FALSE,FALSE
6357,"AT5G24810",0.908933712519929,FALSE,FALSE
1879,"AT1G78820",0.909713055837432,FALSE,FALSE
4846,"AT4G14220",0.909992699616362,FALSE,FALSE
844,"AT1G29965",0.910095221955453,FALSE,FALSE
1004,"AT1G42480",0.910191514552783,FALSE,FALSE
6790,"AT5G47480",0.910274483343014,FALSE,FALSE
1367,"AT1G61770",0.910937054688142,FALSE,FALSE
4316,"AT3G56270",0.911533441530916,FALSE,FALSE
5448,"AT4G33630",0.911607974589453,FALSE,FALSE
3613,"AT3G17860",0.911725743802189,FALSE,FALSE
3630,"AT3G18380",0.912959680652326,FALSE,FALSE
2747,"AT2G37550",0.913111502418455,FALSE,FALSE
4638,"AT4G03520",0.91316043780782,FALSE,FALSE
4836,"AT4G13920",0.913272572623434,FALSE,FALSE
6076,"AT5G15220",0.913634885760572,FALSE,FALSE
1096,"AT1G50020",0.913702775819987,FALSE,FALSE
5583,"AT4G37380",0.914117831091263,FALSE,FALSE
949,"AT1G33250",0.91418296380871,FALSE,FALSE
5413,"AT4G32560",0.914624407069536,FALSE,FALSE
4832,"AT4G13770",0.914663100069642,FALSE,FALSE
2040,"AT2G04400",0.914666028474625,FALSE,FALSE
4910,"AT4G16110",0.915585722078978,FALSE,FALSE
751,"AT1G26630",0.916492450956629,FALSE,FALSE
3078,"AT2G47260",0.916515547344429,FALSE,FALSE
3845,"AT3G26320",0.916516905823022,FALSE,FALSE
1602,"AT1G69950",0.917414623485716,FALSE,FALSE
5447,"AT4G33625",0.917579271955161,FALSE,FALSE
6561,"AT5G39960",0.91772015276685,FALSE,FALSE
4180,"AT3G52380",0.918205763016327,FALSE,FALSE
5866,"AT5G07790",0.918285821071186,FALSE,FALSE
3865,"AT3G26980",0.918290766470726,FALSE,FALSE
5801,"AT5G05010",0.9184395971596,FALSE,FALSE
6382,"AT5G25630",0.918455609162201,FALSE,FALSE
2461,"AT2G27775",0.918619670683877,FALSE,FALSE
1063,"AT1G48760",0.918743377993733,FALSE,FALSE
6698,"AT5G44210",0.918896428343951,FALSE,FALSE
4662,"AT4G04830",0.919071688020519,FALSE,FALSE
1604,"AT1G70070",0.91923917921541,FALSE,FALSE
5246,"AT4G27130",0.91990288945728,FALSE,FALSE
4215,"AT3G53440",0.919970802543718,FALSE,FALSE
2659,"AT2G34430",0.920242203031978,FALSE,FALSE
1248,"AT1G55670",0.920349004031765,FALSE,FALSE
4124,"AT3G50820",0.920557356810873,FALSE,FALSE
2457,"AT2G27600",0.92086460186803,FALSE,FALSE
2714,"AT2G36350",0.921072278178264,FALSE,FALSE
5865,"AT5G07730",0.921318606762299,FALSE,FALSE
63,"AT1G02920",0.92168655675908,FALSE,FALSE
4302,"AT3G56000",0.922261196794211,FALSE,FALSE
4770,"AT4G11670",0.922456463539492,FALSE,FALSE
6442,"AT5G28290",0.922489383993961,FALSE,FALSE
6206,"AT5G19220",0.922673320274585,FALSE,FALSE
2492,"AT2G28930",0.922719924547155,FALSE,FALSE
4471,"AT3G62240",0.923221676650524,FALSE,FALSE
4333,"AT3G56940",0.92338972694457,FALSE,FALSE
139,"AT1G05560",0.92342325415077,FALSE,FALSE
1376,"AT1G62300",0.923924638430724,FALSE,FALSE
1921,"AT1G80020",0.924065922292587,FALSE,FALSE
5750,"AT5G03330",0.924385580473035,FALSE,FALSE
662,"AT1G22400",0.924775808913247,FALSE,FALSE
3486,"AT3G13910",0.924994967495336,FALSE,FALSE
6459,"AT5G32470",0.925605986943573,FALSE,FALSE
3914,"AT3G28940",0.925663728118518,FALSE,FALSE
1073,"AT1G49245",0.92602561166947,FALSE,FALSE
6447,"AT5G28630",0.926076572684486,FALSE,FALSE
5366,"AT4G30950",0.926170808718403,FALSE,FALSE
1936,"AT1G80440",0.926341881350806,FALSE,FALSE
5680,"AT5G01090",0.926495792047966,FALSE,FALSE
4898,"AT4G15680",0.926608029383273,FALSE,FALSE
574,"AT1G19680",0.927569152590841,FALSE,FALSE
718,"AT1G24170",0.927570781227373,FALSE,FALSE
2491,"AT2G28900",0.927898507091203,FALSE,FALSE
1749,"AT1G74590",0.928102010357735,FALSE,FALSE
7234,"AT5G63610",0.928112669240922,FALSE,FALSE
5057,"AT4G21110",0.928156839964242,FALSE,FALSE
987,"AT1G36310",0.928157957697644,FALSE,FALSE
926,"AT1G32550",0.928159879087701,FALSE,FALSE
