"X","id","p_value","significant","significant_fdr"
4873,"AT4G15010",0.451270346521926,FALSE,FALSE
764,"AT1G27150",0.451270446275241,FALSE,FALSE
6092,"AT5G15680",0.451271180028338,FALSE,FALSE
7057,"AT5G57015",0.451271318811477,FALSE,FALSE
6748,"AT5G45770",0.451274853403476,FALSE,FALSE
4860,"AT4G14550",0.451381619788085,FALSE,FALSE
4589,"AT4G02030",0.451630334005636,FALSE,FALSE
986,"AT1G35680",0.451904876930698,FALSE,FALSE
2741,"AT2G37220",0.452126835682546,FALSE,FALSE
3727,"AT3G22060",0.452638532199147,FALSE,FALSE
3324,"AT3G08720",0.453118600759303,FALSE,FALSE
4710,"AT4G08790",0.453156702842995,FALSE,FALSE
286,"AT1G10340",0.453405595080922,FALSE,FALSE
4234,"AT3G54010",0.45361681104318,FALSE,FALSE
2808,"AT2G39200",0.453930944495661,FALSE,FALSE
7048,"AT5G56550",0.454415782342658,FALSE,FALSE
922,"AT1G32460",0.454477386021664,FALSE,FALSE
6639,"AT5G42570",0.454560708274255,FALSE,FALSE
113,"AT1G04640",0.455653657865429,FALSE,FALSE
5000,"AT4G18975",0.455707831123748,FALSE,FALSE
1165,"AT1G52827",0.456461124069607,FALSE,FALSE
4498,"AT3G63130",0.456477248056031,FALSE,FALSE
4643,"AT4G04330",0.456633134219645,FALSE,FALSE
455,"AT1G15690",0.456748829741174,FALSE,FALSE
3128,"AT3G01830",0.456993237767402,FALSE,FALSE
6042,"AT5G13890",0.456994801666459,FALSE,FALSE
4635,"AT4G03420",0.456996678456816,FALSE,FALSE
2390,"AT2G25110",0.456996724151763,FALSE,FALSE
1237,"AT1G55265",0.456997360975561,FALSE,FALSE
665,"AT1G22430",0.457002718820086,FALSE,FALSE
1251,"AT1G55820",0.45700320279835,FALSE,FALSE
5993,"AT5G12150",0.457003753254564,FALSE,FALSE
105,"AT1G04420",0.457003845681532,FALSE,FALSE
3782,"AT3G23840",0.457003911162528,FALSE,FALSE
3034,"AT2G45660",0.45700608792332,FALSE,FALSE
4444,"AT3G61180",0.457008076410968,FALSE,FALSE
5023,"AT4G19830",0.457008972424266,FALSE,FALSE
4714,"AT4G08940",0.457009523576305,FALSE,FALSE
2791,"AT2G38740",0.457796986773587,FALSE,FALSE
674,"AT1G22650",0.457986228464366,FALSE,FALSE
3332,"AT3G09010",0.458299308577233,FALSE,FALSE
6587,"AT5G40870",0.458437524385086,FALSE,FALSE
2921,"AT2G42230",0.458548512769331,FALSE,FALSE
60,"AT1G02690",0.458831888561918,FALSE,FALSE
2952,"AT2G43080",0.458870985216183,FALSE,FALSE
4778,"AT4G11970",0.458969323617939,FALSE,FALSE
2287,"AT2G21390",0.459244374839701,FALSE,FALSE
4600,"AT4G02420",0.459607574945394,FALSE,FALSE
3888,"AT3G27750",0.459932835568494,FALSE,FALSE
6591,"AT5G40950",0.460395734727271,FALSE,FALSE
3937,"AT3G32930",0.460586784432311,FALSE,FALSE
5437,"AT4G33300",0.460825205973423,FALSE,FALSE
3121,"AT3G01560",0.461187302148383,FALSE,FALSE
1471,"AT1G65690",0.461412049122524,FALSE,FALSE
5393,"AT4G31790",0.461701825888858,FALSE,FALSE
3719,"AT3G21580",0.462009005249462,FALSE,FALSE
3486,"AT3G13910",0.462047525519992,FALSE,FALSE
5703,"AT5G01720",0.462488121837224,FALSE,FALSE
4323,"AT3G56650",0.46308944429242,FALSE,FALSE
5653,"AT4G39420",0.463103509551507,FALSE,FALSE
1361,"AT1G61610",0.463395711640815,FALSE,FALSE
4443,"AT3G61160",0.46362466650127,FALSE,FALSE
4138,"AT3G51150",0.463811490280349,FALSE,FALSE
6611,"AT5G41760",0.464347230409386,FALSE,FALSE
3484,"AT3G13800",0.464449151799687,FALSE,FALSE
5106,"AT4G22920",0.464454781529739,FALSE,FALSE
7128,"AT5G59250",0.46467707614746,FALSE,FALSE
5749,"AT5G03320",0.465004853199779,FALSE,FALSE
3607,"AT3G17640",0.465159467444292,FALSE,FALSE
5178,"AT4G24690",0.465194705321964,FALSE,FALSE
514,"AT1G17665",0.465333962368246,FALSE,FALSE
631,"AT1G21450",0.465453620375139,FALSE,FALSE
5519,"AT4G35360",0.465502276528916,FALSE,FALSE
120,"AT1G04870",0.466109095865005,FALSE,FALSE
2313,"AT2G22420",0.466169098261972,FALSE,FALSE
2155,"AT2G16660",0.46633925533392,FALSE,FALSE
1718,"AT1G73710",0.466548066402536,FALSE,FALSE
2657,"AT2G34410",0.466548066413933,FALSE,FALSE
1282,"AT1G57590",0.466550763724086,FALSE,FALSE
4784,"AT4G12120",0.466553667354982,FALSE,FALSE
3122,"AT3G01650",0.466554124063458,FALSE,FALSE
7180,"AT5G61500",0.46655502434337,FALSE,FALSE
3396,"AT3G11020",0.46655601836395,FALSE,FALSE
1407,"AT1G63720",0.466556152032594,FALSE,FALSE
3882,"AT3G27540",0.46655676734465,FALSE,FALSE
7271,"AT5G64560",0.466557412200152,FALSE,FALSE
6386,"AT5G25910",0.466558912723551,FALSE,FALSE
1343,"AT1G60990",0.466569417796385,FALSE,FALSE
6794,"AT5G47640",0.46657210287075,FALSE,FALSE
864,"AT1G30470",0.466654848772817,FALSE,FALSE
283,"AT1G10200",0.466656199482338,FALSE,FALSE
6096,"AT5G15780",0.46665702453432,FALSE,FALSE
5661,"AT4G39800",0.466657342534418,FALSE,FALSE
2209,"AT2G18730",0.466657672876263,FALSE,FALSE
5120,"AT4G23270",0.466659482870122,FALSE,FALSE
5810,"AT5G05410",0.466671704824075,FALSE,FALSE
6797,"AT5G47720",0.467131042994615,FALSE,FALSE
4233,"AT3G53990",0.467440685811366,FALSE,FALSE
6694,"AT5G44070",0.467447093109687,FALSE,FALSE
5736,"AT5G02940",0.467864622312001,FALSE,FALSE
439,"AT1G15260",0.468771281073155,FALSE,FALSE
1150,"AT1G52290",0.468842384204437,FALSE,FALSE
1141,"AT1G51940",0.469078964922477,FALSE,FALSE
5480,"AT4G34310",0.469214622378721,FALSE,FALSE
982,"AT1G35516",0.469215658075099,FALSE,FALSE
2577,"AT2G31725",0.46921658949692,FALSE,FALSE
4118,"AT3G50560",0.46921658949836,FALSE,FALSE
6111,"AT5G16230",0.469216960623822,FALSE,FALSE
3402,"AT3G11210",0.469217825946354,FALSE,FALSE
7116,"AT5G58787",0.469224395511035,FALSE,FALSE
6574,"AT5G40550",0.46922595961406,FALSE,FALSE
479,"AT1G16310",0.469225959615389,FALSE,FALSE
1905,"AT1G79640",0.469225959623163,FALSE,FALSE
3709,"AT3G21200",0.469427420066437,FALSE,FALSE
1744,"AT1G74440",0.469629096748817,FALSE,FALSE
954,"AT1G33400",0.469706183739855,FALSE,FALSE
1532,"AT1G67900",0.469753953998321,FALSE,FALSE
5071,"AT4G21540",0.469858246232582,FALSE,FALSE
1863,"AT1G78170",0.470030410905267,FALSE,FALSE
3287,"AT3G07195",0.470173892194705,FALSE,FALSE
2819,"AT2G39480",0.470179428368079,FALSE,FALSE
5186,"AT4G24930",0.470307029021786,FALSE,FALSE
1773,"AT1G75380",0.470402808211428,FALSE,FALSE
1187,"AT1G53390",0.470512494226682,FALSE,FALSE
3571,"AT3G16400",0.470527012953131,FALSE,FALSE
428,"AT1G14910",0.47065619034368,FALSE,FALSE
507,"AT1G17380",0.470710360236933,FALSE,FALSE
2669,"AT2G34660",0.470899402644361,FALSE,FALSE
5544,"AT4G36220",0.470991418228292,FALSE,FALSE
3438,"AT3G12520",0.471118420014918,FALSE,FALSE
5665,"AT4G39890",0.471149383172184,FALSE,FALSE
2677,"AT2G35030",0.471163187226929,FALSE,FALSE
5079,"AT4G21830",0.471820827200912,FALSE,FALSE
1973,"AT2G01600",0.472029057380511,FALSE,FALSE
3516,"AT3G14750",0.47206750089531,FALSE,FALSE
6777,"AT5G47020",0.472140579378839,FALSE,FALSE
2258,"AT2G20585",0.472339076367642,FALSE,FALSE
3685,"AT3G20070",0.472558030529892,FALSE,FALSE
2981,"AT2G43950",0.47328402338775,FALSE,FALSE
3378,"AT3G10490",0.473341591286823,FALSE,FALSE
6351,"AT5G24690",0.473389491251432,FALSE,FALSE
6969,"AT5G54160",0.473439705343704,FALSE,FALSE
5671,"AT4G39980",0.473460108373695,FALSE,FALSE
7170,"AT5G61160",0.4735073012444,FALSE,FALSE
1476,"AT1G65840",0.473649114189354,FALSE,FALSE
6416,"AT5G27290",0.473670919628037,FALSE,FALSE
2410,"AT2G26080",0.473681467734963,FALSE,FALSE
2401,"AT2G25730",0.473841715981669,FALSE,FALSE
1113,"AT1G50900",0.47390918621806,FALSE,FALSE
5193,"AT4G25110",0.474051643433126,FALSE,FALSE
6013,"AT5G13190",0.474135811358706,FALSE,FALSE
3566,"AT3G16270",0.475027522436946,FALSE,FALSE
2816,"AT2G39420",0.47511860293435,FALSE,FALSE
5794,"AT5G04870",0.475359630744195,FALSE,FALSE
7081,"AT5G57850",0.475452355780456,FALSE,FALSE
2481,"AT2G28550",0.475616683366971,FALSE,FALSE
2014,"AT2G03310",0.475825481564103,FALSE,FALSE
2987,"AT2G44140",0.475825560605638,FALSE,FALSE
6426,"AT5G27520",0.47582659254698,FALSE,FALSE
5140,"AT4G23710",0.475826667280285,FALSE,FALSE
5102,"AT4G22820",0.47582709823312,FALSE,FALSE
912,"AT1G32160",0.475830242398197,FALSE,FALSE
6164,"AT5G17890",0.475833769754189,FALSE,FALSE
2135,"AT2G15580",0.475835053422314,FALSE,FALSE
5769,"AT5G03900",0.475836162973861,FALSE,FALSE
4283,"AT3G55470",0.475927812930828,FALSE,FALSE
1140,"AT1G51920",0.476049001794875,FALSE,FALSE
3697,"AT3G20680",0.476395827080995,FALSE,FALSE
5448,"AT4G33630",0.476477372441914,FALSE,FALSE
7092,"AT5G58140",0.476519767576299,FALSE,FALSE
5188,"AT4G25030",0.477325287615251,FALSE,FALSE
6617,"AT5G42020",0.477707130521066,FALSE,FALSE
2379,"AT2G24330",0.477759040105689,FALSE,FALSE
385,"AT1G13820",0.478176112753479,FALSE,FALSE
5850,"AT5G07020",0.479246056100331,FALSE,FALSE
3071,"AT2G47000",0.479531041273721,FALSE,FALSE
1473,"AT1G65730",0.479580145584827,FALSE,FALSE
2571,"AT2G31380",0.479653018019467,FALSE,FALSE
5183,"AT4G24810",0.479671971104036,FALSE,FALSE
3886,"AT3G27690",0.480436302315159,FALSE,FALSE
2761,"AT2G38010",0.480545656859387,FALSE,FALSE
2384,"AT2G24570",0.480658557963134,FALSE,FALSE
2003,"AT2G02500",0.480660028666022,FALSE,FALSE
5712,"AT5G02040",0.480660096636242,FALSE,FALSE
5456,"AT4G33910",0.480660522582545,FALSE,FALSE
5327,"AT4G29905",0.480660702977299,FALSE,FALSE
6226,"AT5G19850",0.480661143301867,FALSE,FALSE
690,"AT1G23140",0.480661174615217,FALSE,FALSE
6021,"AT5G13390",0.480661537249857,FALSE,FALSE
4514,"AT3G66652",0.48066188515307,FALSE,FALSE
2845,"AT2G40095",0.480662590591998,FALSE,FALSE
648,"AT1G21900",0.48066402544027,FALSE,FALSE
1965,"AT2G01440",0.48066403576731,FALSE,FALSE
4386,"AT3G58790",0.480665492034374,FALSE,FALSE
1160,"AT1G52730",0.480665570608871,FALSE,FALSE
1135,"AT1G51800",0.48066600405639,FALSE,FALSE
1324,"AT1G60220",0.480666417542591,FALSE,FALSE
884,"AT1G31070",0.480669226606202,FALSE,FALSE
4540,"AT4G00880",0.480670332112792,FALSE,FALSE
2417,"AT2G26460",0.480673864118112,FALSE,FALSE
6497,"AT5G36925",0.480675901438059,FALSE,FALSE
1962,"AT2G01320",0.480681570381091,FALSE,FALSE
3253,"AT3G06140",0.480794565183421,FALSE,FALSE
1346,"AT1G61150",0.480807373093087,FALSE,FALSE
4155,"AT3G51850",0.481665449612662,FALSE,FALSE
1976,"AT2G01640",0.481785640564867,FALSE,FALSE
2673,"AT2G34860",0.481930714495867,FALSE,FALSE
1719,"AT1G73740",0.482091850357995,FALSE,FALSE
9,"AT1G01240",0.482290794606806,FALSE,FALSE
1997,"AT2G02100",0.483535249708888,FALSE,FALSE
388,"AT1G13930",0.483823413708749,FALSE,FALSE
2435,"AT2G26900",0.483957136899229,FALSE,FALSE
679,"AT1G22840",0.484058983200804,FALSE,FALSE
3037,"AT2G45770",0.484059241195398,FALSE,FALSE
3213,"AT3G04750",0.484263726671715,FALSE,FALSE
6074,"AT5G15110",0.484269592997593,FALSE,FALSE
940,"AT1G33030",0.484269593004456,FALSE,FALSE
3304,"AT3G07640",0.48435885684124,FALSE,FALSE
2881,"AT2G41110",0.484547730870205,FALSE,FALSE
5050,"AT4G20860",0.484550918600522,FALSE,FALSE
3375,"AT3G10405",0.484551549066043,FALSE,FALSE
6,"AT1G01160",0.484553076753493,FALSE,FALSE
4301,"AT3G55980",0.484553338633674,FALSE,FALSE
4315,"AT3G56190",0.484554042773749,FALSE,FALSE
4695,"AT4G08180",0.484554467038463,FALSE,FALSE
3720,"AT3G21630",0.484555293855301,FALSE,FALSE
247,"AT1G09080",0.48455542713483,FALSE,FALSE
3544,"AT3G15520",0.48455613193723,FALSE,FALSE
1955,"AT2G01110",0.484728705353358,FALSE,FALSE
1675,"AT1G72280",0.484851424765045,FALSE,FALSE
4203,"AT3G52960",0.484888090563099,FALSE,FALSE
5492,"AT4G34660",0.485046507351788,FALSE,FALSE
3523,"AT3G14930",0.485580642298895,FALSE,FALSE
2195,"AT2G18230",0.485635032690784,FALSE,FALSE
1620,"AT1G70580",0.485679604514647,FALSE,FALSE
5956,"AT5G11060",0.485780834935924,FALSE,FALSE
330,"AT1G11750",0.486494417307876,FALSE,FALSE
4217,"AT3G53470",0.486709073411077,FALSE,FALSE
4449,"AT3G61320",0.486797114099139,FALSE,FALSE
3526,"AT3G15000",0.487480052372515,FALSE,FALSE
2682,"AT2G35230",0.487760632768982,FALSE,FALSE
271,"AT1G09900",0.487802321835716,FALSE,FALSE
6700,"AT5G44260",0.487802321835787,FALSE,FALSE
6508,"AT5G37590",0.487886015755314,FALSE,FALSE
2850,"AT2G40150",0.488246176625417,FALSE,FALSE
3506,"AT3G14330",0.488269296494318,FALSE,FALSE
6055,"AT5G14320",0.488273988814339,FALSE,FALSE
3472,"AT3G13470",0.488387874413064,FALSE,FALSE
264,"AT1G09660",0.488400644580851,FALSE,FALSE
1133,"AT1G51780",0.488407862520996,FALSE,FALSE
5649,"AT4G39300",0.489426475990204,FALSE,FALSE
592,"AT1G20050",0.489572781478939,FALSE,FALSE
1995,"AT2G02070",0.489831282608819,FALSE,FALSE
2226,"AT2G19310",0.490762858775265,FALSE,FALSE
363,"AT1G13090",0.491300224098562,FALSE,FALSE
4345,"AT3G57290",0.491495347894529,FALSE,FALSE
3362,"AT3G10060",0.491763134517806,FALSE,FALSE
586,"AT1G19960",0.492059271775584,FALSE,FALSE
6814,"AT5G48410",0.492137405557157,FALSE,FALSE
133,"AT1G05350",0.492195828981231,FALSE,FALSE
2184,"AT2G17730",0.492748136425307,FALSE,FALSE
14,"AT1G01430",0.492857689140623,FALSE,FALSE
3737,"AT3G22235",0.492860224612947,FALSE,FALSE
3469,"AT3G13380",0.492862117017281,FALSE,FALSE
5520,"AT4G35420",0.493127870174177,FALSE,FALSE
5743,"AT5G03140",0.493127905325699,FALSE,FALSE
5735,"AT5G02890",0.493129259302732,FALSE,FALSE
1347,"AT1G61170",0.493130176720467,FALSE,FALSE
6144,"AT5G17350",0.493131318902333,FALSE,FALSE
5168,"AT4G24450",0.493131800706414,FALSE,FALSE
1169,"AT1G53000",0.49313180071083,FALSE,FALSE
6327,"AT5G23870",0.493133872483808,FALSE,FALSE
341,"AT1G12244",0.493135762251733,FALSE,FALSE
876,"AT1G30757",0.493137847642663,FALSE,FALSE
2718,"AT2G36400",0.493137847648506,FALSE,FALSE
7351,"AT5G67245",0.493137847648506,FALSE,FALSE
69,"AT1G03110",0.493139606782648,FALSE,FALSE
1498,"AT1G66700",0.49330457154432,FALSE,FALSE
3759,"AT3G23000",0.493563371291626,FALSE,FALSE
6630,"AT5G42240",0.493589923972338,FALSE,FALSE
1400,"AT1G63460",0.49367341804083,FALSE,FALSE
1351,"AT1G61255",0.493728427864891,FALSE,FALSE
1322,"AT1G60160",0.493729405047883,FALSE,FALSE
1116,"AT1G51100",0.4937296792973,FALSE,FALSE
2565,"AT2G31200",0.493729745171562,FALSE,FALSE
3589,"AT3G16860",0.493729746927773,FALSE,FALSE
2377,"AT2G24280",0.493730633600858,FALSE,FALSE
6414,"AT5G27270",0.493731748962123,FALSE,FALSE
2303,"AT2G22122",0.493733825108412,FALSE,FALSE
1176,"AT1G53170",0.493736795296435,FALSE,FALSE
7222,"AT5G63050",0.493738540570856,FALSE,FALSE
1758,"AT1G74960",0.493740504725703,FALSE,FALSE
1940,"AT1G80500",0.493744995252908,FALSE,FALSE
2000,"AT2G02220",0.493748652582108,FALSE,FALSE
3669,"AT3G19660",0.493752182660953,FALSE,FALSE
3318,"AT3G08510",0.494050881373223,FALSE,FALSE
5061,"AT4G21190",0.494340928890586,FALSE,FALSE
4539,"AT4G00780",0.494537013291419,FALSE,FALSE
7303,"AT5G65560",0.49464786554248,FALSE,FALSE
5897,"AT5G08760",0.495159097024954,FALSE,FALSE
1637,"AT1G70980",0.495309171442395,FALSE,FALSE
7086,"AT5G57960",0.495507852848176,FALSE,FALSE
7195,"AT5G62150",0.495637489618572,FALSE,FALSE
3715,"AT3G21350",0.495753322891643,FALSE,FALSE
2691,"AT2G35620",0.49586035214081,FALSE,FALSE
4056,"AT3G48200",0.495890030213888,FALSE,FALSE
1316,"AT1G59910",0.496233666259574,FALSE,FALSE
622,"AT1G21130",0.497336831793162,FALSE,FALSE
2755,"AT2G37760",0.497571888216792,FALSE,FALSE
6040,"AT5G13800",0.498580714051794,FALSE,FALSE
3826,"AT3G25770",0.498617398611963,FALSE,FALSE
3853,"AT3G26580",0.499169587843321,FALSE,FALSE
2363,"AT2G23860",0.499741437605207,FALSE,FALSE
6217,"AT5G19550",0.500185582673818,FALSE,FALSE
250,"AT1G09150",0.500322204455352,FALSE,FALSE
5137,"AT4G23670",0.50049379446108,FALSE,FALSE
4237,"AT3G54090",0.500596918683772,FALSE,FALSE
6821,"AT5G48590",0.500601483621451,FALSE,FALSE
2849,"AT2G40140",0.500780093235605,FALSE,FALSE
6643,"AT5G42765",0.50078129071883,FALSE,FALSE
2029,"AT2G03890",0.50078599015394,FALSE,FALSE
409,"AT1G14450",0.500787871203775,FALSE,FALSE
6776,"AT5G46920",0.500789417071886,FALSE,FALSE
5460,"AT4G33980",0.500832888565643,FALSE,FALSE
5421,"AT4G32760",0.500997732624157,FALSE,FALSE
2930,"AT2G42390",0.501365552372644,FALSE,FALSE
3640,"AT3G18750",0.502065121025478,FALSE,FALSE
6522,"AT5G38380",0.502065121025485,FALSE,FALSE
3752,"AT3G22840",0.502090124622025,FALSE,FALSE
1781,"AT1G75710",0.502260080847257,FALSE,FALSE
6118,"AT5G16400",0.502500131446257,FALSE,FALSE
7302,"AT5G65540",0.502793825220054,FALSE,FALSE
794,"AT1G28320",0.503199120308876,FALSE,FALSE
2912,"AT2G41835",0.5033708686247,FALSE,FALSE
3101,"AT2G48030",0.503544017242075,FALSE,FALSE
4282,"AT3G55430",0.50376936805025,FALSE,FALSE
6751,"AT5G45930",0.504125884647026,FALSE,FALSE
2701,"AT2G35840",0.504250047603534,FALSE,FALSE
5971,"AT5G11520",0.504601538921139,FALSE,FALSE
7061,"AT5G57040",0.505140426675748,FALSE,FALSE
2265,"AT2G20780",0.50548878277077,FALSE,FALSE
3650,"AT3G19010",0.505637779497292,FALSE,FALSE
3049,"AT2G46270",0.505760979554377,FALSE,FALSE
1002,"AT1G42440",0.505775788828992,FALSE,FALSE
7326,"AT5G66120",0.505873308242847,FALSE,FALSE
1711,"AT1G73470",0.505874127432508,FALSE,FALSE
6600,"AT5G41210",0.505874611567047,FALSE,FALSE
6212,"AT5G19390",0.505875207775481,FALSE,FALSE
6869,"AT5G50310",0.505876142815747,FALSE,FALSE
4126,"AT3G50840",0.505876202219556,FALSE,FALSE
7363,"AT5G67390",0.505876818171766,FALSE,FALSE
3184,"AT3G03710",0.505877298128497,FALSE,FALSE
6521,"AT5G38290",0.505878605854382,FALSE,FALSE
5936,"AT5G10560",0.505879784319533,FALSE,FALSE
1801,"AT1G76150",0.505880516737566,FALSE,FALSE
2229,"AT2G19470",0.505881273982807,FALSE,FALSE
181,"AT1G07130",0.505885772321191,FALSE,FALSE
3056,"AT2G46510",0.506006504585209,FALSE,FALSE
51,"AT1G02400",0.506086469361863,FALSE,FALSE
609,"AT1G20810",0.506416018270739,FALSE,FALSE
960,"AT1G33785",0.507767178358037,FALSE,FALSE
3970,"AT3G44610",0.508029930511767,FALSE,FALSE
3124,"AT3G01690",0.508348883275451,FALSE,FALSE
4998,"AT4G18950",0.508350625995151,FALSE,FALSE
2639,"AT2G33590",0.508352481767282,FALSE,FALSE
5008,"AT4G19170",0.508352944406789,FALSE,FALSE
932,"AT1G32790",0.508353833597702,FALSE,FALSE
6259,"AT5G20900",0.508355342314307,FALSE,FALSE
2863,"AT2G40750",0.508378352974283,FALSE,FALSE
494,"AT1G16850",0.508688526405258,FALSE,FALSE
4030,"AT3G47470",0.508689042790654,FALSE,FALSE
2416,"AT2G26440",0.508765880984773,FALSE,FALSE
5515,"AT4G35260",0.509225765448233,FALSE,FALSE
5017,"AT4G19530",0.509243944162155,FALSE,FALSE
3260,"AT3G06350",0.509593232196428,FALSE,FALSE
1790,"AT1G75900",0.510064611047041,FALSE,FALSE
3305,"AT3G07650",0.510087712342107,FALSE,FALSE
4098,"AT3G49530",0.510945578876398,FALSE,FALSE
1832,"AT1G76970",0.51102321608648,FALSE,FALSE
4243,"AT3G54290",0.511202895619847,FALSE,FALSE
2028,"AT2G03810",0.511392815426794,FALSE,FALSE
7078,"AT5G57785",0.511791568013626,FALSE,FALSE
7,"AT1G01170",0.513146432936438,FALSE,FALSE
311,"AT1G11050",0.513146432936619,FALSE,FALSE
2026,"AT2G03750",0.51338921607897,FALSE,FALSE
4995,"AT4G18830",0.514041453987848,FALSE,FALSE
3660,"AT3G19370",0.51414607577957,FALSE,FALSE
4101,"AT3G49650",0.5141477246696,FALSE,FALSE
4064,"AT3G48450",0.514147724678854,FALSE,FALSE
4048,"AT3G47940",0.514148708262395,FALSE,FALSE
5580,"AT4G37320",0.514152407934123,FALSE,FALSE
7117,"AT5G58840",0.514153121552956,FALSE,FALSE
3939,"AT3G32990",0.514153827351389,FALSE,FALSE
7149,"AT5G60050",0.514154580418098,FALSE,FALSE
5293,"AT4G28640",0.514155681464371,FALSE,FALSE
1556,"AT1G68620",0.514156548517756,FALSE,FALSE
3894,"AT3G27940",0.514158517418755,FALSE,FALSE
5179,"AT4G24750",0.51425627333079,FALSE,FALSE
3039,"AT2G45830",0.514770043529581,FALSE,FALSE
1862,"AT1G78080",0.514956578374769,FALSE,FALSE
6638,"AT5G42520",0.515131430957282,FALSE,FALSE
2692,"AT2G35630",0.515139966186683,FALSE,FALSE
7067,"AT5G57180",0.515243230701072,FALSE,FALSE
6798,"AT5G47730",0.515527157454725,FALSE,FALSE
5171,"AT4G24520",0.515598537456468,FALSE,FALSE
6801,"AT5G47850",0.516019226789037,FALSE,FALSE
6719,"AT5G44680",0.516609848492155,FALSE,FALSE
245,"AT1G09060",0.516609848492256,FALSE,FALSE
1191,"AT1G53490",0.516659670451527,FALSE,FALSE
4890,"AT4G15540",0.516717458817193,FALSE,FALSE
2060,"AT2G05380",0.517111557819624,FALSE,FALSE
5198,"AT4G25360",0.517196031816363,FALSE,FALSE
4269,"AT3G55130",0.517196672150119,FALSE,FALSE
6328,"AT5G23900",0.517197587454731,FALSE,FALSE
6627,"AT5G42150",0.517198736556938,FALSE,FALSE
4306,"AT3G56060",0.517199083491047,FALSE,FALSE
6847,"AT5G49580",0.517199228333247,FALSE,FALSE
3203,"AT3G04310",0.517199919977265,FALSE,FALSE
4044,"AT3G47780",0.517199965374052,FALSE,FALSE
424,"AT1G14830",0.517199970073444,FALSE,FALSE
6063,"AT5G14710",0.517200301043772,FALSE,FALSE
158,"AT1G06240",0.517200749193314,FALSE,FALSE
1657,"AT1G71720",0.517201202723042,FALSE,FALSE
1059,"AT1G48520",0.517201414632389,FALSE,FALSE
3354,"AT3G09830",0.517201637323494,FALSE,FALSE
3457,"AT3G12980",0.517202364825605,FALSE,FALSE
7080,"AT5G57815",0.517202385625584,FALSE,FALSE
3655,"AT3G19240",0.517206986301884,FALSE,FALSE
4722,"AT4G09350",0.517208089139552,FALSE,FALSE
269,"AT1G09810",0.51721456737793,FALSE,FALSE
1089,"AT1G49850",0.517309377726958,FALSE,FALSE
2978,"AT2G43910",0.517316908183123,FALSE,FALSE
3266,"AT3G06500",0.517517992412462,FALSE,FALSE
56,"AT1G02500",0.517899437909384,FALSE,FALSE
3427,"AT3G12120",0.518112346914392,FALSE,FALSE
4192,"AT3G52720",0.518166240797216,FALSE,FALSE
2585,"AT2G31880",0.518180917493383,FALSE,FALSE
4334,"AT3G56950",0.518185831950937,FALSE,FALSE
1794,"AT1G76050",0.518341673348697,FALSE,FALSE
2024,"AT2G03620",0.518647984146856,FALSE,FALSE
907,"AT1G32060",0.518708682216761,FALSE,FALSE
3693,"AT3G20510",0.519336708353375,FALSE,FALSE
6304,"AT5G23110",0.519396402582332,FALSE,FALSE
4129,"AT3G50910",0.519399058763534,FALSE,FALSE
3057,"AT2G46535",0.519476941850321,FALSE,FALSE
6393,"AT5G26210",0.520336258575556,FALSE,FALSE
3091,"AT2G47800",0.520399041552151,FALSE,FALSE
3403,"AT3G11320",0.520645622371503,FALSE,FALSE
6851,"AT5G49730",0.520880787395342,FALSE,FALSE
3553,"AT3G15880",0.521075910520315,FALSE,FALSE
2364,"AT2G23880",0.521142062255803,FALSE,FALSE
6864,"AT5G50170",0.521566508981989,FALSE,FALSE
1898,"AT1G79500",0.521705918210774,FALSE,FALSE
4159,"AT3G51950",0.52245319155068,FALSE,FALSE
3583,"AT3G16670",0.522527818363383,FALSE,FALSE
6360,"AT5G25040",0.523499728081351,FALSE,FALSE
664,"AT1G22410",0.523634538786943,FALSE,FALSE
2046,"AT2G04570",0.523661123014179,FALSE,FALSE
5330,"AT4G29960",0.523663035522064,FALSE,FALSE
666,"AT1G22450",0.524211049245864,FALSE,FALSE
1939,"AT1G80480",0.524281189169654,FALSE,FALSE
376,"AT1G13470",0.524889907343116,FALSE,FALSE
3096,"AT2G47930",0.5257858327693,FALSE,FALSE
312,"AT1G11060",0.525965772372708,FALSE,FALSE
5475,"AT4G34200",0.52620613342507,FALSE,FALSE
6467,"AT5G35170",0.526409450978172,FALSE,FALSE
6340,"AT5G24300",0.526442509925402,FALSE,FALSE
2497,"AT2G29120",0.526559736678654,FALSE,FALSE
737,"AT1G25500",0.527166978993871,FALSE,FALSE
5804,"AT5G05200",0.527591197248264,FALSE,FALSE
5001,"AT4G18980",0.52779011155782,FALSE,FALSE
4299,"AT3G55960",0.527791023474363,FALSE,FALSE
4263,"AT3G55000",0.527792508968869,FALSE,FALSE
3662,"AT3G19420",0.527799227836693,FALSE,FALSE
2261,"AT2G20725",0.527805814343817,FALSE,FALSE
6310,"AT5G23280",0.527810014653355,FALSE,FALSE
6842,"AT5G49430",0.52786648398277,FALSE,FALSE
5214,"AT4G25900",0.527930262005604,FALSE,FALSE
5683,"AT5G01220",0.52797418321216,FALSE,FALSE
4501,"AT3G63170",0.528378458197828,FALSE,FALSE
2514,"AT2G29650",0.528417719896796,FALSE,FALSE
5401,"AT4G32150",0.528619524778591,FALSE,FALSE
2533,"AT2G30400",0.528692048945292,FALSE,FALSE
2898,"AT2G41520",0.528791290352221,FALSE,FALSE
