"","id","p_value","significant","significant_fdr"
"908","AT3G20680","0.696910128961359","FALSE","FALSE"
"1842","AT5G66790","0.698539799944673","FALSE","FALSE"
"854","AT3G13080","0.70207589530928","FALSE","FALSE"
"561","AT2G20370","0.702260782495647","FALSE","FALSE"
"499","AT1G80510","0.703689848738499","FALSE","FALSE"
"750","AT2G44640","0.705698707329469","FALSE","FALSE"
"554","AT2G18900","0.70569870732947","FALSE","FALSE"
"663","AT2G33710","0.705700969787092","FALSE","FALSE"
"809","AT3G06490","0.705704003608975","FALSE","FALSE"
"1373","AT4G34900","0.705704400899128","FALSE","FALSE"
"275","AT1G51610","0.705707016878071","FALSE","FALSE"
"214","AT1G30250","0.706406441233676","FALSE","FALSE"
"529","AT2G14835","0.706423714768343","FALSE","FALSE"
"1762","AT5G57020","0.706426522649306","FALSE","FALSE"
"1590","AT5G24300","0.70642752517268","FALSE","FALSE"
"1080","AT3G55530","0.706428219895631","FALSE","FALSE"
"938","AT3G25110","0.706428219902842","FALSE","FALSE"
"377","AT1G66580","0.706436436797992","FALSE","FALSE"
"538","AT2G16090","0.707365929448046","FALSE","FALSE"
"928","AT3G22620","0.708898115964683","FALSE","FALSE"
"206","AT1G29330","0.713431345804028","FALSE","FALSE"
"599","AT2G25735","0.714824312743354","FALSE","FALSE"
"213","AT1G30135","0.715203409069215","FALSE","FALSE"
"205","AT1G29310","0.715206555587376","FALSE","FALSE"
"62","AT1G10950","0.715206730268849","FALSE","FALSE"
"1802","AT5G61210","0.715207105538328","FALSE","FALSE"
"1320","AT4G29070","0.715207606357856","FALSE","FALSE"
"959","AT3G28070","0.71520866064193","FALSE","FALSE"
"997","AT3G47300","0.716304898513209","FALSE","FALSE"
"1521","AT5G13860","0.716535547448253","FALSE","FALSE"
"1800","AT5G60940","0.718527918794091","FALSE","FALSE"
"346","AT1G62800","0.72035028867802","FALSE","FALSE"
"459","AT1G76160","0.722944406579387","FALSE","FALSE"
"328","AT1G60890","0.723030251725067","FALSE","FALSE"
"713","AT2G39920","0.723847986018752","FALSE","FALSE"
"247","AT1G43160","0.723848582178849","FALSE","FALSE"
"842","AT3G12130","0.723849083679616","FALSE","FALSE"
"332","AT1G61120","0.723853528999467","FALSE","FALSE"
"944","AT3G26100","0.723855689338135","FALSE","FALSE"
"306","AT1G54820","0.724482359657094","FALSE","FALSE"
"1825","AT5G64100","0.724776151670565","FALSE","FALSE"
"1397","AT4G37530","0.726046638437179","FALSE","FALSE"
"1642","AT5G39050","0.727277273033773","FALSE","FALSE"
"972","AT3G43300","0.727369658551609","FALSE","FALSE"
"452","AT1G75800","0.728264121298139","FALSE","FALSE"
"622","AT2G29400","0.731753011231812","FALSE","FALSE"
"1668","AT5G43580","0.731754396981649","FALSE","FALSE"
"49","AT1G08390","0.73175482316734","FALSE","FALSE"
"364","AT1G65481","0.733799120768353","FALSE","FALSE"
"486","AT1G79080","0.734477612979578","FALSE","FALSE"
"53","AT1G09750","0.734893647993362","FALSE","FALSE"
"1659","AT5G42110","0.739018228406573","FALSE","FALSE"
"731","AT2G42300","0.739023899591583","FALSE","FALSE"
"1036","AT3G51430","0.73940503536023","FALSE","FALSE"
"678","AT2G35350","0.739406297379295","FALSE","FALSE"
"79","AT1G13080","0.739407574563442","FALSE","FALSE"
"1847","AT5G67500","0.739407687463765","FALSE","FALSE"
"324","AT1G59870","0.73940823551218","FALSE","FALSE"
"1617","AT5G28020","0.739408879985533","FALSE","FALSE"
"433","AT1G73500","0.739411730543585","FALSE","FALSE"
"253","AT1G44575","0.745718653836299","FALSE","FALSE"
"78","AT1G13050","0.745720751054127","FALSE","FALSE"
"1584","AT5G23710","0.746936034573207","FALSE","FALSE"
"421","AT1G71697","0.747362412008889","FALSE","FALSE"
"838","AT3G11110","0.747745711605662","FALSE","FALSE"
"1652","AT5G41050","0.747745711605662","FALSE","FALSE"
"288","AT1G52730","0.749298734347353","FALSE","FALSE"
"357","AT1G64670","0.751931818004917","FALSE","FALSE"
"848","AT3G12740","0.753812190491187","FALSE","FALSE"
"925","AT3G22370","0.754488581312567","FALSE","FALSE"
"575","AT2G22230","0.755502736182842","FALSE","FALSE"
"299","AT1G53450","0.756096874605209","FALSE","FALSE"
"670","AT2G34620","0.756345465645637","FALSE","FALSE"
"1752","AT5G55050","0.757306231044139","FALSE","FALSE"
"268","AT1G50730","0.758211547187254","FALSE","FALSE"
"1541","AT5G16030","0.760940370433521","FALSE","FALSE"
"1253","AT4G20830","0.76180191062658","FALSE","FALSE"
"291","AT1G52890","0.763028646065088","FALSE","FALSE"
"483","AT1G78915","0.763107227325025","FALSE","FALSE"
"1544","AT5G16300","0.763112585404218","FALSE","FALSE"
"1839","AT5G66070","0.763343190386555","FALSE","FALSE"
"235","AT1G32900","0.763344144761787","FALSE","FALSE"
"806","AT3G06140","0.763344144761787","FALSE","FALSE"
"1486","AT5G10690","0.763345524836466","FALSE","FALSE"
"1711","AT5G47870","0.763345524839067","FALSE","FALSE"
"348","AT1G63300","0.763347919567168","FALSE","FALSE"
"1287","AT4G24190","0.763348202780047","FALSE","FALSE"
"1831","AT5G64750","0.76335654894882","FALSE","FALSE"
"800","AT3G04720","0.763359607193986","FALSE","FALSE"
"1037","AT3G51440","0.764377974502944","FALSE","FALSE"
"1740","AT5G52920","0.764734824409142","FALSE","FALSE"
"474","AT1G77630","0.765005003068141","FALSE","FALSE"
"1558","AT5G18490","0.766542508686753","FALSE","FALSE"
"1667","AT5G43470","0.766920147352589","FALSE","FALSE"
"1070","AT3G54890","0.769421260815667","FALSE","FALSE"
"1147","AT4G02380","0.773508642999964","FALSE","FALSE"
"725","AT2G41100","0.775938003231136","FALSE","FALSE"
"1628","AT5G36925","0.778015022148508","FALSE","FALSE"
"533","AT2G15390","0.779350068717596","FALSE","FALSE"
"227","AT1G31910","0.7794429559349","FALSE","FALSE"
"1098","AT3G58520","0.779911028097697","FALSE","FALSE"
"309","AT1G55450","0.780969383915964","FALSE","FALSE"
"1296","AT4G25110","0.78172330971191","FALSE","FALSE"
"905","AT3G19540","0.781723832454584","FALSE","FALSE"
"1595","AT5G24760","0.781726185319147","FALSE","FALSE"
"31","AT1G05300","0.781726583020056","FALSE","FALSE"
"1025","AT3G50560","0.78172733930316","FALSE","FALSE"
"294","AT1G53165","0.781727813720492","FALSE","FALSE"
"349","AT1G63720","0.781727993344146","FALSE","FALSE"
"1536","AT5G15680","0.781737216688216","FALSE","FALSE"
"177","AT1G23560","0.782710171493518","FALSE","FALSE"
"1142","AT4G01850","0.783108150728092","FALSE","FALSE"
"116","AT1G15885","0.783558235832204","FALSE","FALSE"
"841","AT3G11820","0.784172093055627","FALSE","FALSE"
"1319","AT4G28740","0.784319722134868","FALSE","FALSE"
"1051","AT3G52450","0.784525237400285","FALSE","FALSE"
"370","AT1G65730","0.785549496662647","FALSE","FALSE"
"1601","AT5G25440","0.785708537003612","FALSE","FALSE"
"958","AT3G28040","0.789462138121149","FALSE","FALSE"
"993","AT3G46620","0.789775771355325","FALSE","FALSE"
"1365","AT4G34200","0.790147020739371","FALSE","FALSE"
"44","AT1G07890","0.790663990659274","FALSE","FALSE"
"1371","AT4G34730","0.791732485993631","FALSE","FALSE"
"936","AT3G24590","0.793988499757365","FALSE","FALSE"
"23","AT1G04260","0.79586549489405","FALSE","FALSE"
"1594","AT5G24580","0.795865494894053","FALSE","FALSE"
"755","AT2G45220","0.796291707903321","FALSE","FALSE"
"1048","AT3G52200","0.796401892018181","FALSE","FALSE"
"913","AT3G21080","0.796402530760144","FALSE","FALSE"
"998","AT3G47370","0.796403156382769","FALSE","FALSE"
"894","AT3G17640","0.796403993875366","FALSE","FALSE"
"1210","AT4G15760","0.796404230131932","FALSE","FALSE"
"1212","AT4G15920","0.796404230133097","FALSE","FALSE"
"1330","AT4G29960","0.796406271134541","FALSE","FALSE"
"1747","AT5G54250","0.796407676977378","FALSE","FALSE"
"358","AT1G64860","0.796408939543599","FALSE","FALSE"
"1126","AT3G63170","0.79792813703415","FALSE","FALSE"
"1719","AT5G49120","0.798997310537772","FALSE","FALSE"
"1277","AT4G23290","0.799523464117842","FALSE","FALSE"
"1612","AT5G27420","0.799629773378328","FALSE","FALSE"
"123","AT1G17290","0.800324971029736","FALSE","FALSE"
"1830","AT5G64660","0.804288680142611","FALSE","FALSE"
"1238","AT4G18950","0.805518695386141","FALSE","FALSE"
"656","AT2G32840","0.80584938128562","FALSE","FALSE"
"609","AT2G27290","0.808475185701443","FALSE","FALSE"
"1729","AT5G51545","0.808475185710828","FALSE","FALSE"
"515","AT2G04070","0.808476371215941","FALSE","FALSE"
"473","AT1G77510","0.808478113245379","FALSE","FALSE"
"654","AT2G32210","0.808487180080576","FALSE","FALSE"
"105","AT1G15350","0.808489363573907","FALSE","FALSE"
"1171","AT4G09420","0.812424498487784","FALSE","FALSE"
"1641","AT5G38900","0.812687525345971","FALSE","FALSE"
"1534","AT5G15580","0.816127364344077","FALSE","FALSE"
"438","AT1G74330","0.816906091054252","FALSE","FALSE"
"1356","AT4G33010","0.818628887924488","FALSE","FALSE"
"791","AT3G03060","0.818630079263264","FALSE","FALSE"
"329","AT1G60950","0.818630606726355","FALSE","FALSE"
"493","AT1G80150","0.818630606727381","FALSE","FALSE"
"855","AT3G13120","0.818630672515701","FALSE","FALSE"
"152","AT1G20510","0.818631115383402","FALSE","FALSE"
"1088","AT3G56940","0.81863119463008","FALSE","FALSE"
"210","AT1G29840","0.818631218338654","FALSE","FALSE"
"774","AT2G48070","0.818631936683219","FALSE","FALSE"
"1374","AT4G34980","0.81863260994477","FALSE","FALSE"
"1554","AT5G17860","0.81863277414132","FALSE","FALSE"
"1483","AT5G10480","0.818792547332369","FALSE","FALSE"
"1066","AT3G54500","0.821090380153941","FALSE","FALSE"
"569","AT2G21370","0.8273244024253","FALSE","FALSE"
"12","AT1G02400","0.827324481758094","FALSE","FALSE"
"1256","AT4G20930","0.827324876955053","FALSE","FALSE"
"1585","AT5G23870","0.827325270554918","FALSE","FALSE"
"1505","AT5G12980","0.827325645838453","FALSE","FALSE"
"1416","AT4G39840","0.827325645841772","FALSE","FALSE"
"700","AT2G38240","0.827325776883449","FALSE","FALSE"
"740","AT2G43590","0.827325885629845","FALSE","FALSE"
"1605","AT5G26030","0.827326634461279","FALSE","FALSE"
"1053","AT3G52840","0.827327432514887","FALSE","FALSE"
"419","AT1G71695","0.827328498266401","FALSE","FALSE"
"518","AT2G05070","0.827328774259378","FALSE","FALSE"
"388","AT1G67850","0.827850336582593","FALSE","FALSE"
"189","AT1G26120","0.828781322728345","FALSE","FALSE"
"1144","AT4G01915","0.829278513546648","FALSE","FALSE"
"1619","AT5G28770","0.830895032010958","FALSE","FALSE"
"1466","AT5G07900","0.831126364973703","FALSE","FALSE"
"1744","AT5G53940","0.834879605248806","FALSE","FALSE"
"1041","AT3G51730","0.834880010181471","FALSE","FALSE"
"10","AT1G02130","0.834880249366448","FALSE","FALSE"
"1137","AT4G01310","0.8348803232885","FALSE","FALSE"
"1022","AT3G50470","0.834880499527616","FALSE","FALSE"
"1759","AT5G56190","0.834880759619471","FALSE","FALSE"
"801","AT3G05030","0.834880759628352","FALSE","FALSE"
"803","AT3G05360","0.834880886042591","FALSE","FALSE"
"1620","AT5G31702","0.834880886043175","FALSE","FALSE"
"625","AT2G29720","0.834881610151981","FALSE","FALSE"
"1518","AT5G13550","0.834881856631441","FALSE","FALSE"
"430","AT1G73080","0.834883032270636","FALSE","FALSE"
"307","AT1G55260","0.834883765483988","FALSE","FALSE"
"866","AT3G14110","0.834892854686683","FALSE","FALSE"
"1317","AT4G28660","0.834893109784022","FALSE","FALSE"
"623","AT2G29490","0.834894105357127","FALSE","FALSE"
"1665","AT5G43170","0.836009723406465","FALSE","FALSE"
"503","AT2G01140","0.838006177281107","FALSE","FALSE"
"175","AT1G23180","0.838922724115464","FALSE","FALSE"
"560","AT2G20290","0.838922724115465","FALSE","FALSE"
"1697","AT5G46240","0.841439729679067","FALSE","FALSE"
"1149","AT4G02540","0.84152420255746","FALSE","FALSE"
"1067","AT3G54620","0.841524230719792","FALSE","FALSE"
"1363","AT4G34050","0.841524863032435","FALSE","FALSE"
"1279","AT4G23400","0.841524944074237","FALSE","FALSE"
"145","AT1G19690","0.841525188077059","FALSE","FALSE"
"1357","AT4G33050","0.841526038792021","FALSE","FALSE"
"1650","AT5G40780","0.841526101863153","FALSE","FALSE"
"508","AT2G02010","0.841526101866374","FALSE","FALSE"
"1291","AT4G24680","0.841526101866375","FALSE","FALSE"
"1821","AT5G63880","0.84152635285158","FALSE","FALSE"
"553","AT2G18690","0.841527032525076","FALSE","FALSE"
"1063","AT3G53960","0.842314195089186","FALSE","FALSE"
"764","AT2G46680","0.842751131045515","FALSE","FALSE"
"422","AT1G71730","0.844764608193228","FALSE","FALSE"
"932","AT3G23530","0.846619666341112","FALSE","FALSE"
"1394","AT4G36945","0.846671317603925","FALSE","FALSE"
"414","AT1G70700","0.847376336258412","FALSE","FALSE"
"1481","AT5G10270","0.847424934216232","FALSE","FALSE"
"1342","AT4G30580","0.847425504057229","FALSE","FALSE"
"513","AT2G03750","0.847425647094971","FALSE","FALSE"
"1334","AT4G30150","0.847425839833773","FALSE","FALSE"
"1717","AT5G48930","0.847425839842594","FALSE","FALSE"
"304","AT1G54500","0.847426008718853","FALSE","FALSE"
"1587","AT5G24155","0.847428361097727","FALSE","FALSE"
"117","AT1G15980","0.847428812411618","FALSE","FALSE"
"1515","AT5G13420","0.847931564105574","FALSE","FALSE"
"1555","AT5G18150","0.847931564105575","FALSE","FALSE"
"776","AT3G01060","0.850275893953833","FALSE","FALSE"
"862","AT3G13870","0.851532607943509","FALSE","FALSE"
"1592","AT5G24450","0.851532607946809","FALSE","FALSE"
"120","AT1G16340","0.852073134689505","FALSE","FALSE"
"1448","AT5G04360","0.852714290591258","FALSE","FALSE"
"1561","AT5G18750","0.852714539730143","FALSE","FALSE"
"1092","AT3G57180","0.852716013963006","FALSE","FALSE"
"129","AT1G17890","0.852716293412504","FALSE","FALSE"
"834","AT3G10940","0.852718932576983","FALSE","FALSE"
"1199","AT4G14365","0.852727139103865","FALSE","FALSE"
"1221","AT4G17460","0.852916003048658","FALSE","FALSE"
"287","AT1G52720","0.85341182122248","FALSE","FALSE"
"886","AT3G16250","0.855682599982429","FALSE","FALSE"
"1627","AT5G36220","0.856375335761879","FALSE","FALSE"
"1473","AT5G08540","0.856609289472007","FALSE","FALSE"
"1341","AT4G30490","0.857501846879978","FALSE","FALSE"
"706","AT2G39200","0.858668179748819","FALSE","FALSE"
"337","AT1G61380","0.858688493818846","FALSE","FALSE"
"571","AT2G21470","0.859557475785721","FALSE","FALSE"
"757","AT2G45360","0.859557475785722","FALSE","FALSE"
"1632","AT5G37600","0.859740540908154","FALSE","FALSE"
"265","AT1G49560","0.860866121878273","FALSE","FALSE"
"91","AT1G14170","0.860866121878274","FALSE","FALSE"
"545","AT2G17420","0.860920479035162","FALSE","FALSE"
"138","AT1G19180","0.861827970741227","FALSE","FALSE"
"1359","AT4G33660","0.86182859307863","FALSE","FALSE"
"1151","AT4G02770","0.861860051102598","FALSE","FALSE"
"249","AT1G43670","0.863086730091091","FALSE","FALSE"
"1369","AT4G34480","0.864887975872983","FALSE","FALSE"
"485","AT1G78995","0.865792242274288","FALSE","FALSE"
"1560","AT5G18680","0.86579393315624","FALSE","FALSE"
"579","AT2G22890","0.866948420593463","FALSE","FALSE"
"587","AT2G23740","0.868353997559558","FALSE","FALSE"
"1432","AT5G02040","0.868923444292902","FALSE","FALSE"
"1015","AT3G49470","0.869433870405217","FALSE","FALSE"
"769","AT2G47650","0.869434051800641","FALSE","FALSE"
"826","AT3G09720","0.870422050449387","FALSE","FALSE"
"1484","AT5G10625","0.871499514769529","FALSE","FALSE"
"1200","AT4G14450","0.874031507154327","FALSE","FALSE"
"1733","AT5G52100","0.874301200378528","FALSE","FALSE"
"857","AT3G13310","0.874594483533146","FALSE","FALSE"
"1007","AT3G48570","0.875909609502238","FALSE","FALSE"
"1078","AT3G55500","0.878806157805004","FALSE","FALSE"
"362","AT1G65230","0.87912788535058","FALSE","FALSE"
"761","AT2G46430","0.879306084368046","FALSE","FALSE"
"604","AT2G26560","0.879572315730021","FALSE","FALSE"
"374","AT1G66150","0.880229454746815","FALSE","FALSE"
"895","AT3G17668","0.880314118089205","FALSE","FALSE"
"577","AT2G22740","0.881598094494733","FALSE","FALSE"
"568","AT2G21350","0.881603929386341","FALSE","FALSE"
"1140","AT4G01710","0.881885566628549","FALSE","FALSE"
"1049","AT3G52260","0.883061398710197","FALSE","FALSE"
"597","AT2G25250","0.883389471641206","FALSE","FALSE"
"1758","AT5G56170","0.883815166856648","FALSE","FALSE"
"373","AT1G66130","0.884595269059726","FALSE","FALSE"
"1336","AT4G30190","0.885780972572644","FALSE","FALSE"
"840","AT3G11340","0.886393639798628","FALSE","FALSE"
"1264","AT4G21920","0.886770290692038","FALSE","FALSE"
"1763","AT5G57035","0.886800001021768","FALSE","FALSE"
"1106","AT3G59920","0.887112499104851","FALSE","FALSE"
"1674","AT5G44070","0.888993514063866","FALSE","FALSE"
"790","AT3G02875","0.890988714472634","FALSE","FALSE"
"698","AT2G38020","0.895319209350293","FALSE","FALSE"
"863","AT3G13980","0.895336709843204","FALSE","FALSE"
"986","AT3G45640","0.896213867945141","FALSE","FALSE"
"1848",NA,"0.896422799564751","FALSE","FALSE"
"818","AT3G08530","0.898662189703847","FALSE","FALSE"
"775","AT2G48120","0.899316810857035","FALSE","FALSE"
"525","AT2G07807","0.90002747350253","FALSE","FALSE"
"1263","AT4G21900","0.901528997463623","FALSE","FALSE"
"1272","AT4G23020","0.901644786705467","FALSE","FALSE"
"1499","AT5G12050","0.902748291855824","FALSE","FALSE"
"812","AT3G07195","0.902990060703458","FALSE","FALSE"
"1643","AT5G39530","0.903847134726654","FALSE","FALSE"
"735","AT2G43000","0.904358495559564","FALSE","FALSE"
"385","AT1G67480","0.905120434796297","FALSE","FALSE"
"223","AT1G31160","0.912391987903603","FALSE","FALSE"
"1167","AT4G08685","0.91495315821853","FALSE","FALSE"
"956","AT3G27690","0.91605712897857","FALSE","FALSE"
"149","AT1G20050","0.916409149133762","FALSE","FALSE"
"36","AT1G06690","0.916642094399334","FALSE","FALSE"
"613","AT2G27660","0.917158779362377","FALSE","FALSE"
"666","AT2G34410","0.91785440836501","FALSE","FALSE"
"1626","AT5G35735","0.919927360213013","FALSE","FALSE"
"628","AT2G30070","0.923330608458047","FALSE","FALSE"
"522","AT2G06520","0.926293780687622","FALSE","FALSE"
"950","AT3G26520","0.93003993885353","FALSE","FALSE"
"922","AT3G22210","0.9346286869065","FALSE","FALSE"
"425","AT1G72430","0.938904139891126","FALSE","FALSE"
"1143","AT4G01860","0.94216242924963","FALSE","FALSE"
"1247","AT4G19865","0.947867469343447","FALSE","FALSE"
"665","AT2G34250","0.998119362205793","FALSE","FALSE"
"968","AT3G43210","0.998149281118126","FALSE","FALSE"
"1637","AT5G38410","0.998169122900288","FALSE","FALSE"
"1155","AT4G03820","0.998751549367231","FALSE","FALSE"
"864","AT3G14050","0.998786166092288","FALSE","FALSE"
"1720","AT5G49730","0.998786166100328","FALSE","FALSE"
"584","AT2G23200","0.999234507161601","FALSE","FALSE"
"1631","AT5G37490","0.999238360088637","FALSE","FALSE"
"41","AT1G07230","0.999520850682474","FALSE","FALSE"
"97","AT1G14540","0.999520850693337","FALSE","FALSE"
"786","AT3G02690","0.999527526505492","FALSE","FALSE"
"1524","AT5G14060","0.999527526508776","FALSE","FALSE"
"1248","AT4G19970","0.999531953808326","FALSE","FALSE"
"1222","AT4G17500","0.999694322968301","FALSE","FALSE"
"45","AT1G08040","0.999999999999998","FALSE","FALSE"
"1082","AT3G55740","0.999999999999998","FALSE","FALSE"
"182","AT1G24145","0.999999999999999","FALSE","FALSE"
"338","AT1G61520","0.999999999999999","FALSE","FALSE"
"450","AT1G75690","0.999999999999999","FALSE","FALSE"
"593","AT2G24570","0.999999999999999","FALSE","FALSE"
"621","AT2G29180","0.999999999999999","FALSE","FALSE"
"641","AT2G31010","0.999999999999999","FALSE","FALSE"
"683","AT2G35930","0.999999999999999","FALSE","FALSE"
"751","AT2G44650","0.999999999999999","FALSE","FALSE"
"911","AT3G20820","0.999999999999999","FALSE","FALSE"
"1039","AT3G51470","0.999999999999999","FALSE","FALSE"
"1351","AT4G31850","0.999999999999999","FALSE","FALSE"
"1389","AT4G36660","0.999999999999999","FALSE","FALSE"
"1429","AT5G01850","0.999999999999999","FALSE","FALSE"
"1464","AT5G07180","0.999999999999999","FALSE","FALSE"
"7","AT1G01970","1","FALSE","FALSE"
"20","AT1G03630","1","FALSE","FALSE"
"74","AT1G12730","1","FALSE","FALSE"
"77","AT1G12900","1","FALSE","FALSE"
"146","AT1G19715","1","FALSE","FALSE"
"155","AT1G21000","1","FALSE","FALSE"
"202","AT1G28560","1","FALSE","FALSE"
"204","AT1G29040","1","FALSE","FALSE"
"209","AT1G29800","1","FALSE","FALSE"
"234","AT1G32583","1","FALSE","FALSE"
"243","AT1G35612","1","FALSE","FALSE"
"261","AT1G48480","1","FALSE","FALSE"
"271","AT1G51090","1","FALSE","FALSE"
"296","AT1G53240","1","FALSE","FALSE"
"313","AT1G56260","1","FALSE","FALSE"
"360","AT1G65030","1","FALSE","FALSE"
"363","AT1G65390","1","FALSE","FALSE"
"382","AT1G66970","1","FALSE","FALSE"
"384","AT1G67090","1","FALSE","FALSE"
"416","AT1G71220","1","FALSE","FALSE"
"420","AT1G71696","1","FALSE","FALSE"
"466","AT1G76920","1","FALSE","FALSE"
"475","AT1G78170","1","FALSE","FALSE"
"517","AT2G04495","1","FALSE","FALSE"
"526","AT2G09589","1","FALSE","FALSE"
"531","AT2G15080","1","FALSE","FALSE"
"573","AT2G21960","1","FALSE","FALSE"
"603","AT2G26440","1","FALSE","FALSE"
"610","AT2G27385","1","FALSE","FALSE"
"635","AT2G30490","1","FALSE","FALSE"
"651","AT2G32010","1","FALSE","FALSE"
"682","AT2G35840","1","FALSE","FALSE"
"710","AT2G39518","1","FALSE","FALSE"
"763","AT2G46590","1","FALSE","FALSE"
"768","AT2G47485","1","FALSE","FALSE"
"773","AT2G47930","1","FALSE","FALSE"
"784","AT3G02420","1","FALSE","FALSE"
"794","AT3G04010","1","FALSE","FALSE"
"861","AT3G13800","1","FALSE","FALSE"
"885","AT3G16180","1","FALSE","FALSE"
"891","AT3G17000","1","FALSE","FALSE"
"945","AT3G26180","1","FALSE","FALSE"
"953","AT3G27030","1","FALSE","FALSE"
"970","AT3G43250","1","FALSE","FALSE"
"975","AT3G44450","1","FALSE","FALSE"
"982","AT3G45260","1","FALSE","FALSE"
"1005","AT3G48200","1","FALSE","FALSE"
"1008","AT3G48730","1","FALSE","FALSE"
"1029","AT3G50950","1","FALSE","FALSE"
"1034","AT3G51340","1","FALSE","FALSE"
"1077","AT3G55430","1","FALSE","FALSE"
"1099","AT3G58690","1","FALSE","FALSE"
"1139","AT4G01700","1","FALSE","FALSE"
"1153","AT4G03400","1","FALSE","FALSE"
"1162","AT4G06676","1","FALSE","FALSE"
"1174","AT4G10140","1","FALSE","FALSE"
"1206","AT4G15233","1","FALSE","FALSE"
"1215","AT4G16442","1","FALSE","FALSE"
"1234","AT4G18590","1","FALSE","FALSE"
"1236","AT4G18880","1","FALSE","FALSE"
"1270","AT4G22890","1","FALSE","FALSE"
"1335","AT4G30160","1","FALSE","FALSE"
"1347","AT4G31290","1","FALSE","FALSE"
"1350","AT4G31770","1","FALSE","FALSE"
"1396","AT4G37520","1","FALSE","FALSE"
"1418","AT5G01015","1","FALSE","FALSE"
"1447","AT5G03940","1","FALSE","FALSE"
"1482","AT5G10300","1","FALSE","FALSE"
"1493","AT5G11490","1","FALSE","FALSE"
"1494","AT5G11550","1","FALSE","FALSE"
"1514","AT5G13400","1","FALSE","FALSE"
"1530","AT5G14910","1","FALSE","FALSE"
"1532","AT5G15110","1","FALSE","FALSE"
"1535","AT5G15640","1","FALSE","FALSE"
"1571","AT5G20165","1","FALSE","FALSE"
"1573","AT5G21100","1","FALSE","FALSE"
"1606","AT5G26170","1","FALSE","FALSE"
"1648","AT5G40390","1","FALSE","FALSE"
"1699","AT5G46350","1","FALSE","FALSE"
"1712","AT5G47880","1","FALSE","FALSE"
"1723","AT5G50280","1","FALSE","FALSE"
"1728","AT5G51100","1","FALSE","FALSE"
"1760","AT5G56350","1","FALSE","FALSE"
"1766","AT5G57180","1","FALSE","FALSE"
"1768","AT5G57510","1","FALSE","FALSE"
"1795","AT5G59970","1","FALSE","FALSE"
"1819","AT5G63800","1","FALSE","FALSE"
