"X","id","p_value","significant","significant_fdr"
5814,"AT5G05590",0.249058810985656,FALSE,FALSE
4041,"AT3G47675",0.249213463956065,FALSE,FALSE
4906,"AT4G15920",0.249219756779639,FALSE,FALSE
6577,"AT5G40610",0.249291827496416,FALSE,FALSE
34,"AT1G01970",0.249533652920068,FALSE,FALSE
4157,"AT3G51890",0.24976380886764,FALSE,FALSE
351,"AT1G12730",0.24991448391922,FALSE,FALSE
2753,"AT2G37690",0.249958944128596,FALSE,FALSE
5327,"AT4G29905",0.250046585640178,FALSE,FALSE
6143,"AT5G17330",0.250436183795786,FALSE,FALSE
7342,"AT5G66730",0.250553632419757,FALSE,FALSE
492,"AT1G16750",0.250682733294575,FALSE,FALSE
1359,"AT1G61520",0.250714722337283,FALSE,FALSE
5092,"AT4G22200",0.250887645938653,FALSE,FALSE
2057,"AT2G05120",0.251044827344147,FALSE,FALSE
1819,"AT1G76670",0.25114504245165,FALSE,FALSE
3881,"AT3G27530",0.251290305323053,FALSE,FALSE
3425,"AT3G12080",0.251490295189489,FALSE,FALSE
1895,"AT1G79440",0.251551430784282,FALSE,FALSE
4755,"AT4G11175",0.251788421170382,FALSE,FALSE
3514,"AT3G14660",0.252002285590991,FALSE,FALSE
1304,"AT1G59610",0.252114321013924,FALSE,FALSE
414,"AT1G14580",0.252346619372548,FALSE,FALSE
4733,"AT4G10040",0.252466191258897,FALSE,FALSE
404,"AT1G14340",0.252729656851833,FALSE,FALSE
3060,"AT2G46610",0.25275058892051,FALSE,FALSE
4132,"AT3G50950",0.252776466277416,FALSE,FALSE
6334,"AT5G24150",0.252816596604448,FALSE,FALSE
3827,"AT3G25780",0.253237566247119,FALSE,FALSE
6495,"AT5G36890",0.253396942338498,FALSE,FALSE
2984,"AT2G44050",0.253431293930003,FALSE,FALSE
4661,"AT4G04800",0.253530876088148,FALSE,FALSE
5875,"AT5G08120",0.253689057045604,FALSE,FALSE
2350,"AT2G23430",0.253702765862464,FALSE,FALSE
6427,"AT5G27560",0.253721775892285,FALSE,FALSE
1473,"AT1G65730",0.253741308298957,FALSE,FALSE
3453,"AT3G12930",0.253895541718468,FALSE,FALSE
1154,"AT1G52500",0.25410647912891,FALSE,FALSE
2582,"AT2G31820",0.254457566747471,FALSE,FALSE
1725,"AT1G73875",0.254466649744918,FALSE,FALSE
1858,"AT1G78000",0.254521189247919,FALSE,FALSE
6629,"AT5G42220",0.254587441428967,FALSE,FALSE
4294,"AT3G55770",0.254717311824301,FALSE,FALSE
1831,"AT1G76960",0.254719590819661,FALSE,FALSE
199,"AT1G07700",0.2547390082852,FALSE,FALSE
2118,"AT2G14835",0.25474139888865,FALSE,FALSE
5785,"AT5G04540",0.255013014934976,FALSE,FALSE
1443,"AT1G64850",0.255107845450449,FALSE,FALSE
5884,"AT5G08400",0.255142758079506,FALSE,FALSE
1357,"AT1G61380",0.255289212665515,FALSE,FALSE
6509,"AT5G37600",0.255377316306619,FALSE,FALSE
2660,"AT2G34450",0.25545814991426,FALSE,FALSE
4400,"AT3G59350",0.255630682927599,FALSE,FALSE
4553,"AT4G01150",0.255777376504855,FALSE,FALSE
3493,"AT3G14010",0.255794156046166,FALSE,FALSE
1338,"AT1G60800",0.25585916108187,FALSE,FALSE
2667,"AT2G34620",0.256024857894847,FALSE,FALSE
1455,"AT1G65220",0.256452926895368,FALSE,FALSE
1909,"AT1G79730",0.256501009668659,FALSE,FALSE
3201,"AT3G04260",0.25684078610164,FALSE,FALSE
7161,"AT5G60710",0.256851300484056,FALSE,FALSE
4062,"AT3G48425",0.257146987910829,FALSE,FALSE
5090,"AT4G22130",0.257563448229105,FALSE,FALSE
6230,"AT5G19980",0.257573989896355,FALSE,FALSE
6546,"AT5G39380",0.257812362809814,FALSE,FALSE
1950,"AT1G80870",0.257933497686471,FALSE,FALSE
5671,"AT4G39980",0.258019286406038,FALSE,FALSE
5992,"AT5G12140",0.258175304844898,FALSE,FALSE
4564,"AT4G01550",0.258261745163699,FALSE,FALSE
1852,"AT1G77765",0.258487933213885,FALSE,FALSE
2063,"AT2G05620",0.258939524429031,FALSE,FALSE
6000,"AT5G12440",0.259064808865477,FALSE,FALSE
5689,"AT5G01450",0.259125729183184,FALSE,FALSE
3463,"AT3G13150",0.259181180527035,FALSE,FALSE
1303,"AT1G59590",0.259388223670632,FALSE,FALSE
1917,"AT1G79920",0.259686853178103,FALSE,FALSE
3032,"AT2G45570",0.259788190123272,FALSE,FALSE
3922,"AT3G29200",0.260022430690308,FALSE,FALSE
1285,"AT1G57770",0.260147668775795,FALSE,FALSE
2201,"AT2G18350",0.260306878746339,FALSE,FALSE
2218,"AT2G18960",0.260659986681046,FALSE,FALSE
382,"AT1G13700",0.260678034626627,FALSE,FALSE
7315,"AT5G65910",0.260880170061521,FALSE,FALSE
866,"AT1G30530",0.261115030341951,FALSE,FALSE
2013,"AT2G03260",0.261119549571094,FALSE,FALSE
1846,"AT1G77510",0.261327033795786,FALSE,FALSE
550,"AT1G18900",0.261432201482143,FALSE,FALSE
1970,"AT2G01540",0.261585448412956,FALSE,FALSE
2257,"AT2G20570",0.261657354476683,FALSE,FALSE
3442,"AT3G12620",0.261834483893007,FALSE,FALSE
3943,"AT3G42255",0.261987790211135,FALSE,FALSE
5587,"AT4G37510",0.262012904493804,FALSE,FALSE
2392,"AT2G25270",0.262497225325399,FALSE,FALSE
1074,"AT1G49300",0.26267578174638,FALSE,FALSE
7108,"AT5G58620",0.262717707808975,FALSE,FALSE
7065,"AT5G57150",0.262872212797301,FALSE,FALSE
3527,"AT3G15095",0.262987144501869,FALSE,FALSE
5800,"AT5G04990",0.263022137169697,FALSE,FALSE
6451,"AT5G28840",0.263095927591662,FALSE,FALSE
4030,"AT3G47470",0.263201036523099,FALSE,FALSE
1159,"AT1G52720",0.263278292580306,FALSE,FALSE
413,"AT1G14540",0.263311844280412,FALSE,FALSE
6060,"AT5G14550",0.263331717660818,FALSE,FALSE
6460,"AT5G33290",0.263519701643162,FALSE,FALSE
3307,"AT3G07680",0.263536826567666,FALSE,FALSE
286,"AT1G10340",0.263722551460612,FALSE,FALSE
2896,"AT2G41475",0.263799403423399,FALSE,FALSE
946,"AT1G33170",0.263816540095515,FALSE,FALSE
6897,"AT5G51550",0.263826578170784,FALSE,FALSE
4598,"AT4G02370",0.26388914321672,FALSE,FALSE
3085,"AT2G47485",0.263950381894529,FALSE,FALSE
5550,"AT4G36530",0.263952367266299,FALSE,FALSE
4382,"AT3G58620",0.264003162181164,FALSE,FALSE
3016,"AT2G45150",0.264102547809089,FALSE,FALSE
102,"AT1G04260",0.264819343228678,FALSE,FALSE
493,"AT1G16800",0.264820999577766,FALSE,FALSE
905,"AT1G31920",0.264823626238145,FALSE,FALSE
103,"AT1G04340",0.265092676105976,FALSE,FALSE
1672,"AT1G72170",0.265100284398234,FALSE,FALSE
1565,"AT1G68890",0.265116887555773,FALSE,FALSE
1913,"AT1G79850",0.265219772545036,FALSE,FALSE
4926,"AT4G16520",0.26541679575459,FALSE,FALSE
1680,"AT1G72450",0.265441625088848,FALSE,FALSE
3227,"AT3G05200",0.265446281058531,FALSE,FALSE
3377,"AT3G10450",0.265487131384913,FALSE,FALSE
317,"AT1G11350",0.265793136992163,FALSE,FALSE
5962,"AT5G11210",0.265843496949528,FALSE,FALSE
5742,"AT5G03120",0.266004878241912,FALSE,FALSE
5231,"AT4G26555",0.26608879213785,FALSE,FALSE
2080,"AT2G06902",0.266153172576083,FALSE,FALSE
4261,"AT3G54920",0.266275844597042,FALSE,FALSE
1756,"AT1G74940",0.266297805298329,FALSE,FALSE
3126,"AT3G01800",0.266371864164794,FALSE,FALSE
3707,"AT3G21080",0.266405779298009,FALSE,FALSE
35,"AT1G02000",0.266503193539794,FALSE,FALSE
4850,"AT4G14350",0.266603925439714,FALSE,FALSE
5796,"AT5G04895",0.266606555076668,FALSE,FALSE
1035,"AT1G46264",0.266679018186345,FALSE,FALSE
3689,"AT3G20280",0.266774735799801,FALSE,FALSE
4658,"AT4G04750",0.266877236250025,FALSE,FALSE
1090,"AT1G49880",0.266897433661884,FALSE,FALSE
6647,"AT5G42830",0.267168025216229,FALSE,FALSE
2084,"AT2G07682",0.267278856419191,FALSE,FALSE
5899,"AT5G09230",0.267361959038049,FALSE,FALSE
2546,"AT2G30740",0.267456979530489,FALSE,FALSE
7208,"AT5G62630",0.267519997464809,FALSE,FALSE
1876,"AT1G78630",0.267629307677395,FALSE,FALSE
4786,"AT4G12290",0.267882604886116,FALSE,FALSE
1964,"AT2G01420",0.267894052144265,FALSE,FALSE
5297,"AT4G28710",0.2679430247297,FALSE,FALSE
696,"AT1G23310",0.268070628316295,FALSE,FALSE
1278,"AT1G56650",0.268221268707814,FALSE,FALSE
345,"AT1G12360",0.268229615422212,FALSE,FALSE
3446,"AT3G12690",0.268250509847387,FALSE,FALSE
7244,"AT5G63870",0.268313243551975,FALSE,FALSE
455,"AT1G15690",0.268500955115957,FALSE,FALSE
2022,"AT2G03510",0.268606691253635,FALSE,FALSE
3137,"AT3G02065",0.268998483541698,FALSE,FALSE
4311,"AT3G56130",0.269102191775963,FALSE,FALSE
5640,"AT4G38970",0.269146492247845,FALSE,FALSE
5946,"AT5G10800",0.269184533072394,FALSE,FALSE
2706,"AT2G35960",0.269342886462806,FALSE,FALSE
5675,"AT4G40080",0.269576471633829,FALSE,FALSE
4253,"AT3G54640",0.269606718869727,FALSE,FALSE
5276,"AT4G28240",0.269662382687956,FALSE,FALSE
2486,"AT2G28720",0.269838244024058,FALSE,FALSE
6003,"AT5G12880",0.269929574498906,FALSE,FALSE
2568,"AT2G31305",0.269947918039252,FALSE,FALSE
943,"AT1G33055",0.269962453587921,FALSE,FALSE
1791,"AT1G75950",0.270026924773308,FALSE,FALSE
727,"AT1G25250",0.270136202394185,FALSE,FALSE
5175,"AT4G24660",0.2701515368398,FALSE,FALSE
5073,"AT4G21620",0.270205303260241,FALSE,FALSE
6167,"AT5G17930",0.270322061011252,FALSE,FALSE
6214,"AT5G19420",0.270417226788044,FALSE,FALSE
2562,"AT2G31090",0.270441200534579,FALSE,FALSE
6193,"AT5G18950",0.270668770274535,FALSE,FALSE
6223,"AT5G19780",0.270670810127823,FALSE,FALSE
5898,"AT5G08790",0.270677777229708,FALSE,FALSE
754,"AT1G26690",0.271003875638573,FALSE,FALSE
5099,"AT4G22730",0.271464124404526,FALSE,FALSE
262,"AT1G09630",0.271481439698865,FALSE,FALSE
528,"AT1G18070",0.27199155750637,FALSE,FALSE
4942,"AT4G16980",0.272270323793017,FALSE,FALSE
1989,"AT2G01950",0.272465018337741,FALSE,FALSE
1606,"AT1G70140",0.27253390776246,FALSE,FALSE
3488,"AT3G13930",0.272558150733201,FALSE,FALSE
6353,"AT5G24750",0.272589342633568,FALSE,FALSE
2973,"AT2G43630",0.272688889197213,FALSE,FALSE
1660,"AT1G71800",0.272925537432293,FALSE,FALSE
1733,"AT1G74030",0.273149988707387,FALSE,FALSE
7247,"AT5G63990",0.273222914498849,FALSE,FALSE
3325,"AT3G08730",0.273253537250623,FALSE,FALSE
7291,"AT5G65240",0.273273845772638,FALSE,FALSE
4471,"AT3G62240",0.273470310132819,FALSE,FALSE
3170,"AT3G03020",0.27361068914674,FALSE,FALSE
811,"AT1G29060",0.273723974977334,FALSE,FALSE
2128,"AT2G15230",0.273815331854604,FALSE,FALSE
5668,"AT4G39940",0.273941630343468,FALSE,FALSE
1077,"AT1G49410",0.274133506458095,FALSE,FALSE
1144,"AT1G52040",0.274340223118893,FALSE,FALSE
6099,"AT5G15960",0.274412638126894,FALSE,FALSE
5127,"AT4G23460",0.274448341836964,FALSE,FALSE
302,"AT1G10760",0.274642625992799,FALSE,FALSE
1333,"AT1G60690",0.274688627912131,FALSE,FALSE
6228,"AT5G19930",0.274739613863229,FALSE,FALSE
1823,"AT1G76730",0.274817594958792,FALSE,FALSE
6642,"AT5G42750",0.274851886693453,FALSE,FALSE
4839,"AT4G14040",0.274999718250851,FALSE,FALSE
2819,"AT2G39480",0.275040210605715,FALSE,FALSE
7124,"AT5G59030",0.275102567595466,FALSE,FALSE
5752,"AT5G03370",0.275182125975488,FALSE,FALSE
2398,"AT2G25520",0.275242648645809,FALSE,FALSE
3840,"AT3G26220",0.275326733666642,FALSE,FALSE
6476,"AT5G35490",0.27539557792013,FALSE,FALSE
383,"AT1G13730",0.275395783003393,FALSE,FALSE
4056,"AT3G48200",0.276020708475485,FALSE,FALSE
2309,"AT2G22250",0.276037384533811,FALSE,FALSE
5381,"AT4G31490",0.276052024378632,FALSE,FALSE
3260,"AT3G06350",0.276123148270314,FALSE,FALSE
4660,"AT4G04790",0.276143148104058,FALSE,FALSE
6675,"AT5G43700",0.276184538092994,FALSE,FALSE
1036,"AT1G46768",0.27639271326761,FALSE,FALSE
2312,"AT2G22360",0.276555599135566,FALSE,FALSE
5561,"AT4G36730",0.277002742715705,FALSE,FALSE
2540,"AT2G30500",0.277205334660426,FALSE,FALSE
3572,"AT3G16460",0.277230753655613,FALSE,FALSE
3832,"AT3G25940",0.277686394419985,FALSE,FALSE
3159,"AT3G02690",0.278078187605254,FALSE,FALSE
3614,"AT3G17900",0.27830180234247,FALSE,FALSE
1658,"AT1G71730",0.278374526277208,FALSE,FALSE
1843,"AT1G77420",0.278582328284729,FALSE,FALSE
3342,"AT3G09360",0.27858516071759,FALSE,FALSE
990,"AT1G36622",0.278611392499841,FALSE,FALSE
6202,"AT5G19140",0.27887515659147,FALSE,FALSE
2446,"AT2G27310",0.278920289669986,FALSE,FALSE
4532,"AT4G00550",0.279149231110235,FALSE,FALSE
5569,"AT4G36970",0.279175335859382,FALSE,FALSE
7356,"AT5G67330",0.279205323728818,FALSE,FALSE
5908,"AT5G09590",0.279600461520862,FALSE,FALSE
3623,"AT3G18230",0.279922426493868,FALSE,FALSE
2225,"AT2G19260",0.279986858852014,FALSE,FALSE
6011,"AT5G13140",0.280130006186999,FALSE,FALSE
3549,"AT3G15720",0.280209263926953,FALSE,FALSE
2617,"AT2G32960",0.280296295412062,FALSE,FALSE
592,"AT1G20050",0.2804230432556,FALSE,FALSE
3327,"AT3G08800",0.280467243455568,FALSE,FALSE
687,"AT1G23050",0.281270125557336,FALSE,FALSE
5180,"AT4G24770",0.28169264325507,FALSE,FALSE
498,"AT1G16970",0.281995451922867,FALSE,FALSE
1871,"AT1G78450",0.282059376755682,FALSE,FALSE
2456,"AT2G27580",0.282175464504215,FALSE,FALSE
1541,"AT1G68220",0.28257456858063,FALSE,FALSE
4610,"AT4G02620",0.282934485978586,FALSE,FALSE
2636,"AT2G33570",0.283198306632826,FALSE,FALSE
1649,"AT1G71410",0.283239671442018,FALSE,FALSE
4960,"AT4G17616",0.283473789586924,FALSE,FALSE
760,"AT1G27000",0.283486923574561,FALSE,FALSE
6614,"AT5G41810",0.283654347487294,FALSE,FALSE
4617,"AT4G02770",0.283729684732777,FALSE,FALSE
4127,"AT3G50890",0.283797671456916,FALSE,FALSE
2618,"AT2G32970",0.283947777173119,FALSE,FALSE
1322,"AT1G60160",0.283964724373284,FALSE,FALSE
2357,"AT2G23690",0.284197681992871,FALSE,FALSE
2376,"AT2G24270",0.284279843051548,FALSE,FALSE
5619,"AT4G38430",0.284381978109558,FALSE,FALSE
3,"AT1G01090",0.284602495232805,FALSE,FALSE
4679,"AT4G06485",0.284825966975285,FALSE,FALSE
6892,"AT5G51150",0.285184762963135,FALSE,FALSE
912,"AT1G32160",0.285197321217432,FALSE,FALSE
5436,"AT4G33220",0.28544404570216,FALSE,FALSE
643,"AT1G21720",0.285448051026502,FALSE,FALSE
165,"AT1G06520",0.285489005432264,FALSE,FALSE
5833,"AT5G06320",0.285515512695396,FALSE,FALSE
6904,"AT5G51740",0.285850822778707,FALSE,FALSE
3205,"AT3G04360",0.285884067139175,FALSE,FALSE
6659,"AT5G43100",0.286357060093747,FALSE,FALSE
4301,"AT3G55980",0.286384977430794,FALSE,FALSE
3427,"AT3G12120",0.286628526271095,FALSE,FALSE
4167,"AT3G52140",0.286637777846671,FALSE,FALSE
4699,"AT4G08310",0.286956409696494,FALSE,FALSE
2396,"AT2G25480",0.287345355230506,FALSE,FALSE
318,"AT1G11390",0.287372503620514,FALSE,FALSE
4187,"AT3G52520",0.287483907359135,FALSE,FALSE
474,"AT1G16130",0.287495737930525,FALSE,FALSE
6910,"AT5G51970",0.287511403014653,FALSE,FALSE
3605,"AT3G17420",0.287513373116409,FALSE,FALSE
2471,"AT2G28200",0.287550007993839,FALSE,FALSE
2056,"AT2G05100",0.287586557547081,FALSE,FALSE
6084,"AT5G15410",0.287678484604421,FALSE,FALSE
5446,"AT4G33580",0.287735365394351,FALSE,FALSE
6719,"AT5G44680",0.287877132411952,FALSE,FALSE
2016,"AT2G03390",0.287906242504591,FALSE,FALSE
6913,"AT5G52100",0.288060267285277,FALSE,FALSE
6320,"AT5G23630",0.288070120022512,FALSE,FALSE
3503,"AT3G14220",0.288492824075256,FALSE,FALSE
3621,"AT3G18130",0.288663268040556,FALSE,FALSE
5606,"AT4G37925",0.2886692300937,FALSE,FALSE
5860,"AT5G07360",0.289296886968831,FALSE,FALSE
1650,"AT1G71480",0.289575636950339,FALSE,FALSE
678,"AT1G22790",0.289635741679397,FALSE,FALSE
679,"AT1G22840",0.289724542690249,FALSE,FALSE
3912,"AT3G28900",0.289757837829175,FALSE,FALSE
3812,"AT3G25520",0.289802487268028,FALSE,FALSE
2105,"AT2G13790",0.28994649076647,FALSE,FALSE
1502,"AT1G66830",0.290084144085153,FALSE,FALSE
4812,"AT4G13100",0.290236526079084,FALSE,FALSE
5956,"AT5G11060",0.29026677884542,FALSE,FALSE
4946,"AT4G17090",0.290527239164647,FALSE,FALSE
6943,"AT5G53170",0.290529900134082,FALSE,FALSE
7024,"AT5G55640",0.290550280392551,FALSE,FALSE
6211,"AT5G19370",0.290581179937155,FALSE,FALSE
5444,"AT4G33490",0.290639124844911,FALSE,FALSE
5102,"AT4G22820",0.290711546252879,FALSE,FALSE
290,"AT1G10470",0.29079001232444,FALSE,FALSE
7270,"AT5G64530",0.290948020931355,FALSE,FALSE
1142,"AT1G51980",0.290948123279653,FALSE,FALSE
2178,"AT2G17520",0.291062717774582,FALSE,FALSE
1883,"AT1G78900",0.291145851338257,FALSE,FALSE
2763,"AT2G38040",0.291171368447591,FALSE,FALSE
69,"AT1G03110",0.291180159444154,FALSE,FALSE
4406,"AT3G59660",0.291425773872616,FALSE,FALSE
4454,"AT3G61490",0.291448084837944,FALSE,FALSE
6743,"AT5G45650",0.291664502139629,FALSE,FALSE
6106,"AT5G16130",0.291775108705258,FALSE,FALSE
7114,"AT5G58710",0.2918190774762,FALSE,FALSE
4287,"AT3G55560",0.292028742248381,FALSE,FALSE
2558,"AT2G31020",0.292071576521902,FALSE,FALSE
4192,"AT3G52720",0.292250485942987,FALSE,FALSE
224,"AT1G08470",0.29290084978438,FALSE,FALSE
5064,"AT4G21280",0.292903856325601,FALSE,FALSE
5976,"AT5G11650",0.292921103596999,FALSE,FALSE
777,"AT1G27660",0.292992845830552,FALSE,FALSE
2244,"AT2G20140",0.293338547976838,FALSE,FALSE
5618,"AT4G38410",0.293431994492497,FALSE,FALSE
2241,"AT2G20050",0.293507649731214,FALSE,FALSE
4180,"AT3G52380",0.293627500205988,FALSE,FALSE
5159,"AT4G24160",0.294009064759437,FALSE,FALSE
1225,"AT1G54580",0.294757777409435,FALSE,FALSE
2511,"AT2G29525",0.294803982276723,FALSE,FALSE
799,"AT1G28410",0.294838245057882,FALSE,FALSE
5560,"AT4G36720",0.295032562968196,FALSE,FALSE
924,"AT1G32500",0.295256580934639,FALSE,FALSE
3544,"AT3G15520",0.295349790866056,FALSE,FALSE
411,"AT1G14510",0.296011990250123,FALSE,FALSE
1482,"AT1G65980",0.296022191097992,FALSE,FALSE
5256,"AT4G27540",0.296166750235369,FALSE,FALSE
6197,"AT5G19070",0.296202633841225,FALSE,FALSE
2723,"AT2G36680",0.296522958319996,FALSE,FALSE
1652,"AT1G71520",0.296758483818123,FALSE,FALSE
3122,"AT3G01650",0.296761589801414,FALSE,FALSE
2757,"AT2G37940",0.296955419129542,FALSE,FALSE
436,"AT1G15190",0.296984465817506,FALSE,FALSE
5300,"AT4G28750",0.297006505678471,FALSE,FALSE
584,"AT1G19920",0.297147037741789,FALSE,FALSE
4323,"AT3G56650",0.297261051767466,FALSE,FALSE
6615,"AT5G41920",0.29728715265182,FALSE,FALSE
3478,"AT3G13650",0.297338800695916,FALSE,FALSE
6071,"AT5G14970",0.297392472500968,FALSE,FALSE
5342,"AT4G30330",0.297444196926459,FALSE,FALSE
255,"AT1G09330",0.297480947582037,FALSE,FALSE
5376,"AT4G31340",0.297574708840667,FALSE,FALSE
4168,"AT3G52150",0.297576467722093,FALSE,FALSE
2510,"AT2G29510",0.297701916114166,FALSE,FALSE
4937,"AT4G16845",0.297848173209357,FALSE,FALSE
4090,"AT3G49220",0.297855802552233,FALSE,FALSE
4204,"AT3G53110",0.297888935895787,FALSE,FALSE
2021,"AT2G03500",0.297941191974092,FALSE,FALSE
3902,"AT3G28430",0.298118715415802,FALSE,FALSE
3708,"AT3G21100",0.298269687950963,FALSE,FALSE
3395,"AT3G10985",0.298384061783267,FALSE,FALSE
280,"AT1G10120",0.298495022838906,FALSE,FALSE
6695,"AT5G44100",0.298643692949025,FALSE,FALSE
4340,"AT3G57120",0.298838300963175,FALSE,FALSE
2573,"AT2G31530",0.299090803123102,FALSE,FALSE
6669,"AT5G43450",0.299205177162731,FALSE,FALSE
981,"AT1G35420",0.299289135916748,FALSE,FALSE
1890,"AT1G79090",0.299599981253605,FALSE,FALSE
3420,"AT3G11945",0.299709089694252,FALSE,FALSE
1047,"AT1G48030",0.299775832970975,FALSE,FALSE
332,"AT1G11850",0.299876639462605,FALSE,FALSE
623,"AT1G21240",0.299932754256838,FALSE,FALSE
4286,"AT3G55530",0.299995475318082,FALSE,FALSE
2478,"AT2G28470",0.300151170523895,FALSE,FALSE
5285,"AT4G28450",0.30046800649797,FALSE,FALSE
1562,"AT1G68810",0.300493795070235,FALSE,FALSE
4198,"AT3G52840",0.300661668558017,FALSE,FALSE
1085,"AT1G49660",0.300784434119921,FALSE,FALSE
449,"AT1G15500",0.30141433016372,FALSE,FALSE
4459,"AT3G61710",0.301630381842916,FALSE,FALSE
1675,"AT1G72280",0.301743282275041,FALSE,FALSE
4609,"AT4G02580",0.301838318231825,FALSE,FALSE
2668,"AT2G34640",0.302206046274387,FALSE,FALSE
2929,"AT2G42380",0.302225971790498,FALSE,FALSE
653,"AT1G22110",0.302487524033047,FALSE,FALSE
980,"AT1G35350",0.302704689834825,FALSE,FALSE
6398,"AT5G26570",0.302763351242869,FALSE,FALSE
2686,"AT2G35370",0.303221634736811,FALSE,FALSE
3676,"AT3G19860",0.303276311107493,FALSE,FALSE
1192,"AT1G53500",0.303335449754191,FALSE,FALSE
805,"AT1G28620",0.303481711773556,FALSE,FALSE
417,"AT1G14687",0.303848398193405,FALSE,FALSE
6650,"AT5G42870",0.304126548286994,FALSE,FALSE
708,"AT1G23900",0.304135744835966,FALSE,FALSE
4036,"AT3G47570",0.304148591640914,FALSE,FALSE
4536,"AT4G00710",0.304154397427013,FALSE,FALSE
6684,"AT5G43920",0.304178636254965,FALSE,FALSE
7326,"AT5G66120",0.304267293280234,FALSE,FALSE
2981,"AT2G43950",0.304306022749583,FALSE,FALSE
3652,"AT3G19150",0.304418280543075,FALSE,FALSE
2083,"AT2G07360",0.304625760361314,FALSE,FALSE
910,"AT1G32090",0.305110420480831,FALSE,FALSE
4029,"AT3G47450",0.305128754728515,FALSE,FALSE
6553,"AT5G39610",0.305349578306576,FALSE,FALSE
4616,"AT4G02750",0.305366622109279,FALSE,FALSE
968,"AT1G34220",0.305395384871878,FALSE,FALSE
6471,"AT5G35330",0.305498381359387,FALSE,FALSE
4921,"AT4G16442",0.30576190701416,FALSE,FALSE
2382,"AT2G24440",0.306184619070369,FALSE,FALSE
1605,"AT1G70100",0.306199661563429,FALSE,FALSE
3310,"AT3G07760",0.306336193649288,FALSE,FALSE
53,"AT1G02420",0.306529824081166,FALSE,FALSE
2404,"AT2G25830",0.306552854555302,FALSE,FALSE
593,"AT1G20110",0.306772313037613,FALSE,FALSE
894,"AT1G31420",0.306839499478059,FALSE,FALSE
421,"AT1G14780",0.306846647113763,FALSE,FALSE
7018,"AT5G55400",0.306904259823617,FALSE,FALSE
722,"AT1G24490",0.307498414740241,FALSE,FALSE
1408,"AT1G63740",0.308341583724848,FALSE,FALSE
6409,"AT5G26920",0.308351055526841,FALSE,FALSE
361,"AT1G13020",0.308866336503095,FALSE,FALSE
4665,"AT4G04960",0.30901619054346,FALSE,FALSE
4675,"AT4G05450",0.30920965414756,FALSE,FALSE
6233,"AT5G20050",0.309249750085167,FALSE,FALSE
3517,"AT3G14770",0.30960952615101,FALSE,FALSE
4978,"AT4G18205",0.309713741966025,FALSE,FALSE
4395,"AT3G59220",0.310098335190346,FALSE,FALSE
903,"AT1G31850",0.310451294919648,FALSE,FALSE
3811,"AT3G25500",0.310701433966623,FALSE,FALSE
4602,"AT4G02480",0.310767199633885,FALSE,FALSE
196,"AT1G07630",0.310784074424002,FALSE,FALSE
5751,"AT5G03345",0.310956363249583,FALSE,FALSE
5594,"AT4G37730",0.310998543754806,FALSE,FALSE
7159,"AT5G60650",0.311017403385629,FALSE,FALSE
2680,"AT2G35155",0.311044048197942,FALSE,FALSE
5565,"AT4G36900",0.311097549967479,FALSE,FALSE
1076,"AT1G49380",0.311105573968758,FALSE,FALSE
3380,"AT3G10520",0.31110786072534,FALSE,FALSE
6557,"AT5G39785",0.31140807923744,FALSE,FALSE
6406,"AT5G26830",0.31148020822959,FALSE,FALSE
5166,"AT4G24400",0.312043382684729,FALSE,FALSE
1528,"AT1G67830",0.312275356725771,FALSE,FALSE
2677,"AT2G35030",0.312325333715682,FALSE,FALSE
3729,"AT3G22120",0.312531879661034,FALSE,FALSE
2843,"AT2G40020",0.312785567257121,FALSE,FALSE
6087,"AT5G15550",0.312944441416701,FALSE,FALSE
3150,"AT3G02320",0.313067851273864,FALSE,FALSE
2566,"AT2G31240",0.313302991487525,FALSE,FALSE
5126,"AT4G23440",0.313334526260369,FALSE,FALSE
4370,"AT3G58010",0.313505821614674,FALSE,FALSE
4710,"AT4G08790",0.313585749804357,FALSE,FALSE
5649,"AT4G39300",0.31385105542913,FALSE,FALSE
1174,"AT1G53160",0.314017813000434,FALSE,FALSE
4567,"AT4G01660",0.314052910456016,FALSE,FALSE
6784,"AT5G47230",0.314210035328279,FALSE,FALSE
5323,"AT4G29780",0.314239541470651,FALSE,FALSE
1402,"AT1G63500",0.314261986102539,FALSE,FALSE
2297,"AT2G21850",0.314426090794891,FALSE,FALSE
6526,"AT5G38510",0.31452011340314,FALSE,FALSE
3828,"AT3G25860",0.314580744323873,FALSE,FALSE
2770,"AT2G38230",0.314664281167266,FALSE,FALSE
1744,"AT1G74440",0.314672104394774,FALSE,FALSE
6834,"AT5G48960",0.314729503195694,FALSE,FALSE
32,"AT1G01940",0.314941535258548,FALSE,FALSE
1687,"AT1G72670",0.315038992785219,FALSE,FALSE
3769,"AT3G23400",0.315264116295849,FALSE,FALSE
4213,"AT3G53350",0.315371801353754,FALSE,FALSE
4673,"AT4G05320",0.315596766018681,FALSE,FALSE
6903,"AT5G51720",0.315623374431555,FALSE,FALSE
1615,"AT1G70420",0.315899633924854,FALSE,FALSE
4662,"AT4G04830",0.31596937585015,FALSE,FALSE
33,"AT1G01960",0.316040134212515,FALSE,FALSE
1922,"AT1G80030",0.316104174380188,FALSE,FALSE
6236,"AT5G20140",0.3165206560268,FALSE,FALSE
