"","id","p_value","significant","significant_fdr"
"2760","AT2G38000","0.660506184901086","FALSE","FALSE"
"388","AT1G13930","0.660685489181952","FALSE","FALSE"
"1359","AT1G61520","0.660787005933894","FALSE","FALSE"
"3309","AT3G07750","0.66091149573332","FALSE","FALSE"
"4523","AT4G00240","0.661014848835243","FALSE","FALSE"
"3454","AT3G12940","0.661025450050966","FALSE","FALSE"
"6523","AT5G38410","0.661462096967815","FALSE","FALSE"
"1589","AT1G69545","0.661570481597691","FALSE","FALSE"
"6856","AT5G49910","0.66171533871978","FALSE","FALSE"
"3691","AT3G20390","0.661741860056058","FALSE","FALSE"
"6009","AT5G13080","0.661880242176781","FALSE","FALSE"
"1289","AT1G58060","0.661896631131665","FALSE","FALSE"
"7110","AT5G58650","0.661967091489202","FALSE","FALSE"
"2377","AT2G24280","0.66230226213983","FALSE","FALSE"
"6776","AT5G46920","0.662447921877735","FALSE","FALSE"
"3283","AT3G07100","0.663207888203272","FALSE","FALSE"
"4498","AT3G63130","0.663319885577767","FALSE","FALSE"
"126","AT1G05010","0.663344028427352","FALSE","FALSE"
"5412","AT4G32551","0.663370976060669","FALSE","FALSE"
"6045","AT5G13980","0.663371897152978","FALSE","FALSE"
"6184","AT5G18550","0.663405708552527","FALSE","FALSE"
"7359","AT5G67360","0.663412307096679","FALSE","FALSE"
"3485","AT3G13870","0.663421714265535","FALSE","FALSE"
"614","AT1G20970","0.663648590560846","FALSE","FALSE"
"2024","AT2G03620","0.663759895182191","FALSE","FALSE"
"2929","AT2G42380","0.663863182613194","FALSE","FALSE"
"5113","AT4G23170","0.663938207140624","FALSE","FALSE"
"5781","AT5G04420","0.664144315343383","FALSE","FALSE"
"4241","AT3G54210","0.664237363778869","FALSE","FALSE"
"1602","AT1G69950","0.664408291698424","FALSE","FALSE"
"3346","AT3G09560","0.664700624839501","FALSE","FALSE"
"7234","AT5G63610","0.664931726712094","FALSE","FALSE"
"6269","AT5G21930","0.664954607373265","FALSE","FALSE"
"6098","AT5G15870","0.665442365597303","FALSE","FALSE"
"5877","AT5G08190","0.665460808805696","FALSE","FALSE"
"4353","AT3G57470","0.665629462621981","FALSE","FALSE"
"5186","AT4G24930","0.665639935192649","FALSE","FALSE"
"4618","AT4G02790","0.665730714797981","FALSE","FALSE"
"5814","AT5G05590","0.666258018814494","FALSE","FALSE"
"6685","AT5G43940","0.666277982312535","FALSE","FALSE"
"2111","AT2G14120","0.666365696974741","FALSE","FALSE"
"3446","AT3G12690","0.667062197830607","FALSE","FALSE"
"7109","AT5G58640","0.667068093789874","FALSE","FALSE"
"4513","AT3G63540","0.667308560678982","FALSE","FALSE"
"1467","AT1G65580","0.667378247707229","FALSE","FALSE"
"2603","AT2G32500","0.667387470509386","FALSE","FALSE"
"188","AT1G07250","0.668136945786763","FALSE","FALSE"
"4301","AT3G55980","0.668306223179934","FALSE","FALSE"
"5773","AT5G04080","0.668486031399785","FALSE","FALSE"
"371","AT1G13280","0.668505438134764","FALSE","FALSE"
"2216","AT2G18900","0.668550874772795","FALSE","FALSE"
"4472","AT3G62260","0.669251631262287","FALSE","FALSE"
"486","AT1G16560","0.66932954214323","FALSE","FALSE"
"1072","AT1G49130","0.669367066007354","FALSE","FALSE"
"2073","AT2G06010","0.669618062528591","FALSE","FALSE"
"3749","AT3G22780","0.669707381708976","FALSE","FALSE"
"3928","AT3G29375","0.669868192253437","FALSE","FALSE"
"6567","AT5G40280","0.669887068084806","FALSE","FALSE"
"1209","AT1G54110","0.66993450700387","FALSE","FALSE"
"5717","AT5G02180","0.670211911684167","FALSE","FALSE"
"7029","AT5G55850","0.670290324582014","FALSE","FALSE"
"37","AT1G02110","0.670681810229029","FALSE","FALSE"
"5839","AT5G06660","0.671072562599756","FALSE","FALSE"
"2410","AT2G26080","0.671079732930105","FALSE","FALSE"
"6003","AT5G12880","0.671098821964961","FALSE","FALSE"
"2960","AT2G43350","0.671169701236351","FALSE","FALSE"
"1920","AT1G80010","0.671495723002861","FALSE","FALSE"
"313","AT1G11200","0.671576094088422","FALSE","FALSE"
"3746","AT3G22620","0.672012468096111","FALSE","FALSE"
"3383","AT3G10620","0.672186831660895","FALSE","FALSE"
"5702","AT5G01670","0.672317761084708","FALSE","FALSE"
"3705","AT3G21055","0.67236369584586","FALSE","FALSE"
"4138","AT3G51150","0.672569838529338","FALSE","FALSE"
"1316","AT1G59910","0.672762407942483","FALSE","FALSE"
"3256","AT3G06200","0.67277811224042","FALSE","FALSE"
"3912","AT3G28900","0.672867405693297","FALSE","FALSE"
"197","AT1G07640","0.67289150011723","FALSE","FALSE"
"2472","AT2G28210","0.672949271582449","FALSE","FALSE"
"3582","AT3G16660","0.672972286489368","FALSE","FALSE"
"6328","AT5G23900","0.67325978230771","FALSE","FALSE"
"4135","AT3G51090","0.673399769660421","FALSE","FALSE"
"3007","AT2G44760","0.673649822585202","FALSE","FALSE"
"5550","AT4G36530","0.673773377319983","FALSE","FALSE"
"6379","AT5G25590","0.673876483355832","FALSE","FALSE"
"5217","AT4G26060","0.674073185365273","FALSE","FALSE"
"6181","AT5G18490","0.674341609853388","FALSE","FALSE"
"4495","AT3G63010","0.67454812616761","FALSE","FALSE"
"5734","AT5G02860","0.674817693421086","FALSE","FALSE"
"4049","AT3G47960","0.674897546983789","FALSE","FALSE"
"7044","AT5G56250","0.675071883020199","FALSE","FALSE"
"5148","AT4G23880","0.675409447292227","FALSE","FALSE"
"3614","AT3G17900","0.675471078970138","FALSE","FALSE"
"4916","AT4G16170","0.676018306236551","FALSE","FALSE"
"3405","AT3G11340","0.676069142607077","FALSE","FALSE"
"2784","AT2G38530","0.676214420680036","FALSE","FALSE"
"7360","AT5G67370","0.676375686242239","FALSE","FALSE"
"160","AT1G06340","0.676773539650947","FALSE","FALSE"
"4038","AT3G47620","0.676792261694317","FALSE","FALSE"
"2973","AT2G43630","0.676924093862746","FALSE","FALSE"
"1591","AT1G69640","0.676960502344727","FALSE","FALSE"
"282","AT1G10170","0.676984456180436","FALSE","FALSE"
"1956","AT2G01140","0.677030356067875","FALSE","FALSE"
"966","AT1G34020","0.677071342206486","FALSE","FALSE"
"3849","AT3G26470","0.677111087803501","FALSE","FALSE"
"2589","AT2G32090","0.6772236576955","FALSE","FALSE"
"2489","AT2G28810","0.67746976307419","FALSE","FALSE"
"6810","AT5G48335","0.677756766122717","FALSE","FALSE"
"1170","AT1G53090","0.677903750587415","FALSE","FALSE"
"1944","AT1G80610","0.678242186754461","FALSE","FALSE"
"5048","AT4G20840","0.678334506534077","FALSE","FALSE"
"5130","AT4G23540","0.678607289550224","FALSE","FALSE"
"6796","AT5G47660","0.678688112635944","FALSE","FALSE"
"3650","AT3G19010","0.678748340669045","FALSE","FALSE"
"4601","AT4G02440","0.678881225800744","FALSE","FALSE"
"7367","AT5G67500","0.679577655670266","FALSE","FALSE"
"6239","AT5G20200","0.67974688588907","FALSE","FALSE"
"6756","AT5G46110","0.680091114780568","FALSE","FALSE"
"416","AT1G14670","0.680158306341631","FALSE","FALSE"
"6670","AT5G43470","0.680199854877782","FALSE","FALSE"
"7259","AT5G64270","0.680322524440574","FALSE","FALSE"
"772","AT1G27450","0.68040793813931","FALSE","FALSE"
"4421","AT3G60350","0.680557016327183","FALSE","FALSE"
"5785","AT5G04540","0.681072117113988","FALSE","FALSE"
"1407","AT1G63720","0.68114666022446","FALSE","FALSE"
"2980","AT2G43945","0.681762296030059","FALSE","FALSE"
"190","AT1G07320","0.681810779171741","FALSE","FALSE"
"1411","AT1G63800","0.682122021791613","FALSE","FALSE"
"3905","AT3G28550","0.682134191305206","FALSE","FALSE"
"6688","AT5G44005","0.682152902651668","FALSE","FALSE"
"4626","AT4G03120","0.682156962806538","FALSE","FALSE"
"2538","AT2G30460","0.682175331251842","FALSE","FALSE"
"5749","AT5G03320","0.682799961453098","FALSE","FALSE"
"3422","AT3G11964","0.683104553118364","FALSE","FALSE"
"6596","AT5G41100","0.683145349969999","FALSE","FALSE"
"7366","AT5G67450","0.68316725707163","FALSE","FALSE"
"536","AT1G18300","0.683171543836273","FALSE","FALSE"
"6678","AT5G43750","0.683612543953039","FALSE","FALSE"
"1378","AT1G62310","0.68371862936024","FALSE","FALSE"
"6344","AT5G24450","0.683730279713254","FALSE","FALSE"
"1575","AT1G69220","0.683821563404189","FALSE","FALSE"
"7212","AT5G62690","0.683901158392106","FALSE","FALSE"
"1968","AT2G01470","0.6841462521576","FALSE","FALSE"
"5961","AT5G11200","0.684150530151686","FALSE","FALSE"
"5643","AT4G39050","0.684160763739902","FALSE","FALSE"
"6548","AT5G39500","0.684169012969031","FALSE","FALSE"
"4791","AT4G12410","0.684244871254171","FALSE","FALSE"
"4856","AT4G14440","0.684469514443422","FALSE","FALSE"
"6018","AT5G13320","0.684585985107024","FALSE","FALSE"
"6739","AT5G45490","0.684617586840127","FALSE","FALSE"
"6811","AT5G48370","0.684675594113751","FALSE","FALSE"
"6454","AT5G30490","0.684781384523904","FALSE","FALSE"
"1777","AT1G75460","0.684832460530107","FALSE","FALSE"
"6555","AT5G39740","0.684939334469521","FALSE","FALSE"
"4651","AT4G04630","0.685224107969935","FALSE","FALSE"
"2573","AT2G31530","0.685430800057103","FALSE","FALSE"
"6154","AT5G17610","0.685889211199658","FALSE","FALSE"
"6695","AT5G44100","0.685952154056872","FALSE","FALSE"
"258","AT1G09415","0.685953942903077","FALSE","FALSE"
"6874","AT5G50430","0.686040067016241","FALSE","FALSE"
"728","AT1G25275","0.686432799784253","FALSE","FALSE"
"3388","AT3G10740","0.686739525723839","FALSE","FALSE"
"3239","AT3G05625","0.686832878295382","FALSE","FALSE"
"1979","AT2G01670","0.687199710246139","FALSE","FALSE"
"4309","AT3G56090","0.687460404618016","FALSE","FALSE"
"6117","AT5G16390","0.687686481449003","FALSE","FALSE"
"5013","AT4G19420","0.687816869161939","FALSE","FALSE"
"3353","AT3G09810","0.688232736349944","FALSE","FALSE"
"1336","AT1G60730","0.688240118483732","FALSE","FALSE"
"5392","AT4G31780","0.688417027939315","FALSE","FALSE"
"5065","AT4G21380","0.688554979303309","FALSE","FALSE"
"5895","AT5G08710","0.688783785636994","FALSE","FALSE"
"4639","AT4G03820","0.688802500128638","FALSE","FALSE"
"2335","AT2G22990","0.688853146879796","FALSE","FALSE"
"3325","AT3G08730","0.689084394341393","FALSE","FALSE"
"3078","AT2G47260","0.689249636455645","FALSE","FALSE"
"7049","AT5G56600","0.689401344570036","FALSE","FALSE"
"1462","AT1G65430","0.689429952469659","FALSE","FALSE"
"3052","AT2G46430","0.689457126008717","FALSE","FALSE"
"1029","AT1G45130","0.689630850551135","FALSE","FALSE"
"6803","AT5G47880","0.689807537535556","FALSE","FALSE"
"5950","AT5G10860","0.689869963540399","FALSE","FALSE"
"888","AT1G31170","0.689924324742205","FALSE","FALSE"
"1599","AT1G69890","0.689925707718637","FALSE","FALSE"
"1549","AT1G68490","0.689940692884701","FALSE","FALSE"
"4556","AT4G01310","0.690079695873423","FALSE","FALSE"
"1196","AT1G53670","0.690426600281883","FALSE","FALSE"
"5875","AT5G08120","0.690685419393904","FALSE","FALSE"
"1128","AT1G51630","0.691054299168885","FALSE","FALSE"
"3238","AT3G05580","0.691307135266909","FALSE","FALSE"
"7024","AT5G55640","0.69137502264102","FALSE","FALSE"
"5450","AT4G33660","0.691550399170395","FALSE","FALSE"
"4144","AT3G51430","0.69155094383395","FALSE","FALSE"
"1091","AT1G49950","0.691772576418305","FALSE","FALSE"
"275","AT1G09980","0.691832065311076","FALSE","FALSE"
"3854","AT3G26650","0.692081188361225","FALSE","FALSE"
"5750","AT5G03330","0.692164979525483","FALSE","FALSE"
"7349","AT5G67150","0.692764762064669","FALSE","FALSE"
"3008","AT2G44770","0.692882010901842","FALSE","FALSE"
"94","AT1G03870","0.693227484135342","FALSE","FALSE"
"7301","AT5G65480","0.69359383417559","FALSE","FALSE"
"5470","AT4G34138","0.693766022504623","FALSE","FALSE"
"578","AT1G19740","0.693896114128981","FALSE","FALSE"
"4362","AT3G57700","0.693967621319862","FALSE","FALSE"
"3491","AT3G13990","0.693985490478979","FALSE","FALSE"
"1412","AT1G63810","0.694264085982846","FALSE","FALSE"
"2673","AT2G34860","0.694550573955291","FALSE","FALSE"
"2356","AT2G23680","0.694717624703112","FALSE","FALSE"
"1975","AT2G01630","0.694779647499703","FALSE","FALSE"
"6924","AT5G52580","0.695114150261675","FALSE","FALSE"
"2275","AT2G21160","0.695441448145091","FALSE","FALSE"
"5440","AT4G33380","0.69555311312326","FALSE","FALSE"
"7269","AT5G64510","0.695619983305164","FALSE","FALSE"
"4448","AT3G61260","0.69569581315444","FALSE","FALSE"
"48","AT1G02305","0.695712543082516","FALSE","FALSE"
"2845","AT2G40095","0.695821106418214","FALSE","FALSE"
"4895","AT4G15620","0.695875629832746","FALSE","FALSE"
"2780","AT2G38410","0.69587989988755","FALSE","FALSE"
"5393","AT4G31790","0.696046304691017","FALSE","FALSE"
"657","AT1G22220","0.696064022436194","FALSE","FALSE"
"3857","AT3G26720","0.696443238101507","FALSE","FALSE"
"3042","AT2G45980","0.696885820546883","FALSE","FALSE"
"5819","AT5G05740","0.697165427969854","FALSE","FALSE"
"3756","AT3G22950","0.697480134109619","FALSE","FALSE"
"7228","AT5G63420","0.697506153185696","FALSE","FALSE"
"6892","AT5G51150","0.697708956252066","FALSE","FALSE"
"1590","AT1G69610","0.697713239922365","FALSE","FALSE"
"4963","AT4G17695","0.697719848350173","FALSE","FALSE"
"35","AT1G02000","0.697846316210299","FALSE","FALSE"
"1121","AT1G51440","0.698180032505084","FALSE","FALSE"
"7257","AT5G64240","0.698297614138494","FALSE","FALSE"
"2608","AT2G32700","0.698607615529158","FALSE","FALSE"
"3137","AT3G02065","0.698863076016064","FALSE","FALSE"
"7019","AT5G55530","0.698876703480939","FALSE","FALSE"
"6602","AT5G41340","0.698886501188653","FALSE","FALSE"
"634","AT1G21500","0.699057960621782","FALSE","FALSE"
"1682","AT1G72500","0.699126333244815","FALSE","FALSE"
"5813","AT5G05580","0.699723619692441","FALSE","FALSE"
"3842","AT3G26280","0.700049028911829","FALSE","FALSE"
"6361","AT5G25050","0.700386662178823","FALSE","FALSE"
"2643","AT2G33770","0.700580104391033","FALSE","FALSE"
"730","AT1G25290","0.700580678739741","FALSE","FALSE"
"250","AT1G09150","0.700838417535997","FALSE","FALSE"
"8","AT1G01220","0.70097579037272","FALSE","FALSE"
"2559","AT2G31040","0.700992059563665","FALSE","FALSE"
"5982","AT5G11720","0.701078996014433","FALSE","FALSE"
"4957","AT4G17560","0.701081195887386","FALSE","FALSE"
"6306","AT5G23130","0.701148411368926","FALSE","FALSE"
"7124","AT5G59030","0.701243857362846","FALSE","FALSE"
"7132","AT5G59420","0.701476039714672","FALSE","FALSE"
"900","AT1G31812","0.701603500320051","FALSE","FALSE"
"5780","AT5G04360","0.701612802471896","FALSE","FALSE"
"630","AT1G21440","0.701881848409756","FALSE","FALSE"
"4568","AT4G01670","0.702242650600194","FALSE","FALSE"
"555","AT1G19150","0.702453566018439","FALSE","FALSE"
"2680","AT2G35155","0.702537892731647","FALSE","FALSE"
"2664","AT2G34560","0.702941884729054","FALSE","FALSE"
"1583","AT1G69370","0.702987451114406","FALSE","FALSE"
"4722","AT4G09350","0.702989128959889","FALSE","FALSE"
"1007","AT1G42960","0.703113671323213","FALSE","FALSE"
"5500","AT4G34950","0.703173630049928","FALSE","FALSE"
"3509","AT3G14415","0.703540260745384","FALSE","FALSE"
"4853","AT4G14385","0.703697971450483","FALSE","FALSE"
"3414","AT3G11700","0.703886604644554","FALSE","FALSE"
"683","AT1G22885","0.704162261029545","FALSE","FALSE"
"4975","AT4G18050","0.704886601380299","FALSE","FALSE"
"3535","AT3G15355","0.705454206592274","FALSE","FALSE"
"6113","AT5G16270","0.705505616735617","FALSE","FALSE"
"2345","AT2G23290","0.705660700590685","FALSE","FALSE"
"4325","AT3G56750","0.705800629131805","FALSE","FALSE"
"2229","AT2G19470","0.706002553070394","FALSE","FALSE"
"2758","AT2G37975","0.706030501010425","FALSE","FALSE"
"4174","AT3G52240","0.706083062764793","FALSE","FALSE"
"404","AT1G14340","0.706168332917909","FALSE","FALSE"
"3255","AT3G06150","0.706824121983717","FALSE","FALSE"
"6059","AT5G14500","0.707073192317218","FALSE","FALSE"
"4021","AT3G47160","0.707099882546537","FALSE","FALSE"
"3954","AT3G43540","0.707238800794753","FALSE","FALSE"
"7341","AT5G66680","0.707710852084874","FALSE","FALSE"
"3400","AT3G11130","0.707775042532671","FALSE","FALSE"
"4330","AT3G56900","0.707871086961756","FALSE","FALSE"
"1226","AT1G54690","0.70799629365105","FALSE","FALSE"
"5996","AT5G12310","0.707997685869627","FALSE","FALSE"
"6712","AT5G44568","0.708719417794876","FALSE","FALSE"
"1623","AT1G70630","0.70942769015973","FALSE","FALSE"
"6865","AT5G50200","0.709664227247901","FALSE","FALSE"
"2459","AT2G27680","0.709822465175764","FALSE","FALSE"
"4383","AT3G58690","0.709926274819259","FALSE","FALSE"
"3758","AT3G22980","0.710104834963464","FALSE","FALSE"
"6513","AT5G37930","0.710414624253993","FALSE","FALSE"
"4438","AT3G60880","0.710455352768675","FALSE","FALSE"
"7361","AT5G67380","0.71055512595865","FALSE","FALSE"
"4447","AT3G61240","0.710584597756003","FALSE","FALSE"
"3989","AT3G45600","0.710746584592032","FALSE","FALSE"
"2464","AT2G27960","0.7107534144459","FALSE","FALSE"
"1159","AT1G52720","0.710761609206573","FALSE","FALSE"
"3628","AT3G18350","0.711270355840891","FALSE","FALSE"
"5059","AT4G21140","0.711497424911449","FALSE","FALSE"
"6039","AT5G13770","0.712020672614365","FALSE","FALSE"
"4327","AT3G56810","0.712423202198263","FALSE","FALSE"
"5016","AT4G19520","0.712748258559031","FALSE","FALSE"
"3877","AT3G27325","0.712762846469254","FALSE","FALSE"
"2681","AT2G35190","0.712806198457346","FALSE","FALSE"
"2314","AT2G22430","0.712969654806816","FALSE","FALSE"
"1835","AT1G77122","0.713237725677342","FALSE","FALSE"
"836","AT1G29810","0.713459372070668","FALSE","FALSE"
"1442","AT1G64790","0.713507407990644","FALSE","FALSE"
"4408","AT3G59700","0.713568198962618","FALSE","FALSE"
"1650","AT1G71480","0.713834862732279","FALSE","FALSE"
"4915","AT4G16155","0.713849238658508","FALSE","FALSE"
"3295","AT3G07370","0.714166759947947","FALSE","FALSE"
"6527","AT5G38520","0.714299240673287","FALSE","FALSE"
"6090","AT5G15640","0.714487390773302","FALSE","FALSE"
"4097","AT3G49470","0.714732469262945","FALSE","FALSE"
"5789","AT5G04790","0.714775991217031","FALSE","FALSE"
"3555","AT3G16000","0.714889454107787","FALSE","FALSE"
"5409","AT4G32390","0.715060651610546","FALSE","FALSE"
"732","AT1G25370","0.715312957308772","FALSE","FALSE"
"340","AT1G12220","0.715313483574316","FALSE","FALSE"
"6220","AT5G19660","0.715717262029661","FALSE","FALSE"
"3365","AT3G10130","0.715826065728605","FALSE","FALSE"
"6696","AT5G44130","0.715935116432765","FALSE","FALSE"
"6624","AT5G42110","0.716022545365764","FALSE","FALSE"
"390","AT1G14000","0.716124961854957","FALSE","FALSE"
"6253","AT5G20720","0.716742034942665","FALSE","FALSE"
"4041","AT3G47675","0.7168077758714","FALSE","FALSE"
"3801","AT3G24840","0.716870527841673","FALSE","FALSE"
"6182","AT5G18520","0.716921957786641","FALSE","FALSE"
"2341","AT2G23150","0.716928319111631","FALSE","FALSE"
"2359","AT2G23780","0.717167650697296","FALSE","FALSE"
"4989","AT4G18590","0.717298816791346","FALSE","FALSE"
"7090","AT5G58090","0.71784454562108","FALSE","FALSE"
"5969","AT5G11480","0.717856467146907","FALSE","FALSE"
"4323","AT3G56650","0.717978379454898","FALSE","FALSE"
"6463","AT5G34851","0.718328382956815","FALSE","FALSE"
"3140","AT3G02090","0.71855477414705","FALSE","FALSE"
"769","AT1G27350","0.718638380047966","FALSE","FALSE"
"2957","AT2G43260","0.719374075407428","FALSE","FALSE"
"5208","AT4G25810","0.719374830324187","FALSE","FALSE"
"2092","AT2G10600","0.719766485398629","FALSE","FALSE"
"1304","AT1G59610","0.720307823106845","FALSE","FALSE"
"4619","AT4G02860","0.720466993460552","FALSE","FALSE"
"1923","AT1G80040","0.720592100554644","FALSE","FALSE"
"4713","AT4G08900","0.721000639671084","FALSE","FALSE"
"4606","AT4G02540","0.721633750075959","FALSE","FALSE"
"7043","AT5G56190","0.721750005382684","FALSE","FALSE"
"6456","AT5G31702","0.721769378590434","FALSE","FALSE"
"315","AT1G11260","0.721820283220661","FALSE","FALSE"
"637","AT1G21560","0.721912302577788","FALSE","FALSE"
"5244","AT4G27030","0.722032196292868","FALSE","FALSE"
"4735","AT4G10100","0.722202665602365","FALSE","FALSE"
"6962","AT5G53900","0.722487946659518","FALSE","FALSE"
"6315","AT5G23510","0.722628441428248","FALSE","FALSE"
"3115","AT3G01460","0.723040320608791","FALSE","FALSE"
"1946","AT1G80770","0.723111440717297","FALSE","FALSE"
"292","AT1G10510","0.723388654046745","FALSE","FALSE"
"1846","AT1G77510","0.723880314684206","FALSE","FALSE"
"5072","AT4G21560","0.724000174671465","FALSE","FALSE"
"3292","AT3G07310","0.724021239778487","FALSE","FALSE"
"2579","AT2G31790","0.724063929778707","FALSE","FALSE"
"6640","AT5G42650","0.724273623519217","FALSE","FALSE"
"2831","AT2G39795","0.724286715067301","FALSE","FALSE"
"7161","AT5G60710","0.724368116491385","FALSE","FALSE"
"6575","AT5G40580","0.724582868547565","FALSE","FALSE"
"2088","AT2G07772","0.724618668937312","FALSE","FALSE"
"1561","AT1G68730","0.724663563158194","FALSE","FALSE"
"1133","AT1G51780","0.725038211358768","FALSE","FALSE"
"4940","AT4G16890","0.725449236223095","FALSE","FALSE"
"4476","AT3G62390","0.725587952247325","FALSE","FALSE"
"2457","AT2G27600","0.725814924427389","FALSE","FALSE"
"1253","AT1G55860","0.72599366035947","FALSE","FALSE"
"6386","AT5G25910","0.726147407061247","FALSE","FALSE"
"3318","AT3G08510","0.726171576436895","FALSE","FALSE"
"5181","AT4G24780","0.726509934406525","FALSE","FALSE"
"6946","AT5G53330","0.726614594497661","FALSE","FALSE"
"3700","AT3G20790","0.726639988767765","FALSE","FALSE"
"2270","AT2G20920","0.726644586309203","FALSE","FALSE"
"2038","AT2G04378","0.726722963868416","FALSE","FALSE"
"5965","AT5G11330","0.726961279022884","FALSE","FALSE"
"2203","AT2G18520","0.72696540379745","FALSE","FALSE"
"4757","AT4G11260","0.727224360263607","FALSE","FALSE"
"6787","AT5G47420","0.727285184906339","FALSE","FALSE"
"2529","AT2G30350","0.727390928704183","FALSE","FALSE"
"1819","AT1G76670","0.727607522267012","FALSE","FALSE"
"5306","AT4G29070","0.727748077055659","FALSE","FALSE"
"5694","AT5G01530","0.727749100814151","FALSE","FALSE"
"2805","AT2G39140","0.727836026337123","FALSE","FALSE"
"3087","AT2G47590","0.728297227976886","FALSE","FALSE"
"2552","AT2G30920","0.728389620719224","FALSE","FALSE"
"5386","AT4G31560","0.728825202284739","FALSE","FALSE"
"3287","AT3G07195","0.728854892203511","FALSE","FALSE"
"2005","AT2G02800","0.728953178584622","FALSE","FALSE"
"3730","AT3G22121","0.729109358697707","FALSE","FALSE"
"2413","AT2G26250","0.729343670931253","FALSE","FALSE"
"1791","AT1G75950","0.729626966808811","FALSE","FALSE"
"3145","AT3G02200","0.72973405338509","FALSE","FALSE"
"1181","AT1G53240","0.730206758616263","FALSE","FALSE"
"62","AT1G02820","0.730726022575997","FALSE","FALSE"
"3812","AT3G25520","0.730829300139871","FALSE","FALSE"
"5833","AT5G06320","0.730839841073208","FALSE","FALSE"
"5202","AT4G25550","0.731057214474129","FALSE","FALSE"
"2168","AT2G17230","0.731769551610489","FALSE","FALSE"
"5608","AT4G37990","0.732371324225894","FALSE","FALSE"
"4055","AT3G48195","0.732437541860923","FALSE","FALSE"
"7112","AT5G58690","0.732512824919036","FALSE","FALSE"
"4390","AT3G59070","0.732643049741851","FALSE","FALSE"
"2791","AT2G38740","0.732721094181771","FALSE","FALSE"
"6526","AT5G38510","0.733092222349178","FALSE","FALSE"
"7323","AT5G66070","0.733118745158554","FALSE","FALSE"
"957","AT1G33610","0.733686593894985","FALSE","FALSE"
"5438","AT4G33350","0.733775963272354","FALSE","FALSE"
"7182","AT5G61560","0.734004921026129","FALSE","FALSE"
"205","AT1G07870","0.734042395735293","FALSE","FALSE"
"6413","AT5G27060","0.734291025381235","FALSE","FALSE"
"6500","AT5G37020","0.734821944561045","FALSE","FALSE"
"234","AT1G08750","0.73482793783347","FALSE","FALSE"
"1800","AT1G76140","0.734893475883238","FALSE","FALSE"
"5932","AT5G10480","0.734907861717677","FALSE","FALSE"
"6565","AT5G40150","0.734937754570615","FALSE","FALSE"
"5850","AT5G07020","0.735029538843992","FALSE","FALSE"
"2466","AT2G28060","0.735041190186104","FALSE","FALSE"
"494","AT1G16850","0.735046490731204","FALSE","FALSE"
"7346","AT5G66880","0.735142752495862","FALSE","FALSE"
"6390","AT5G26040","0.73532890652965","FALSE","FALSE"
"7086","AT5G57960","0.73540969592502","FALSE","FALSE"
"1259","AT1G56000","0.735784811704708","FALSE","FALSE"
"951","AT1G33300","0.735788379911776","FALSE","FALSE"
"4446","AT3G61190","0.736586466838897","FALSE","FALSE"
"3354","AT3G09830","0.736767146806905","FALSE","FALSE"
"1909","AT1G79730","0.736906043459126","FALSE","FALSE"
"5640","AT4G38970","0.737015801596131","FALSE","FALSE"
"6778","AT5G47070","0.737157284262389","FALSE","FALSE"
"2442","AT2G27050","0.737159043422756","FALSE","FALSE"
"1696","AT1G72900","0.737160094133489","FALSE","FALSE"
"1203","AT1G53920","0.737189875292141","FALSE","FALSE"
"6417","AT5G27350","0.737220033518324","FALSE","FALSE"
"5455","AT4G33780","0.737855824805513","FALSE","FALSE"
"1505","AT1G66890","0.737939823012769","FALSE","FALSE"
"2728","AT2G36835","0.738184965596087","FALSE","FALSE"
"4283","AT3G55470","0.738335461680473","FALSE","FALSE"
"5132","AT4G23570","0.738376380666008","FALSE","FALSE"
"1380","AT1G62430","0.738575795237621","FALSE","FALSE"
"1691","AT1G72750","0.738576247857237","FALSE","FALSE"
"701","AT1G23550","0.738724377313222","FALSE","FALSE"
"4684","AT4G06676","0.73894699164789","FALSE","FALSE"
"5821","AT5G05760","0.738953163654256","FALSE","FALSE"
"6165","AT5G17910","0.739094993119565","FALSE","FALSE"
"3213","AT3G04750","0.73924003956983","FALSE","FALSE"
"4892","AT4G15550","0.739737902577845","FALSE","FALSE"
"5851","AT5G07030","0.739801374282521","FALSE","FALSE"
"5094","AT4G22300","0.739909551261907","FALSE","FALSE"
"669","AT1G22530","0.74002845453019","FALSE","FALSE"
"1217","AT1G54350","0.740687288723836","FALSE","FALSE"
"1103","AT1G50370","0.740731152028347","FALSE","FALSE"
"6332","AT5G24080","0.740839917317429","FALSE","FALSE"
"7129","AT5G59320","0.741145669023227","FALSE","FALSE"
"4749","AT4G10925","0.741306602323403","FALSE","FALSE"
"1392","AT1G62970","0.74135209279085","FALSE","FALSE"
"3090","AT2G47730","0.741461121803767","FALSE","FALSE"
"4318","AT3G56340","0.74159785687607","FALSE","FALSE"
"5057","AT4G21110","0.741638972486208","FALSE","FALSE"
"76","AT1G03370","0.74163948494873","FALSE","FALSE"
"2447","AT2G27350","0.741864573597392","FALSE","FALSE"
"3809","AT3G25410","0.741896093485236","FALSE","FALSE"
"4302","AT3G56000","0.742002736501602","FALSE","FALSE"
"5408","AT4G32340","0.742047055595324","FALSE","FALSE"
"5963","AT5G11240","0.742059314615271","FALSE","FALSE"
"3381","AT3G10525","0.742352966199133","FALSE","FALSE"
