"X","id","p_value","significant","significant_fdr"
7047,"AT5G56550",0.493729246319443,FALSE,FALSE
4698,"AT4G08310",0.493731944377537,FALSE,FALSE
6022,"AT5G13410",0.493732175895576,FALSE,FALSE
941,"AT1G33040",0.493734492972905,FALSE,FALSE
5937,"AT5G10625",0.493736640241738,FALSE,FALSE
7286,"AT5G65140",0.493736730031044,FALSE,FALSE
5654,"AT4G39640",0.493738935536925,FALSE,FALSE
5290,"AT4G28600",0.493743501941949,FALSE,FALSE
2050,"AT2G04842",0.493756976407605,FALSE,FALSE
2900,"AT2G41540",0.493756976525702,FALSE,FALSE
3543,"AT3G15520",0.493919554779148,FALSE,FALSE
2602,"AT2G32480",0.495020305851311,FALSE,FALSE
59,"AT1G02610",0.495266033300519,FALSE,FALSE
6364,"AT5G25190",0.495266033486183,FALSE,FALSE
5898,"AT5G09230",0.495570604823281,FALSE,FALSE
3116,"AT3G01480",0.495730060129402,FALSE,FALSE
534,"AT1G18270",0.495807306954549,FALSE,FALSE
1053,"AT1G48350",0.49598935101795,FALSE,FALSE
3200,"AT3G04240",0.496351000025078,FALSE,FALSE
4779,"AT4G12000",0.496733659042925,FALSE,FALSE
367,"AT1G13245",0.497278425820101,FALSE,FALSE
2386,"AT2G24730",0.497437588309179,FALSE,FALSE
3479,"AT3G13674",0.49743758830918,FALSE,FALSE
5896,"AT5G08760",0.497585155830242,FALSE,FALSE
1096,"AT1G50020",0.497950561625089,FALSE,FALSE
3665,"AT3G19490",0.498160566071292,FALSE,FALSE
508,"AT1G17420",0.49823994730864,FALSE,FALSE
2552,"AT2G30920",0.498432007292795,FALSE,FALSE
3915,"AT3G29030",0.498432007306987,FALSE,FALSE
392,"AT1G14030",0.498688241174459,FALSE,FALSE
1538,"AT1G68130",0.498688241174462,FALSE,FALSE
2952,"AT2G43080",0.499073388630971,FALSE,FALSE
3127,"AT3G01820",0.499176417728286,FALSE,FALSE
3847,"AT3G26450",0.499344532511472,FALSE,FALSE
6462,"AT5G34851",0.499880279617663,FALSE,FALSE
2193,"AT2G18110",0.500087765115598,FALSE,FALSE
3585,"AT3G16830",0.500355194753901,FALSE,FALSE
3625,"AT3G18280",0.50049628285393,FALSE,FALSE
3554,"AT3G16000",0.50078451448589,FALSE,FALSE
3741,"AT3G22370",0.500790178395767,FALSE,FALSE
2844,"AT2G40090",0.501245229694534,FALSE,FALSE
2078,"AT2G06530",0.501286057192991,FALSE,FALSE
4326,"AT3G56810",0.501490313241224,FALSE,FALSE
2910,"AT2G41780",0.501523243123126,FALSE,FALSE
4253,"AT3G54650",0.50154002180892,FALSE,FALSE
4628,"AT4G03205",0.501828983988083,FALSE,FALSE
1173,"AT1G53120",0.501869881387463,FALSE,FALSE
1508,"AT1G66970",0.502176297963322,FALSE,FALSE
5072,"AT4G21620",0.502368896875516,FALSE,FALSE
3121,"AT3G01560",0.502852388156454,FALSE,FALSE
2827,"AT2G39700",0.503088804106775,FALSE,FALSE
7034,"AT5G55990",0.503353828843513,FALSE,FALSE
7000,"AT5G54980",0.503536839152457,FALSE,FALSE
7039,"AT5G56140",0.504272155617518,FALSE,FALSE
6210,"AT5G19370",0.504698634124836,FALSE,FALSE
4763,"AT4G11370",0.505408146271104,FALSE,FALSE
3173,"AT3G03090",0.505408146284948,FALSE,FALSE
1488,"AT1G66190",0.505411895330704,FALSE,FALSE
6458,"AT5G32470",0.505593422491161,FALSE,FALSE
4120,"AT3G50685",0.505604596183677,FALSE,FALSE
779,"AT1G27730",0.505675719316461,FALSE,FALSE
3044,"AT2G46030",0.505870280269646,FALSE,FALSE
2904,"AT2G41705",0.505871316252456,FALSE,FALSE
3204,"AT3G04340",0.505871580311303,FALSE,FALSE
113,"AT1G04640",0.505873354292674,FALSE,FALSE
2719,"AT2G36410",0.505873811773146,FALSE,FALSE
5291,"AT4G28630",0.505874410414484,FALSE,FALSE
3264,"AT3G06483",0.505874732662735,FALSE,FALSE
2711,"AT2G36240",0.505878596707351,FALSE,FALSE
915,"AT1G32220",0.505886168759534,FALSE,FALSE
3413,"AT3G11690",0.506021955522726,FALSE,FALSE
3881,"AT3G27540",0.506339139150035,FALSE,FALSE
5928,"AT5G10300",0.506727683210328,FALSE,FALSE
6863,"AT5G50170",0.506808581923204,FALSE,FALSE
439,"AT1G15260",0.507057252288057,FALSE,FALSE
1829,"AT1G76950",0.507447345169688,FALSE,FALSE
3035,"AT2G45720",0.507575964818752,FALSE,FALSE
6817,"AT5G48545",0.507939216203234,FALSE,FALSE
2961,"AT2G43360",0.50800066746894,FALSE,FALSE
1555,"AT1G68590",0.508018009715087,FALSE,FALSE
3609,"AT3G17770",0.508354961445498,FALSE,FALSE
7195,"AT5G62200",0.509403913139669,FALSE,FALSE
2392,"AT2G25270",0.509789049660427,FALSE,FALSE
4955,"AT4G17550",0.510451581134006,FALSE,FALSE
3404,"AT3G11330",0.510835491590996,FALSE,FALSE
2466,"AT2G28060",0.510868727998529,FALSE,FALSE
4767,"AT4G11530",0.510956727716745,FALSE,FALSE
70,"AT1G03130",0.511489750453545,FALSE,FALSE
6102,"AT5G16040",0.511984157952222,FALSE,FALSE
2260,"AT2G20724",0.512448005095215,FALSE,FALSE
2903,"AT2G41680",0.512565809300262,FALSE,FALSE
4068,"AT3G48560",0.512707000540218,FALSE,FALSE
3994,"AT3G45850",0.512756315691191,FALSE,FALSE
4712,"AT4G08900",0.512806259907599,FALSE,FALSE
5398,"AT4G32010",0.51303572679727,FALSE,FALSE
5493,"AT4G34710",0.513416465666345,FALSE,FALSE
6600,"AT5G41240",0.514144961275974,FALSE,FALSE
469,"AT1G16020",0.514146599024268,FALSE,FALSE
7163,"AT5G60940",0.514146599045487,FALSE,FALSE
148,"AT1G05900",0.514146887025629,FALSE,FALSE
5876,"AT5G08190",0.514147035196596,FALSE,FALSE
4661,"AT4G04830",0.514147249268774,FALSE,FALSE
5347,"AT4G30490",0.514147760765474,FALSE,FALSE
3157,"AT3G02630",0.514148152601287,FALSE,FALSE
5950,"AT5G10930",0.514148720392735,FALSE,FALSE
3331,"AT3G09000",0.514148750009711,FALSE,FALSE
799,"AT1G28410",0.514149014396504,FALSE,FALSE
1091,"AT1G49950",0.51415000823888,FALSE,FALSE
2666,"AT2G34600",0.514150860718539,FALSE,FALSE
2020,"AT2G03480",0.514151261211227,FALSE,FALSE
588,"AT1G19990",0.514151395810131,FALSE,FALSE
6977,"AT5G54490",0.51415168982143,FALSE,FALSE
1390,"AT1G62820",0.514151689836107,FALSE,FALSE
6547,"AT5G39500",0.514152887128765,FALSE,FALSE
6484,"AT5G35750",0.51415517379273,FALSE,FALSE
1081,"AT1G49520",0.514155729101284,FALSE,FALSE
6819,"AT5G48570",0.514155769207194,FALSE,FALSE
4565,"AT4G01593",0.514157525536153,FALSE,FALSE
5621,"AT4G38480",0.514160343378785,FALSE,FALSE
6200,"AT5G19120",0.514172455436892,FALSE,FALSE
37,"AT1G02110",0.514180193623508,FALSE,FALSE
3235,"AT3G05500",0.514239025286684,FALSE,FALSE
892,"AT1G31280",0.51449720058053,FALSE,FALSE
550,"AT1G18900",0.514589270137675,FALSE,FALSE
3669,"AT3G19710",0.514847650313771,FALSE,FALSE
7129,"AT5G59350",0.514994620577676,FALSE,FALSE
5399,"AT4G32020",0.515595258996131,FALSE,FALSE
7198,"AT5G62350",0.515647781589585,FALSE,FALSE
6235,"AT5G20140",0.515914700576328,FALSE,FALSE
2442,"AT2G27050",0.516081863162476,FALSE,FALSE
2987,"AT2G44140",0.516283256044377,FALSE,FALSE
5167,"AT4G24450",0.51628325604438,FALSE,FALSE
201,"AT1G07720",0.51719641561472,FALSE,FALSE
6490,"AT5G36170",0.517199522984445,FALSE,FALSE
2682,"AT2G35230",0.517199953409023,FALSE,FALSE
236,"AT1G08800",0.517200693082408,FALSE,FALSE
3252,"AT3G06080",0.517200693082408,FALSE,FALSE
4072,"AT3G48650",0.517200956560096,FALSE,FALSE
3723,"AT3G21750",0.517208686573336,FALSE,FALSE
6642,"AT5G42765",0.517231434328225,FALSE,FALSE
2763,"AT2G38040",0.51750323670003,FALSE,FALSE
2297,"AT2G21850",0.517547403115943,FALSE,FALSE
4051,"AT3G48050",0.517926911727447,FALSE,FALSE
1271,"AT1G56330",0.517994284760435,FALSE,FALSE
2992,"AT2G44350",0.518895381846555,FALSE,FALSE
7306,"AT5G65660",0.519155338140964,FALSE,FALSE
5360,"AT4G30825",0.519161037803104,FALSE,FALSE
6356,"AT5G24810",0.519187787598169,FALSE,FALSE
6068,"AT5G14930",0.519326047456238,FALSE,FALSE
1351,"AT1G61255",0.519542499900966,FALSE,FALSE
4243,"AT3G54400",0.519734615723659,FALSE,FALSE
3932,"AT3G30418",0.520438908657108,FALSE,FALSE
3702,"AT3G20860",0.520497628551224,FALSE,FALSE
7318,"AT5G65960",0.520874683752361,FALSE,FALSE
905,"AT1G31920",0.520938695304905,FALSE,FALSE
6399,"AT5G26680",0.520938695304906,FALSE,FALSE
4439,"AT3G61060",0.521146985930669,FALSE,FALSE
6468,"AT5G35210",0.521687601662446,FALSE,FALSE
5804,"AT5G05230",0.521794456247529,FALSE,FALSE
6786,"AT5G47420",0.522106726417528,FALSE,FALSE
2955,"AT2G43160",0.523845739387174,FALSE,FALSE
1791,"AT1G75950",0.524098720010076,FALSE,FALSE
4709,"AT4G08790",0.524585665805547,FALSE,FALSE
598,"AT1G20340",0.524950090628763,FALSE,FALSE
904,"AT1G31910",0.525572459479948,FALSE,FALSE
3557,"AT3G16170",0.526057343765795,FALSE,FALSE
1485,"AT1G66130",0.526303336682661,FALSE,FALSE
6297,"AT5G23020",0.526622015722388,FALSE,FALSE
3362,"AT3G10060",0.526898989464578,FALSE,FALSE
1346,"AT1G61150",0.526905351657549,FALSE,FALSE
634,"AT1G21500",0.527326600566875,FALSE,FALSE
5310,"AT4G29220",0.5277841156887,FALSE,FALSE
128,"AT1G05140",0.527786934539161,FALSE,FALSE
4855,"AT4G14440",0.527786952648025,FALSE,FALSE
3766,"AT3G23300",0.527787624551425,FALSE,FALSE
5474,"AT4G34200",0.527789814082552,FALSE,FALSE
3614,"AT3G17930",0.527790621821982,FALSE,FALSE
1515,"AT1G67280",0.527791476632867,FALSE,FALSE
6936,"AT5G53000",0.52779316332974,FALSE,FALSE
1639,"AT1G71070",0.527793403981415,FALSE,FALSE
7107,"AT5G58620",0.527793980425011,FALSE,FALSE
1596,"AT1G69850",0.527796299124957,FALSE,FALSE
1430,"AT1G64400",0.527797598421488,FALSE,FALSE
2772,"AT2G38250",0.52780326176905,FALSE,FALSE
4069,"AT3G48570",0.527807665858606,FALSE,FALSE
401,"AT1G14270",0.527914149507044,FALSE,FALSE
198,"AT1G07670",0.527996055510941,FALSE,FALSE
6947,"AT5G53350",0.528750998285673,FALSE,FALSE
3433,"AT3G12290",0.528765225867343,FALSE,FALSE
5875,"AT5G08160",0.528955679733621,FALSE,FALSE
84,"AT1G03630",0.52931139026953,FALSE,FALSE
5499,"AT4G34950",0.529451803840827,FALSE,FALSE
1653,"AT1G71695",0.529603156634195,FALSE,FALSE
2364,"AT2G23880",0.529664481411407,FALSE,FALSE
6592,"AT5G41000",0.529915530113885,FALSE,FALSE
4071,"AT3G48640",0.529916750155719,FALSE,FALSE
5945,"AT5G10800",0.529917483690205,FALSE,FALSE
992,"AT1G36740",0.529918364688099,FALSE,FALSE
646,"AT1G21770",0.529919373214658,FALSE,FALSE
5596,"AT4G37780",0.529919373214658,FALSE,FALSE
5536,"AT4G35980",0.529921191588112,FALSE,FALSE
527,"AT1G18060",0.529921588903103,FALSE,FALSE
2564,"AT2G31150",0.529924235179559,FALSE,FALSE
637,"AT1G21560",0.5299267104684,FALSE,FALSE
5163,"AT4G24350",0.530482287775565,FALSE,FALSE
3748,"AT3G22780",0.530562438935303,FALSE,FALSE
485,"AT1G16460",0.530760105014086,FALSE,FALSE
4581,"AT4G01915",0.530922817066622,FALSE,FALSE
3081,"AT2G47410",0.530973698680523,FALSE,FALSE
3064,"AT2G46735",0.531138041104704,FALSE,FALSE
7118,"AT5G58920",0.531165275422745,FALSE,FALSE
5340,"AT4G30310",0.531165275422765,FALSE,FALSE
806,"AT1G28660",0.531531325465398,FALSE,FALSE
576,"AT1G19700",0.531818557897707,FALSE,FALSE
3368,"AT3G10190",0.531818557995522,FALSE,FALSE
6233,"AT5G20110",0.532360540313524,FALSE,FALSE
120,"AT1G04870",0.532360540313744,FALSE,FALSE
3904,"AT3G28550",0.532416681253412,FALSE,FALSE
1960,"AT2G01260",0.532674032765723,FALSE,FALSE
6680,"AT5G43860",0.532790967044807,FALSE,FALSE
2595,"AT2G32210",0.532790967129939,FALSE,FALSE
4949,"AT4G17360",0.532792956282676,FALSE,FALSE
1987,"AT2G01918",0.532794148017507,FALSE,FALSE
7114,"AT5G58770",0.532794972493342,FALSE,FALSE
5821,"AT5G05800",0.532795594657954,FALSE,FALSE
1256,"AT1G55930",0.532796773578065,FALSE,FALSE
6463,"AT5G34940",0.532796773578065,FALSE,FALSE
2409,"AT2G26070",0.532796824364402,FALSE,FALSE
6061,"AT5G14700",0.532796842144995,FALSE,FALSE
4239,"AT3G54150",0.532797429204487,FALSE,FALSE
1741,"AT1G74330",0.532797963223021,FALSE,FALSE
5556,"AT4G36660",0.532798335019878,FALSE,FALSE
6873,"AT5G50430",0.532799318782933,FALSE,FALSE
5438,"AT4G33360",0.532799781501547,FALSE,FALSE
1634,"AT1G70830",0.532801002336677,FALSE,FALSE
5939,"AT5G10670",0.532801002340156,FALSE,FALSE
213,"AT1G08090",0.532801505031918,FALSE,FALSE
6827,"AT5G48830",0.53280443539574,FALSE,FALSE
2102,"AT2G13540",0.532805254813957,FALSE,FALSE
6014,"AT5G13210",0.532806633015414,FALSE,FALSE
205,"AT1G07870",0.532807633086484,FALSE,FALSE
6111,"AT5G16240",0.532811479838818,FALSE,FALSE
2930,"AT2G42390",0.532956291160411,FALSE,FALSE
1021,"AT1G44446",0.53313288079177,FALSE,FALSE
2917,"AT2G42130",0.533438850081767,FALSE,FALSE
4722,"AT4G09420",0.533625337460604,FALSE,FALSE
5005,"AT4G19100",0.533828456165221,FALSE,FALSE
2609,"AT2G32730",0.533932044787567,FALSE,FALSE
316,"AT1G11310",0.535056038097053,FALSE,FALSE
2625,"AT2G33310",0.535075931903984,FALSE,FALSE
4785,"AT4G12290",0.535274960099794,FALSE,FALSE
4521,"AT4G00180",0.535612813659049,FALSE,FALSE
5255,"AT4G27540",0.536232674568849,FALSE,FALSE
7092,"AT5G58200",0.536511352975146,FALSE,FALSE
2070,"AT2G05940",0.536791220977754,FALSE,FALSE
3606,"AT3G17640",0.536982756489208,FALSE,FALSE
6390,"AT5G26170",0.537031865754988,FALSE,FALSE
72,"AT1G03230",0.537081791002284,FALSE,FALSE
505,"AT1G17330",0.537666810276906,FALSE,FALSE
3358,"AT3G09980",0.53771348288398,FALSE,FALSE
4715,"AT4G09010",0.537714991162907,FALSE,FALSE
3701,"AT3G20820",0.537716322898384,FALSE,FALSE
5270,"AT4G28030",0.537717344092581,FALSE,FALSE
3892,"AT3G27925",0.537718166928753,FALSE,FALSE
1066,"AT1G48900",0.53772148847495,FALSE,FALSE
705,"AT1G23750",0.537722088356555,FALSE,FALSE
3877,"AT3G27390",0.537723064622488,FALSE,FALSE
5385,"AT4G31560",0.537725193799826,FALSE,FALSE
4251,"AT3G54620",0.537728018236928,FALSE,FALSE
2085,"AT2G07688",0.537731928192411,FALSE,FALSE
3867,"AT3G27080",0.537735296779174,FALSE,FALSE
5267,"AT4G27940",0.537870639863718,FALSE,FALSE
4939,"AT4G16890",0.538459090219302,FALSE,FALSE
6578,"AT5G40670",0.538637086357225,FALSE,FALSE
1024,"AT1G44770",0.538784732436384,FALSE,FALSE
5845,"AT5G06910",0.539053891566277,FALSE,FALSE
411,"AT1G14510",0.539070085823541,FALSE,FALSE
1827,"AT1G76920",0.539378071586978,FALSE,FALSE
5642,"AT4G39050",0.53958989443711,FALSE,FALSE
6313,"AT5G23490",0.539617374539106,FALSE,FALSE
5451,"AT4G33670",0.539720573399454,FALSE,FALSE
3760,"AT3G23050",0.539812690503443,FALSE,FALSE
7177,"AT5G61410",0.539815419211771,FALSE,FALSE
870,"AT1G30620",0.539850043317222,FALSE,FALSE
2432,"AT2G26770",0.540147049313657,FALSE,FALSE
2759,"AT2G37990",0.540286071199838,FALSE,FALSE
2117,"AT2G14660",0.540425865938736,FALSE,FALSE
2789,"AT2G38680",0.540425865938737,FALSE,FALSE
613,"AT1G20890",0.540425865938738,FALSE,FALSE
6981,"AT5G54530",0.540425865938738,FALSE,FALSE
109,"AT1G04510",0.540849291052571,FALSE,FALSE
5915,"AT5G09820",0.541508982642326,FALSE,FALSE
6972,"AT5G54260",0.542895508651128,FALSE,FALSE
3737,"AT3G22260",0.543175417264805,FALSE,FALSE
6596,"AT5G41140",0.5431754172704,FALSE,FALSE
3865,"AT3G27020",0.54355772626663,FALSE,FALSE
256,"AT1G09340",0.543630512104974,FALSE,FALSE
2150,"AT2G16530",0.544227792715359,FALSE,FALSE
5091,"AT4G22200",0.544524694041052,FALSE,FALSE
4282,"AT3G55470",0.544825613739126,FALSE,FALSE
6942,"AT5G53170",0.544900004796427,FALSE,FALSE
3936,"AT3G32930",0.544949675971904,FALSE,FALSE
7228,"AT5G63450",0.545081258298429,FALSE,FALSE
4028,"AT3G47450",0.54525529485236,FALSE,FALSE
180,"AT1G07110",0.545293476705767,FALSE,FALSE
909,"AT1G32080",0.54530275766517,FALSE,FALSE
341,"AT1G12244",0.545688093670546,FALSE,FALSE
2909,"AT2G41770",0.545721495801032,FALSE,FALSE
4283,"AT3G55500",0.545845497151971,FALSE,FALSE
1868,"AT1G78370",0.546031288027876,FALSE,FALSE
1547,"AT1G68350",0.546554569730081,FALSE,FALSE
4749,"AT4G10930",0.54659571247835,FALSE,FALSE
424,"AT1G14830",0.547051113397774,FALSE,FALSE
6621,"AT5G42090",0.547054252106464,FALSE,FALSE
2667,"AT2G34620",0.547056428531179,FALSE,FALSE
6779,"AT5G47120",0.547057376783554,FALSE,FALSE
3481,"AT3G13740",0.547058197172182,FALSE,FALSE
48,"AT1G02305",0.547065275291816,FALSE,FALSE
2984,"AT2G44050",0.547066622781241,FALSE,FALSE
1188,"AT1G53400",0.547071799192541,FALSE,FALSE
3034,"AT2G45660",0.547165736508954,FALSE,FALSE
3153,"AT3G02450",0.547173803737303,FALSE,FALSE
6647,"AT5G42850",0.547392418439066,FALSE,FALSE
3603,"AT3G17410",0.547765784083321,FALSE,FALSE
6908,"AT5G51950",0.547792381843337,FALSE,FALSE
2207,"AT2G18690",0.548098610409712,FALSE,FALSE
4550,"AT4G01100",0.548174367747182,FALSE,FALSE
1569,"AT1G69040",0.548501300497584,FALSE,FALSE
6312,"AT5G23440",0.548501300497584,FALSE,FALSE
6226,"AT5G19875",0.548801000180911,FALSE,FALSE
18,"AT1G01560",0.548891412493453,FALSE,FALSE
5687,"AT5G01410",0.549142369081771,FALSE,FALSE
4447,"AT3G61260",0.549265894291672,FALSE,FALSE
862,"AT1G30440",0.549475518293525,FALSE,FALSE
6925,"AT5G52660",0.54947592835799,FALSE,FALSE
2241,"AT2G20050",0.549478349805417,FALSE,FALSE
2012,"AT2G03120",0.549478349811726,FALSE,FALSE
2623,"AT2G33250",0.549478349832291,FALSE,FALSE
5488,"AT4G34610",0.549478776463966,FALSE,FALSE
6544,"AT5G39360",0.549479483812353,FALSE,FALSE
5545,"AT4G36360",0.549479483838764,FALSE,FALSE
4088,"AT3G49210",0.549480775508791,FALSE,FALSE
4688,"AT4G07410",0.549482726409234,FALSE,FALSE
6190,"AT5G18820",0.54948349902507,FALSE,FALSE
5099,"AT4G22756",0.549483628570958,FALSE,FALSE
4656,"AT4G04740",0.549483628586916,FALSE,FALSE
1405,"AT1G63680",0.549484650092555,FALSE,FALSE
5096,"AT4G22540",0.549484731075789,FALSE,FALSE
3808,"AT3G25410",0.549487250942597,FALSE,FALSE
5082,"AT4G21920",0.549491286590954,FALSE,FALSE
5042,"AT4G20460",0.549495355894857,FALSE,FALSE
6324,"AT5G23760",0.549495355898746,FALSE,FALSE
6704,"AT5G44400",0.549995416849727,FALSE,FALSE
6943,"AT5G53220",0.550137095884221,FALSE,FALSE
5221,"AT4G26370",0.550333924810151,FALSE,FALSE
4127,"AT3G50900",0.550481872148583,FALSE,FALSE
1898,"AT1G79500",0.550910211839201,FALSE,FALSE
5708,"AT5G01920",0.551507707566435,FALSE,FALSE
6441,"AT5G28290",0.55221346828158,FALSE,FALSE
6011,"AT5G13180",0.552407960856822,FALSE,FALSE
4931,"AT4G16760",0.553251147309812,FALSE,FALSE
1324,"AT1G60220",0.553490183639501,FALSE,FALSE
3823,"AT3G25740",0.554366235211027,FALSE,FALSE
7105,"AT5G58530",0.554454247059626,FALSE,FALSE
3721,"AT3G21670",0.554500760760542,FALSE,FALSE
5666,"AT4G39920",0.554674948775171,FALSE,FALSE
7075,"AT5G57700",0.555050958033517,FALSE,FALSE
402,"AT1G14280",0.555598886659332,FALSE,FALSE
2873,"AT2G40940",0.555779739741129,FALSE,FALSE
2897,"AT2G41490",0.555846102716475,FALSE,FALSE
2210,"AT2G18750",0.555853564627869,FALSE,FALSE
6902,"AT5G51720",0.555853799075644,FALSE,FALSE
5660,"AT4G39800",0.555854951438622,FALSE,FALSE
4225,"AT3G53780",0.555859704945095,FALSE,FALSE
3708,"AT3G21200",0.555862994802441,FALSE,FALSE
583,"AT1G19880",0.555868721925708,FALSE,FALSE
2226,"AT2G19310",0.556277884933029,FALSE,FALSE
4615,"AT4G02750",0.556553166245449,FALSE,FALSE
3559,"AT3G16180",0.557170201498451,FALSE,FALSE
2383,"AT2G24550",0.557204440270343,FALSE,FALSE
477,"AT1G16280",0.557287591721943,FALSE,FALSE
1860,"AT1G78060",0.557321575249769,FALSE,FALSE
3431,"AT3G12220",0.557592172359327,FALSE,FALSE
3913,"AT3G28940",0.557852771893439,FALSE,FALSE
1771,"AT1G75340",0.558334297557569,FALSE,FALSE
3260,"AT3G06350",0.558659808198669,FALSE,FALSE
5727,"AT5G02590",0.558685176239065,FALSE,FALSE
2022,"AT2G03510",0.558753881441987,FALSE,FALSE
2985,"AT2G44080",0.558759266709777,FALSE,FALSE
5409,"AT4G32410",0.559179423214311,FALSE,FALSE
2703,"AT2G35860",0.559590563802163,FALSE,FALSE
6527,"AT5G38530",0.55972826816652,FALSE,FALSE
1626,"AT1G70690",0.559936070287855,FALSE,FALSE
975,"AT1G34430",0.560065281018402,FALSE,FALSE
7155,"AT5G60410",0.56011050275671,FALSE,FALSE
5882,"AT5G08380",0.560393905519811,FALSE,FALSE
3536,"AT3G15360",0.560838870922927,FALSE,FALSE
1561,"AT1G68730",0.560870716436223,FALSE,FALSE
6214,"AT5G19440",0.561064367995186,FALSE,FALSE
2969,"AT2G43560",0.561187179545666,FALSE,FALSE
686,"AT1G23040",0.561224281073351,FALSE,FALSE
1646,"AT1G71270",0.56124376857889,FALSE,FALSE
5985,"AT5G11840",0.561381114262945,FALSE,FALSE
4520,"AT4G00165",0.562666481952432,FALSE,FALSE
1794,"AT1G76050",0.562845820856495,FALSE,FALSE
6378,"AT5G25590",0.563406191251352,FALSE,FALSE
1196,"AT1G53670",0.563428273736629,FALSE,FALSE
1944,"AT1G80610",0.563629408445697,FALSE,FALSE
3273,"AT3G06860",0.5639759359179,FALSE,FALSE
6733,"AT5G45330",0.564039083917555,FALSE,FALSE
6540,"AT5G39080",0.564160074654069,FALSE,FALSE
1539,"AT1G68140",0.56416354664058,FALSE,FALSE
4923,"AT4G16500",0.564164592249592,FALSE,FALSE
4085,"AT3G49120",0.56416940771711,FALSE,FALSE
5910,"AT5G09660",0.564170414690302,FALSE,FALSE
5176,"AT4G24680",0.564178031666139,FALSE,FALSE
1277,"AT1G56580",0.564512875043668,FALSE,FALSE
6541,"AT5G39090",0.564513492718576,FALSE,FALSE
4891,"AT4G15550",0.564513492729071,FALSE,FALSE
3158,"AT3G02660",0.564514443335112,FALSE,FALSE
5206,"AT4G25740",0.564514789391919,FALSE,FALSE
6074,"AT5G15130",0.564515367220692,FALSE,FALSE
1213,"AT1G54210",0.564515434499281,FALSE,FALSE
4086,"AT3G49140",0.564515844686218,FALSE,FALSE
395,"AT1G14130",0.564515844690692,FALSE,FALSE
4627,"AT4G03200",0.564516217139679,FALSE,FALSE
2221,"AT2G19160",0.564516293738572,FALSE,FALSE
736,"AT1G25450",0.564517474709176,FALSE,FALSE
1483,"AT1G66090",0.564517524843181,FALSE,FALSE
2433,"AT2G26780",0.564518220310242,FALSE,FALSE
3866,"AT3G27030",0.564518860511007,FALSE,FALSE
5570,"AT4G37020",0.564519585816718,FALSE,FALSE
4881,"AT4G15240",0.564519615184513,FALSE,FALSE
3420,"AT3G11945",0.564520255738923,FALSE,FALSE
3498,"AT3G14090",0.564520358521826,FALSE,FALSE
4186,"AT3G52520",0.564521977150818,FALSE,FALSE
1268,"AT1G56230",0.564521977164246,FALSE,FALSE
6896,"AT5G51550",0.564522132941321,FALSE,FALSE
5461,"AT4G34020",0.564526899062132,FALSE,FALSE
3378,"AT3G10490",0.56452689907427,FALSE,FALSE
5479,"AT4G34310",0.564529025679949,FALSE,FALSE
6057,"AT5G14410",0.564549538561951,FALSE,FALSE
4986,"AT4G18520",0.564550681762478,FALSE,FALSE
883,"AT1G30960",0.564553966892557,FALSE,FALSE
2599,"AT2G32290",0.564555228391389,FALSE,FALSE
5240,"AT4G26970",0.564726326734871,FALSE,FALSE
4157,"AT3G51920",0.565194240775582,FALSE,FALSE
3962,"AT3G44110",0.565208580050293,FALSE,FALSE
7051,"AT5G56850",0.565361546015458,FALSE,FALSE
2979,"AT2G43920",0.56553913231473,FALSE,FALSE
1739,"AT1G74280",0.565540421391253,FALSE,FALSE
5490,"AT4G34650",0.565542793904972,FALSE,FALSE
5264,"AT4G27850",0.565543882564706,FALSE,FALSE
5767,"AT5G03890",0.565544082822523,FALSE,FALSE
378,"AT1G13520",0.565545748844474,FALSE,FALSE
3973,"AT3G44798",0.565546150240205,FALSE,FALSE
6316,"AT5G23535",0.565546636951443,FALSE,FALSE
2563,"AT2G31110",0.565556954252866,FALSE,FALSE
1704,"AT1G73210",0.565663615909656,FALSE,FALSE
2648,"AT2G33855",0.566384612275335,FALSE,FALSE
7100,"AT5G58375",0.566624749605422,FALSE,FALSE
1074,"AT1G49300",0.566961690287925,FALSE,FALSE
2186,"AT2G17760",0.567633552692781,FALSE,FALSE
4345,"AT3G57300",0.567718609390625,FALSE,FALSE
7207,"AT5G62630",0.568012151595435,FALSE,FALSE
3921,"AT3G29200",0.568758215947472,FALSE,FALSE
3453,"AT3G12930",0.569435875960986,FALSE,FALSE
6048,"AT5G14120",0.56975865386508,FALSE,FALSE
3195,"AT3G04070",0.570337367104784,FALSE,FALSE
7150,"AT5G60200",0.570506122135991,FALSE,FALSE
2287,"AT2G21390",0.57051856824481,FALSE,FALSE
397,"AT1G14170",0.570733128156628,FALSE,FALSE
4914,"AT4G16155",0.57103470543097,FALSE,FALSE
6616,"AT5G42020",0.571057789159148,FALSE,FALSE
2205,"AT2G18630",0.571064471486292,FALSE,FALSE
1102,"AT1G50320",0.571184134150307,FALSE,FALSE
1179,"AT1G53230",0.571432351747371,FALSE,FALSE
4690,"AT4G07733",0.571432351748045,FALSE,FALSE
380,"AT1G13580",0.571432351748529,FALSE,FALSE
1933,"AT1G80370",0.571432351749031,FALSE,FALSE
2067,"AT2G05810",0.572024302463321,FALSE,FALSE
6772,"AT5G46790",0.572028155591965,FALSE,FALSE
5492,"AT4G34670",0.572032718689642,FALSE,FALSE
4798,"AT4G12720",0.572036465619513,FALSE,FALSE
