"","id","p_value","significant","significant_fdr"
"956","AT1G33600","0.77149644060682","FALSE","FALSE"
"944","AT1G33110","0.771530563755838","FALSE","FALSE"
"6373","AT5G25350","0.771835832679127","FALSE","FALSE"
"3757","AT3G22960","0.771978671878463","FALSE","FALSE"
"5316","AT4G29410","0.772035926424974","FALSE","FALSE"
"3279","AT3G07010","0.772117081801771","FALSE","FALSE"
"1676","AT1G72300","0.772223482827318","FALSE","FALSE"
"5498","AT4G34830","0.772305713251614","FALSE","FALSE"
"4180","AT3G52380","0.772536903535368","FALSE","FALSE"
"1878","AT1G78680","0.77278276028226","FALSE","FALSE"
"4639","AT4G03820","0.773835387703204","FALSE","FALSE"
"5093","AT4G22285","0.773880697509572","FALSE","FALSE"
"2408","AT2G25970","0.774344100692602","FALSE","FALSE"
"163","AT1G06490","0.774548188781466","FALSE","FALSE"
"4582","AT4G01915","0.774698763125797","FALSE","FALSE"
"6869","AT5G50310","0.774772750039774","FALSE","FALSE"
"1787","AT1G75820","0.77508035477268","FALSE","FALSE"
"4234","AT3G54010","0.775088731128011","FALSE","FALSE"
"1134","AT1G51790","0.775323815526131","FALSE","FALSE"
"6655","AT5G42990","0.775357862709976","FALSE","FALSE"
"853","AT1G30240","0.775388567185908","FALSE","FALSE"
"600","AT1G20440","0.77575590409042","FALSE","FALSE"
"6517","AT5G38150","0.775869834462232","FALSE","FALSE"
"7279","AT5G64860","0.775871425517956","FALSE","FALSE"
"5111","AT4G23060","0.77587766250568","FALSE","FALSE"
"5752","AT5G03370","0.77588143711876","FALSE","FALSE"
"3989","AT3G45600","0.775882627546762","FALSE","FALSE"
"1887","AT1G78995","0.775939314720792","FALSE","FALSE"
"5784","AT5G04490","0.77626102388619","FALSE","FALSE"
"54","AT1G02460","0.776300582858031","FALSE","FALSE"
"1024","AT1G44770","0.776445233148134","FALSE","FALSE"
"2128","AT2G15230","0.776467721283255","FALSE","FALSE"
"206","AT1G07890","0.776542835040235","FALSE","FALSE"
"3765","AT3G23170","0.77659443822035","FALSE","FALSE"
"6246","AT5G20520","0.776733465103049","FALSE","FALSE"
"1855","AT1G77885","0.776748704931311","FALSE","FALSE"
"3876","AT3G27280","0.77678440336868","FALSE","FALSE"
"314","AT1G11210","0.776998471524468","FALSE","FALSE"
"2059","AT2G05310","0.777183801812551","FALSE","FALSE"
"6438","AT5G27990","0.777279912314158","FALSE","FALSE"
"4363","AT3G57710","0.777359424779886","FALSE","FALSE"
"1603","AT1G70060","0.777808038397901","FALSE","FALSE"
"972","AT1G34370","0.777810686265625","FALSE","FALSE"
"3651","AT3G19130","0.777995893161599","FALSE","FALSE"
"2956","AT2G43180","0.778325404327381","FALSE","FALSE"
"4793","AT4G12470","0.778515412587356","FALSE","FALSE"
"1392","AT1G62970","0.778517437860712","FALSE","FALSE"
"4360","AT3G57640","0.778590800786564","FALSE","FALSE"
"5587","AT4G37510","0.778811200836067","FALSE","FALSE"
"7192","AT5G62050","0.779450250064579","FALSE","FALSE"
"450","AT1G15510","0.779518170190022","FALSE","FALSE"
"4372","AT3G58050","0.779619827685913","FALSE","FALSE"
"1640","AT1G71090","0.779629206103254","FALSE","FALSE"
"4293","AT3G55760","0.779698105135697","FALSE","FALSE"
"1691","AT1G72750","0.780211465741654","FALSE","FALSE"
"3614","AT3G17900","0.780386518449558","FALSE","FALSE"
"4879","AT4G15180","0.780387567917418","FALSE","FALSE"
"4249","AT3G54500","0.780655585267812","FALSE","FALSE"
"939","AT1G32990","0.780884699958088","FALSE","FALSE"
"4495","AT3G63010","0.780933798957822","FALSE","FALSE"
"4518","AT4G00090","0.781087553335902","FALSE","FALSE"
"2311","AT2G22330","0.781193681682964","FALSE","FALSE"
"1165","AT1G52827","0.781212941740697","FALSE","FALSE"
"4011","AT3G46630","0.781547272529214","FALSE","FALSE"
"6234","AT5G20110","0.781571158025238","FALSE","FALSE"
"527","AT1G18060","0.782164807322009","FALSE","FALSE"
"327","AT1G11660","0.782239088101404","FALSE","FALSE"
"1098","AT1G50140","0.782458535413172","FALSE","FALSE"
"525","AT1G17890","0.782502519878623","FALSE","FALSE"
"2787","AT2G38570","0.782524088071451","FALSE","FALSE"
"7165","AT5G60950","0.78260950410632","FALSE","FALSE"
"5590","AT4G37540","0.782771877297555","FALSE","FALSE"
"3109","AT3G01290","0.78281459822035","FALSE","FALSE"
"132","AT1G05340","0.782856513191291","FALSE","FALSE"
"2674","AT2G34900","0.782919814688437","FALSE","FALSE"
"1646","AT1G71270","0.783013001301137","FALSE","FALSE"
"1906","AT1G79670","0.783192131393018","FALSE","FALSE"
"6306","AT5G23130","0.783298876607759","FALSE","FALSE"
"4400","AT3G59350","0.78333542612286","FALSE","FALSE"
"476","AT1G16270","0.783337545200411","FALSE","FALSE"
"1277","AT1G56580","0.783340701212963","FALSE","FALSE"
"5038","AT4G20270","0.783347234265968","FALSE","FALSE"
"3990","AT3G45620","0.783702260574742","FALSE","FALSE"
"1487","AT1G66160","0.783914249963187","FALSE","FALSE"
"4765","AT4G11380","0.784415272355714","FALSE","FALSE"
"1704","AT1G73210","0.784601056099484","FALSE","FALSE"
"4822","AT4G13510","0.784644226907943","FALSE","FALSE"
"5918","AT5G09870","0.784888029504017","FALSE","FALSE"
"3381","AT3G10525","0.784930595179562","FALSE","FALSE"
"5783","AT5G04460","0.785090295485491","FALSE","FALSE"
"2537","AT2G30440","0.78509226057367","FALSE","FALSE"
"1936","AT1G80440","0.785304285250989","FALSE","FALSE"
"2334","AT2G22980","0.785392237887882","FALSE","FALSE"
"159","AT1G06290","0.785878030680162","FALSE","FALSE"
"4683","AT4G06599","0.78629117810278","FALSE","FALSE"
"6654","AT5G42960","0.786404622531779","FALSE","FALSE"
"18","AT1G01560","0.786463448891391","FALSE","FALSE"
"1215","AT1G54270","0.786500591954196","FALSE","FALSE"
"5988","AT5G11970","0.786800086409561","FALSE","FALSE"
"3833","AT3G26070","0.786801453622074","FALSE","FALSE"
"4779","AT4G11980","0.787132055690608","FALSE","FALSE"
"6383","AT5G25752","0.787289307106639","FALSE","FALSE"
"2300","AT2G21970","0.787443765333239","FALSE","FALSE"
"5675","AT4G40080","0.787463432049756","FALSE","FALSE"
"2443","AT2G27100","0.787493175685097","FALSE","FALSE"
"5851","AT5G07030","0.788231152230175","FALSE","FALSE"
"2151","AT2G16586","0.788692578633069","FALSE","FALSE"
"5996","AT5G12310","0.789197483274084","FALSE","FALSE"
"6638","AT5G42520","0.790102842594837","FALSE","FALSE"
"7008","AT5G55130","0.790174863131282","FALSE","FALSE"
"3210","AT3G04600","0.790229251070576","FALSE","FALSE"
"5670","AT4G39970","0.790281683219745","FALSE","FALSE"
"4688","AT4G07400","0.790340058062283","FALSE","FALSE"
"5925","AT5G10190","0.790430087433696","FALSE","FALSE"
"2579","AT2G31790","0.790648300577566","FALSE","FALSE"
"2488","AT2G28800","0.790966264795786","FALSE","FALSE"
"1352","AT1G61260","0.791393672940007","FALSE","FALSE"
"1744","AT1G74440","0.791600744713287","FALSE","FALSE"
"1155","AT1G52510","0.791701562558144","FALSE","FALSE"
"3229","AT3G05250","0.792134568968233","FALSE","FALSE"
"1102","AT1G50320","0.792331934026429","FALSE","FALSE"
"4836","AT4G13920","0.792372678152163","FALSE","FALSE"
"632","AT1G21460","0.792970989487182","FALSE","FALSE"
"5235","AT4G26710","0.792990181520455","FALSE","FALSE"
"1534","AT1G67980","0.793190434188622","FALSE","FALSE"
"6346","AT5G24490","0.793259960950354","FALSE","FALSE"
"3158","AT3G02660","0.793840524891914","FALSE","FALSE"
"1843","AT1G77420","0.793906212989198","FALSE","FALSE"
"7063","AT5G57110","0.793912741905131","FALSE","FALSE"
"4362","AT3G57700","0.794353968616944","FALSE","FALSE"
"1947","AT1G80790","0.794782804493919","FALSE","FALSE"
"3548","AT3G15660","0.794782892692743","FALSE","FALSE"
"3034","AT2G45660","0.794894943489012","FALSE","FALSE"
"171","AT1G06690","0.794994310343005","FALSE","FALSE"
"751","AT1G26630","0.795095325298622","FALSE","FALSE"
"7292","AT5G65270","0.795248590090797","FALSE","FALSE"
"2067","AT2G05810","0.79528890280082","FALSE","FALSE"
"3826","AT3G25770","0.795309902316235","FALSE","FALSE"
"6495","AT5G36890","0.79547059759765","FALSE","FALSE"
"1816","AT1G76520","0.795533252097385","FALSE","FALSE"
"1930","AT1G80230","0.795909951237377","FALSE","FALSE"
"158","AT1G06240","0.796066875718247","FALSE","FALSE"
"5442","AT4G33470","0.796131528213224","FALSE","FALSE"
"7303","AT5G65560","0.796297830915854","FALSE","FALSE"
"3334","AT3G09032","0.796301670838267","FALSE","FALSE"
"6418","AT5G27360","0.796397303166893","FALSE","FALSE"
"7346","AT5G66880","0.797043929375884","FALSE","FALSE"
"3172","AT3G03070","0.797110422966717","FALSE","FALSE"
"6993","AT5G54780","0.797433655551762","FALSE","FALSE"
"2431","AT2G26740","0.797734906943559","FALSE","FALSE"
"4875","AT4G15093","0.797909624595402","FALSE","FALSE"
"5746","AT5G03240","0.797943470674436","FALSE","FALSE"
"3806","AT3G25180","0.798013150295535","FALSE","FALSE"
"343","AT1G12290","0.798271296982283","FALSE","FALSE"
"2124","AT2G15042","0.798332672329989","FALSE","FALSE"
"5901","AT5G09310","0.798466755914104","FALSE","FALSE"
"2786","AT2G38550","0.79875156549658","FALSE","FALSE"
"4932","AT4G16760","0.799188335541918","FALSE","FALSE"
"29","AT1G01860","0.799210382905165","FALSE","FALSE"
"6547","AT5G39410","0.799292172358974","FALSE","FALSE"
"7155","AT5G60400","0.799301857775168","FALSE","FALSE"
"3352","AT3G09740","0.799466777304369","FALSE","FALSE"
"1476","AT1G65840","0.799504593645291","FALSE","FALSE"
"2375","AT2G24220","0.799533067563362","FALSE","FALSE"
"4748","AT4G10890","0.799538713453507","FALSE","FALSE"
"1020","AT1G44350","0.799684772594009","FALSE","FALSE"
"5417","AT4G32640","0.799875447190066","FALSE","FALSE"
"5814","AT5G05590","0.800055194797687","FALSE","FALSE"
"735","AT1G25440","0.800167327831111","FALSE","FALSE"
"1419","AT1G64105","0.800300346496121","FALSE","FALSE"
"1312","AT1G59860","0.800501056082991","FALSE","FALSE"
"1319","AT1G60000","0.800593652389765","FALSE","FALSE"
"7368","AT5G67510","0.800631053122935","FALSE","FALSE"
"2651","AT2G34090","0.800835928217765","FALSE","FALSE"
"7154","AT5G60360","0.801412891469329","FALSE","FALSE"
"3012","AT2G44970","0.801614423253244","FALSE","FALSE"
"5963","AT5G11240","0.801780054808611","FALSE","FALSE"
"1767","AT1G75240","0.802363482774117","FALSE","FALSE"
"609","AT1G20810","0.802392754892743","FALSE","FALSE"
"5349","AT4G30510","0.802623645100603","FALSE","FALSE"
"7318","AT5G65950","0.802649809256839","FALSE","FALSE"
"6076","AT5G15220","0.802709342372432","FALSE","FALSE"
"3292","AT3G07310","0.802863076012134","FALSE","FALSE"
"1127","AT1G51620","0.802959477156093","FALSE","FALSE"
"3245","AT3G05910","0.803422038829309","FALSE","FALSE"
"4142","AT3G51340","0.803659385283451","FALSE","FALSE"
"5576","AT4G37210","0.803712361605716","FALSE","FALSE"
"2118","AT2G14835","0.803778792024069","FALSE","FALSE"
"4776","AT4G11900","0.804292856715927","FALSE","FALSE"
"4420","AT3G60320","0.804680408819971","FALSE","FALSE"
"4302","AT3G56000","0.80476790326214","FALSE","FALSE"
"3644","AT3G18830","0.804804850565863","FALSE","FALSE"
"4904","AT4G15850","0.804838897237161","FALSE","FALSE"
"1321","AT1G60070","0.804892827218735","FALSE","FALSE"
"6643","AT5G42765","0.805067919588726","FALSE","FALSE"
"4068","AT3G48530","0.805088289047101","FALSE","FALSE"
"6806","AT5G47930","0.805154030864938","FALSE","FALSE"
"2398","AT2G25520","0.805608669435795","FALSE","FALSE"
"4145","AT3G51440","0.805703284026324","FALSE","FALSE"
"2135","AT2G15580","0.80582867074108","FALSE","FALSE"
"842","AT1G29930","0.806097858160914","FALSE","FALSE"
"1579","AT1G69310","0.806291979710357","FALSE","FALSE"
"2740","AT2G37170","0.806315020605601","FALSE","FALSE"
"3666","AT3G19490","0.806434091189383","FALSE","FALSE"
"605","AT1G20630","0.806620649546162","FALSE","FALSE"
"4294","AT3G55770","0.807148297783949","FALSE","FALSE"
"6659","AT5G43100","0.8071496149391","FALSE","FALSE"
"4050","AT3G48000","0.807261966477075","FALSE","FALSE"
"922","AT1G32460","0.807480543772357","FALSE","FALSE"
"2455","AT2G27510","0.807589185076139","FALSE","FALSE"
"1376","AT1G62300","0.807594693882285","FALSE","FALSE"
"3037","AT2G45770","0.808279023366943","FALSE","FALSE"
"6989","AT5G54680","0.808280437838553","FALSE","FALSE"
"1391","AT1G62880","0.808349851734409","FALSE","FALSE"
"1379","AT1G62330","0.80839601855931","FALSE","FALSE"
"3182","AT3G03610","0.808550985950472","FALSE","FALSE"
"6236","AT5G20140","0.808822829701897","FALSE","FALSE"
"909","AT1G32080","0.809467081851305","FALSE","FALSE"
"4274","AT3G55250","0.809627522925894","FALSE","FALSE"
"4340","AT3G57120","0.809814496940332","FALSE","FALSE"
"1065","AT1G48850","0.809981888185915","FALSE","FALSE"
"2037","AT2G04280","0.810360233260417","FALSE","FALSE"
"5438","AT4G33350","0.810481493482355","FALSE","FALSE"
"1542","AT1G68290","0.810520302215998","FALSE","FALSE"
"2198","AT2G18290","0.81066376820227","FALSE","FALSE"
"1586","AT1G69480","0.811099758355805","FALSE","FALSE"
"3207","AT3G04480","0.811119586884285","FALSE","FALSE"
"5731","AT5G02820","0.811271947725631","FALSE","FALSE"
"6475","AT5G35480","0.811438397310116","FALSE","FALSE"
"1770","AT1G75330","0.812275791742979","FALSE","FALSE"
"7169","AT5G61140","0.813241902119376","FALSE","FALSE"
"6951","AT5G53470","0.813483075173947","FALSE","FALSE"
"1296","AT1G58340","0.813704750427508","FALSE","FALSE"
"6461","AT5G33320","0.813745944555656","FALSE","FALSE"
"2231","AT2G19570","0.814103463124","FALSE","FALSE"
"5343","AT4G30350","0.814136520957986","FALSE","FALSE"
"6367","AT5G25240","0.814243972490784","FALSE","FALSE"
"2692","AT2G35630","0.814255256575462","FALSE","FALSE"
"233","AT1G08720","0.814329407981416","FALSE","FALSE"
"199","AT1G07700","0.81435399468033","FALSE","FALSE"
"6653","AT5G42940","0.814381757126245","FALSE","FALSE"
"2597","AT2G32240","0.81439430152668","FALSE","FALSE"
"6083","AT5G15400","0.814776949455578","FALSE","FALSE"
"2168","AT2G17230","0.814997427569545","FALSE","FALSE"
"3632","AT3G18420","0.815009348872904","FALSE","FALSE"
"1301","AT1G59560","0.815041353260388","FALSE","FALSE"
"1985","AT2G01870","0.81517218140057","FALSE","FALSE"
"1859","AT1G78020","0.815187296235851","FALSE","FALSE"
"6855","AT5G49840","0.815635188359138","FALSE","FALSE"
"2829","AT2G39730","0.815666765830983","FALSE","FALSE"
"5698","AT5G01590","0.815703819278326","FALSE","FALSE"
"2298","AT2G21870","0.815876515634504","FALSE","FALSE"
"3281","AT3G07040","0.816178953890484","FALSE","FALSE"
"847","AT1G29990","0.81618215066331","FALSE","FALSE"
"2520","AT2G30040","0.81619452970418","FALSE","FALSE"
"7079","AT5G57800","0.816350425639741","FALSE","FALSE"
"5622","AT4G38480","0.816521980869205","FALSE","FALSE"
"6790","AT5G47480","0.816897177956918","FALSE","FALSE"
"1562","AT1G68810","0.816989422600672","FALSE","FALSE"
"3853","AT3G26580","0.817010440339891","FALSE","FALSE"
"2622","AT2G33210","0.817713897441983","FALSE","FALSE"
"792","AT1G28260","0.817767103935734","FALSE","FALSE"
"1439","AT1G64720","0.81782874118006","FALSE","FALSE"
"4312","AT3G56140","0.817907783176952","FALSE","FALSE"
"5261","AT4G27745","0.817948301809716","FALSE","FALSE"
"6488","AT5G35970","0.8179817296155","FALSE","FALSE"
"7049","AT5G56600","0.818569850852548","FALSE","FALSE"
"1908","AT1G79700","0.81857395249027","FALSE","FALSE"
"5129","AT4G23500","0.81857795810215","FALSE","FALSE"
"2536","AT2G30424","0.818592589723725","FALSE","FALSE"
"431","AT1G15030","0.818831541348337","FALSE","FALSE"
"1714","AT1G73603","0.819016210819568","FALSE","FALSE"
"414","AT1G14580","0.819334724164058","FALSE","FALSE"
"1058","AT1G48490","0.819532734334029","FALSE","FALSE"
"6446","AT5G28540","0.819728367877753","FALSE","FALSE"
"4424","AT3G60410","0.820044995523667","FALSE","FALSE"
"1749","AT1G74590","0.820107347840784","FALSE","FALSE"
"7177","AT5G61390","0.820317537407086","FALSE","FALSE"
"3689","AT3G20280","0.820733836465803","FALSE","FALSE"
"980","AT1G35350","0.820751086463106","FALSE","FALSE"
"3647","AT3G18950","0.820752102334649","FALSE","FALSE"
"4445","AT3G61185","0.820779899315208","FALSE","FALSE"
"4211","AT3G53280","0.820870532677136","FALSE","FALSE"
"727","AT1G25250","0.820970362237532","FALSE","FALSE"
"4910","AT4G16110","0.821077208549691","FALSE","FALSE"
"3033","AT2G45590","0.821585256317731","FALSE","FALSE"
"3941","AT3G33530","0.821930050473077","FALSE","FALSE"
"2833","AT2G39805","0.822023607814084","FALSE","FALSE"
"3811","AT3G25500","0.822187684925995","FALSE","FALSE"
"6268","AT5G21920","0.822307103270045","FALSE","FALSE"
"3535","AT3G15355","0.822471838432632","FALSE","FALSE"
"6353","AT5G24750","0.822733861352187","FALSE","FALSE"
"2212","AT2G18770","0.823088097083695","FALSE","FALSE"
"2160","AT2G16800","0.823159244624693","FALSE","FALSE"
"209","AT1G07970","0.823414257956337","FALSE","FALSE"
"3313","AT3G07800","0.823457692674846","FALSE","FALSE"
"4033","AT3G47520","0.823598018891439","FALSE","FALSE"
"3094","AT2G47890","0.82373141568567","FALSE","FALSE"
"1130","AT1G51690","0.824172575822335","FALSE","FALSE"
"3840","AT3G26220","0.824314044797622","FALSE","FALSE"
"2942","AT2G42750","0.824757542187254","FALSE","FALSE"
"6004","AT5G12900","0.825221191182868","FALSE","FALSE"
"109","AT1G04510","0.825233941608061","FALSE","FALSE"
"3643","AT3G18800","0.825535145940198","FALSE","FALSE"
"2190","AT2G18020","0.825719968765449","FALSE","FALSE"
"6535","AT5G38895","0.826089321022975","FALSE","FALSE"
"2636","AT2G33570","0.826183486978609","FALSE","FALSE"
"2612","AT2G32840","0.826264475442331","FALSE","FALSE"
"1262","AT1G56070","0.826357810465535","FALSE","FALSE"
"4599","AT4G02380","0.826428589972738","FALSE","FALSE"
"4439","AT3G61050","0.8264665930929","FALSE","FALSE"
"7201","AT5G62430","0.826692875710103","FALSE","FALSE"
"77","AT1G03400","0.827004365900095","FALSE","FALSE"
"2771","AT2G38240","0.827273841211101","FALSE","FALSE"
"4657","AT4G04740","0.827279318145901","FALSE","FALSE"
"4393","AT3G59140","0.827279506954015","FALSE","FALSE"
"3130","AT3G01890","0.827638247512857","FALSE","FALSE"
"784","AT1G27970","0.827881239884901","FALSE","FALSE"
"1808","AT1G76360","0.827886687966636","FALSE","FALSE"
"5243","AT4G27010","0.827982612890194","FALSE","FALSE"
"2637","AT2G33580","0.828617415952119","FALSE","FALSE"
"1047","AT1G48030","0.829123419119393","FALSE","FALSE"
"1790","AT1G75900","0.829164817525397","FALSE","FALSE"
"355","AT1G12810","0.829775204763744","FALSE","FALSE"
"3612","AT3G17820","0.830072126982367","FALSE","FALSE"
"3808","AT3G25230","0.830501345408371","FALSE","FALSE"
"665","AT1G22430","0.830517251521746","FALSE","FALSE"
"6411","AT5G26960","0.830538006036978","FALSE","FALSE"
"5408","AT4G32340","0.830581114640885","FALSE","FALSE"
"2206","AT2G18670","0.83088718993246","FALSE","FALSE"
"4798","AT4G12650","0.830887754368864","FALSE","FALSE"
"6098","AT5G15870","0.831173876462644","FALSE","FALSE"
"7105","AT5G58510","0.831188267961237","FALSE","FALSE"
"1372","AT1G62020","0.831188696022783","FALSE","FALSE"
"5281","AT4G28300","0.831210995292762","FALSE","FALSE"
"6896","AT5G51545","0.832161101236182","FALSE","FALSE"
"5970","AT5G11490","0.832163180371336","FALSE","FALSE"
"2875","AT2G40960","0.832290061143872","FALSE","FALSE"
"2219","AT2G19110","0.832424099345148","FALSE","FALSE"
"1837","AT1G77230","0.832446297248479","FALSE","FALSE"
"5481","AT4G34350","0.832561319692385","FALSE","FALSE"
"3298","AT3G07460","0.833044873339743","FALSE","FALSE"
"4714","AT4G08940","0.833071329047208","FALSE","FALSE"
"357","AT1G12860","0.833240303391518","FALSE","FALSE"
"1420","AT1G64150","0.834542112881601","FALSE","FALSE"
"5009","AT4G19200","0.834752501055875","FALSE","FALSE"
"6281","AT5G22390","0.834844552417535","FALSE","FALSE"
"4053","AT3G48090","0.834844574955385","FALSE","FALSE"
"4357","AT3G57530","0.834847940654513","FALSE","FALSE"
"3383","AT3G10620","0.834848305191414","FALSE","FALSE"
"5193","AT4G25110","0.835294825556112","FALSE","FALSE"
"529","AT1G18170","0.835605024193567","FALSE","FALSE"
"5194","AT4G25130","0.835992205306211","FALSE","FALSE"
"1681","AT1G72480","0.83599308371458","FALSE","FALSE"
"611","AT1G20830","0.836161117213704","FALSE","FALSE"
"5616","AT4G38370","0.836348188409058","FALSE","FALSE"
"260","AT1G09520","0.836381892493837","FALSE","FALSE"
"372","AT1G13340","0.836584418573991","FALSE","FALSE"
"5224","AT4G26450","0.836587056383958","FALSE","FALSE"
"5886","AT5G08415","0.836588023926926","FALSE","FALSE"
"6828","AT5G48830","0.83665288725816","FALSE","FALSE"
"3621","AT3G18130","0.837143282449716","FALSE","FALSE"
"2429","AT2G26710","0.837242129139025","FALSE","FALSE"
"928","AT1G32640","0.837330336875374","FALSE","FALSE"
"5977","AT5G11670","0.837336238271245","FALSE","FALSE"
"1133","AT1G51780","0.837526636018927","FALSE","FALSE"
"382","AT1G13700","0.83789318191405","FALSE","FALSE"
"6140","AT5G17240","0.838028558226788","FALSE","FALSE"
"5625","AT4G38570","0.838096723078318","FALSE","FALSE"
"8","AT1G01220","0.838189260233292","FALSE","FALSE"
"2377","AT2G24280","0.838270633757879","FALSE","FALSE"
"2351","AT2G23450","0.838271007488266","FALSE","FALSE"
"4175","AT3G52260","0.83827149993393","FALSE","FALSE"
"952","AT1G33360","0.838271960978316","FALSE","FALSE"
"5896","AT5G08720","0.838272488560051","FALSE","FALSE"
"1755","AT1G74930","0.838430153029616","FALSE","FALSE"
"1810","AT1G76390","0.838787172721234","FALSE","FALSE"
"2366","AT2G23910","0.838989318895981","FALSE","FALSE"
"5415","AT4G32590","0.839297680088035","FALSE","FALSE"
"1999","AT2G02180","0.839910356122999","FALSE","FALSE"
"5697","AT5G01560","0.839910945831005","FALSE","FALSE"
"6560","AT5G39940","0.840120634727123","FALSE","FALSE"
"5500","AT4G34950","0.840163280074841","FALSE","FALSE"
"3793","AT3G24480","0.840168263258957","FALSE","FALSE"
"6628","AT5G42190","0.840595871263157","FALSE","FALSE"
"3794","AT3G24503","0.84106372513714","FALSE","FALSE"
"4238","AT3G54100","0.841209579963547","FALSE","FALSE"
"6344","AT5G24450","0.841234481071631","FALSE","FALSE"
"333","AT1G11860","0.841341750331934","FALSE","FALSE"
"3574","AT3G16510","0.841348691397236","FALSE","FALSE"
"5809","AT5G05365","0.841373621261219","FALSE","FALSE"
"2017","AT2G03430","0.841496653226268","FALSE","FALSE"
"4801","AT4G12750","0.841598625237908","FALSE","FALSE"
"3966","AT3G44310","0.84183682373666","FALSE","FALSE"
"6347","AT5G24530","0.842036776862296","FALSE","FALSE"
"2603","AT2G32500","0.842656586764673","FALSE","FALSE"
"119","AT1G04860","0.84266533360377","FALSE","FALSE"
"4216","AT3G53460","0.842891186918633","FALSE","FALSE"
"2529","AT2G30350","0.842984569303847","FALSE","FALSE"
"3602","AT3G17310","0.843035863873852","FALSE","FALSE"
"5450","AT4G33660","0.843100156092288","FALSE","FALSE"
"6929","AT5G52810","0.843256256565846","FALSE","FALSE"
"2022","AT2G03510","0.843641614366432","FALSE","FALSE"
"2929","AT2G42380","0.843774253976451","FALSE","FALSE"
"6994","AT5G54810","0.843842877493345","FALSE","FALSE"
"924","AT1G32500","0.843846518563629","FALSE","FALSE"
"3184","AT3G03710","0.84388240665057","FALSE","FALSE"
"841","AT1G29920","0.843989690184614","FALSE","FALSE"
"1105","AT1G50450","0.844135745538234","FALSE","FALSE"
"5074","AT4G21670","0.844166282516146","FALSE","FALSE"
"7163","AT5G60920","0.844289290268306","FALSE","FALSE"
"5494","AT4G34710","0.844531575699365","FALSE","FALSE"
"6553","AT5G39610","0.844532851633069","FALSE","FALSE"
"2648","AT2G33855","0.844535686354806","FALSE","FALSE"
"3498","AT3G14090","0.844644979182819","FALSE","FALSE"
"1632","AT1G70810","0.84514860364251","FALSE","FALSE"
"7257","AT5G64240","0.845465629186371","FALSE","FALSE"
"6355","AT5G24770","0.845697544072841","FALSE","FALSE"
"741","AT1G26150","0.845808379664748","FALSE","FALSE"
"4117","AT3G50480","0.845910210474197","FALSE","FALSE"
"4028","AT3G47430","0.845954482483681","FALSE","FALSE"
"6610","AT5G41740","0.845987517300075","FALSE","FALSE"
"1799","AT1G76130","0.845995631546162","FALSE","FALSE"
"3537","AT3G15360","0.846570428089142","FALSE","FALSE"
"2874","AT2G40950","0.846660027492124","FALSE","FALSE"
"4719","AT4G09040","0.84701926001766","FALSE","FALSE"
"4313","AT3G56160","0.847119995540126","FALSE","FALSE"
"3962","AT3G44020","0.847404976419746","FALSE","FALSE"
"1661","AT1G71810","0.847458740335683","FALSE","FALSE"
"6979","AT5G54500","0.84766289682635","FALSE","FALSE"
"4750","AT4G10930","0.847955559899877","FALSE","FALSE"
"3581","AT3G16650","0.849322887919003","FALSE","FALSE"
"6983","AT5G54540","0.849358298697635","FALSE","FALSE"
"1172","AT1G53110","0.84962332789051","FALSE","FALSE"
"4120","AT3G50670","0.849628263333445","FALSE","FALSE"
"714","AT1G24145","0.849670454727462","FALSE","FALSE"
"3707","AT3G21080","0.849673889033499","FALSE","FALSE"
"3968","AT3G44370","0.850118991337096","FALSE","FALSE"
"4916","AT4G16170","0.85012615798669","FALSE","FALSE"
"3189","AT3G03870","0.850134572929146","FALSE","FALSE"
"1328","AT1G60490","0.850134609265346","FALSE","FALSE"
"6300","AT5G23050","0.850302899877697","FALSE","FALSE"
"5553","AT4G36570","0.850369765502931","FALSE","FALSE"
"5155","AT4G24040","0.851060005002333","FALSE","FALSE"
"5978","AT5G11680","0.851088411638436","FALSE","FALSE"
"5841","AT5G06710","0.851107347871151","FALSE","FALSE"
"4371","AT3G58040","0.85142193542645","FALSE","FALSE"
"4550","AT4G01090","0.851423561732118","FALSE","FALSE"
"2940","AT2G42670","0.851541232341069","FALSE","FALSE"
"4353","AT3G57470","0.851918880934896","FALSE","FALSE"
"2180","AT2G17640","0.852588954195096","FALSE","FALSE"
"1904","AT1G79600","0.852817264284514","FALSE","FALSE"
"5585","AT4G37470","0.852869493967842","FALSE","FALSE"
"4233","AT3G53990","0.852902078758344","FALSE","FALSE"
"466","AT1G15885","0.85303089140207","FALSE","FALSE"
"6031","AT5G13630","0.85352340350789","FALSE","FALSE"
"2081","AT2G06925","0.853696881450237","FALSE","FALSE"
"2635","AT2G33550","0.853873172132524","FALSE","FALSE"
"6844","AT5G49520","0.853935622438065","FALSE","FALSE"
"5251","AT4G27430","0.853936220951698","FALSE","FALSE"
"1295","AT1G58290","0.853938212770362","FALSE","FALSE"
"4191","AT3G52710","0.854067618608114","FALSE","FALSE"
"5105","AT4G22910","0.854102659712779","FALSE","FALSE"
"818","AT1G29340","0.85413009317648","FALSE","FALSE"
"5436","AT4G33220","0.854147364039165","FALSE","FALSE"
"5072","AT4G21560","0.854310526036264","FALSE","FALSE"
"4726","AT4G09630","0.854484183243748","FALSE","FALSE"
"5835","AT5G06430","0.854515100679243","FALSE","FALSE"
