"","id","p_value","significant","significant_fdr"
"7126","AT5G59150","0.396457674211247","FALSE","FALSE"
"52","AT1G02410","0.396584968457778","FALSE","FALSE"
"108","AT1G04480","0.396602938969797","FALSE","FALSE"
"3010","AT2G44920","0.39667347522593","FALSE","FALSE"
"5305","AT4G29060","0.396868902838686","FALSE","FALSE"
"3218","AT3G04930","0.397595310959039","FALSE","FALSE"
"5938","AT5G10625","0.397830796224102","FALSE","FALSE"
"1255","AT1G55920","0.397870293360579","FALSE","FALSE"
"5026","AT4G19880","0.398114495187976","FALSE","FALSE"
"5312","AT4G29240","0.398435249306749","FALSE","FALSE"
"3149","AT3G02290","0.398438391844068","FALSE","FALSE"
"2601","AT2G32440","0.398440819287774","FALSE","FALSE"
"7149","AT5G60050","0.398717760721927","FALSE","FALSE"
"1658","AT1G71730","0.398781472185932","FALSE","FALSE"
"3676","AT3G19860","0.398930749707255","FALSE","FALSE"
"768","AT1G27330","0.399776447961248","FALSE","FALSE"
"2404","AT2G25830","0.399801941637903","FALSE","FALSE"
"857","AT1G30320","0.400311534924211","FALSE","FALSE"
"1825","AT1G76860","0.40031279749886","FALSE","FALSE"
"6529","AT5G38640","0.400537738268816","FALSE","FALSE"
"5102","AT4G22820","0.400555635951661","FALSE","FALSE"
"1139","AT1G51890","0.400814303741134","FALSE","FALSE"
"4118","AT3G50560","0.402769794713408","FALSE","FALSE"
"2370","AT2G24090","0.402800044203728","FALSE","FALSE"
"3854","AT3G26650","0.402868912727302","FALSE","FALSE"
"5701","AT5G01650","0.403307824730558","FALSE","FALSE"
"3106","AT3G01170","0.403314570117696","FALSE","FALSE"
"165","AT1G06520","0.403378333594679","FALSE","FALSE"
"6173","AT5G18140","0.403407194189719","FALSE","FALSE"
"255","AT1G09330","0.404030150537963","FALSE","FALSE"
"6381","AT5G25620","0.404308319913035","FALSE","FALSE"
"6860","AT5G49980","0.404626166826013","FALSE","FALSE"
"3423","AT3G12030","0.405044040110071","FALSE","FALSE"
"4426","AT3G60440","0.40505339964919","FALSE","FALSE"
"6205","AT5G19210","0.405107478083514","FALSE","FALSE"
"302","AT1G10760","0.405633128459043","FALSE","FALSE"
"2792","AT2G38780","0.406011678430086","FALSE","FALSE"
"2799","AT2G39000","0.406034914255245","FALSE","FALSE"
"848","AT1G30000","0.406377615111433","FALSE","FALSE"
"5462","AT4G34020","0.406418099282171","FALSE","FALSE"
"3487","AT3G13920","0.406534625755705","FALSE","FALSE"
"2387","AT2G24850","0.406651381945319","FALSE","FALSE"
"1663","AT1G71860","0.406790318971282","FALSE","FALSE"
"337","AT1G12060","0.407004250992201","FALSE","FALSE"
"829","AT1G29720","0.407366617160665","FALSE","FALSE"
"4927","AT4G16563","0.407604095915625","FALSE","FALSE"
"3378","AT3G10490","0.407877779201927","FALSE","FALSE"
"3760","AT3G23030","0.40796838719708","FALSE","FALSE"
"3831","AT3G25920","0.408040578938877","FALSE","FALSE"
"1987","AT2G01918","0.408416695996479","FALSE","FALSE"
"3179","AT3G03380","0.408556709542457","FALSE","FALSE"
"5654","AT4G39460","0.408970043644081","FALSE","FALSE"
"404","AT1G14340","0.409342756408849","FALSE","FALSE"
"1129","AT1G51680","0.40941785979056","FALSE","FALSE"
"6171","AT5G18110","0.41020573126364","FALSE","FALSE"
"6224","AT5G19820","0.410384671709147","FALSE","FALSE"
"1150","AT1G52290","0.410491965466542","FALSE","FALSE"
"3549","AT3G15720","0.410530262391644","FALSE","FALSE"
"2108","AT2G13820","0.410622410197933","FALSE","FALSE"
"334","AT1G11960","0.410689525731583","FALSE","FALSE"
"5457","AT4G33930","0.410914294853041","FALSE","FALSE"
"701","AT1G23550","0.411434812498938","FALSE","FALSE"
"6641","AT5G42690","0.411676469576321","FALSE","FALSE"
"1829","AT1G76950","0.411752707164663","FALSE","FALSE"
"5335","AT4G30170","0.41211012684256","FALSE","FALSE"
"4388","AT3G59020","0.412148360512938","FALSE","FALSE"
"4786","AT4G12290","0.412394079219705","FALSE","FALSE"
"236","AT1G08800","0.412447112188173","FALSE","FALSE"
"5252","AT4G27435","0.412800612423658","FALSE","FALSE"
"1241","AT1G55360","0.412813228162777","FALSE","FALSE"
"6458","AT5G32450","0.413296064198123","FALSE","FALSE"
"3348","AT3G09650","0.413315003345521","FALSE","FALSE"
"5516","AT4G35290","0.413398190662185","FALSE","FALSE"
"5374","AT4G31300","0.41341574107754","FALSE","FALSE"
"6382","AT5G25630","0.413435541038994","FALSE","FALSE"
"1494","AT1G66570","0.413727011404868","FALSE","FALSE"
"6289","AT5G22780","0.413753612848428","FALSE","FALSE"
"3989","AT3G45600","0.413870384885941","FALSE","FALSE"
"4635","AT4G03420","0.413883827470188","FALSE","FALSE"
"4835","AT4G13840","0.414146603053995","FALSE","FALSE"
"7155","AT5G60400","0.414308504262321","FALSE","FALSE"
"1261","AT1G56060","0.414364970182746","FALSE","FALSE"
"1971","AT2G01570","0.414439904569032","FALSE","FALSE"
"897","AT1G31780","0.414472110980511","FALSE","FALSE"
"642","AT1G21680","0.414496161357154","FALSE","FALSE"
"5219","AT4G26150","0.414716566397665","FALSE","FALSE"
"5765","AT5G03760","0.41486948998453","FALSE","FALSE"
"554","AT1G19130","0.415006716373663","FALSE","FALSE"
"6522","AT5G38380","0.415293644144151","FALSE","FALSE"
"3277","AT3G06960","0.415612642325561","FALSE","FALSE"
"6912","AT5G52050","0.415931316213899","FALSE","FALSE"
"7236","AT5G63640","0.41605489873081","FALSE","FALSE"
"6996","AT5G54855","0.416189950924786","FALSE","FALSE"
"628","AT1G21380","0.416554616187877","FALSE","FALSE"
"1131","AT1G51700","0.416631287804188","FALSE","FALSE"
"3293","AT3G07350","0.416911237898783","FALSE","FALSE"
"3439","AT3G12570","0.417007923557121","FALSE","FALSE"
"3276","AT3G06950","0.417108635140933","FALSE","FALSE"
"3933","AT3G30418","0.417229762444864","FALSE","FALSE"
"1275","AT1G56500","0.417467651413724","FALSE","FALSE"
"4967","AT4G17810","0.417556004827927","FALSE","FALSE"
"4980","AT4G18240","0.417873466624639","FALSE","FALSE"
"69","AT1G03110","0.418063799617886","FALSE","FALSE"
"2393","AT2G25320","0.418067739674225","FALSE","FALSE"
"5716","AT5G02160","0.418160901685364","FALSE","FALSE"
"5740","AT5G03100","0.418382656401694","FALSE","FALSE"
"2004","AT2G02790","0.418565455628427","FALSE","FALSE"
"6253","AT5G20720","0.418621810421099","FALSE","FALSE"
"2485","AT2G28605","0.418750602325162","FALSE","FALSE"
"6220","AT5G19660","0.418972287683182","FALSE","FALSE"
"6092","AT5G15680","0.419031625853862","FALSE","FALSE"
"6223","AT5G19780","0.41920656367158","FALSE","FALSE"
"4700","AT4G08330","0.419288809349667","FALSE","FALSE"
"1111","AT1G50740","0.419338303714308","FALSE","FALSE"
"2959","AT2G43340","0.41946102496138","FALSE","FALSE"
"1762","AT1G75180","0.419971194731435","FALSE","FALSE"
"1778","AT1G75510","0.420077030511791","FALSE","FALSE"
"838","AT1G29880","0.420158049972125","FALSE","FALSE"
"4061","AT3G48420","0.420280797236335","FALSE","FALSE"
"6540","AT5G39050","0.420655982762881","FALSE","FALSE"
"2401","AT2G25730","0.420658734341992","FALSE","FALSE"
"116","AT1G04770","0.420723597548512","FALSE","FALSE"
"3371","AT3G10300","0.420825104040991","FALSE","FALSE"
"4595","AT4G02330","0.420831649382257","FALSE","FALSE"
"262","AT1G09630","0.421085223001106","FALSE","FALSE"
"2567","AT2G31260","0.421140643444017","FALSE","FALSE"
"5192","AT4G25100","0.421272415011253","FALSE","FALSE"
"4189","AT3G52640","0.421363706556059","FALSE","FALSE"
"2464","AT2G27960","0.421452311881727","FALSE","FALSE"
"5990","AT5G12050","0.421535203094353","FALSE","FALSE"
"5285","AT4G28450","0.421551396864161","FALSE","FALSE"
"5006","AT4G19100","0.422288019315195","FALSE","FALSE"
"1629","AT1G70760","0.422403538850791","FALSE","FALSE"
"6855","AT5G49840","0.423080744279505","FALSE","FALSE"
"4581","AT4G01900","0.42367521334087","FALSE","FALSE"
"4611","AT4G02630","0.423675218498837","FALSE","FALSE"
"1646","AT1G71270","0.424193182318977","FALSE","FALSE"
"347","AT1G12500","0.42476615591351","FALSE","FALSE"
"516","AT1G17720","0.424974418939461","FALSE","FALSE"
"1288","AT1G57990","0.424978922207294","FALSE","FALSE"
"7092","AT5G58140","0.425448872236987","FALSE","FALSE"
"2091","AT2G09990","0.425521141875589","FALSE","FALSE"
"1090","AT1G49880","0.425909096977069","FALSE","FALSE"
"4094","AT3G49350","0.426337121802425","FALSE","FALSE"
"4427","AT3G60510","0.426603235491199","FALSE","FALSE"
"497","AT1G16900","0.426635787143997","FALSE","FALSE"
"3345","AT3G09490","0.426876668136579","FALSE","FALSE"
"3094","AT2G47890","0.426963116411056","FALSE","FALSE"
"1431","AT1G64430","0.427017263878858","FALSE","FALSE"
"1803","AT1G76180","0.427119334016795","FALSE","FALSE"
"4266","AT3G55040","0.427421376878551","FALSE","FALSE"
"1802","AT1G76160","0.427487332589983","FALSE","FALSE"
"3115","AT3G01460","0.427589347402143","FALSE","FALSE"
"3601","AT3G17240","0.427978251299994","FALSE","FALSE"
"168","AT1G06620","0.428007721522313","FALSE","FALSE"
"4843","AT4G14110","0.428013348406022","FALSE","FALSE"
"1364","AT1G61670","0.428123472603453","FALSE","FALSE"
"3938","AT3G32940","0.428171200661807","FALSE","FALSE"
"6856","AT5G49910","0.428320281276486","FALSE","FALSE"
"649","AT1G21910","0.428527924859753","FALSE","FALSE"
"6194","AT5G19010","0.428680353713785","FALSE","FALSE"
"5537","AT4G35980","0.428780544962561","FALSE","FALSE"
"4584","AT4G01935","0.428780984831796","FALSE","FALSE"
"4799","AT4G12720","0.429021635780932","FALSE","FALSE"
"7147","AT5G59910","0.429023470007358","FALSE","FALSE"
"4767","AT4G11521","0.429162786370377","FALSE","FALSE"
"3477","AT3G13620","0.429166620073959","FALSE","FALSE"
"213","AT1G08090","0.42959922936077","FALSE","FALSE"
"5038","AT4G20270","0.429876082413231","FALSE","FALSE"
"416","AT1G14670","0.430015348371993","FALSE","FALSE"
"2586","AT2G31890","0.430459310884528","FALSE","FALSE"
"14","AT1G01430","0.430643453617389","FALSE","FALSE"
"106","AT1G04430","0.431032845809078","FALSE","FALSE"
"433","AT1G15125","0.43114952977474","FALSE","FALSE"
"2868","AT2G40860","0.43121985239018","FALSE","FALSE"
"2111","AT2G14120","0.431230342562217","FALSE","FALSE"
"4747","AT4G10770","0.431260565938561","FALSE","FALSE"
"7360","AT5G67370","0.431293410026858","FALSE","FALSE"
"2434","AT2G26890","0.431339476870072","FALSE","FALSE"
"821","AT1G29395","0.431386054664664","FALSE","FALSE"
"4339","AT3G57090","0.431411731334624","FALSE","FALSE"
"3720","AT3G21630","0.431493178622049","FALSE","FALSE"
"3610","AT3G17770","0.431866901528705","FALSE","FALSE"
"42","AT1G02170","0.431975659009652","FALSE","FALSE"
"6449","AT5G28770","0.432193968209862","FALSE","FALSE"
"3128","AT3G01830","0.432361092424265","FALSE","FALSE"
"175","AT1G06840","0.432415101020152","FALSE","FALSE"
"681","AT1G22870","0.432758611595856","FALSE","FALSE"
"6702","AT5G44320","0.43284444463901","FALSE","FALSE"
"1952","AT1G80960","0.432936319912922","FALSE","FALSE"
"440","AT1G15290","0.432998349270654","FALSE","FALSE"
"5126","AT4G23440","0.433039990207776","FALSE","FALSE"
"4648","AT4G04450","0.433215196750877","FALSE","FALSE"
"4099","AT3G49560","0.433263398152568","FALSE","FALSE"
"7043","AT5G56190","0.433445499870203","FALSE","FALSE"
"4699","AT4G08310","0.433470804891132","FALSE","FALSE"
"4797","AT4G12560","0.433708675893102","FALSE","FALSE"
"6451","AT5G28840","0.433817498385316","FALSE","FALSE"
"761","AT1G27020","0.433986248736037","FALSE","FALSE"
"1375","AT1G62250","0.434086731898798","FALSE","FALSE"
"720","AT1G24280","0.434463909234118","FALSE","FALSE"
"5277","AT4G28250","0.434659180807199","FALSE","FALSE"
"3501","AT3G14160","0.434676871627947","FALSE","FALSE"
"6470","AT5G35220","0.434754727131252","FALSE","FALSE"
"1262","AT1G56070","0.434838999253056","FALSE","FALSE"
"4779","AT4G11980","0.435297908401419","FALSE","FALSE"
"37","AT1G02110","0.435528625487112","FALSE","FALSE"
"1425","AT1G64280","0.435682754824637","FALSE","FALSE"
"1571","AT1G69070","0.435694361985814","FALSE","FALSE"
"5412","AT4G32551","0.435810234258029","FALSE","FALSE"
"3473","AT3G13480","0.435891080928214","FALSE","FALSE"
"3182","AT3G03610","0.436221841331413","FALSE","FALSE"
"3853","AT3G26580","0.436434462689031","FALSE","FALSE"
"1947","AT1G80790","0.43663453502573","FALSE","FALSE"
"3032","AT2G45570","0.437321112458153","FALSE","FALSE"
"6515","AT5G38060","0.437374044456807","FALSE","FALSE"
"7250","AT5G64070","0.4375004215328","FALSE","FALSE"
"1639","AT1G71070","0.437608816682323","FALSE","FALSE"
"3643","AT3G18800","0.437700559818069","FALSE","FALSE"
"21","AT1G01620","0.437710255268594","FALSE","FALSE"
"1954","AT2G01021","0.437853483481554","FALSE","FALSE"
"6506","AT5G37540","0.438006287548496","FALSE","FALSE"
"2403","AT2G25790","0.438083087243117","FALSE","FALSE"
"6372","AT5G25280","0.438134814033855","FALSE","FALSE"
"1363","AT1G61660","0.438476210217146","FALSE","FALSE"
"4914","AT4G16146","0.438483092293263","FALSE","FALSE"
"5009","AT4G19200","0.43891866028302","FALSE","FALSE"
"6391","AT5G26170","0.438929412339514","FALSE","FALSE"
"3898","AT3G28080","0.439431864392139","FALSE","FALSE"
"4343","AT3G57240","0.439436867410819","FALSE","FALSE"
"2271","AT2G20960","0.439716024500218","FALSE","FALSE"
"2364","AT2G23880","0.439788771679804","FALSE","FALSE"
"6054","AT5G14270","0.439947276442026","FALSE","FALSE"
"6373","AT5G25350","0.439978338165872","FALSE","FALSE"
"5248","AT4G27230","0.440072868689432","FALSE","FALSE"
"6510","AT5G37780","0.440337782158781","FALSE","FALSE"
"6284","AT5G22560","0.44043291295085","FALSE","FALSE"
"3071","AT2G47000","0.440434404681518","FALSE","FALSE"
"174","AT1G06780","0.440437752998635","FALSE","FALSE"
"4090","AT3G49220","0.44044906981611","FALSE","FALSE"
"1031","AT1G45474","0.440645865155528","FALSE","FALSE"
"6295","AT5G22920","0.440750592996118","FALSE","FALSE"
"767","AT1G27300","0.440859185288971","FALSE","FALSE"
"3452","AT3G12800","0.441272728690677","FALSE","FALSE"
"3408","AT3G11500","0.44163146208406","FALSE","FALSE"
"4280","AT3G55410","0.441774873100421","FALSE","FALSE"
"6482","AT5G35735","0.441962582632829","FALSE","FALSE"
"2348","AT2G23380","0.442148004479089","FALSE","FALSE"
"6138","AT5G17170","0.442195705917534","FALSE","FALSE"
"4911","AT4G16120","0.442290217254199","FALSE","FALSE"
"1864","AT1G78210","0.442522224890034","FALSE","FALSE"
"5784","AT5G04490","0.442554128698493","FALSE","FALSE"
"5764","AT5G03730","0.44263492126615","FALSE","FALSE"
"4034","AT3G47540","0.443178206442442","FALSE","FALSE"
"2235","AT2G19800","0.443408423596902","FALSE","FALSE"
"1432","AT1G64500","0.443970329617167","FALSE","FALSE"
"1632","AT1G70810","0.444016090186435","FALSE","FALSE"
"7322","AT5G66055","0.444240181116755","FALSE","FALSE"
"1009","AT1G42990","0.444402994449301","FALSE","FALSE"
"3991","AT3G45640","0.444599888621526","FALSE","FALSE"
"2684","AT2G35260","0.444699811273178","FALSE","FALSE"
"6844","AT5G49520","0.444750016866647","FALSE","FALSE"
"5440","AT4G33380","0.444767319866292","FALSE","FALSE"
"2650","AT2G34070","0.444770091455559","FALSE","FALSE"
"4411","AT3G59920","0.444838468317471","FALSE","FALSE"
"3721","AT3G21650","0.444861563958665","FALSE","FALSE"
"4221","AT3G53620","0.444872115942574","FALSE","FALSE"
"5885","AT5G08410","0.444985606771667","FALSE","FALSE"
"4011","AT3G46630","0.44509836425605","FALSE","FALSE"
"7145","AT5G59880","0.445437486955188","FALSE","FALSE"
"5890","AT5G08610","0.445512276544877","FALSE","FALSE"
"4123","AT3G50790","0.445721033719773","FALSE","FALSE"
"2723","AT2G36680","0.445759332875213","FALSE","FALSE"
"5271","AT4G28030","0.445892753694914","FALSE","FALSE"
"3114","AT3G01440","0.446038318595106","FALSE","FALSE"
"5707","AT5G01850","0.446242055211","FALSE","FALSE"
"4327","AT3G56810","0.446310949187517","FALSE","FALSE"
"508","AT1G17420","0.446367524628919","FALSE","FALSE"
"841","AT1G29920","0.446583023358719","FALSE","FALSE"
"3931","AT3G30180","0.446651140798809","FALSE","FALSE"
"6917","AT5G52250","0.446788899109999","FALSE","FALSE"
"2095","AT2G11520","0.447133432825629","FALSE","FALSE"
"7067","AT5G57180","0.447185013560107","FALSE","FALSE"
"7185","AT5G61790","0.447329144010221","FALSE","FALSE"
"13","AT1G01420","0.447391658278485","FALSE","FALSE"
"3087","AT2G47590","0.447426179908406","FALSE","FALSE"
"2163","AT2G17033","0.447701618250958","FALSE","FALSE"
"3364","AT3G10080","0.447772065832245","FALSE","FALSE"
"6657","AT5G43050","0.448562283936447","FALSE","FALSE"
"580","AT1G19800","0.448653440270305","FALSE","FALSE"
"2054","AT2G05025","0.44900563812588","FALSE","FALSE"
"6167","AT5G17930","0.449407836721822","FALSE","FALSE"
"4395","AT3G59220","0.449512118122626","FALSE","FALSE"
"2627","AT2G33330","0.449544926573575","FALSE","FALSE"
"2057","AT2G05120","0.449998539908158","FALSE","FALSE"
"3614","AT3G17900","0.450265458397491","FALSE","FALSE"
"2829","AT2G39730","0.450559643743651","FALSE","FALSE"
"572","AT1G19660","0.450597378847524","FALSE","FALSE"
"3561","AT3G16190","0.450892794519978","FALSE","FALSE"
"4453","AT3G61470","0.450905395788974","FALSE","FALSE"
"1459","AT1G65295","0.450999289550765","FALSE","FALSE"
"913","AT1G32170","0.451037644624091","FALSE","FALSE"
"7279","AT5G64860","0.451120750957165","FALSE","FALSE"
"3956","AT3G43610","0.451418995269669","FALSE","FALSE"
"4511","AT3G63510","0.451528164072539","FALSE","FALSE"
"6637","AT5G42480","0.45187460515174","FALSE","FALSE"
"917","AT1G32330","0.452030857389583","FALSE","FALSE"
"3790","AT3G24150","0.45230365768551","FALSE","FALSE"
"2270","AT2G20920","0.45236947465065","FALSE","FALSE"
"6027","AT5G13490","0.452507929038793","FALSE","FALSE"
"3382","AT3G10530","0.452740538448934","FALSE","FALSE"
"3324","AT3G08720","0.452853574629591","FALSE","FALSE"
"6707","AT5G44416","0.452874660545501","FALSE","FALSE"
"7266","AT5G64460","0.452960726479829","FALSE","FALSE"
"2643","AT2G33770","0.452991585787624","FALSE","FALSE"
"5326","AT4G29900","0.45313631920664","FALSE","FALSE"
"2342","AT2G23170","0.453476262959025","FALSE","FALSE"
"5028","AT4G19960","0.453828871629254","FALSE","FALSE"
"32","AT1G01940","0.453985161675776","FALSE","FALSE"
"1988","AT2G01930","0.45407877816395","FALSE","FALSE"
"7100","AT5G58350","0.45417862083214","FALSE","FALSE"
"2197","AT2G18245","0.454228423707373","FALSE","FALSE"
"836","AT1G29810","0.454368740541931","FALSE","FALSE"
"5556","AT4G36650","0.454467482680829","FALSE","FALSE"
"2086","AT2G07738","0.454578211625733","FALSE","FALSE"
"1695","AT1G72890","0.454833339499372","FALSE","FALSE"
"4082","AT3G48890","0.455108988434814","FALSE","FALSE"
"6500","AT5G37020","0.455129824171445","FALSE","FALSE"
"6452","AT5G28850","0.455141521719531","FALSE","FALSE"
"6405","AT5G26820","0.45602345742952","FALSE","FALSE"
"5820","AT5G05750","0.456095590417446","FALSE","FALSE"
"2149","AT2G16500","0.456295899852724","FALSE","FALSE"
"6586","AT5G40850","0.456444205520009","FALSE","FALSE"
"1604","AT1G70070","0.456675025087277","FALSE","FALSE"
"5795","AT5G04885","0.457151106957708","FALSE","FALSE"
"7338","AT5G66600","0.457226750000922","FALSE","FALSE"
"2155","AT2G16660","0.457621325900561","FALSE","FALSE"
"1277","AT1G56580","0.457704254267188","FALSE","FALSE"
"5782","AT5G04430","0.457704340303359","FALSE","FALSE"
"1644","AT1G71220","0.45776129629287","FALSE","FALSE"
"5981","AT5G11710","0.45777443025813","FALSE","FALSE"
"1455","AT1G65220","0.457950128781626","FALSE","FALSE"
"5698","AT5G01590","0.458074778559912","FALSE","FALSE"
"3517","AT3G14770","0.458427854807393","FALSE","FALSE"
"4898","AT4G15680","0.458649979419839","FALSE","FALSE"
"5840","AT5G06690","0.458668552862938","FALSE","FALSE"
"3692","AT3G20410","0.458743764330598","FALSE","FALSE"
"5561","AT4G36730","0.458790181907799","FALSE","FALSE"
"3758","AT3G22980","0.458797295244976","FALSE","FALSE"
"6045","AT5G13980","0.458840025530349","FALSE","FALSE"
"2922","AT2G42240","0.45887113393169","FALSE","FALSE"
"6903","AT5G51720","0.458939186055184","FALSE","FALSE"
"6919","AT5G52310","0.460127177315811","FALSE","FALSE"
"1008","AT1G42970","0.460382532473319","FALSE","FALSE"
"3347","AT3G09580","0.460969056063989","FALSE","FALSE"
"4879","AT4G15180","0.461185232000939","FALSE","FALSE"
"1602","AT1G69950","0.461198700778702","FALSE","FALSE"
"3251","AT3G06060","0.461213410238581","FALSE","FALSE"
"185","AT1G07220","0.461226263558711","FALSE","FALSE"
"4683","AT4G06599","0.461491165381142","FALSE","FALSE"
"6764","AT5G46420","0.46155379294718","FALSE","FALSE"
"1028","AT1G44920","0.461623333567136","FALSE","FALSE"
"2646","AT2G33830","0.461636924666495","FALSE","FALSE"
"5749","AT5G03320","0.461778072139982","FALSE","FALSE"
"1920","AT1G80010","0.462161807303784","FALSE","FALSE"
"4484","AT3G62650","0.462289722277251","FALSE","FALSE"
"1578","AT1G69295","0.462790361638493","FALSE","FALSE"
"6651","AT5G42880","0.463378735152603","FALSE","FALSE"
"3558","AT3G16170","0.46348557344837","FALSE","FALSE"
"682","AT1G22880","0.463527789329516","FALSE","FALSE"
"1095","AT1G50010","0.463563910116203","FALSE","FALSE"
"3242","AT3G05800","0.463648992972184","FALSE","FALSE"
"6521","AT5G38290","0.463688563493393","FALSE","FALSE"
"4663","AT4G04860","0.463775803995472","FALSE","FALSE"
"3305","AT3G07650","0.464235333634766","FALSE","FALSE"
"6469","AT5G35210","0.464446383139108","FALSE","FALSE"
"2411","AT2G26230","0.464888086730277","FALSE","FALSE"
"5781","AT5G04420","0.465127929135115","FALSE","FALSE"
"795","AT1G28330","0.465511063459819","FALSE","FALSE"
"879","AT1G30880","0.46552450774631","FALSE","FALSE"
"3615","AT3G17930","0.46552557924525","FALSE","FALSE"
"4164","AT3G52050","0.465691804177912","FALSE","FALSE"
"2563","AT2G31110","0.466004623110366","FALSE","FALSE"
"1025","AT1G44800","0.466034353514952","FALSE","FALSE"
"6226","AT5G19850","0.466046038345774","FALSE","FALSE"
"5675","AT4G40080","0.466101267026791","FALSE","FALSE"
"6992","AT5G54770","0.466252897295495","FALSE","FALSE"
"406","AT1G14360","0.46659585539893","FALSE","FALSE"
"6727","AT5G45060","0.466729607561416","FALSE","FALSE"
"2274","AT2G21140","0.466889116719014","FALSE","FALSE"
"4325","AT3G56750","0.467082490488372","FALSE","FALSE"
"651","AT1G22020","0.467125125933272","FALSE","FALSE"
"4277","AT3G55330","0.467473486456522","FALSE","FALSE"
"3655","AT3G19240","0.467681478250527","FALSE","FALSE"
"34","AT1G01970","0.46768706586697","FALSE","FALSE"
"4887","AT4G15470","0.467709572098749","FALSE","FALSE"
"2759","AT2G37990","0.46790636967587","FALSE","FALSE"
"6290","AT5G22790","0.468595385243378","FALSE","FALSE"
"6831","AT5G48880","0.468779659264132","FALSE","FALSE"
"6188","AT5G18680","0.468812237078769","FALSE","FALSE"
"5186","AT4G24930","0.468894753713216","FALSE","FALSE"
"5082","AT4G21900","0.469372782953134","FALSE","FALSE"
"7312","AT5G65840","0.469408912160218","FALSE","FALSE"
"3381","AT3G10525","0.469483664570832","FALSE","FALSE"
"4617","AT4G02770","0.469741511933772","FALSE","FALSE"
"756","AT1G26761","0.469808312656807","FALSE","FALSE"
"3211","AT3G04720","0.470510371385809","FALSE","FALSE"
"5720","AT5G02250","0.471027698114672","FALSE","FALSE"
"7213","AT5G62700","0.47135291706916","FALSE","FALSE"
"6085","AT5G15450","0.471387193424769","FALSE","FALSE"
"3755","AT3G22890","0.472781041161601","FALSE","FALSE"
"2501","AT2G29310","0.472839479633849","FALSE","FALSE"
"4513","AT3G63540","0.473023746474458","FALSE","FALSE"
"2605","AT2G32600","0.473067586305854","FALSE","FALSE"
"1109","AT1G50640","0.473208535427206","FALSE","FALSE"
"853","AT1G30240","0.473373254750828","FALSE","FALSE"
"4200","AT3G52920","0.473738693567077","FALSE","FALSE"
"809","AT1G28960","0.473809855554486","FALSE","FALSE"
"423","AT1G14820","0.473937257378844","FALSE","FALSE"
"3752","AT3G22840","0.474109585846174","FALSE","FALSE"
"3789","AT3G24140","0.474211063387133","FALSE","FALSE"
"7364","AT5G67420","0.474224961011841","FALSE","FALSE"
"834","AT1G29790","0.474290912819861","FALSE","FALSE"
"4078","AT3G48750","0.474382757856281","FALSE","FALSE"
"2905","AT2G41720","0.474621596861013","FALSE","FALSE"
"1519","AT1G67480","0.474728074364817","FALSE","FALSE"
"6706","AT5G44410","0.475254840995764","FALSE","FALSE"
"2053","AT2G04900","0.475300143165657","FALSE","FALSE"
"467","AT1G15960","0.475454053053981","FALSE","FALSE"
"5231","AT4G26555","0.475472336938411","FALSE","FALSE"
"4541","AT4G00895","0.475611972332438","FALSE","FALSE"
"6130","AT5G16830","0.475707706783173","FALSE","FALSE"
"2635","AT2G33550","0.476346593728562","FALSE","FALSE"
"6179","AT5G18470","0.476501733007924","FALSE","FALSE"
"5361","AT4G30825","0.476527047251105","FALSE","FALSE"
"5151","AT4G23940","0.476557753317902","FALSE","FALSE"
"2842","AT2G40000","0.476667281832402","FALSE","FALSE"
"858","AT1G30360","0.476690329165853","FALSE","FALSE"
"1120","AT1G51400","0.477001692421162","FALSE","FALSE"
"6848","AT5G49630","0.47721417524365","FALSE","FALSE"
"1794","AT1G76050","0.4772491361284","FALSE","FALSE"
"7301","AT5G65480","0.477489944033879","FALSE","FALSE"
"4383","AT3G58690","0.477643039792018","FALSE","FALSE"
"3893","AT3G27925","0.47779392280457","FALSE","FALSE"
"5996","AT5G12310","0.477920792082201","FALSE","FALSE"
"2205","AT2G18630","0.478373331057139","FALSE","FALSE"
"3379","AT3G10500","0.478379239142411","FALSE","FALSE"
"5528","AT4G35600","0.47868029208775","FALSE","FALSE"
"1848","AT1G77630","0.478738445109039","FALSE","FALSE"
"5725","AT5G02470","0.47886192862202","FALSE","FALSE"
"6873","AT5G50420","0.478907570557003","FALSE","FALSE"
"4165","AT3G52060","0.479055761599162","FALSE","FALSE"
"4312","AT3G56140","0.479120799791928","FALSE","FALSE"
"4188","AT3G52590","0.479542333713013","FALSE","FALSE"
"1256","AT1G55930","0.479560518645104","FALSE","FALSE"
"367","AT1G13245","0.47958021637024","FALSE","FALSE"
"3302","AT3G07570","0.479642985608254","FALSE","FALSE"
"6503","AT5G37360","0.479728813221647","FALSE","FALSE"
"1499","AT1G66760","0.479978483940376","FALSE","FALSE"
"3442","AT3G12620","0.480021639335175","FALSE","FALSE"
"5924","AT5G10160","0.480066599546188","FALSE","FALSE"
"5641","AT4G39030","0.480345981174846","FALSE","FALSE"
"3028","AT2G45510","0.480411185189659","FALSE","FALSE"
"5762","AT5G03650","0.480456309518564","FALSE","FALSE"
"4789","AT4G12320","0.48069866549051","FALSE","FALSE"
"6228","AT5G19930","0.481083436017419","FALSE","FALSE"
"5259","AT4G27730","0.481241345872868","FALSE","FALSE"
"6513","AT5G37930","0.481258519097414","FALSE","FALSE"
