"","id","p_value","significant","significant_fdr"
"241","AT1G34000","0.688445102933333","FALSE","FALSE"
"1701","AT5G46160","0.689057546389728","FALSE","FALSE"
"85","AT1G13340","0.691243181302349","FALSE","FALSE"
"982","AT3G45230","0.691245586807572","FALSE","FALSE"
"437","AT1G73930","0.691246348033532","FALSE","FALSE"
"1231","AT4G18370","0.691253319817706","FALSE","FALSE"
"971","AT3G43250","0.692459520698594","FALSE","FALSE"
"1292","AT4G24660","0.69625149599489","FALSE","FALSE"
"558","AT2G19800","0.696297265640272","FALSE","FALSE"
"1272","AT4G22890","0.69804473656613","FALSE","FALSE"
"1414","AT4G39270","0.698476058899867","FALSE","FALSE"
"1160","AT4G04350","0.700559066011945","FALSE","FALSE"
"927","AT3G22420","0.700934687359037","FALSE","FALSE"
"31","AT1G05070","0.701016042791943","FALSE","FALSE"
"420","AT1G71695","0.701686385319983","FALSE","FALSE"
"446","AT1G75230","0.703273485202411","FALSE","FALSE"
"649","AT2G31750","0.704654773212112","FALSE","FALSE"
"399","AT1G69030","0.70556700240665","FALSE","FALSE"
"1803","AT5G60450","0.705569295929117","FALSE","FALSE"
"1344","AT4G30580","0.705570159679539","FALSE","FALSE"
"216","AT1G30570","0.705705957757991","FALSE","FALSE"
"27","AT1G04480","0.708409283614696","FALSE","FALSE"
"506","AT2G01450","0.708698807136654","FALSE","FALSE"
"1681","AT5G44380","0.709919988356882","FALSE","FALSE"
"660","AT2G33430","0.709945169182763","FALSE","FALSE"
"148","AT1G19950","0.710267273228517","FALSE","FALSE"
"1731","AT5G50840","0.710927890717885","FALSE","FALSE"
"909","AT3G20680","0.712126099414696","FALSE","FALSE"
"1279","AT4G23290","0.712363460520216","FALSE","FALSE"
"1436","AT5G02240","0.713746864589494","FALSE","FALSE"
"266","AT1G49560","0.71455832574806","FALSE","FALSE"
"668","AT2G34430","0.715039225104842","FALSE","FALSE"
"479","AT1G78300","0.715417856082566","FALSE","FALSE"
"784","AT3G02230","0.715547978932178","FALSE","FALSE"
"435","AT1G73740","0.716350973377143","FALSE","FALSE"
"1515","AT5G13370","0.717749639642705","FALSE","FALSE"
"1269","AT4G22260","0.718072159002799","FALSE","FALSE"
"1009","AT3G48730","0.718118805508991","FALSE","FALSE"
"1426","AT5G01540","0.718498371063502","FALSE","FALSE"
"1445","AT5G03520","0.719248289595601","FALSE","FALSE"
"1075","AT3G55040","0.72024198447072","FALSE","FALSE"
"940","AT3G25530","0.720531875466836","FALSE","FALSE"
"809","AT3G06380","0.722827289828976","FALSE","FALSE"
"40","AT1G07130","0.723801433849101","FALSE","FALSE"
"859","AT3G13330","0.726259434289608","FALSE","FALSE"
"286","AT1G52510","0.726309382403026","FALSE","FALSE"
"1511","AT5G13190","0.726411859919653","FALSE","FALSE"
"172","AT1G22630","0.72763237340696","FALSE","FALSE"
"284","AT1G52290","0.728554452216089","FALSE","FALSE"
"675","AT2G34940","0.730785287189896","FALSE","FALSE"
"553","AT2G18300","0.732011606105544","FALSE","FALSE"
"1706","AT5G46780","0.732515430970251","FALSE","FALSE"
"114","AT1G15780","0.733121237147576","FALSE","FALSE"
"398","AT1G68945","0.733228770680927","FALSE","FALSE"
"1382","AT4G35320","0.733738305733394","FALSE","FALSE"
"900","AT3G18440","0.734336083861809","FALSE","FALSE"
"1171","AT4G08850","0.734465425731072","FALSE","FALSE"
"1169","AT4G08685","0.734605855972223","FALSE","FALSE"
"1319","AT4G28660","0.734614775892882","FALSE","FALSE"
"1470","AT5G08160","0.735208402398374","FALSE","FALSE"
"443","AT1G74950","0.735785125026877","FALSE","FALSE"
"341","AT1G61660","0.736131947376229","FALSE","FALSE"
"1114","AT3G60800","0.736361540724289","FALSE","FALSE"
"1779","AT5G57960","0.736525099699098","FALSE","FALSE"
"1691","AT5G45110","0.736915061442493","FALSE","FALSE"
"417","AT1G71220","0.737589272435101","FALSE","FALSE"
"1185","AT4G11660","0.737628050761947","FALSE","FALSE"
"1362","AT4G33666","0.738944902854176","FALSE","FALSE"
"831","AT3G10440","0.739017794148862","FALSE","FALSE"
"67","AT1G11580","0.739474500949919","FALSE","FALSE"
"481","AT1G78460","0.74069409130387","FALSE","FALSE"
"981","AT3G45060","0.741798878885246","FALSE","FALSE"
"1341","AT4G30390","0.741996821437049","FALSE","FALSE"
"465","AT1G76450","0.742993501824015","FALSE","FALSE"
"1797","AT5G59710","0.745424377236959","FALSE","FALSE"
"1799","AT5G59900","0.745719466505289","FALSE","FALSE"
"1359","AT4G33050","0.749868297636481","FALSE","FALSE"
"1061","AT3G53410","0.750064677856875","FALSE","FALSE"
"485","AT1G78920","0.750535207805139","FALSE","FALSE"
"1221","AT4G17050","0.75070439497517","FALSE","FALSE"
"1063","AT3G53810","0.751845839709104","FALSE","FALSE"
"1492","AT5G10930","0.751934090424842","FALSE","FALSE"
"1789","AT5G58480","0.751938555363332","FALSE","FALSE"
"1049","AT3G52200","0.753533362183861","FALSE","FALSE"
"1004","AT3G47960","0.754259519455079","FALSE","FALSE"
"1343","AT4G30490","0.754751463023296","FALSE","FALSE"
"234","AT1G32470","0.754869920732563","FALSE","FALSE"
"891","AT3G16860","0.755791614266383","FALSE","FALSE"
"906","AT3G19540","0.756579197267142","FALSE","FALSE"
"1508","AT5G13030","0.756621595803401","FALSE","FALSE"
"1118","AT3G61870","0.756692504622089","FALSE","FALSE"
"95","AT1G14345","0.756764966434149","FALSE","FALSE"
"672","AT2G34710","0.756918176208853","FALSE","FALSE"
"1647","AT5G39050","0.757374179865124","FALSE","FALSE"
"524","AT2G06850","0.757671693439774","FALSE","FALSE"
"1709","AT5G47230","0.758805476427463","FALSE","FALSE"
"749","AT2G44500","0.759631703596408","FALSE","FALSE"
"1778","AT5G57930","0.760139579468774","FALSE","FALSE"
"124","AT1G17290","0.761057440356937","FALSE","FALSE"
"1846","AT5G66675","0.762425646994466","FALSE","FALSE"
"110","AT1G15500","0.762610484609771","FALSE","FALSE"
"954","AT3G27030","0.763106823973855","FALSE","FALSE"
"255","AT1G44750","0.763108886716217","FALSE","FALSE"
"778","AT3G01280","0.763118183853386","FALSE","FALSE"
"1664","AT5G42110","0.763153051344138","FALSE","FALSE"
"1050","AT3G52260","0.764101383553947","FALSE","FALSE"
"1286","AT4G23650","0.764717826744907","FALSE","FALSE"
"1342","AT4G30440","0.765516935756676","FALSE","FALSE"
"936","AT3G24090","0.767550179281158","FALSE","FALSE"
"244","AT1G35612","0.76815562779015","FALSE","FALSE"
"90","AT1G14030","0.769504999525734","FALSE","FALSE"
"452","AT1G75750","0.769730787351432","FALSE","FALSE"
"546","AT2G17420","0.770136748913519","FALSE","FALSE"
"1296","AT4G25050","0.770318725678679","FALSE","FALSE"
"1693","AT5G45380","0.771661453278376","FALSE","FALSE"
"1417","AT4G39800","0.772895853480264","FALSE","FALSE"
"674","AT2G34860","0.776934394284651","FALSE","FALSE"
"1251","AT4G20280","0.777359457702614","FALSE","FALSE"
"1618","AT5G27920","0.777359684410098","FALSE","FALSE"
"1744","AT5G52870","0.777366987681365","FALSE","FALSE"
"57","AT1G10140","0.77878404791781","FALSE","FALSE"
"628","AT2G30020","0.78006184602431","FALSE","FALSE"
"1428","AT5G01640","0.781565762036521","FALSE","FALSE"
"515","AT2G03780","0.781566558765675","FALSE","FALSE"
"197","AT1G27970","0.781875014952102","FALSE","FALSE"
"238","AT1G32960","0.78239967968285","FALSE","FALSE"
"1489","AT5G10750","0.785359117537698","FALSE","FALSE"
"1754","AT5G54660","0.785545286397699","FALSE","FALSE"
"945","AT3G26100","0.785551831816681","FALSE","FALSE"
"1556","AT5G17860","0.786402013977195","FALSE","FALSE"
"799","AT3G04350","0.787133281250063","FALSE","FALSE"
"888","AT3G16530","0.788647209338398","FALSE","FALSE"
"1777","AT5G57910","0.789408357182837","FALSE","FALSE"
"1571","AT5G20020","0.789903526887671","FALSE","FALSE"
"157","AT1G21080","0.79039296064834","FALSE","FALSE"
"454","AT1G76050","0.79358003079626","FALSE","FALSE"
"924","AT3G22231","0.793773451694683","FALSE","FALSE"
"227","AT1G31800","0.796292903194864","FALSE","FALSE"
"1383","AT4G35480","0.798046115568614","FALSE","FALSE"
"1166","AT4G08470","0.79823283825254","FALSE","FALSE"
"254","AT1G44575","0.802415620709048","FALSE","FALSE"
"1207","AT4G15010","0.802551488203775","FALSE","FALSE"
"1669","AT5G42870","0.802624921313286","FALSE","FALSE"
"793","AT3G03490","0.803264613366223","FALSE","FALSE"
"751","AT2G44640","0.803699705814822","FALSE","FALSE"
"928","AT3G22600","0.803970357295888","FALSE","FALSE"
"549","AT2G17740","0.805582094190593","FALSE","FALSE"
"518","AT2G04495","0.805591737537185","FALSE","FALSE"
"1845","AT5G66090","0.805721549785973","FALSE","FALSE"
"128","AT1G17850","0.80613376212159","FALSE","FALSE"
"68","AT1G11660","0.808674303055903","FALSE","FALSE"
"1521","AT5G13630","0.808894487999429","FALSE","FALSE"
"670","AT2G34600","0.80896302241519","FALSE","FALSE"
"1340","AT4G30280","0.809151684197895","FALSE","FALSE"
"37","AT1G06690","0.80955564289721","FALSE","FALSE"
"1107","AT3G59778","0.810007369860279","FALSE","FALSE"
"1576","AT5G21920","0.810373716454527","FALSE","FALSE"
"208","AT1G29390","0.810616364616072","FALSE","FALSE"
"1127","AT3G63140","0.811684398532461","FALSE","FALSE"
"1485","AT5G10480","0.812730536660103","FALSE","FALSE"
"434","AT1G73500","0.813255185830533","FALSE","FALSE"
"1532","AT5G14910","0.813697013421924","FALSE","FALSE"
"487","AT1G79080","0.814292061897748","FALSE","FALSE"
"820","AT3G08740","0.814545983796669","FALSE","FALSE"
"293","AT1G53120","0.816588102047516","FALSE","FALSE"
"277","AT1G51680","0.817297359101764","FALSE","FALSE"
"973","AT3G43300","0.818248343322847","FALSE","FALSE"
"961","AT3G28130","0.819716421312813","FALSE","FALSE"
"239","AT1G33600","0.821283764888326","FALSE","FALSE"
"1555","AT5G17840","0.822248422032445","FALSE","FALSE"
"663","AT2G33590","0.823526889941889","FALSE","FALSE"
"1349","AT4G31290","0.825061551483665","FALSE","FALSE"
"573","AT2G21500","0.825219133263062","FALSE","FALSE"
"1130","AT3G63410","0.826638264497824","FALSE","FALSE"
"1491","AT5G10810","0.826980236202013","FALSE","FALSE"
"249","AT1G43560","0.827329126397658","FALSE","FALSE"
"611","AT2G27385","0.828759864055118","FALSE","FALSE"
"907","AT3G19930","0.829265994782687","FALSE","FALSE"
"409","AT1G70300","0.830239243757774","FALSE","FALSE"
"849","AT3G12740","0.831188348940005","FALSE","FALSE"
"223","AT1G31130","0.831188378715133","FALSE","FALSE"
"116","AT1G15860","0.831194014882617","FALSE","FALSE"
"826","AT3G09650","0.832517219409447","FALSE","FALSE"
"174","AT1G23090","0.832607843664682","FALSE","FALSE"
"1616","AT5G27430","0.832895633068595","FALSE","FALSE"
"621","AT2G29120","0.832971420270143","FALSE","FALSE"
"405","AT1G69870","0.833139920987742","FALSE","FALSE"
"1446","AT5G03610","0.833866780298056","FALSE","FALSE"
"1614","AT5G27270","0.83396877575374","FALSE","FALSE"
"679","AT2G35350","0.834344014328668","FALSE","FALSE"
"1650","AT5G39740","0.834399557363031","FALSE","FALSE"
"727","AT2G41110","0.835410148269002","FALSE","FALSE"
"1648","AT5G39530","0.836514727573135","FALSE","FALSE"
"422","AT1G71697","0.837346954124722","FALSE","FALSE"
"792","AT3G03060","0.837818719651495","FALSE","FALSE"
"544","AT2G17230","0.838274855158372","FALSE","FALSE"
"1287","AT4G23810","0.838426001308875","FALSE","FALSE"
"1225","AT4G17600","0.83850985799235","FALSE","FALSE"
"1482","AT5G10030","0.839822842766141","FALSE","FALSE"
"677","AT2G35130","0.839857448662123","FALSE","FALSE"
"1586","AT5G23710","0.839933647829379","FALSE","FALSE"
"1775","AT5G57860","0.841239353369783","FALSE","FALSE"
"1722","AT5G48930","0.844297856416379","FALSE","FALSE"
"1354","AT4G31920","0.844717572809628","FALSE","FALSE"
"292","AT1G52890","0.846445677109844","FALSE","FALSE"
"1189","AT4G12230","0.846573240522816","FALSE","FALSE"
"365","AT1G65481","0.847265156267801","FALSE","FALSE"
"1495","AT5G11490","0.848184326288693","FALSE","FALSE"
"1632","AT5G37290","0.848839774766612","FALSE","FALSE"
"1644","AT5G38430","0.849941769877842","FALSE","FALSE"
"1346","AT4G30890","0.853982215770463","FALSE","FALSE"
"732","AT2G42300","0.85507920837191","FALSE","FALSE"
"1525","AT5G13930","0.857093367210055","FALSE","FALSE"
"648","AT2G31725","0.857506702021612","FALSE","FALSE"
"735","AT2G42400","0.85855349915876","FALSE","FALSE"
"1229","AT4G18220","0.858570149092758","FALSE","FALSE"
"972","AT3G43270","0.858785423754607","FALSE","FALSE"
"854","AT3G12980","0.860897154241901","FALSE","FALSE"
"1811","AT5G61930","0.861827832364688","FALSE","FALSE"
"1740","AT5G52240","0.863339691969333","FALSE","FALSE"
"1014","AT3G49170","0.86446277062835","FALSE","FALSE"
"202","AT1G28530","0.865676741750425","FALSE","FALSE"
"1142","AT4G01710","0.866079181749192","FALSE","FALSE"
"136","AT1G19000","0.867486897790662","FALSE","FALSE"
"1180","AT4G10930","0.867761784173375","FALSE","FALSE"
"583","AT2G23010","0.86820564608416","FALSE","FALSE"
"494","AT1G80150","0.869435225822965","FALSE","FALSE"
"1609","AT5G26170","0.869436541532957","FALSE","FALSE"
"626","AT2G29720","0.870012129286563","FALSE","FALSE"
"1542","AT5G15960","0.87065444044259","FALSE","FALSE"
"569","AT2G21350","0.871567389578113","FALSE","FALSE"
"540","AT2G16280","0.871901123727978","FALSE","FALSE"
"25","AT1G04340","0.872147328579095","FALSE","FALSE"
"1244","AT4G19170","0.872723763594352","FALSE","FALSE"
"1288","AT4G23895","0.872795879007038","FALSE","FALSE"
"1611","AT5G26220","0.872796225300903","FALSE","FALSE"
"1397","AT4G37020","0.872802500477183","FALSE","FALSE"
"815","AT3G07525","0.875473383475527","FALSE","FALSE"
"762","AT2G46430","0.875858768455991","FALSE","FALSE"
"1201","AT4G14365","0.876121304462203","FALSE","FALSE"
"708","AT2G39210","0.878187672072047","FALSE","FALSE"
"120","AT1G16130","0.878807110664433","FALSE","FALSE"
"998","AT3G47300","0.878807347650324","FALSE","FALSE"
"1391","AT4G36660","0.881509618339736","FALSE","FALSE"
"265","AT1G49490","0.881510036004113","FALSE","FALSE"
"1471","AT5G08190","0.88151285056726","FALSE","FALSE"
"1447","AT5G03730","0.882956491281341","FALSE","FALSE"
"1183","AT4G11330","0.883270378806385","FALSE","FALSE"
"384","AT1G67050","0.88404055663367","FALSE","FALSE"
"1433","AT5G01950","0.884960783760181","FALSE","FALSE"
"1206","AT4G14850","0.885161654177566","FALSE","FALSE"
"1197","AT4G12790","0.886413151946057","FALSE","FALSE"
"462","AT1G76240","0.886417224334745","FALSE","FALSE"
"1534","AT5G15110","0.887151378040311","FALSE","FALSE"
"1116","AT3G61590","0.888265962077618","FALSE","FALSE"
"989","AT3G45780","0.888288141526539","FALSE","FALSE"
"1190","AT4G12390","0.888646722740563","FALSE","FALSE"
"737","AT2G43060","0.888647112186975","FALSE","FALSE"
"605","AT2G26560","0.888839859062357","FALSE","FALSE"
"34","AT1G05460","0.890753320026759","FALSE","FALSE"
"655","AT2G32210","0.890754579043648","FALSE","FALSE"
"467","AT1G76920","0.890759500963785","FALSE","FALSE"
"325","AT1G59870","0.891232346901603","FALSE","FALSE"
"1783","AT5G58290","0.892991599228834","FALSE","FALSE"
"893","AT3G17300","0.893881102096406","FALSE","FALSE"
"391","AT1G68390","0.894035388938591","FALSE","FALSE"
"1132","AT4G00180","0.894632511063629","FALSE","FALSE"
"1384","AT4G35760","0.894635665884195","FALSE","FALSE"
"181","AT1G24120","0.894636324148154","FALSE","FALSE"
"1012","AT3G48890","0.89464001924527","FALSE","FALSE"
"309","AT1G55325","0.894960878754113","FALSE","FALSE"
"1395","AT4G36940","0.89511761032146","FALSE","FALSE"
"769","AT2G47485","0.896423326362097","FALSE","FALSE"
"1236","AT4G18590","0.896428708193836","FALSE","FALSE"
"841","AT3G11340","0.897500454796356","FALSE","FALSE"
"1742","AT5G52660","0.897778847636704","FALSE","FALSE"
"911","AT3G20800","0.897855563523482","FALSE","FALSE"
"1456","AT5G05440","0.898126578804618","FALSE","FALSE"
"313","AT1G56140","0.898126956335547","FALSE","FALSE"
"885","AT3G16170","0.899071001978998","FALSE","FALSE"
"932","AT3G23400","0.899337018460208","FALSE","FALSE"
"1405","AT4G37925","0.899747193868013","FALSE","FALSE"
"1626","AT5G35220","0.899751969592622","FALSE","FALSE"
"406","AT1G70100","0.899764841721926","FALSE","FALSE"
"624","AT2G29490","0.900157965112376","FALSE","FALSE"
"1770","AT5G57150","0.901293256067036","FALSE","FALSE"
"1281","AT4G23400","0.901293588349484","FALSE","FALSE"
"1560","AT5G18490","0.901294611367248","FALSE","FALSE"
"1406","AT4G38020","0.901551139147123","FALSE","FALSE"
"1466","AT5G07180","0.901743922466972","FALSE","FALSE"
"821","AT3G08940","0.90200783890443","FALSE","FALSE"
"1672","AT5G43470","0.902170651998558","FALSE","FALSE"
"1381","AT4G35300","0.902769810958557","FALSE","FALSE"
"1363","AT4G33700","0.902770835469463","FALSE","FALSE"
"1273","AT4G23010","0.902771000783673","FALSE","FALSE"
"1550","AT5G16650","0.902771276706573","FALSE","FALSE"
"916","AT3G21220","0.902771889628181","FALSE","FALSE"
"1478","AT5G08790","0.904184487606227","FALSE","FALSE"
"1823","AT5G63780","0.904186121848238","FALSE","FALSE"
"1792","AT5G59380","0.904236911372879","FALSE","FALSE"
"335","AT1G61210","0.904797672748932","FALSE","FALSE"
"1442","AT5G03120","0.905104724062358","FALSE","FALSE"
"1764","AT5G56190","0.905538969987433","FALSE","FALSE"
"1415","AT4G39390","0.905547064040731","FALSE","FALSE"
"1572","AT5G20150","0.905695862057132","FALSE","FALSE"
"484","AT1G78915","0.906123233533764","FALSE","FALSE"
"514","AT2G03750","0.90683163268258","FALSE","FALSE"
"1228","AT4G18170","0.906832047335561","FALSE","FALSE"
"852","AT3G12950","0.906833639766558","FALSE","FALSE"
"923","AT3G22210","0.906835699663043","FALSE","FALSE"
"922","AT3G22160","0.906840335595756","FALSE","FALSE"
"935","AT3G23700","0.906857244006536","FALSE","FALSE"
"1745","AT5G52920","0.908079040382849","FALSE","FALSE"
"1139","AT4G01310","0.908196008177849","FALSE","FALSE"
"1373","AT4G34730","0.908294785486131","FALSE","FALSE"
"1725","AT5G49730","0.908948486738127","FALSE","FALSE"
"785","AT3G02420","0.909755032668483","FALSE","FALSE"
"1781","AT5G58250","0.910331854456041","FALSE","FALSE"
"497","AT1G80310","0.910717096445389","FALSE","FALSE"
"127","AT1G17530","0.911532384859827","FALSE","FALSE"
"363","AT1G65230","0.911533980118325","FALSE","FALSE"
"1000","AT3G47420","0.911559660929529","FALSE","FALSE"
"185","AT1G24340","0.912117613141831","FALSE","FALSE"
"827","AT3G09720","0.913083423195771","FALSE","FALSE"
"1688","AT5G44785","0.913754057361846","FALSE","FALSE"
"1018","AT3G49780","0.914626975552244","FALSE","FALSE"
"1010","AT3G48780","0.91517385101953","FALSE","FALSE"
"1619","AT5G27990","0.918814839226045","FALSE","FALSE"
"1439","AT5G02820","0.919017187060798","FALSE","FALSE"
"1245","AT4G19230","0.919927229037113","FALSE","FALSE"
"682","AT2G35610","0.920048390355156","FALSE","FALSE"
"1330","AT4G29900","0.921003279223868","FALSE","FALSE"
"819","AT3G08530","0.921067690873132","FALSE","FALSE"
"1660","AT5G42050","0.921658617803827","FALSE","FALSE"
"548","AT2G17720","0.921746966349687","FALSE","FALSE"
"1756","AT5G54810","0.92176255899166","FALSE","FALSE"
"113","AT1G15670","0.922147834114802","FALSE","FALSE"
"1580","AT5G23060","0.922260048404484","FALSE","FALSE"
"1364","AT4G33960","0.922395882208258","FALSE","FALSE"
"1057","AT3G53180","0.923946402536605","FALSE","FALSE"
"1704","AT5G46350","0.924413422844237","FALSE","FALSE"
"931","AT3G23300","0.924681116352925","FALSE","FALSE"
"343","AT1G62430","0.925124937867167","FALSE","FALSE"
"1371","AT4G34480","0.925603647545623","FALSE","FALSE"
"636","AT2G30490","0.925618049467135","FALSE","FALSE"
"1290","AT4G24380","0.926074763201052","FALSE","FALSE"
"89","AT1G14010","0.92610208321903","FALSE","FALSE"
"1561","AT5G18520","0.926275758793896","FALSE","FALSE"
"753","AT2G44660","0.926817133046544","FALSE","FALSE"
"1757","AT5G55050","0.928285610661285","FALSE","FALSE"
"508","AT2G01590","0.928335989857655","FALSE","FALSE"
"1355","AT4G32020","0.928796849378925","FALSE","FALSE"
"328","AT1G60730","0.929460523579412","FALSE","FALSE"
"1120","AT3G62240","0.92961229792528","FALSE","FALSE"
"1220","AT4G16980","0.929863048864464","FALSE","FALSE"
"1631","AT5G36925","0.930167201736836","FALSE","FALSE"
"483","AT1G78870","0.931942694055549","FALSE","FALSE"
"332","AT1G61100","0.932456002671478","FALSE","FALSE"
"370","AT1G65720","0.933037071945446","FALSE","FALSE"
"865","AT3G14050","0.933332974789626","FALSE","FALSE"
"1567","AT5G19620","0.934581347982114","FALSE","FALSE"
"858","AT3G13310","0.935724681729668","FALSE","FALSE"
"1816","AT5G62810","0.935956580670048","FALSE","FALSE"
"418","AT1G71410","0.936699790880009","FALSE","FALSE"
"1613","AT5G26920","0.937453070199422","FALSE","FALSE"
"436","AT1G73810","0.937983868922823","FALSE","FALSE"
"1610","AT5G26180","0.93861421523021","FALSE","FALSE"
"581","AT2G22990","0.93873764987539","FALSE","FALSE"
"1544","AT5G16080","0.939330072774071","FALSE","FALSE"
"1315","AT4G27440","0.939867600177843","FALSE","FALSE"
"1367","AT4G34200","0.940406890034898","FALSE","FALSE"
"1621","AT5G28630","0.942440453694682","FALSE","FALSE"
"950","AT3G26500","0.942548849203515","FALSE","FALSE"
"551","AT2G18193","0.944025700213492","FALSE","FALSE"
"1347","AT4G30950","0.944349313229708","FALSE","FALSE"
"1630","AT5G36220","0.944542072652784","FALSE","FALSE"
"825","AT3G09490","0.944673455681625","FALSE","FALSE"
"1295","AT4G25030","0.945938382126337","FALSE","FALSE"
"17","AT1G02920","0.946996710285896","FALSE","FALSE"
"1851","AT5G67450","0.947876694612787","FALSE","FALSE"
"868","AT3G14210","0.952212893901395","FALSE","FALSE"
"902","AT3G18680","0.954114785549474","FALSE","FALSE"
"596","AT2G24850","0.973508180371309","FALSE","FALSE"
"1223","AT4G17460","0.996981469487211","FALSE","FALSE"
"256","AT1G44920","0.999999999999998","FALSE","FALSE"
"306","AT1G54710","0.999999999999998","FALSE","FALSE"
"1801","AT5G60300","0.999999999999998","FALSE","FALSE"
"33","AT1G05385","0.999999999999999","FALSE","FALSE"
"74","AT1G12710","0.999999999999999","FALSE","FALSE"
"344","AT1G62510","0.999999999999999","FALSE","FALSE"
"460","AT1G76160","0.999999999999999","FALSE","FALSE"
"613","AT2G27580","0.999999999999999","FALSE","FALSE"
"805","AT3G05380","0.999999999999999","FALSE","FALSE"
"834","AT3G10800","0.999999999999999","FALSE","FALSE"
"872","AT3G14400","0.999999999999999","FALSE","FALSE"
"941","AT3G25610","0.999999999999999","FALSE","FALSE"
"1017","AT3G49710","0.999999999999999","FALSE","FALSE"
"1208","AT4G15233","0.999999999999999","FALSE","FALSE"
"1239","AT4G18890","0.999999999999999","FALSE","FALSE"
"1293","AT4G24680","0.999999999999999","FALSE","FALSE"
"1476","AT5G08650","0.999999999999999","FALSE","FALSE"
"1559","AT5G18480","0.999999999999999","FALSE","FALSE"
"1590","AT5G24230","0.999999999999999","FALSE","FALSE"
"1738","AT5G52100","0.999999999999999","FALSE","FALSE"
"1806","AT5G61140","0.999999999999999","FALSE","FALSE"
"79","AT1G13050","1","FALSE","FALSE"
"135","AT1G18950","1","FALSE","FALSE"
"160","AT1G21260","1","FALSE","FALSE"
"257","AT1G45170","1","FALSE","FALSE"
"331","AT1G60989","1","FALSE","FALSE"
"338","AT1G61380","1","FALSE","FALSE"
"463","AT1G76360","1","FALSE","FALSE"
"536","AT2G15690","1","FALSE","FALSE"
"572","AT2G21470","1","FALSE","FALSE"
"678","AT2G35190","1","FALSE","FALSE"
"757","AT2G45290","1","FALSE","FALSE"
"879","AT3G15095","1","FALSE","FALSE"
"883","AT3G15760","1","FALSE","FALSE"
"921","AT3G22150","1","FALSE","FALSE"
"994","AT3G46620","1","FALSE","FALSE"
"1032","AT3G51090","1","FALSE","FALSE"
"1175","AT4G09900","1","FALSE","FALSE"
"1184","AT4G11350","1","FALSE","FALSE"
"1280","AT4G23300","1","FALSE","FALSE"
"1283","AT4G23540","1","FALSE","FALSE"
"1335","AT4G30100","1","FALSE","FALSE"
"1421","AT5G01040","1","FALSE","FALSE"
"1424","AT5G01450","1","FALSE","FALSE"
"1460","AT5G05890","1","FALSE","FALSE"
"1465","AT5G07100","1","FALSE","FALSE"
"1526","AT5G14060","1","FALSE","FALSE"
"1579","AT5G22545","1","FALSE","FALSE"
"1746","AT5G53050","1","FALSE","FALSE"
"1819","AT5G62960","1","FALSE","FALSE"
"1829","AT5G64090","1","FALSE","FALSE"
"1513","AT5G13220","2.92060297823481e-05","TRUE","FALSE"
"1077","AT3G55150","3.50485596993558e-05","TRUE","FALSE"
"1720","AT5G48430","3.89501369522521e-05","TRUE","FALSE"
"523","AT2G06520","5.67791353010312e-06","TRUE","FALSE"
"690","AT2G36690","8.87918245467431e-06","TRUE","FALSE"
"279","AT1G51800","8.90017001707457e-05","TRUE","FALSE"
"1232","AT4G18430","9.78695320352789e-05","TRUE","FALSE"
"426","AT1G72430","9.93499546977504e-05","TRUE","FALSE"
