"","id","p_value","significant","significant_fdr"
"1727","AT5G50280","0.412526578314122","FALSE","FALSE"
"1353","AT4G31920","0.41252928138369","FALSE","FALSE"
"875","AT3G14620","0.412530466491969","FALSE","FALSE"
"1257","AT4G20930","0.4164085999794","FALSE","FALSE"
"1760","AT5G55990","0.41642025910084","FALSE","FALSE"
"1183","AT4G11350","0.416422727388869","FALSE","FALSE"
"1740","AT5G52280","0.416427076096251","FALSE","FALSE"
"1652","AT5G40390","0.41643226132156","FALSE","FALSE"
"1502","AT5G12340","0.416434465934538","FALSE","FALSE"
"1621","AT5G28770","0.416439488949661","FALSE","FALSE"
"1399","AT4G37640","0.417565261921822","FALSE","FALSE"
"330","AT1G60950","0.419607300064856","FALSE","FALSE"
"1649","AT5G39740","0.419789097661834","FALSE","FALSE"
"1244","AT4G19230","0.420161427903285","FALSE","FALSE"
"1094","AT3G57280","0.421119775986196","FALSE","FALSE"
"1125","AT3G63130","0.422344304130505","FALSE","FALSE"
"1212","AT4G15790","0.422904187790155","FALSE","FALSE"
"862","AT3G13870","0.423601407494656","FALSE","FALSE"
"1334","AT4G30100","0.424627905960768","FALSE","FALSE"
"884","AT3G16170","0.424628406442503","FALSE","FALSE"
"1364","AT4G34050","0.424629595834052","FALSE","FALSE"
"1417","AT4G39840","0.424632149046592","FALSE","FALSE"
"580","AT2G22990","0.424636485790726","FALSE","FALSE"
"1628","AT5G35735","0.424655833470512","FALSE","FALSE"
"1382","AT4G35480","0.425942974550895","FALSE","FALSE"
"190","AT1G26120","0.427148518484679","FALSE","FALSE"
"878","AT3G15095","0.428755686652477","FALSE","FALSE"
"1053","AT3G52840","0.429119567316453","FALSE","FALSE"
"992","AT3G46550","0.42946256865651","FALSE","FALSE"
"702","AT2G38460","0.430781416477968","FALSE","FALSE"
"1270","AT4G22820","0.432779749875831","FALSE","FALSE"
"495","AT1G80160","0.432869808905651","FALSE","FALSE"
"1054","AT3G52920","0.43383194174264","FALSE","FALSE"
"736","AT2G43060","0.434611791939051","FALSE","FALSE"
"1826","AT5G64000","0.434612680890421","FALSE","FALSE"
"260","AT1G48175","0.434613719356359","FALSE","FALSE"
"233","AT1G32350","0.434615600580896","FALSE","FALSE"
"1838","AT5G65200","0.434616897959972","FALSE","FALSE"
"1548","AT5G16400","0.434617493025571","FALSE","FALSE"
"79","AT1G13050","0.43461847009194","FALSE","FALSE"
"1211","AT4G15760","0.434618601584644","FALSE","FALSE"
"716","AT2G40095","0.434620966846057","FALSE","FALSE"
"1122","AT3G62630","0.434625334111402","FALSE","FALSE"
"1035","AT3G51350","0.434646442988302","FALSE","FALSE"
"918","AT3G21580","0.434646986077423","FALSE","FALSE"
"1657","AT5G41340","0.434652413487643","FALSE","FALSE"
"1559","AT5G18490","0.435639923494059","FALSE","FALSE"
"1143","AT4G01850","0.436038858070072","FALSE","FALSE"
"1107","AT3G59920","0.436039573632357","FALSE","FALSE"
"1275","AT4G23215","0.437089831067213","FALSE","FALSE"
"249","AT1G43560","0.437514247520113","FALSE","FALSE"
"229","AT1G32060","0.439135866002321","FALSE","FALSE"
"499","AT1G80460","0.439364323950427","FALSE","FALSE"
"215","AT1G30250","0.441106796706632","FALSE","FALSE"
"1769","AT5G57150","0.441631308132497","FALSE","FALSE"
"1811","AT5G62370","0.441709785007051","FALSE","FALSE"
"302","AT1G53920","0.445115790675462","FALSE","FALSE"
"1560","AT5G18520","0.446807307893743","FALSE","FALSE"
"312","AT1G55920","0.446807751615193","FALSE","FALSE"
"1104","AT3G59650","0.447047097422317","FALSE","FALSE"
"1433","AT5G02040","0.447050891213194","FALSE","FALSE"
"10","AT1G02110","0.447126664918486","FALSE","FALSE"
"444","AT1G75170","0.448217689424763","FALSE","FALSE"
"927","AT3G22600","0.449795647756991","FALSE","FALSE"
"1725","AT5G49740","0.451254428925133","FALSE","FALSE"
"1789","AT5G58940","0.451256687423224","FALSE","FALSE"
"696","AT2G37585","0.451258040896022","FALSE","FALSE"
"77","AT1G12860","0.45125889371644","FALSE","FALSE"
"1715","AT5G47870","0.451260418131646","FALSE","FALSE"
"422","AT1G71697","0.451262981067486","FALSE","FALSE"
"1476","AT5G08710","0.451279058858837","FALSE","FALSE"
"1624","AT5G34940","0.45136625086319","FALSE","FALSE"
"1551","AT5G17350","0.451366250863722","FALSE","FALSE"
"1766","AT5G57020","0.45141501988663","FALSE","FALSE"
"34","AT1G05460","0.451768693437519","FALSE","FALSE"
"973","AT3G43510","0.453356365874884","FALSE","FALSE"
"1117","AT3G61870","0.45388171844917","FALSE","FALSE"
"810","AT3G07020","0.454549358327083","FALSE","FALSE"
"1253","AT4G20480","0.454974229694303","FALSE","FALSE"
"861","AT3G13800","0.455624699314945","FALSE","FALSE"
"1464","AT5G07100","0.456284136321354","FALSE","FALSE"
"1057","AT3G53230","0.456995628030665","FALSE","FALSE"
"960","AT3G28130","0.456997750122232","FALSE","FALSE"
"379","AT1G66880","0.461685335136736","FALSE","FALSE"
"130","AT1G17890","0.462894507500045","FALSE","FALSE"
"791","AT3G03060","0.46353376554786","FALSE","FALSE"
"939","AT3G25530","0.464889832433887","FALSE","FALSE"
"259","AT1G48170","0.465412022269298","FALSE","FALSE"
"1480","AT5G09660","0.466550375091987","FALSE","FALSE"
"792","AT3G03490","0.466551512502708","FALSE","FALSE"
"1127","AT3G63170","0.466552041516683","FALSE","FALSE"
"1214","AT4G16060","0.46655212194633","FALSE","FALSE"
"655","AT2G32440","0.466553640123741","FALSE","FALSE"
"1052","AT3G52750","0.46655683285301","FALSE","FALSE"
"1066","AT3G54420","0.466566273867214","FALSE","FALSE"
"796","AT3G04260","0.466654566849672","FALSE","FALSE"
"1092","AT3G57050","0.466673868945393","FALSE","FALSE"
"563","AT2G20570","0.466683134724975","FALSE","FALSE"
"1568","AT5G19875","0.468120897756001","FALSE","FALSE"
"591","AT2G24290","0.469217399099769","FALSE","FALSE"
"221","AT1G30757","0.46922176103145","FALSE","FALSE"
"906","AT3G19930","0.469247425774395","FALSE","FALSE"
"915","AT3G21220","0.469545848481058","FALSE","FALSE"
"501","AT1G80610","0.47055998285264","FALSE","FALSE"
"1553","AT5G17450","0.470992773375202","FALSE","FALSE"
"255","AT1G44750","0.473374384057256","FALSE","FALSE"
"613","AT2G27660","0.475743909952835","FALSE","FALSE"
"1513","AT5G13330","0.475830826834774","FALSE","FALSE"
"1646","AT5G39050","0.478277407513971","FALSE","FALSE"
"1682","AT5G44410","0.480658003453499","FALSE","FALSE"
"478","AT1G78280","0.480660117580344","FALSE","FALSE"
"1487","AT5G10690","0.48066187583008","FALSE","FALSE"
"989","AT3G46110","0.480663313659419","FALSE","FALSE"
"618","AT2G28605","0.480669808919844","FALSE","FALSE"
"445","AT1G75190","0.480676598288876","FALSE","FALSE"
"35","AT1G05470","0.480851587764139","FALSE","FALSE"
"1282","AT4G23540","0.480974268643107","FALSE","FALSE"
"8","AT1G01970","0.481501794558348","FALSE","FALSE"
"418","AT1G71410","0.483127998778092","FALSE","FALSE"
"1459","AT5G05890","0.484268340006662","FALSE","FALSE"
"328","AT1G60730","0.484525693413553","FALSE","FALSE"
"1460","AT5G06290","0.484550639256086","FALSE","FALSE"
"639","AT2G30770","0.48469863495303","FALSE","FALSE"
"1676","AT5G44005","0.485347418178379","FALSE","FALSE"
"116","AT1G15860","0.486113786438226","FALSE","FALSE"
"265","AT1G49490","0.486338746142385","FALSE","FALSE"
"855","AT3G13120","0.487213362946584","FALSE","FALSE"
"1311","AT4G26910","0.487349036889143","FALSE","FALSE"
"554","AT2G18900","0.488088287380382","FALSE","FALSE"
"1228","AT4G18220","0.489927090373474","FALSE","FALSE"
"1795","AT5G59670","0.490452160044203","FALSE","FALSE"
"1526","AT5G14320","0.490852184634353","FALSE","FALSE"
"1598","AT5G24810","0.491362129530185","FALSE","FALSE"
"50","AT1G08390","0.491746548529805","FALSE","FALSE"
"725","AT2G41100","0.492870783455102","FALSE","FALSE"
"1405","AT4G38020","0.493127824596626","FALSE","FALSE"
"748","AT2G44500","0.493130729540604","FALSE","FALSE"
"1242","AT4G19100","0.493131019487571","FALSE","FALSE"
"1145","AT4G01915","0.493134146082442","FALSE","FALSE"
"247","AT1G42480","0.493724254075219","FALSE","FALSE"
"32","AT1G05300","0.493724799145169","FALSE","FALSE"
"181","AT1G24120","0.493735586530001","FALSE","FALSE"
"542","AT2G17120","0.493740509162633","FALSE","FALSE"
"1404","AT4G37925","0.493755791757635","FALSE","FALSE"
"1803","AT5G60890","0.493758878313316","FALSE","FALSE"
"605","AT2G26600","0.496742451964163","FALSE","FALSE"
"1601","AT5G25250","0.49834299950892","FALSE","FALSE"
"1387","AT4G36550","0.498432007306988","FALSE","FALSE"
"1226","AT4G18140","0.499966242289535","FALSE","FALSE"
"1825","AT5G63880","0.500884223848559","FALSE","FALSE"
"1801","AT5G60410","0.502200473066071","FALSE","FALSE"
"1846","AT5G66790","0.502798725562444","FALSE","FALSE"
"1422","AT5G01220","0.503862501626651","FALSE","FALSE"
"1752","AT5G54310","0.50587184295837","FALSE","FALSE"
"1762","AT5G56170","0.505881891910656","FALSE","FALSE"
"609","AT2G27290","0.505888398981246","FALSE","FALSE"
"600","AT2G25970","0.507725312981151","FALSE","FALSE"
"877","AT3G14980","0.507830032500954","FALSE","FALSE"
"1285","AT4G23650","0.508349060900181","FALSE","FALSE"
"778","AT3G01290","0.508990006621148","FALSE","FALSE"
"173","AT1G22900","0.509749393464022","FALSE","FALSE"
"1379","AT4G35250","0.510897751540872","FALSE","FALSE"
"28","AT1G04940","0.510920366736158","FALSE","FALSE"
"1023","AT3G50480","0.511826208800095","FALSE","FALSE"
"322","AT1G59700","0.51185396964366","FALSE","FALSE"
"6","AT1G01860","0.51247353070959","FALSE","FALSE"
"27","AT1G04480","0.513252095035689","FALSE","FALSE"
"752","AT2G44660","0.513654221629643","FALSE","FALSE"
"779","AT3G01800","0.51414636815904","FALSE","FALSE"
"1419","AT5G01015","0.514146599037772","FALSE","FALSE"
"1016","AT3G49710","0.514147760764669","FALSE","FALSE"
"746","AT2G44380","0.514149411965251","FALSE","FALSE"
"476","AT1G78170","0.514149629247435","FALSE","FALSE"
"300","AT1G53450","0.514151419512051","FALSE","FALSE"
"1204","AT4G14830","0.514154883288701","FALSE","FALSE"
"74","AT1G12710","0.514157625843749","FALSE","FALSE"
"958","AT3G28040","0.514183285079744","FALSE","FALSE"
"1345","AT4G30890","0.514446808763436","FALSE","FALSE"
"1097","AT3G57890","0.517196158437408","FALSE","FALSE"
"540","AT2G16400","0.517203758366595","FALSE","FALSE"
"135","AT1G18950","0.517206156087806","FALSE","FALSE"
"737","AT2G43160","0.517770078018147","FALSE","FALSE"
"164","AT1G21670","0.517960888648746","FALSE","FALSE"
"1643","AT5G38430","0.520511734986282","FALSE","FALSE"
"336","AT1G61250","0.522144834708099","FALSE","FALSE"
"1341","AT4G30440","0.522529065523636","FALSE","FALSE"
"523","AT2G06520","0.523517051153585","FALSE","FALSE"
"152","AT1G20300","0.525981970860941","FALSE","FALSE"
"1281","AT4G23470","0.526250109658535","FALSE","FALSE"
"1525","AT5G14060","0.526273270655567","FALSE","FALSE"
"1082","AT3G55610","0.527791138737057","FALSE","FALSE"
"1435","AT5G02240","0.527791602783342","FALSE","FALSE"
"635","AT2G30490","0.527920784476735","FALSE","FALSE"
"1704","AT5G46420","0.528080963396951","FALSE","FALSE"
"1567","AT5G19690","0.528561400923236","FALSE","FALSE"
"11","AT1G02130","0.528955679733601","FALSE","FALSE"
"687","AT2G36355","0.529915530113885","FALSE","FALSE"
"1850","AT5G67450","0.529924235172234","FALSE","FALSE"
"1545","AT5G16300","0.531531325465408","FALSE","FALSE"
"222","AT1G30900","0.532073529982863","FALSE","FALSE"
"257","AT1G45170","0.532360540313431","FALSE","FALSE"
"780","AT3G01830","0.532793408167247","FALSE","FALSE"
"1131","AT4G00180","0.532793700271255","FALSE","FALSE"
"1763","AT5G56190","0.532793733137628","FALSE","FALSE"
"51","AT1G08940","0.53279414802117","FALSE","FALSE"
"1410","AT4G38930","0.532794148023135","FALSE","FALSE"
"1218","AT4G16880","0.532794972523358","FALSE","FALSE"
"210","AT1G29800","0.532795289637947","FALSE","FALSE"
"1597","AT5G24760","0.532799614684778","FALSE","FALSE"
"945","AT3G26180","0.532804462498905","FALSE","FALSE"
"700","AT2G38240","0.535561223250599","FALSE","FALSE"
"1841","AT5G65760","0.535657470594583","FALSE","FALSE"
"1195","AT4G12720","0.536979883363549","FALSE","FALSE"
"223","AT1G31130","0.537718708848988","FALSE","FALSE"
"411","AT1G70520","0.537720502434632","FALSE","FALSE"
"138","AT1G19150","0.537721509502186","FALSE","FALSE"
"988","AT3G45780","0.537724366047254","FALSE","FALSE"
"1240","AT4G18980","0.539053891566293","FALSE","FALSE"
"981","AT3G45230","0.539229066227185","FALSE","FALSE"
"1635","AT5G37600","0.540542327691377","FALSE","FALSE"
"127","AT1G17530","0.541297896144863","FALSE","FALSE"
"847","AT3G12587","0.541912812437078","FALSE","FALSE"
"811","AT3G07090","0.544509752227167","FALSE","FALSE"
"1032","AT3G51160","0.544775171894016","FALSE","FALSE"
"1314","AT4G27440","0.54488259557924","FALSE","FALSE"
"73","AT1G12090","0.546902191091036","FALSE","FALSE"
"220","AT1G30755","0.547052689588233","FALSE","FALSE"
"1822","AT5G63780","0.547059165429488","FALSE","FALSE"
"944","AT3G26100","0.547064249258617","FALSE","FALSE"
"932","AT3G23530","0.547783058512298","FALSE","FALSE"
"39","AT1G07020","0.548341411330518","FALSE","FALSE"
"842","AT3G12130","0.548631857923395","FALSE","FALSE"
"342","AT1G62422","0.549483807984597","FALSE","FALSE"
"1558","AT5G18480","0.549484557928321","FALSE","FALSE"
"1615","AT5G27430","0.549486622728552","FALSE","FALSE"
"1495","AT5G11550","0.5494874256067","FALSE","FALSE"
"111","AT1G15520","0.549487799468792","FALSE","FALSE"
"616","AT2G28100","0.549493490342912","FALSE","FALSE"
"1820","AT5G63490","0.549574149180702","FALSE","FALSE"
"818","AT3G08530","0.549683339441488","FALSE","FALSE"
"674","AT2G34940","0.549718053826417","FALSE","FALSE"
"1734","AT5G51590","0.549777444827897","FALSE","FALSE"
"825","AT3G09650","0.549826353687432","FALSE","FALSE"
"546","AT2G17520","0.550181211179105","FALSE","FALSE"
"1432","AT5G01950","0.550771230577666","FALSE","FALSE"
"110","AT1G15500","0.55089911980867","FALSE","FALSE"
"898","AT3G18250","0.551214131105755","FALSE","FALSE"
"460","AT1G76160","0.552396195122362","FALSE","FALSE"
"1320","AT4G28740","0.553098207563614","FALSE","FALSE"
"309","AT1G55325","0.553685522337327","FALSE","FALSE"
"899","AT3G18440","0.553932509988693","FALSE","FALSE"
"615","AT2G28070","0.554454247059626","FALSE","FALSE"
"1737","AT5G52100","0.554768636103218","FALSE","FALSE"
"102","AT1G14790","0.557114909217973","FALSE","FALSE"
"1814","AT5G62790","0.55732295810695","FALSE","FALSE"
"912","AT3G20930","0.557857529291798","FALSE","FALSE"
"538","AT2G15970","0.557935923862931","FALSE","FALSE"
"801","AT3G05030","0.558712102254354","FALSE","FALSE"
"564","AT2G20720","0.559875986180119","FALSE","FALSE"
"1133","AT4G00570","0.559947707475882","FALSE","FALSE"
"357","AT1G64510","0.561057208377602","FALSE","FALSE"
"1690","AT5G45110","0.563572665990227","FALSE","FALSE"
"46","AT1G08040","0.564515367210975","FALSE","FALSE"
"487","AT1G79080","0.56451699661487","FALSE","FALSE"
"1689","AT5G45060","0.564518161056121","FALSE","FALSE"
"666","AT2G34410","0.564520770421216","FALSE","FALSE"
"431","AT1G73080","0.564553966901135","FALSE","FALSE"
"237","AT1G32940","0.565307988678211","FALSE","FALSE"
"1024","AT3G50550","0.565383949812339","FALSE","FALSE"
"1590","AT5G24290","0.565549302350921","FALSE","FALSE"
"1365","AT4G34060","0.565558391697129","FALSE","FALSE"
"1469","AT5G08160","0.565783744046015","FALSE","FALSE"
"594","AT2G24600","0.566226052316245","FALSE","FALSE"
"1507","AT5G13030","0.566704577011584","FALSE","FALSE"
"784","AT3G02420","0.567826949695442","FALSE","FALSE"
"225","AT1G31173","0.568501359272354","FALSE","FALSE"
"1709","AT5G47360","0.571354312061098","FALSE","FALSE"
"785","AT3G02468","0.571432351748529","FALSE","FALSE"
"859","AT3G13750","0.572961425769613","FALSE","FALSE"
"1788","AT5G58480","0.573537405496282","FALSE","FALSE"
"1385","AT4G36010","0.573596063149463","FALSE","FALSE"
"874","AT3G14470","0.574050611260433","FALSE","FALSE"
"866","AT3G14110","0.574564575387347","FALSE","FALSE"
"1516","AT5G13420","0.575248267297176","FALSE","FALSE"
"1848","AT5G67090","0.576170698825874","FALSE","FALSE"
"1732","AT5G51100","0.578161897395574","FALSE","FALSE"
"1638","AT5G38210","0.578163125666582","FALSE","FALSE"
"1815","AT5G62810","0.578642106157673","FALSE","FALSE"
"241","AT1G34000","0.579488376204561","FALSE","FALSE"
"392","AT1G68570","0.579587643721279","FALSE","FALSE"
"329","AT1G60890","0.580815706661384","FALSE","FALSE"
"1070","AT3G54826","0.581126152240786","FALSE","FALSE"
"1641","AT5G38410","0.584775717814641","FALSE","FALSE"
"1324","AT4G29330","0.586550399730352","FALSE","FALSE"
"1268","AT4G22260","0.586562795469871","FALSE","FALSE"
"909","AT3G20770","0.58659759848355","FALSE","FALSE"
"1648","AT5G39580","0.586933602705146","FALSE","FALSE"
"1627","AT5G35490","0.58696985863969","FALSE","FALSE"
"486","AT1G78995","0.588127252639105","FALSE","FALSE"
"1533","AT5G15110","0.588640547661387","FALSE","FALSE"
"1662","AT5G42100","0.590599606594093","FALSE","FALSE"
"571","AT2G21470","0.590600674036579","FALSE","FALSE"
"334","AT1G61190","0.590602646588384","FALSE","FALSE"
"375","AT1G66150","0.590603178363819","FALSE","FALSE"
"851","AT3G12950","0.590603344698597","FALSE","FALSE"
"163","AT1G21450","0.590603880985019","FALSE","FALSE"
"974","AT3G44370","0.590606092074515","FALSE","FALSE"
"1223","AT4G17500","0.590724071435693","FALSE","FALSE"
"1565","AT5G19230","0.592375190276467","FALSE","FALSE"
"636","AT2G30520","0.5927185894614","FALSE","FALSE"
"1569","AT5G19940","0.594012515008628","FALSE","FALSE"
"1167","AT4G08555","0.594216548696644","FALSE","FALSE"
"830","AT3G10440","0.594256541735685","FALSE","FALSE"
"186","AT1G24530","0.594259532549359","FALSE","FALSE"
"14","AT1G02420","0.59426252322468","FALSE","FALSE"
"938","AT3G25110","0.59426252322468","FALSE","FALSE"
"1336","AT4G30160","0.595096591992098","FALSE","FALSE"
"1084","AT3G55800","0.599313111515337","FALSE","FALSE"
"1492","AT5G11030","0.600270463602977","FALSE","FALSE"
"270","AT1G50740","0.601720575062338","FALSE","FALSE"
"977","AT3G44720","0.602018398109631","FALSE","FALSE"
"829","AT3G10405","0.602018398121828","FALSE","FALSE"
"1434","AT5G02160","0.602162348861284","FALSE","FALSE"
"567","AT2G21330","0.603964125206237","FALSE","FALSE"
"645","AT2G31320","0.604088321255862","FALSE","FALSE"
"483","AT1G78870","0.604381501163305","FALSE","FALSE"
"156","AT1G21000","0.604749100420877","FALSE","FALSE"
"489","AT1G79430","0.606269850698664","FALSE","FALSE"
"1356","AT4G32980","0.608248825623014","FALSE","FALSE"
"1274","AT4G23210","0.60915502996383","FALSE","FALSE"
"570","AT2G21385","0.609723273344037","FALSE","FALSE"
"1040","AT3G51510","0.612528721014591","FALSE","FALSE"
"1063","AT3G53960","0.612530775390935","FALSE","FALSE"
"943","AT3G26090","0.61253212854453","FALSE","FALSE"
"356","AT1G64400","0.612532513953203","FALSE","FALSE"
"1472","AT5G08370","0.612533509089636","FALSE","FALSE"
"1208","AT4G15510","0.612534829742679","FALSE","FALSE"
"129","AT1G17860","0.612535486956142","FALSE","FALSE"
"113","AT1G15670","0.612538130763724","FALSE","FALSE"
"1050","AT3G52380","0.612545395778151","FALSE","FALSE"
"1088","AT3G56820","0.612567414347597","FALSE","FALSE"
"1515","AT5G13400","0.612600044157948","FALSE","FALSE"
"1008","AT3G48730","0.612780272926092","FALSE","FALSE"
"1444","AT5G03520","0.615879537370558","FALSE","FALSE"
"395","AT1G68660","0.617060952798505","FALSE","FALSE"
"1191","AT4G12470","0.617308470673142","FALSE","FALSE"
"1599","AT5G25040","0.617384976936912","FALSE","FALSE"
"568","AT2G21350","0.618005518928944","FALSE","FALSE"
"668","AT2G34560","0.618010823887838","FALSE","FALSE"
"814","AT3G07525","0.618012292391722","FALSE","FALSE"
"1437","AT5G02710","0.619393130422137","FALSE","FALSE"
"443","AT1G74950","0.619759234693669","FALSE","FALSE"
"167","AT1G22220","0.62031232830417","FALSE","FALSE"
"484","AT1G78915","0.620813910765314","FALSE","FALSE"
"376","AT1G66460","0.621064108465524","FALSE","FALSE"
"1043","AT3G52140","0.621371034187597","FALSE","FALSE"
"463","AT1G76360","0.622130807397093","FALSE","FALSE"
"1786","AT5G58350","0.622261796725609","FALSE","FALSE"
"999","AT3G47420","0.622262306839668","FALSE","FALSE"
"1445","AT5G03610","0.622262817440154","FALSE","FALSE"
"1534","AT5G15230","0.622267178200812","FALSE","FALSE"
"1162","AT4G04920","0.622610163956242","FALSE","FALSE"
"188","AT1G25390","0.623019353200327","FALSE","FALSE"
"1450","AT5G04810","0.623119326374558","FALSE","FALSE"
"565","AT2G21230","0.624141543108256","FALSE","FALSE"
"184","AT1G24150","0.625573913345528","FALSE","FALSE"
"272","AT1G51090","0.626202239810921","FALSE","FALSE"
"1166","AT4G08500","0.627278324445023","FALSE","FALSE"
"967","AT3G42433","0.628394677935042","FALSE","FALSE"
"344","AT1G62510","0.631296568469164","FALSE","FALSE"
"922","AT3G22210","0.631297623807345","FALSE","FALSE"
"383","AT1G66970","0.632780146667278","FALSE","FALSE"
"703","AT2G38550","0.633004174902161","FALSE","FALSE"
"951","AT3G26570","0.633743638836","FALSE","FALSE"
"1474","AT5G08540","0.633900034466027","FALSE","FALSE"
"248","AT1G43160","0.6354027621354","FALSE","FALSE"
"984","AT3G45600","0.635862746120231","FALSE","FALSE"
"294","AT1G53160","0.638055774625137","FALSE","FALSE"
"1605","AT5G25930","0.63806462321876","FALSE","FALSE"
"804","AT3G05380","0.638961973019022","FALSE","FALSE"
"114","AT1G15780","0.639121248337779","FALSE","FALSE"
"157","AT1G21080","0.639657612785303","FALSE","FALSE"
"165","AT1G21900","0.639718959922439","FALSE","FALSE"
"479","AT1G78300","0.639722694759253","FALSE","FALSE"
"1679","AT5G44210","0.639776505654499","FALSE","FALSE"
"713","AT2G39920","0.640096362071993","FALSE","FALSE"
"627","AT2G30020","0.641147720451083","FALSE","FALSE"
"363","AT1G65230","0.64153260320129","FALSE","FALSE"
"578","AT2G22880","0.642757532224828","FALSE","FALSE"
"887","AT3G16530","0.645572435811564","FALSE","FALSE"
"949","AT3G26500","0.64723635254211","FALSE","FALSE"
"1239","AT4G18950","0.647586799665049","FALSE","FALSE"
"491","AT1G79550","0.647591542179541","FALSE","FALSE"
"44","AT1G07830","0.649918448208139","FALSE","FALSE"
"1036","AT3G51430","0.652584139911227","FALSE","FALSE"
"1348","AT4G31290","0.653053297863364","FALSE","FALSE"
"886","AT3G16250","0.653076758640596","FALSE","FALSE"
"738","AT2G43360","0.654838523124695","FALSE","FALSE"
"1350","AT4G31580","0.654963409521077","FALSE","FALSE"
"1022","AT3G50470","0.655265758627782","FALSE","FALSE"
"1316","AT4G28360","0.655266685998861","FALSE","FALSE"
"795","AT3G04130","0.655266984633045","FALSE","FALSE"
"892","AT3G17300","0.655267423155287","FALSE","FALSE"
"136","AT1G19000","0.655267692123724","FALSE","FALSE"
"503","AT1G80980","0.655268916317681","FALSE","FALSE"
"662","AT2G33590","0.655270493059788","FALSE","FALSE"
"961","AT3G29030","0.655270534130292","FALSE","FALSE"
"1184","AT4G11660","0.655274573939818","FALSE","FALSE"
"786","AT3G02690","0.655617796831093","FALSE","FALSE"
"311","AT1G55480","0.655754661638202","FALSE","FALSE"
"485","AT1G78920","0.656267169063094","FALSE","FALSE"
"1764","AT5G56350","0.6562921217648","FALSE","FALSE"
"865","AT3G14060","0.657240009033562","FALSE","FALSE"
"1607","AT5G26030","0.659679137992984","FALSE","FALSE"
"65","AT1G11310","0.65968169117711","FALSE","FALSE"
"1300","AT4G25433","0.660232993516803","FALSE","FALSE"
"513","AT2G03430","0.66043384588154","FALSE","FALSE"
"72","AT1G11960","0.666393686974989","FALSE","FALSE"
"660","AT2G33530","0.666802594501723","FALSE","FALSE"
"1761","AT5G56150","0.666908150723146","FALSE","FALSE"
"415","AT1G70700","0.667471462292731","FALSE","FALSE"
"1812","AT5G62470","0.66843832251504","FALSE","FALSE"
"1163","AT4G06676","0.669415233856119","FALSE","FALSE"
"1600","AT5G25190","0.670247052187935","FALSE","FALSE"
"308","AT1G55260","0.670247941497336","FALSE","FALSE"
"1330","AT4G29905","0.670249639226194","FALSE","FALSE"
"1352","AT4G31850","0.670250589101615","FALSE","FALSE"
"1571","AT5G20150","0.670252875554517","FALSE","FALSE"
"1030","AT3G51080","0.670253981115046","FALSE","FALSE"
"1528","AT5G14480","0.670255878968294","FALSE","FALSE"
"1312","AT4G26970","0.671955234194246","FALSE","FALSE"
"390","AT1G68010","0.672036911192571","FALSE","FALSE"
"1047","AT3G52190","0.672076559020861","FALSE","FALSE"
"468","AT1G76930","0.673682938876392","FALSE","FALSE"
"1591","AT5G24300","0.675166462979573","FALSE","FALSE"
"527","AT2G09589","0.676509249611861","FALSE","FALSE"
"1711","AT5G47480","0.676612281851232","FALSE","FALSE"
"597","AT2G25250","0.676924333271682","FALSE","FALSE"
"425","AT1G72390","0.678633524965195","FALSE","FALSE"
"926","AT3G22420","0.679672613704221","FALSE","FALSE"
"860","AT3G13790","0.680446962282927","FALSE","FALSE"
"254","AT1G44575","0.680448657701381","FALSE","FALSE"
"1246","AT4G19540","0.681578767128945","FALSE","FALSE"
"1062","AT3G53810","0.683051834216127","FALSE","FALSE"
"1374","AT4G34900","0.683442733806531","FALSE","FALSE"
"1610","AT5G26220","0.683443162813381","FALSE","FALSE"
"870","AT3G14280","0.68344376323427","FALSE","FALSE"
"1622","AT5G31702","0.683444193774243","FALSE","FALSE"
"396","AT1G68710","0.683446217631319","FALSE","FALSE"
"970","AT3G43250","0.683446619101199","FALSE","FALSE"
"450","AT1G75510","0.683447119646438","FALSE","FALSE"
"368","AT1G65610","0.683463198694154","FALSE","FALSE"
"293","AT1G53120","0.683463198740379","FALSE","FALSE"
"1391","AT4G36670","0.684167042997751","FALSE","FALSE"
"369","AT1G65690","0.684818720846927","FALSE","FALSE"
"438","AT1G74100","0.684974167114701","FALSE","FALSE"
"504","AT2G01140","0.685301380606775","FALSE","FALSE"
"590","AT2G24270","0.685910517559596","FALSE","FALSE"
"1782","AT5G58290","0.685983449393997","FALSE","FALSE"
"629","AT2G30110","0.68598610101569","FALSE","FALSE"
"667","AT2G34430","0.689032843122648","FALSE","FALSE"
"677","AT2G35190","0.689270543208121","FALSE","FALSE"
"176","AT1G23180","0.690221701218473","FALSE","FALSE"
"1728","AT5G50430","0.692093306779689","FALSE","FALSE"
"1566","AT5G19620","0.693721077718281","FALSE","FALSE"
"285","AT1G52342","0.695175382475397","FALSE","FALSE"
"893","AT3G17609","0.695175382475397","FALSE","FALSE"
"904","AT3G19260","0.695177697996957","FALSE","FALSE"
"1203","AT4G14740","0.695181023537393","FALSE","FALSE"
"1154","AT4G03400","0.69519119729451","FALSE","FALSE"
"849","AT3G12760","0.696611908481973","FALSE","FALSE"
"550","AT2G18193","0.697561401261936","FALSE","FALSE"
"362","AT1G65060","0.698942576422752","FALSE","FALSE"
"1802","AT5G60450","0.700334238393047","FALSE","FALSE"
