"X","id","p_value","significant","significant_fdr"
3616,"AT3G17980",0.338649488424979,FALSE,FALSE
1356,"AT1G61370",0.338657447289631,FALSE,FALSE
2649,"AT2G33860",0.338743773349475,FALSE,FALSE
2575,"AT2G31650",0.338778824454331,FALSE,FALSE
1115,"AT1G51090",0.339065841594149,FALSE,FALSE
1753,"AT1G74880",0.339190404769807,FALSE,FALSE
4773,"AT4G11830",0.339368809363536,FALSE,FALSE
2415,"AT2G26340",0.339428334537242,FALSE,FALSE
5228,"AT4G26530",0.339492628028926,FALSE,FALSE
4105,"AT3G49870",0.339612565850796,FALSE,FALSE
4565,"AT4G01570",0.340227936103445,FALSE,FALSE
5165,"AT4G24380",0.34024728162023,FALSE,FALSE
3688,"AT3G20250",0.340650103716088,FALSE,FALSE
7254,"AT5G64130",0.340653680643529,FALSE,FALSE
4451,"AT3G61415",0.340722503830119,FALSE,FALSE
5950,"AT5G10860",0.340896301287211,FALSE,FALSE
2003,"AT2G02500",0.341031902643996,FALSE,FALSE
6245,"AT5G20500",0.341032940572818,FALSE,FALSE
706,"AT1G23780",0.341041171171974,FALSE,FALSE
315,"AT1G11260",0.341130501561472,FALSE,FALSE
967,"AT1G34120",0.341399184388865,FALSE,FALSE
1801,"AT1G76150",0.341581740678086,FALSE,FALSE
4181,"AT3G52400",0.34173991885889,FALSE,FALSE
4117,"AT3G50480",0.341830220623117,FALSE,FALSE
1482,"AT1G65980",0.341855531754918,FALSE,FALSE
3160,"AT3G02720",0.341991268444112,FALSE,FALSE
392,"AT1G14030",0.342141451838468,FALSE,FALSE
1721,"AT1G73760",0.342848176045916,FALSE,FALSE
5193,"AT4G25110",0.342876771000649,FALSE,FALSE
4924,"AT4G16500",0.343181691722876,FALSE,FALSE
5906,"AT5G09440",0.343328341297144,FALSE,FALSE
5786,"AT5G04560",0.343675302534907,FALSE,FALSE
7121,"AT5G58940",0.343958996842797,FALSE,FALSE
4315,"AT3G56190",0.343962909322804,FALSE,FALSE
4230,"AT3G53920",0.344074729855483,FALSE,FALSE
7294,"AT5G65300",0.344075458835852,FALSE,FALSE
1291,"AT1G58100",0.344124455583346,FALSE,FALSE
1251,"AT1G55820",0.344307752129661,FALSE,FALSE
5524,"AT4G35490",0.344387328027554,FALSE,FALSE
7276,"AT5G64680",0.345381194830276,FALSE,FALSE
4069,"AT3G48560",0.345402261789735,FALSE,FALSE
15,"AT1G01448",0.345535250060681,FALSE,FALSE
462,"AT1G15830",0.345919089434511,FALSE,FALSE
6481,"AT5G35730",0.346244727558108,FALSE,FALSE
5025,"AT4G19870",0.346253394433824,FALSE,FALSE
770,"AT1G27370",0.346256864516979,FALSE,FALSE
5646,"AT4G39210",0.346565550713917,FALSE,FALSE
3081,"AT2G47410",0.34679800320446,FALSE,FALSE
2129,"AT2G15290",0.346865486801261,FALSE,FALSE
150,"AT1G05940",0.347292383101951,FALSE,FALSE
5207,"AT4G25740",0.347447718239995,FALSE,FALSE
6038,"AT5G13760",0.347483974048015,FALSE,FALSE
763,"AT1G27100",0.347518273003067,FALSE,FALSE
4675,"AT4G05450",0.347534703535921,FALSE,FALSE
7206,"AT5G62600",0.347594451958001,FALSE,FALSE
2457,"AT2G27600",0.34761819333501,FALSE,FALSE
7359,"AT5G67360",0.347714485828247,FALSE,FALSE
1588,"AT1G69523",0.347863409105931,FALSE,FALSE
590,"AT1G20020",0.348166551327065,FALSE,FALSE
2217,"AT2G18940",0.348175386483213,FALSE,FALSE
3508,"AT3G14400",0.348426658735916,FALSE,FALSE
3594,"AT3G17040",0.3485833799837,FALSE,FALSE
5745,"AT5G03210",0.348702584409405,FALSE,FALSE
3366,"AT3G10140",0.348765185554271,FALSE,FALSE
4595,"AT4G02330",0.348775921953291,FALSE,FALSE
4952,"AT4G17430",0.348996273975222,FALSE,FALSE
6488,"AT5G35970",0.349221645339002,FALSE,FALSE
3348,"AT3G09650",0.349253216365213,FALSE,FALSE
2927,"AT2G42360",0.34962827418485,FALSE,FALSE
20,"AT1G01610",0.35000309651325,FALSE,FALSE
1082,"AT1G49560",0.350409252380385,FALSE,FALSE
6270,"AT5G22060",0.350549419429326,FALSE,FALSE
13,"AT1G01420",0.350653276391261,FALSE,FALSE
2218,"AT2G18960",0.350755529061503,FALSE,FALSE
6506,"AT5G37540",0.350758194155388,FALSE,FALSE
3513,"AT3G14650",0.350812666654727,FALSE,FALSE
645,"AT1G21750",0.351012818791339,FALSE,FALSE
1907,"AT1G79680",0.351252873888615,FALSE,FALSE
697,"AT1G23400",0.351266414180866,FALSE,FALSE
946,"AT1G33170",0.351385005852536,FALSE,FALSE
7311,"AT5G65830",0.351454550707661,FALSE,FALSE
6308,"AT5G23210",0.351565332858569,FALSE,FALSE
148,"AT1G05900",0.352182284864629,FALSE,FALSE
3292,"AT3G07310",0.352252013017324,FALSE,FALSE
2532,"AT2G30395",0.352314090959213,FALSE,FALSE
1754,"AT1G74920",0.352464742319338,FALSE,FALSE
188,"AT1G07250",0.352707912082321,FALSE,FALSE
4335,"AT3G56960",0.352750230598178,FALSE,FALSE
5161,"AT4G24240",0.352887621700746,FALSE,FALSE
1595,"AT1G69840",0.352911663851901,FALSE,FALSE
4666,"AT4G05000",0.353243441132516,FALSE,FALSE
6709,"AT5G44500",0.353440668113902,FALSE,FALSE
4238,"AT3G54100",0.35358944313227,FALSE,FALSE
2272,"AT2G20990",0.353848953095487,FALSE,FALSE
2710,"AT2G36230",0.354172555584033,FALSE,FALSE
210,"AT1G07980",0.354554248669068,FALSE,FALSE
2963,"AT2G43420",0.35465068342881,FALSE,FALSE
2232,"AT2G19600",0.354761719023438,FALSE,FALSE
3107,"AT3G01180",0.355140329331938,FALSE,FALSE
3158,"AT3G02660",0.35515113853328,FALSE,FALSE
4112,"AT3G50260",0.355223707675198,FALSE,FALSE
827,"AT1G29690",0.355665244422531,FALSE,FALSE
1818,"AT1G76600",0.355794242904289,FALSE,FALSE
2089,"AT2G08986",0.355951369270182,FALSE,FALSE
1788,"AT1G75840",0.35597651757333,FALSE,FALSE
2588,"AT2G32070",0.356022164658942,FALSE,FALSE
4855,"AT4G14430",0.35617729067652,FALSE,FALSE
432,"AT1G15120",0.356373175270755,FALSE,FALSE
588,"AT1G19990",0.35638965163301,FALSE,FALSE
1653,"AT1G71695",0.356586689151522,FALSE,FALSE
3764,"AT3G23110",0.356664395095817,FALSE,FALSE
4256,"AT3G54790",0.356750908951277,FALSE,FALSE
31,"AT1G01920",0.356945628385242,FALSE,FALSE
5635,"AT4G38860",0.356957736086719,FALSE,FALSE
7112,"AT5G58690",0.356968790535735,FALSE,FALSE
2163,"AT2G17033",0.356971129776324,FALSE,FALSE
4932,"AT4G16760",0.357340056792993,FALSE,FALSE
899,"AT1G31800",0.357837928057341,FALSE,FALSE
7049,"AT5G56600",0.357864249085629,FALSE,FALSE
4962,"AT4G17670",0.358434528291079,FALSE,FALSE
2597,"AT2G32240",0.358468171405579,FALSE,FALSE
2154,"AT2G16630",0.358479284151718,FALSE,FALSE
1159,"AT1G52720",0.35866050363436,FALSE,FALSE
4974,"AT4G18030",0.358804971339135,FALSE,FALSE
5215,"AT4G25940",0.35881227937973,FALSE,FALSE
1718,"AT1G73710",0.358960959922752,FALSE,FALSE
6538,"AT5G39020",0.359515224876225,FALSE,FALSE
3664,"AT3G19450",0.359517983507725,FALSE,FALSE
2148,"AT2G16430",0.359601868653947,FALSE,FALSE
2406,"AT2G25850",0.359651080294099,FALSE,FALSE
5217,"AT4G26060",0.359872267083334,FALSE,FALSE
3663,"AT3G19440",0.360009401809255,FALSE,FALSE
366,"AT1G13210",0.360209350328633,FALSE,FALSE
5321,"AT4G29735",0.360466806232366,FALSE,FALSE
4043,"AT3G47730",0.360481969291525,FALSE,FALSE
3549,"AT3G15720",0.360600740604634,FALSE,FALSE
3499,"AT3G14110",0.360680188444368,FALSE,FALSE
4624,"AT4G03060",0.360757922068823,FALSE,FALSE
6678,"AT5G43750",0.360932154950058,FALSE,FALSE
6173,"AT5G18140",0.361074209578463,FALSE,FALSE
6056,"AT5G14370",0.361304713745432,FALSE,FALSE
4577,"AT4G01850",0.361654023704522,FALSE,FALSE
6317,"AT5G23535",0.361712279482967,FALSE,FALSE
4199,"AT3G52870",0.36173104336754,FALSE,FALSE
731,"AT1G25320",0.361890128285064,FALSE,FALSE
6184,"AT5G18550",0.361930424952133,FALSE,FALSE
4535,"AT4G00660",0.362432247895211,FALSE,FALSE
1058,"AT1G48490",0.362662230422106,FALSE,FALSE
2544,"AT2G30620",0.362691630135478,FALSE,FALSE
1493,"AT1G66480",0.36270566825074,FALSE,FALSE
1565,"AT1G68890",0.362809783246923,FALSE,FALSE
7117,"AT5G58840",0.362854348624398,FALSE,FALSE
4573,"AT4G01720",0.363134013376586,FALSE,FALSE
3795,"AT3G24506",0.363159131473644,FALSE,FALSE
4607,"AT4G02560",0.363209955757739,FALSE,FALSE
6542,"AT5G39090",0.363210950495634,FALSE,FALSE
6857,"AT5G49920",0.363282901100605,FALSE,FALSE
6454,"AT5G30490",0.363365867021585,FALSE,FALSE
2868,"AT2G40860",0.363569169191057,FALSE,FALSE
772,"AT1G27450",0.363681566221779,FALSE,FALSE
5602,"AT4G37880",0.36415665287806,FALSE,FALSE
863,"AT1G30450",0.36426995693284,FALSE,FALSE
820,"AT1G29390",0.364534883506226,FALSE,FALSE
5371,"AT4G31115",0.364726201795505,FALSE,FALSE
87,"AT1G03730",0.364976142731155,FALSE,FALSE
7075,"AT5G57630",0.365007579702697,FALSE,FALSE
4929,"AT4G16660",0.365119798728264,FALSE,FALSE
2968,"AT2G43550",0.365186284192456,FALSE,FALSE
5364,"AT4G30920",0.365289778862674,FALSE,FALSE
6097,"AT5G15810",0.365343100553873,FALSE,FALSE
2742,"AT2G37240",0.36536019273482,FALSE,FALSE
6171,"AT5G18110",0.365641978139279,FALSE,FALSE
2287,"AT2G21390",0.36573952756672,FALSE,FALSE
2992,"AT2G44350",0.366160363303072,FALSE,FALSE
1460,"AT1G65320",0.366306319951872,FALSE,FALSE
4858,"AT4G14455",0.366387130658202,FALSE,FALSE
630,"AT1G21440",0.366395989108436,FALSE,FALSE
1104,"AT1G50430",0.366421060164652,FALSE,FALSE
2965,"AT2G43510",0.366573597504608,FALSE,FALSE
4610,"AT4G02620",0.366602637442968,FALSE,FALSE
4409,"AT3G59780",0.366715601478373,FALSE,FALSE
6907,"AT5G51820",0.367823054602137,FALSE,FALSE
52,"AT1G02410",0.367993660278769,FALSE,FALSE
853,"AT1G30240",0.368008428601951,FALSE,FALSE
737,"AT1G25500",0.368109769555413,FALSE,FALSE
3899,"AT3G28130",0.36873472409039,FALSE,FALSE
5221,"AT4G26270",0.368788773483888,FALSE,FALSE
5804,"AT5G05200",0.368850373880507,FALSE,FALSE
5023,"AT4G19830",0.36907022783621,FALSE,FALSE
2829,"AT2G39730",0.369216779539031,FALSE,FALSE
1611,"AT1G70300",0.36932914642921,FALSE,FALSE
3704,"AT3G20890",0.369374853717809,FALSE,FALSE
1359,"AT1G61520",0.369394991139421,FALSE,FALSE
2,"AT1G01080",0.369481235621488,FALSE,FALSE
6637,"AT5G42480",0.369559009769001,FALSE,FALSE
5319,"AT4G29680",0.36956668210354,FALSE,FALSE
1503,"AT1G66840",0.369571404709119,FALSE,FALSE
3676,"AT3G19860",0.369583301310855,FALSE,FALSE
164,"AT1G06500",0.369723617156144,FALSE,FALSE
3729,"AT3G22120",0.370145872263747,FALSE,FALSE
1366,"AT1G61740",0.370316099121946,FALSE,FALSE
7287,"AT5G65140",0.370321862089135,FALSE,FALSE
4961,"AT4G17620",0.370402866592392,FALSE,FALSE
904,"AT1G31910",0.37084537393385,FALSE,FALSE
156,"AT1G06210",0.371143795833336,FALSE,FALSE
912,"AT1G32160",0.371165859125135,FALSE,FALSE
4859,"AT4G14540",0.371457764318932,FALSE,FALSE
3165,"AT3G02870",0.371587047386307,FALSE,FALSE
2208,"AT2G18710",0.371640386623208,FALSE,FALSE
1787,"AT1G75820",0.371873609340993,FALSE,FALSE
4622,"AT4G02940",0.372173722357103,FALSE,FALSE
2035,"AT2G04230",0.372278688935057,FALSE,FALSE
1782,"AT1G75730",0.372396780606339,FALSE,FALSE
5361,"AT4G30825",0.372510138902351,FALSE,FALSE
2953,"AT2G43100",0.372783359438613,FALSE,FALSE
7172,"AT5G61190",0.372784189922363,FALSE,FALSE
587,"AT1G19970",0.373146234806082,FALSE,FALSE
4875,"AT4G15093",0.373582655178701,FALSE,FALSE
4205,"AT3G53120",0.373863512468935,FALSE,FALSE
2305,"AT2G22170",0.373871342017805,FALSE,FALSE
3188,"AT3G03860",0.374353826981036,FALSE,FALSE
2435,"AT2G26900",0.37451487906184,FALSE,FALSE
251,"AT1G09210",0.374584392377807,FALSE,FALSE
3938,"AT3G32940",0.374846039577165,FALSE,FALSE
1071,"AT1G49050",0.374883946827183,FALSE,FALSE
2854,"AT2G40435",0.374934902196367,FALSE,FALSE
2934,"AT2G42520",0.375006453777206,FALSE,FALSE
2440,"AT2G27030",0.375088154154323,FALSE,FALSE
6294,"AT5G22860",0.375215468057946,FALSE,FALSE
2041,"AT2G04410",0.375293009295427,FALSE,FALSE
6971,"AT5G54200",0.375337756330241,FALSE,FALSE
4687,"AT4G07390",0.375554148414523,FALSE,FALSE
1551,"AT1G68540",0.375829947910614,FALSE,FALSE
3892,"AT3G27906",0.376012263880158,FALSE,FALSE
1629,"AT1G70760",0.376204909008543,FALSE,FALSE
794,"AT1G28320",0.376214741229759,FALSE,FALSE
1352,"AT1G61260",0.376377450393598,FALSE,FALSE
438,"AT1G15240",0.376646434791066,FALSE,FALSE
6921,"AT5G52440",0.377102469269515,FALSE,FALSE
4908,"AT4G16060",0.377264519012904,FALSE,FALSE
566,"AT1G19450",0.377356050887687,FALSE,FALSE
3180,"AT3G03440",0.377358389948757,FALSE,FALSE
7000,"AT5G54970",0.377542790472216,FALSE,FALSE
895,"AT1G31580",0.377782711234302,FALSE,FALSE
4799,"AT4G12720",0.377825278554047,FALSE,FALSE
6311,"AT5G23310",0.377872204726064,FALSE,FALSE
2196,"AT2G18240",0.378304891794793,FALSE,FALSE
6996,"AT5G54855",0.378431549626515,FALSE,FALSE
1649,"AT1G71410",0.378564732502506,FALSE,FALSE
3215,"AT3G04810",0.378601191474538,FALSE,FALSE
6517,"AT5G38150",0.37877004359075,FALSE,FALSE
2133,"AT2G15480",0.378827783553431,FALSE,FALSE
7037,"AT5G56040",0.378857886487591,FALSE,FALSE
1700,"AT1G73060",0.378947146855927,FALSE,FALSE
2762,"AT2G38020",0.379243020685969,FALSE,FALSE
4732,"AT4G09890",0.379513030721267,FALSE,FALSE
1584,"AT1G69410",0.379651632306054,FALSE,FALSE
924,"AT1G32500",0.379710913504424,FALSE,FALSE
2354,"AT2G23600",0.379779202390747,FALSE,FALSE
2860,"AT2G40690",0.380490358408259,FALSE,FALSE
386,"AT1G13870",0.380632477170386,FALSE,FALSE
3790,"AT3G24150",0.380750835741746,FALSE,FALSE
2388,"AT2G25080",0.38081344767097,FALSE,FALSE
5496,"AT4G34750",0.380838001909026,FALSE,FALSE
4842,"AT4G14100",0.380900797850347,FALSE,FALSE
6298,"AT5G23020",0.381121999223706,FALSE,FALSE
3991,"AT3G45640",0.381228926875553,FALSE,FALSE
2506,"AT2G29440",0.381421798399747,FALSE,FALSE
3611,"AT3G17790",0.381511099049546,FALSE,FALSE
3793,"AT3G24480",0.381514853688311,FALSE,FALSE
1902,"AT1G79550",0.381672615369723,FALSE,FALSE
2531,"AT2G30390",0.381954368656314,FALSE,FALSE
2955,"AT2G43160",0.381967906374037,FALSE,FALSE
3264,"AT3G06483",0.381969614788053,FALSE,FALSE
1825,"AT1G76860",0.382082347877844,FALSE,FALSE
3358,"AT3G09980",0.382156845480701,FALSE,FALSE
209,"AT1G07970",0.382569490295182,FALSE,FALSE
6201,"AT5G19120",0.382703814982377,FALSE,FALSE
81,"AT1G03560",0.3827084579705,FALSE,FALSE
41,"AT1G02160",0.382796119177882,FALSE,FALSE
1256,"AT1G55930",0.383233547208095,FALSE,FALSE
4136,"AT3G51100",0.383361408549321,FALSE,FALSE
6890,"AT5G51130",0.383477050013322,FALSE,FALSE
5612,"AT4G38160",0.383802216337621,FALSE,FALSE
3968,"AT3G44370",0.384113269152412,FALSE,FALSE
5312,"AT4G29240",0.38424396758248,FALSE,FALSE
255,"AT1G09330",0.384256056382791,FALSE,FALSE
2758,"AT2G37975",0.384557715022903,FALSE,FALSE
3878,"AT3G27390",0.384570913358627,FALSE,FALSE
5272,"AT4G28070",0.38463554612629,FALSE,FALSE
925,"AT1G32520",0.384846564739954,FALSE,FALSE
5748,"AT5G03290",0.385014934693763,FALSE,FALSE
2304,"AT2G22125",0.385244087482543,FALSE,FALSE
5897,"AT5G08760",0.385249319393948,FALSE,FALSE
3603,"AT3G17330",0.385422312411457,FALSE,FALSE
275,"AT1G09980",0.385674618248967,FALSE,FALSE
809,"AT1G28960",0.385710913564929,FALSE,FALSE
930,"AT1G32700",0.385946678409873,FALSE,FALSE
7201,"AT5G62430",0.38599919947301,FALSE,FALSE
5625,"AT4G38570",0.386950778426988,FALSE,FALSE
2704,"AT2G35910",0.386952434952435,FALSE,FALSE
916,"AT1G32230",0.387232428319853,FALSE,FALSE
4825,"AT4G13572",0.387291168595362,FALSE,FALSE
1030,"AT1G45332",0.38741697917063,FALSE,FALSE
1919,"AT1G79970",0.387450967312145,FALSE,FALSE
4323,"AT3G56650",0.387930546482589,FALSE,FALSE
4270,"AT3G55140",0.388014885934219,FALSE,FALSE
2892,"AT2G41420",0.388080076863084,FALSE,FALSE
2442,"AT2G27050",0.388104306142685,FALSE,FALSE
3271,"AT3G06750",0.388104344979875,FALSE,FALSE
2501,"AT2G29310",0.388134323161633,FALSE,FALSE
4110,"AT3G50210",0.388182452488228,FALSE,FALSE
626,"AT1G21350",0.38832656968765,FALSE,FALSE
5898,"AT5G08790",0.388499136892367,FALSE,FALSE
5500,"AT4G34950",0.388820912132043,FALSE,FALSE
404,"AT1G14340",0.388993212582031,FALSE,FALSE
4980,"AT4G18240",0.389131928158876,FALSE,FALSE
3388,"AT3G10740",0.389246718752983,FALSE,FALSE
6160,"AT5G17760",0.389249444257844,FALSE,FALSE
3989,"AT3G45600",0.389283086707379,FALSE,FALSE
7221,"AT5G62960",0.389294073533988,FALSE,FALSE
5026,"AT4G19880",0.389314376549675,FALSE,FALSE
3720,"AT3G21630",0.389578391910802,FALSE,FALSE
3400,"AT3G11130",0.389923262560574,FALSE,FALSE
6019,"AT5G13330",0.390659051661537,FALSE,FALSE
4528,"AT4G00370",0.390951584365516,FALSE,FALSE
2666,"AT2G34600",0.39114977767877,FALSE,FALSE
1158,"AT1G52670",0.391377163358061,FALSE,FALSE
4384,"AT3G58700",0.391426230567133,FALSE,FALSE
5231,"AT4G26555",0.39148991277838,FALSE,FALSE
3326,"AT3G08740",0.391507706771908,FALSE,FALSE
4737,"AT4G10120",0.391608007468597,FALSE,FALSE
6457,"AT5G32440",0.391656079494764,FALSE,FALSE
146,"AT1G05830",0.391721590976554,FALSE,FALSE
5627,"AT4G38630",0.391785819260777,FALSE,FALSE
257,"AT1G09350",0.391795057036556,FALSE,FALSE
504,"AT1G17290",0.392104499245483,FALSE,FALSE
5989,"AT5G12040",0.392115190174206,FALSE,FALSE
4132,"AT3G50950",0.392686091721129,FALSE,FALSE
5947,"AT5G10810",0.392690483745877,FALSE,FALSE
36,"AT1G02080",0.39277783306481,FALSE,FALSE
6028,"AT5G13500",0.392900098364655,FALSE,FALSE
4493,"AT3G62950",0.392968098374118,FALSE,FALSE
1341,"AT1G60940",0.393035388429962,FALSE,FALSE
999,"AT1G42140",0.393178009749874,FALSE,FALSE
108,"AT1G04480",0.393260778098358,FALSE,FALSE
4934,"AT4G16770",0.393517160190072,FALSE,FALSE
936,"AT1G32940",0.393620045113274,FALSE,FALSE
2375,"AT2G24220",0.393743896513962,FALSE,FALSE
3870,"AT3G27160",0.394548958963516,FALSE,FALSE
6645,"AT5G42790",0.394550488738764,FALSE,FALSE
3877,"AT3G27325",0.394756387122202,FALSE,FALSE
6172,"AT5G18130",0.394987981034554,FALSE,FALSE
6439,"AT5G28020",0.395008649459004,FALSE,FALSE
6119,"AT5G16470",0.395009240159856,FALSE,FALSE
1368,"AT1G61780",0.395011296782227,FALSE,FALSE
592,"AT1G20050",0.395243690954473,FALSE,FALSE
5431,"AT4G33030",0.396063259404687,FALSE,FALSE
3817,"AT3G25660",0.396483513509023,FALSE,FALSE
5931,"AT5G10470",0.396537930680029,FALSE,FALSE
1220,"AT1G54410",0.396885970987912,FALSE,FALSE
1242,"AT1G55370",0.396897471014771,FALSE,FALSE
5505,"AT4G35060",0.396983784910859,FALSE,FALSE
228,"AT1G08570",0.397039168732875,FALSE,FALSE
6252,"AT5G20700",0.397214223558416,FALSE,FALSE
3610,"AT3G17770",0.397238178534129,FALSE,FALSE
2619,"AT2G33020",0.39725749831583,FALSE,FALSE
7001,"AT5G54980",0.397547240489571,FALSE,FALSE
7350,"AT5G67210",0.397560630416871,FALSE,FALSE
2933,"AT2G42490",0.397596312557427,FALSE,FALSE
1063,"AT1G48760",0.397610424231798,FALSE,FALSE
3815,"AT3G25590",0.39784849421661,FALSE,FALSE
6731,"AT5G45260",0.398251112274338,FALSE,FALSE
4543,"AT4G00940",0.398443436301713,FALSE,FALSE
3367,"AT3G10160",0.398495516462962,FALSE,FALSE
675,"AT1G22690",0.398781239569051,FALSE,FALSE
4911,"AT4G16120",0.399415219793367,FALSE,FALSE
1816,"AT1G76520",0.399486375749256,FALSE,FALSE
979,"AT1G35230",0.399799789556202,FALSE,FALSE
3033,"AT2G45590",0.399917345909037,FALSE,FALSE
6948,"AT5G53350",0.400108899115126,FALSE,FALSE
5983,"AT5G11730",0.400355139487141,FALSE,FALSE
1659,"AT1G71780",0.400407988500652,FALSE,FALSE
1145,"AT1G52160",0.400593407542799,FALSE,FALSE
3788,"AT3G24120",0.400715671588668,FALSE,FALSE
724,"AT1G24764",0.400883403591745,FALSE,FALSE
563,"AT1G19370",0.40099254396992,FALSE,FALSE
4400,"AT3G59350",0.401096432484997,FALSE,FALSE
1585,"AT1G69450",0.401131925212583,FALSE,FALSE
3927,"AT3G29360",0.401427401628646,FALSE,FALSE
3398,"AT3G11080",0.401686361677496,FALSE,FALSE
5876,"AT5G08160",0.401774720264701,FALSE,FALSE
6281,"AT5G22390",0.401789744819212,FALSE,FALSE
1365,"AT1G61690",0.401792121626941,FALSE,FALSE
5029,"AT4G19990",0.401823563127292,FALSE,FALSE
1843,"AT1G77420",0.401894513006313,FALSE,FALSE
6085,"AT5G15450",0.401932266122078,FALSE,FALSE
6885,"AT5G51050",0.402131963197476,FALSE,FALSE
780,"AT1G27760",0.402135795546026,FALSE,FALSE
1776,"AT1G75450",0.402177751752479,FALSE,FALSE
2639,"AT2G33590",0.402319277007893,FALSE,FALSE
3872,"AT3G27210",0.402405601192133,FALSE,FALSE
2348,"AT2G23380",0.40241947815673,FALSE,FALSE
1951,"AT1G80950",0.402433160799244,FALSE,FALSE
4288,"AT3G55600",0.402629207923731,FALSE,FALSE
6401,"AT5G26690",0.403179338992356,FALSE,FALSE
812,"AT1G29070",0.403218971144602,FALSE,FALSE
3066,"AT2G46800",0.403257827073436,FALSE,FALSE
1328,"AT1G60490",0.403309997044362,FALSE,FALSE
5515,"AT4G35260",0.403315409717652,FALSE,FALSE
2180,"AT2G17640",0.403460095210535,FALSE,FALSE
3284,"AT3G07140",0.403718275146184,FALSE,FALSE
910,"AT1G32090",0.404102059372569,FALSE,FALSE
2170,"AT2G17265",0.404114917857695,FALSE,FALSE
3133,"AT3G01980",0.404141652276855,FALSE,FALSE
38,"AT1G02130",0.404143566780342,FALSE,FALSE
4570,"AT4G01690",0.404176434900788,FALSE,FALSE
3214,"AT3G04760",0.40424233408497,FALSE,FALSE
5368,"AT4G31040",0.404272850790509,FALSE,FALSE
3346,"AT3G09560",0.404276389184982,FALSE,FALSE
4559,"AT4G01370",0.404331601224015,FALSE,FALSE
3069,"AT2G46870",0.404577576178518,FALSE,FALSE
5194,"AT4G25130",0.404596618113098,FALSE,FALSE
3539,"AT3G15400",0.404864832238283,FALSE,FALSE
6112,"AT5G16240",0.40504559026178,FALSE,FALSE
635,"AT1G21520",0.405128753217659,FALSE,FALSE
4338,"AT3G57062",0.405305091282738,FALSE,FALSE
4977,"AT4G18170",0.405659333604772,FALSE,FALSE
4937,"AT4G16845",0.405682848500585,FALSE,FALSE
4253,"AT3G54640",0.406121957075052,FALSE,FALSE
4701,"AT4G08340",0.406342622848282,FALSE,FALSE
2539,"AT2G30490",0.406375463584333,FALSE,FALSE
6430,"AT5G27690",0.406411101567063,FALSE,FALSE
3579,"AT3G16620",0.406898098201073,FALSE,FALSE
5267,"AT4G27870",0.406952684181564,FALSE,FALSE
2056,"AT2G05100",0.407007978673837,FALSE,FALSE
6854,"AT5G49830",0.407449618735871,FALSE,FALSE
3587,"AT3G16850",0.407617423646289,FALSE,FALSE
3802,"AT3G24870",0.407958673555801,FALSE,FALSE
1403,"AT1G63530",0.408069966745823,FALSE,FALSE
7185,"AT5G61790",0.408097891930246,FALSE,FALSE
3952,"AT3G43510",0.408329510589685,FALSE,FALSE
1537,"AT1G68100",0.408434624039072,FALSE,FALSE
6279,"AT5G22350",0.408443401096487,FALSE,FALSE
7101,"AT5G58375",0.408659083398499,FALSE,FALSE
1296,"AT1G58340",0.408686634798772,FALSE,FALSE
811,"AT1G29060",0.408764342390531,FALSE,FALSE
3023,"AT2G45300",0.408796771721289,FALSE,FALSE
2807,"AT2G39190",0.408829068701817,FALSE,FALSE
2306,"AT2G22190",0.409750727388897,FALSE,FALSE
4471,"AT3G62240",0.409758910624309,FALSE,FALSE
1490,"AT1G66330",0.409778196183689,FALSE,FALSE
2911,"AT2G41830",0.409830920832339,FALSE,FALSE
4696,"AT4G08220",0.409852992067974,FALSE,FALSE
3845,"AT3G26320",0.409882659119287,FALSE,FALSE
3804,"AT3G25110",0.410010929581171,FALSE,FALSE
3767,"AT3G23300",0.410030261833617,FALSE,FALSE
1249,"AT1G55680",0.410094289291073,FALSE,FALSE
2189,"AT2G17972",0.410112341567623,FALSE,FALSE
273,"AT1G09940",0.410418785384041,FALSE,FALSE
2961,"AT2G43360",0.410519766668203,FALSE,FALSE
6479,"AT5G35680",0.410653688809543,FALSE,FALSE
7062,"AT5G57100",0.410727620771855,FALSE,FALSE
5591,"AT4G37640",0.411089140366389,FALSE,FALSE
5170,"AT4G24510",0.411102783528046,FALSE,FALSE
6839,"AT5G49160",0.411212560572932,FALSE,FALSE
786,"AT1G28110",0.41123943907854,FALSE,FALSE
415,"AT1G14640",0.411571692973806,FALSE,FALSE
4847,"AT4G14270",0.411709166314995,FALSE,FALSE
5494,"AT4G34710",0.411772907134557,FALSE,FALSE
3684,"AT3G20060",0.412556433756487,FALSE,FALSE
3593,"AT3G17000",0.412567232373962,FALSE,FALSE
5705,"AT5G01800",0.412632184831175,FALSE,FALSE
1312,"AT1G59860",0.412803399438207,FALSE,FALSE
792,"AT1G28260",0.413054847240255,FALSE,FALSE
1929,"AT1G80190",0.413358469061113,FALSE,FALSE
7115,"AT5G58770",0.413625654874953,FALSE,FALSE
1831,"AT1G76960",0.41364168206587,FALSE,FALSE
6033,"AT5G13650",0.414283323007589,FALSE,FALSE
5128,"AT4G23470",0.414372188639541,FALSE,FALSE
5369,"AT4G31050",0.41477097841421,FALSE,FALSE
3830,"AT3G25882",0.414815404248035,FALSE,FALSE
5166,"AT4G24400",0.414877085345873,FALSE,FALSE
5001,"AT4G18980",0.415023473211057,FALSE,FALSE
