"","id","p_value","significant","significant_fdr"
"6639","AT5G42790","0.332483886273882","FALSE","FALSE"
"879","AT1G30900","0.332534193264056","FALSE","FALSE"
"1336","AT1G60850","0.332643094755609","FALSE","FALSE"
"1106","AT1G50630","0.3329230599519","FALSE","FALSE"
"2112","AT2G14620","0.333536031003393","FALSE","FALSE"
"6476","AT5G35735","0.334001883291467","FALSE","FALSE"
"7043","AT5G56600","0.334097679104862","FALSE","FALSE"
"5595","AT4G37830","0.334440440007246","FALSE","FALSE"
"2406","AT2G26080","0.335288755953864","FALSE","FALSE"
"5599","AT4G37910","0.335288755953866","FALSE","FALSE"
"3986","AT3G45640","0.335501708328526","FALSE","FALSE"
"5890","AT5G08710","0.337019683900802","FALSE","FALSE"
"3682","AT3G20230","0.337151506321901","FALSE","FALSE"
"3952","AT3G43670","0.337345092796544","FALSE","FALSE"
"4887","AT4G15550","0.33747324960013","FALSE","FALSE"
"4582","AT4G01995","0.33750764376533","FALSE","FALSE"
"5544","AT4G36470","0.337507643765332","FALSE","FALSE"
"4285","AT3G55630","0.337533569265741","FALSE","FALSE"
"3261","AT3G06500","0.337537134952558","FALSE","FALSE"
"7365","AT5G67590","0.337537134952572","FALSE","FALSE"
"4295","AT3G55970","0.33771360549454","FALSE","FALSE"
"5966","AT5G11520","0.338118675751399","FALSE","FALSE"
"3568","AT3G16490","0.338412894154487","FALSE","FALSE"
"2034","AT2G04378","0.338412894231621","FALSE","FALSE"
"4257","AT3G54960","0.338702016089167","FALSE","FALSE"
"3047","AT2G46430","0.338748856966087","FALSE","FALSE"
"892","AT1G31420","0.338748907669747","FALSE","FALSE"
"2727","AT2G36895","0.338750217507562","FALSE","FALSE"
"914","AT1G32230","0.338750217583011","FALSE","FALSE"
"3849","AT3G26650","0.338750232206414","FALSE","FALSE"
"1154","AT1G52600","0.338750240055489","FALSE","FALSE"
"2865","AT2G40880","0.338750240055489","FALSE","FALSE"
"4621","AT4G03120","0.338750883146134","FALSE","FALSE"
"5898","AT5G09400","0.338751578079826","FALSE","FALSE"
"1255","AT1G55970","0.338751578089344","FALSE","FALSE"
"2909","AT2G41900","0.338751578093467","FALSE","FALSE"
"4854","AT4G14540","0.338751770782962","FALSE","FALSE"
"7144","AT5G60170","0.338751770782962","FALSE","FALSE"
"7165","AT5G61170","0.338752517304986","FALSE","FALSE"
"550","AT1G18950","0.338752847212797","FALSE","FALSE"
"3490","AT3G14060","0.33875306723181","FALSE","FALSE"
"5088","AT4G22285","0.338753067256701","FALSE","FALSE"
"7283","AT5G65200","0.338753067260722","FALSE","FALSE"
"2129","AT2G15480","0.338753387712966","FALSE","FALSE"
"67","AT1G03040","0.33875358804752","FALSE","FALSE"
"7023","AT5G55850","0.338754443362756","FALSE","FALSE"
"6629","AT5G42380","0.33875537797887","FALSE","FALSE"
"5576","AT4G37330","0.338755477392296","FALSE","FALSE"
"698","AT1G23490","0.33875547744501","FALSE","FALSE"
"277","AT1G10050","0.338756318449931","FALSE","FALSE"
"3289","AT3G07360","0.338756472391358","FALSE","FALSE"
"4521","AT4G00340","0.338756472422439","FALSE","FALSE"
"4178","AT3G52450","0.338756848514405","FALSE","FALSE"
"2810","AT2G39390","0.338758111062918","FALSE","FALSE"
"1633","AT1G70940","0.338759174740374","FALSE","FALSE"
"945","AT1G33230","0.338760780701224","FALSE","FALSE"
"6380","AT5G25820","0.33876078081113","FALSE","FALSE"
"1958","AT2G01320","0.338760812033696","FALSE","FALSE"
"4342","AT3G57330","0.338763355782956","FALSE","FALSE"
"307","AT1G10910","0.338767133399025","FALSE","FALSE"
"5981","AT5G11840","0.338807734054712","FALSE","FALSE"
"6366","AT5G25270","0.339683979014557","FALSE","FALSE"
"3833","AT3G26180","0.340427050816511","FALSE","FALSE"
"3026","AT2G45560","0.340511322945179","FALSE","FALSE"
"912","AT1G32200","0.340751023046844","FALSE","FALSE"
"7304","AT5G65760","0.340948039099574","FALSE","FALSE"
"6797","AT5G47880","0.341155149552405","FALSE","FALSE"
"3199","AT3G04340","0.341155149554359","FALSE","FALSE"
"5361","AT4G30950","0.341179010680781","FALSE","FALSE"
"780","AT1G27940","0.341393844061164","FALSE","FALSE"
"835","AT1G29840","0.341393844061164","FALSE","FALSE"
"4746","AT4G11080","0.341396514354832","FALSE","FALSE"
"6793","AT5G47740","0.341396514354832","FALSE","FALSE"
"958","AT1G33785","0.341396514354854","FALSE","FALSE"
"6135","AT5G17240","0.341396514354854","FALSE","FALSE"
"449","AT1G15510","0.341396514356007","FALSE","FALSE"
"5247","AT4G27435","0.341396514356007","FALSE","FALSE"
"1138","AT1G51920","0.34139651435777","FALSE","FALSE"
"2259","AT2G20750","0.34139651435777","FALSE","FALSE"
"3295","AT3G07500","0.341396514358452","FALSE","FALSE"
"2914","AT2G42170","0.341396514358577","FALSE","FALSE"
"2503","AT2G29460","0.34154113439345","FALSE","FALSE"
"1340","AT1G60990","0.341996950262806","FALSE","FALSE"
"1624","AT1G70700","0.342093361922925","FALSE","FALSE"
"4465","AT3G62190","0.342635347843204","FALSE","FALSE"
"5583","AT4G37520","0.344620462565366","FALSE","FALSE"
"3610","AT3G17930","0.34462133605905","FALSE","FALSE"
"5402","AT4G32330","0.34462306137574","FALSE","FALSE"
"5983","AT5G11970","0.344624105855933","FALSE","FALSE"
"6326","AT5G24060","0.344625809666262","FALSE","FALSE"
"6850","AT5G49910","0.344639170051408","FALSE","FALSE"
"3074","AT2G47330","0.344957844186122","FALSE","FALSE"
"2268","AT2G20990","0.345921602942627","FALSE","FALSE"
"6904","AT5G51970","0.34592447653254","FALSE","FALSE"
"5831","AT5G06530","0.346105077678828","FALSE","FALSE"
"2698","AT2G35850","0.346196012576542","FALSE","FALSE"
"3714","AT3G21580","0.346286895602922","FALSE","FALSE"
"3977","AT3G45140","0.346384596447064","FALSE","FALSE"
"4255","AT3G54900","0.347705969239524","FALSE","FALSE"
"1339","AT1G60950","0.347705969239657","FALSE","FALSE"
"3985","AT3G45620","0.347769103088882","FALSE","FALSE"
"5892","AT5G08760","0.347844692757784","FALSE","FALSE"
"2486","AT2G28890","0.347935676801352","FALSE","FALSE"
"3012","AT2G45180","0.348476455594807","FALSE","FALSE"
"3666","AT3G19720","0.348541030431699","FALSE","FALSE"
"1238","AT1G55360","0.3485410304317","FALSE","FALSE"
"3738","AT3G22420","0.348541030431833","FALSE","FALSE"
"1585","AT1G69523","0.348676201058104","FALSE","FALSE"
"536","AT1G18360","0.348880468275777","FALSE","FALSE"
"1868","AT1G78460","0.34888523861337","FALSE","FALSE"
"6596","AT5G41340","0.349321385131794","FALSE","FALSE"
"4672","AT4G05631","0.349794363816899","FALSE","FALSE"
"2979","AT2G44040","0.349876368407792","FALSE","FALSE"
"3283","AT3G07200","0.349876368407792","FALSE","FALSE"
"595","AT1G20300","0.349876368440517","FALSE","FALSE"
"2874","AT2G41020","0.349876368440517","FALSE","FALSE"
"465","AT1G15885","0.349876368495892","FALSE","FALSE"
"6839","AT5G49530","0.349877311550779","FALSE","FALSE"
"831","AT1G29785","0.349878248437707","FALSE","FALSE"
"4113","AT3G50560","0.34987824844968","FALSE","FALSE"
"5775","AT5G04360","0.349878562234671","FALSE","FALSE"
"3005","AT2G44920","0.349878562256077","FALSE","FALSE"
"846","AT1G30000","0.349879489573053","FALSE","FALSE"
"1000","AT1G42440","0.349880429402647","FALSE","FALSE"
"4084","AT3G49210","0.349880429411001","FALSE","FALSE"
"2521","AT2G30150","0.349880647171156","FALSE","FALSE"
"4868","AT4G15010","0.349880647171156","FALSE","FALSE"
"2670","AT2G34900","0.349881519949271","FALSE","FALSE"
"986","AT1G36320","0.349881679579881","FALSE","FALSE"
"2693","AT2G35780","0.349881679587824","FALSE","FALSE"
"2103","AT2G13810","0.349882813943343","FALSE","FALSE"
"7021","AT5G55740","0.349882813970447","FALSE","FALSE"
"1689","AT1G72790","0.349883098352844","FALSE","FALSE"
"1200","AT1G53920","0.34988434534038","FALSE","FALSE"
"3678","AT3G20015","0.34988434534038","FALSE","FALSE"
"270","AT1G09815","0.349885830080943","FALSE","FALSE"
"2497","AT2G29310","0.349886571596178","FALSE","FALSE"
"2072","AT2G06210","0.349886571610318","FALSE","FALSE"
"3336","AT3G09250","0.349886571624174","FALSE","FALSE"
"5530","AT4G35910","0.349887791153802","FALSE","FALSE"
"181","AT1G07130","0.349887791162835","FALSE","FALSE"
"6852","AT5G49960","0.349887791166139","FALSE","FALSE"
"2031","AT2G04230","0.349887791183582","FALSE","FALSE"
"3429","AT3G12340","0.349887791186635","FALSE","FALSE"
"4897","AT4G15790","0.349889481965286","FALSE","FALSE"
"908","AT1G32090","0.349890315621935","FALSE","FALSE"
"6306","AT5G23310","0.349894725298907","FALSE","FALSE"
"5627","AT4G38750","0.349894908324125","FALSE","FALSE"
"5200","AT4G25660","0.349901887133247","FALSE","FALSE"
"23","AT1G01730","0.349905233753688","FALSE","FALSE"
"4615","AT4G02920","0.350117704034427","FALSE","FALSE"
"848","AT1G30110","0.350988524018085","FALSE","FALSE"
"2197","AT2G18350","0.350988524018085","FALSE","FALSE"
"2634","AT2G33585","0.350988524018085","FALSE","FALSE"
"3058","AT2G46710","0.350988524018085","FALSE","FALSE"
"6826","AT5G48900","0.350988524018085","FALSE","FALSE"
"5789","AT5G04870","0.351086562167089","FALSE","FALSE"
"5853","AT5G07300","0.351457794000687","FALSE","FALSE"
"3299","AT3G07640","0.351583539922081","FALSE","FALSE"
"2745","AT2G37580","0.352170201936968","FALSE","FALSE"
"2912","AT2G42040","0.352170201936969","FALSE","FALSE"
"5728","AT5G02850","0.352229334920298","FALSE","FALSE"
"6615","AT5G42080","0.353346941264084","FALSE","FALSE"
"5652","AT4G39690","0.354077567246695","FALSE","FALSE"
"4515","AT4G00150","0.354227114461853","FALSE","FALSE"
"633","AT1G21500","0.354253930283825","FALSE","FALSE"
"248","AT1G09100","0.354553292741539","FALSE","FALSE"
"1572","AT1G69220","0.354994293580556","FALSE","FALSE"
"4768","AT4G11830","0.354994293580556","FALSE","FALSE"
"2261","AT2G20780","0.355386938839918","FALSE","FALSE"
"2828","AT2G39800","0.355489181332548","FALSE","FALSE"
"2005","AT2G02970","0.35559206230133","FALSE","FALSE"
"5940","AT5G10750","0.355592698799482","FALSE","FALSE"
"3080","AT2G47485","0.355595097258417","FALSE","FALSE"
"407","AT1G14400","0.355595744110715","FALSE","FALSE"
"4769","AT4G11850","0.355597340089901","FALSE","FALSE"
"6008","AT5G13190","0.355597393901918","FALSE","FALSE"
"3710","AT3G21350","0.355598745806398","FALSE","FALSE"
"4969","AT4G18030","0.355599273593779","FALSE","FALSE"
"6339","AT5G24450","0.355599662499556","FALSE","FALSE"
"1922","AT1G80120","0.355601013222316","FALSE","FALSE"
"3477","AT3G13750","0.355601013231275","FALSE","FALSE"
"854","AT1G30270","0.355605547830366","FALSE","FALSE"
"360","AT1G13000","0.355607691191829","FALSE","FALSE"
"4132","AT3G51140","0.356198695923802","FALSE","FALSE"
"6799","AT5G47910","0.356202519190892","FALSE","FALSE"
"4236","AT3G54210","0.356203463349101","FALSE","FALSE"
"3932","AT3G32930","0.356208621151586","FALSE","FALSE"
"6333","AT5G24210","0.356219484930299","FALSE","FALSE"
"7065","AT5G57345","0.356227246820891","FALSE","FALSE"
"2137","AT2G15890","0.356231468300796","FALSE","FALSE"
"3279","AT3G07140","0.35647641547385","FALSE","FALSE"
"1350","AT1G61300","0.356476415473856","FALSE","FALSE"
"1642","AT1G71230","0.356476415473865","FALSE","FALSE"
"4537","AT4G00900","0.356476415473876","FALSE","FALSE"
"609","AT1G20823","0.356476415473878","FALSE","FALSE"
"384","AT1G13770","0.356477746717181","FALSE","FALSE"
"2342","AT2G23310","0.356477746717494","FALSE","FALSE"
"4111","AT3G50470","0.356477746717495","FALSE","FALSE"
"5441","AT4G33580","0.357306538598337","FALSE","FALSE"
"3155","AT3G02720","0.357399472851389","FALSE","FALSE"
"3872","AT3G27325","0.358091255556368","FALSE","FALSE"
"309","AT1G10950","0.358131448072375","FALSE","FALSE"
"1699","AT1G73110","0.358755839528063","FALSE","FALSE"
"1947","AT1G80950","0.358823731713267","FALSE","FALSE"
"956","AT1G33680","0.358825947343649","FALSE","FALSE"
"2623","AT2G33330","0.359083403746914","FALSE","FALSE"
"6466","AT5G35360","0.359695270223643","FALSE","FALSE"
"4184","AT3G52640","0.360035873597167","FALSE","FALSE"
"6512","AT5G38210","0.360253255942439","FALSE","FALSE"
"3965","AT3G44610","0.360615834795913","FALSE","FALSE"
"1493","AT1G66670","0.360938005873545","FALSE","FALSE"
"1651","AT1G71696","0.362265527094105","FALSE","FALSE"
"2534","AT2G30460","0.362265527094267","FALSE","FALSE"
"2460","AT2G27960","0.362265527094278","FALSE","FALSE"
"1485","AT1G66190","0.36226552709453","FALSE","FALSE"
"1806","AT1G76390","0.362265527094572","FALSE","FALSE"
"7321","AT5G66190","0.363277999707181","FALSE","FALSE"
"2884","AT2G41330","0.363546750775439","FALSE","FALSE"
"1869","AT1G78490","0.363818445279704","FALSE","FALSE"
"1944","AT1G80820","0.364167311765803","FALSE","FALSE"
"2804","AT2G39200","0.364255595987772","FALSE","FALSE"
"1597","AT1G69900","0.364814280380005","FALSE","FALSE"
"1773","AT1G75460","0.365947132326068","FALSE","FALSE"
"5428","AT4G33140","0.366386407781318","FALSE","FALSE"
"1282","AT1G57770","0.366499404542094","FALSE","FALSE"
"4213","AT3G53520","0.366536060045445","FALSE","FALSE"
"5845","AT5G07020","0.366862510801945","FALSE","FALSE"
"903","AT1G31920","0.367053872118531","FALSE","FALSE"
"4790","AT4G12490","0.367218864877565","FALSE","FALSE"
"6763","AT5G46630","0.367223520770125","FALSE","FALSE"
"3590","AT3G17050","0.367227696667647","FALSE","FALSE"
"5467","AT4G34150","0.367228578332869","FALSE","FALSE"
"5264","AT4G27950","0.367250917241581","FALSE","FALSE"
"2337","AT2G23150","0.367607908204845","FALSE","FALSE"
"391","AT1G14010","0.368300198501787","FALSE","FALSE"
"395","AT1G14150","0.369025136626462","FALSE","FALSE"
"3587","AT3G16940","0.369239601498157","FALSE","FALSE"
"2974","AT2G43910","0.369432496428101","FALSE","FALSE"
"3908","AT3G28930","0.36999655652381","FALSE","FALSE"
"2019","AT2G03550","0.369997542151948","FALSE","FALSE"
"1953","AT2G01150","0.370319974966003","FALSE","FALSE"
"5607","AT4G38160","0.370319974966003","FALSE","FALSE"
"2685","AT2G35500","0.370492944233981","FALSE","FALSE"
"7302","AT5G65700","0.370570263045748","FALSE","FALSE"
"493","AT1G16850","0.371282181645616","FALSE","FALSE"
"2707","AT2G36240","0.371287218356729","FALSE","FALSE"
"4116","AT3G50685","0.371287343520927","FALSE","FALSE"
"7130","AT5G59550","0.371287950232841","FALSE","FALSE"
"2770","AT2G38270","0.371288605401947","FALSE","FALSE"
"4617","AT4G02940","0.371288708317887","FALSE","FALSE"
"4289","AT3G55770","0.371288769617076","FALSE","FALSE"
"4795","AT4G12730","0.371288886303843","FALSE","FALSE"
"3312","AT3G08030","0.371289349085273","FALSE","FALSE"
"6653","AT5G43100","0.371291829126212","FALSE","FALSE"
"4309","AT3G56170","0.371293306081247","FALSE","FALSE"
"4469","AT3G62360","0.371294760795497","FALSE","FALSE"
"3828","AT3G26070","0.371295359230519","FALSE","FALSE"
"3904","AT3G28850","0.371295903076656","FALSE","FALSE"
"4968","AT4G18010","0.371295903083717","FALSE","FALSE"
"3165","AT3G03020","0.371297637534447","FALSE","FALSE"
"2537","AT2G30520","0.371298060260518","FALSE","FALSE"
"3556","AT3G16190","0.371331118306092","FALSE","FALSE"
"3668","AT3G19810","0.371846224755591","FALSE","FALSE"
"2559","AT2G31110","0.371945861937322","FALSE","FALSE"
"6962","AT5G54140","0.371945861943023","FALSE","FALSE"
"1180","AT1G53290","0.371947217502983","FALSE","FALSE"
"3677","AT3G20010","0.371947217502983","FALSE","FALSE"
"2783","AT2G38570","0.371947217507091","FALSE","FALSE"
"1256","AT1G56000","0.371947217516004","FALSE","FALSE"
"3344","AT3G09690","0.371947217516005","FALSE","FALSE"
"6418","AT5G27460","0.371947217519531","FALSE","FALSE"
"324","AT1G11545","0.371947217519851","FALSE","FALSE"
"587","AT1G19990","0.371947217519851","FALSE","FALSE"
"3311","AT3G07930","0.371948813117243","FALSE","FALSE"
"3451","AT3G12977","0.371948813125661","FALSE","FALSE"
"6738","AT5G45660","0.371948813125661","FALSE","FALSE"
"7018","AT5G55640","0.371948813125661","FALSE","FALSE"
"2777","AT2G38460","0.371948813135064","FALSE","FALSE"
"3099","AT2G48120","0.371949512792516","FALSE","FALSE"
"6495","AT5G37290","0.37194951281136","FALSE","FALSE"
"3785","AT3G24150","0.371950945008211","FALSE","FALSE"
"1673","AT1G72300","0.371953233527893","FALSE","FALSE"
"3703","AT3G21100","0.371953241803704","FALSE","FALSE"
"3796","AT3G24840","0.371953241816176","FALSE","FALSE"
"4311","AT3G56270","0.371953241816176","FALSE","FALSE"
"6447","AT5G28910","0.371953742228316","FALSE","FALSE"
"1232","AT1G55152","0.371955546590631","FALSE","FALSE"
"6895","AT5G51670","0.371955546596973","FALSE","FALSE"
"4471","AT3G62390","0.371961018779974","FALSE","FALSE"
"3632","AT3G18610","0.371961018783382","FALSE","FALSE"
"605","AT1G20650","0.371961018785441","FALSE","FALSE"
"1780","AT1G75770","0.371961018785441","FALSE","FALSE"
"6686","AT5G44050","0.371961018790828","FALSE","FALSE"
"6948","AT5G53500","0.371961018790828","FALSE","FALSE"
"2781","AT2G38540","0.373397472743261","FALSE","FALSE"
"313","AT1G11200","0.37436509384451","FALSE","FALSE"
"2569","AT2G31530","0.37436509384451","FALSE","FALSE"
"5585","AT4G37540","0.37436509384451","FALSE","FALSE"
"2025","AT2G03890","0.374365093920595","FALSE","FALSE"
"3565","AT3G16370","0.374366844580366","FALSE","FALSE"
"136","AT1G05460","0.374366844620908","FALSE","FALSE"
"1892","AT1G79450","0.374366844620908","FALSE","FALSE"
"1573","AT1G69252","0.374366883595726","FALSE","FALSE"
"4587","AT4G02130","0.374366982561614","FALSE","FALSE"
"5136","AT4G23740","0.374366982591118","FALSE","FALSE"
"5725","AT5G02790","0.374367813862934","FALSE","FALSE"
"6931","AT5G53000","0.374367888883251","FALSE","FALSE"
"798","AT1G28440","0.374367888898524","FALSE","FALSE"
"5626","AT4G38730","0.374368754289741","FALSE","FALSE"
"6624","AT5G42240","0.374368754300874","FALSE","FALSE"
"3644","AT3G19000","0.374368788256728","FALSE","FALSE"
"3029","AT2G45660","0.374368788256781","FALSE","FALSE"
"280","AT1G10120","0.374368867072059","FALSE","FALSE"
"6404","AT5G26940","0.374369916893426","FALSE","FALSE"
"975","AT1G34760","0.374370735919739","FALSE","FALSE"
"2219","AT2G19180","0.374370862743203","FALSE","FALSE"
"4580","AT4G01940","0.374371501912158","FALSE","FALSE"
"7137","AT5G59790","0.374371501912159","FALSE","FALSE"
"1598","AT1G69930","0.374371501946606","FALSE","FALSE"
"1407","AT1G63780","0.37437201567075","FALSE","FALSE"
"3437","AT3G12620","0.374372015680307","FALSE","FALSE"
"5905","AT5G09650","0.374372141543973","FALSE","FALSE"
"1730","AT1G74030","0.374372141567576","FALSE","FALSE"
"2814","AT2G39470","0.374372701816037","FALSE","FALSE"
"6280","AT5G22570","0.374372701835093","FALSE","FALSE"
"5417","AT4G32770","0.374375298293495","FALSE","FALSE"
"7163","AT5G61140","0.374375298342426","FALSE","FALSE"
"2609","AT2G32860","0.374376125943393","FALSE","FALSE"
"1525","AT1G67830","0.374376125975018","FALSE","FALSE"
"3800","AT3G25130","0.374376362046974","FALSE","FALSE"
"5558","AT4G36840","0.374376814623676","FALSE","FALSE"
"469","AT1G16060","0.374376814629299","FALSE","FALSE"
"4147","AT3G51790","0.374379571867472","FALSE","FALSE"
"7185","AT5G61930","0.374380194929625","FALSE","FALSE"
"5778","AT5G04460","0.374384462517053","FALSE","FALSE"
"6706","AT5G44568","0.374384462520859","FALSE","FALSE"
"424","AT1G14840","0.374394475101047","FALSE","FALSE"
"686","AT1G23050","0.374480411449333","FALSE","FALSE"
"4852","AT4G14450","0.374480411515279","FALSE","FALSE"
"1728","AT1G74010","0.374879650054848","FALSE","FALSE"
"6074","AT5G15310","0.376370912676778","FALSE","FALSE"
"5731","AT5G02940","0.377040319913097","FALSE","FALSE"
"1250","AT1G55860","0.377715967442528","FALSE","FALSE"
"502","AT1G17220","0.37771771827734","FALSE","FALSE"
"1219","AT1G54500","0.377717718329515","FALSE","FALSE"
"3470","AT3G13520","0.37771821646483","FALSE","FALSE"
"7083","AT5G58070","0.377736785171725","FALSE","FALSE"
"1085","AT1G49720","0.377884293014416","FALSE","FALSE"
"6439","AT5G28500","0.378260999989223","FALSE","FALSE"
"1505","AT1G66970","0.378387043916235","FALSE","FALSE"
"4476","AT3G62550","0.378852790206073","FALSE","FALSE"
"6626","AT5G42310","0.379773047945122","FALSE","FALSE"
"1051","AT1G48350","0.381411036616311","FALSE","FALSE"
"3615","AT3G18110","0.381434353138893","FALSE","FALSE"
"2642","AT2G33830","0.381497719786938","FALSE","FALSE"
"7128","AT5G59510","0.381536518864311","FALSE","FALSE"
"5228","AT4G26670","0.381640667450825","FALSE","FALSE"
"2015","AT2G03470","0.381966328308118","FALSE","FALSE"
"4829","AT4G13800","0.381966328308119","FALSE","FALSE"
"275","AT1G09980","0.381966328353349","FALSE","FALSE"
"3381","AT3G10680","0.381966328353349","FALSE","FALSE"
"5871","AT5G08160","0.382121455791584","FALSE","FALSE"
"4326","AT3G56910","0.38252389239516","FALSE","FALSE"
"2267","AT2G20960","0.382739353708916","FALSE","FALSE"
"2752","AT2G37770","0.382807100364663","FALSE","FALSE"
"124","AT1G04980","0.383022674936169","FALSE","FALSE"
"5614","AT4G38430","0.383369685553417","FALSE","FALSE"
"300","AT1G10690","0.383369685553427","FALSE","FALSE"
"5732","AT5G03030","0.383630678143664","FALSE","FALSE"
"593","AT1G20190","0.383779633424445","FALSE","FALSE"
"6123","AT5G16800","0.384271328335803","FALSE","FALSE"
"1046","AT1G48100","0.384372133731518","FALSE","FALSE"
"727","AT1G25275","0.384843456633625","FALSE","FALSE"
"6583","AT5G40920","0.385060385653561","FALSE","FALSE"
"5942","AT5G10810","0.385159591985006","FALSE","FALSE"
"6617","AT5G42100","0.385286988247057","FALSE","FALSE"
"1065","AT1G48970","0.385438654408863","FALSE","FALSE"
"1268","AT1G56330","0.385506914282696","FALSE","FALSE"
"7224","AT5G63490","0.385934185887584","FALSE","FALSE"
"1281","AT1G57680","0.38593478394691","FALSE","FALSE"
"5184","AT4G25050","0.385936530570047","FALSE","FALSE"
"4764","AT4G11570","0.385937430018495","FALSE","FALSE"
"2264","AT2G20880","0.385937767152474","FALSE","FALSE"
"346","AT1G12410","0.385939043948951","FALSE","FALSE"
"6365","AT5G25265","0.385940030742185","FALSE","FALSE"
"3692","AT3G20680","0.385940030753329","FALSE","FALSE"
"1751","AT1G74920","0.385940870404036","FALSE","FALSE"
"3679","AT3G20060","0.385941600027066","FALSE","FALSE"
"1874","AT1G78680","0.385944429008045","FALSE","FALSE"
"6774","AT5G47120","0.385944429035406","FALSE","FALSE"
"3578","AT3G16670","0.385947197618588","FALSE","FALSE"
"1957","AT2G01290","0.38595275357061","FALSE","FALSE"
"1582","AT1G69450","0.385958707698097","FALSE","FALSE"
"1220","AT1G54520","0.385962055252585","FALSE","FALSE"
"5450","AT4G33780","0.386107766323699","FALSE","FALSE"
"5143","AT4G23880","0.386819433322696","FALSE","FALSE"
"442","AT1G15350","0.386819433322906","FALSE","FALSE"
"1083","AT1G49660","0.386984399691469","FALSE","FALSE"
"7281","AT5G65140","0.386984399691866","FALSE","FALSE"
"4763","AT4G11530","0.38736422637091","FALSE","FALSE"
"1836","AT1G77370","0.38750308793432","FALSE","FALSE"
"4892","AT4G15670","0.388122791120723","FALSE","FALSE"
"3468","AT3G13480","0.388149390928591","FALSE","FALSE"
"6693","AT5G44240","0.389181845374784","FALSE","FALSE"
"1520","AT1G67620","0.389514568666817","FALSE","FALSE"
"3978","AT3G45210","0.38983603942294","FALSE","FALSE"
"6227","AT5G20020","0.389837398274882","FALSE","FALSE"
"3118","AT3G01660","0.389837398337163","FALSE","FALSE"
"4899","AT4G15850","0.3899648649033","FALSE","FALSE"
"7230","AT5G63640","0.390245976908002","FALSE","FALSE"
"3399","AT3G11330","0.391304924709081","FALSE","FALSE"
"5550","AT4G36648","0.391486586690691","FALSE","FALSE"
"21","AT1G01620","0.391789084969483","FALSE","FALSE"
"6110","AT5G16300","0.391959962500657","FALSE","FALSE"
"4507","AT3G63520","0.39199890007854","FALSE","FALSE"
"264","AT1G09660","0.392353953240411","FALSE","FALSE"
"6649","AT5G42990","0.392807195679704","FALSE","FALSE"
"3284","AT3G07215","0.39323860030264","FALSE","FALSE"
"194","AT1G07590","0.393316661871086","FALSE","FALSE"
"4152","AT3G51890","0.393429543440816","FALSE","FALSE"
"6455","AT5G33320","0.394397661198339","FALSE","FALSE"
"1412","AT1G63880","0.395194863754453","FALSE","FALSE"
"6256","AT5G20950","0.395653253698489","FALSE","FALSE"
"4599","AT4G02520","0.396038177648153","FALSE","FALSE"
"265","AT1G09730","0.396430549398111","FALSE","FALSE"
"5423","AT4G32980","0.396430588727096","FALSE","FALSE"
"485","AT1G16560","0.396430588745667","FALSE","FALSE"
"2164","AT2G17230","0.396430588758898","FALSE","FALSE"
"6597","AT5G41370","0.396430588785349","FALSE","FALSE"
"742","AT1G26300","0.396431384787381","FALSE","FALSE"
"4871","AT4G15110","0.396431384787381","FALSE","FALSE"
"5708","AT5G02050","0.396431384787381","FALSE","FALSE"
"7104","AT5G58650","0.396432210289362","FALSE","FALSE"
"7162","AT5G61130","0.396432210293872","FALSE","FALSE"
"6658","AT5G43280","0.396432215530151","FALSE","FALSE"
"6107","AT5G16240","0.396432215550937","FALSE","FALSE"
"6434","AT5G28150","0.396433953761302","FALSE","FALSE"
"2755","AT2G37990","0.396433953769416","FALSE","FALSE"
"4492","AT3G63120","0.396434256303661","FALSE","FALSE"
"837","AT1G29890","0.396435180464488","FALSE","FALSE"
"258","AT1G09415","0.396435180492504","FALSE","FALSE"
"7071","AT5G57710","0.396435244766362","FALSE","FALSE"
"4996","AT4G18980","0.396435462086373","FALSE","FALSE"
"7142","AT5G59960","0.396435616980678","FALSE","FALSE"
"2429","AT2G26780","0.396436192641825","FALSE","FALSE"
"1365","AT1G61780","0.396436192662123","FALSE","FALSE"
"2558","AT2G31090","0.396436192666377","FALSE","FALSE"
"3394","AT3G11110","0.396436437412356","FALSE","FALSE"
"6091","AT5G15780","0.396436437413833","FALSE","FALSE"
"6932","AT5G53020","0.396439818835843","FALSE","FALSE"
"4965","AT4G17880","0.39643999144307","FALSE","FALSE"
"4904","AT4G16070","0.396440286154584","FALSE","FALSE"
"2945","AT2G43010","0.396440319374831","FALSE","FALSE"
"1096","AT1G50140","0.396440319401844","FALSE","FALSE"
"6547","AT5G39610","0.396440607712641","FALSE","FALSE"
"3382","AT3G10730","0.396440607717524","FALSE","FALSE"
"668","AT1G22530","0.396441233441678","FALSE","FALSE"
"3500","AT3G14280","0.396441673155859","FALSE","FALSE"
"6299","AT5G23110","0.396442888582604","FALSE","FALSE"
"1043","AT1G47670","0.396443346234423","FALSE","FALSE"
"4880","AT4G15415","0.396443475120216","FALSE","FALSE"
"2097","AT2G13440","0.39644425920533","FALSE","FALSE"
"2173","AT2G17500","0.396444259207259","FALSE","FALSE"
"6057","AT5G14700","0.39644491902864","FALSE","FALSE"
"5377","AT4G31500","0.396444919059184","FALSE","FALSE"
"5973","AT5G11680","0.396446775034791","FALSE","FALSE"
"1162","AT1G52827","0.396447316034465","FALSE","FALSE"
