"X","id","p_value","significant","significant_fdr"
4083,"AT3G48930",0.361009331226558,FALSE,FALSE
5733,"AT5G02850",0.361216005877348,FALSE,FALSE
1088,"AT1G49750",0.3612976134095,FALSE,FALSE
1899,"AT1G79510",0.361324884036156,FALSE,FALSE
1401,"AT1G63490",0.361456004428334,FALSE,FALSE
4017,"AT3G46970",0.361527163693336,FALSE,FALSE
4203,"AT3G52960",0.361822755586562,FALSE,FALSE
2829,"AT2G39730",0.362185934661069,FALSE,FALSE
1761,"AT1G75170",0.362415647833948,FALSE,FALSE
4156,"AT3G51860",0.362528122616545,FALSE,FALSE
7111,"AT5G58660",0.362535536447721,FALSE,FALSE
3554,"AT3G15900",0.362651355113912,FALSE,FALSE
2760,"AT2G38000",0.362690796827363,FALSE,FALSE
6543,"AT5G39210",0.362768871905824,FALSE,FALSE
4298,"AT3G55950",0.362861892795741,FALSE,FALSE
1597,"AT1G69870",0.363032381568495,FALSE,FALSE
4562,"AT4G01460",0.36326803965478,FALSE,FALSE
5794,"AT5G04870",0.363274670573095,FALSE,FALSE
5304,"AT4G28910",0.363278038255823,FALSE,FALSE
6042,"AT5G13890",0.363280382399827,FALSE,FALSE
5708,"AT5G01900",0.363284459168319,FALSE,FALSE
5469,"AT4G34131",0.363343134626975,FALSE,FALSE
6470,"AT5G35220",0.363347570615657,FALSE,FALSE
5415,"AT4G32590",0.363453874188353,FALSE,FALSE
3481,"AT3G13740",0.363975669613481,FALSE,FALSE
4913,"AT4G16141",0.36402707367339,FALSE,FALSE
318,"AT1G11390",0.364914790692243,FALSE,FALSE
3435,"AT3G12345",0.364967949216081,FALSE,FALSE
3597,"AT3G17120",0.365719025496277,FALSE,FALSE
3613,"AT3G17860",0.365881997508103,FALSE,FALSE
5715,"AT5G02120",0.365884742923616,FALSE,FALSE
4938,"AT4G16870",0.366190214894651,FALSE,FALSE
4533,"AT4G00570",0.367017849093909,FALSE,FALSE
1016,"AT1G43710",0.36704039074423,FALSE,FALSE
880,"AT1G30890",0.367220183672321,FALSE,FALSE
5682,"AT5G01170",0.367223261383434,FALSE,FALSE
1986,"AT2G01910",0.36722335569768,FALSE,FALSE
3241,"AT3G05750",0.367223587410411,FALSE,FALSE
4108,"AT3G50060",0.36722769581021,FALSE,FALSE
891,"AT1G31220",0.367904205759997,FALSE,FALSE
3616,"AT3G17980",0.36814913594708,FALSE,FALSE
6066,"AT5G14880",0.36853030945961,FALSE,FALSE
3282,"AT3G07090",0.368618220816644,FALSE,FALSE
4683,"AT4G06599",0.368699848531182,FALSE,FALSE
2706,"AT2G35960",0.369191711077548,FALSE,FALSE
2582,"AT2G31820",0.369348118544318,FALSE,FALSE
2569,"AT2G31350",0.369507168292822,FALSE,FALSE
991,"AT1G36660",0.369650149628958,FALSE,FALSE
2160,"AT2G16800",0.369687692513471,FALSE,FALSE
3987,"AT3G45300",0.369767464363033,FALSE,FALSE
7003,"AT5G55050",0.369809164956979,FALSE,FALSE
6062,"AT5G14700",0.369817775613394,FALSE,FALSE
4653,"AT4G04640",0.370158852749554,FALSE,FALSE
5910,"AT5G09650",0.370571129848525,FALSE,FALSE
860,"AT1G30380",0.370608339953644,FALSE,FALSE
6566,"AT5G40170",0.370608649955646,FALSE,FALSE
4458,"AT3G61640",0.37071066859188,FALSE,FALSE
5049,"AT4G20850",0.370908743718195,FALSE,FALSE
1274,"AT1G56460",0.371176862493976,FALSE,FALSE
2174,"AT2G17350",0.371180565147609,FALSE,FALSE
6635,"AT5G42380",0.371182689680195,FALSE,FALSE
2562,"AT2G31090",0.371183931294679,FALSE,FALSE
2038,"AT2G04378",0.371184576758407,FALSE,FALSE
2947,"AT2G42975",0.371200073569237,FALSE,FALSE
770,"AT1G27370",0.37128343963842,FALSE,FALSE
1769,"AT1G75290",0.371285213562748,FALSE,FALSE
7297,"AT5G65390",0.371290188139133,FALSE,FALSE
4302,"AT3G56000",0.371291180664851,FALSE,FALSE
7130,"AT5G59350",0.371294763202669,FALSE,FALSE
7047,"AT5G56380",0.371300258390802,FALSE,FALSE
1538,"AT1G68130",0.37130496101551,FALSE,FALSE
1987,"AT2G01918",0.37132325120737,FALSE,FALSE
6361,"AT5G25050",0.371323251223497,FALSE,FALSE
2909,"AT2G41770",0.37149295529697,FALSE,FALSE
1688,"AT1G72680",0.371595578499583,FALSE,FALSE
6033,"AT5G13650",0.371721411828397,FALSE,FALSE
4948,"AT4G17230",0.371906889492381,FALSE,FALSE
4988,"AT4G18570",0.37190768786787,FALSE,FALSE
3566,"AT3G16270",0.37193109619728,FALSE,FALSE
53,"AT1G02420",0.371954572668656,FALSE,FALSE
1407,"AT1G63720",0.372044488677389,FALSE,FALSE
4196,"AT3G52750",0.372096849195861,FALSE,FALSE
1880,"AT1G78830",0.372252634866461,FALSE,FALSE
2782,"AT2G38465",0.372293034729195,FALSE,FALSE
3266,"AT3G06500",0.372640919663703,FALSE,FALSE
7250,"AT5G64070",0.372784649808847,FALSE,FALSE
793,"AT1G28280",0.37281181441177,FALSE,FALSE
1985,"AT2G01870",0.373256679612912,FALSE,FALSE
2153,"AT2G16600",0.373284149083962,FALSE,FALSE
4308,"AT3G56080",0.373307164628659,FALSE,FALSE
2992,"AT2G44350",0.373440813118544,FALSE,FALSE
4783,"AT4G12070",0.373496001058632,FALSE,FALSE
403,"AT1G14290",0.373694429839372,FALSE,FALSE
6738,"AT5G45480",0.373739701878673,FALSE,FALSE
5124,"AT4G23330",0.373873941565515,FALSE,FALSE
5111,"AT4G23060",0.373985221973587,FALSE,FALSE
2921,"AT2G42230",0.374033850288461,FALSE,FALSE
775,"AT1G27500",0.37437061258057,FALSE,FALSE
4860,"AT4G14550",0.374377285851728,FALSE,FALSE
4999,"AT4G18970",0.374381114839949,FALSE,FALSE
7302,"AT5G65540",0.375306238804135,FALSE,FALSE
72,"AT1G03230",0.375395383770591,FALSE,FALSE
7195,"AT5G62150",0.375598302498218,FALSE,FALSE
2664,"AT2G34560",0.375971421755378,FALSE,FALSE
2415,"AT2G26340",0.376264132961668,FALSE,FALSE
4782,"AT4G12060",0.376430317058398,FALSE,FALSE
5048,"AT4G20840",0.376495530354899,FALSE,FALSE
1215,"AT1G54270",0.376670932859523,FALSE,FALSE
1640,"AT1G71090",0.376768831257759,FALSE,FALSE
5540,"AT4G36040",0.376814439812288,FALSE,FALSE
172,"AT1G06730",0.37693451586855,FALSE,FALSE
4739,"AT4G10140",0.377349391404918,FALSE,FALSE
7085,"AT5G57930",0.377403377137681,FALSE,FALSE
126,"AT1G05010",0.377601537337242,FALSE,FALSE
2544,"AT2G30620",0.377617637008207,FALSE,FALSE
4998,"AT4G18950",0.377683880506872,FALSE,FALSE
5518,"AT4G35320",0.377718811918493,FALSE,FALSE
4488,"AT3G62720",0.377720560303351,FALSE,FALSE
3132,"AT3G01970",0.377723774006604,FALSE,FALSE
6414,"AT5G27270",0.377723959057428,FALSE,FALSE
2902,"AT2G41660",0.377726915520107,FALSE,FALSE
5493,"AT4G34670",0.377764740252317,FALSE,FALSE
3117,"AT3G01490",0.378522833867404,FALSE,FALSE
5113,"AT4G23170",0.378682333439571,FALSE,FALSE
892,"AT1G31280",0.378817594389493,FALSE,FALSE
1352,"AT1G61260",0.378821501483683,FALSE,FALSE
6151,"AT5G17550",0.378829021291189,FALSE,FALSE
5157,"AT4G24090",0.378833456616348,FALSE,FALSE
4305,"AT3G56040",0.378835357646529,FALSE,FALSE
3560,"AT3G16180",0.379023717558965,FALSE,FALSE
5420,"AT4G32730",0.379155407208862,FALSE,FALSE
591,"AT1G20030",0.379755760098066,FALSE,FALSE
6029,"AT5G13510",0.379782499510273,FALSE,FALSE
896,"AT1G31650",0.379785252238731,FALSE,FALSE
4174,"AT3G52240",0.380049009786005,FALSE,FALSE
7162,"AT5G60890",0.380243471557081,FALSE,FALSE
2070,"AT2G05940",0.380474302298711,FALSE,FALSE
7105,"AT5G58510",0.380729584662612,FALSE,FALSE
6701,"AT5G44290",0.380888389076575,FALSE,FALSE
5865,"AT5G07730",0.380921502748577,FALSE,FALSE
6977,"AT5G54350",0.380954792420499,FALSE,FALSE
4131,"AT3G50930",0.381021520295386,FALSE,FALSE
2396,"AT2G25480",0.381267995224517,FALSE,FALSE
63,"AT1G02920",0.381513767359485,FALSE,FALSE
3178,"AT3G03250",0.381586140950608,FALSE,FALSE
1345,"AT1G61120",0.382164921522659,FALSE,FALSE
820,"AT1G29390",0.382682734807052,FALSE,FALSE
4898,"AT4G15680",0.38303051540382,FALSE,FALSE
3426,"AT3G12100",0.383050376283558,FALSE,FALSE
5089,"AT4G22070",0.383097989474542,FALSE,FALSE
6083,"AT5G15400",0.383127363534486,FALSE,FALSE
5736,"AT5G02940",0.383468398849017,FALSE,FALSE
2687,"AT2G35410",0.383471332451666,FALSE,FALSE
5977,"AT5G11670",0.384252747120231,FALSE,FALSE
1231,"AT1G54830",0.384666320766284,FALSE,FALSE
5780,"AT5G04360",0.384744203317023,FALSE,FALSE
6311,"AT5G23310",0.384841946302078,FALSE,FALSE
2874,"AT2G40950",0.385498830608822,FALSE,FALSE
4905,"AT4G15900",0.385761093401713,FALSE,FALSE
2434,"AT2G26890",0.385803671703034,FALSE,FALSE
6097,"AT5G15810",0.385848377985739,FALSE,FALSE
2161,"AT2G16880",0.385940695179071,FALSE,FALSE
2328,"AT2G22840",0.385941035813915,FALSE,FALSE
3313,"AT3G07800",0.385941243635799,FALSE,FALSE
1724,"AT1G73870",0.385941741688734,FALSE,FALSE
4572,"AT4G01710",0.385943380957386,FALSE,FALSE
6944,"AT5G53220",0.385945046702294,FALSE,FALSE
3579,"AT3G16620",0.38594638332709,FALSE,FALSE
3689,"AT3G20280",0.385953012787587,FALSE,FALSE
2663,"AT2G34520",0.385963007085125,FALSE,FALSE
6308,"AT5G23210",0.386143737293233,FALSE,FALSE
998,"AT1G41830",0.386162367248911,FALSE,FALSE
5205,"AT4G25660",0.386192916586258,FALSE,FALSE
243,"AT1G08980",0.38619743376832,FALSE,FALSE
1339,"AT1G60850",0.386200070737431,FALSE,FALSE
6506,"AT5G37540",0.386201522201186,FALSE,FALSE
8,"AT1G01220",0.386441460183131,FALSE,FALSE
3387,"AT3G10730",0.386753389528303,FALSE,FALSE
5272,"AT4G28070",0.38676233172093,FALSE,FALSE
4342,"AT3G57190",0.386810275704642,FALSE,FALSE
1386,"AT1G62740",0.387162794605193,FALSE,FALSE
7078,"AT5G57785",0.387443754619242,FALSE,FALSE
4145,"AT3G51440",0.387534814760514,FALSE,FALSE
271,"AT1G09900",0.38769445293335,FALSE,FALSE
2134,"AT2G15490",0.387720645780027,FALSE,FALSE
1628,"AT1G70730",0.387735222494564,FALSE,FALSE
5232,"AT4G26620",0.387738452454437,FALSE,FALSE
2039,"AT2G04390",0.387739456675295,FALSE,FALSE
1663,"AT1G71860",0.387743568466575,FALSE,FALSE
1214,"AT1G54250",0.387744763363595,FALSE,FALSE
6072,"AT5G15080",0.387748383352102,FALSE,FALSE
993,"AT1G36980",0.387878140978176,FALSE,FALSE
2118,"AT2G14835",0.387943302169406,FALSE,FALSE
5252,"AT4G27435",0.388297490944392,FALSE,FALSE
1132,"AT1G51760",0.388547789427701,FALSE,FALSE
2727,"AT2G36830",0.389035033506269,FALSE,FALSE
2637,"AT2G33580",0.3894957702735,FALSE,FALSE
2842,"AT2G40000",0.389871937273461,FALSE,FALSE
3801,"AT3G24840",0.390037646516383,FALSE,FALSE
263,"AT1G09640",0.390255610405683,FALSE,FALSE
6366,"AT5G25220",0.39073606776155,FALSE,FALSE
822,"AT1G29460",0.390824319360944,FALSE,FALSE
4192,"AT3G52720",0.39097044122164,FALSE,FALSE
5656,"AT4G39670",0.391013549798251,FALSE,FALSE
4602,"AT4G02480",0.391041275344648,FALSE,FALSE
7272,"AT5G64600",0.391569265832621,FALSE,FALSE
6032,"AT5G13640",0.391571889061282,FALSE,FALSE
4091,"AT3G49260",0.391603940048504,FALSE,FALSE
1800,"AT1G76140",0.391652828242858,FALSE,FALSE
4205,"AT3G53120",0.391755571311028,FALSE,FALSE
7193,"AT5G62090",0.391862423003278,FALSE,FALSE
5573,"AT4G37080",0.392044088169741,FALSE,FALSE
207,"AT1G07920",0.39216645355008,FALSE,FALSE
234,"AT1G08750",0.392257561262314,FALSE,FALSE
3962,"AT3G44020",0.392378326795233,FALSE,FALSE
1827,"AT1G76920",0.393319006243816,FALSE,FALSE
4401,"AT3G59380",0.39332114911966,FALSE,FALSE
2510,"AT2G29510",0.393322790220037,FALSE,FALSE
516,"AT1G17720",0.393322938165794,FALSE,FALSE
4964,"AT4G17720",0.393695705275709,FALSE,FALSE
4924,"AT4G16500",0.393783033177648,FALSE,FALSE
2254,"AT2G20420",0.393866191999485,FALSE,FALSE
5858,"AT5G07300",0.393920313950178,FALSE,FALSE
1087,"AT1G49720",0.394176800417247,FALSE,FALSE
4570,"AT4G01690",0.394307949096131,FALSE,FALSE
1748,"AT1G74560",0.394435934029662,FALSE,FALSE
7091,"AT5G58120",0.395451219237339,FALSE,FALSE
221,"AT1G08400",0.3958504317896,FALSE,FALSE
6727,"AT5G45060",0.396020695979572,FALSE,FALSE
1908,"AT1G79700",0.396320261539771,FALSE,FALSE
6559,"AT5G39863",0.396340804510326,FALSE,FALSE
1760,"AT1G75100",0.396365217777749,FALSE,FALSE
4166,"AT3G52120",0.396371168824216,FALSE,FALSE
4101,"AT3G49650",0.396442335999565,FALSE,FALSE
1044,"AT1G47655",0.396447888315521,FALSE,FALSE
2944,"AT2G42840",0.396447888332527,FALSE,FALSE
5889,"AT5G08540",0.396508899844123,FALSE,FALSE
6859,"AT5G49970",0.396576899995911,FALSE,FALSE
879,"AT1G30880",0.396611091822305,FALSE,FALSE
2417,"AT2G26460",0.397292292168453,FALSE,FALSE
5903,"AT5G09400",0.397293949334123,FALSE,FALSE
977,"AT1G34760",0.397298005661724,FALSE,FALSE
4290,"AT3G55630",0.397298607719602,FALSE,FALSE
4021,"AT3G47160",0.397298911769744,FALSE,FALSE
5359,"AT4G30780",0.397299060902104,FALSE,FALSE
2506,"AT2G29440",0.397299060963243,FALSE,FALSE
4984,"AT4G18370",0.397304478871421,FALSE,FALSE
6276,"AT5G22270",0.397304998248607,FALSE,FALSE
3692,"AT3G20410",0.39739404273389,FALSE,FALSE
5069,"AT4G21440",0.397815138187674,FALSE,FALSE
3372,"AT3G10350",0.398202047591394,FALSE,FALSE
3916,"AT3G29030",0.398211018738008,FALSE,FALSE
2436,"AT2G26910",0.398327208355705,FALSE,FALSE
2912,"AT2G41835",0.398447381711617,FALSE,FALSE
458,"AT1G15780",0.398567011366853,FALSE,FALSE
5678,"AT5G01020",0.399035017142406,FALSE,FALSE
2973,"AT2G43630",0.399137544114942,FALSE,FALSE
4751,"AT4G11080",0.399254515345563,FALSE,FALSE
3421,"AT3G11950",0.399658826102317,FALSE,FALSE
2604,"AT2G32560",0.399660734945855,FALSE,FALSE
700,"AT1G23530",0.399664496738529,FALSE,FALSE
731,"AT1G25320",0.399667374284658,FALSE,FALSE
2003,"AT2G02500",0.399677123188567,FALSE,FALSE
7179,"AT5G61460",0.399683633778287,FALSE,FALSE
4476,"AT3G62390",0.399717692910967,FALSE,FALSE
2841,"AT2G39970",0.400214564551999,FALSE,FALSE
6466,"AT5G35100",0.400217648536906,FALSE,FALSE
346,"AT1G12410",0.400217674363678,FALSE,FALSE
7086,"AT5G57960",0.400221701373054,FALSE,FALSE
6149,"AT5G17490",0.400693238309615,FALSE,FALSE
4589,"AT4G02030",0.400887094059528,FALSE,FALSE
6966,"AT5G54100",0.400912906498281,FALSE,FALSE
3968,"AT3G44370",0.400959070364759,FALSE,FALSE
2101,"AT2G13440",0.400970184499451,FALSE,FALSE
5194,"AT4G25130",0.401003241782434,FALSE,FALSE
3420,"AT3G11945",0.401216714734957,FALSE,FALSE
1532,"AT1G67900",0.401311440714785,FALSE,FALSE
2126,"AT2G15080",0.401741992207284,FALSE,FALSE
4643,"AT4G04330",0.401880474873777,FALSE,FALSE
1047,"AT1G48030",0.402289311406993,FALSE,FALSE
3537,"AT3G15360",0.402479622081954,FALSE,FALSE
1256,"AT1G55930",0.402876587575564,FALSE,FALSE
2124,"AT2G15042",0.40287931985687,FALSE,FALSE
5974,"AT5G11560",0.403073607094444,FALSE,FALSE
1782,"AT1G75730",0.403205078862673,FALSE,FALSE
3076,"AT2G47230",0.403309072159949,FALSE,FALSE
1095,"AT1G50010",0.403626754434834,FALSE,FALSE
3233,"AT3G05380",0.404088604354935,FALSE,FALSE
5528,"AT4G35600",0.404257504748396,FALSE,FALSE
3718,"AT3G21560",0.404318724616997,FALSE,FALSE
5937,"AT5G10620",0.404499413720378,FALSE,FALSE
3108,"AT3G01280",0.405128081590921,FALSE,FALSE
1770,"AT1G75330",0.405240257784805,FALSE,FALSE
4510,"AT3G63490",0.405615988442042,FALSE,FALSE
3784,"AT3G23990",0.405650049935641,FALSE,FALSE
4537,"AT4G00750",0.40596798929943,FALSE,FALSE
3865,"AT3G26980",0.406026839494775,FALSE,FALSE
3027,"AT2G45470",0.406088621271326,FALSE,FALSE
7299,"AT5G65440",0.406260355544954,FALSE,FALSE
3279,"AT3G07010",0.406429621969017,FALSE,FALSE
4392,"AT3G59110",0.406437517585873,FALSE,FALSE
2425,"AT2G26650",0.406440141330683,FALSE,FALSE
1863,"AT1G78170",0.406442107979566,FALSE,FALSE
2307,"AT2G22230",0.406443618993955,FALSE,FALSE
1271,"AT1G56330",0.406443924922382,FALSE,FALSE
4806,"AT4G12900",0.406447832532805,FALSE,FALSE
3291,"AT3G07270",0.406449542201334,FALSE,FALSE
5869,"AT5G07910",0.406451625824738,FALSE,FALSE
5975,"AT5G11580",0.406460711297036,FALSE,FALSE
4164,"AT3G52050",0.406596736887577,FALSE,FALSE
5836,"AT5G06530",0.40663330376503,FALSE,FALSE
102,"AT1G04260",0.406820004021172,FALSE,FALSE
2275,"AT2G21160",0.406888071875133,FALSE,FALSE
6451,"AT5G28840",0.406891387787974,FALSE,FALSE
7300,"AT5G65470",0.407336712686393,FALSE,FALSE
7353,"AT5G67280",0.407372582264889,FALSE,FALSE
2264,"AT2G20760",0.407379474639947,FALSE,FALSE
6838,"AT5G49120",0.407485502256403,FALSE,FALSE
4634,"AT4G03415",0.407705430306592,FALSE,FALSE
5555,"AT4G36648",0.408005606357606,FALSE,FALSE
6521,"AT5G38290",0.408221990650159,FALSE,FALSE
4581,"AT4G01900",0.408604969012305,FALSE,FALSE
5479,"AT4G34290",0.408927709675827,FALSE,FALSE
3011,"AT2G44940",0.409002570784176,FALSE,FALSE
6505,"AT5G37490",0.409406700597111,FALSE,FALSE
114,"AT1G04660",0.409406700597112,FALSE,FALSE
6164,"AT5G17890",0.409966855139451,FALSE,FALSE
5344,"AT4G30390",0.410152011407165,FALSE,FALSE
1474,"AT1G65790",0.410225721908833,FALSE,FALSE
2775,"AT2G38290",0.41101272135797,FALSE,FALSE
2870,"AT2G40890",0.411044827050569,FALSE,FALSE
751,"AT1G26630",0.411465066540396,FALSE,FALSE
7204,"AT5G62480",0.411748923971998,FALSE,FALSE
1790,"AT1G75900",0.411790960674439,FALSE,FALSE
2945,"AT2G42880",0.41189308511186,FALSE,FALSE
1207,"AT1G54050",0.411954460132958,FALSE,FALSE
3989,"AT3G45600",0.412057778944821,FALSE,FALSE
2229,"AT2G19470",0.412151531255595,FALSE,FALSE
2468,"AT2G28100",0.412524520768261,FALSE,FALSE
5884,"AT5G08400",0.412525148318156,FALSE,FALSE
4971,"AT4G17895",0.412525588122112,FALSE,FALSE
6349,"AT5G24580",0.412530599075589,FALSE,FALSE
341,"AT1G12244",0.412530801803353,FALSE,FALSE
6499,"AT5G36940",0.41253170443833,FALSE,FALSE
6909,"AT5G51950",0.412533045060665,FALSE,FALSE
5003,"AT4G19010",0.412533843119192,FALSE,FALSE
5307,"AT4G29100",0.412733980153009,FALSE,FALSE
3121,"AT3G01560",0.412837596612406,FALSE,FALSE
5504,"AT4G35050",0.412848633430833,FALSE,FALSE
4068,"AT3G48530",0.413106240874192,FALSE,FALSE
1788,"AT1G75840",0.413359386276807,FALSE,FALSE
225,"AT1G08520",0.413377262928482,FALSE,FALSE
438,"AT1G15240",0.413450013392841,FALSE,FALSE
2397,"AT2G25510",0.413605205588948,FALSE,FALSE
6170,"AT5G18100",0.414055911610336,FALSE,FALSE
2111,"AT2G14120",0.414562758584832,FALSE,FALSE
3351,"AT3G09735",0.414645790270604,FALSE,FALSE
983,"AT1G35560",0.414677534197671,FALSE,FALSE
2439,"AT2G26975",0.415190321164417,FALSE,FALSE
1958,"AT2G01180",0.415191389234012,FALSE,FALSE
727,"AT1G25250",0.415193023527623,FALSE,FALSE
6294,"AT5G22860",0.415195093003814,FALSE,FALSE
5626,"AT4G38580",0.415198444059017,FALSE,FALSE
7113,"AT5G58700",0.415199106686003,FALSE,FALSE
754,"AT1G26690",0.415199928346132,FALSE,FALSE
1455,"AT1G65220",0.415205286542491,FALSE,FALSE
4557,"AT4G01320",0.415715016511631,FALSE,FALSE
6731,"AT5G45260",0.415783615041131,FALSE,FALSE
4946,"AT4G17090",0.416017490315248,FALSE,FALSE
6419,"AT5G27380",0.416118197075456,FALSE,FALSE
4700,"AT4G08330",0.416413088626219,FALSE,FALSE
881,"AT1G30900",0.416656834014239,FALSE,FALSE
6092,"AT5G15680",0.416760326905207,FALSE,FALSE
7083,"AT5G57887",0.416918476004197,FALSE,FALSE
122,"AT1G04910",0.417119807056122,FALSE,FALSE
6261,"AT5G20950",0.417214235408899,FALSE,FALSE
4286,"AT3G55530",0.417374717804181,FALSE,FALSE
3738,"AT3G22260",0.417431361965254,FALSE,FALSE
4721,"AT4G09320",0.41753688462198,FALSE,FALSE
5338,"AT4G30240",0.41798885028194,FALSE,FALSE
7291,"AT5G65240",0.417991914228162,FALSE,FALSE
3005,"AT2G44710",0.418139603167764,FALSE,FALSE
6791,"AT5G47490",0.418214899293633,FALSE,FALSE
560,"AT1G19300",0.418469184828821,FALSE,FALSE
1652,"AT1G71520",0.418795798690741,FALSE,FALSE
3210,"AT3G04600",0.418854007360846,FALSE,FALSE
3891,"AT3G27890",0.418917942858829,FALSE,FALSE
585,"AT1G19950",0.418983363738343,FALSE,FALSE
1167,"AT1G52890",0.419609476392931,FALSE,FALSE
5341,"AT4G30310",0.419684850004471,FALSE,FALSE
7177,"AT5G61390",0.420051117755103,FALSE,FALSE
3777,"AT3G23760",0.420261368018718,FALSE,FALSE
7075,"AT5G57630",0.420939484862773,FALSE,FALSE
4631,"AT4G03260",0.421119467078385,FALSE,FALSE
7236,"AT5G63640",0.421207600405308,FALSE,FALSE
582,"AT1G19850",0.421406557439076,FALSE,FALSE
462,"AT1G15830",0.421477321352789,FALSE,FALSE
1861,"AT1G78070",0.421487453482838,FALSE,FALSE
5319,"AT4G29680",0.421581040771759,FALSE,FALSE
5173,"AT4G24570",0.421639850015575,FALSE,FALSE
5009,"AT4G19200",0.42171081420801,FALSE,FALSE
1934,"AT1G80380",0.421753856435319,FALSE,FALSE
4759,"AT4G11280",0.421833855952909,FALSE,FALSE
989,"AT1G36390",0.422381348931886,FALSE,FALSE
5093,"AT4G22285",0.422404578809458,FALSE,FALSE
3080,"AT2G47400",0.422588867136764,FALSE,FALSE
2013,"AT2G03260",0.422669118543002,FALSE,FALSE
4777,"AT4G11960",0.423065394629334,FALSE,FALSE
4961,"AT4G17620",0.423214114344821,FALSE,FALSE
2257,"AT2G20570",0.423227942146589,FALSE,FALSE
212,"AT1G08050",0.423290717628647,FALSE,FALSE
5358,"AT4G30720",0.423295633866601,FALSE,FALSE
6793,"AT5G47630",0.423410238568178,FALSE,FALSE
987,"AT1G36310",0.42358558035187,FALSE,FALSE
2473,"AT2G28305",0.423586246189371,FALSE,FALSE
321,"AT1G11475",0.423592008285378,FALSE,FALSE
6619,"AT5G42050",0.423632738608461,FALSE,FALSE
2523,"AT2G30110",0.424375509141728,FALSE,FALSE
4042,"AT3G47700",0.424455318785612,FALSE,FALSE
1355,"AT1G61360",0.424557214069204,FALSE,FALSE
4332,"AT3G56930",0.424627157644941,FALSE,FALSE
3717,"AT3G21460",0.424629303380836,FALSE,FALSE
3338,"AT3G09150",0.424629663510174,FALSE,FALSE
847,"AT1G29990",0.424629959200944,FALSE,FALSE
4627,"AT4G03150",0.424630418887157,FALSE,FALSE
1915,"AT1G79880",0.424632145168372,FALSE,FALSE
337,"AT1G12060",0.424641466384713,FALSE,FALSE
1080,"AT1G49490",0.424644060596428,FALSE,FALSE
7214,"AT5G62740",0.424952220904839,FALSE,FALSE
17,"AT1G01550",0.425384751447545,FALSE,FALSE
6338,"AT5G24210",0.425439136517757,FALSE,FALSE
2978,"AT2G43910",0.425671277707487,FALSE,FALSE
3699,"AT3G20770",0.425687075395488,FALSE,FALSE
1335,"AT1G60710",0.425963029458153,FALSE,FALSE
7344,"AT5G66850",0.426133722452547,FALSE,FALSE
2476,"AT2G28400",0.426460878088228,FALSE,FALSE
3251,"AT3G06060",0.426620539103325,FALSE,FALSE
4963,"AT4G17695",0.426789779058043,FALSE,FALSE
7305,"AT5G65640",0.42679255435872,FALSE,FALSE
383,"AT1G13730",0.427261128001625,FALSE,FALSE
3776,"AT3G23700",0.427370263691618,FALSE,FALSE
2559,"AT2G31040",0.427419438146168,FALSE,FALSE
1895,"AT1G79440",0.427903789525995,FALSE,FALSE
4519,"AT4G00110",0.42801934853571,FALSE,FALSE
5628,"AT4G38640",0.428377523530915,FALSE,FALSE
7007,"AT5G55125",0.428379180364672,FALSE,FALSE
3269,"AT3G06730",0.428640576662801,FALSE,FALSE
1592,"AT1G69690",0.429071463836124,FALSE,FALSE
5524,"AT4G35490",0.429516525124689,FALSE,FALSE
5466,"AT4G34090",0.430339181548275,FALSE,FALSE
1734,"AT1G74040",0.430411645211212,FALSE,FALSE
2061,"AT2G05440",0.430455195063087,FALSE,FALSE
4240,"AT3G54150",0.430471071525283,FALSE,FALSE
3103,"AT2G48110",0.431005138968033,FALSE,FALSE
2158,"AT2G16740",0.431499417096454,FALSE,FALSE
6856,"AT5G49910",0.431569725323408,FALSE,FALSE
4097,"AT3G49470",0.431624546482485,FALSE,FALSE
980,"AT1G35350",0.431626998395518,FALSE,FALSE
2709,"AT2G36145",0.43162886726508,FALSE,FALSE
5377,"AT4G31410",0.431634776656725,FALSE,FALSE
6542,"AT5G39090",0.431742509614825,FALSE,FALSE
1541,"AT1G68220",0.432126146942323,FALSE,FALSE
480,"AT1G16320",0.432199444108552,FALSE,FALSE
5912,"AT5G09680",0.43258660216446,FALSE,FALSE
6166,"AT5G17920",0.432757631802152,FALSE,FALSE
3119,"AT3G01510",0.432897525532233,FALSE,FALSE
655,"AT1G22180",0.43318251200951,FALSE,FALSE
5576,"AT4G37210",0.433201942029802,FALSE,FALSE
1168,"AT1G52930",0.43346867681126,FALSE,FALSE
2935,"AT2G42530",0.433573324103615,FALSE,FALSE
2660,"AT2G34450",0.434368500793119,FALSE,FALSE
1384,"AT1G62660",0.434405444604251,FALSE,FALSE
4089,"AT3G49210",0.43445914770712,FALSE,FALSE
1259,"AT1G56000",0.43461854093423,FALSE,FALSE
1280,"AT1G56720",0.434624872525716,FALSE,FALSE
5639,"AT4G38950",0.434636219912441,FALSE,FALSE
4058,"AT3G48320",0.434942815889775,FALSE,FALSE
2985,"AT2G44080",0.435315344186926,FALSE,FALSE
7327,"AT5G66190",0.435733661127908,FALSE,FALSE
4158,"AT3G51920",0.435965017007061,FALSE,FALSE
4921,"AT4G16442",0.436032461265865,FALSE,FALSE
2904,"AT2G41705",0.436036565518704,FALSE,FALSE
6913,"AT5G52100",0.436036609036419,FALSE,FALSE
6733,"AT5G45300",0.43604723953514,FALSE,FALSE
