"","id","p_value","significant","significant_fdr"
"7938","AT3G44175","1","FALSE","FALSE"
"7943","AT3G44300","1","FALSE","FALSE"
"7945","AT3G44320","1","FALSE","FALSE"
"7948","AT3G44350","1","FALSE","FALSE"
"7949","AT3G44380","1","FALSE","FALSE"
"7951","AT3G44430","1","FALSE","FALSE"
"7956","AT3G44610","1","FALSE","FALSE"
"7960","AT3G44690","1","FALSE","FALSE"
"7962","AT3G44750","1","FALSE","FALSE"
"7964","AT3G44760","1","FALSE","FALSE"
"7965","AT3G44798","1","FALSE","FALSE"
"7966","AT3G44820","1","FALSE","FALSE"
"7983","AT3G45210","1","FALSE","FALSE"
"7984","AT3G45253","1","FALSE","FALSE"
"7986","AT3G45310","1","FALSE","FALSE"
"7990","AT3G45590","1","FALSE","FALSE"
"7995","AT3G45750","1","FALSE","FALSE"
"7999","AT3G45860","1","FALSE","FALSE"
"8002","AT3G45930","1","FALSE","FALSE"
"8015","AT3G46180","1","FALSE","FALSE"
"8026","AT3G46510","1","FALSE","FALSE"
"8030","AT3G46580","1","FALSE","FALSE"
"8035","AT3G46640","1","FALSE","FALSE"
"8036","AT3G46650","1","FALSE","FALSE"
"8039","AT3G46700","1","FALSE","FALSE"
"8044","AT3G46830","1","FALSE","FALSE"
"8045","AT3G46870","1","FALSE","FALSE"
"8046","AT3G46920","1","FALSE","FALSE"
"8053","AT3G47010","1","FALSE","FALSE"
"8062","AT3G47340","1","FALSE","FALSE"
"8066","AT3G47450","1","FALSE","FALSE"
"8074","AT3G47570","1","FALSE","FALSE"
"8077","AT3G47600","1","FALSE","FALSE"
"8080","AT3G47630","1","FALSE","FALSE"
"8095","AT3G47860","1","FALSE","FALSE"
"8100","AT3G47965","1","FALSE","FALSE"
"8103","AT3G48030","1","FALSE","FALSE"
"8104","AT3G48040","1","FALSE","FALSE"
"8107","AT3G48070","1","FALSE","FALSE"
"8119","AT3G48250","1","FALSE","FALSE"
"8121","AT3G48320","1","FALSE","FALSE"
"8130","AT3G48440","1","FALSE","FALSE"
"8136","AT3G48550","1","FALSE","FALSE"
"8139","AT3G48610","1","FALSE","FALSE"
"8140","AT3G48640","1","FALSE","FALSE"
"8142","AT3G48660","1","FALSE","FALSE"
"8143","AT3G48670","1","FALSE","FALSE"
"8144","AT3G48680","1","FALSE","FALSE"
"8146","AT3G48710","1","FALSE","FALSE"
"8158","AT3G48980","1","FALSE","FALSE"
"8160","AT3G49000","1","FALSE","FALSE"
"8173","AT3G49250","1","FALSE","FALSE"
"8177","AT3G49320","1","FALSE","FALSE"
"8178","AT3G49360","1","FALSE","FALSE"
"8194","AT3G49640","1","FALSE","FALSE"
"8196","AT3G49650","1","FALSE","FALSE"
"8201","AT3G49730","1","FALSE","FALSE"
"8205","AT3G49840","1","FALSE","FALSE"
"8206","AT3G49850","1","FALSE","FALSE"
"8207","AT3G49870","1","FALSE","FALSE"
"8218","AT3G50100","1","FALSE","FALSE"
"8220","AT3G50140","1","FALSE","FALSE"
"8223","AT3G50270","1","FALSE","FALSE"
"8224","AT3G50280","1","FALSE","FALSE"
"8226","AT3G50350","1","FALSE","FALSE"
"8230","AT3G50410","1","FALSE","FALSE"
"8242","AT3G50690","1","FALSE","FALSE"
"8246","AT3G50760","1","FALSE","FALSE"
"8248","AT3G50780","1","FALSE","FALSE"
"8255","AT3G50845","1","FALSE","FALSE"
"8257","AT3G50880","1","FALSE","FALSE"
"8258","AT3G50890","1","FALSE","FALSE"
"8259","AT3G50910","1","FALSE","FALSE"
"8261","AT3G50960","1","FALSE","FALSE"
"8265","AT3G51030","1","FALSE","FALSE"
"8268","AT3G51070","1","FALSE","FALSE"
"8269","AT3G51100","1","FALSE","FALSE"
"8275","AT3G51180","1","FALSE","FALSE"
"8279","AT3G51290","1","FALSE","FALSE"
"8282","AT3G51325","1","FALSE","FALSE"
"8291","AT3G51530","1","FALSE","FALSE"
"8296","AT3G51620","1","FALSE","FALSE"
"8301","AT3G51710","1","FALSE","FALSE"
"8304","AT3G51750","1","FALSE","FALSE"
"8305","AT3G51760","1","FALSE","FALSE"
"8308","AT3G51790","1","FALSE","FALSE"
"8313","AT3G51850","1","FALSE","FALSE"
"8314","AT3G51860","1","FALSE","FALSE"
"8319","AT3G51910","1","FALSE","FALSE"
"8323","AT3G51960","1","FALSE","FALSE"
"8324","AT3G51970","1","FALSE","FALSE"
"8326","AT3G51990","1","FALSE","FALSE"
"8333","AT3G52120","1","FALSE","FALSE"
"8334","AT3G52180","1","FALSE","FALSE"
"8343","AT3G52310","1","FALSE","FALSE"
"8344","AT3G52340","1","FALSE","FALSE"
"8350","AT3G52460","1","FALSE","FALSE"
"8352","AT3G52480","1","FALSE","FALSE"
"8356","AT3G52525","1","FALSE","FALSE"
"8357","AT3G52535","1","FALSE","FALSE"
"8358","AT3G52540","1","FALSE","FALSE"
"8371","AT3G52742","1","FALSE","FALSE"
"8379","AT3G52890","1","FALSE","FALSE"
"8380","AT3G52900","1","FALSE","FALSE"
"8381","AT3G52905","1","FALSE","FALSE"
"8382","AT3G52910","1","FALSE","FALSE"
"8391","AT3G53040","1","FALSE","FALSE"
"8398","AT3G53160","1","FALSE","FALSE"
"8400","AT3G53190","1","FALSE","FALSE"
"8401","AT3G53220","1","FALSE","FALSE"
"8402","AT3G53232","1","FALSE","FALSE"
"8407","AT3G53320","1","FALSE","FALSE"
"8409","AT3G53350","1","FALSE","FALSE"
"8415","AT3G53440","1","FALSE","FALSE"
"8422","AT3G53530","1","FALSE","FALSE"
"8427","AT3G53600","1","FALSE","FALSE"
"8429","AT3G53620","1","FALSE","FALSE"
"8430","AT3G53630","1","FALSE","FALSE"
"8433","AT3G53720","1","FALSE","FALSE"
"8434","AT3G53730","1","FALSE","FALSE"
"8435","AT3G53740","1","FALSE","FALSE"
"8436","AT3G53750","1","FALSE","FALSE"
"8437","AT3G53760","1","FALSE","FALSE"
"8438","AT3G53780","1","FALSE","FALSE"
"8442","AT3G53860","1","FALSE","FALSE"
"8449","AT3G53940","1","FALSE","FALSE"
"8450","AT3G53950","1","FALSE","FALSE"
"8454","AT3G54010","1","FALSE","FALSE"
"8461","AT3G54130","1","FALSE","FALSE"
"8474","AT3G54350","1","FALSE","FALSE"
"8476","AT3G54366","1","FALSE","FALSE"
"8480","AT3G54430","1","FALSE","FALSE"
"8485","AT3G54540","1","FALSE","FALSE"
"8487","AT3G54580","1","FALSE","FALSE"
"8490","AT3G54610","1","FALSE","FALSE"
"8497","AT3G54720","1","FALSE","FALSE"
"8510","AT3G54930","1","FALSE","FALSE"
"8513","AT3G54990","1","FALSE","FALSE"
"8514","AT3G55000","1","FALSE","FALSE"
"8519","AT3G55050","1","FALSE","FALSE"
"8520","AT3G55060","1","FALSE","FALSE"
"8522","AT3G55110","1","FALSE","FALSE"
"8524","AT3G55130","1","FALSE","FALSE"
"8526","AT3G55160","1","FALSE","FALSE"
"8527","AT3G55170","1","FALSE","FALSE"
"8536","AT3G55350","1","FALSE","FALSE"
"8552","AT3G55600","1","FALSE","FALSE"
"8553","AT3G55605","1","FALSE","FALSE"
"8556","AT3G55640","1","FALSE","FALSE"
"8562","AT3G55760","1","FALSE","FALSE"
"8567","AT3G55860","1","FALSE","FALSE"
"8568","AT3G55880","1","FALSE","FALSE"
"8569","AT3G55920","1","FALSE","FALSE"
"8574","AT3G55990","1","FALSE","FALSE"
"8578","AT3G56030","1","FALSE","FALSE"
"8579","AT3G56050","1","FALSE","FALSE"
"8593","AT3G56240","1","FALSE","FALSE"
"8599","AT3G56330","1","FALSE","FALSE"
"8620","AT3G56690","1","FALSE","FALSE"
"8623","AT3G56740","1","FALSE","FALSE"
"8627","AT3G56810","1","FALSE","FALSE"
"8628","AT3G56840","1","FALSE","FALSE"
"8635","AT3G56960","1","FALSE","FALSE"
"8636","AT3G56990","1","FALSE","FALSE"
"8639","AT3G57020","1","FALSE","FALSE"
"8648","AT3G57157","1","FALSE","FALSE"
"8649","AT3G57160","1","FALSE","FALSE"
"8653","AT3G57230","1","FALSE","FALSE"
"8656","AT3G57290","1","FALSE","FALSE"
"8667","AT3G57460","1","FALSE","FALSE"
"8671","AT3G57520","1","FALSE","FALSE"
"8673","AT3G57540","1","FALSE","FALSE"
"8677","AT3G57630","1","FALSE","FALSE"
"8682","AT3G57710","1","FALSE","FALSE"
"8683","AT3G57720","1","FALSE","FALSE"
"8686","AT3G57780","1","FALSE","FALSE"
"8690","AT3G57810","1","FALSE","FALSE"
"8698","AT3G57970","1","FALSE","FALSE"
"8702","AT3G58020","1","FALSE","FALSE"
"8707","AT3G58100","1","FALSE","FALSE"
"8716","AT3G58350","1","FALSE","FALSE"
"8718","AT3G58460","1","FALSE","FALSE"
"8719","AT3G58470","1","FALSE","FALSE"
"8720","AT3G58490","1","FALSE","FALSE"
"8725","AT3G58570","1","FALSE","FALSE"
"8727","AT3G58590","1","FALSE","FALSE"
"8746","AT3G58850","1","FALSE","FALSE"
"8747","AT3G58865","1","FALSE","FALSE"
"8748","AT3G58900","1","FALSE","FALSE"
"8749","AT3G58930","1","FALSE","FALSE"
"8750","AT3G58940","1","FALSE","FALSE"
"8753","AT3G59000","1","FALSE","FALSE"
"8757","AT3G59060","1","FALSE","FALSE"
"8762","AT3G59140","1","FALSE","FALSE"
"8767","AT3G59320","1","FALSE","FALSE"
"8774","AT3G59420","1","FALSE","FALSE"
"8775","AT3G59430","1","FALSE","FALSE"
"8776","AT3G59470","1","FALSE","FALSE"
"8783","AT3G59580","1","FALSE","FALSE"
"8785","AT3G59630","1","FALSE","FALSE"
"8789","AT3G59680","1","FALSE","FALSE"
"8790","AT3G59690","1","FALSE","FALSE"
"8798","AT3G59880","1","FALSE","FALSE"
"8802","AT3G59970","1","FALSE","FALSE"
"8805","AT3G60030","1","FALSE","FALSE"
"8808","AT3G60080","1","FALSE","FALSE"
"8814","AT3G60180","1","FALSE","FALSE"
"8816","AT3G60200","1","FALSE","FALSE"
"8823","AT3G60310","1","FALSE","FALSE"
"8828","AT3G60370","1","FALSE","FALSE"
"8829","AT3G60390","1","FALSE","FALSE"
"8830","AT3G60400","1","FALSE","FALSE"
"8832","AT3G60420","1","FALSE","FALSE"
"8834","AT3G60480","1","FALSE","FALSE"
"8845","AT3G60690","1","FALSE","FALSE"
"8847","AT3G60740","1","FALSE","FALSE"
"8850","AT3G60810","1","FALSE","FALSE"
"8851","AT3G60820","1","FALSE","FALSE"
"8859","AT3G60966","1","FALSE","FALSE"
"8862","AT3G61020","1","FALSE","FALSE"
"8864","AT3G61060","1","FALSE","FALSE"
"8867","AT3G61130","1","FALSE","FALSE"
"8872","AT3G61185","1","FALSE","FALSE"
"8884","AT3G61370","1","FALSE","FALSE"
"8885","AT3G61380","1","FALSE","FALSE"
"8886","AT3G61390","1","FALSE","FALSE"
"8898","AT3G61560","1","FALSE","FALSE"
"8904","AT3G61670","1","FALSE","FALSE"
"8914","AT3G61830","1","FALSE","FALSE"
"8920","AT3G61970","1","FALSE","FALSE"
"8922","AT3G62000","1","FALSE","FALSE"
"8925","AT3G62060","1","FALSE","FALSE"
"8928","AT3G62100","1","FALSE","FALSE"
"8931","AT3G62130","1","FALSE","FALSE"
"8936","AT3G62220","1","FALSE","FALSE"
"8939","AT3G62270","1","FALSE","FALSE"
"8946","AT3G62390","1","FALSE","FALSE"
"8949","AT3G62470","1","FALSE","FALSE"
"8953","AT3G62570","1","FALSE","FALSE"
"8971","AT3G62880","1","FALSE","FALSE"
"8973","AT3G62895","1","FALSE","FALSE"
"8978","AT3G62950","1","FALSE","FALSE"
"8984","AT3G63060","1","FALSE","FALSE"
"8985","AT3G63070","1","FALSE","FALSE"
"8990","AT3G63150","1","FALSE","FALSE"
"8992","AT3G63180","1","FALSE","FALSE"
"8993","AT3G63200","1","FALSE","FALSE"
"8999","AT3G63270","1","FALSE","FALSE"
"9000","AT3G63300","1","FALSE","FALSE"
"9004","AT3G63370","1","FALSE","FALSE"
"9005","AT3G63380","1","FALSE","FALSE"
"9006","AT3G63390","1","FALSE","FALSE"
"9008","AT3G63420","1","FALSE","FALSE"
"9009","AT3G63440","1","FALSE","FALSE"
"9014","AT3G63510","1","FALSE","FALSE"
"9016","AT3G63530","1","FALSE","FALSE"
"9019","AT3G66654","1","FALSE","FALSE"
"9021","AT4G00020","1","FALSE","FALSE"
"9022","AT4G00026","1","FALSE","FALSE"
"9033","AT4G00200","1","FALSE","FALSE"
"9034","AT4G00230","1","FALSE","FALSE"
"9036","AT4G00238","1","FALSE","FALSE"
"9037","AT4G00240","1","FALSE","FALSE"
"9039","AT4G00290","1","FALSE","FALSE"
"9052","AT4G00490","1","FALSE","FALSE"
"9057","AT4G00590","1","FALSE","FALSE"
"9059","AT4G00630","1","FALSE","FALSE"
"9061","AT4G00695","1","FALSE","FALSE"
"9062","AT4G00700","1","FALSE","FALSE"
"9065","AT4G00730","1","FALSE","FALSE"
"9067","AT4G00750","1","FALSE","FALSE"
"9076","AT4G00840","1","FALSE","FALSE"
"9077","AT4G00850","1","FALSE","FALSE"
"9083","AT4G00900","1","FALSE","FALSE"
"9085","AT4G00940","1","FALSE","FALSE"
"9087","AT4G00955","1","FALSE","FALSE"
"9092","AT4G01020","1","FALSE","FALSE"
"9095","AT4G01040","1","FALSE","FALSE"
"9106","AT4G01250","1","FALSE","FALSE"
"9111","AT4G01370","1","FALSE","FALSE"
"9112","AT4G01400","1","FALSE","FALSE"
"9113","AT4G01410","1","FALSE","FALSE"
"9119","AT4G01510","1","FALSE","FALSE"
"9127","AT4G01610","1","FALSE","FALSE"
"9128","AT4G01650","1","FALSE","FALSE"
"9129","AT4G01660","1","FALSE","FALSE"
"9131","AT4G01680","1","FALSE","FALSE"
"9140","AT4G01895","1","FALSE","FALSE"
"9143","AT4G01920","1","FALSE","FALSE"
"9144","AT4G01935","1","FALSE","FALSE"
"9155","AT4G02060","1","FALSE","FALSE"
"9159","AT4G02100","1","FALSE","FALSE"
"9161","AT4G02130","1","FALSE","FALSE"
"9162","AT4G02150","1","FALSE","FALSE"
"9165","AT4G02210","1","FALSE","FALSE"
"9166","AT4G02220","1","FALSE","FALSE"
"9167","AT4G02230","1","FALSE","FALSE"
"9170","AT4G02290","1","FALSE","FALSE"
"9175","AT4G02390","1","FALSE","FALSE"
"9180","AT4G02425","1","FALSE","FALSE"
"9184","AT4G02460","1","FALSE","FALSE"
"9195","AT4G02610","1","FALSE","FALSE"
"9196","AT4G02620","1","FALSE","FALSE"
"9201","AT4G02715","1","FALSE","FALSE"
"9206","AT4G02750","1","FALSE","FALSE"
"9207","AT4G02760","1","FALSE","FALSE"
"9209","AT4G02820","1","FALSE","FALSE"
"9212","AT4G02880","1","FALSE","FALSE"
"9214","AT4G02900","1","FALSE","FALSE"
"9224","AT4G03030","1","FALSE","FALSE"
"9234","AT4G03190","1","FALSE","FALSE"
"9235","AT4G03200","1","FALSE","FALSE"
"9239","AT4G03250","1","FALSE","FALSE"
"9241","AT4G03280","1","FALSE","FALSE"
"9257","AT4G03635","1","FALSE","FALSE"
"9259","AT4G03790","1","FALSE","FALSE"
"9260","AT4G03816","1","FALSE","FALSE"
"9262","AT4G03935","1","FALSE","FALSE"
"9268","AT4G04210","1","FALSE","FALSE"
"9273","AT4G04450","1","FALSE","FALSE"
"9274","AT4G04470","1","FALSE","FALSE"
"9287","AT4G04695","1","FALSE","FALSE"
"9289","AT4G04720","1","FALSE","FALSE"
"9292","AT4G04750","1","FALSE","FALSE"
"9297","AT4G04830","1","FALSE","FALSE"
"9302","AT4G04880","1","FALSE","FALSE"
"9306","AT4G04925","1","FALSE","FALSE"
"9317","AT4G05060","1","FALSE","FALSE"
"9321","AT4G05120","1","FALSE","FALSE"
"9322","AT4G05130","1","FALSE","FALSE"
"9328","AT4G05390","1","FALSE","FALSE"
"9331","AT4G05420","1","FALSE","FALSE"
"9332","AT4G05440","1","FALSE","FALSE"
"9333","AT4G05450","1","FALSE","FALSE"
"9334","AT4G05460","1","FALSE","FALSE"
"9336","AT4G05590","1","FALSE","FALSE"
"9337","AT4G05631","1","FALSE","FALSE"
"9341","AT4G06487","1","FALSE","FALSE"
"9343","AT4G06506","1","FALSE","FALSE"
"9345","AT4G06534","1","FALSE","FALSE"
"9346","AT4G06556","1","FALSE","FALSE"
"9347","AT4G06579","1","FALSE","FALSE"
"9348","AT4G06598","1","FALSE","FALSE"
"9360","AT4G07738","1","FALSE","FALSE"
"9361","AT4G07747","1","FALSE","FALSE"
"9362","AT4G07820","1","FALSE","FALSE"
"9364","AT4G07942","1","FALSE","FALSE"
"9366","AT4G07990","1","FALSE","FALSE"
"9367","AT4G08035","1","FALSE","FALSE"
"9369","AT4G08150","1","FALSE","FALSE"
"9378","AT4G08300","1","FALSE","FALSE"
"9384","AT4G08370","1","FALSE","FALSE"
"9387","AT4G08455","1","FALSE","FALSE"
"9389","AT4G08480","1","FALSE","FALSE"
"9390","AT4G08510","1","FALSE","FALSE"
"9393","AT4G08580","1","FALSE","FALSE"
"9394","AT4G08600","1","FALSE","FALSE"
"9404","AT4G08930","1","FALSE","FALSE"
"9405","AT4G08940","1","FALSE","FALSE"
"9408","AT4G08980","1","FALSE","FALSE"
"9410","AT4G09010","1","FALSE","FALSE"
"9413","AT4G09060","1","FALSE","FALSE"
"9417","AT4G09313","1","FALSE","FALSE"
"9423","AT4G09510","1","FALSE","FALSE"
"9424","AT4G09520","1","FALSE","FALSE"
"9431","AT4G09640","1","FALSE","FALSE"
"9434","AT4G09680","1","FALSE","FALSE"
"9435","AT4G09720","1","FALSE","FALSE"
"9442","AT4G09950","1","FALSE","FALSE"
"9443","AT4G09970","1","FALSE","FALSE"
"9445","AT4G09990","1","FALSE","FALSE"
"9446","AT4G10000","1","FALSE","FALSE"
"9448","AT4G10040","1","FALSE","FALSE"
"9451","AT4G10070","1","FALSE","FALSE"
"9461","AT4G10320","1","FALSE","FALSE"
"9463","AT4G10360","1","FALSE","FALSE"
"9464","AT4G10380","1","FALSE","FALSE"
"9466","AT4G10400","1","FALSE","FALSE"
"9468","AT4G10450","1","FALSE","FALSE"
"9469","AT4G10470","1","FALSE","FALSE"
"9470","AT4G10480","1","FALSE","FALSE"
"9476","AT4G10620","1","FALSE","FALSE"
"9477","AT4G10630","1","FALSE","FALSE"
"9478","AT4G10690","1","FALSE","FALSE"
"9484","AT4G10780","1","FALSE","FALSE"
"9485","AT4G10790","1","FALSE","FALSE"
"9486","AT4G10810","1","FALSE","FALSE"
"9492","AT4G11000","1","FALSE","FALSE"
"9499","AT4G11120","1","FALSE","FALSE"
"9506","AT4G11260","1","FALSE","FALSE"
"9511","AT4G11370","1","FALSE","FALSE"
"9517","AT4G11430","1","FALSE","FALSE"
"9518","AT4G11440","1","FALSE","FALSE"
"9520","AT4G11530","1","FALSE","FALSE"
"9525","AT4G11640","1","FALSE","FALSE"
"9526","AT4G11670","1","FALSE","FALSE"
"9532","AT4G11830","1","FALSE","FALSE"
"9539","AT4G11970","1","FALSE","FALSE"
"9542","AT4G12010","1","FALSE","FALSE"
"9549","AT4G12080","1","FALSE","FALSE"
"9559","AT4G12340","1","FALSE","FALSE"
"9560","AT4G12400","1","FALSE","FALSE"
"9562","AT4G12460","1","FALSE","FALSE"
"9573","AT4G12710","1","FALSE","FALSE"
"9581","AT4G12880","1","FALSE","FALSE"
"9584","AT4G12917","1","FALSE","FALSE"
"9595","AT4G13110","1","FALSE","FALSE"
"9596","AT4G13150","1","FALSE","FALSE"
"9598","AT4G13170","1","FALSE","FALSE"
"9610","AT4G13400","1","FALSE","FALSE"
"9619","AT4G13550","1","FALSE","FALSE"
"9620","AT4G13560","1","FALSE","FALSE"
"9623","AT4G13590","1","FALSE","FALSE"
"9625","AT4G13630","1","FALSE","FALSE"
"9628","AT4G13680","1","FALSE","FALSE"
"9630","AT4G13750","1","FALSE","FALSE"
"9633","AT4G13800","1","FALSE","FALSE"
"9638","AT4G13870","1","FALSE","FALSE"
"9639","AT4G13900","1","FALSE","FALSE"
"9640","AT4G13920","1","FALSE","FALSE"
"9643","AT4G13950","1","FALSE","FALSE"
"9646","AT4G13990","1","FALSE","FALSE"
"9649","AT4G14020","1","FALSE","FALSE"
"9653","AT4G14090","1","FALSE","FALSE"
"9660","AT4G14200","1","FALSE","FALSE"
"9665","AT4G14270","1","FALSE","FALSE"
"9666","AT4G14300","1","FALSE","FALSE"
"9675","AT4G14390","1","FALSE","FALSE"
"9680","AT4G14440","1","FALSE","FALSE"
"9684","AT4G14510","1","FALSE","FALSE"
"9687","AT4G14560","1","FALSE","FALSE"
"9700","AT4G14770","1","FALSE","FALSE"
"9703","AT4G14820","1","FALSE","FALSE"
"9717","AT4G15020","1","FALSE","FALSE"
"9719","AT4G15070","1","FALSE","FALSE"
"9722","AT4G15093","1","FALSE","FALSE"
"9726","AT4G15140","1","FALSE","FALSE"
"9730","AT4G15230","1","FALSE","FALSE"
"9734","AT4G15410","1","FALSE","FALSE"
"9742","AT4G15490","1","FALSE","FALSE"
"9757","AT4G15670","1","FALSE","FALSE"
"9765","AT4G15820","1","FALSE","FALSE"
"9767","AT4G15850","1","FALSE","FALSE"
"9769","AT4G15890","1","FALSE","FALSE"
"9771","AT4G15910","1","FALSE","FALSE"
"9772","AT4G15930","1","FALSE","FALSE"
"9775","AT4G15975","1","FALSE","FALSE"
"9776","AT4G15990","1","FALSE","FALSE"
"9780","AT4G16100","1","FALSE","FALSE"
"9783","AT4G16140","1","FALSE","FALSE"
"9785","AT4G16143","1","FALSE","FALSE"
"9797","AT4G16265","1","FALSE","FALSE"
"9802","AT4G16350","1","FALSE","FALSE"
"9807","AT4G16410","1","FALSE","FALSE"
"9810","AT4G16440","1","FALSE","FALSE"
"9814","AT4G16460","1","FALSE","FALSE"
"9815","AT4G16480","1","FALSE","FALSE"
"9820","AT4G16520","1","FALSE","FALSE"
"9823","AT4G16570","1","FALSE","FALSE"
"9825","AT4G16620","1","FALSE","FALSE"
"9837","AT4G16745","1","FALSE","FALSE"
"9838","AT4G16750","1","FALSE","FALSE"
"9842","AT4G16780","1","FALSE","FALSE"
"9845","AT4G16805","1","FALSE","FALSE"
"9847","AT4G16840","1","FALSE","FALSE"
"9863","AT4G17085","1","FALSE","FALSE"
"9865","AT4G17100","1","FALSE","FALSE"
"9868","AT4G17190","1","FALSE","FALSE"
"9872","AT4G17250","1","FALSE","FALSE"
"9873","AT4G17260","1","FALSE","FALSE"
"9877","AT4G17330","1","FALSE","FALSE"
"9879","AT4G17350","1","FALSE","FALSE"
"9886","AT4G17440","1","FALSE","FALSE"
"9897","AT4G17616","1","FALSE","FALSE"
"9902","AT4G17695","1","FALSE","FALSE"
"9904","AT4G17730","1","FALSE","FALSE"
"9905","AT4G17740","1","FALSE","FALSE"
"9906","AT4G17750","1","FALSE","FALSE"
"9909","AT4G17800","1","FALSE","FALSE"
"9918","AT4G17905","1","FALSE","FALSE"
"9919","AT4G17910","1","FALSE","FALSE"
"9923","AT4G17960","1","FALSE","FALSE"
"9924","AT4G17970","1","FALSE","FALSE"
"9926","AT4G18020","1","FALSE","FALSE"
"9932","AT4G18100","1","FALSE","FALSE"
"9935","AT4G18150","1","FALSE","FALSE"
"9938","AT4G18205","1","FALSE","FALSE"
"9942","AT4G18250","1","FALSE","FALSE"
"9946","AT4G18300","1","FALSE","FALSE"
"9950","AT4G18400","1","FALSE","FALSE"
"9952","AT4G18460","1","FALSE","FALSE"
"9956","AT4G18593","1","FALSE","FALSE"
"9957","AT4G18600","1","FALSE","FALSE"
"9958","AT4G18630","1","FALSE","FALSE"
"9959","AT4G18640","1","FALSE","FALSE"
"9966","AT4G18800","1","FALSE","FALSE"
"9968","AT4G18820","1","FALSE","FALSE"
"9972","AT4G18910","1","FALSE","FALSE"
"9973","AT4G18930","1","FALSE","FALSE"
"9974","AT4G18960","1","FALSE","FALSE"
"9978","AT4G19006","1","FALSE","FALSE"
"9985","AT4G19140","1","FALSE","FALSE"
"9992","AT4G19210","1","FALSE","FALSE"
"9997","AT4G19420","1","FALSE","FALSE"
"10000","AT4G19460","1","FALSE","FALSE"
"10006","AT4G19550","1","FALSE","FALSE"
"10010","AT4G19650","1","FALSE","FALSE"
"10018","AT4G19870","1","FALSE","FALSE"
"10028","AT4G20030","1","FALSE","FALSE"
"10029","AT4G20060","1","FALSE","FALSE"
"10030","AT4G20090","1","FALSE","FALSE"
"10032","AT4G20130","1","FALSE","FALSE"
"10042","AT4G20340","1","FALSE","FALSE"
"10048","AT4G20740","1","FALSE","FALSE"
"10054","AT4G20890","1","FALSE","FALSE"
"10055","AT4G20940","1","FALSE","FALSE"
"10056","AT4G20960","1","FALSE","FALSE"
"10058","AT4G20980","1","FALSE","FALSE"
"10066","AT4G21160","1","FALSE","FALSE"
"10071","AT4G21215","1","FALSE","FALSE"
"10074","AT4G21330","1","FALSE","FALSE"
"10076","AT4G21370","1","FALSE","FALSE"
"10080","AT4G21445","1","FALSE","FALSE"
"10083","AT4G21470","1","FALSE","FALSE"
"10084","AT4G21500","1","FALSE","FALSE"
"10085","AT4G21510","1","FALSE","FALSE"
"10086","AT4G21520","1","FALSE","FALSE"
"10087","AT4G21530","1","FALSE","FALSE"
"10092","AT4G21585","1","FALSE","FALSE"
"10104","AT4G21745","1","FALSE","FALSE"
"10106","AT4G21760","1","FALSE","FALSE"
"10108","AT4G21780","1","FALSE","FALSE"
"10118","AT4G21960","1","FALSE","FALSE"
"10127","AT4G22150","1","FALSE","FALSE"
"10131","AT4G22270","1","FALSE","FALSE"
"10133","AT4G22290","1","FALSE","FALSE"
"10135","AT4G22310","1","FALSE","FALSE"
"10136","AT4G22320","1","FALSE","FALSE"
"10137","AT4G22330","1","FALSE","FALSE"
"10141","AT4G22380","1","FALSE","FALSE"
"10143","AT4G22485","1","FALSE","FALSE"
"10159","AT4G22753","1","FALSE","FALSE"
"10169","AT4G22950","1","FALSE","FALSE"
"10170","AT4G22980","1","FALSE","FALSE"
"10171","AT4G22990","1","FALSE","FALSE"
"10172","AT4G23000","1","FALSE","FALSE"
"10174","AT4G23040","1","FALSE","FALSE"
"10181","AT4G23160","1","FALSE","FALSE"
"10185","AT4G23200","1","FALSE","FALSE"
"10187","AT4G23250","1","FALSE","FALSE"
"10189","AT4G23280","1","FALSE","FALSE"
"10191","AT4G23420","1","FALSE","FALSE"
"10192","AT4G23430","1","FALSE","FALSE"
"10207","AT4G23690","1","FALSE","FALSE"
"10210","AT4G23730","1","FALSE","FALSE"
"10217","AT4G23840","1","FALSE","FALSE"
"10223","AT4G23890","1","FALSE","FALSE"
"10226","AT4G23920","1","FALSE","FALSE"
"10227","AT4G23930","1","FALSE","FALSE"
"10231","AT4G23990","1","FALSE","FALSE"
"10235","AT4G24040","1","FALSE","FALSE"
"10237","AT4G24060","1","FALSE","FALSE"
"10238","AT4G24090","1","FALSE","FALSE"
"10239","AT4G24100","1","FALSE","FALSE"
"10250","AT4G24270","1","FALSE","FALSE"
"10264","AT4G24480","1","FALSE","FALSE"
"10266","AT4G24500","1","FALSE","FALSE"
"10273","AT4G24590","1","FALSE","FALSE"
"10282","AT4G24760","1","FALSE","FALSE"
"10284","AT4G24780","1","FALSE","FALSE"
"10292","AT4G24900","1","FALSE","FALSE"
"10296","AT4G24960","1","FALSE","FALSE"
"10298","AT4G24972","1","FALSE","FALSE"
"10304","AT4G25120","1","FALSE","FALSE"
"10309","AT4G25225","1","FALSE","FALSE"
"10313","AT4G25290","1","FALSE","FALSE"
"10314","AT4G25300","1","FALSE","FALSE"
"10324","AT4G25520","1","FALSE","FALSE"
"10325","AT4G25550","1","FALSE","FALSE"
"10335","AT4G25720","1","FALSE","FALSE"
"10338","AT4G25750","1","FALSE","FALSE"
"10343","AT4G25845","1","FALSE","FALSE"
