"X","id","p_value","significant","significant_fdr"
4850,"AT4G14350",0.69517696538711,FALSE,FALSE
1105,"AT1G50450",0.69522996788784,FALSE,FALSE
4230,"AT3G53920",0.695475239112843,FALSE,FALSE
6118,"AT5G16400",0.695632485701537,FALSE,FALSE
4312,"AT3G56140",0.695728785500136,FALSE,FALSE
3736,"AT3G22231",0.69597485735171,FALSE,FALSE
6359,"AT5G24850",0.696259602077314,FALSE,FALSE
3427,"AT3G12120",0.696841377577847,FALSE,FALSE
1363,"AT1G61660",0.696895149614644,FALSE,FALSE
5935,"AT5G10540",0.696959455703008,FALSE,FALSE
805,"AT1G28620",0.697098686874641,FALSE,FALSE
1545,"AT1G68330",0.697104844837915,FALSE,FALSE
6186,"AT5G18590",0.697305080087071,FALSE,FALSE
5199,"AT4G25450",0.697497260780506,FALSE,FALSE
4380,"AT3G58580",0.697721979748648,FALSE,FALSE
5324,"AT4G29810",0.697950719048121,FALSE,FALSE
7296,"AT5G65360",0.698504908022718,FALSE,FALSE
464,"AT1G15860",0.698628810513859,FALSE,FALSE
1448,"AT1G65010",0.698975269603054,FALSE,FALSE
648,"AT1G21900",0.699118193389039,FALSE,FALSE
3466,"AT3G13300",0.699135445286801,FALSE,FALSE
5956,"AT5G11060",0.699536050636467,FALSE,FALSE
7006,"AT5G55120",0.699805007947216,FALSE,FALSE
5702,"AT5G01670",0.700366890455267,FALSE,FALSE
1808,"AT1G76360",0.700383866561466,FALSE,FALSE
6006,"AT5G12950",0.700534472301394,FALSE,FALSE
7058,"AT5G57020",0.700546031853844,FALSE,FALSE
3850,"AT3G26500",0.70056361575986,FALSE,FALSE
1934,"AT1G80380",0.700681526812839,FALSE,FALSE
3464,"AT3G13180",0.700728479049065,FALSE,FALSE
1774,"AT1G75410",0.70093041845421,FALSE,FALSE
337,"AT1G12060",0.701015677986825,FALSE,FALSE
4318,"AT3G56340",0.701383784743227,FALSE,FALSE
5292,"AT4G28630",0.701386762825813,FALSE,FALSE
6695,"AT5G44100",0.701439302913819,FALSE,FALSE
5559,"AT4G36680",0.701603146988743,FALSE,FALSE
4581,"AT4G01900",0.701663326111686,FALSE,FALSE
230,"AT1G08640",0.70175664835377,FALSE,FALSE
54,"AT1G02460",0.701974806888774,FALSE,FALSE
2568,"AT2G31305",0.702376361698308,FALSE,FALSE
3187,"AT3G03855",0.702602680286534,FALSE,FALSE
4837,"AT4G13950",0.702679829251837,FALSE,FALSE
4436,"AT3G60810",0.702846033420685,FALSE,FALSE
3028,"AT2G45510",0.703193769591092,FALSE,FALSE
4773,"AT4G11830",0.703431023847076,FALSE,FALSE
760,"AT1G27000",0.703643762577425,FALSE,FALSE
388,"AT1G13930",0.703709302542139,FALSE,FALSE
6181,"AT5G18490",0.703729633243038,FALSE,FALSE
4920,"AT4G16390",0.703848114896416,FALSE,FALSE
916,"AT1G32230",0.703885311654886,FALSE,FALSE
6835,"AT5G48970",0.703990854621125,FALSE,FALSE
2503,"AT2G29350",0.704008749331438,FALSE,FALSE
5262,"AT4G27780",0.704197601999944,FALSE,FALSE
3762,"AT3G23070",0.704375311487592,FALSE,FALSE
2765,"AT2G38130",0.704541717295588,FALSE,FALSE
6372,"AT5G25280",0.704630711260564,FALSE,FALSE
2740,"AT2G37170",0.704878480353434,FALSE,FALSE
4413,"AT3G59970",0.705271747933905,FALSE,FALSE
3354,"AT3G09830",0.70548186031047,FALSE,FALSE
6473,"AT5G35370",0.705520898395426,FALSE,FALSE
5338,"AT4G30240",0.705521919542579,FALSE,FALSE
5413,"AT4G32560",0.705570554741701,FALSE,FALSE
5692,"AT5G01500",0.705572897433695,FALSE,FALSE
4561,"AT4G01450",0.705629115154034,FALSE,FALSE
2053,"AT2G04900",0.705743809180676,FALSE,FALSE
4968,"AT4G17830",0.706374956648867,FALSE,FALSE
4258,"AT3G54850",0.706628144958028,FALSE,FALSE
3404,"AT3G11330",0.706683017981412,FALSE,FALSE
1768,"AT1G75280",0.707077800341,FALSE,FALSE
1584,"AT1G69410",0.707107270372832,FALSE,FALSE
6965,"AT5G54060",0.707319631558825,FALSE,FALSE
5975,"AT5G11580",0.707400298784498,FALSE,FALSE
3170,"AT3G03020",0.70799684009202,FALSE,FALSE
5581,"AT4G37330",0.708000247090192,FALSE,FALSE
5897,"AT5G08760",0.708011165383887,FALSE,FALSE
7327,"AT5G66190",0.708179015389591,FALSE,FALSE
6640,"AT5G42650",0.708200531179231,FALSE,FALSE
744,"AT1G26340",0.708262096666171,FALSE,FALSE
3184,"AT3G03710",0.708462522510599,FALSE,FALSE
227,"AT1G08550",0.708659337906935,FALSE,FALSE
3862,"AT3G26900",0.709136062909562,FALSE,FALSE
7222,"AT5G63050",0.709405164681678,FALSE,FALSE
1856,"AT1G77920",0.709484787588188,FALSE,FALSE
4448,"AT3G61260",0.709790404405999,FALSE,FALSE
1819,"AT1G76670",0.709915129501552,FALSE,FALSE
444,"AT1G15390",0.709920061160232,FALSE,FALSE
2884,"AT2G41210",0.709921088210816,FALSE,FALSE
980,"AT1G35350",0.71028709679777,FALSE,FALSE
2029,"AT2G03890",0.710405670431866,FALSE,FALSE
4323,"AT3G56650",0.710417088061628,FALSE,FALSE
5427,"AT4G32960",0.710420945922133,FALSE,FALSE
6709,"AT5G44500",0.710534387464692,FALSE,FALSE
2348,"AT2G23380",0.710589286214716,FALSE,FALSE
1721,"AT1G73760",0.71111813850162,FALSE,FALSE
6948,"AT5G53350",0.711240946203329,FALSE,FALSE
5761,"AT5G03630",0.711618477418294,FALSE,FALSE
4344,"AT3G57280",0.711723929769891,FALSE,FALSE
3660,"AT3G19370",0.711817058189346,FALSE,FALSE
1045,"AT1G47670",0.712000359094926,FALSE,FALSE
1588,"AT1G69523",0.712409358910524,FALSE,FALSE
199,"AT1G07700",0.712695434312281,FALSE,FALSE
1871,"AT1G78450",0.713278372184861,FALSE,FALSE
5664,"AT4G39880",0.714077615984204,FALSE,FALSE
2134,"AT2G15490",0.714093874578771,FALSE,FALSE
2284,"AT2G21330",0.714258469094671,FALSE,FALSE
7162,"AT5G60890",0.714281832441366,FALSE,FALSE
2294,"AT2G21580",0.714777844491781,FALSE,FALSE
4499,"AT3G63140",0.714866472975428,FALSE,FALSE
4475,"AT3G62370",0.714908080405967,FALSE,FALSE
6104,"AT5G16050",0.714944368063363,FALSE,FALSE
7059,"AT5G57030",0.715060274409202,FALSE,FALSE
1126,"AT1G51610",0.7150707791843,FALSE,FALSE
884,"AT1G31070",0.715374406381332,FALSE,FALSE
1922,"AT1G80030",0.715456552607683,FALSE,FALSE
3795,"AT3G24506",0.715593547186521,FALSE,FALSE
219,"AT1G08315",0.715720461256384,FALSE,FALSE
2540,"AT2G30500",0.71584385561174,FALSE,FALSE
3304,"AT3G07640",0.716940036647048,FALSE,FALSE
3823,"AT3G25730",0.717048648454784,FALSE,FALSE
4296,"AT3G55840",0.717117232783608,FALSE,FALSE
5591,"AT4G37640",0.717279544290142,FALSE,FALSE
6393,"AT5G26210",0.71730558310413,FALSE,FALSE
6682,"AT5G43870",0.717311847241014,FALSE,FALSE
3950,"AT3G43300",0.717354765780157,FALSE,FALSE
5256,"AT4G27540",0.717411109808602,FALSE,FALSE
2738,"AT2G37110",0.717436746312183,FALSE,FALSE
1220,"AT1G54410",0.717522259892054,FALSE,FALSE
2802,"AT2G39050",0.717904828783538,FALSE,FALSE
2272,"AT2G20990",0.717921265641891,FALSE,FALSE
3651,"AT3G19130",0.718006010731636,FALSE,FALSE
5704,"AT5G01790",0.718153750254678,FALSE,FALSE
5826,"AT5G06050",0.718198252620005,FALSE,FALSE
2068,"AT2G05830",0.718795866156024,FALSE,FALSE
1600,"AT1G69900",0.718812304883829,FALSE,FALSE
7084,"AT5G57910",0.718991589675918,FALSE,FALSE
5964,"AT5G11250",0.719384758946779,FALSE,FALSE
3122,"AT3G01650",0.719490761120791,FALSE,FALSE
3310,"AT3G07760",0.719491726857135,FALSE,FALSE
3391,"AT3G10850",0.719494933305195,FALSE,FALSE
3913,"AT3G28930",0.719561949789792,FALSE,FALSE
5553,"AT4G36570",0.719936422144409,FALSE,FALSE
1282,"AT1G57590",0.72001632672206,FALSE,FALSE
3628,"AT3G18350",0.720216132398408,FALSE,FALSE
5684,"AT5G01230",0.720507498270301,FALSE,FALSE
1955,"AT2G01110",0.721081824383956,FALSE,FALSE
7338,"AT5G66600",0.721490250605232,FALSE,FALSE
423,"AT1G14820",0.721634802265841,FALSE,FALSE
4198,"AT3G52840",0.721644025722845,FALSE,FALSE
7032,"AT5G55950",0.721679388335538,FALSE,FALSE
566,"AT1G19450",0.721776302229989,FALSE,FALSE
6594,"AT5G41040",0.721901911583474,FALSE,FALSE
4735,"AT4G10100",0.721904769947464,FALSE,FALSE
6219,"AT5G19620",0.7221181539122,FALSE,FALSE
524,"AT1G17880",0.722156488382762,FALSE,FALSE
6787,"AT5G47420",0.722623277620705,FALSE,FALSE
4820,"AT4G13495",0.723308234100016,FALSE,FALSE
3842,"AT3G26280",0.723519548853649,FALSE,FALSE
618,"AT1G21065",0.723675025065714,FALSE,FALSE
5111,"AT4G23060",0.723768262247411,FALSE,FALSE
1391,"AT1G62880",0.723820949362127,FALSE,FALSE
3533,"AT3G15352",0.723852435551679,FALSE,FALSE
2281,"AT2G21230",0.723986070669461,FALSE,FALSE
5859,"AT5G07350",0.724175163508006,FALSE,FALSE
224,"AT1G08470",0.724223631894324,FALSE,FALSE
94,"AT1G03870",0.7244136622321,FALSE,FALSE
1941,"AT1G80510",0.724683779029724,FALSE,FALSE
5784,"AT5G04490",0.725545464151678,FALSE,FALSE
4545,"AT4G00955",0.725553248646309,FALSE,FALSE
4908,"AT4G16060",0.725574673609698,FALSE,FALSE
6886,"AT5G51060",0.725574753491998,FALSE,FALSE
5847,"AT5G06950",0.72558062379435,FALSE,FALSE
3004,"AT2G44660",0.725626441711407,FALSE,FALSE
284,"AT1G10270",0.725837950225753,FALSE,FALSE
5934,"AT5G10520",0.725975505500336,FALSE,FALSE
441,"AT1G15300",0.726761843436009,FALSE,FALSE
7198,"AT5G62300",0.727098121093618,FALSE,FALSE
1701,"AT1G73080",0.727217549109661,FALSE,FALSE
5769,"AT5G03900",0.727767898121379,FALSE,FALSE
2302,"AT2G22090",0.727886487095744,FALSE,FALSE
7089,"AT5G58070",0.728230449159551,FALSE,FALSE
7029,"AT5G55850",0.7283049611974,FALSE,FALSE
180,"AT1G07110",0.728442965711464,FALSE,FALSE
5894,"AT5G08690",0.728521334347264,FALSE,FALSE
5320,"AT4G29700",0.728575032871686,FALSE,FALSE
5614,"AT4G38220",0.729001540164362,FALSE,FALSE
2381,"AT2G24395",0.729109504601078,FALSE,FALSE
6150,"AT5G17520",0.729109808602389,FALSE,FALSE
3411,"AT3G11660",0.729482638026366,FALSE,FALSE
498,"AT1G16970",0.729509294943821,FALSE,FALSE
147,"AT1G05850",0.729554433379332,FALSE,FALSE
788,"AT1G28150",0.729946208178981,FALSE,FALSE
2418,"AT2G26500",0.730027954890538,FALSE,FALSE
6540,"AT5G39050",0.730307116988678,FALSE,FALSE
1596,"AT1G69850",0.73036227590968,FALSE,FALSE
1512,"AT1G67090",0.730477074978296,FALSE,FALSE
3323,"AT3G08710",0.730929024915484,FALSE,FALSE
2795,"AT2G38860",0.730934688599834,FALSE,FALSE
3219,"AT3G04940",0.731403318728751,FALSE,FALSE
4788,"AT4G12310",0.731744973001592,FALSE,FALSE
738,"AT1G25510",0.731756328623672,FALSE,FALSE
69,"AT1G03110",0.731845209121977,FALSE,FALSE
2634,"AT2G33530",0.732032578835723,FALSE,FALSE
4703,"AT4G08480",0.73250946982597,FALSE,FALSE
1573,"AT1G69160",0.732511307099583,FALSE,FALSE
294,"AT1G10570",0.732626019325273,FALSE,FALSE
2127,"AT2G15090",0.732670132911877,FALSE,FALSE
6049,"AT5G14120",0.732857597308524,FALSE,FALSE
1240,"AT1G55330",0.7329352434539,FALSE,FALSE
4476,"AT3G62390",0.733227631364753,FALSE,FALSE
7337,"AT5G66570",0.733441634365918,FALSE,FALSE
4511,"AT3G63510",0.734261083892812,FALSE,FALSE
3153,"AT3G02450",0.73437851533321,FALSE,FALSE
5666,"AT4G39900",0.734751191713829,FALSE,FALSE
1827,"AT1G76920",0.735273103809683,FALSE,FALSE
7326,"AT5G66120",0.735356466563824,FALSE,FALSE
2763,"AT2G38040",0.735361270977783,FALSE,FALSE
7069,"AT5G57330",0.735368669255881,FALSE,FALSE
7206,"AT5G62600",0.735422737975961,FALSE,FALSE
5855,"AT5G07250",0.735787091260643,FALSE,FALSE
611,"AT1G20830",0.735788065746529,FALSE,FALSE
3744,"AT3G22550",0.735803732402551,FALSE,FALSE
2789,"AT2G38680",0.735920901853131,FALSE,FALSE
4110,"AT3G50210",0.736025695529647,FALSE,FALSE
2212,"AT2G18770",0.736527619214183,FALSE,FALSE
2774,"AT2G38270",0.736560186352623,FALSE,FALSE
1342,"AT1G60950",0.736568648134253,FALSE,FALSE
1569,"AT1G69040",0.736814474670631,FALSE,FALSE
2233,"AT2G19640",0.736819361552765,FALSE,FALSE
707,"AT1G23850",0.736889763453432,FALSE,FALSE
6041,"AT5G13860",0.737158536846869,FALSE,FALSE
83,"AT1G03610",0.737365477662271,FALSE,FALSE
3719,"AT3G21580",0.73737982816849,FALSE,FALSE
5983,"AT5G11730",0.73740094437422,FALSE,FALSE
797,"AT1G28380",0.737805477136079,FALSE,FALSE
5927,"AT5G10270",0.737906896617512,FALSE,FALSE
3870,"AT3G27160",0.738026412735337,FALSE,FALSE
3587,"AT3G16850",0.738196650776213,FALSE,FALSE
220,"AT1G08380",0.738198137252785,FALSE,FALSE
4523,"AT4G00240",0.738485975735854,FALSE,FALSE
2318,"AT2G22480",0.738723472096657,FALSE,FALSE
556,"AT1G19180",0.738875153824269,FALSE,FALSE
1999,"AT2G02180",0.738880948267682,FALSE,FALSE
2147,"AT2G16400",0.738921280523133,FALSE,FALSE
470,"AT1G16060",0.738945534093515,FALSE,FALSE
160,"AT1G06340",0.738950230722988,FALSE,FALSE
2498,"AT2G29180",0.738951698483636,FALSE,FALSE
223,"AT1G08460",0.738974604058398,FALSE,FALSE
24,"AT1G01740",0.739018622229124,FALSE,FALSE
6693,"AT5G44060",0.739075992813688,FALSE,FALSE
767,"AT1G27300",0.739372048800447,FALSE,FALSE
6478,"AT5G35660",0.739609645259215,FALSE,FALSE
5642,"AT4G39040",0.739817536221962,FALSE,FALSE
4947,"AT4G17150",0.739831413237118,FALSE,FALSE
543,"AT1G18620",0.740169269190972,FALSE,FALSE
5637,"AT4G38930",0.740270651311364,FALSE,FALSE
2146,"AT2G16280",0.740521950127728,FALSE,FALSE
3179,"AT3G03380",0.740652184754003,FALSE,FALSE
6046,"AT5G14030",0.740762230596078,FALSE,FALSE
4306,"AT3G56060",0.740799322495375,FALSE,FALSE
29,"AT1G01860",0.740854132752532,FALSE,FALSE
1239,"AT1G55325",0.740942393514671,FALSE,FALSE
4519,"AT4G00110",0.741680846626395,FALSE,FALSE
4539,"AT4G00780",0.741684373953429,FALSE,FALSE
4178,"AT3G52340",0.741992440818797,FALSE,FALSE
4292,"AT3G55740",0.74200237216149,FALSE,FALSE
1097,"AT1G50030",0.742248012893177,FALSE,FALSE
2271,"AT2G20960",0.742260663652086,FALSE,FALSE
6139,"AT5G17230",0.742371558939558,FALSE,FALSE
555,"AT1G19150",0.742372676967334,FALSE,FALSE
786,"AT1G28110",0.742377838170656,FALSE,FALSE
5286,"AT4G28460",0.743094043182022,FALSE,FALSE
4608,"AT4G02570",0.743471326978418,FALSE,FALSE
4599,"AT4G02380",0.743583234769452,FALSE,FALSE
1753,"AT1G74880",0.743684670644449,FALSE,FALSE
715,"AT1G24147",0.743826115737212,FALSE,FALSE
5907,"AT5G09470",0.743890890766595,FALSE,FALSE
6472,"AT5G35360",0.744007426060362,FALSE,FALSE
1223,"AT1G54520",0.744008037983153,FALSE,FALSE
6609,"AT5G41700",0.744126282115319,FALSE,FALSE
3276,"AT3G06950",0.744937302769684,FALSE,FALSE
1474,"AT1G65790",0.744941866327166,FALSE,FALSE
5895,"AT5G08710",0.74510069406949,FALSE,FALSE
3137,"AT3G02065",0.745378313818206,FALSE,FALSE
2174,"AT2G17350",0.745649831339116,FALSE,FALSE
2947,"AT2G42975",0.74586192225993,FALSE,FALSE
2624,"AT2G33255",0.745869327488714,FALSE,FALSE
6047,"AT5G14040",0.745905601003121,FALSE,FALSE
7095,"AT5G58260",0.745977154625607,FALSE,FALSE
2538,"AT2G30460",0.74601542163239,FALSE,FALSE
1453,"AT1G65070",0.746238586376505,FALSE,FALSE
4329,"AT3G56880",0.746492174059528,FALSE,FALSE
105,"AT1G04420",0.74652393256795,FALSE,FALSE
5545,"AT4G36250",0.746534884589508,FALSE,FALSE
5880,"AT5G08300",0.746940678303184,FALSE,FALSE
2636,"AT2G33570",0.747116074356569,FALSE,FALSE
4631,"AT4G03260",0.747245112062696,FALSE,FALSE
1606,"AT1G70140",0.747260955382292,FALSE,FALSE
5114,"AT4G23190",0.747266545148459,FALSE,FALSE
3784,"AT3G23990",0.747267949405723,FALSE,FALSE
2863,"AT2G40750",0.747518181023517,FALSE,FALSE
3275,"AT3G06890",0.747590859959628,FALSE,FALSE
3987,"AT3G45300",0.747611973091175,FALSE,FALSE
4662,"AT4G04830",0.747674298415063,FALSE,FALSE
5117,"AT4G23220",0.747714764189666,FALSE,FALSE
6988,"AT5G54660",0.747786826839165,FALSE,FALSE
6122,"AT5G16590",0.747795427439764,FALSE,FALSE
4045,"AT3G47820",0.748119678500673,FALSE,FALSE
6998,"AT5G54900",0.748229923269985,FALSE,FALSE
4605,"AT4G02530",0.748345537472201,FALSE,FALSE
6443,"AT5G28300",0.748805352183207,FALSE,FALSE
1164,"AT1G52825",0.748987176536719,FALSE,FALSE
2607,"AT2G32690",0.74900278701479,FALSE,FALSE
4769,"AT4G11570",0.749024933299552,FALSE,FALSE
1938,"AT1G80460",0.749044079701316,FALSE,FALSE
5078,"AT4G21790",0.749105802436548,FALSE,FALSE
1880,"AT1G78830",0.749237716825119,FALSE,FALSE
3416,"AT3G11810",0.749707891082937,FALSE,FALSE
4733,"AT4G10040",0.749898996857615,FALSE,FALSE
6848,"AT5G49630",0.750114573604704,FALSE,FALSE
1985,"AT2G01870",0.750225301197815,FALSE,FALSE
4757,"AT4G11260",0.75050874530865,FALSE,FALSE
1174,"AT1G53160",0.750536592263081,FALSE,FALSE
1544,"AT1G68310",0.750545950199225,FALSE,FALSE
969,"AT1G34260",0.750562782516922,FALSE,FALSE
2875,"AT2G40960",0.750604184402733,FALSE,FALSE
7283,"AT5G64940",0.751277100978746,FALSE,FALSE
6937,"AT5G53000",0.751867444298598,FALSE,FALSE
6218,"AT5G19580",0.751902277821665,FALSE,FALSE
1930,"AT1G80230",0.751945111077486,FALSE,FALSE
3144,"AT3G02180",0.752214266882531,FALSE,FALSE
7164,"AT5G60940",0.752637823120834,FALSE,FALSE
3929,"AT3G29575",0.752660160529631,FALSE,FALSE
309,"AT1G10950",0.75296434417485,FALSE,FALSE
6070,"AT5G14950",0.752973065175679,FALSE,FALSE
3568,"AT3G16310",0.753045499382895,FALSE,FALSE
209,"AT1G07970",0.753154532512384,FALSE,FALSE
4720,"AT4G09180",0.753201416094466,FALSE,FALSE
2599,"AT2G32290",0.75320655649606,FALSE,FALSE
4325,"AT3G56750",0.753209433659353,FALSE,FALSE
1410,"AT1G63780",0.753912225086916,FALSE,FALSE
1159,"AT1G52720",0.754121351275675,FALSE,FALSE
7172,"AT5G61190",0.754152643371186,FALSE,FALSE
4069,"AT3G48560",0.754469387930017,FALSE,FALSE
5282,"AT4G28350",0.754627637948557,FALSE,FALSE
5738,"AT5G03040",0.754674132037573,FALSE,FALSE
3644,"AT3G18830",0.755181681773126,FALSE,FALSE
475,"AT1G16170",0.755212929913268,FALSE,FALSE
7046,"AT5G56350",0.755314959573248,FALSE,FALSE
6645,"AT5G42790",0.755644652874533,FALSE,FALSE
175,"AT1G06840",0.755653537621109,FALSE,FALSE
6766,"AT5G46520",0.755783504558029,FALSE,FALSE
1098,"AT1G50140",0.756016733681845,FALSE,FALSE
5579,"AT4G37300",0.756286216923738,FALSE,FALSE
4331,"AT3G56910",0.756510203473699,FALSE,FALSE
1789,"AT1G75850",0.756835686092784,FALSE,FALSE
2151,"AT2G16586",0.757081895561853,FALSE,FALSE
936,"AT1G32940",0.757116479604298,FALSE,FALSE
77,"AT1G03400",0.757197924855709,FALSE,FALSE
3356,"AT3G09920",0.757323491839954,FALSE,FALSE
4816,"AT4G13340",0.75757511296258,FALSE,FALSE
5371,"AT4G31115",0.757881251211164,FALSE,FALSE
2976,"AT2G43820",0.757998972062005,FALSE,FALSE
6810,"AT5G48335",0.758009966779272,FALSE,FALSE
1942,"AT1G80550",0.758250839783898,FALSE,FALSE
790,"AT1G28210",0.758285075529681,FALSE,FALSE
6938,"AT5G53020",0.758287113465223,FALSE,FALSE
7227,"AT5G63410",0.758289175023041,FALSE,FALSE
3884,"AT3G27560",0.75828978731905,FALSE,FALSE
4392,"AT3G59110",0.758308561117686,FALSE,FALSE
834,"AT1G29790",0.758562729163729,FALSE,FALSE
5009,"AT4G19200",0.758975377755598,FALSE,FALSE
257,"AT1G09350",0.759064446133596,FALSE,FALSE
7270,"AT5G64530",0.759077492289091,FALSE,FALSE
7287,"AT5G65140",0.759158897106828,FALSE,FALSE
6171,"AT5G18110",0.759850084043035,FALSE,FALSE
2262,"AT2G20740",0.759872150915778,FALSE,FALSE
2784,"AT2G38530",0.760394252427566,FALSE,FALSE
6445,"AT5G28500",0.760396659916914,FALSE,FALSE
3462,"AT3G13120",0.760526426292383,FALSE,FALSE
5923,"AT5G10150",0.760635967766058,FALSE,FALSE
915,"AT1G32220",0.760757505407904,FALSE,FALSE
3349,"AT3G09690",0.760770048410795,FALSE,FALSE
1291,"AT1G58100",0.76096960954864,FALSE,FALSE
4636,"AT4G03450",0.761193378191065,FALSE,FALSE
6969,"AT5G54160",0.761517578058608,FALSE,FALSE
5274,"AT4G28085",0.761686097471448,FALSE,FALSE
1116,"AT1G51100",0.761757121405664,FALSE,FALSE
5361,"AT4G30825",0.761800431714245,FALSE,FALSE
3615,"AT3G17930",0.761900480441492,FALSE,FALSE
5592,"AT4G37660",0.762127453442851,FALSE,FALSE
4165,"AT3G52060",0.762178468334981,FALSE,FALSE
6833,"AT5G48930",0.76254836460265,FALSE,FALSE
1728,"AT1G73930",0.763065952960029,FALSE,FALSE
2982,"AT2G44020",0.763108801324921,FALSE,FALSE
82,"AT1G03600",0.76319423282647,FALSE,FALSE
5153,"AT4G24015",0.763260892922103,FALSE,FALSE
7261,"AT5G64290",0.76328835149848,FALSE,FALSE
1659,"AT1G71780",0.763383035309107,FALSE,FALSE
5620,"AT4G38440",0.763623393263356,FALSE,FALSE
2429,"AT2G26710",0.763671767648717,FALSE,FALSE
2306,"AT2G22190",0.763673181914866,FALSE,FALSE
139,"AT1G05560",0.763822631042312,FALSE,FALSE
7104,"AT5G58490",0.76403046164466,FALSE,FALSE
1729,"AT1G73990",0.764035925881813,FALSE,FALSE
2999,"AT2G44525",0.764418532291642,FALSE,FALSE
1765,"AT1G75220",0.764498969671855,FALSE,FALSE
5450,"AT4G33660",0.764584323348352,FALSE,FALSE
4742,"AT4G10340",0.764661137581506,FALSE,FALSE
2719,"AT2G36410",0.764731770090286,FALSE,FALSE
5998,"AT5G12400",0.764775733978136,FALSE,FALSE
3250,"AT3G06050",0.764806706600167,FALSE,FALSE
1644,"AT1G71220",0.764912783015512,FALSE,FALSE
2264,"AT2G20760",0.764949266407749,FALSE,FALSE
5458,"AT4G33960",0.765351763804443,FALSE,FALSE
7123,"AT5G59000",0.765356335581267,FALSE,FALSE
4589,"AT4G02030",0.765357443455834,FALSE,FALSE
6380,"AT5G25610",0.76558461170811,FALSE,FALSE
4153,"AT3G51820",0.765964187461721,FALSE,FALSE
5031,"AT4G20010",0.766549529609354,FALSE,FALSE
6619,"AT5G42050",0.766879990619412,FALSE,FALSE
7009,"AT5G55140",0.766932400143123,FALSE,FALSE
6634,"AT5G42350",0.76694221533945,FALSE,FALSE
653,"AT1G22110",0.767000212929514,FALSE,FALSE
3027,"AT2G45470",0.767061445480097,FALSE,FALSE
3260,"AT3G06350",0.767140854973166,FALSE,FALSE
3040,"AT2G45960",0.767744510145848,FALSE,FALSE
5281,"AT4G28300",0.767915073836213,FALSE,FALSE
4975,"AT4G18050",0.768366015989825,FALSE,FALSE
4884,"AT4G15410",0.768530683276854,FALSE,FALSE
7358,"AT5G67350",0.768593981813071,FALSE,FALSE
194,"AT1G07590",0.768754522536454,FALSE,FALSE
5668,"AT4G39940",0.768941711041093,FALSE,FALSE
829,"AT1G29720",0.769055781718495,FALSE,FALSE
7062,"AT5G57100",0.769067498406985,FALSE,FALSE
3916,"AT3G29030",0.769225360792498,FALSE,FALSE
4976,"AT4G18120",0.769228991914053,FALSE,FALSE
1594,"AT1G69720",0.769734286227776,FALSE,FALSE
3359,"AT3G10020",0.769813293558662,FALSE,FALSE
2776,"AT2G38310",0.769957650355765,FALSE,FALSE
4663,"AT4G04860",0.770472650486155,FALSE,FALSE
2673,"AT2G34860",0.771259687169179,FALSE,FALSE
3898,"AT3G28080",0.771704238670179,FALSE,FALSE
7043,"AT5G56190",0.771835606358476,FALSE,FALSE
3037,"AT2G45770",0.771836308125433,FALSE,FALSE
3031,"AT2G45560",0.772079447940172,FALSE,FALSE
853,"AT1G30240",0.772243567872557,FALSE,FALSE
6159,"AT5G17710",0.772312245185946,FALSE,FALSE
717,"AT1G24160",0.772374323361338,FALSE,FALSE
2446,"AT2G27310",0.773048776702198,FALSE,FALSE
5462,"AT4G34020",0.773542852819395,FALSE,FALSE
5378,"AT4G31430",0.773741830672043,FALSE,FALSE
3990,"AT3G45620",0.773881487518012,FALSE,FALSE
1591,"AT1G69640",0.774992277815207,FALSE,FALSE
993,"AT1G36980",0.775643833512698,FALSE,FALSE
3897,"AT3G28070",0.775672099309005,FALSE,FALSE
5434,"AT4G33150",0.775869354887102,FALSE,FALSE
2565,"AT2G31200",0.775869938980474,FALSE,FALSE
6180,"AT5G18480",0.775872461448115,FALSE,FALSE
5712,"AT5G02040",0.77593501169371,FALSE,FALSE
1053,"AT1G48350",0.77598549823644,FALSE,FALSE
1889,"AT1G79080",0.776409870716545,FALSE,FALSE
3032,"AT2G45570",0.776502676781806,FALSE,FALSE
1276,"AT1G56550",0.776513429166053,FALSE,FALSE
2729,"AT2G36870",0.776517777199636,FALSE,FALSE
5245,"AT4G27070",0.777094021339603,FALSE,FALSE
4264,"AT3G55010",0.777108139281651,FALSE,FALSE
6,"AT1G01160",0.777297363703525,FALSE,FALSE
557,"AT1G19200",0.777359390656255,FALSE,FALSE
4902,"AT4G15790",0.777734246343636,FALSE,FALSE
1611,"AT1G70300",0.777805817018805,FALSE,FALSE
7119,"AT5G58920",0.777810633334582,FALSE,FALSE
5643,"AT4G39050",0.777813095744588,FALSE,FALSE
5891,"AT5G08620",0.778039160436025,FALSE,FALSE
5237,"AT4G26850",0.778049922266221,FALSE,FALSE
2237,"AT2G19860",0.77854029857304,FALSE,FALSE
3051,"AT2G46370",0.779023645706126,FALSE,FALSE
6508,"AT5G37590",0.779105643330938,FALSE,FALSE
6116,"AT5G16310",0.779450483944928,FALSE,FALSE
5152,"AT4G24000",0.779514858663852,FALSE,FALSE
1672,"AT1G72170",0.779552158912806,FALSE,FALSE
1241,"AT1G55360",0.779698114089406,FALSE,FALSE
735,"AT1G25440",0.779755512769778,FALSE,FALSE
3283,"AT3G07100",0.779841902004089,FALSE,FALSE
4809,"AT4G12980",0.780010665776306,FALSE,FALSE
