"","id","p_value","significant","significant_fdr"
"808","AT1G28680","0.300975659410849","FALSE","FALSE"
"7340","AT5G66675","0.301526829818552","FALSE","FALSE"
"6340","AT5G24300","0.301631645161533","FALSE","FALSE"
"7252","AT5G64090","0.301795319262864","FALSE","FALSE"
"1685","AT1G72640","0.302032161649383","FALSE","FALSE"
"6623","AT5G42100","0.302386644024957","FALSE","FALSE"
"5603","AT4G37900","0.302440577578165","FALSE","FALSE"
"7148","AT5G59960","0.302463051627756","FALSE","FALSE"
"2831","AT2G39795","0.302504797742498","FALSE","FALSE"
"926","AT1G32550","0.302517788154963","FALSE","FALSE"
"2749","AT2G37580","0.302622408527672","FALSE","FALSE"
"5971","AT5G11520","0.302804906250294","FALSE","FALSE"
"3385","AT3G10650","0.303279700612782","FALSE","FALSE"
"5106","AT4G22920","0.304650671819407","FALSE","FALSE"
"781","AT1G27930","0.305026720425892","FALSE","FALSE"
"6030","AT5G13550","0.305054518740274","FALSE","FALSE"
"3018","AT2G45190","0.305120843280169","FALSE","FALSE"
"2529","AT2G30350","0.305554506120997","FALSE","FALSE"
"6873","AT5G50420","0.305843616070427","FALSE","FALSE"
"7192","AT5G62050","0.305907677106695","FALSE","FALSE"
"1167","AT1G52890","0.305983004463963","FALSE","FALSE"
"4975","AT4G18050","0.306055200761902","FALSE","FALSE"
"3061","AT2G46620","0.306246818915744","FALSE","FALSE"
"3279","AT3G07010","0.306264148965862","FALSE","FALSE"
"3734","AT3G22170","0.30660777323568","FALSE","FALSE"
"2205","AT2G18630","0.306651475601497","FALSE","FALSE"
"4547","AT4G00990","0.306730309434466","FALSE","FALSE"
"2451","AT2G27390","0.306741237192379","FALSE","FALSE"
"4971","AT4G17895","0.306785691210861","FALSE","FALSE"
"3401","AT3G11200","0.306839358124541","FALSE","FALSE"
"5925","AT5G10190","0.30724422640066","FALSE","FALSE"
"2292","AT2G21530","0.307417738023695","FALSE","FALSE"
"2920","AT2G42220","0.307543098677809","FALSE","FALSE"
"919","AT1G32360","0.307669839095554","FALSE","FALSE"
"1425","AT1G64280","0.307749505053783","FALSE","FALSE"
"4817","AT4G13395","0.307936611043603","FALSE","FALSE"
"7102","AT5G58440","0.308135922877231","FALSE","FALSE"
"707","AT1G23850","0.308146475352987","FALSE","FALSE"
"4622","AT4G02940","0.308496583326027","FALSE","FALSE"
"6694","AT5G44070","0.308579104425043","FALSE","FALSE"
"5405","AT4G32285","0.308726227440698","FALSE","FALSE"
"2841","AT2G39970","0.309210707818841","FALSE","FALSE"
"6377","AT5G25500","0.309788028276734","FALSE","FALSE"
"3804","AT3G25110","0.309996235619981","FALSE","FALSE"
"1703","AT1G73170","0.310252618060091","FALSE","FALSE"
"3145","AT3G02200","0.310587935950654","FALSE","FALSE"
"7233","AT5G63530","0.310606013264437","FALSE","FALSE"
"6128","AT5G16800","0.310629288614098","FALSE","FALSE"
"1891","AT1G79230","0.311057180220746","FALSE","FALSE"
"2732","AT2G36910","0.311443429579354","FALSE","FALSE"
"883","AT1G30960","0.311730811005171","FALSE","FALSE"
"6610","AT5G41740","0.311920221667741","FALSE","FALSE"
"2066","AT2G05790","0.311996326256942","FALSE","FALSE"
"704","AT1G23740","0.312097406917568","FALSE","FALSE"
"4180","AT3G52380","0.312373689988239","FALSE","FALSE"
"3735","AT3G22210","0.312564875234503","FALSE","FALSE"
"3955","AT3G43600","0.312629220320987","FALSE","FALSE"
"4761","AT4G11330","0.312785345832751","FALSE","FALSE"
"2969","AT2G43560","0.313047477477258","FALSE","FALSE"
"5528","AT4G35600","0.313514298841442","FALSE","FALSE"
"3095","AT2G47910","0.313788723615928","FALSE","FALSE"
"7085","AT5G57930","0.313875270300507","FALSE","FALSE"
"3506","AT3G14330","0.313984928166654","FALSE","FALSE"
"6229","AT5G19940","0.313999890375972","FALSE","FALSE"
"4070","AT3G48570","0.31419095574338","FALSE","FALSE"
"5780","AT5G04360","0.314339905771733","FALSE","FALSE"
"1646","AT1G71270","0.314367595376266","FALSE","FALSE"
"4740","AT4G10180","0.31441195008048","FALSE","FALSE"
"4799","AT4G12720","0.314569002305162","FALSE","FALSE"
"5226","AT4G26500","0.314636576060905","FALSE","FALSE"
"1576","AT1G69252","0.314651352891124","FALSE","FALSE"
"6217","AT5G19550","0.314931636175497","FALSE","FALSE"
"5775","AT5G04140","0.315614388753856","FALSE","FALSE"
"5714","AT5G02100","0.315968997944247","FALSE","FALSE"
"3861","AT3G26890","0.316264991861302","FALSE","FALSE"
"999","AT1G42140","0.316267789954668","FALSE","FALSE"
"4052","AT3G48050","0.316437376461367","FALSE","FALSE"
"6787","AT5G47420","0.316629868610187","FALSE","FALSE"
"7235","AT5G63630","0.317031424841482","FALSE","FALSE"
"1936","AT1G80440","0.317075278709349","FALSE","FALSE"
"836","AT1G29810","0.317087399005466","FALSE","FALSE"
"1024","AT1G44770","0.31749745398832","FALSE","FALSE"
"1697","AT1G72910","0.317664308408527","FALSE","FALSE"
"6517","AT5G38150","0.317680992829759","FALSE","FALSE"
"1904","AT1G79600","0.317717649312064","FALSE","FALSE"
"3277","AT3G06960","0.3177218990812","FALSE","FALSE"
"5248","AT4G27230","0.317733787981596","FALSE","FALSE"
"1577","AT1G69260","0.317861330477192","FALSE","FALSE"
"6161","AT5G17770","0.317900311663743","FALSE","FALSE"
"4723","AT4G09420","0.318083318483658","FALSE","FALSE"
"6785","AT5G47330","0.318161080682401","FALSE","FALSE"
"5485","AT4G34480","0.318290176431881","FALSE","FALSE"
"6572","AT5G40500","0.318462593778607","FALSE","FALSE"
"7092","AT5G58140","0.318715116282049","FALSE","FALSE"
"3325","AT3G08730","0.318745395074528","FALSE","FALSE"
"3322","AT3G08690","0.319025454203426","FALSE","FALSE"
"5600","AT4G37830","0.319261393896503","FALSE","FALSE"
"3583","AT3G16670","0.319270306192857","FALSE","FALSE"
"1960","AT2G01260","0.319275250432892","FALSE","FALSE"
"191","AT1G07400","0.319441514499367","FALSE","FALSE"
"730","AT1G25290","0.319473919841882","FALSE","FALSE"
"503","AT1G17220","0.319517107755107","FALSE","FALSE"
"5241","AT4G26970","0.31976430740201","FALSE","FALSE"
"4390","AT3G59070","0.31985547454141","FALSE","FALSE"
"4691","AT4G07733","0.320377203970155","FALSE","FALSE"
"3993","AT3G45770","0.320872411608805","FALSE","FALSE"
"1256","AT1G55930","0.321116307690771","FALSE","FALSE"
"6650","AT5G42870","0.321386356232879","FALSE","FALSE"
"7029","AT5G55850","0.321753170822684","FALSE","FALSE"
"1530","AT1G67850","0.322013757978392","FALSE","FALSE"
"1529","AT1G67840","0.322135769109234","FALSE","FALSE"
"2543","AT2G30570","0.322220118861026","FALSE","FALSE"
"5504","AT4G35050","0.322229632824154","FALSE","FALSE"
"280","AT1G10120","0.322504512907481","FALSE","FALSE"
"4145","AT3G51440","0.322553010407575","FALSE","FALSE"
"5669","AT4G39950","0.322679871162728","FALSE","FALSE"
"4855","AT4G14430","0.322872938907642","FALSE","FALSE"
"2701","AT2G35840","0.322951941685644","FALSE","FALSE"
"4792","AT4G12420","0.323027124911525","FALSE","FALSE"
"6318","AT5G23550","0.323438397928032","FALSE","FALSE"
"4249","AT3G54500","0.323640846120318","FALSE","FALSE"
"6103","AT5G16040","0.323849042688002","FALSE","FALSE"
"2078","AT2G06530","0.324087429191456","FALSE","FALSE"
"6854","AT5G49830","0.324132250365642","FALSE","FALSE"
"428","AT1G14910","0.324287529851522","FALSE","FALSE"
"6678","AT5G43750","0.324331955405018","FALSE","FALSE"
"7198","AT5G62300","0.324561317010731","FALSE","FALSE"
"2610","AT2G32795","0.324633699743111","FALSE","FALSE"
"7057","AT5G57015","0.324796848823058","FALSE","FALSE"
"820","AT1G29390","0.324936010024879","FALSE","FALSE"
"4645","AT4G04350","0.325038816578318","FALSE","FALSE"
"818","AT1G29340","0.325065189201862","FALSE","FALSE"
"525","AT1G17890","0.325345159263459","FALSE","FALSE"
"5908","AT5G09590","0.325495652993231","FALSE","FALSE"
"4434","AT3G60750","0.325978327086062","FALSE","FALSE"
"793","AT1G28280","0.326128213088102","FALSE","FALSE"
"5383","AT4G31510","0.326903395396712","FALSE","FALSE"
"5646","AT4G39210","0.326931575821562","FALSE","FALSE"
"1406","AT1G63690","0.326983849821415","FALSE","FALSE"
"648","AT1G21900","0.327181410450931","FALSE","FALSE"
"4739","AT4G10140","0.327354187951656","FALSE","FALSE"
"584","AT1G19920","0.327493468243646","FALSE","FALSE"
"6175","AT5G18170","0.328110906670657","FALSE","FALSE"
"7203","AT5G62470","0.328201008726822","FALSE","FALSE"
"2986","AT2G44100","0.328225493148617","FALSE","FALSE"
"6543","AT5G39210","0.328539782590229","FALSE","FALSE"
"2757","AT2G37940","0.328704065817145","FALSE","FALSE"
"6013","AT5G13190","0.328879518105691","FALSE","FALSE"
"1413","AT1G63840","0.329306441786297","FALSE","FALSE"
"2663","AT2G34520","0.329544951636907","FALSE","FALSE"
"2229","AT2G19470","0.32954521105254","FALSE","FALSE"
"1728","AT1G73930","0.33012138754627","FALSE","FALSE"
"4335","AT3G56960","0.330301024854474","FALSE","FALSE"
"4929","AT4G16660","0.330370111962984","FALSE","FALSE"
"3462","AT3G13120","0.330422191243184","FALSE","FALSE"
"6185","AT5G18570","0.330428446814406","FALSE","FALSE"
"4083","AT3G48930","0.330430243378645","FALSE","FALSE"
"5911","AT5G09660","0.33046269423329","FALSE","FALSE"
"3156","AT3G02530","0.330644916026548","FALSE","FALSE"
"1547","AT1G68350","0.3307103492206","FALSE","FALSE"
"5454","AT4G33740","0.331067060943377","FALSE","FALSE"
"627","AT1G21370","0.331478528040034","FALSE","FALSE"
"2","AT1G01080","0.331620065211878","FALSE","FALSE"
"4433","AT3G60720","0.331654510246083","FALSE","FALSE"
"3121","AT3G01560","0.332078311329923","FALSE","FALSE"
"7179","AT5G61460","0.332141038147339","FALSE","FALSE"
"4343","AT3G57240","0.332599358963007","FALSE","FALSE"
"440","AT1G15290","0.332756417318207","FALSE","FALSE"
"5572","AT4G37040","0.333503411411397","FALSE","FALSE"
"7321","AT5G66010","0.333560291983523","FALSE","FALSE"
"3496","AT3G14075","0.333654540535244","FALSE","FALSE"
"5349","AT4G30510","0.333889875292855","FALSE","FALSE"
"7055","AT5G56980","0.333944427979561","FALSE","FALSE"
"5884","AT5G08400","0.334008757508749","FALSE","FALSE"
"3622","AT3G18210","0.334383574476908","FALSE","FALSE"
"5247","AT4G27180","0.33442478431509","FALSE","FALSE"
"5330","AT4G29960","0.334574671665595","FALSE","FALSE"
"6629","AT5G42220","0.334594136378716","FALSE","FALSE"
"1519","AT1G67480","0.334752498153936","FALSE","FALSE"
"2355","AT2G23610","0.334811210500745","FALSE","FALSE"
"1003","AT1G42470","0.334921078248095","FALSE","FALSE"
"1325","AT1G60230","0.33492579625697","FALSE","FALSE"
"5406","AT4G32320","0.335044364878171","FALSE","FALSE"
"733","AT1G25390","0.335338448098073","FALSE","FALSE"
"3388","AT3G10740","0.336114871184575","FALSE","FALSE"
"5575","AT4G37200","0.33614306623224","FALSE","FALSE"
"4069","AT3G48560","0.336162838052061","FALSE","FALSE"
"5291","AT4G28600","0.336260187979685","FALSE","FALSE"
"2540","AT2G30500","0.336658239228121","FALSE","FALSE"
"4765","AT4G11380","0.336922058786001","FALSE","FALSE"
"3321","AT3G08640","0.337250919253156","FALSE","FALSE"
"2860","AT2G40690","0.337938207906223","FALSE","FALSE"
"5022","AT4G19810","0.337944068629361","FALSE","FALSE"
"6395","AT5G26230","0.337959922236974","FALSE","FALSE"
"4058","AT3G48320","0.338016505426116","FALSE","FALSE"
"5374","AT4G31300","0.338051406471258","FALSE","FALSE"
"3522","AT3G14920","0.338319920072243","FALSE","FALSE"
"1402","AT1G63500","0.338540647670924","FALSE","FALSE"
"3309","AT3G07750","0.338569375941689","FALSE","FALSE"
"5089","AT4G22070","0.338709112533959","FALSE","FALSE"
"2068","AT2G05830","0.339019879348868","FALSE","FALSE"
"6058","AT5G14410","0.339173259101471","FALSE","FALSE"
"1878","AT1G78680","0.339257828965742","FALSE","FALSE"
"2535","AT2G30420","0.339597185421383","FALSE","FALSE"
"6952","AT5G53486","0.339601291149192","FALSE","FALSE"
"967","AT1G34120","0.339604425860007","FALSE","FALSE"
"966","AT1G34020","0.339722337248679","FALSE","FALSE"
"3723","AT3G21700","0.339797330659904","FALSE","FALSE"
"5090","AT4G22130","0.339890208982092","FALSE","FALSE"
"2603","AT2G32500","0.339958545997088","FALSE","FALSE"
"7287","AT5G65140","0.339985833991722","FALSE","FALSE"
"1755","AT1G74930","0.340376466612596","FALSE","FALSE"
"5614","AT4G38220","0.340410579526871","FALSE","FALSE"
"3840","AT3G26220","0.340616274110613","FALSE","FALSE"
"6454","AT5G30490","0.340657965103053","FALSE","FALSE"
"2943","AT2G42760","0.340694979445013","FALSE","FALSE"
"5620","AT4G38440","0.34077430920807","FALSE","FALSE"
"1104","AT1G50430","0.340829570666817","FALSE","FALSE"
"3810","AT3G25470","0.341000874200774","FALSE","FALSE"
"5425","AT4G32920","0.341157164652674","FALSE","FALSE"
"6028","AT5G13500","0.341174419274154","FALSE","FALSE"
"6435","AT5G27770","0.341294201082072","FALSE","FALSE"
"2112","AT2G14255","0.341384947275197","FALSE","FALSE"
"7096","AT5G58290","0.341871245109915","FALSE","FALSE"
"519","AT1G17760","0.342005607309495","FALSE","FALSE"
"6721","AT5G44785","0.34200849723861","FALSE","FALSE"
"646","AT1G21770","0.34205392176147","FALSE","FALSE"
"2921","AT2G42230","0.34224078952174","FALSE","FALSE"
"4014","AT3G46820","0.34230698936046","FALSE","FALSE"
"2524","AT2G30140","0.342420944520172","FALSE","FALSE"
"1127","AT1G51620","0.342464855718758","FALSE","FALSE"
"5205","AT4G25660","0.342680079472721","FALSE","FALSE"
"2795","AT2G38860","0.342724521380657","FALSE","FALSE"
"6913","AT5G52100","0.342910870116417","FALSE","FALSE"
"1027","AT1G44835","0.342984477676845","FALSE","FALSE"
"1638","AT1G71040","0.343057703224324","FALSE","FALSE"
"1178","AT1G53210","0.343219502408072","FALSE","FALSE"
"2822","AT2G39550","0.34323271112005","FALSE","FALSE"
"3144","AT3G02180","0.343429884444818","FALSE","FALSE"
"7223","AT5G63060","0.343443309115623","FALSE","FALSE"
"6828","AT5G48830","0.34345495704859","FALSE","FALSE"
"345","AT1G12360","0.343542123038158","FALSE","FALSE"
"3036","AT2G45740","0.343697211657851","FALSE","FALSE"
"6367","AT5G25240","0.343709287706392","FALSE","FALSE"
"6086","AT5G15490","0.343988069113091","FALSE","FALSE"
"4525","AT4G00330","0.344441522328857","FALSE","FALSE"
"4283","AT3G55470","0.344889197017156","FALSE","FALSE"
"5812","AT5G05470","0.345056534330843","FALSE","FALSE"
"5800","AT5G04990","0.345276441556003","FALSE","FALSE"
"88","AT1G03740","0.345297231618216","FALSE","FALSE"
"5297","AT4G28710","0.345788117627395","FALSE","FALSE"
"4086","AT3G49120","0.345806077006587","FALSE","FALSE"
"5730","AT5G02790","0.346180961424276","FALSE","FALSE"
"2133","AT2G15480","0.346220530118541","FALSE","FALSE"
"2040","AT2G04400","0.346598221566981","FALSE","FALSE"
"7284","AT5G64960","0.346677938430745","FALSE","FALSE"
"2528","AT2G30320","0.347170063216367","FALSE","FALSE"
"231","AT1G08660","0.347191991603669","FALSE","FALSE"
"1841","AT1G77380","0.347437993001831","FALSE","FALSE"
"1540","AT1G68190","0.347630616687076","FALSE","FALSE"
"5463","AT4G34030","0.347848187730682","FALSE","FALSE"
"2398","AT2G25520","0.347931121871891","FALSE","FALSE"
"373","AT1G13380","0.34793160266689","FALSE","FALSE"
"7037","AT5G56040","0.348002724078047","FALSE","FALSE"
"5436","AT4G33220","0.348108134807854","FALSE","FALSE"
"4707","AT4G08685","0.348112247301074","FALSE","FALSE"
"2877","AT2G41010","0.348532601938481","FALSE","FALSE"
"471","AT1G16080","0.348586429993986","FALSE","FALSE"
"3931","AT3G30180","0.348669153843881","FALSE","FALSE"
"1011","AT1G43160","0.348754062949484","FALSE","FALSE"
"5934","AT5G10520","0.348785848303469","FALSE","FALSE"
"1189","AT1G53430","0.349264578434016","FALSE","FALSE"
"1010","AT1G43130","0.349583008532753","FALSE","FALSE"
"2796","AT2G38870","0.349591762169769","FALSE","FALSE"
"5064","AT4G21280","0.349710920052202","FALSE","FALSE"
"258","AT1G09415","0.349800469962901","FALSE","FALSE"
"7105","AT5G58510","0.350106272965584","FALSE","FALSE"
"2105","AT2G13790","0.35034873615655","FALSE","FALSE"
"6705","AT5G44400","0.350403953080168","FALSE","FALSE"
"2108","AT2G13820","0.351084950677156","FALSE","FALSE"
"7063","AT5G57110","0.35123629059354","FALSE","FALSE"
"477","AT1G16280","0.351333361585129","FALSE","FALSE"
"5348","AT4G30490","0.351632011486547","FALSE","FALSE"
"4497","AT3G63120","0.35177211097877","FALSE","FALSE"
"4802","AT4G12790","0.352055123605901","FALSE","FALSE"
"2469","AT2G28110","0.352058926263447","FALSE","FALSE"
"2412","AT2G26240","0.352096494098126","FALSE","FALSE"
"3209","AT3G04580","0.352253817903493","FALSE","FALSE"
"4928","AT4G16650","0.352371682784072","FALSE","FALSE"
"1642","AT1G71180","0.352535923543945","FALSE","FALSE"
"6203","AT5G19180","0.352662998077336","FALSE","FALSE"
"1561","AT1G68730","0.352677747593992","FALSE","FALSE"
"7332","AT5G66470","0.352681809724488","FALSE","FALSE"
"7243","AT5G63850","0.352683964547993","FALSE","FALSE"
"208","AT1G07960","0.353030116713039","FALSE","FALSE"
"3034","AT2G45660","0.353212589123127","FALSE","FALSE"
"731","AT1G25320","0.353340443876027","FALSE","FALSE"
"2180","AT2G17640","0.353499082655827","FALSE","FALSE"
"4957","AT4G17560","0.353573565051384","FALSE","FALSE"
"2654","AT2G34250","0.353943468923648","FALSE","FALSE"
"6914","AT5G52190","0.353960649056388","FALSE","FALSE"
"1379","AT1G62330","0.354376248700439","FALSE","FALSE"
"2618","AT2G32970","0.354698284321743","FALSE","FALSE"
"288","AT1G10370","0.354733627253681","FALSE","FALSE"
"6971","AT5G54200","0.354770385227118","FALSE","FALSE"
"7228","AT5G63420","0.355295690926139","FALSE","FALSE"
"6762","AT5G46290","0.355340665567262","FALSE","FALSE"
"7219","AT5G62920","0.355553589419638","FALSE","FALSE"
"4596","AT4G02340","0.355732284391033","FALSE","FALSE"
"1528","AT1G67830","0.356025024408179","FALSE","FALSE"
"2370","AT2G24090","0.356158292368061","FALSE","FALSE"
"2417","AT2G26460","0.35624800667678","FALSE","FALSE"
"212","AT1G08050","0.356405465593418","FALSE","FALSE"
"2803","AT2G39100","0.35655958987482","FALSE","FALSE"
"6685","AT5G43940","0.356634904348248","FALSE","FALSE"
"265","AT1G09730","0.356737524296439","FALSE","FALSE"
"1984","AT2G01850","0.356847524278428","FALSE","FALSE"
"5482","AT4G34390","0.357316768628119","FALSE","FALSE"
"4781","AT4G12020","0.358261553362322","FALSE","FALSE"
"7186","AT5G61820","0.358358914421319","FALSE","FALSE"
"5185","AT4G24920","0.358927927078449","FALSE","FALSE"
"5294","AT4G28660","0.358968227943956","FALSE","FALSE"
"5733","AT5G02850","0.359141803466807","FALSE","FALSE"
"4312","AT3G56140","0.359150225283501","FALSE","FALSE"
"665","AT1G22430","0.359233459925189","FALSE","FALSE"
"1876","AT1G78630","0.359439400779857","FALSE","FALSE"
"1386","AT1G62740","0.35970477147746","FALSE","FALSE"
"6207","AT5G19230","0.359818280063761","FALSE","FALSE"
"3748","AT3G22750","0.359999940856829","FALSE","FALSE"
"6408","AT5G26880","0.360017738608114","FALSE","FALSE"
"3243","AT3G05810","0.360375466415494","FALSE","FALSE"
"6579","AT5G40670","0.360690141272871","FALSE","FALSE"
"1580","AT1G69330","0.361224417418482","FALSE","FALSE"
"6870","AT5G50370","0.36124133518944","FALSE","FALSE"
"5178","AT4G24690","0.36144541203171","FALSE","FALSE"
"2608","AT2G32700","0.361581862282263","FALSE","FALSE"
"5719","AT5G02240","0.362066799362923","FALSE","FALSE"
"2206","AT2G18670","0.362143909524397","FALSE","FALSE"
"4947","AT4G17150","0.362444785379809","FALSE","FALSE"
"895","AT1G31580","0.362569112211394","FALSE","FALSE"
"3354","AT3G09830","0.362678933786952","FALSE","FALSE"
"409","AT1G14450","0.363485095271584","FALSE","FALSE"
"5455","AT4G33780","0.363886905966232","FALSE","FALSE"
"7236","AT5G63640","0.363930677416403","FALSE","FALSE"
"5304","AT4G28910","0.364161727036415","FALSE","FALSE"
"2473","AT2G28305","0.364232080561201","FALSE","FALSE"
"6766","AT5G46520","0.364251713357603","FALSE","FALSE"
"887","AT1G31160","0.364257486929233","FALSE","FALSE"
"5728","AT5G02590","0.364694703852248","FALSE","FALSE"
"6712","AT5G44568","0.36475304643166","FALSE","FALSE"
"6132","AT5G16910","0.364819686223896","FALSE","FALSE"
"5438","AT4G33350","0.365228727395909","FALSE","FALSE"
"4840","AT4G14070","0.365275939265159","FALSE","FALSE"
"1272","AT1G56340","0.365377566001734","FALSE","FALSE"
"4480","AT3G62530","0.365411440726782","FALSE","FALSE"
"3880","AT3G27460","0.365425501268662","FALSE","FALSE"
"4713","AT4G08900","0.365651445602148","FALSE","FALSE"
"6523","AT5G38410","0.365983194472251","FALSE","FALSE"
"1093","AT1G49980","0.366106433242612","FALSE","FALSE"
"3764","AT3G23110","0.366259357723931","FALSE","FALSE"
"2786","AT2G38550","0.366453751736572","FALSE","FALSE"
"6120","AT5G16505","0.366518027652488","FALSE","FALSE"
"4397","AT3G59290","0.366794626465007","FALSE","FALSE"
"6485","AT5G35750","0.367314138401756","FALSE","FALSE"
"6299","AT5G23040","0.367376708928396","FALSE","FALSE"
"2913","AT2G41900","0.367513304364099","FALSE","FALSE"
"4885","AT4G15415","0.367669494079525","FALSE","FALSE"
"582","AT1G19850","0.367758296469173","FALSE","FALSE"
"4672","AT4G05180","0.367985073048334","FALSE","FALSE"
"4460","AT3G61820","0.368156828603495","FALSE","FALSE"
"3617","AT3G18050","0.368161752082178","FALSE","FALSE"
"7329","AT5G66230","0.368314122382201","FALSE","FALSE"
"2173","AT2G17340","0.368371688426574","FALSE","FALSE"
"5781","AT5G04420","0.368379822843917","FALSE","FALSE"
"2018","AT2G03450","0.368689101213016","FALSE","FALSE"
"2775","AT2G38290","0.368753873541054","FALSE","FALSE"
"6545","AT5G39360","0.368794521374817","FALSE","FALSE"
"6410","AT5G26940","0.368797857599268","FALSE","FALSE"
"939","AT1G32990","0.368866911188828","FALSE","FALSE"
"7145","AT5G59880","0.368913843574119","FALSE","FALSE"
"4993","AT4G18760","0.369024095148867","FALSE","FALSE"
"2201","AT2G18350","0.36910314566897","FALSE","FALSE"
"5903","AT5G09400","0.36915741964287","FALSE","FALSE"
"1969","AT2G01490","0.369221752193031","FALSE","FALSE"
"4687","AT4G07390","0.369414480065637","FALSE","FALSE"
"1584","AT1G69410","0.369810500241083","FALSE","FALSE"
"898","AT1G31790","0.369998996145406","FALSE","FALSE"
"6302","AT5G23070","0.370106490843749","FALSE","FALSE"
"6064","AT5G14740","0.370142351844268","FALSE","FALSE"
"4757","AT4G11260","0.370156652373736","FALSE","FALSE"
"1091","AT1G49950","0.371143435697745","FALSE","FALSE"
"1224","AT1G54575","0.371190575656073","FALSE","FALSE"
"1209","AT1G54110","0.371233706268189","FALSE","FALSE"
"4159","AT3G51950","0.371399744244551","FALSE","FALSE"
"7208","AT5G62630","0.371635796600338","FALSE","FALSE"
"2254","AT2G20420","0.371800583100784","FALSE","FALSE"
"688","AT1G23080","0.372397643807016","FALSE","FALSE"
"6702","AT5G44320","0.372625766373003","FALSE","FALSE"
"998","AT1G41830","0.372884771168326","FALSE","FALSE"
"3862","AT3G26900","0.372906500494904","FALSE","FALSE"
"465","AT1G15880","0.372985664108349","FALSE","FALSE"
"4534","AT4G00650","0.373231844383353","FALSE","FALSE"
"3846","AT3G26340","0.373385574852663","FALSE","FALSE"
"1796","AT1G76080","0.373612512088539","FALSE","FALSE"
"3603","AT3G17330","0.373884825456407","FALSE","FALSE"
"5961","AT5G11200","0.373966170896561","FALSE","FALSE"
"4853","AT4G14385","0.374093847649678","FALSE","FALSE"
"5542","AT4G36195","0.374316119150716","FALSE","FALSE"
"3658","AT3G19290","0.375135617964012","FALSE","FALSE"
"1513","AT1G67195","0.375220029499207","FALSE","FALSE"
"6642","AT5G42750","0.375515713273698","FALSE","FALSE"
"3207","AT3G04480","0.375530195252831","FALSE","FALSE"
"6912","AT5G52050","0.3756753154109","FALSE","FALSE"
"2286","AT2G21385","0.376190812487431","FALSE","FALSE"
"1411","AT1G63800","0.376210246983412","FALSE","FALSE"
"1211","AT1G54150","0.376278209007905","FALSE","FALSE"
"3569","AT3G16330","0.376372991436834","FALSE","FALSE"
"5372","AT4G31130","0.376398254003034","FALSE","FALSE"
"2244","AT2G20140","0.376486475377635","FALSE","FALSE"
"783","AT1G27950","0.376841875802829","FALSE","FALSE"
"2560","AT2G31060","0.376905723200259","FALSE","FALSE"
"3784","AT3G23990","0.377118137348033","FALSE","FALSE"
"3703","AT3G20860","0.377371857964586","FALSE","FALSE"
"6968","AT5G54140","0.37742576763484","FALSE","FALSE"
"2700","AT2G35830","0.377556831451971","FALSE","FALSE"
"4978","AT4G18205","0.377722711986702","FALSE","FALSE"
"6996","AT5G54855","0.377811684682037","FALSE","FALSE"
"7326","AT5G66120","0.377831816690734","FALSE","FALSE"
"3625","AT3G18270","0.378000927837513","FALSE","FALSE"
"1400","AT1G63460","0.378216070153867","FALSE","FALSE"
"7130","AT5G59350","0.378616883523172","FALSE","FALSE"
"2789","AT2G38680","0.378939788727387","FALSE","FALSE"
"4068","AT3G48530","0.379030147738555","FALSE","FALSE"
"5255","AT4G27520","0.379270657831954","FALSE","FALSE"
"5142","AT4G23750","0.37963652792656","FALSE","FALSE"
"7116","AT5G58787","0.37967198357715","FALSE","FALSE"
"3547","AT3G15640","0.379847631915945","FALSE","FALSE"
"1991","AT2G01980","0.379869861997678","FALSE","FALSE"
"3549","AT3G15720","0.379969002850065","FALSE","FALSE"
"5340","AT4G30280","0.380003278246869","FALSE","FALSE"
"3165","AT3G02870","0.380094324934885","FALSE","FALSE"
"2141","AT2G15890","0.380284540370636","FALSE","FALSE"
"2725","AT2G36740","0.380325141443257","FALSE","FALSE"
"7159","AT5G60650","0.380391600582414","FALSE","FALSE"
"5313","AT4G29310","0.380409280596479","FALSE","FALSE"
"271","AT1G09900","0.380541865285119","FALSE","FALSE"
"6498","AT5G36935","0.381023713089674","FALSE","FALSE"
"4797","AT4G12560","0.381084178627159","FALSE","FALSE"
"834","AT1G29790","0.381479002462431","FALSE","FALSE"
"2219","AT2G19110","0.381534497015542","FALSE","FALSE"
"4653","AT4G04640","0.382038184812963","FALSE","FALSE"
"6949","AT5G53370","0.382411779065934","FALSE","FALSE"
"815","AT1G29240","0.383011723027101","FALSE","FALSE"
"507","AT1G17380","0.383020748089769","FALSE","FALSE"
"1551","AT1G68540","0.383071672132948","FALSE","FALSE"
"6591","AT5G40950","0.383355832681423","FALSE","FALSE"
"7263","AT5G64380","0.38356161445172","FALSE","FALSE"
"2949","AT2G43010","0.383677446581719","FALSE","FALSE"
"4982","AT4G18270","0.383884244941229","FALSE","FALSE"
"6554","AT5G39670","0.384032950748473","FALSE","FALSE"
"2377","AT2G24280","0.384288118221264","FALSE","FALSE"
"5750","AT5G03330","0.384316257851891","FALSE","FALSE"
"4322","AT3G56630","0.384369401523934","FALSE","FALSE"
"6327","AT5G23870","0.384562247127133","FALSE","FALSE"
"7087","AT5G57990","0.384657078677447","FALSE","FALSE"
"1503","AT1G66840","0.384685330745282","FALSE","FALSE"
"6948","AT5G53350","0.385267155794022","FALSE","FALSE"
