"X","id","p_value","significant","significant_fdr"
4583,"AT4G01920",0.206687634747488,FALSE,FALSE
574,"AT1G19680",0.206710659920909,FALSE,FALSE
5285,"AT4G28450",0.206805915370265,FALSE,FALSE
2977,"AT2G43850",0.206851552458916,FALSE,FALSE
5993,"AT5G12150",0.206862955651608,FALSE,FALSE
5987,"AT5G11950",0.206864151374819,FALSE,FALSE
622,"AT1G21130",0.206986246380733,FALSE,FALSE
2754,"AT2G37710",0.207093635582831,FALSE,FALSE
4928,"AT4G16650",0.207267547895792,FALSE,FALSE
6094,"AT5G15740",0.207294658090417,FALSE,FALSE
4371,"AT3G58040",0.20748335896689,FALSE,FALSE
6544,"AT5G39320",0.207746197195757,FALSE,FALSE
966,"AT1G34020",0.20785167072969,FALSE,FALSE
4660,"AT4G04790",0.207930427938177,FALSE,FALSE
5399,"AT4G32010",0.208036000753197,FALSE,FALSE
5876,"AT5G08160",0.208109317749267,FALSE,FALSE
3066,"AT2G46800",0.208210118984437,FALSE,FALSE
1381,"AT1G62510",0.208220983313629,FALSE,FALSE
7343,"AT5G66790",0.208460832220211,FALSE,FALSE
535,"AT1G18290",0.20850085927119,FALSE,FALSE
7017,"AT5G55310",0.209036560968223,FALSE,FALSE
4570,"AT4G01690",0.20907968972658,FALSE,FALSE
3785,"AT3G24030",0.209265553628378,FALSE,FALSE
7040,"AT5G56140",0.20932312796686,FALSE,FALSE
4342,"AT3G57190",0.209548944678489,FALSE,FALSE
3002,"AT2G44640",0.209617425606057,FALSE,FALSE
6227,"AT5G19875",0.209645517747128,FALSE,FALSE
6741,"AT5G45600",0.209705563671766,FALSE,FALSE
7336,"AT5G66530",0.209954865519926,FALSE,FALSE
2575,"AT2G31650",0.209988476652062,FALSE,FALSE
6045,"AT5G13980",0.210006212884483,FALSE,FALSE
2786,"AT2G38550",0.21035382819256,FALSE,FALSE
4484,"AT3G62650",0.21084998758572,FALSE,FALSE
671,"AT1G22590",0.211118186953509,FALSE,FALSE
4545,"AT4G00955",0.211387483323307,FALSE,FALSE
5155,"AT4G24040",0.211445782701949,FALSE,FALSE
4654,"AT4G04692",0.211798673627596,FALSE,FALSE
328,"AT1G11670",0.211819135620126,FALSE,FALSE
7289,"AT5G65200",0.211826998077656,FALSE,FALSE
5684,"AT5G01230",0.211887983060299,FALSE,FALSE
1675,"AT1G72280",0.211905774351403,FALSE,FALSE
6614,"AT5G41810",0.212140910019045,FALSE,FALSE
3881,"AT3G27530",0.21248671586396,FALSE,FALSE
2400,"AT2G25625",0.212560236133912,FALSE,FALSE
7143,"AT5G59790",0.212602526060745,FALSE,FALSE
6412,"AT5G27030",0.212878888731316,FALSE,FALSE
4826,"AT4G13575",0.212944102139114,FALSE,FALSE
6667,"AT5G43403",0.213170222201263,FALSE,FALSE
5804,"AT5G05200",0.213176372222723,FALSE,FALSE
4210,"AT3G53260",0.213305688511193,FALSE,FALSE
695,"AT1G23230",0.213358640746087,FALSE,FALSE
6039,"AT5G13770",0.213428007833577,FALSE,FALSE
4181,"AT3G52400",0.213513682671155,FALSE,FALSE
2332,"AT2G22890",0.213529191622002,FALSE,FALSE
3434,"AT3G12340",0.213564629253665,FALSE,FALSE
2199,"AT2G18300",0.213766038151953,FALSE,FALSE
4079,"AT3G48780",0.213884984842843,FALSE,FALSE
4612,"AT4G02640",0.214043476950117,FALSE,FALSE
6521,"AT5G38290",0.214218266389738,FALSE,FALSE
1187,"AT1G53390",0.214238174107146,FALSE,FALSE
2752,"AT2G37660",0.214317432535804,FALSE,FALSE
3740,"AT3G22290",0.214320103550122,FALSE,FALSE
2011,"AT2G03050",0.214630930656617,FALSE,FALSE
5284,"AT4G28390",0.214866308262329,FALSE,FALSE
5338,"AT4G30240",0.214926481350179,FALSE,FALSE
5032,"AT4G20020",0.214945881859686,FALSE,FALSE
49,"AT1G02335",0.215027584510193,FALSE,FALSE
100,"AT1G04240",0.215033710041681,FALSE,FALSE
4969,"AT4G17840",0.215062075436296,FALSE,FALSE
4182,"AT3G52420",0.215062642791884,FALSE,FALSE
3218,"AT3G04930",0.215203803326591,FALSE,FALSE
4878,"AT4G15140",0.215337969873549,FALSE,FALSE
2503,"AT2G29350",0.215523684809595,FALSE,FALSE
3898,"AT3G28080",0.215693778447302,FALSE,FALSE
2719,"AT2G36410",0.215710783858576,FALSE,FALSE
2451,"AT2G27390",0.215782736688132,FALSE,FALSE
900,"AT1G31812",0.215790665582246,FALSE,FALSE
3501,"AT3G14160",0.215918757496854,FALSE,FALSE
7001,"AT5G54980",0.216132872391256,FALSE,FALSE
1653,"AT1G71695",0.216534976277665,FALSE,FALSE
5031,"AT4G20010",0.216585183469867,FALSE,FALSE
5328,"AT4G29920",0.216603765954511,FALSE,FALSE
6956,"AT5G53560",0.21669450229338,FALSE,FALSE
1682,"AT1G72500",0.216698135725497,FALSE,FALSE
5317,"AT4G29440",0.216715217854529,FALSE,FALSE
1647,"AT1G71310",0.216844248494718,FALSE,FALSE
3289,"AT3G07215",0.217015608755921,FALSE,FALSE
1207,"AT1G54050",0.217034948781696,FALSE,FALSE
32,"AT1G01940",0.217055428058724,FALSE,FALSE
3398,"AT3G11080",0.217184678246381,FALSE,FALSE
4580,"AT4G01883",0.217242229863686,FALSE,FALSE
6976,"AT5G54310",0.217694075424437,FALSE,FALSE
4312,"AT3G56140",0.217842610903011,FALSE,FALSE
3819,"AT3G25690",0.217928475790583,FALSE,FALSE
5893,"AT5G08680",0.218020759183509,FALSE,FALSE
995,"AT1G38185",0.218089245435646,FALSE,FALSE
3700,"AT3G20790",0.218278248937377,FALSE,FALSE
3933,"AT3G30418",0.218305241422934,FALSE,FALSE
4388,"AT3G59020",0.218550913010491,FALSE,FALSE
927,"AT1G32583",0.218572430018058,FALSE,FALSE
2437,"AT2G26920",0.218806917810815,FALSE,FALSE
3517,"AT3G14770",0.218952802204509,FALSE,FALSE
708,"AT1G23900",0.219112273773733,FALSE,FALSE
1946,"AT1G80770",0.219209237316465,FALSE,FALSE
3426,"AT3G12100",0.219323149380963,FALSE,FALSE
4255,"AT3G54720",0.219469759209879,FALSE,FALSE
4374,"AT3G58120",0.219477667418311,FALSE,FALSE
4502,"AT3G63190",0.219579300426095,FALSE,FALSE
4870,"AT4G14905",0.220405123042363,FALSE,FALSE
3894,"AT3G27940",0.220407573998721,FALSE,FALSE
1673,"AT1G72210",0.22063100414867,FALSE,FALSE
4582,"AT4G01915",0.221081044131999,FALSE,FALSE
2869,"AT2G40880",0.221137033640479,FALSE,FALSE
883,"AT1G30960",0.221439549738211,FALSE,FALSE
6632,"AT5G42310",0.221464302842623,FALSE,FALSE
2836,"AT2G39900",0.221509614121072,FALSE,FALSE
1448,"AT1G65010",0.221538093065976,FALSE,FALSE
2873,"AT2G40940",0.2217861347404,FALSE,FALSE
4515,"AT3G66654",0.221860971297868,FALSE,FALSE
1328,"AT1G60490",0.222077204257085,FALSE,FALSE
600,"AT1G20440",0.222131675787784,FALSE,FALSE
7285,"AT5G65010",0.222221022921982,FALSE,FALSE
4483,"AT3G62630",0.222291283013515,FALSE,FALSE
445,"AT1G15415",0.22280684094727,FALSE,FALSE
6132,"AT5G16910",0.222907806614826,FALSE,FALSE
6548,"AT5G39500",0.223221648592389,FALSE,FALSE
6108,"AT5G16150",0.223278083183603,FALSE,FALSE
5149,"AT4G23885",0.22356902863309,FALSE,FALSE
498,"AT1G16970",0.224068898038651,FALSE,FALSE
717,"AT1G24160",0.224266457225124,FALSE,FALSE
3621,"AT3G18130",0.224283663210218,FALSE,FALSE
694,"AT1G23220",0.224353734823722,FALSE,FALSE
2701,"AT2G35840",0.224549817681248,FALSE,FALSE
4606,"AT4G02540",0.224553487242906,FALSE,FALSE
1870,"AT1G78420",0.22472672427781,FALSE,FALSE
1258,"AT1G55970",0.224753581363333,FALSE,FALSE
421,"AT1G14780",0.224957541986369,FALSE,FALSE
5579,"AT4G37300",0.225005037584001,FALSE,FALSE
236,"AT1G08800",0.22501887910597,FALSE,FALSE
1346,"AT1G61150",0.225128246764229,FALSE,FALSE
1219,"AT1G54370",0.22524282647581,FALSE,FALSE
6818,"AT5G48545",0.225284906832252,FALSE,FALSE
6212,"AT5G19390",0.225332739173861,FALSE,FALSE
5077,"AT4G21750",0.225337054785208,FALSE,FALSE
3696,"AT3G20670",0.225698818789006,FALSE,FALSE
5851,"AT5G07030",0.225909790390716,FALSE,FALSE
1361,"AT1G61610",0.225944770397869,FALSE,FALSE
2578,"AT2G31750",0.226324358844357,FALSE,FALSE
4609,"AT4G02580",0.226343286680789,FALSE,FALSE
3424,"AT3G12040",0.226343772804608,FALSE,FALSE
937,"AT1G32950",0.226631369284121,FALSE,FALSE
2097,"AT2G11910",0.226660516231394,FALSE,FALSE
212,"AT1G08050",0.226960668806093,FALSE,FALSE
5807,"AT5G05320",0.227169455856381,FALSE,FALSE
2320,"AT2G22540",0.227185307839186,FALSE,FALSE
452,"AT1G15530",0.227211781365344,FALSE,FALSE
5849,"AT5G07010",0.227254639297308,FALSE,FALSE
2663,"AT2G34520",0.227324552868671,FALSE,FALSE
4086,"AT3G49120",0.227390706185896,FALSE,FALSE
4347,"AT3G57330",0.228062081338908,FALSE,FALSE
4498,"AT3G63130",0.228116892342668,FALSE,FALSE
6218,"AT5G19580",0.228144827724816,FALSE,FALSE
4154,"AT3G51830",0.228173165141911,FALSE,FALSE
437,"AT1G15230",0.228349545932681,FALSE,FALSE
1939,"AT1G80480",0.228354747173082,FALSE,FALSE
132,"AT1G05340",0.228381506703164,FALSE,FALSE
1279,"AT1G56700",0.228514376465873,FALSE,FALSE
2284,"AT2G21330",0.228557862239597,FALSE,FALSE
4800,"AT4G12730",0.228629803938063,FALSE,FALSE
6012,"AT5G13180",0.228683505549262,FALSE,FALSE
3794,"AT3G24503",0.228851293546347,FALSE,FALSE
4350,"AT3G57410",0.228865260595018,FALSE,FALSE
3727,"AT3G22060",0.228914084458336,FALSE,FALSE
4399,"AT3G59320",0.229073487492689,FALSE,FALSE
3429,"AT3G12140",0.229159327463544,FALSE,FALSE
4034,"AT3G47540",0.229569945551086,FALSE,FALSE
6445,"AT5G28500",0.229737712424356,FALSE,FALSE
6763,"AT5G46350",0.22976906537893,FALSE,FALSE
5244,"AT4G27030",0.229786197961941,FALSE,FALSE
1413,"AT1G63840",0.229863187281318,FALSE,FALSE
7077,"AT5G57710",0.229962765613779,FALSE,FALSE
6171,"AT5G18110",0.230011208357307,FALSE,FALSE
2559,"AT2G31040",0.230093165444448,FALSE,FALSE
1658,"AT1G71730",0.230479974067866,FALSE,FALSE
3808,"AT3G25230",0.230503971327191,FALSE,FALSE
5063,"AT4G21210",0.230573616852075,FALSE,FALSE
1163,"AT1G52780",0.230995138295666,FALSE,FALSE
3561,"AT3G16190",0.231065835649036,FALSE,FALSE
5494,"AT4G34710",0.231253379387781,FALSE,FALSE
5953,"AT5G11000",0.231327645047502,FALSE,FALSE
7357,"AT5G67340",0.232192311723144,FALSE,FALSE
689,"AT1G23090",0.232556942174674,FALSE,FALSE
167,"AT1G06570",0.232747209515315,FALSE,FALSE
3273,"AT3G06860",0.232814801668745,FALSE,FALSE
1245,"AT1G55480",0.232930218522228,FALSE,FALSE
3802,"AT3G24870",0.232972749734844,FALSE,FALSE
297,"AT1G10586",0.233191753871733,FALSE,FALSE
5930,"AT5G10380",0.233522185949925,FALSE,FALSE
2581,"AT2G31810",0.233525286892975,FALSE,FALSE
3959,"AT3G43720",0.233585090906555,FALSE,FALSE
4926,"AT4G16520",0.233607366140977,FALSE,FALSE
4450,"AT3G61390",0.233630097136734,FALSE,FALSE
5283,"AT4G28360",0.233667184441464,FALSE,FALSE
3512,"AT3G14620",0.233740596413188,FALSE,FALSE
5805,"AT5G05230",0.233762234133873,FALSE,FALSE
6032,"AT5G13640",0.233806559340508,FALSE,FALSE
2019,"AT2G03470",0.233876482148729,FALSE,FALSE
1503,"AT1G66840",0.233922427300874,FALSE,FALSE
6926,"AT5G52660",0.233995632096887,FALSE,FALSE
4069,"AT3G48560",0.234297397115781,FALSE,FALSE
3774,"AT3G23560",0.234722860820625,FALSE,FALSE
160,"AT1G06340",0.234921025851919,FALSE,FALSE
166,"AT1G06560",0.234922473851967,FALSE,FALSE
6340,"AT5G24300",0.235156261730591,FALSE,FALSE
5815,"AT5G05600",0.235284914861064,FALSE,FALSE
118,"AT1G04800",0.235466215140372,FALSE,FALSE
672,"AT1G22610",0.235475352374331,FALSE,FALSE
2959,"AT2G43340",0.235574753391872,FALSE,FALSE
827,"AT1G29690",0.236018477063409,FALSE,FALSE
2396,"AT2G25480",0.236039225584787,FALSE,FALSE
6274,"AT5G22210",0.236136925859762,FALSE,FALSE
3756,"AT3G22950",0.23642354626906,FALSE,FALSE
1542,"AT1G68290",0.236817198017052,FALSE,FALSE
2574,"AT2G31600",0.236880778483389,FALSE,FALSE
1642,"AT1G71180",0.236952001156883,FALSE,FALSE
1964,"AT2G01420",0.237268155489787,FALSE,FALSE
288,"AT1G10370",0.237309755655469,FALSE,FALSE
4059,"AT3G48360",0.237594304199816,FALSE,FALSE
6782,"AT5G47200",0.237986935974481,FALSE,FALSE
3131,"AT3G01960",0.238288581050784,FALSE,FALSE
162,"AT1G06460",0.238382188692138,FALSE,FALSE
1585,"AT1G69450",0.238414290348984,FALSE,FALSE
4942,"AT4G16980",0.23850062638555,FALSE,FALSE
2419,"AT2G26530",0.23855760489604,FALSE,FALSE
3043,"AT2G45990",0.238633060950017,FALSE,FALSE
5568,"AT4G36950",0.238761097274341,FALSE,FALSE
4341,"AT3G57180",0.238791274814454,FALSE,FALSE
1615,"AT1G70420",0.238919621060592,FALSE,FALSE
2730,"AT2G36880",0.239064651601583,FALSE,FALSE
5790,"AT5G04810",0.239325762608389,FALSE,FALSE
4357,"AT3G57530",0.239370405249322,FALSE,FALSE
4882,"AT4G15240",0.23942263556719,FALSE,FALSE
1607,"AT1G70160",0.239566003902139,FALSE,FALSE
5920,"AT5G09900",0.239650717856112,FALSE,FALSE
6260,"AT5G20935",0.239834902115712,FALSE,FALSE
651,"AT1G22020",0.239888256516461,FALSE,FALSE
4594,"AT4G02280",0.23991875868558,FALSE,FALSE
795,"AT1G28330",0.24005325278444,FALSE,FALSE
3227,"AT3G05200",0.240137397647735,FALSE,FALSE
6211,"AT5G19370",0.240687835099997,FALSE,FALSE
5622,"AT4G38480",0.240689390997387,FALSE,FALSE
3092,"AT2G47830",0.240721622094048,FALSE,FALSE
3078,"AT2G47260",0.240839270708804,FALSE,FALSE
1490,"AT1G66330",0.241438134442478,FALSE,FALSE
5785,"AT5G04540",0.241783904241102,FALSE,FALSE
2393,"AT2G25320",0.241814096300254,FALSE,FALSE
21,"AT1G01620",0.241959181710633,FALSE,FALSE
4855,"AT4G14430",0.24239385573357,FALSE,FALSE
1316,"AT1G59910",0.242841557072284,FALSE,FALSE
4359,"AT3G57630",0.242869386292707,FALSE,FALSE
3670,"AT3G19710",0.243726493649411,FALSE,FALSE
3479,"AT3G13674",0.243733883926636,FALSE,FALSE
2595,"AT2G32210",0.243837993492162,FALSE,FALSE
6756,"AT5G46110",0.243843600345782,FALSE,FALSE
2254,"AT2G20420",0.243938829496922,FALSE,FALSE
5161,"AT4G24240",0.244003369177476,FALSE,FALSE
3570,"AT3G16370",0.244018936435908,FALSE,FALSE
3439,"AT3G12570",0.244203119215567,FALSE,FALSE
6030,"AT5G13550",0.244311756542527,FALSE,FALSE
5801,"AT5G05010",0.244424448161587,FALSE,FALSE
3892,"AT3G27906",0.244561116037344,FALSE,FALSE
5396,"AT4G31850",0.244583760913007,FALSE,FALSE
6157,"AT5G17660",0.244690825892312,FALSE,FALSE
6470,"AT5G35220",0.244798513757121,FALSE,FALSE
6356,"AT5G24780",0.245633048375946,FALSE,FALSE
2440,"AT2G27030",0.245667250182009,FALSE,FALSE
6363,"AT5G25120",0.245790231287738,FALSE,FALSE
4383,"AT3G58690",0.245798474330582,FALSE,FALSE
5733,"AT5G02850",0.245843846428361,FALSE,FALSE
2589,"AT2G32090",0.246019538495827,FALSE,FALSE
1596,"AT1G69850",0.246125221985205,FALSE,FALSE
2694,"AT2G35690",0.246247455473382,FALSE,FALSE
5504,"AT4G35050",0.246275149924869,FALSE,FALSE
4455,"AT3G61540",0.24641008001344,FALSE,FALSE
1591,"AT1G69640",0.24644790715901,FALSE,FALSE
4963,"AT4G17695",0.246681233123677,FALSE,FALSE
2717,"AT2G36390",0.246690477329336,FALSE,FALSE
4091,"AT3G49260",0.246825358029057,FALSE,FALSE
2884,"AT2G41210",0.247066955717337,FALSE,FALSE
4868,"AT4G14870",0.247067041876441,FALSE,FALSE
3982,"AT3G45140",0.247158213720298,FALSE,FALSE
5986,"AT5G11840",0.247566306323803,FALSE,FALSE
3954,"AT3G43540",0.247643448663381,FALSE,FALSE
1954,"AT2G01021",0.247693212546906,FALSE,FALSE
4199,"AT3G52870",0.2477463087138,FALSE,FALSE
5084,"AT4G21960",0.247981197562497,FALSE,FALSE
1577,"AT1G69260",0.248379920292401,FALSE,FALSE
3477,"AT3G13620",0.248559513879291,FALSE,FALSE
3394,"AT3G10970",0.248810679687097,FALSE,FALSE
3374,"AT3G10380",0.248811052615038,FALSE,FALSE
5623,"AT4G38550",0.248856050271443,FALSE,FALSE
5120,"AT4G23270",0.24900557049841,FALSE,FALSE
1474,"AT1G65790",0.249203312788292,FALSE,FALSE
2159,"AT2G16750",0.249293559061343,FALSE,FALSE
5939,"AT5G10650",0.249624125967099,FALSE,FALSE
539,"AT1G18470",0.249637891991124,FALSE,FALSE
3214,"AT3G04760",0.249711080705307,FALSE,FALSE
963,"AT1G33960",0.249908313499879,FALSE,FALSE
1644,"AT1G71220",0.249917888578915,FALSE,FALSE
6615,"AT5G41920",0.250242958722837,FALSE,FALSE
2853,"AT2G40270",0.250389519459493,FALSE,FALSE
2144,"AT2G16018",0.250952924038529,FALSE,FALSE
3282,"AT3G07090",0.251154886250777,FALSE,FALSE
1634,"AT1G70830",0.251226763861471,FALSE,FALSE
3671,"AT3G19720",0.252153519615798,FALSE,FALSE
1530,"AT1G67850",0.252198463332322,FALSE,FALSE
5142,"AT4G23750",0.25229384559992,FALSE,FALSE
2350,"AT2G23430",0.252305184960239,FALSE,FALSE
2006,"AT2G02810",0.252339859980869,FALSE,FALSE
899,"AT1G31800",0.25234729155121,FALSE,FALSE
4082,"AT3G48890",0.252860355302353,FALSE,FALSE
1038,"AT1G47310",0.253094641797975,FALSE,FALSE
1443,"AT1G64850",0.253103586831076,FALSE,FALSE
5261,"AT4G27745",0.253435856263145,FALSE,FALSE
3069,"AT2G46870",0.253548473040839,FALSE,FALSE
967,"AT1G34120",0.253709904610097,FALSE,FALSE
2085,"AT2G07688",0.253900654006953,FALSE,FALSE
5390,"AT4G31750",0.254005751652467,FALSE,FALSE
281,"AT1G10140",0.254073297278639,FALSE,FALSE
6821,"AT5G48590",0.254223322538837,FALSE,FALSE
6854,"AT5G49830",0.254563528658877,FALSE,FALSE
5942,"AT5G10695",0.254834864105656,FALSE,FALSE
591,"AT1G20030",0.255227768242445,FALSE,FALSE
5827,"AT5G06060",0.255350191077833,FALSE,FALSE
2328,"AT2G22840",0.255559045820783,FALSE,FALSE
4552,"AT4G01130",0.256167005517594,FALSE,FALSE
2322,"AT2G22670",0.256318067580031,FALSE,FALSE
5711,"AT5G02030",0.256680791047964,FALSE,FALSE
2626,"AT2G33320",0.2567099932616,FALSE,FALSE
5499,"AT4G34900",0.256857265687959,FALSE,FALSE
5300,"AT4G28750",0.256880068103028,FALSE,FALSE
3812,"AT3G25520",0.256923474775773,FALSE,FALSE
3215,"AT3G04810",0.257190117198765,FALSE,FALSE
2579,"AT2G31790",0.257204056862334,FALSE,FALSE
5395,"AT4G31810",0.25721033156169,FALSE,FALSE
3127,"AT3G01820",0.257411439883499,FALSE,FALSE
193,"AT1G07570",0.257448417648441,FALSE,FALSE
2022,"AT2G03510",0.257509689134635,FALSE,FALSE
4096,"AT3G49370",0.257566443784242,FALSE,FALSE
6603,"AT5G41370",0.257885334315745,FALSE,FALSE
4741,"AT4G10330",0.25799318363082,FALSE,FALSE
7154,"AT5G60360",0.258104863602873,FALSE,FALSE
2309,"AT2G22250",0.258250293120708,FALSE,FALSE
2068,"AT2G05830",0.258409560723659,FALSE,FALSE
234,"AT1G08750",0.258414379073092,FALSE,FALSE
7109,"AT5G58640",0.258590918629868,FALSE,FALSE
6625,"AT5G42140",0.259070224569427,FALSE,FALSE
2427,"AT2G26670",0.259134808667583,FALSE,FALSE
2505,"AT2G29390",0.259244000239381,FALSE,FALSE
289,"AT1G10410",0.259863838174915,FALSE,FALSE
18,"AT1G01560",0.259882773659267,FALSE,FALSE
1576,"AT1G69252",0.259890344345525,FALSE,FALSE
6169,"AT5G18040",0.25993085478873,FALSE,FALSE
4338,"AT3G57062",0.260127967641303,FALSE,FALSE
887,"AT1G31160",0.260157784132819,FALSE,FALSE
344,"AT1G12350",0.26080117233332,FALSE,FALSE
4891,"AT4G15545",0.260831978107967,FALSE,FALSE
4305,"AT3G56040",0.260953400554605,FALSE,FALSE
4036,"AT3G47570",0.261346863027779,FALSE,FALSE
2984,"AT2G44050",0.261801068667961,FALSE,FALSE
5318,"AT4G29610",0.261817531848942,FALSE,FALSE
5694,"AT5G01530",0.261835395083592,FALSE,FALSE
3825,"AT3G25760",0.261849543363123,FALSE,FALSE
4780,"AT4G12000",0.262006519975532,FALSE,FALSE
5080,"AT4G21850",0.262073475329155,FALSE,FALSE
6623,"AT5G42100",0.262199051777148,FALSE,FALSE
3978,"AT3G45040",0.262599247387136,FALSE,FALSE
1680,"AT1G72450",0.262840346004228,FALSE,FALSE
1196,"AT1G53670",0.262886244666838,FALSE,FALSE
6327,"AT5G23870",0.262994180976085,FALSE,FALSE
6362,"AT5G25110",0.263520913533728,FALSE,FALSE
5015,"AT4G19490",0.263556035211525,FALSE,FALSE
6863,"AT5G50130",0.263633504922162,FALSE,FALSE
5887,"AT5G08500",0.263945456141446,FALSE,FALSE
1917,"AT1G79920",0.2644170573825,FALSE,FALSE
5321,"AT4G29735",0.264491082058083,FALSE,FALSE
3788,"AT3G24120",0.264519279951475,FALSE,FALSE
6596,"AT5G41100",0.264610207892405,FALSE,FALSE
3921,"AT3G29185",0.26474242529794,FALSE,FALSE
6209,"AT5G19250",0.265020929726652,FALSE,FALSE
4157,"AT3G51890",0.265030787632223,FALSE,FALSE
5662,"AT4G39830",0.265080249557163,FALSE,FALSE
2880,"AT2G41100",0.265138445965615,FALSE,FALSE
1099,"AT1G50250",0.265344912049199,FALSE,FALSE
3393,"AT3G10940",0.2654688799806,FALSE,FALSE
6796,"AT5G47660",0.265606006617843,FALSE,FALSE
6176,"AT5G18210",0.265858948363122,FALSE,FALSE
6919,"AT5G52310",0.265903768276476,FALSE,FALSE
4636,"AT4G03450",0.265913699953629,FALSE,FALSE
6866,"AT5G50210",0.266014980672346,FALSE,FALSE
7099,"AT5G58340",0.266032678925893,FALSE,FALSE
2142,"AT2G15960",0.266296076014691,FALSE,FALSE
2741,"AT2G37220",0.266445543915803,FALSE,FALSE
5157,"AT4G24090",0.266739979605412,FALSE,FALSE
1931,"AT1G80300",0.266858254648802,FALSE,FALSE
6361,"AT5G25050",0.266876906512161,FALSE,FALSE
1485,"AT1G66130",0.267038519598487,FALSE,FALSE
941,"AT1G33040",0.267140453863454,FALSE,FALSE
2722,"AT2G36590",0.267218327275687,FALSE,FALSE
7162,"AT5G60890",0.267274439542329,FALSE,FALSE
60,"AT1G02690",0.267313530330356,FALSE,FALSE
1807,"AT1G76280",0.2675074629116,FALSE,FALSE
4943,"AT4G17050",0.267996548984399,FALSE,FALSE
383,"AT1G13730",0.268055739477145,FALSE,FALSE
2612,"AT2G32840",0.268303767347985,FALSE,FALSE
5642,"AT4G39040",0.268400455971378,FALSE,FALSE
1708,"AT1G73360",0.268611677691726,FALSE,FALSE
6509,"AT5G37600",0.268781750588673,FALSE,FALSE
2131,"AT2G15320",0.268867449013961,FALSE,FALSE
3423,"AT3G12030",0.269629059034955,FALSE,FALSE
6609,"AT5G41700",0.269640796189126,FALSE,FALSE
4977,"AT4G18170",0.270129833054726,FALSE,FALSE
6572,"AT5G40500",0.270131725915672,FALSE,FALSE
2634,"AT2G33530",0.270472363294707,FALSE,FALSE
468,"AT1G15980",0.270476147829034,FALSE,FALSE
4211,"AT3G53280",0.270643188640794,FALSE,FALSE
4911,"AT4G16120",0.270644812000317,FALSE,FALSE
3488,"AT3G13930",0.270658185868662,FALSE,FALSE
5393,"AT4G31790",0.270789644380782,FALSE,FALSE
3235,"AT3G05500",0.27085870272952,FALSE,FALSE
4769,"AT4G11570",0.271379322192865,FALSE,FALSE
3658,"AT3G19290",0.27151845885072,FALSE,FALSE
2841,"AT2G39970",0.271648674410735,FALSE,FALSE
6793,"AT5G47630",0.271914755680606,FALSE,FALSE
5803,"AT5G05190",0.271923027514743,FALSE,FALSE
4561,"AT4G01450",0.27197160117752,FALSE,FALSE
5312,"AT4G29240",0.272073708183244,FALSE,FALSE
1013,"AT1G43560",0.272169414989959,FALSE,FALSE
6416,"AT5G27290",0.272290652988333,FALSE,FALSE
1228,"AT1G54730",0.272625361295528,FALSE,FALSE
292,"AT1G10510",0.27266957565063,FALSE,FALSE
3563,"AT3G16240",0.272767976787438,FALSE,FALSE
2492,"AT2G28930",0.272987554878369,FALSE,FALSE
6819,"AT5G48560",0.273217377666759,FALSE,FALSE
2512,"AT2G29550",0.273394860289418,FALSE,FALSE
809,"AT1G28960",0.273587740769499,FALSE,FALSE
137,"AT1G05470",0.273674462205693,FALSE,FALSE
4747,"AT4G10770",0.273917945080843,FALSE,FALSE
157,"AT1G06220",0.274076174928345,FALSE,FALSE
6377,"AT5G25500",0.274153212284695,FALSE,FALSE
3422,"AT3G11964",0.274251953297664,FALSE,FALSE
4602,"AT4G02480",0.274353844859664,FALSE,FALSE
4971,"AT4G17895",0.274546091312046,FALSE,FALSE
6590,"AT5G40930",0.274547944273754,FALSE,FALSE
5343,"AT4G30350",0.274659867089462,FALSE,FALSE
616,"AT1G21000",0.27471017678641,FALSE,FALSE
6730,"AT5G45170",0.274922408543887,FALSE,FALSE
147,"AT1G05850",0.274985483203175,FALSE,FALSE
105,"AT1G04420",0.275095064559615,FALSE,FALSE
3993,"AT3G45770",0.275223883313383,FALSE,FALSE
3121,"AT3G01560",0.275276040036118,FALSE,FALSE
6824,"AT5G48655",0.275771445312662,FALSE,FALSE
6392,"AT5G26180",0.275957075979931,FALSE,FALSE
3651,"AT3G19130",0.275997561155007,FALSE,FALSE
6104,"AT5G16050",0.276129238324659,FALSE,FALSE
3834,"AT3G26080",0.276422742563754,FALSE,FALSE
4232,"AT3G53970",0.276551458488266,FALSE,FALSE
5153,"AT4G24015",0.276585083156168,FALSE,FALSE
286,"AT1G10340",0.276738914585012,FALSE,FALSE
4379,"AT3G58500",0.277073903126784,FALSE,FALSE
4957,"AT4G17560",0.277124081894691,FALSE,FALSE
4220,"AT3G53610",0.277293078016497,FALSE,FALSE
4938,"AT4G16870",0.277438241209452,FALSE,FALSE
3454,"AT3G12940",0.27766088913113,FALSE,FALSE
7030,"AT5G55860",0.277795218132959,FALSE,FALSE
7232,"AT5G63520",0.278155475693753,FALSE,FALSE
684,"AT1G22900",0.278299539971521,FALSE,FALSE
2611,"AT2G32810",0.27853617234454,FALSE,FALSE
6152,"AT5G17580",0.278702665189362,FALSE,FALSE
4306,"AT3G56060",0.278972581469332,FALSE,FALSE
758,"AT1G26930",0.279116208388321,FALSE,FALSE
6100,"AT5G15970",0.279196893162216,FALSE,FALSE
6351,"AT5G24690",0.279402415661557,FALSE,FALSE
2074,"AT2G06050",0.279440406577993,FALSE,FALSE
